Temps;Canal A;Canal B
(ms);(V);(V)

-50,08661374;0,98867760;0,68752100
-50,04565374;0,98867760;0,66945400
-50,00469374;0,97030550;0,66945400
-49,96373375;0,97030550;0,65144810
-49,92277375;0,95193330;0,63338110
-49,88181375;0,95193330;0,63338110
-49,84085375;0,93356120;0,61531420
-49,79989375;0,91518910;0,61531420
-49,75893375;0,91518910;0,59724720
-49,71797375;0,89681690;0,59724720
-49,67701375;0,89681690;0,57918030
-49,63605375;0,87844480;0,56111330
-49,59509375;0,87844480;0,54304640
-49,55413375;0,86007260;0,54304640
-49,51317375;0,84170050;0,54304640
-49,47221375;0,84170050;0,52497940
-49,43125375;0,82332840;0,50691250
-49,39029375;0,80495620;0,50691250
-49,34933375;0,80495620;0,48890650
-49,30837375;0,78658410;0,48890650
-49,26741375;0,78658410;0,48890650
-49,22645375;0,76821190;0,47083960
-49,18549375;0,74983980;0,47083960
-49,14453375;0,74983980;0,45277260
-49,10357375;0,74983980;0,43470560
-49,06261375;0,73146760;0,41663870
-49,02165375;0,71309550;0,41663870
-48,98069375;0,69472340;0,41663870
-48,93973375;0,69472340;0,39857170
-48,89877375;0,69472340;0,39857170
-48,85781375;0,67635120;0,38050480
-48,81685375;0,67635120;0,38050480
-48,77589375;0,65797910;0,36243780
-48,73493375;0,63960690;0,36243780
-48,69397375;0,62123480;0,34437090
-48,65301375;0,62123480;0,34437090
-48,61205375;0,60286270;0,32636490
-48,57109375;0,60286270;0,32636490
-48,53013375;0,60286270;0,30829800
-48,48917375;0,58449050;0,30829800
-48,44821375;0,58449050;0,29023100
-48,40725375;0,56611840;0,29023100
-48,36629375;0,54774620;0,27216410
-48,32533376;0,54774620;0,27216410
-48,28437376;0,52937410;0,27216410
-48,24341376;0,52937410;0,25409710
-48,20245376;0,52937410;0,25409710
-48,16149376;0,51100190;0,25409710
-48,12053376;0,49262980;0,25409710
-48,07957376;0,47425760;0,21796320
-48,03861376;0,47425760;0,21796320
-47,99765376;0,47425760;0,21796320
-47,95669376;0,45588550;0,19989620
-47,91573376;0,45588550;0,19989620
-47,87477376;0,45588550;0,19989620
-47,83381376;0,45588550;0,18182930
-47,79285376;0,41914120;0,18182930
-47,75189376;0,40076910;0,16382340
-47,71093376;0,41914120;0,18182930
-47,66997376;0,40076910;0,16382340
-47,62901376;0,40076910;0,16382340
-47,58805376;0,38239690;0,16382340
-47,54709376;0,38239690;0,16382340
-47,50613376;0,38239690;0,14575640
-47,46517376;0,36402480;0,12768950
-47,42421376;0,36402480;0,12768950
-47,38325376;0,34565260;0,12768950
-47,34229376;0,34565260;0,12768950
-47,30133376;0,32728050;0,12768950
-47,26037376;0,32728050;0,10962250
-47,21941376;0,32728050;0,10962250
-47,17845376;0,30890830;0,10962250
-47,13749376;0,30890830;0,10962250
-47,09653376;0,30890830;0,10962250
-47,05557376;0,29053620;0,09155553
-47,01461376;0,29053620;0,09155553
-46,97365376;0,29053620;0,09155553
-46,93269376;0,27216410;0,09155553
-46,89173376;0,27216410;0,09155553
-46,85077376;0,25379190;0,09155553
-46,80981376;0,25379190;0,07348857
-46,76885376;0,25379190;0,09155553
-46,72789376;0,25379190;0,07348857
-46,68693377;0,23541980;0,07348857
-46,64597377;0,23541980;0,07348857
-46,60501377;0,23541980;0,07348857
-46,56405377;0,21704760;0,05542161
-46,52309377;0,21704760;0,05542161
-46,48213377;0,19867550;0,07348857
-46,44117377;0,21704760;0,07348857
-46,40021377;0,19867550;0,05542161
-46,35925377;0,19867550;0,05542161
-46,31829377;0,19867550;0,05542161
-46,27733377;0,18030340;0,05542161
-46,23637377;0,18030340;0,05542161
-46,19541377;0,18030340;0,05542161
-46,15445377;0,16193120;0,05542161
-46,11349377;0,18030340;0,05542161
-46,07253377;0,16193120;0,05542161
-46,03157377;0,16193120;0,05542161
-45,99061377;0,16193120;0,05542161
-45,94965377;0,16193120;0,05542161
-45,90869377;0,16193120;0,05542161
-45,86773377;0,14355910;0,05542161
-45,82677377;0,16193120;0,07348857
-45,78581377;0,16193120;0,07348857
-45,74485377;0,14355910;0,05542161
-45,70389377;0,14355910;0,07348857
-45,66293377;0,14355910;0,07348857
-45,62197377;0,14355910;0,07348857
-45,58101377;0,14355910;0,07348857
-45,54005377;0,14355910;0,07348857
-45,49909377;0,14355910;0,07348857
-45,45813377;0,12518690;0,07348857
-45,41717377;0,12518690;0,09155553
-45,37621377;0,12518690;0,09155553
-45,33525377;0,12518690;0,09155553
-45,29429377;0,12518690;0,09155553
-45,25333377;0,12518690;0,10962250
-45,21237377;0,12518690;0,09155553
