Temps;Canal A;Canal B
(ms);(V);(V)

-45,13877651;0,12518690;0,09155553
-45,09781651;0,12518690;0,10962250
-45,05685651;0,12518690;0,10962250
-45,01589651;0,12518690;0,10962250
-44,97493651;0,12518690;0,12768950
-44,93397651;0,12518690;0,12768950
-44,89301651;0,12518690;0,12768950
-44,85205651;0,12518690;0,12768950
-44,81109651;0,12518690;0,12768950
-44,77013651;0,12518690;0,12768950
-44,72917651;0,12518690;0,14575640
-44,68821651;0,12518690;0,14575640
-44,64725651;0,12518690;0,14575640
-44,60629651;0,12518690;0,14575640
-44,56533651;0,12518690;0,16382340
-44,52437651;0,12518690;0,18182930
-44,48341651;0,12518690;0,18182930
-44,44245651;0,14355910;0,18182930
-44,40149651;0,14355910;0,18182930
-44,36053651;0,14355910;0,19989620
-44,31957651;0,12518690;0,19989620
-44,27861651;0,14355910;0,21796320
-44,23765651;0,16193120;0,21796320
-44,19669651;0,16193120;0,23603010
-44,15573651;0,16193120;0,23603010
-44,11477651;0,16193120;0,23603010
-44,07381651;0,16193120;0,25409710
-44,03285651;0,16193120;0,25409710
-43,99189651;0,16193120;0,25409710
-43,95093651;0,18030340;0,27216410
-43,90997651;0,16193120;0,27216410
-43,86901651;0,18030340;0,27216410
-43,82805651;0,18030340;0,29023100
-43,78709651;0,18030340;0,30829800
-43,74613651;0,18030340;0,30829800
-43,70517651;0,18030340;0,30829800
-43,66421652;0,19867550;0,32636490
-43,62325652;0,19867550;0,32636490
-43,58229652;0,19867550;0,34437090
-43,54133652;0,19867550;0,34437090
-43,50037652;0,21704760;0,36243780
-43,45941652;0,23541980;0,36243780
-43,41845652;0,21704760;0,36243780
-43,37749652;0,23541980;0,38050480
-43,33653652;0,23541980;0,39857170
-43,29557652;0,25379190;0,39857170
-43,25461652;0,25379190;0,41663870
-43,21365652;0,25379190;0,41663870
-43,17269652;0,25379190;0,41663870
-43,13173652;0,27216410;0,43470560
-43,09077652;0,27216410;0,43470560
-43,04981652;0,29053620;0,47083960
-43,00885652;0,29053620;0,47083960
-42,96789652;0,29053620;0,47083960
-42,92693652;0,30890830;0,48890650
-42,88597652;0,30890830;0,48890650
-42,84501652;0,32728050;0,50691250
-42,80405652;0,30890830;0,52497940
-42,76309652;0,30890830;0,52497940
-42,72213652;0,32728050;0,54304640
-42,68117652;0,34565260;0,56111330
-42,64021652;0,34565260;0,56111330
-42,59925652;0,36402480;0,56111330
-42,55829652;0,36402480;0,57918030
-42,51733652;0,38239690;0,59724720
-42,47637652;0,38239690;0,59724720
-42,43541652;0,38239690;0,61531420
-42,39445652;0,40076910;0,63338110
-42,35349652;0,40076910;0,63338110
-42,31253652;0,40076910;0,65144810
-42,27157652;0,41914120;0,65144810
-42,23061652;0,41914120;0,66945400
-42,18965652;0,43751340;0,68752100
-42,14869652;0,43751340;0,68752100
-42,10773652;0,45588550;0,70558790
-42,06677652;0,45588550;0,70558790
-42,02581652;0,47425760;0,72365490
-41,98485653;0,47425760;0,72365490
-41,94389653;0,49262980;0,74172190
-41,90293653;0,49262980;0,75978880
-41,86197653;0,49262980;0,77785580
-41,82101653;0,51100190;0,77785580
-41,78005653;0,52937410;0,77785580
-41,73909653;0,52937410;0,79592280
-41,69813653;0,52937410;0,81398970
-41,65717653;0,54774620;0,83199560
-41,61621653;0,56611840;0,85006250
-41,57525653;0,58449050;0,85006250
-41,53429653;0,60286270;0,86812950
-41,49333653;0,60286270;0,86812950
-41,45237653;0,60286270;0,88619650
-41,41141653;0,60286270;0,90426340
-41,37045653;0,62123480;0,90426340
-41,32949653;0,62123480;0,92233040
-41,28853653;0,63960690;0,92233040
-41,24757653;0,65797910;0,94039730
