Temps;Canal A;Canal B
(ms);(V);(V)

-50,06782711;1,00705000;0,68752100
-50,02686711;0,98867760;0,66945400
-49,98590711;0,97030550;0,65144810
-49,94494711;0,97030550;0,65144810
-49,90398711;0,95193330;0,63338110
-49,86302711;0,93356120;0,63338110
-49,82206711;0,93356120;0,61531420
-49,78110711;0,91518910;0,61531420
-49,74014711;0,91518910;0,59724720
-49,69918711;0,89681690;0,59724720
-49,65822711;0,89681690;0,57918030
-49,61726711;0,87844480;0,56111330
-49,57630711;0,86007260;0,56111330
-49,53534711;0,86007260;0,54304640
-49,49438711;0,84170050;0,54304640
-49,45342711;0,84170050;0,52497940
-49,41246711;0,82332840;0,50691250
-49,37150711;0,82332840;0,48890650
-49,33054711;0,80495620;0,48890650
-49,28958711;0,78658410;0,48890650
-49,24862711;0,76821190;0,47083960
-49,20766711;0,76821190;0,47083960
-49,16670711;0,74983980;0,47083960
-49,12574711;0,74983980;0,45277260
-49,08478711;0,74983980;0,43470560
-49,04382711;0,73146760;0,41663870
-49,00286711;0,71309550;0,41663870
-48,96190711;0,71309550;0,41663870
-48,92094711;0,69472340;0,39857170
-48,87998711;0,69472340;0,39857170
-48,83902711;0,67635120;0,38050480
-48,79806711;0,65797910;0,36243780
-48,75710711;0,65797910;0,36243780
-48,71614711;0,63960690;0,34437090
-48,67518711;0,62123480;0,34437090
-48,63422711;0,62123480;0,32636490
-48,59326711;0,62123480;0,32636490
-48,55230711;0,60286270;0,32636490
-48,51134711;0,58449050;0,30829800
-48,47038712;0,58449050;0,30829800
-48,42942712;0,56611840;0,29023100
-48,38846712;0,56611840;0,29023100
-48,34750712;0,56611840;0,29023100
-48,30654712;0,54774620;0,27216410
-48,26558712;0,52937410;0,27216410
-48,22462712;0,52937410;0,25409710
-48,18366712;0,51100190;0,25409710
-48,14270712;0,51100190;0,25409710
-48,10174712;0,49262980;0,23603010
-48,06078712;0,49262980;0,23603010
-48,01982712;0,47425760;0,23603010
-47,97886712;0,47425760;0,21796320
-47,93790712;0,45588550;0,21796320
-47,89694712;0,45588550;0,19989620
-47,85598712;0,45588550;0,19989620
-47,81502712;0,43751340;0,18182930
-47,77406712;0,41914120;0,18182930
-47,73310712;0,41914120;0,18182930
-47,69214712;0,40076910;0,18182930
-47,65118712;0,40076910;0,16382340
-47,61022712;0,40076910;0,16382340
-47,56926712;0,38239690;0,16382340
-47,52830712;0,38239690;0,14575640
-47,48734712;0,38239690;0,14575640
-47,44638712;0,36402480;0,12768950
-47,40542712;0,36402480;0,12768950
-47,36446712;0,34565260;0,12768950
-47,32350712;0,34565260;0,12768950
-47,28254712;0,32728050;0,12768950
-47,24158712;0,32728050;0,10962250
-47,20062712;0,32728050;0,12768950
-47,15966712;0,30890830;0,10962250
-47,11870712;0,30890830;0,10962250
-47,07774712;0,30890830;0,10962250
-47,03678712;0,29053620;0,10962250
-46,99582712;0,29053620;0,09155553
-46,95486712;0,29053620;0,09155553
-46,91390712;0,27216410;0,09155553
-46,87294712;0,27216410;0,09155553
-46,83198713;0,25379190;0,07348857
-46,79102713;0,25379190;0,09155553
-46,75006713;0,25379190;0,07348857
-46,70910713;0,23541980;0,07348857
-46,66814713;0,23541980;0,07348857
-46,62718713;0,23541980;0,09155553
-46,58622713;0,23541980;0,07348857
-46,54526713;0,21704760;0,07348857
-46,50430713;0,21704760;0,07348857
-46,46334713;0,21704760;0,07348857
-46,42238713;0,19867550;0,07348857
-46,38142713;0,19867550;0,07348857
-46,34046713;0,18030340;0,05542161
-46,29950713;0,18030340;0,07348857
-46,25854713;0,18030340;0,05542161
-46,21758713;0,18030340;0,05542161
-46,17662713;0,18030340;0,07348857
-46,13566713;0,18030340;0,05542161
-46,09470713;0,16193120;0,05542161
-46,05374713;0,18030340;0,05542161
-46,01278713;0,16193120;0,07348857
-45,97182713;0,16193120;0,05542161
-45,93086713;0,16193120;0,05542161
-45,88990713;0,16193120;0,07348857
-45,84894713;0,16193120;0,05542161
-45,80798713;0,14355910;0,07348857
-45,76702713;0,16193120;0,05542161
-45,72606713;0,14355910;0,07348857
-45,68510713;0,14355910;0,07348857
-45,64414713;0,14355910;0,07348857
-45,60318713;0,12518690;0,07348857
-45,56222713;0,14355910;0,07348857
-45,52126713;0,14355910;0,07348857
-45,48030713;0,14355910;0,07348857
-45,43934713;0,12518690;0,09155553
-45,39838713;0,14355910;0,09155553
-45,35742713;0,12518690;0,09155553
-45,31646713;0,12518690;0,09155553
-45,27550713;0,12518690;0,09155553
-45,23454713;0,12518690;0,09155553
-45,19358714;0,12518690;0,10962250
