Temps;Canal A;Canal B
(ms);(V);(V)

-50,07247627;1,00705000;0,70558790
-50,03151627;0,98867760;0,68752100
-49,99055627;0,98867760;0,66945400
-49,94959627;0,97030550;0,66945400
-49,90863627;0,97030550;0,65144810
-49,86767627;0,97030550;0,65144810
-49,82671627;0,93356120;0,63338110
-49,78575627;0,93356120;0,63338110
-49,74479627;0,91518910;0,61531420
-49,70383627;0,89681690;0,59724720
-49,66287627;0,89681690;0,57918030
-49,62191627;0,89681690;0,56111330
-49,58095627;0,87844480;0,56111330
-49,53999627;0,86007260;0,56111330
-49,49903627;0,86007260;0,54304640
-49,45807627;0,84170050;0,54304640
-49,41711627;0,82332840;0,52497940
-49,37615627;0,82332840;0,50691250
-49,33519627;0,82332840;0,50691250
-49,29423627;0,78658410;0,48890650
-49,25327627;0,78658410;0,48890650
-49,21231627;0,76821190;0,47083960
-49,17135627;0,76821190;0,47083960
-49,13039627;0,74983980;0,45277260
-49,08943627;0,74983980;0,45277260
-49,04847627;0,74983980;0,43470560
-49,00751627;0,73146760;0,41663870
-48,96655627;0,71309550;0,41663870
-48,92559627;0,71309550;0,41663870
-48,88463628;0,69472340;0,39857170
-48,84367628;0,69472340;0,39857170
-48,80271628;0,67635120;0,38050480
-48,76175628;0,67635120;0,36243780
-48,72079628;0,65797910;0,36243780
-48,67983628;0,63960690;0,34437090
-48,63887628;0,63960690;0,34437090
-48,59791628;0,62123480;0,34437090
-48,55695628;0,62123480;0,32636490
-48,51599628;0,60286270;0,32636490
-48,47503628;0,60286270;0,30829800
-48,43407628;0,58449050;0,30829800
-48,39311628;0,58449050;0,29023100
-48,35215628;0,56611840;0,29023100
-48,31119628;0,56611840;0,27216410
-48,27023628;0,54774620;0,27216410
-48,22927628;0,52937410;0,27216410
-48,18831628;0,52937410;0,25409710
-48,14735628;0,51100190;0,25409710
-48,10639628;0,51100190;0,25409710
-48,06543628;0,49262980;0,23603010
-48,02447628;0,49262980;0,23603010
-47,98351628;0,47425760;0,21796320
-47,94255628;0,47425760;0,21796320
-47,90159628;0,45588550;0,19989620
-47,86063628;0,45588550;0,19989620
-47,81967628;0,45588550;0,19989620
-47,77871628;0,43751340;0,18182930
-47,73775628;0,43751340;0,18182930
-47,69679628;0,41914120;0,18182930
-47,65583628;0,41914120;0,16382340
-47,61487628;0,40076910;0,16382340
-47,57391628;0,40076910;0,16382340
-47,53295628;0,38239690;0,16382340
-47,49199628;0,38239690;0,14575640
-47,45103628;0,38239690;0,14575640
-47,41007628;0,36402480;0,14575640
-47,36911628;0,36402480;0,12768950
-47,32815628;0,36402480;0,12768950
-47,28719628;0,34565260;0,12768950
-47,24623628;0,32728050;0,12768950
-47,20527629;0,32728050;0,10962250
-47,16431629;0,32728050;0,10962250
-47,12335629;0,30890830;0,10962250
-47,08239629;0,30890830;0,10962250
-47,04143629;0,30890830;0,10962250
-47,00047629;0,29053620;0,10962250
-46,95951629;0,29053620;0,09155553
-46,91855629;0,27216410;0,09155553
-46,87759629;0,27216410;0,09155553
-46,83663629;0,27216410;0,09155553
-46,79567629;0,25379190;0,09155553
-46,75471629;0,25379190;0,07348857
-46,71375629;0,25379190;0,09155553
-46,67279629;0,25379190;0,09155553
-46,63183629;0,23541980;0,07348857
-46,59087629;0,23541980;0,07348857
-46,54991629;0,21704760;0,07348857
-46,50895629;0,21704760;0,07348857
-46,46799629;0,21704760;0,07348857
-46,42703629;0,19867550;0,07348857
-46,38607629;0,19867550;0,05542161
-46,34511629;0,19867550;0,05542161
-46,30415629;0,19867550;0,05542161
-46,26319629;0,18030340;0,05542161
-46,22223629;0,18030340;0,05542161
-46,18127629;0,18030340;0,05542161
-46,14031629;0,18030340;0,05542161
-46,09935629;0,18030340;0,05542161
-46,05839629;0,16193120;0,05542161
-46,01743629;0,16193120;0,05542161
-45,97647629;0,16193120;0,05542161
-45,93551629;0,16193120;0,07348857
-45,89455629;0,16193120;0,05542161
-45,85359629;0,14355910;0,07348857
-45,81263629;0,16193120;0,07348857
-45,77167629;0,16193120;0,07348857
-45,73071629;0,14355910;0,07348857
-45,68975629;0,14355910;0,07348857
-45,64879629;0,14355910;0,07348857
-45,60783629;0,14355910;0,07348857
-45,56687630;0,14355910;0,07348857
-45,52591630;0,14355910;0,07348857
-45,48495630;0,14355910;0,07348857
-45,44399630;0,12518690;0,07348857
-45,40303630;0,12518690;0,09155553
-45,36207630;0,12518690;0,09155553
-45,32111630;0,12518690;0,09155553
-45,28015630;0,12518690;0,09155553
-45,23919630;0,12518690;0,09155553
-45,19823630;0,12518690;0,09155553
