Temps;Canal A;Canal B
(ms);(V);(V)

-50,06863549;1,00705000;0,68752100
-50,02767549;0,98867760;0,66945400
-49,98671549;0,97030550;0,66945400
-49,94575549;0,97030550;0,65144810
-49,90479549;0,97030550;0,65144810
-49,86383549;0,93356120;0,63338110
-49,82287550;0,93356120;0,61531420
-49,78191550;0,91518910;0,61531420
-49,74095550;0,91518910;0,59724720
-49,69999550;0,91518910;0,59724720
-49,65903550;0,87844480;0,57918030
-49,61807550;0,87844480;0,56111330
-49,57711550;0,87844480;0,56111330
-49,53615550;0,86007260;0,56111330
-49,49519550;0,84170050;0,54304640
-49,45423550;0,84170050;0,52497940
-49,41327550;0,82332840;0,52497940
-49,37231550;0,82332840;0,50691250
-49,33135550;0,80495620;0,48890650
-49,29039550;0,78658410;0,48890650
-49,24943550;0,76821190;0,48890650
-49,20847550;0,76821190;0,47083960
-49,16751550;0,76821190;0,45277260
-49,12655550;0,74983980;0,45277260
-49,08559550;0,74983980;0,43470560
-49,04463550;0,73146760;0,41663870
-49,00367550;0,71309550;0,41663870
-48,96271550;0,71309550;0,41663870
-48,92175550;0,69472340;0,39857170
-48,88079550;0,69472340;0,39857170
-48,83983550;0,67635120;0,38050480
-48,79887550;0,67635120;0,38050480
-48,75791550;0,65797910;0,36243780
-48,71695550;0,63960690;0,34437090
-48,67599550;0,63960690;0,34437090
-48,63503550;0,62123480;0,34437090
-48,59407550;0,62123480;0,32636490
-48,55311550;0,60286270;0,32636490
-48,51215550;0,60286270;0,30829800
-48,47119550;0,58449050;0,30829800
-48,43023550;0,56611840;0,29023100
-48,38927550;0,56611840;0,29023100
-48,34831550;0,54774620;0,27216410
-48,30735550;0,54774620;0,27216410
-48,26639550;0,52937410;0,27216410
-48,22543550;0,52937410;0,27216410
-48,18447550;0,52937410;0,25409710
-48,14351551;0,51100190;0,25409710
-48,10255551;0,49262980;0,23603010
-48,06159551;0,49262980;0,23603010
-48,02063551;0,47425760;0,21796320
-47,97967551;0,47425760;0,21796320
-47,93871551;0,45588550;0,19989620
-47,89775551;0,45588550;0,19989620
-47,85679551;0,45588550;0,19989620
-47,81583551;0,45588550;0,18182930
-47,77487551;0,43751340;0,18182930
-47,73391551;0,41914120;0,18182930
-47,69295551;0,41914120;0,16382340
-47,65199551;0,40076910;0,16382340
-47,61103551;0,40076910;0,16382340
-47,57007551;0,40076910;0,16382340
-47,52911551;0,38239690;0,14575640
-47,48815551;0,38239690;0,14575640
-47,44719551;0,36402480;0,14575640
-47,40623551;0,36402480;0,12768950
-47,36527551;0,34565260;0,12768950
-47,32431551;0,34565260;0,12768950
-47,28335551;0,32728050;0,12768950
-47,24239551;0,32728050;0,12768950
-47,20143551;0,32728050;0,10962250
-47,16047551;0,32728050;0,10962250
-47,11951551;0,30890830;0,10962250
-47,07855551;0,30890830;0,10962250
-47,03759551;0,30890830;0,10962250
-46,99663551;0,29053620;0,09155553
-46,95567551;0,29053620;0,09155553
-46,91471551;0,27216410;0,09155553
-46,87375551;0,27216410;0,09155553
-46,83279551;0,27216410;0,09155553
-46,79183551;0,25379190;0,07348857
-46,75087551;0,25379190;0,09155553
-46,70991551;0,23541980;0,07348857
-46,66895551;0,23541980;0,07348857
-46,62799551;0,23541980;0,07348857
-46,58703551;0,23541980;0,07348857
-46,54607551;0,23541980;0,07348857
-46,50511552;0,21704760;0,07348857
-46,46415552;0,19867550;0,05542161
-46,42319552;0,19867550;0,07348857
-46,38223552;0,19867550;0,05542161
-46,34127552;0,19867550;0,05542161
-46,30031552;0,19867550;0,07348857
-46,25935552;0,18030340;0,05542161
-46,21839552;0,18030340;0,05542161
-46,17743552;0,18030340;0,05542161
-46,13647552;0,18030340;0,05542161
-46,09551552;0,18030340;0,05542161
-46,05455552;0,18030340;0,05542161
-46,01359552;0,16193120;0,05542161
-45,97263552;0,16193120;0,05542161
-45,93167552;0,16193120;0,05542161
-45,89071552;0,16193120;0,05542161
-45,84975552;0,14355910;0,07348857
-45,80879552;0,14355910;0,05542161
-45,76783552;0,14355910;0,07348857
-45,72687552;0,16193120;0,07348857
-45,68591552;0,14355910;0,07348857
-45,64495552;0,14355910;0,07348857
-45,60399552;0,14355910;0,07348857
-45,56303552;0,14355910;0,07348857
-45,52207552;0,12518690;0,07348857
-45,48111552;0,12518690;0,07348857
-45,44015552;0,12518690;0,07348857
-45,39919552;0,12518690;0,09155553
-45,35823552;0,12518690;0,09155553
-45,31727552;0,12518690;0,09155553
-45,27631552;0,12518690;0,09155553
-45,23535552;0,12518690;0,09155553
-45,19439552;0,12518690;0,10962250
