Temps;Canal A;Canal B
(ms);(V);(V)

-50,09065941;1,00705000;0,70558790
-50,04969941;0,98867760;0,68752100
-50,00873941;0,97030550;0,66945400
-49,96777941;0,97030550;0,65144810
-49,92681941;0,97030550;0,65144810
-49,88585941;0,95193330;0,63338110
-49,84489941;0,95193330;0,63338110
-49,80393941;0,93356120;0,61531420
-49,76297941;0,91518910;0,59724720
-49,72201941;0,91518910;0,59724720
-49,68105941;0,89681690;0,57918030
-49,64009941;0,89681690;0,57918030
-49,59913941;0,87844480;0,56111330
-49,55817941;0,86007260;0,56111330
-49,51721941;0,86007260;0,54304640
-49,47625941;0,84170050;0,54304640
-49,43529941;0,82332840;0,52497940
-49,39433941;0,82332840;0,50691250
-49,35337941;0,80495620;0,50691250
-49,31241941;0,78658410;0,48890650
-49,27145941;0,78658410;0,48890650
-49,23049941;0,76821190;0,47083960
-49,18953942;0,76821190;0,47083960
-49,14857942;0,74983980;0,45277260
-49,10761942;0,74983980;0,45277260
-49,06665942;0,74983980;0,43470560
-49,02569942;0,73146760;0,41663870
-48,98473942;0,71309550;0,41663870
-48,94377942;0,69472340;0,39857170
-48,90281942;0,69472340;0,39857170
-48,86185942;0,67635120;0,38050480
-48,82089942;0,67635120;0,38050480
-48,77993942;0,67635120;0,36243780
-48,73897942;0,65797910;0,36243780
-48,69801942;0,63960690;0,34437090
-48,65705942;0,62123480;0,34437090
-48,61609942;0,62123480;0,34437090
-48,57513942;0,60286270;0,32636490
-48,53417942;0,60286270;0,32636490
-48,49321942;0,60286270;0,30829800
-48,45225942;0,58449050;0,30829800
-48,41129942;0,58449050;0,29023100
-48,37033942;0,56611840;0,29023100
-48,32937942;0,54774620;0,27216410
-48,28841942;0,54774620;0,27216410
-48,24745942;0,52937410;0,27216410
-48,20649942;0,52937410;0,27216410
-48,16553942;0,51100190;0,23603010
-48,12457942;0,51100190;0,25409710
-48,08361942;0,49262980;0,23603010
-48,04265942;0,49262980;0,23603010
-48,00169942;0,47425760;0,23603010
-47,96073942;0,45588550;0,21796320
-47,91977942;0,45588550;0,19989620
-47,87881942;0,45588550;0,19989620
-47,83785942;0,45588550;0,19989620
-47,79689942;0,43751340;0,18182930
-47,75593942;0,43751340;0,18182930
-47,71497942;0,41914120;0,18182930
-47,67401942;0,40076910;0,16382340
-47,63305942;0,40076910;0,16382340
-47,59209942;0,40076910;0,14575640
-47,55113943;0,38239690;0,14575640
-47,51017943;0,38239690;0,14575640
-47,46921943;0,38239690;0,14575640
-47,42825943;0,36402480;0,14575640
-47,38729943;0,36402480;0,12768950
-47,34633943;0,34565260;0,12768950
-47,30537943;0,32728050;0,12768950
-47,26441943;0,32728050;0,12768950
-47,22345943;0,32728050;0,12768950
-47,18249943;0,32728050;0,12768950
-47,14153943;0,30890830;0,10962250
-47,10057943;0,30890830;0,10962250
-47,05961943;0,30890830;0,09155553
-47,01865943;0,29053620;0,09155553
-46,97769943;0,27216410;0,09155553
-46,93673943;0,29053620;0,09155553
-46,89577943;0,27216410;0,09155553
-46,85481943;0,27216410;0,09155553
-46,81385943;0,25379190;0,07348857
-46,77289943;0,25379190;0,09155553
-46,73193943;0,25379190;0,07348857
-46,69097943;0,23541980;0,09155553
-46,65001943;0,23541980;0,07348857
-46,60905943;0,23541980;0,07348857
-46,56809943;0,23541980;0,07348857
-46,52713943;0,21704760;0,07348857
-46,48617943;0,21704760;0,07348857
-46,44521943;0,21704760;0,07348857
-46,40425943;0,19867550;0,07348857
-46,36329943;0,19867550;0,05542161
-46,32233943;0,18030340;0,05542161
-46,28137943;0,18030340;0,05542161
-46,24041943;0,18030340;0,05542161
-46,19945943;0,18030340;0,07348857
-46,15849943;0,18030340;0,07348857
-46,11753943;0,18030340;0,05542161
-46,07657943;0,16193120;0,05542161
-46,03561943;0,16193120;0,05542161
-45,99465943;0,16193120;0,05542161
-45,95369943;0,16193120;0,07348857
-45,91273944;0,16193120;0,05542161
-45,87177944;0,16193120;0,05542161
-45,83081944;0,16193120;0,05542161
-45,78985944;0,14355910;0,07348857
-45,74889944;0,14355910;0,07348857
-45,70793944;0,14355910;0,07348857
-45,66697944;0,14355910;0,07348857
-45,62601944;0,14355910;0,07348857
-45,58505944;0,14355910;0,07348857
-45,54409944;0,14355910;0,07348857
-45,50313944;0,14355910;0,07348857
-45,46217944;0,12518690;0,09155553
-45,42121944;0,12518690;0,09155553
-45,38025944;0,14355910;0,09155553
-45,33929944;0,12518690;0,09155553
-45,29833944;0,12518690;0,09155553
-45,25737944;0,12518690;0,09155553
-45,21641944;0,12518690;0,10962250
