Temps;Canal A;Canal B
(ms);(V);(V)

-50,08459091;0,98867760;0,68752100
-50,04363091;0,98867760;0,66945400
-50,00267091;0,97030550;0,65144810
-49,96171091;0,97030550;0,63338110
-49,92075091;0,95193330;0,63338110
-49,87979091;0,93356120;0,63338110
-49,83883091;0,93356120;0,63338110
-49,79787091;0,91518910;0,59724720
-49,75691091;0,91518910;0,59724720
-49,71595091;0,89681690;0,59724720
-49,67499091;0,89681690;0,56111330
-49,63403091;0,87844480;0,56111330
-49,59307091;0,86007260;0,54304640
-49,55211092;0,86007260;0,54304640
-49,51115092;0,84170050;0,52497940
-49,47019092;0,84170050;0,52497940
-49,42923092;0,82332840;0,50691250
-49,38827092;0,82332840;0,50691250
-49,34731092;0,78658410;0,48890650
-49,30635092;0,78658410;0,48890650
-49,26539092;0,76821190;0,47083960
-49,22443092;0,76821190;0,47083960
-49,18347092;0,74983980;0,45277260
-49,14251092;0,74983980;0,45277260
-49,10155092;0,73146760;0,41663870
-49,06059092;0,73146760;0,41663870
-49,01963092;0,71309550;0,41663870
-48,97867092;0,71309550;0,41663870
-48,93771092;0,69472340;0,39857170
-48,89675092;0,67635120;0,38050480
-48,85579092;0,67635120;0,38050480
-48,81483092;0,65797910;0,36243780
-48,77387092;0,65797910;0,36243780
-48,73291092;0,63960690;0,34437090
-48,69195092;0,62123480;0,34437090
-48,65099092;0,62123480;0,32636490
-48,61003092;0,60286270;0,32636490
-48,56907092;0,60286270;0,32636490
-48,52811092;0,60286270;0,30829800
-48,48715092;0,58449050;0,30829800
-48,44619092;0,56611840;0,29023100
-48,40523092;0,56611840;0,29023100
-48,36427092;0,56611840;0,27216410
-48,32331092;0,52937410;0,27216410
-48,28235092;0,52937410;0,27216410
-48,24139092;0,52937410;0,25409710
-48,20043092;0,51100190;0,25409710
-48,15947092;0,51100190;0,25409710
-48,11851092;0,49262980;0,23603010
-48,07755092;0,47425760;0,21796320
-48,03659092;0,47425760;0,21796320
-47,99563092;0,47425760;0,21796320
-47,95467092;0,45588550;0,19989620
-47,91371093;0,45588550;0,19989620
-47,87275093;0,45588550;0,19989620
-47,83179093;0,43751340;0,18182930
-47,79083093;0,43751340;0,18182930
-47,74987093;0,41914120;0,18182930
-47,70891093;0,40076910;0,16382340
-47,66795093;0,40076910;0,16382340
-47,62699093;0,38239690;0,16382340
-47,58603093;0,38239690;0,16382340
-47,54507093;0,38239690;0,14575640
-47,50411093;0,36402480;0,14575640
-47,46315093;0,38239690;0,14575640
-47,42219093;0,36402480;0,12768950
-47,38123093;0,34565260;0,12768950
-47,34027093;0,32728050;0,12768950
-47,29931093;0,32728050;0,10962250
-47,25835093;0,32728050;0,12768950
-47,21739093;0,32728050;0,10962250
-47,17643093;0,30890830;0,10962250
-47,13547093;0,30890830;0,10962250
-47,09451093;0,30890830;0,09155553
-47,05355093;0,29053620;0,09155553
-47,01259093;0,29053620;0,09155553
-46,97163093;0,29053620;0,09155553
-46,93067093;0,27216410;0,09155553
-46,88971093;0,25379190;0,09155553
-46,84875093;0,25379190;0,09155553
-46,80779093;0,25379190;0,07348857
-46,76683093;0,23541980;0,07348857
-46,72587093;0,23541980;0,07348857
-46,68491093;0,23541980;0,07348857
-46,64395093;0,23541980;0,07348857
-46,60299093;0,21704760;0,07348857
-46,56203093;0,21704760;0,07348857
-46,52107093;0,21704760;0,07348857
-46,48011093;0,19867550;0,07348857
-46,43915093;0,19867550;0,05542161
-46,39819093;0,19867550;0,05542161
-46,35723093;0,18030340;0,07348857
-46,31627093;0,18030340;0,07348857
-46,27531094;0,18030340;0,05542161
-46,23435094;0,18030340;0,05542161
-46,19339094;0,18030340;0,05542161
-46,15243094;0,18030340;0,05542161
-46,11147094;0,16193120;0,05542161
-46,07051094;0,16193120;0,07348857
-46,02955094;0,16193120;0,07348857
-45,98859094;0,16193120;0,05542161
-45,94763094;0,16193120;0,05542161
-45,90667094;0,16193120;0,07348857
-45,86571094;0,16193120;0,05542161
-45,82475094;0,14355910;0,07348857
-45,78379094;0,16193120;0,05542161
-45,74283094;0,14355910;0,05542161
-45,70187094;0,14355910;0,07348857
-45,66091094;0,12518690;0,07348857
-45,61995094;0,14355910;0,07348857
-45,57899094;0,14355910;0,07348857
-45,53803094;0,12518690;0,07348857
-45,49707094;0,12518690;0,07348857
-45,45611094;0,14355910;0,07348857
-45,41515094;0,12518690;0,07348857
-45,37419094;0,12518690;0,09155553
-45,33323094;0,12518690;0,09155553
-45,29227094;0,12518690;0,10962250
-45,25131094;0,12518690;0,09155553
-45,21035094;0,12518690;0,10962250
