Temps;Canal A;Canal B
(ms);(V);(V)

-50,05500466;0,97030550;1,24741400
-50,01404466;0,97030550;1,24741400
-49,97308466;0,98867760;1,24741400
-49,93212466;0,98867760;1,24741400
-49,89116466;0,98867760;1,28354800
-49,85020466;1,00705000;1,28354800
-49,80924466;1,02542200;1,28354800
-49,76828466;1,02542200;1,30161400
-49,72732466;1,04379400;1,30161400
-49,68636466;1,04379400;1,31968100
-49,64540466;1,06216600;1,31968100
-49,60444466;1,06216600;1,33768700
-49,56348466;1,08053800;1,35575400
-49,52252466;1,08053800;1,35575400
-49,48156466;1,09891000;1,35575400
-49,44060466;1,09891000;1,37382100
-49,39964466;1,11728300;1,37382100
-49,35868466;1,11728300;1,39188800
-49,31772466;1,13565500;1,40995500
-49,27676466;1,13565500;1,40995500
-49,23580466;1,15402700;1,40995500
-49,19484466;1,15402700;1,42802200
-49,15388466;1,17239900;1,42802200
-49,11292466;1,19077100;1,44608900
-49,07196466;1,19077100;1,44608900
-49,03100466;1,19077100;1,46415600
-48,99004466;1,20914300;1,48222300
-48,94908466;1,20914300;1,48222300
-48,90812466;1,20914300;1,48222300
-48,86716466;1,22751500;1,50022900
-48,82620466;1,24588800;1,50022900
-48,78524466;1,26432100;1,50022900
-48,74428466;1,26432100;1,51829600
-48,70332466;1,26432100;1,51829600
-48,66236466;1,26432100;1,51829600
-48,62140467;1,28269300;1,53636300
-48,58044467;1,28269300;1,55443000
-48,53948467;1,30106500;1,55443000
-48,49852467;1,30106500;1,55443000
-48,45756467;1,31943700;1,57249700
-48,41660467;1,31943700;1,57249700
-48,37564467;1,33780900;1,59056400
-48,33468467;1,35618200;1,59056400
-48,29372467;1,35618200;1,59056400
-48,25276467;1,35618200;1,60863100
-48,21180467;1,35618200;1,62669800
-48,17084467;1,37455400;1,62669800
-48,12988467;1,37455400;1,64476500
-48,08892467;1,39292600;1,64476500
-48,04796467;1,39292600;1,64476500
-48,00700467;1,41129800;1,64476500
-47,96604467;1,41129800;1,66277100
-47,92508467;1,42967000;1,66277100
-47,88412467;1,42967000;1,66277100
-47,84316467;1,42967000;1,68083700
-47,80220467;1,44804200;1,68083700
-47,76124467;1,46641400;1,69890400
-47,72028467;1,46641400;1,69890400
-47,67932467;1,48478700;1,69890400
-47,63836467;1,48478700;1,71697100
-47,59740467;1,48478700;1,71697100
-47,55644467;1,50315900;1,71697100
-47,51548467;1,50315900;1,73503800
-47,47452467;1,50315900;1,73503800
-47,43356467;1,50315900;1,73503800
-47,39260467;1,52153100;1,75310500
-47,35164467;1,52153100;1,75310500
-47,31068467;1,53990300;1,75310500
-47,26972467;1,55827500;1,77117200
-47,22876467;1,55827500;1,77117200
-47,18780467;1,55827500;1,77117200
-47,14684467;1,57664700;1,77117200
-47,10588467;1,57664700;1,78923900
-47,06492467;1,57664700;1,78923900
-47,02396467;1,59501900;1,78923900
-46,98300467;1,59501900;1,78923900
-46,94204468;1,59501900;1,80730600
-46,90108468;1,61339200;1,80730600
-46,86012468;1,61339200;1,80730600
-46,81916468;1,61339200;1,80730600
-46,77820468;1,63176400;1,82531200
-46,73724468;1,63176400;1,82531200
-46,69628468;1,65013600;1,82531200
-46,65532468;1,65013600;1,82531200
-46,61436468;1,65013600;1,84337900
-46,57340468;1,66850800;1,84337900
-46,53244468;1,66850800;1,84337900
-46,49148468;1,66850800;1,84337900
-46,45052468;1,66850800;1,86144600
-46,40956468;1,66850800;1,86144600
-46,36860468;1,68688000;1,86144600
-46,32764468;1,68688000;1,86144600
-46,28668468;1,70525200;1,86144600
-46,24572468;1,70525200;1,87951300
-46,20476468;1,70525200;1,87951300
-46,16380468;1,72362400;1,87951300
-46,12284468;1,72362400;1,87951300
-46,08188468;1,72362400;1,87951300
-46,04092468;1,74199700;1,87951300
-45,99996468;1,74199700;1,89758000
-45,95900468;1,74199700;1,89758000
-45,91804468;1,74199700;1,89758000
-45,87708468;1,76036900;1,89758000
-45,83612468;1,76036900;1,91564700
-45,79516468;1,76036900;1,89758000
-45,75420468;1,77874100;1,91564700
-45,71324468;1,77874100;1,91564700
-45,67228468;1,77874100;1,89758000
-45,63132468;1,77874100;1,89758000
-45,59036468;1,77874100;1,91564700
-45,54940468;1,77874100;1,91564700
-45,50844468;1,79711300;1,91564700
-45,46748468;1,79711300;1,91564700
-45,42652468;1,79711300;1,91564700
-45,38556468;1,79711300;1,91564700
-45,34460468;1,79711300;1,91564700
-45,30364469;1,79711300;1,91564700
-45,26268469;1,81548500;1,91564700
-45,22172469;1,81548500;1,91564700
-45,18076469;1,81548500;1,93371400
