Temps;Canal A;Canal B
(ms);(V);(V)

-50,09274185;0,98867760;0,68752100
-50,05178185;0,98867760;0,68752100
-50,01082185;0,97030550;0,65144810
-49,96986185;0,97030550;0,65144810
-49,92890185;0,95193330;0,63338110
-49,88794185;0,93356120;0,63338110
-49,84698185;0,93356120;0,63338110
-49,80602185;0,91518910;0,61531420
-49,76506185;0,91518910;0,59724720
-49,72410185;0,89681690;0,57918030
-49,68314185;0,89681690;0,57918030
-49,64218185;0,87844480;0,56111330
-49,60122185;0,86007260;0,56111330
-49,56026185;0,86007260;0,54304640
-49,51930185;0,84170050;0,54304640
-49,47834185;0,82332840;0,52497940
-49,43738185;0,82332840;0,50691250
-49,39642185;0,82332840;0,50691250
-49,35546185;0,78658410;0,48890650
-49,31450185;0,78658410;0,48890650
-49,27354185;0,78658410;0,48890650
-49,23258185;0,76821190;0,47083960
-49,19162185;0,76821190;0,45277260
-49,15066185;0,74983980;0,43470560
-49,10970185;0,74983980;0,43470560
-49,06874185;0,73146760;0,41663870
-49,02778185;0,71309550;0,41663870
-48,98682185;0,69472340;0,41663870
-48,94586185;0,69472340;0,39857170
-48,90490185;0,67635120;0,38050480
-48,86394185;0,67635120;0,38050480
-48,82298185;0,67635120;0,36243780
-48,78202186;0,65797910;0,36243780
-48,74106186;0,63960690;0,34437090
-48,70010186;0,62123480;0,34437090
-48,65914186;0,62123480;0,32636490
-48,61818186;0,60286270;0,32636490
-48,57722186;0,60286270;0,32636490
-48,53626186;0,58449050;0,30829800
-48,49530186;0,58449050;0,30829800
-48,45434186;0,58449050;0,30829800
-48,41338186;0,56611840;0,29023100
-48,37242186;0,56611840;0,27216410
-48,33146186;0,54774620;0,27216410
-48,29050186;0,52937410;0,27216410
-48,24954186;0,52937410;0,27216410
-48,20858186;0,51100190;0,25409710
-48,16762186;0,51100190;0,25409710
-48,12666186;0,49262980;0,23603010
-48,08570186;0,49262980;0,23603010
-48,04474186;0,47425760;0,21796320
-48,00378186;0,45588550;0,21796320
-47,96282186;0,45588550;0,19989620
-47,92186186;0,45588550;0,19989620
-47,88090186;0,45588550;0,19989620
-47,83994186;0,43751340;0,18182930
-47,79898186;0,43751340;0,18182930
-47,75802186;0,41914120;0,18182930
-47,71706186;0,40076910;0,18182930
-47,67610186;0,40076910;0,16382340
-47,63514186;0,38239690;0,16382340
-47,59418186;0,38239690;0,14575640
-47,55322186;0,38239690;0,16382340
-47,51226186;0,38239690;0,14575640
-47,47130186;0,36402480;0,14575640
-47,43034186;0,34565260;0,12768950
-47,38938186;0,34565260;0,12768950
-47,34842186;0,34565260;0,12768950
-47,30746186;0,32728050;0,12768950
-47,26650186;0,32728050;0,10962250
-47,22554186;0,32728050;0,10962250
-47,18458186;0,30890830;0,10962250
-47,14362186;0,30890830;0,10962250
-47,10266187;0,30890830;0,10962250
-47,06170187;0,29053620;0,10962250
-47,02074187;0,29053620;0,09155553
-46,97978187;0,27216410;0,09155553
-46,93882187;0,27216410;0,09155553
-46,89786187;0,27216410;0,09155553
-46,85690187;0,27216410;0,09155553
-46,81594187;0,25379190;0,07348857
-46,77498187;0,25379190;0,07348857
-46,73402187;0,23541980;0,07348857
-46,69306187;0,23541980;0,07348857
-46,65210187;0,23541980;0,07348857
-46,61114187;0,21704760;0,07348857
-46,57018187;0,21704760;0,05542161
-46,52922187;0,21704760;0,07348857
-46,48826187;0,19867550;0,07348857
-46,44730187;0,19867550;0,05542161
-46,40634187;0,19867550;0,07348857
-46,36538187;0,19867550;0,05542161
-46,32442187;0,18030340;0,05542161
-46,28346187;0,18030340;0,05542161
-46,24250187;0,18030340;0,05542161
-46,20154187;0,18030340;0,05542161
-46,16058187;0,16193120;0,05542161
-46,11962187;0,18030340;0,05542161
-46,07866187;0,16193120;0,05542161
-46,03770187;0,16193120;0,07348857
-45,99674187;0,16193120;0,05542161
-45,95578187;0,16193120;0,05542161
-45,91482187;0,16193120;0,07348857
-45,87386187;0,16193120;0,07348857
-45,83290187;0,16193120;0,07348857
-45,79194187;0,16193120;0,07348857
-45,75098187;0,14355910;0,07348857
-45,71002187;0,14355910;0,07348857
-45,66906187;0,14355910;0,07348857
-45,62810187;0,14355910;0,07348857
-45,58714187;0,14355910;0,07348857
-45,54618187;0,14355910;0,09155553
-45,50522187;0,14355910;0,07348857
-45,46426188;0,12518690;0,09155553
-45,42330188;0,12518690;0,09155553
-45,38234188;0,12518690;0,09155553
-45,34138188;0,12518690;0,09155553
-45,30042188;0,12518690;0,09155553
-45,25946188;0,12518690;0,09155553
-45,21850188;0,12518690;0,10962250
