Temps;Canal A;Canal B
(ms);(V);(V)

-50,07711425;0,98867760;0,68752100
-50,03615425;0,97030550;0,66945400
-49,99519425;0,97030550;0,65144810
-49,95423425;0,97030550;0,65144810
-49,91327426;0,95193330;0,63338110
-49,87231426;0,95193330;0,63338110
-49,83135426;0,93356120;0,61531420
-49,79039426;0,91518910;0,59724720
-49,74943426;0,89681690;0,59724720
-49,70847426;0,89681690;0,57918030
-49,66751426;0,89681690;0,57918030
-49,62655426;0,87844480;0,56111330
-49,58559426;0,86007260;0,56111330
-49,54463426;0,86007260;0,54304640
-49,50367426;0,84170050;0,54304640
-49,46271426;0,84170050;0,52497940
-49,42175426;0,82332840;0,50691250
-49,38079426;0,80495620;0,50691250
-49,33983426;0,80495620;0,48890650
-49,29887426;0,78658410;0,48890650
-49,25791426;0,76821190;0,47083960
-49,21695426;0,76821190;0,47083960
-49,17599426;0,74983980;0,45277260
-49,13503426;0,74983980;0,43470560
-49,09407426;0,73146760;0,43470560
-49,05311426;0,73146760;0,41663870
-49,01215426;0,71309550;0,39857170
-48,97119426;0,69472340;0,39857170
-48,93023426;0,69472340;0,39857170
-48,88927426;0,69472340;0,38050480
-48,84831426;0,67635120;0,38050480
-48,80735426;0,67635120;0,38050480
-48,76639426;0,63960690;0,36243780
-48,72543426;0,63960690;0,34437090
-48,68447426;0,62123480;0,34437090
-48,64351426;0,62123480;0,34437090
-48,60255426;0,62123480;0,32636490
-48,56159426;0,60286270;0,32636490
-48,52063426;0,60286270;0,30829800
-48,47967426;0,58449050;0,29023100
-48,43871426;0,56611840;0,29023100
-48,39775426;0,56611840;0,29023100
-48,35679426;0,54774620;0,29023100
-48,31583426;0,54774620;0,27216410
-48,27487427;0,52937410;0,27216410
-48,23391427;0,52937410;0,27216410
-48,19295427;0,52937410;0,25409710
-48,15199427;0,51100190;0,23603010
-48,11103427;0,49262980;0,23603010
-48,07007427;0,49262980;0,23603010
-48,02911427;0,47425760;0,23603010
-47,98815427;0,47425760;0,21796320
-47,94719427;0,45588550;0,19989620
-47,90623427;0,45588550;0,19989620
-47,86527427;0,43751340;0,18182930
-47,82431427;0,43751340;0,18182930
-47,78335427;0,43751340;0,18182930
-47,74239427;0,40076910;0,18182930
-47,70143427;0,41914120;0,16382340
-47,66047427;0,40076910;0,16382340
-47,61951427;0,40076910;0,16382340
-47,57855427;0,38239690;0,16382340
-47,53759427;0,38239690;0,14575640
-47,49663427;0,38239690;0,12768950
-47,45567427;0,36402480;0,14575640
-47,41471427;0,36402480;0,12768950
-47,37375427;0,34565260;0,12768950
-47,33279427;0,32728050;0,12768950
-47,29183427;0,32728050;0,12768950
-47,25087427;0,32728050;0,12768950
-47,20991427;0,32728050;0,10962250
-47,16895427;0,30890830;0,10962250
-47,12799427;0,30890830;0,10962250
-47,08703427;0,29053620;0,10962250
-47,04607427;0,29053620;0,09155553
-47,00511427;0,27216410;0,09155553
-46,96415427;0,29053620;0,09155553
-46,92319427;0,27216410;0,09155553
-46,88223427;0,27216410;0,07348857
-46,84127427;0,27216410;0,07348857
-46,80031427;0,25379190;0,09155553
-46,75935427;0,25379190;0,07348857
-46,71839427;0,23541980;0,09155553
-46,67743427;0,23541980;0,07348857
-46,63647428;0,23541980;0,09155553
-46,59551428;0,23541980;0,07348857
-46,55455428;0,21704760;0,07348857
-46,51359428;0,21704760;0,05542161
-46,47263428;0,21704760;0,07348857
-46,43167428;0,19867550;0,07348857
-46,39071428;0,19867550;0,05542161
-46,34975428;0,18030340;0,05542161
-46,30879428;0,18030340;0,05542161
-46,26783428;0,18030340;0,05542161
-46,22687428;0,18030340;0,07348857
-46,18591428;0,18030340;0,07348857
-46,14495428;0,18030340;0,05542161
-46,10399428;0,16193120;0,05542161
-46,06303428;0,18030340;0,07348857
-46,02207428;0,16193120;0,07348857
-45,98111428;0,16193120;0,05542161
-45,94015428;0,16193120;0,05542161
-45,89919428;0,16193120;0,07348857
-45,85823428;0,16193120;0,05542161
-45,81727428;0,16193120;0,07348857
-45,77631428;0,16193120;0,05542161
-45,73535428;0,16193120;0,05542161
-45,69439428;0,14355910;0,07348857
-45,65343428;0,14355910;0,07348857
-45,61247428;0,12518690;0,07348857
-45,57151428;0,12518690;0,07348857
-45,53055428;0,12518690;0,07348857
-45,48959428;0,12518690;0,07348857
-45,44863428;0,12518690;0,09155553
-45,40767428;0,12518690;0,09155553
-45,36671428;0,12518690;0,09155553
-45,32575428;0,12518690;0,09155553
-45,28479428;0,12518690;0,09155553
-45,24383428;0,12518690;0,09155553
-45,20287428;0,12518690;0,10962250
