Temps;Canal A;Canal B
(ms);(V);(V)

-50,07068068;0,98867760;0,68752100
-50,02972068;0,98867760;0,66945400
-49,98876068;0,97030550;0,66945400
-49,94780068;0,97030550;0,65144810
-49,90684068;0,95193330;0,65144810
-49,86588068;0,95193330;0,63338110
-49,82492068;0,93356120;0,63338110
-49,78396068;0,91518910;0,61531420
-49,74300068;0,91518910;0,59724720
-49,70204068;0,89681690;0,59724720
-49,66108068;0,89681690;0,57918030
-49,62012068;0,87844480;0,56111330
-49,57916068;0,86007260;0,56111330
-49,53820068;0,86007260;0,56111330
-49,49724068;0,84170050;0,54304640
-49,45628068;0,84170050;0,52497940
-49,41532068;0,82332840;0,52497940
-49,37436068;0,82332840;0,50691250
-49,33340068;0,80495620;0,48890650
-49,29244068;0,80495620;0,48890650
-49,25148068;0,76821190;0,48890650
-49,21052068;0,76821190;0,47083960
-49,16956068;0,74983980;0,45277260
-49,12860068;0,74983980;0,43470560
-49,08764068;0,74983980;0,43470560
-49,04668068;0,73146760;0,41663870
-49,00572068;0,71309550;0,41663870
-48,96476068;0,71309550;0,41663870
-48,92380068;0,69472340;0,39857170
-48,88284069;0,67635120;0,39857170
-48,84188069;0,67635120;0,38050480
-48,80092069;0,67635120;0,36243780
-48,75996069;0,65797910;0,36243780
-48,71900069;0,63960690;0,34437090
-48,67804069;0,63960690;0,34437090
-48,63708069;0,62123480;0,34437090
-48,59612069;0,60286270;0,32636490
-48,55516069;0,60286270;0,32636490
-48,51420069;0,60286270;0,32636490
-48,47324069;0,60286270;0,30829800
-48,43228069;0,56611840;0,30829800
-48,39132069;0,56611840;0,29023100
-48,35036069;0,56611840;0,27216410
-48,30940069;0,54774620;0,27216410
-48,26844069;0,52937410;0,27216410
-48,22748069;0,52937410;0,27216410
-48,18652069;0,52937410;0,25409710
-48,14556069;0,51100190;0,25409710
-48,10460069;0,49262980;0,23603010
-48,06364069;0,49262980;0,23603010
-48,02268069;0,47425760;0,23603010
-47,98172069;0,47425760;0,19989620
-47,94076069;0,45588550;0,19989620
-47,89980069;0,45588550;0,19989620
-47,85884069;0,45588550;0,19989620
-47,81788069;0,45588550;0,18182930
-47,77692069;0,43751340;0,18182930
-47,73596069;0,41914120;0,18182930
-47,69500069;0,41914120;0,18182930
-47,65404069;0,40076910;0,16382340
-47,61308069;0,40076910;0,16382340
-47,57212069;0,38239690;0,16382340
-47,53116069;0,38239690;0,14575640
-47,49020069;0,38239690;0,12768950
-47,44924069;0,36402480;0,14575640
-47,40828069;0,36402480;0,12768950
-47,36732069;0,34565260;0,12768950
-47,32636069;0,34565260;0,12768950
-47,28540069;0,32728050;0,12768950
-47,24444070;0,32728050;0,10962250
-47,20348070;0,32728050;0,12768950
-47,16252070;0,30890830;0,10962250
-47,12156070;0,30890830;0,10962250
-47,08060070;0,30890830;0,10962250
-47,03964070;0,30890830;0,10962250
-46,99868070;0,29053620;0,09155553
-46,95772070;0,29053620;0,09155553
-46,91676070;0,27216410;0,09155553
-46,87580070;0,27216410;0,09155553
-46,83484070;0,27216410;0,09155553
-46,79388070;0,25379190;0,09155553
-46,75292070;0,25379190;0,07348857
-46,71196070;0,23541980;0,07348857
-46,67100070;0,23541980;0,07348857
-46,63004070;0,23541980;0,07348857
-46,58908070;0,23541980;0,07348857
-46,54812070;0,21704760;0,07348857
-46,50716070;0,21704760;0,07348857
-46,46620070;0,21704760;0,07348857
-46,42524070;0,19867550;0,07348857
-46,38428070;0,19867550;0,05542161
-46,34332070;0,18030340;0,07348857
-46,30236070;0,18030340;0,05542161
-46,26140070;0,18030340;0,07348857
-46,22044070;0,18030340;0,07348857
-46,17948070;0,18030340;0,05542161
-46,13852070;0,18030340;0,07348857
-46,09756070;0,16193120;0,05542161
-46,05660070;0,16193120;0,07348857
-46,01564070;0,16193120;0,05542161
-45,97468070;0,16193120;0,05542161
-45,93372070;0,16193120;0,05542161
-45,89276070;0,16193120;0,05542161
-45,85180070;0,14355910;0,05542161
-45,81084070;0,14355910;0,05542161
-45,76988070;0,14355910;0,07348857
-45,72892070;0,14355910;0,07348857
-45,68796070;0,14355910;0,05542161
-45,64700070;0,14355910;0,07348857
-45,60604071;0,14355910;0,07348857
-45,56508071;0,12518690;0,07348857
-45,52412071;0,12518690;0,07348857
-45,48316071;0,12518690;0,07348857
-45,44220071;0,12518690;0,09155553
-45,40124071;0,12518690;0,07348857
-45,36028071;0,12518690;0,07348857
-45,31932071;0,12518690;0,09155553
-45,27836071;0,12518690;0,09155553
-45,23740071;0,12518690;0,10962250
-45,19644071;0,12518690;0,09155553
