Temps;Canal A;Canal B
(ms);(V);(V)

-50,08244142;0,98867760;0,68752100
-50,04148142;0,98867760;0,66945400
-50,00052142;0,98867760;0,66945400
-49,95956142;0,97030550;0,65144810
-49,91860142;0,97030550;0,63338110
-49,87764142;0,95193330;0,63338110
-49,83668142;0,93356120;0,61531420
-49,79572142;0,91518910;0,61531420
-49,75476142;0,91518910;0,61531420
-49,71380142;0,91518910;0,59724720
-49,67284142;0,89681690;0,57918030
-49,63188142;0,87844480;0,56111330
-49,59092142;0,86007260;0,56111330
-49,54996142;0,86007260;0,56111330
-49,50900142;0,86007260;0,54304640
-49,46804142;0,84170050;0,52497940
-49,42708142;0,82332840;0,52497940
-49,38612142;0,82332840;0,50691250
-49,34516142;0,80495620;0,48890650
-49,30420142;0,78658410;0,48890650
-49,26324142;0,76821190;0,47083960
-49,22228142;0,76821190;0,47083960
-49,18132142;0,76821190;0,47083960
-49,14036143;0,74983980;0,45277260
-49,09940143;0,74983980;0,43470560
-49,05844143;0,73146760;0,41663870
-49,01748143;0,73146760;0,41663870
-48,97652143;0,71309550;0,41663870
-48,93556143;0,69472340;0,41663870
-48,89460143;0,67635120;0,39857170
-48,85364143;0,67635120;0,38050480
-48,81268143;0,67635120;0,38050480
-48,77172143;0,65797910;0,36243780
-48,73076143;0,65797910;0,36243780
-48,68980143;0,63960690;0,34437090
-48,64884143;0,62123480;0,34437090
-48,60788143;0,62123480;0,32636490
-48,56692143;0,60286270;0,32636490
-48,52596143;0,60286270;0,32636490
-48,48500143;0,58449050;0,30829800
-48,44404143;0,58449050;0,29023100
-48,40308143;0,56611840;0,29023100
-48,36212143;0,56611840;0,29023100
-48,32116143;0,54774620;0,27216410
-48,28020143;0,52937410;0,27216410
-48,23924143;0,52937410;0,27216410
-48,19828143;0,52937410;0,25409710
-48,15732143;0,52937410;0,25409710
-48,11636143;0,51100190;0,23603010
-48,07540143;0,49262980;0,23603010
-48,03444143;0,47425760;0,23603010
-47,99348143;0,47425760;0,21796320
-47,95252143;0,47425760;0,21796320
-47,91156143;0,45588550;0,19989620
-47,87060143;0,45588550;0,19989620
-47,82964143;0,45588550;0,18182930
-47,78868143;0,41914120;0,18182930
-47,74772143;0,41914120;0,16382340
-47,70676143;0,41914120;0,18182930
-47,66580143;0,40076910;0,16382340
-47,62484143;0,40076910;0,16382340
-47,58388143;0,38239690;0,16382340
-47,54292143;0,38239690;0,14575640
-47,50196144;0,38239690;0,14575640
-47,46100144;0,38239690;0,14575640
-47,42004144;0,36402480;0,14575640
-47,37908144;0,34565260;0,12768950
-47,33812144;0,34565260;0,12768950
-47,29716144;0,32728050;0,12768950
-47,25620144;0,32728050;0,12768950
-47,21524144;0,30890830;0,10962250
-47,17428144;0,32728050;0,10962250
-47,13332144;0,30890830;0,10962250
-47,09236144;0,30890830;0,10962250
-47,05140144;0,30890830;0,10962250
-47,01044144;0,29053620;0,09155553
-46,96948144;0,29053620;0,09155553
-46,92852144;0,27216410;0,09155553
-46,88756144;0,27216410;0,09155553
-46,84660144;0,25379190;0,09155553
-46,80564144;0,25379190;0,07348857
-46,76468144;0,25379190;0,07348857
-46,72372144;0,25379190;0,07348857
-46,68276144;0,23541980;0,07348857
-46,64180144;0,23541980;0,09155553
-46,60084144;0,23541980;0,07348857
-46,55988144;0,21704760;0,07348857
-46,51892144;0,21704760;0,05542161
-46,47796144;0,19867550;0,07348857
-46,43700144;0,21704760;0,07348857
-46,39604144;0,19867550;0,07348857
-46,35508144;0,19867550;0,05542161
-46,31412144;0,18030340;0,05542161
-46,27316144;0,18030340;0,05542161
-46,23220144;0,18030340;0,05542161
-46,19124144;0,18030340;0,07348857
-46,15028144;0,18030340;0,05542161
-46,10932144;0,16193120;0,05542161
-46,06836144;0,16193120;0,05542161
-46,02740144;0,16193120;0,05542161
-45,98644144;0,16193120;0,05542161
-45,94548144;0,16193120;0,05542161
-45,90452144;0,16193120;0,05542161
-45,86356145;0,16193120;0,05542161
-45,82260145;0,16193120;0,05542161
-45,78164145;0,14355910;0,07348857
-45,74068145;0,14355910;0,07348857
-45,69972145;0,14355910;0,07348857
-45,65876145;0,14355910;0,07348857
-45,61780145;0,14355910;0,07348857
-45,57684145;0,14355910;0,09155553
-45,53588145;0,12518690;0,07348857
-45,49492145;0,12518690;0,07348857
-45,45396145;0,12518690;0,09155553
-45,41300145;0,12518690;0,09155553
-45,37204145;0,12518690;0,09155553
-45,33108145;0,12518690;0,09155553
-45,29012145;0,12518690;0,09155553
-45,24916145;0,12518690;0,10962250
-45,20820145;0,12518690;0,10962250
