Temps;Canal A;Canal B
(ms);(V);(V)

-50,08169636;1,00705000;0,68752100
-50,04073636;0,98867760;0,66945400
-49,99977636;0,97030550;0,66945400
-49,95881636;0,97030550;0,65144810
-49,91785636;0,95193330;0,63338110
-49,87689636;0,95193330;0,63338110
-49,83593636;0,93356120;0,61531420
-49,79497636;0,91518910;0,61531420
-49,75401636;0,91518910;0,59724720
-49,71305636;0,89681690;0,57918030
-49,67209636;0,89681690;0,57918030
-49,63113636;0,87844480;0,56111330
-49,59017636;0,87844480;0,56111330
-49,54921636;0,86007260;0,56111330
-49,50825636;0,84170050;0,54304640
-49,46729637;0,82332840;0,52497940
-49,42633637;0,82332840;0,52497940
-49,38537637;0,80495620;0,50691250
-49,34441637;0,80495620;0,48890650
-49,30345637;0,78658410;0,48890650
-49,26249637;0,76821190;0,48890650
-49,22153637;0,76821190;0,47083960
-49,18057637;0,74983980;0,45277260
-49,13961637;0,74983980;0,45277260
-49,09865637;0,74983980;0,43470560
-49,05769637;0,73146760;0,41663870
-49,01673637;0,71309550;0,41663870
-48,97577637;0,71309550;0,41663870
-48,93481637;0,69472340;0,39857170
-48,89385637;0,67635120;0,38050480
-48,85289637;0,67635120;0,38050480
-48,81193637;0,67635120;0,36243780
-48,77097637;0,65797910;0,36243780
-48,73001637;0,63960690;0,34437090
-48,68905637;0,62123480;0,34437090
-48,64809637;0,62123480;0,34437090
-48,60713637;0,62123480;0,32636490
-48,56617637;0,62123480;0,32636490
-48,52521637;0,60286270;0,30829800
-48,48425637;0,58449050;0,30829800
-48,44329637;0,58449050;0,30829800
-48,40233637;0,56611840;0,29023100
-48,36137637;0,56611840;0,27216410
-48,32041637;0,54774620;0,27216410
-48,27945637;0,52937410;0,27216410
-48,23849637;0,52937410;0,27216410
-48,19753637;0,52937410;0,25409710
-48,15657637;0,51100190;0,25409710
-48,11561637;0,49262980;0,23603010
-48,07465637;0,49262980;0,23603010
-48,03369637;0,47425760;0,23603010
-47,99273637;0,47425760;0,21796320
-47,95177637;0,45588550;0,19989620
-47,91081637;0,45588550;0,19989620
-47,86985637;0,45588550;0,19989620
-47,82889637;0,43751340;0,18182930
-47,78793638;0,43751340;0,18182930
-47,74697638;0,41914120;0,18182930
-47,70601638;0,41914120;0,16382340
-47,66505638;0,40076910;0,16382340
-47,62409638;0,40076910;0,16382340
-47,58313638;0,38239690;0,14575640
-47,54217638;0,38239690;0,14575640
-47,50121638;0,38239690;0,14575640
-47,46025638;0,36402480;0,14575640
-47,41929638;0,36402480;0,12768950
-47,37833638;0,34565260;0,12768950
-47,33737638;0,34565260;0,12768950
-47,29641638;0,32728050;0,12768950
-47,25545638;0,32728050;0,10962250
-47,21449638;0,32728050;0,10962250
-47,17353638;0,32728050;0,10962250
-47,13257638;0,30890830;0,10962250
-47,09161638;0,30890830;0,10962250
-47,05065638;0,29053620;0,10962250
-47,00969638;0,29053620;0,09155553
-46,96873638;0,29053620;0,09155553
-46,92777638;0,27216410;0,09155553
-46,88681638;0,27216410;0,09155553
-46,84585638;0,25379190;0,07348857
-46,80489638;0,25379190;0,07348857
-46,76393638;0,25379190;0,09155553
-46,72297638;0,25379190;0,07348857
-46,68201638;0,23541980;0,07348857
-46,64105638;0,23541980;0,07348857
-46,60009638;0,23541980;0,07348857
-46,55913638;0,21704760;0,07348857
-46,51817638;0,21704760;0,07348857
-46,47721638;0,19867550;0,07348857
-46,43625638;0,21704760;0,05542161
-46,39529638;0,19867550;0,05542161
-46,35433638;0,19867550;0,07348857
-46,31337638;0,18030340;0,07348857
-46,27241638;0,18030340;0,05542161
-46,23145638;0,18030340;0,05542161
-46,19049638;0,18030340;0,05542161
-46,14953639;0,18030340;0,05542161
-46,10857639;0,18030340;0,05542161
-46,06761639;0,16193120;0,05542161
-46,02665639;0,16193120;0,07348857
-45,98569639;0,16193120;0,05542161
-45,94473639;0,16193120;0,05542161
-45,90377639;0,16193120;0,07348857
-45,86281639;0,16193120;0,05542161
-45,82185639;0,16193120;0,05542161
-45,78089639;0,14355910;0,07348857
-45,73993639;0,14355910;0,05542161
-45,69897639;0,14355910;0,07348857
-45,65801639;0,14355910;0,07348857
-45,61705639;0,14355910;0,07348857
-45,57609639;0,14355910;0,07348857
-45,53513639;0,14355910;0,09155553
-45,49417639;0,12518690;0,09155553
-45,45321639;0,12518690;0,09155553
-45,41225639;0,12518690;0,09155553
-45,37129639;0,12518690;0,07348857
-45,33033639;0,12518690;0,09155553
-45,28937639;0,12518690;0,09155553
-45,24841639;0,12518690;0,09155553
-45,20745639;0,12518690;0,10962250
