Temps;Canal A;Canal B
-226,99766603;0,00000000;∞
-226,83382603;0,00000000;∞
-226,66998603;0,00000000;∞
-226,50614603;0,00000000;∞
-226,34230604;0,00000000;∞
-226,17846604;0,04577776;∞
-226,01462604;0,00000000;∞
-225,85078604;0,00000000;∞
-225,68694604;0,00000000;∞
-225,52310604;0,00000000;∞
-225,35926604;0,00000000;∞
-225,19542604;0,00000000;∞
-225,03158604;0,00000000;∞
-224,86774604;0,00000000;∞
-224,70390605;0,00000000;∞
-224,54006605;0,00000000;∞
-224,37622605;0,00000000;∞
-224,21238605;0,00000000;∞
-224,04854605;0,00000000;∞
-223,88470605;0,00000000;∞
-223,72086605;0,00000000;∞
-223,55702605;0,00000000;∞
-223,39318605;0,00000000;∞
-223,22934605;0,00000000;∞
-223,06550606;0,00000000;∞
-222,90166606;0,04577776;∞
-222,73782606;0,04577776;∞
-222,57398606;0,00000000;∞
-222,41014606;0,00000000;∞
-222,24630606;0,00000000;∞
-222,08246606;0,00000000;∞
-221,91862606;0,00000000;∞
-221,75478606;0,00000000;∞
-221,59094606;0,00000000;∞
-221,42710607;0,00000000;∞
-221,26326607;0,00000000;∞
-221,09942607;0,00000000;∞
-220,93558607;0,00000000;∞
-220,77174607;0,00000000;∞
-220,60790607;0,00000000;∞
-220,44406607;0,00000000;∞
-220,28022607;0,00000000;∞
-220,11638607;0,04577776;∞
-219,95254607;0,00000000;∞
-219,78870608;0,04577776;∞
-219,62486608;0,00000000;∞
-219,46102608;0,04577776;∞
-219,29718608;0,04577776;∞
-219,13334608;0,00000000;∞
-218,96950608;0,00000000;∞
-218,80566608;0,00000000;∞
-218,64182608;0,00000000;∞
-218,47798608;0,00000000;∞
-218,31414608;0,00000000;∞
-218,15030609;0,00000000;∞
-217,98646609;0,00000000;∞
-217,82262609;0,00000000;∞
-217,65878609;0,04577776;∞
-217,49494609;0,00000000;∞
-217,33110609;0,00000000;∞
-217,16726609;0,00000000;∞
-217,00342609;0,00000000;∞
-216,83958609;0,00000000;∞
-216,67574609;0,00000000;∞
-216,51190610;0,04577776;∞
-216,34806610;0,04577776;∞
-216,18422610;0,00000000;∞
-216,02038610;0,04577776;∞
-215,85654610;0,00000000;∞
-215,69270610;0,00000000;∞
-215,52886610;0,00000000;∞
-215,36502610;0,00000000;∞
-215,20118610;0,00000000;∞
-215,03734610;0,00000000;∞
-214,87350611;0,00000000;∞
-214,70966611;0,00000000;∞
-214,54582611;0,00000000;∞
-214,38198611;0,04577776;∞
-214,21814611;0,00000000;∞
-214,05430611;0,00000000;∞
-213,89046611;0,04577776;∞
-213,72662611;0,00000000;∞
-213,56278611;0,00000000;∞
-213,39894611;0,00000000;∞
-213,23510612;0,00000000;∞
-213,07126612;0,00000000;∞
-212,90742612;0,00000000;∞
-212,74358612;0,00000000;∞
-212,57974612;0,00000000;∞
-212,41590612;0,00000000;∞
-212,25206612;0,04577776;∞
-212,08822612;0,00000000;∞
-211,92438612;0,00000000;∞
-211,76054612;0,00000000;∞
-211,59670613;0,00000000;∞
-211,43286613;0,00000000;∞
-211,26902613;0,00000000;∞
-211,10518613;0,04577776;∞
-210,94134613;0,00000000;∞
-210,77750613;0,00000000;∞
-210,61366613;0,04577776;∞
-210,44982613;0,00000000;∞
-210,28598613;0,00000000;∞
-210,12214613;0,00000000;∞
-209,95830614;0,04577776;∞
-209,79446614;0,00000000;∞
-209,63062614;0,00000000;∞
-209,46678614;0,00000000;∞
-209,30294614;0,00000000;∞
-209,13910614;0,00000000;∞
-208,97526614;0,04577776;∞
-208,81142614;0,00000000;∞
-208,64758614;0,00000000;∞
-208,48374614;0,00000000;∞
-208,31990615;0,00000000;∞
-208,15606615;0,00000000;∞
-207,99222615;0,00000000;∞
-207,82838615;0,00000000;∞
-207,66454615;0,00000000;∞
-207,50070615;0,00000000;∞
-207,33686615;0,00000000;∞
-207,17302615;0,00000000;∞
-207,00918615;0,00000000;∞
-206,84534615;0,00000000;∞
-206,68150616;0,00000000;∞
-206,51766616;0,00000000;∞
-206,35382616;0,00000000;∞
-206,18998616;0,00000000;∞
-206,02614616;0,00000000;∞
-205,86230616;0,00000000;∞
-205,69846616;0,04577776;∞
-205,53462616;0,00000000;∞
-205,37078616;0,00000000;∞
-205,20694616;0,00000000;∞
-205,04310617;0,00000000;∞
-204,87926617;0,00000000;∞
-204,71542617;0,00000000;∞
-204,55158617;0,00000000;∞
-204,38774617;0,00000000;∞
-204,22390617;0,00000000;∞
-204,06006617;0,00000000;∞
-203,89622617;0,00000000;∞
-203,73238617;0,00000000;∞
-203,56854617;0,00000000;∞
-203,40470618;0,00000000;∞
-203,24086618;0,00000000;∞
-203,07702618;0,00000000;∞
-202,91318618;0,00000000;∞
-202,74934618;0,00000000;∞
-202,58550618;0,00000000;∞
-202,42166618;0,00000000;∞
-202,25782618;0,00000000;∞
-202,09398618;0,00000000;∞
-201,93014618;0,00000000;∞
-201,76630619;0,00000000;∞
-201,60246619;0,04577776;∞
-201,43862619;0,00000000;∞
-201,27478619;0,00000000;∞
-201,11094619;0,00000000;∞
-200,94710619;0,00000000;∞
-200,78326619;0,00000000;∞
-200,61942619;0,00000000;∞
-200,45558619;0,04577776;∞
-200,29174619;0,00000000;∞
-200,12790620;0,00000000;∞
-199,96406620;0,00000000;∞
-199,80022620;0,00000000;∞
-199,63638620;0,00000000;∞
-199,47254620;0,04577776;∞
-199,30870620;0,00000000;∞
-199,14486620;0,00000000;∞
-198,98102620;0,00000000;∞
-198,81718620;0,00000000;∞
-198,65334620;0,00000000;∞
-198,48950621;0,04577776;∞
-198,32566621;0,00000000;∞
-198,16182621;0,00000000;∞
-197,99798621;0,00000000;∞
-197,83414621;0,00000000;∞
-197,67030621;0,00000000;∞
-197,50646621;0,00000000;∞
-197,34262621;0,04577776;∞
-197,17878621;0,00000000;∞
-197,01494621;0,00000000;∞
-196,85110622;0,00000000;∞
-196,68726622;0,00000000;∞
-196,52342622;0,04577776;∞
-196,35958622;0,00000000;∞
-196,19574622;0,00000000;∞
-196,03190622;0,00000000;∞
-195,86806622;0,00000000;∞
-195,70422622;0,04577776;∞
-195,54038622;0,00000000;∞
-195,37654622;0,04577776;∞
-195,21270622;0,00000000;∞
-195,04886623;0,00000000;∞
-194,88502623;0,00000000;∞
-194,72118623;0,00000000;∞
-194,55734623;0,00000000;∞
-194,39350623;0,04577776;∞
-194,22966623;0,04577776;∞
-194,06582623;0,00000000;∞
-193,90198623;0,00000000;∞
-193,73814623;0,00000000;∞
-193,57430623;0,00000000;∞
-193,41046624;0,00000000;∞
-193,24662624;0,00000000;∞
-193,08278624;0,00000000;∞
-192,91894624;0,00000000;∞
-192,75510624;0,00000000;∞
-192,59126624;0,00000000;∞
-192,42742624;0,00000000;∞
-192,26358624;0,04577776;∞
-192,09974624;0,00000000;∞
-191,93590624;0,00000000;∞
-191,77206625;0,00000000;∞
-191,60822625;0,00000000;∞
-191,44438625;0,00000000;∞
-191,28054625;0,00000000;∞
-191,11670625;0,04577776;∞
-190,95286625;0,04577776;∞
-190,78902625;0,00000000;∞
-190,62518625;0,00000000;∞
-190,46134625;0,00000000;∞
-190,29750625;0,00000000;∞
-190,13366626;0,04577776;∞
-189,96982626;0,00000000;∞
-189,80598626;0,00000000;∞
-189,64214626;0,00000000;∞
-189,47830626;0,00000000;∞
-189,31446626;0,00000000;∞
-189,15062626;0,00000000;∞
-188,98678626;0,00000000;∞
-188,82294626;0,00000000;∞
-188,65910626;0,00000000;∞
-188,49526627;0,00000000;∞
-188,33142627;0,04577776;∞
-188,16758627;0,00000000;∞
-188,00374627;0,00000000;∞
-187,83990627;0,00000000;∞
-187,67606627;0,00000000;∞
-187,51222627;0,00000000;∞
-187,34838627;0,00000000;∞
-187,18454627;0,00000000;∞
-187,02070627;0,04577776;∞
-186,85686628;0,00000000;∞
-186,69302628;0,04577776;∞
-186,52918628;0,00000000;∞
-186,36534628;0,04577776;∞
-186,20150628;0,00000000;∞
-186,03766628;0,00000000;∞
-185,87382628;0,00000000;∞
-185,70998628;0,04577776;∞
-185,54614628;0,00000000;∞
-185,38230628;0,00000000;∞
-185,21846629;0,00000000;∞
-185,05462629;0,00000000;∞
-184,89078629;0,00000000;∞
-184,72694629;0,00000000;∞
-184,56310629;0,04577776;∞
-184,39926629;0,00000000;∞
-184,23542629;0,00000000;∞
-184,07158629;0,00000000;∞
-183,90774629;0,00000000;∞
-183,74390629;0,04577776;∞
-183,58006630;0,00000000;∞
-183,41622630;0,00000000;∞
-183,25238630;0,00000000;∞
-183,08854630;0,00000000;∞
-182,92470630;0,00000000;∞
-182,76086630;0,00000000;∞
-182,59702630;0,00000000;∞
-182,43318630;0,00000000;∞
-182,26934630;0,00000000;∞
-182,10550630;0,00000000;∞
-181,94166631;0,00000000;∞
-181,77782631;0,00000000;∞
-181,61398631;0,00000000;∞
-181,45014631;0,04577776;∞
-181,28630631;0,00000000;∞
-181,12246631;0,00000000;∞
-180,95862631;0,00000000;∞
-180,79478631;0,00000000;∞
-180,63094631;0,00000000;∞
-180,46710631;0,00000000;∞
-180,30326632;0,04577776;∞
-180,13942632;0,04577776;∞
-179,97558632;0,00000000;∞
-179,81174632;0,00000000;∞
-179,64790632;0,00000000;∞
-179,48406632;0,00000000;∞
-179,32022632;0,00000000;∞
-179,15638632;0,00000000;∞
-178,99254632;0,04577776;∞
-178,82870632;0,00000000;∞
-178,66486633;0,00000000;∞
-178,50102633;0,00000000;∞
-178,33718633;0,00000000;∞
-178,17334633;0,00000000;∞
-178,00950633;0,00000000;∞
-177,84566633;0,00000000;∞
-177,68182633;0,00000000;∞
-177,51798633;0,00000000;∞
-177,35414633;0,00000000;∞
-177,19030633;0,00000000;∞
-177,02646634;0,00000000;∞
-176,86262634;0,00000000;∞
-176,69878634;0,00000000;∞
-176,53494634;0,00000000;∞
-176,37110634;0,00000000;∞
-176,20726634;0,00000000;∞
-176,04342634;0,00000000;∞
-175,87958634;0,00000000;∞
-175,71574634;0,00000000;∞
-175,55190634;0,00000000;∞
-175,38806635;0,00000000;∞
-175,22422635;0,00000000;∞
-175,06038635;0,00000000;∞
-174,89654635;0,00000000;∞
-174,73270635;0,00000000;∞
-174,56886635;0,00000000;∞
-174,40502635;0,00000000;∞
-174,24118635;0,00000000;∞
-174,07734635;0,00000000;∞
-173,91350635;0,00000000;∞
-173,74966636;0,00000000;∞
-173,58582636;0,00000000;∞
-173,42198636;0,00000000;∞
-173,25814636;0,00000000;∞
-173,09430636;0,00000000;∞
-172,93046636;0,00000000;∞
-172,76662636;0,04577776;∞
-172,60278636;0,00000000;∞
-172,43894636;0,00000000;∞
-172,27510636;0,00000000;∞
-172,11126637;0,00000000;∞
-171,94742637;0,00000000;∞
-171,78358637;0,00000000;∞
-171,61974637;0,00000000;∞
-171,45590637;0,00000000;∞
-171,29206637;0,00000000;∞
-171,12822637;0,00000000;∞
-170,96438637;0,00000000;∞
-170,80054637;0,00000000;∞
-170,63670637;0,00000000;∞
-170,47286638;0,00000000;∞
-170,30902638;0,00000000;∞
-170,14518638;0,00000000;∞
-169,98134638;0,00000000;∞
-169,81750638;0,00000000;∞
-169,65366638;0,00000000;∞
-169,48982638;0,00000000;∞
-169,32598638;0,00000000;∞
-169,16214638;0,00000000;∞
-168,99830638;0,00000000;∞
-168,83446639;0,00000000;∞
-168,67062639;0,00000000;∞
-168,50678639;0,00000000;∞
-168,34294639;0,00000000;∞
-168,17910639;0,00000000;∞
-168,01526639;0,00000000;∞
-167,85142639;0,00000000;∞
-167,68758639;0,00000000;∞
-167,52374639;0,00000000;∞
-167,35990639;0,00000000;∞
-167,19606640;0,00000000;∞
-167,03222640;0,00000000;∞
-166,86838640;0,00000000;∞
-166,70454640;0,00000000;∞
-166,54070640;0,00000000;∞
-166,37686640;0,00000000;∞
-166,21302640;0,00000000;∞
-166,04918640;0,00000000;∞
-165,88534640;0,00000000;∞
-165,72150640;0,00000000;∞
-165,55766641;0,00000000;∞
-165,39382641;0,00000000;∞
-165,22998641;0,00000000;∞
-165,06614641;0,00000000;∞
-164,90230641;0,00000000;∞
-164,73846641;0,00000000;∞
-164,57462641;0,04577776;∞
-164,41078641;0,00000000;∞
-164,24694641;0,00000000;∞
-164,08310641;0,00000000;∞
-163,91926642;0,00000000;∞
-163,75542642;0,00000000;∞
-163,59158642;0,00000000;∞
-163,42774642;0,00000000;∞
-163,26390642;0,04577776;∞
-163,10006642;0,00000000;∞
-162,93622642;0,00000000;∞
-162,77238642;0,00000000;∞
-162,60854642;0,00000000;∞
-162,44470642;0,04577776;∞
-162,28086643;0,00000000;∞
-162,11702643;0,00000000;∞
-161,95318643;0,00000000;∞
-161,78934643;0,00000000;∞
-161,62550643;0,00000000;∞
-161,46166643;0,00000000;∞
-161,29782643;0,00000000;∞
-161,13398643;0,04577776;∞
-160,97014643;0,00000000;∞
-160,80630643;0,00000000;∞
-160,64246644;0,00000000;∞
-160,47862644;0,00000000;∞
-160,31478644;0,00000000;∞
-160,15094644;0,00000000;∞
-159,98710644;0,00000000;∞
-159,82326644;0,00000000;∞
-159,65942644;0,04577776;∞
-159,49558644;0,00000000;∞
-159,33174644;0,00000000;∞
-159,16790644;0,00000000;∞
-159,00406645;0,00000000;∞
-158,84022645;0,00000000;∞
-158,67638645;0,00000000;∞
-158,51254645;0,00000000;∞
-158,34870645;0,00000000;∞
-158,18486645;0,04577776;∞
-158,02102645;0,00000000;∞
-157,85718645;0,04577776;∞
-157,69334645;0,00000000;∞
-157,52950645;0,00000000;∞
-157,36566646;0,04577776;∞
-157,20182646;0,00000000;∞
-157,03798646;0,00000000;∞
-156,87414646;0,00000000;∞
-156,71030646;0,04577776;∞
-156,54646646;0,00000000;∞
-156,38262646;0,04577776;∞
-156,21878646;0,00000000;∞
-156,05494646;0,00000000;∞
-155,89110646;0,00000000;∞
-155,72726646;0,00000000;∞
-155,56342647;0,04577776;∞
-155,39958647;0,04577776;∞
-155,23574647;0,00000000;∞
-155,07190647;0,00000000;∞
-154,90806647;0,00000000;∞
-154,74422647;0,00000000;∞
-154,58038647;0,00000000;∞
-154,41654647;0,00000000;∞
-154,25270647;0,00000000;∞
-154,08886647;0,00000000;∞
-153,92502648;0,04577776;∞
-153,76118648;0,00000000;∞
-153,59734648;0,00000000;∞
-153,43350648;0,04577776;∞
-153,26966648;0,00000000;∞
-153,10582648;0,00000000;∞
-152,94198648;0,00000000;∞
-152,77814648;0,00000000;∞
-152,61430648;0,00000000;∞
-152,45046648;0,00000000;∞
-152,28662649;0,00000000;∞
-152,12278649;0,00000000;∞
-151,95894649;0,00000000;∞
-151,79510649;0,00000000;∞
-151,63126649;0,00000000;∞
-151,46742649;0,00000000;∞
-151,30358649;0,00000000;∞
-151,13974649;0,00000000;∞
-150,97590649;0,00000000;∞
-150,81206649;0,00000000;∞
-150,64822650;0,04577776;∞
-150,48438650;0,00000000;∞
-150,32054650;0,00000000;∞
-150,15670650;0,04577776;∞
-149,99286650;0,00000000;∞
-149,82902650;0,00000000;∞
-149,66518650;0,00000000;∞
-149,50134650;0,00000000;∞
-149,33750650;0,00000000;∞
-149,17366650;0,00000000;∞
-149,00982651;0,00000000;∞
-148,84598651;0,00000000;∞
-148,68214651;0,00000000;∞
-148,51830651;0,04577776;∞
-148,35446651;0,00000000;∞
-148,19062651;0,00000000;∞
-148,02678651;0,00000000;∞
-147,86294651;0,00000000;∞
-147,69910651;0,00000000;∞
-147,53526651;0,00000000;∞
-147,37142652;0,00000000;∞
-147,20758652;0,00000000;∞
-147,04374652;0,00000000;∞
-146,87990652;0,04577776;∞
-146,71606652;0,00000000;∞
-146,55222652;0,00000000;∞
-146,38838652;0,00000000;∞
-146,22454652;0,00000000;∞
-146,06070652;0,00000000;∞
-145,89686652;0,00000000;∞
-145,73302653;0,00000000;∞
-145,56918653;0,00000000;∞
-145,40534653;0,00000000;∞
-145,24150653;0,04577776;∞
-145,07766653;0,00000000;∞
-144,91382653;0,00000000;∞
-144,74998653;0,00000000;∞
-144,58614653;0,04577776;∞
-144,42230653;0,00000000;∞
-144,25846653;0,00000000;∞
-144,09462654;0,00000000;∞
-143,93078654;0,00000000;∞
-143,76694654;0,00000000;∞
-143,60310654;0,00000000;∞
-143,43926654;0,00000000;∞
-143,27542654;0,04577776;∞
-143,11158654;0,04577776;∞
-142,94774654;0,00000000;∞
-142,78390654;0,04577776;∞
-142,62006654;0,00000000;∞
-142,45622655;0,00000000;∞
-142,29238655;0,00000000;∞
-142,12854655;0,00000000;∞
-141,96470655;0,00000000;∞
-141,80086655;0,04577776;∞
-141,63702655;0,00000000;∞
-141,47318655;0,00000000;∞
-141,30934655;0,00000000;∞
-141,14550655;0,00000000;∞
-140,98166655;0,00000000;∞
-140,81782656;0,00000000;∞
-140,65398656;0,00000000;∞
-140,49014656;0,00000000;∞
-140,32630656;0,00000000;∞
-140,16246656;0,00000000;∞
-139,99862656;0,00000000;∞
-139,83478656;0,00000000;∞
-139,67094656;0,00000000;∞
-139,50710656;0,00000000;∞
-139,34326656;0,00000000;∞
-139,17942657;0,00000000;∞
-139,01558657;0,00000000;∞
-138,85174657;0,00000000;∞
-138,68790657;0,00000000;∞
-138,52406657;0,00000000;∞
-138,36022657;0,00000000;∞
-138,19638657;0,00000000;∞
-138,03254657;0,00000000;∞
-137,86870657;0,00000000;∞
-137,70486657;0,00000000;∞
-137,54102658;0,00000000;∞
-137,37718658;0,00000000;∞
-137,21334658;0,00000000;∞
-137,04950658;0,00000000;∞
-136,88566658;0,00000000;∞
-136,72182658;0,00000000;∞
-136,55798658;0,00000000;∞
-136,39414658;0,00000000;∞
-136,23030658;0,00000000;∞
-136,06646658;0,04577776;∞
-135,90262659;0,00000000;∞
-135,73878659;0,00000000;∞
-135,57494659;0,00000000;∞
-135,41110659;0,00000000;∞
-135,24726659;0,00000000;∞
-135,08342659;0,00000000;∞
-134,91958659;0,00000000;∞
-134,75574659;0,00000000;∞
-134,59190659;0,00000000;∞
-134,42806659;0,04577776;∞
-134,26422660;0,00000000;∞
-134,10038660;0,00000000;∞
-133,93654660;0,00000000;∞
-133,77270660;0,00000000;∞
-133,60886660;0,00000000;∞
-133,44502660;0,00000000;∞
-133,28118660;0,00000000;∞
-133,11734660;0,00000000;∞
-132,95350660;0,00000000;∞
-132,78966660;0,00000000;∞
-132,62582661;0,00000000;∞
-132,46198661;0,00000000;∞
-132,29814661;0,00000000;∞
-132,13430661;0,00000000;∞
-131,97046661;0,04577776;∞
-131,80662661;0,00000000;∞
-131,64278661;0,04577776;∞
-131,47894661;0,04577776;∞
-131,31510661;0,00000000;∞
-131,15126661;0,00000000;∞
-130,98742662;0,00000000;∞
-130,82358662;0,00000000;∞
-130,65974662;0,00000000;∞
-130,49590662;0,00000000;∞
-130,33206662;0,00000000;∞
-130,16822662;0,00000000;∞
-130,00438662;0,04577776;∞
-129,84054662;0,00000000;∞
-129,67670662;0,00000000;∞
-129,51286662;0,00000000;∞
-129,34902663;0,00000000;∞
-129,18518663;0,00000000;∞
-129,02134663;0,00000000;∞
-128,85750663;0,00000000;∞
-128,69366663;0,00000000;∞
-128,52982663;0,00000000;∞
-128,36598663;0,04577776;∞
-128,20214663;0,00000000;∞
-128,03830663;0,00000000;∞
-127,87446663;0,04577776;∞
-127,71062664;0,00000000;∞
-127,54678664;0,00000000;∞
-127,38294664;0,00000000;∞
-127,21910664;0,00000000;∞
-127,05526664;0,00000000;∞
-126,89142664;0,00000000;∞
-126,72758664;0,00000000;∞
-126,56374664;0,00000000;∞
-126,39990664;0,00000000;∞
-126,23606664;0,00000000;∞
-126,07222665;0,00000000;∞
-125,90838665;0,00000000;∞
-125,74454665;0,00000000;∞
-125,58070665;0,00000000;∞
-125,41686665;0,00000000;∞
-125,25302665;0,00000000;∞
-125,08918665;0,04577776;∞
-124,92534665;0,00000000;∞
-124,76150665;0,04577776;∞
-124,59766665;0,00000000;∞
-124,43382666;0,00000000;∞
-124,26998666;0,00000000;∞
-124,10614666;0,00000000;∞
-123,94230666;0,00000000;∞
-123,77846666;0,00000000;∞
-123,61462666;0,00000000;∞
-123,45078666;0,00000000;∞
-123,28694666;0,00000000;∞
-123,12310666;0,00000000;∞
-122,95926666;0,00000000;∞
-122,79542667;0,00000000;∞
-122,63158667;0,00000000;∞
-122,46774667;0,00000000;∞
-122,30390667;0,04577776;∞
-122,14006667;0,00000000;∞
-121,97622667;0,00000000;∞
-121,81238667;0,00000000;∞
-121,64854667;0,04577776;∞
-121,48470667;0,00000000;∞
-121,32086667;0,00000000;∞
-121,15702668;0,04577776;∞
-120,99318668;0,00000000;∞
-120,82934668;0,00000000;∞
-120,66550668;0,04577776;∞
-120,50166668;0,00000000;∞
-120,33782668;0,00000000;∞
-120,17398668;0,00000000;∞
-120,01014668;0,00000000;∞
-119,84630668;0,00000000;∞
-119,68246668;0,04577776;∞
-119,51862669;0,00000000;∞
-119,35478669;0,00000000;∞
-119,19094669;0,00000000;∞
-119,02710669;0,00000000;∞
-118,86326669;0,00000000;∞
-118,69942669;0,00000000;∞
-118,53558669;0,00000000;∞
-118,37174669;0,00000000;∞
-118,20790669;0,00000000;∞
-118,04406669;0,00000000;∞
-117,88022669;0,00000000;∞
-117,71638670;0,00000000;∞
-117,55254670;0,00000000;∞
-117,38870670;0,00000000;∞
-117,22486670;0,00000000;∞
-117,06102670;0,00000000;∞
-116,89718670;0,04577776;∞
-116,73334670;0,00000000;∞
-116,56950670;0,00000000;∞
-116,40566670;0,00000000;∞
-116,24182670;0,00000000;∞
-116,07798671;0,00000000;∞
-115,91414671;0,00000000;∞
-115,75030671;0,00000000;∞
-115,58646671;0,00000000;∞
-115,42262671;0,04577776;∞
-115,25878671;0,00000000;∞
-115,09494671;0,00000000;∞
-114,93110671;0,04577776;∞
-114,76726671;0,00000000;∞
-114,60342671;0,00000000;∞
-114,43958672;0,04577776;∞
-114,27574672;0,00000000;∞
-114,11190672;0,00000000;∞
-113,94806672;0,00000000;∞
-113,78422672;0,00000000;∞
-113,62038672;0,00000000;∞
-113,45654672;0,00000000;∞
-113,29270672;0,00000000;∞
-113,12886672;0,00000000;∞
-112,96502672;0,00000000;∞
-112,80118673;0,00000000;∞
-112,63734673;0,00000000;∞
-112,47350673;0,00000000;∞
-112,30966673;0,00000000;∞
-112,14582673;0,00000000;∞
-111,98198673;0,00000000;∞
-111,81814673;0,00000000;∞
-111,65430673;0,00000000;∞
-111,49046673;0,00000000;∞
-111,32662673;0,00000000;∞
-111,16278674;0,00000000;∞
-110,99894674;0,00000000;∞
-110,83510674;0,00000000;∞
-110,67126674;0,04577776;∞
-110,50742674;0,00000000;∞
-110,34358674;0,00000000;∞
-110,17974674;0,00000000;∞
-110,01590674;0,00000000;∞
-109,85206674;0,00000000;∞
-109,68822674;0,04577776;∞
-109,52438675;0,00000000;∞
-109,36054675;0,00000000;∞
-109,19670675;0,04577776;∞
-109,03286675;0,00000000;∞
-108,86902675;0,00000000;∞
-108,70518675;0,00000000;∞
-108,54134675;0,00000000;∞
-108,37750675;0,00000000;∞
-108,21366675;0,00000000;∞
-108,04982675;0,00000000;∞
-107,88598676;0,00000000;∞
-107,72214676;0,00000000;∞
-107,55830676;0,00000000;∞
