Temps;Canal A;Canal B
-226,93523017;0,00000000;∞
-226,77139017;0,00000000;∞
-226,60755017;0,04577776;∞
-226,44371017;0,04577776;∞
-226,27987017;0,00000000;∞
-226,11603017;0,00000000;∞
-225,95219017;0,00000000;∞
-225,78835017;0,00000000;∞
-225,62451017;0,00000000;∞
-225,46067018;0,00000000;∞
-225,29683018;0,00000000;∞
-225,13299018;0,00000000;∞
-224,96915018;0,00000000;∞
-224,80531018;0,00000000;∞
-224,64147018;0,00000000;∞
-224,47763018;0,00000000;∞
-224,31379018;0,00000000;∞
-224,14995018;0,00000000;∞
-223,98611018;0,00000000;∞
-223,82227019;0,00000000;∞
-223,65843019;0,00000000;∞
-223,49459019;0,04577776;∞
-223,33075019;0,00000000;∞
-223,16691019;0,00000000;∞
-223,00307019;0,04577776;∞
-222,83923019;0,00000000;∞
-222,67539019;0,04577776;∞
-222,51155019;0,00000000;∞
-222,34771019;0,00000000;∞
-222,18387020;0,00000000;∞
-222,02003020;0,04577776;∞
-221,85619020;0,00000000;∞
-221,69235020;0,04577776;∞
-221,52851020;0,00000000;∞
-221,36467020;0,00000000;∞
-221,20083020;0,00000000;∞
-221,03699020;0,00000000;∞
-220,87315020;0,00000000;∞
-220,70931020;0,00000000;∞
-220,54547021;0,00000000;∞
-220,38163021;0,04577776;∞
-220,21779021;0,00000000;∞
-220,05395021;0,00000000;∞
-219,89011021;0,00000000;∞
-219,72627021;0,00000000;∞
-219,56243021;0,00000000;∞
-219,39859021;0,00000000;∞
-219,23475021;0,00000000;∞
-219,07091021;0,00000000;∞
-218,90707022;0,00000000;∞
-218,74323022;0,04577776;∞
-218,57939022;0,00000000;∞
-218,41555022;0,00000000;∞
-218,25171022;0,04577776;∞
-218,08787022;0,00000000;∞
-217,92403022;0,00000000;∞
-217,76019022;0,00000000;∞
-217,59635022;0,00000000;∞
-217,43251022;0,00000000;∞
-217,26867023;0,00000000;∞
-217,10483023;0,00000000;∞
-216,94099023;0,00000000;∞
-216,77715023;0,00000000;∞
-216,61331023;0,00000000;∞
-216,44947023;0,00000000;∞
-216,28563023;0,00000000;∞
-216,12179023;0,00000000;∞
-215,95795023;0,00000000;∞
-215,79411023;0,00000000;∞
-215,63027024;0,00000000;∞
-215,46643024;0,00000000;∞
-215,30259024;0,00000000;∞
-215,13875024;0,00000000;∞
-214,97491024;0,00000000;∞
-214,81107024;0,04577776;∞
-214,64723024;0,00000000;∞
-214,48339024;0,00000000;∞
-214,31955024;0,00000000;∞
-214,15571024;0,00000000;∞
-213,99187025;0,04577776;∞
-213,82803025;0,00000000;∞
-213,66419025;0,00000000;∞
-213,50035025;0,00000000;∞
-213,33651025;0,00000000;∞
-213,17267025;0,00000000;∞
-213,00883025;0,00000000;∞
-212,84499025;0,00000000;∞
-212,68115025;0,00000000;∞
-212,51731025;0,04577776;∞
-212,35347026;0,00000000;∞
-212,18963026;0,00000000;∞
-212,02579026;0,00000000;∞
-211,86195026;0,00000000;∞
-211,69811026;0,04577776;∞
-211,53427026;0,00000000;∞
-211,37043026;0,00000000;∞
-211,20659026;0,00000000;∞
-211,04275026;0,00000000;∞
-210,87891026;0,00000000;∞
-210,71507026;0,00000000;∞
-210,55123027;0,00000000;∞
-210,38739027;0,04577776;∞
-210,22355027;0,04577776;∞
-210,05971027;0,00000000;∞
-209,89587027;0,00000000;∞
-209,73203027;0,00000000;∞
-209,56819027;0,00000000;∞
-209,40435027;0,00000000;∞
-209,24051027;0,04577776;∞
-209,07667027;0,00000000;∞
-208,91283028;0,00000000;∞
-208,74899028;0,00000000;∞
-208,58515028;0,00000000;∞
-208,42131028;0,00000000;∞
-208,25747028;0,04577776;∞
-208,09363028;0,00000000;∞
-207,92979028;0,00000000;∞
-207,76595028;0,00000000;∞
-207,60211028;0,00000000;∞
-207,43827028;0,00000000;∞
-207,27443029;0,00000000;∞
-207,11059029;0,00000000;∞
-206,94675029;0,00000000;∞
-206,78291029;0,00000000;∞
-206,61907029;0,00000000;∞
-206,45523029;0,04577776;∞
-206,29139029;0,00000000;∞
-206,12755029;0,00000000;∞
-205,96371029;0,00000000;∞
-205,79987029;0,00000000;∞
-205,63603030;0,00000000;∞
-205,47219030;0,00000000;∞
-205,30835030;0,00000000;∞
-205,14451030;0,04577776;∞
-204,98067030;0,00000000;∞
-204,81683030;0,00000000;∞
-204,65299030;0,00000000;∞
-204,48915030;0,00000000;∞
-204,32531030;0,00000000;∞
-204,16147030;0,00000000;∞
-203,99763031;0,00000000;∞
-203,83379031;0,00000000;∞
-203,66995031;0,04577776;∞
-203,50611031;0,04577776;∞
-203,34227031;0,00000000;∞
-203,17843031;0,00000000;∞
-203,01459031;0,00000000;∞
-202,85075031;0,00000000;∞
-202,68691031;0,00000000;∞
-202,52307031;0,00000000;∞
-202,35923032;0,00000000;∞
-202,19539032;0,00000000;∞
-202,03155032;0,04577776;∞
-201,86771032;0,04577776;∞
-201,70387032;-0,04562517;∞
-201,54003032;0,00000000;∞
-201,37619032;0,04577776;∞
-201,21235032;0,00000000;∞
-201,04851032;0,00000000;∞
-200,88467032;0,00000000;∞
-200,72083033;0,00000000;∞
-200,55699033;0,00000000;∞
-200,39315033;0,00000000;∞
-200,22931033;0,00000000;∞
-200,06547033;0,00000000;∞
-199,90163033;0,00000000;∞
-199,73779033;0,00000000;∞
-199,57395033;0,00000000;∞
-199,41011033;0,00000000;∞
-199,24627033;0,00000000;∞
-199,08243034;0,00000000;∞
-198,91859034;0,00000000;∞
-198,75475034;0,00000000;∞
-198,59091034;0,00000000;∞
-198,42707034;0,00000000;∞
-198,26323034;0,00000000;∞
-198,09939034;0,00000000;∞
-197,93555034;0,00000000;∞
-197,77171034;0,00000000;∞
-197,60787034;0,00000000;∞
-197,44403035;0,00000000;∞
-197,28019035;0,00000000;∞
-197,11635035;0,00000000;∞
-196,95251035;0,00000000;∞
-196,78867035;0,00000000;∞
-196,62483035;0,00000000;∞
-196,46099035;0,00000000;∞
-196,29715035;0,00000000;∞
-196,13331035;0,00000000;∞
-195,96947035;0,00000000;∞
-195,80563036;0,00000000;∞
-195,64179036;0,00000000;∞
-195,47795036;0,00000000;∞
-195,31411036;0,00000000;∞
-195,15027036;0,00000000;∞
-194,98643036;0,00000000;∞
-194,82259036;0,00000000;∞
-194,65875036;0,00000000;∞
-194,49491036;0,00000000;∞
-194,33107036;0,00000000;∞
-194,16723037;0,00000000;∞
-194,00339037;0,00000000;∞
-193,83955037;0,00000000;∞
-193,67571037;0,00000000;∞
-193,51187037;0,00000000;∞
-193,34803037;0,00000000;∞
-193,18419037;0,00000000;∞
-193,02035037;0,00000000;∞
-192,85651037;0,00000000;∞
-192,69267037;0,00000000;∞
-192,52883038;0,00000000;∞
-192,36499038;0,00000000;∞
-192,20115038;0,00000000;∞
-192,03731038;0,00000000;∞
-191,87347038;0,00000000;∞
-191,70963038;0,00000000;∞
-191,54579038;0,00000000;∞
-191,38195038;0,00000000;∞
-191,21811038;0,00000000;∞
-191,05427038;0,00000000;∞
-190,89043039;0,04577776;∞
-190,72659039;0,00000000;∞
-190,56275039;0,00000000;∞
-190,39891039;0,00000000;∞
-190,23507039;0,00000000;∞
-190,07123039;0,00000000;∞
-189,90739039;0,00000000;∞
-189,74355039;0,00000000;∞
-189,57971039;0,00000000;∞
-189,41587039;0,00000000;∞
-189,25203040;0,00000000;∞
-189,08819040;0,00000000;∞
-188,92435040;0,00000000;∞
-188,76051040;0,00000000;∞
-188,59667040;0,00000000;∞
-188,43283040;0,04577776;∞
-188,26899040;0,00000000;∞
-188,10515040;0,00000000;∞
-187,94131040;0,00000000;∞
-187,77747040;0,04577776;∞
-187,61363041;0,00000000;∞
-187,44979041;0,00000000;∞
-187,28595041;0,04577776;∞
-187,12211041;0,00000000;∞
-186,95827041;0,00000000;∞
-186,79443041;0,00000000;∞
-186,63059041;0,00000000;∞
-186,46675041;0,00000000;∞
-186,30291041;0,00000000;∞
-186,13907041;0,00000000;∞
-185,97523042;0,00000000;∞
-185,81139042;0,04577776;∞
-185,64755042;0,00000000;∞
-185,48371042;0,00000000;∞
-185,31987042;0,00000000;∞
-185,15603042;0,00000000;∞
-184,99219042;0,00000000;∞
-184,82835042;0,00000000;∞
-184,66451042;0,00000000;∞
-184,50067042;0,00000000;∞
-184,33683043;0,00000000;∞
-184,17299043;0,00000000;∞
-184,00915043;0,00000000;∞
-183,84531043;0,00000000;∞
-183,68147043;0,00000000;∞
-183,51763043;0,00000000;∞
-183,35379043;0,00000000;∞
-183,18995043;0,00000000;∞
-183,02611043;0,04577776;∞
-182,86227043;0,00000000;∞
-182,69843044;0,04577776;∞
-182,53459044;0,00000000;∞
-182,37075044;0,00000000;∞
-182,20691044;0,00000000;∞
-182,04307044;0,00000000;∞
-181,87923044;0,00000000;∞
-181,71539044;0,00000000;∞
-181,55155044;0,00000000;∞
-181,38771044;0,00000000;∞
-181,22387044;0,00000000;∞
-181,06003045;0,04577776;∞
-180,89619045;0,00000000;∞
-180,73235045;0,00000000;∞
-180,56851045;0,00000000;∞
-180,40467045;0,00000000;∞
-180,24083045;0,00000000;∞
-180,07699045;0,00000000;∞
-179,91315045;0,00000000;∞
-179,74931045;0,00000000;∞
-179,58547045;0,00000000;∞
-179,42163046;0,00000000;∞
-179,25779046;0,00000000;∞
-179,09395046;0,00000000;∞
-178,93011046;0,00000000;∞
-178,76627046;0,00000000;∞
-178,60243046;0,00000000;∞
-178,43859046;0,00000000;∞
-178,27475046;0,00000000;∞
-178,11091046;0,04577776;∞
-177,94707046;0,00000000;∞
-177,78323047;0,00000000;∞
-177,61939047;0,00000000;∞
-177,45555047;0,00000000;∞
-177,29171047;0,04577776;∞
-177,12787047;0,00000000;∞
-176,96403047;0,00000000;∞
-176,80019047;0,00000000;∞
-176,63635047;0,00000000;∞
-176,47251047;0,00000000;∞
-176,30867047;0,00000000;∞
-176,14483048;0,00000000;∞
-175,98099048;0,00000000;∞
-175,81715048;0,00000000;∞
-175,65331048;0,00000000;∞
-175,48947048;0,00000000;∞
-175,32563048;0,00000000;∞
-175,16179048;0,00000000;∞
-174,99795048;0,00000000;∞
-174,83411048;0,00000000;∞
-174,67027048;0,00000000;∞
-174,50643049;0,00000000;∞
-174,34259049;0,04577776;∞
-174,17875049;0,00000000;∞
-174,01491049;0,00000000;∞
-173,85107049;0,00000000;∞
-173,68723049;0,00000000;∞
-173,52339049;0,04577776;∞
-173,35955049;0,00000000;∞
-173,19571049;0,00000000;∞
-173,03187049;0,00000000;∞
-172,86803050;0,04577776;∞
-172,70419050;0,00000000;∞
-172,54035050;0,00000000;∞
-172,37651050;0,04577776;∞
-172,21267050;0,04577776;∞
-172,04883050;0,00000000;∞
-171,88499050;0,00000000;∞
-171,72115050;0,04577776;∞
-171,55731050;0,00000000;∞
-171,39347050;0,04577776;∞
-171,22963050;0,04577776;∞
-171,06579051;0,00000000;∞
-170,90195051;0,00000000;∞
-170,73811051;0,00000000;∞
-170,57427051;0,00000000;∞
-170,41043051;0,00000000;∞
-170,24659051;0,00000000;∞
-170,08275051;0,00000000;∞
-169,91891051;0,00000000;∞
-169,75507051;0,00000000;∞
-169,59123051;0,00000000;∞
-169,42739052;0,00000000;∞
-169,26355052;0,00000000;∞
-169,09971052;0,00000000;∞
-168,93587052;0,00000000;∞
-168,77203052;0,00000000;∞
-168,60819052;0,00000000;∞
-168,44435052;0,00000000;∞
-168,28051052;0,00000000;∞
-168,11667052;0,04577776;∞
-167,95283052;0,00000000;∞
-167,78899053;0,00000000;∞
-167,62515053;0,00000000;∞
-167,46131053;0,00000000;∞
-167,29747053;0,00000000;∞
-167,13363053;0,00000000;∞
-166,96979053;0,00000000;∞
-166,80595053;0,00000000;∞
-166,64211053;0,04577776;∞
-166,47827053;0,04577776;∞
-166,31443053;0,00000000;∞
-166,15059054;0,00000000;∞
-165,98675054;0,00000000;∞
-165,82291054;0,04577776;∞
-165,65907054;0,00000000;∞
-165,49523054;0,04577776;∞
-165,33139054;0,00000000;∞
-165,16755054;0,00000000;∞
-165,00371054;0,00000000;∞
-164,83987054;0,00000000;∞
-164,67603054;0,00000000;∞
-164,51219055;0,00000000;∞
-164,34835055;0,00000000;∞
-164,18451055;0,00000000;∞
-164,02067055;0,00000000;∞
-163,85683055;0,00000000;∞
-163,69299055;0,00000000;∞
-163,52915055;0,00000000;∞
-163,36531055;0,00000000;∞
-163,20147055;0,00000000;∞
-163,03763055;0,00000000;∞
-162,87379056;0,00000000;∞
-162,70995056;0,00000000;∞
-162,54611056;0,00000000;∞
-162,38227056;0,00000000;∞
-162,21843056;0,00000000;∞
-162,05459056;0,00000000;∞
-161,89075056;0,00000000;∞
-161,72691056;0,00000000;∞
-161,56307056;0,00000000;∞
-161,39923056;0,00000000;∞
-161,23539057;0,04577776;∞
-161,07155057;0,00000000;∞
-160,90771057;0,00000000;∞
-160,74387057;0,00000000;∞
-160,58003057;0,00000000;∞
-160,41619057;0,00000000;∞
-160,25235057;0,00000000;∞
-160,08851057;0,00000000;∞
-159,92467057;0,00000000;∞
-159,76083057;0,00000000;∞
-159,59699058;0,00000000;∞
-159,43315058;0,00000000;∞
-159,26931058;0,00000000;∞
-159,10547058;0,00000000;∞
-158,94163058;0,00000000;∞
-158,77779058;0,00000000;∞
-158,61395058;0,00000000;∞
-158,45011058;0,00000000;∞
-158,28627058;0,00000000;∞
-158,12243058;0,04577776;∞
-157,95859059;0,00000000;∞
-157,79475059;0,00000000;∞
-157,63091059;0,00000000;∞
-157,46707059;0,00000000;∞
-157,30323059;0,00000000;∞
-157,13939059;0,00000000;∞
-156,97555059;0,04577776;∞
-156,81171059;0,04577776;∞
-156,64787059;0,04577776;∞
-156,48403059;0,00000000;∞
-156,32019060;0,00000000;∞
-156,15635060;0,00000000;∞
-155,99251060;0,00000000;∞
-155,82867060;0,00000000;∞
-155,66483060;0,00000000;∞
-155,50099060;0,00000000;∞
-155,33715060;0,04577776;∞
-155,17331060;0,00000000;∞
-155,00947060;0,00000000;∞
-154,84563060;0,00000000;∞
-154,68179061;0,00000000;∞
-154,51795061;0,00000000;∞
-154,35411061;0,00000000;∞
-154,19027061;0,00000000;∞
-154,02643061;0,00000000;∞
-153,86259061;0,00000000;∞
-153,69875061;0,00000000;∞
-153,53491061;0,04577776;∞
-153,37107061;0,00000000;∞
-153,20723061;0,00000000;∞
-153,04339062;0,00000000;∞
-152,87955062;0,04577776;∞
-152,71571062;0,00000000;∞
-152,55187062;0,00000000;∞
-152,38803062;0,00000000;∞
-152,22419062;0,00000000;∞
-152,06035062;0,00000000;∞
-151,89651062;0,00000000;∞
-151,73267062;0,04577776;∞
-151,56883062;0,04577776;∞
-151,40499063;0,04577776;∞
-151,24115063;0,00000000;∞
-151,07731063;0,00000000;∞
-150,91347063;0,04577776;∞
-150,74963063;0,00000000;∞
-150,58579063;0,00000000;∞
-150,42195063;0,00000000;∞
-150,25811063;0,04577776;∞
-150,09427063;0,00000000;∞
-149,93043063;0,04577776;∞
-149,76659064;0,00000000;∞
-149,60275064;0,00000000;∞
-149,43891064;0,00000000;∞
-149,27507064;0,00000000;∞
-149,11123064;0,04577776;∞
-148,94739064;0,04577776;∞
-148,78355064;0,00000000;∞
-148,61971064;0,00000000;∞
-148,45587064;0,00000000;∞
-148,29203064;0,00000000;∞
-148,12819065;0,00000000;∞
-147,96435065;0,00000000;∞
-147,80051065;0,00000000;∞
-147,63667065;0,00000000;∞
-147,47283065;0,04577776;∞
-147,30899065;0,00000000;∞
-147,14515065;0,00000000;∞
-146,98131065;0,00000000;∞
-146,81747065;0,00000000;∞
-146,65363065;0,00000000;∞
-146,48979066;0,00000000;∞
-146,32595066;0,00000000;∞
-146,16211066;0,00000000;∞
-145,99827066;0,00000000;∞
-145,83443066;0,00000000;∞
-145,67059066;0,00000000;∞
-145,50675066;0,00000000;∞
-145,34291066;0,00000000;∞
-145,17907066;0,00000000;∞
-145,01523066;0,00000000;∞
-144,85139067;0,00000000;∞
-144,68755067;0,00000000;∞
-144,52371067;0,00000000;∞
-144,35987067;0,00000000;∞
-144,19603067;0,00000000;∞
-144,03219067;0,00000000;∞
-143,86835067;0,04577776;∞
-143,70451067;0,00000000;∞
-143,54067067;0,00000000;∞
-143,37683067;0,00000000;∞
-143,21299068;0,04577776;∞
-143,04915068;0,04577776;∞
-142,88531068;0,00000000;∞
-142,72147068;0,00000000;∞
-142,55763068;0,04577776;∞
-142,39379068;0,04577776;∞
-142,22995068;0,04577776;∞
-142,06611068;0,00000000;∞
-141,90227068;0,00000000;∞
-141,73843068;0,04577776;∞
-141,57459069;0,00000000;∞
-141,41075069;0,00000000;∞
-141,24691069;0,00000000;∞
-141,08307069;0,00000000;∞
-140,91923069;0,00000000;∞
-140,75539069;0,00000000;∞
-140,59155069;0,00000000;∞
-140,42771069;0,04577776;∞
-140,26387069;0,04577776;∞
-140,10003069;0,00000000;∞
-139,93619070;0,00000000;∞
-139,77235070;0,04577776;∞
-139,60851070;0,00000000;∞
-139,44467070;0,00000000;∞
-139,28083070;0,00000000;∞
-139,11699070;0,00000000;∞
-138,95315070;0,00000000;∞
-138,78931070;0,00000000;∞
-138,62547070;0,00000000;∞
-138,46163070;0,00000000;∞
-138,29779071;0,00000000;∞
-138,13395071;0,00000000;∞
-137,97011071;0,00000000;∞
-137,80627071;0,00000000;∞
-137,64243071;0,00000000;∞
-137,47859071;0,00000000;∞
-137,31475071;0,00000000;∞
-137,15091071;0,00000000;∞
-136,98707071;0,00000000;∞
-136,82323071;0,00000000;∞
-136,65939072;0,00000000;∞
-136,49555072;0,00000000;∞
-136,33171072;0,00000000;∞
-136,16787072;0,00000000;∞
-136,00403072;0,00000000;∞
-135,84019072;0,00000000;∞
-135,67635072;0,00000000;∞
-135,51251072;0,04577776;∞
-135,34867072;0,00000000;∞
-135,18483072;0,00000000;∞
-135,02099073;0,00000000;∞
-134,85715073;0,00000000;∞
-134,69331073;0,00000000;∞
-134,52947073;0,00000000;∞
-134,36563073;0,00000000;∞
-134,20179073;0,00000000;∞
-134,03795073;0,00000000;∞
-133,87411073;0,00000000;∞
-133,71027073;0,00000000;∞
-133,54643073;0,00000000;∞
-133,38259073;0,00000000;∞
-133,21875074;0,00000000;∞
-133,05491074;0,00000000;∞
-132,89107074;0,00000000;∞
-132,72723074;0,00000000;∞
-132,56339074;0,00000000;∞
-132,39955074;0,00000000;∞
-132,23571074;0,00000000;∞
-132,07187074;0,00000000;∞
-131,90803074;0,00000000;∞
-131,74419074;0,00000000;∞
-131,58035075;0,04577776;∞
-131,41651075;0,00000000;∞
-131,25267075;0,00000000;∞
-131,08883075;0,00000000;∞
-130,92499075;0,00000000;∞
-130,76115075;0,00000000;∞
-130,59731075;0,00000000;∞
-130,43347075;0,00000000;∞
-130,26963075;0,00000000;∞
-130,10579075;0,04577776;∞
-129,94195076;0,00000000;∞
-129,77811076;0,00000000;∞
-129,61427076;0,00000000;∞
-129,45043076;0,00000000;∞
-129,28659076;0,00000000;∞
-129,12275076;0,00000000;∞
-128,95891076;0,00000000;∞
-128,79507076;0,00000000;∞
-128,63123076;0,00000000;∞
-128,46739076;0,04577776;∞
-128,30355077;0,00000000;∞
-128,13971077;0,00000000;∞
-127,97587077;0,04577776;∞
-127,81203077;0,00000000;∞
-127,64819077;0,04577776;∞
-127,48435077;0,00000000;∞
-127,32051077;0,00000000;∞
-127,15667077;0,04577776;∞
-126,99283077;0,00000000;∞
-126,82899077;0,00000000;∞
-126,66515078;0,04577776;∞
-126,50131078;0,00000000;∞
-126,33747078;0,00000000;∞
-126,17363078;0,00000000;∞
-126,00979078;0,00000000;∞
-125,84595078;0,00000000;∞
-125,68211078;0,04577776;∞
-125,51827078;0,00000000;∞
-125,35443078;0,04577776;∞
-125,19059078;0,00000000;∞
-125,02675079;0,00000000;∞
-124,86291079;0,00000000;∞
-124,69907079;0,00000000;∞
-124,53523079;0,00000000;∞
-124,37139079;0,04577776;∞
-124,20755079;0,00000000;∞
-124,04371079;0,00000000;∞
-123,87987079;0,00000000;∞
-123,71603079;0,00000000;∞
-123,55219079;0,00000000;∞
-123,38835080;0,00000000;∞
-123,22451080;0,00000000;∞
-123,06067080;0,00000000;∞
-122,89683080;0,00000000;∞
-122,73299080;0,04577776;∞
-122,56915080;0,00000000;∞
-122,40531080;0,00000000;∞
-122,24147080;0,00000000;∞
-122,07763080;0,00000000;∞
-121,91379080;0,00000000;∞
-121,74995081;0,00000000;∞
-121,58611081;0,00000000;∞
-121,42227081;0,00000000;∞
-121,25843081;0,00000000;∞
-121,09459081;0,00000000;∞
-120,93075081;0,00000000;∞
-120,76691081;0,00000000;∞
-120,60307081;0,00000000;∞
-120,43923081;0,00000000;∞
-120,27539081;0,00000000;∞
-120,11155082;0,00000000;∞
-119,94771082;0,04577776;∞
-119,78387082;0,00000000;∞
-119,62003082;0,00000000;∞
-119,45619082;0,00000000;∞
-119,29235082;0,04577776;∞
-119,12851082;0,00000000;∞
-118,96467082;0,04577776;∞
-118,80083082;0,00000000;∞
-118,63699082;0,00000000;∞
-118,47315083;0,00000000;∞
-118,30931083;0,00000000;∞
-118,14547083;0,04577776;∞
-117,98163083;0,00000000;∞
-117,81779083;0,00000000;∞
-117,65395083;0,00000000;∞
-117,49011083;0,00000000;∞
-117,32627083;0,00000000;∞
-117,16243083;0,00000000;∞
-116,99859083;0,00000000;∞
-116,83475084;0,04577776;∞
-116,67091084;0,04577776;∞
-116,50707084;0,00000000;∞
-116,34323084;0,00000000;∞
-116,17939084;0,04577776;∞
-116,01555084;0,00000000;∞
-115,85171084;0,00000000;∞
-115,68787084;0,00000000;∞
-115,52403084;0,00000000;∞
-115,36019084;0,00000000;∞
-115,19635085;0,00000000;∞
-115,03251085;0,00000000;∞
-114,86867085;0,00000000;∞
-114,70483085;0,00000000;∞
-114,54099085;0,00000000;∞
-114,37715085;0,00000000;∞
-114,21331085;0,00000000;∞
-114,04947085;0,00000000;∞
-113,88563085;0,00000000;∞
-113,72179085;0,00000000;∞
-113,55795086;0,00000000;∞
-113,39411086;0,04577776;∞
-113,23027086;0,04577776;∞
-113,06643086;0,00000000;∞
-112,90259086;0,04577776;∞
-112,73875086;0,00000000;∞
-112,57491086;0,00000000;∞
-112,41107086;0,00000000;∞
-112,24723086;0,00000000;∞
-112,08339086;0,04577776;∞
-111,91955087;0,00000000;∞
-111,75571087;0,00000000;∞
-111,59187087;0,00000000;∞
-111,42803087;0,04577776;∞
-111,26419087;0,00000000;∞
-111,10035087;0,00000000;∞
-110,93651087;0,00000000;∞
-110,77267087;0,04577776;∞
-110,60883087;0,00000000;∞
-110,44499087;0,04577776;∞
-110,28115088;0,00000000;∞
-110,11731088;0,00000000;∞
-109,95347088;0,00000000;∞
-109,78963088;0,00000000;∞
-109,62579088;0,04577776;∞
-109,46195088;0,00000000;∞
-109,29811088;0,00000000;∞
-109,13427088;0,00000000;∞
-108,97043088;0,00000000;∞
-108,80659088;0,00000000;∞
-108,64275089;0,00000000;∞
-108,47891089;0,00000000;∞
-108,31507089;0,00000000;∞
-108,15123089;0,00000000;∞
-107,98739089;0,00000000;∞
-107,82355089;0,00000000;∞
-107,65971089;0,00000000;∞
-107,49587089;0,00000000;∞
