Temps;Canal A;Canal B
-227,01167312;0,00000000;∞
-226,84783312;0,00000000;∞
-226,68399313;0,04577776;∞
-226,52015313;0,04577776;∞
-226,35631313;0,00000000;∞
-226,19247313;0,00000000;∞
-226,02863313;0,00000000;∞
-225,86479313;0,00000000;∞
-225,70095313;0,00000000;∞
-225,53711313;0,04577776;∞
-225,37327313;0,00000000;∞
-225,20943313;0,00000000;∞
-225,04559314;0,00000000;∞
-224,88175314;0,04577776;∞
-224,71791314;0,04577776;∞
-224,55407314;0,00000000;∞
-224,39023314;0,04577776;∞
-224,22639314;0,00000000;∞
-224,06255314;0,00000000;∞
-223,89871314;0,00000000;∞
-223,73487314;0,04577776;∞
-223,57103314;0,00000000;∞
-223,40719315;0,00000000;∞
-223,24335315;0,00000000;∞
-223,07951315;0,00000000;∞
-222,91567315;0,00000000;∞
-222,75183315;0,04577776;∞
-222,58799315;0,00000000;∞
-222,42415315;0,00000000;∞
-222,26031315;0,00000000;∞
-222,09647315;0,04577776;∞
-221,93263315;0,04577776;∞
-221,76879316;0,04577776;∞
-221,60495316;0,00000000;∞
-221,44111316;0,00000000;∞
-221,27727316;0,00000000;∞
-221,11343316;0,00000000;∞
-220,94959316;0,00000000;∞
-220,78575316;0,00000000;∞
-220,62191316;0,00000000;∞
-220,45807316;0,00000000;∞
-220,29423316;0,04577776;∞
-220,13039317;0,00000000;∞
-219,96655317;0,00000000;∞
-219,80271317;0,00000000;∞
-219,63887317;0,00000000;∞
-219,47503317;0,00000000;∞
-219,31119317;0,00000000;∞
-219,14735317;0,00000000;∞
-218,98351317;0,00000000;∞
-218,81967317;0,00000000;∞
-218,65583317;0,00000000;∞
-218,49199318;0,00000000;∞
-218,32815318;0,00000000;∞
-218,16431318;0,00000000;∞
-218,00047318;0,04577776;∞
-217,83663318;0,04577776;∞
-217,67279318;0,00000000;∞
-217,50895318;0,00000000;∞
-217,34511318;0,00000000;∞
-217,18127318;0,00000000;∞
-217,01743318;0,00000000;∞
-216,85359319;0,00000000;∞
-216,68975319;0,00000000;∞
-216,52591319;0,00000000;∞
-216,36207319;0,00000000;∞
-216,19823319;0,00000000;∞
-216,03439319;0,00000000;∞
-215,87055319;0,00000000;∞
-215,70671319;0,00000000;∞
-215,54287319;0,00000000;∞
-215,37903319;0,00000000;∞
-215,21519320;0,00000000;∞
-215,05135320;0,00000000;∞
-214,88751320;0,00000000;∞
-214,72367320;0,00000000;∞
-214,55983320;0,00000000;∞
-214,39599320;0,00000000;∞
-214,23215320;0,04577776;∞
-214,06831320;0,00000000;∞
-213,90447320;0,00000000;∞
-213,74063320;0,00000000;∞
-213,57679320;0,04577776;∞
-213,41295321;0,00000000;∞
-213,24911321;0,00000000;∞
-213,08527321;0,00000000;∞
-212,92143321;0,00000000;∞
-212,75759321;0,00000000;∞
-212,59375321;0,04577776;∞
-212,42991321;0,00000000;∞
-212,26607321;0,00000000;∞
-212,10223321;0,00000000;∞
-211,93839321;0,00000000;∞
-211,77455322;0,00000000;∞
-211,61071322;0,04577776;∞
-211,44687322;0,04577776;∞
-211,28303322;0,00000000;∞
-211,11919322;0,00000000;∞
-210,95535322;0,00000000;∞
-210,79151322;0,00000000;∞
-210,62767322;0,00000000;∞
-210,46383322;0,00000000;∞
-210,29999322;0,04577776;∞
-210,13615323;0,00000000;∞
-209,97231323;0,00000000;∞
-209,80847323;0,00000000;∞
-209,64463323;0,00000000;∞
-209,48079323;0,00000000;∞
-209,31695323;0,00000000;∞
-209,15311323;0,00000000;∞
-208,98927323;0,00000000;∞
-208,82543323;0,00000000;∞
-208,66159323;0,00000000;∞
-208,49775324;0,00000000;∞
-208,33391324;0,00000000;∞
-208,17007324;0,04577776;∞
-208,00623324;0,04577776;∞
-207,84239324;0,00000000;∞
-207,67855324;0,00000000;∞
-207,51471324;0,00000000;∞
-207,35087324;0,00000000;∞
-207,18703324;0,00000000;∞
-207,02319324;0,00000000;∞
-206,85935325;0,00000000;∞
-206,69551325;0,00000000;∞
-206,53167325;0,00000000;∞
-206,36783325;0,00000000;∞
-206,20399325;0,00000000;∞
-206,04015325;0,00000000;∞
-205,87631325;0,00000000;∞
-205,71247325;0,04577776;∞
-205,54863325;0,00000000;∞
-205,38479325;0,00000000;∞
-205,22095326;0,00000000;∞
-205,05711326;0,00000000;∞
-204,89327326;0,00000000;∞
-204,72943326;0,04577776;∞
-204,56559326;0,00000000;∞
-204,40175326;0,00000000;∞
-204,23791326;0,00000000;∞
-204,07407326;0,00000000;∞
-203,91023326;0,00000000;∞
-203,74639326;0,00000000;∞
-203,58255327;0,00000000;∞
-203,41871327;0,04577776;∞
-203,25487327;0,04577776;∞
-203,09103327;0,00000000;∞
-202,92719327;0,00000000;∞
-202,76335327;0,00000000;∞
-202,59951327;0,00000000;∞
-202,43567327;0,00000000;∞
-202,27183327;0,00000000;∞
-202,10799327;0,00000000;∞
-201,94415328;0,00000000;∞
-201,78031328;0,04577776;∞
-201,61647328;0,00000000;∞
-201,45263328;0,00000000;∞
-201,28879328;0,00000000;∞
-201,12495328;0,00000000;∞
-200,96111328;0,00000000;∞
-200,79727328;0,00000000;∞
-200,63343328;0,00000000;∞
-200,46959328;0,00000000;∞
-200,30575329;0,00000000;∞
-200,14191329;0,00000000;∞
-199,97807329;0,00000000;∞
-199,81423329;0,00000000;∞
-199,65039329;0,00000000;∞
-199,48655329;0,00000000;∞
-199,32271329;0,00000000;∞
-199,15887329;0,00000000;∞
-198,99503329;0,00000000;∞
-198,83119329;0,00000000;∞
-198,66735330;0,04577776;∞
-198,50351330;0,00000000;∞
-198,33967330;0,04577776;∞
-198,17583330;0,00000000;∞
-198,01199330;0,00000000;∞
-197,84815330;0,00000000;∞
-197,68431330;0,00000000;∞
-197,52047330;0,00000000;∞
-197,35663330;0,00000000;∞
-197,19279330;0,00000000;∞
-197,02895331;0,00000000;∞
-196,86511331;0,00000000;∞
-196,70127331;0,00000000;∞
-196,53743331;0,00000000;∞
-196,37359331;0,00000000;∞
-196,20975331;0,00000000;∞
-196,04591331;0,00000000;∞
-195,88207331;0,00000000;∞
-195,71823331;0,00000000;∞
-195,55439331;0,00000000;∞
-195,39055332;0,00000000;∞
-195,22671332;0,00000000;∞
-195,06287332;0,00000000;∞
-194,89903332;0,00000000;∞
-194,73519332;0,04577776;∞
-194,57135332;0,00000000;∞
-194,40751332;0,00000000;∞
-194,24367332;0,00000000;∞
-194,07983332;0,00000000;∞
-193,91599332;0,00000000;∞
-193,75215333;0,00000000;∞
-193,58831333;0,04577776;∞
-193,42447333;0,00000000;∞
-193,26063333;0,04577776;∞
-193,09679333;0,00000000;∞
-192,93295333;0,04577776;∞
-192,76911333;0,00000000;∞
-192,60527333;0,00000000;∞
-192,44143333;0,00000000;∞
-192,27759333;0,00000000;∞
-192,11375334;0,00000000;∞
-191,94991334;0,00000000;∞
-191,78607334;0,00000000;∞
-191,62223334;0,00000000;∞
-191,45839334;0,00000000;∞
-191,29455334;0,00000000;∞
-191,13071334;0,00000000;∞
-190,96687334;0,00000000;∞
-190,80303334;0,00000000;∞
-190,63919334;0,00000000;∞
-190,47535335;0,00000000;∞
-190,31151335;0,00000000;∞
-190,14767335;0,00000000;∞
-189,98383335;0,00000000;∞
-189,81999335;0,00000000;∞
-189,65615335;0,00000000;∞
-189,49231335;0,04577776;∞
-189,32847335;0,00000000;∞
-189,16463335;0,00000000;∞
-189,00079335;0,00000000;∞
-188,83695336;0,00000000;∞
-188,67311336;0,04577776;∞
-188,50927336;0,00000000;∞
-188,34543336;0,00000000;∞
-188,18159336;0,00000000;∞
-188,01775336;0,00000000;∞
-187,85391336;0,00000000;∞
-187,69007336;0,00000000;∞
-187,52623336;0,00000000;∞
-187,36239336;0,04577776;∞
-187,19855337;0,00000000;∞
-187,03471337;0,00000000;∞
-186,87087337;0,00000000;∞
-186,70703337;0,00000000;∞
-186,54319337;0,00000000;∞
-186,37935337;0,00000000;∞
-186,21551337;0,04577776;∞
-186,05167337;0,04577776;∞
-185,88783337;0,00000000;∞
-185,72399337;0,00000000;∞
-185,56015338;0,00000000;∞
-185,39631338;0,00000000;∞
-185,23247338;0,00000000;∞
-185,06863338;0,00000000;∞
-184,90479338;0,04577776;∞
-184,74095338;0,00000000;∞
-184,57711338;0,04577776;∞
-184,41327338;0,04577776;∞
-184,24943338;0,00000000;∞
-184,08559338;0,00000000;∞
-183,92175339;0,00000000;∞
-183,75791339;0,00000000;∞
-183,59407339;0,00000000;∞
-183,43023339;0,00000000;∞
-183,26639339;0,00000000;∞
-183,10255339;0,00000000;∞
-182,93871339;0,00000000;∞
-182,77487339;0,00000000;∞
-182,61103339;0,00000000;∞
-182,44719339;0,00000000;∞
-182,28335340;0,00000000;∞
-182,11951340;0,00000000;∞
-181,95567340;0,00000000;∞
-181,79183340;0,00000000;∞
-181,62799340;0,00000000;∞
-181,46415340;0,00000000;∞
-181,30031340;0,00000000;∞
-181,13647340;0,00000000;∞
-180,97263340;0,00000000;∞
-180,80879340;0,00000000;∞
-180,64495341;0,00000000;∞
-180,48111341;0,00000000;∞
-180,31727341;0,00000000;∞
-180,15343341;0,00000000;∞
-179,98959341;0,00000000;∞
-179,82575341;0,00000000;∞
-179,66191341;0,00000000;∞
-179,49807341;0,00000000;∞
-179,33423341;0,00000000;∞
-179,17039341;0,00000000;∞
-179,00655342;0,00000000;∞
-178,84271342;0,00000000;∞
-178,67887342;0,00000000;∞
-178,51503342;0,00000000;∞
-178,35119342;0,04577776;∞
-178,18735342;0,00000000;∞
-178,02351342;0,00000000;∞
-177,85967342;0,00000000;∞
-177,69583342;0,00000000;∞
-177,53199342;0,00000000;∞
-177,36815343;0,04577776;∞
-177,20431343;0,00000000;∞
-177,04047343;0,00000000;∞
-176,87663343;0,00000000;∞
-176,71279343;0,00000000;∞
-176,54895343;0,00000000;∞
-176,38511343;0,00000000;∞
-176,22127343;0,00000000;∞
-176,05743343;0,00000000;∞
-175,89359343;0,04577776;∞
-175,72975344;0,04577776;∞
-175,56591344;0,00000000;∞
-175,40207344;0,00000000;∞
-175,23823344;0,00000000;∞
-175,07439344;0,00000000;∞
-174,91055344;0,00000000;∞
-174,74671344;0,00000000;∞
-174,58287344;0,00000000;∞
-174,41903344;0,00000000;∞
-174,25519344;0,00000000;∞
-174,09135344;0,00000000;∞
-173,92751345;0,00000000;∞
-173,76367345;0,04577776;∞
-173,59983345;0,00000000;∞
-173,43599345;0,04577776;∞
-173,27215345;0,00000000;∞
-173,10831345;0,00000000;∞
-172,94447345;0,00000000;∞
-172,78063345;0,00000000;∞
-172,61679345;0,00000000;∞
-172,45295345;0,00000000;∞
-172,28911346;0,00000000;∞
-172,12527346;0,00000000;∞
-171,96143346;0,00000000;∞
-171,79759346;0,00000000;∞
-171,63375346;0,00000000;∞
-171,46991346;0,04577776;∞
-171,30607346;0,00000000;∞
-171,14223346;0,00000000;∞
-170,97839346;0,00000000;∞
-170,81455346;0,00000000;∞
-170,65071347;0,00000000;∞
-170,48687347;0,00000000;∞
-170,32303347;0,00000000;∞
-170,15919347;0,00000000;∞
-169,99535347;0,00000000;∞
-169,83151347;0,00000000;∞
-169,66767347;0,00000000;∞
-169,50383347;0,00000000;∞
-169,33999347;0,00000000;∞
-169,17615347;0,00000000;∞
-169,01231348;0,00000000;∞
-168,84847348;0,00000000;∞
-168,68463348;0,00000000;∞
-168,52079348;0,00000000;∞
-168,35695348;0,00000000;∞
-168,19311348;0,00000000;∞
-168,02927348;0,00000000;∞
-167,86543348;0,00000000;∞
-167,70159348;0,00000000;∞
-167,53775348;0,00000000;∞
-167,37391349;0,00000000;∞
-167,21007349;0,00000000;∞
-167,04623349;0,00000000;∞
-166,88239349;0,00000000;∞
-166,71855349;0,04577776;∞
-166,55471349;0,00000000;∞
-166,39087349;0,00000000;∞
-166,22703349;0,04577776;∞
-166,06319349;0,00000000;∞
-165,89935349;0,00000000;∞
-165,73551350;0,00000000;∞
-165,57167350;0,00000000;∞
-165,40783350;0,00000000;∞
-165,24399350;0,04577776;∞
-165,08015350;0,00000000;∞
-164,91631350;0,00000000;∞
-164,75247350;0,00000000;∞
-164,58863350;0,00000000;∞
-164,42479350;0,00000000;∞
-164,26095350;0,00000000;∞
-164,09711351;0,00000000;∞
-163,93327351;0,00000000;∞
-163,76943351;0,00000000;∞
-163,60559351;0,00000000;∞
-163,44175351;0,00000000;∞
-163,27791351;0,00000000;∞
-163,11407351;0,00000000;∞
-162,95023351;0,00000000;∞
-162,78639351;0,00000000;∞
-162,62255351;0,00000000;∞
-162,45871352;0,00000000;∞
-162,29487352;0,00000000;∞
-162,13103352;0,00000000;∞
-161,96719352;0,00000000;∞
-161,80335352;0,00000000;∞
-161,63951352;0,00000000;∞
-161,47567352;0,00000000;∞
-161,31183352;0,00000000;∞
-161,14799352;0,04577776;∞
-160,98415352;0,00000000;∞
-160,82031353;0,00000000;∞
-160,65647353;0,00000000;∞
-160,49263353;0,04577776;∞
-160,32879353;0,04577776;∞
-160,16495353;0,04577776;∞
-160,00111353;0,00000000;∞
-159,83727353;0,00000000;∞
-159,67343353;0,00000000;∞
-159,50959353;0,00000000;∞
-159,34575353;0,00000000;∞
-159,18191354;0,00000000;∞
-159,01807354;0,00000000;∞
-158,85423354;0,04577776;∞
-158,69039354;0,00000000;∞
-158,52655354;0,00000000;∞
-158,36271354;0,00000000;∞
-158,19887354;0,00000000;∞
-158,03503354;0,04577776;∞
-157,87119354;0,00000000;∞
-157,70735354;0,00000000;∞
-157,54351355;0,00000000;∞
-157,37967355;0,04577776;∞
-157,21583355;0,00000000;∞
-157,05199355;0,04577776;∞
-156,88815355;0,00000000;∞
-156,72431355;0,00000000;∞
-156,56047355;0,00000000;∞
-156,39663355;0,04577776;∞
-156,23279355;0,04577776;∞
-156,06895355;0,00000000;∞
-155,90511356;0,00000000;∞
-155,74127356;0,04577776;∞
-155,57743356;0,00000000;∞
-155,41359356;0,00000000;∞
-155,24975356;0,00000000;∞
-155,08591356;0,00000000;∞
-154,92207356;0,00000000;∞
-154,75823356;0,00000000;∞
-154,59439356;0,04577776;∞
-154,43055356;0,00000000;∞
-154,26671357;0,00000000;∞
-154,10287357;0,00000000;∞
-153,93903357;0,00000000;∞
-153,77519357;0,00000000;∞
-153,61135357;0,00000000;∞
-153,44751357;0,04577776;∞
-153,28367357;0,00000000;∞
-153,11983357;0,04577776;∞
-152,95599357;0,00000000;∞
-152,79215357;0,00000000;∞
-152,62831358;0,00000000;∞
-152,46447358;0,00000000;∞
-152,30063358;0,00000000;∞
-152,13679358;0,00000000;∞
-151,97295358;0,00000000;∞
-151,80911358;0,00000000;∞
-151,64527358;0,00000000;∞
-151,48143358;0,00000000;∞
-151,31759358;0,00000000;∞
-151,15375358;0,00000000;∞
-150,98991359;0,00000000;∞
-150,82607359;0,00000000;∞
-150,66223359;0,00000000;∞
-150,49839359;0,00000000;∞
-150,33455359;0,00000000;∞
-150,17071359;0,00000000;∞
-150,00687359;0,00000000;∞
-149,84303359;0,00000000;∞
-149,67919359;0,00000000;∞
-149,51535359;0,00000000;∞
-149,35151360;0,00000000;∞
-149,18767360;0,04577776;∞
-149,02383360;0,00000000;∞
-148,85999360;0,00000000;∞
-148,69615360;0,00000000;∞
-148,53231360;0,00000000;∞
-148,36847360;0,00000000;∞
-148,20463360;0,00000000;∞
-148,04079360;0,00000000;∞
-147,87695360;0,00000000;∞
-147,71311361;0,00000000;∞
-147,54927361;0,00000000;∞
-147,38543361;0,00000000;∞
-147,22159361;0,00000000;∞
-147,05775361;0,00000000;∞
-146,89391361;0,00000000;∞
-146,73007361;0,00000000;∞
-146,56623361;0,00000000;∞
-146,40239361;0,04577776;∞
-146,23855361;0,04577776;∞
-146,07471362;0,00000000;∞
-145,91087362;0,00000000;∞
-145,74703362;0,00000000;∞
-145,58319362;0,00000000;∞
-145,41935362;0,00000000;∞
-145,25551362;0,04577776;∞
-145,09167362;0,00000000;∞
-144,92783362;0,04577776;∞
-144,76399362;0,00000000;∞
-144,60015362;0,00000000;∞
-144,43631363;0,00000000;∞
-144,27247363;0,00000000;∞
-144,10863363;0,00000000;∞
-143,94479363;0,04577776;∞
-143,78095363;0,04577776;∞
-143,61711363;0,00000000;∞
-143,45327363;0,00000000;∞
-143,28943363;0,00000000;∞
-143,12559363;0,00000000;∞
-142,96175363;0,00000000;∞
-142,79791364;0,00000000;∞
-142,63407364;0,00000000;∞
-142,47023364;0,00000000;∞
-142,30639364;0,00000000;∞
-142,14255364;0,04577776;∞
-141,97871364;0,00000000;∞
-141,81487364;0,04577776;∞
-141,65103364;0,00000000;∞
-141,48719364;0,00000000;∞
-141,32335364;0,00000000;∞
-141,15951365;0,04577776;∞
-140,99567365;0,04577776;∞
-140,83183365;0,04577776;∞
-140,66799365;0,04577776;∞
-140,50415365;0,00000000;∞
-140,34031365;0,04577776;∞
-140,17647365;0,00000000;∞
-140,01263365;0,04577776;∞
-139,84879365;0,00000000;∞
-139,68495365;0,00000000;∞
-139,52111366;0,04577776;∞
-139,35727366;0,00000000;∞
-139,19343366;0,00000000;∞
-139,02959366;0,04577776;∞
-138,86575366;0,00000000;∞
-138,70191366;0,00000000;∞
-138,53807366;0,00000000;∞
-138,37423366;0,00000000;∞
-138,21039366;0,00000000;∞
-138,04655366;0,04577776;∞
-137,88271367;0,00000000;∞
-137,71887367;0,04577776;∞
-137,55503367;0,00000000;∞
-137,39119367;0,04577776;∞
-137,22735367;0,00000000;∞
-137,06351367;0,00000000;∞
-136,89967367;0,04577776;∞
-136,73583367;0,04577776;∞
-136,57199367;0,04577776;∞
-136,40815367;0,00000000;∞
-136,24431367;0,00000000;∞
-136,08047368;0,04577776;∞
-135,91663368;0,04577776;∞
-135,75279368;0,00000000;∞
-135,58895368;0,00000000;∞
-135,42511368;0,00000000;∞
-135,26127368;0,00000000;∞
-135,09743368;0,00000000;∞
-134,93359368;0,04577776;∞
-134,76975368;0,00000000;∞
-134,60591368;0,04577776;∞
-134,44207369;0,00000000;∞
-134,27823369;0,00000000;∞
-134,11439369;0,00000000;∞
-133,95055369;0,04577776;∞
-133,78671369;0,00000000;∞
-133,62287369;0,04577776;∞
-133,45903369;0,00000000;∞
-133,29519369;0,00000000;∞
-133,13135369;0,00000000;∞
-132,96751369;0,00000000;∞
-132,80367370;0,00000000;∞
-132,63983370;0,00000000;∞
-132,47599370;0,00000000;∞
-132,31215370;0,00000000;∞
-132,14831370;0,04577776;∞
-131,98447370;0,00000000;∞
-131,82063370;0,00000000;∞
-131,65679370;0,00000000;∞
-131,49295370;0,00000000;∞
-131,32911370;0,00000000;∞
-131,16527371;0,00000000;∞
-131,00143371;0,00000000;∞
-130,83759371;0,00000000;∞
-130,67375371;0,04577776;∞
-130,50991371;0,00000000;∞
-130,34607371;0,00000000;∞
-130,18223371;0,00000000;∞
-130,01839371;0,04577776;∞
-129,85455371;0,00000000;∞
-129,69071371;0,00000000;∞
-129,52687372;0,00000000;∞
-129,36303372;0,00000000;∞
-129,19919372;0,00000000;∞
-129,03535372;0,04577776;∞
-128,87151372;0,00000000;∞
-128,70767372;0,00000000;∞
-128,54383372;0,00000000;∞
-128,37999372;0,00000000;∞
-128,21615372;0,00000000;∞
-128,05231372;0,00000000;∞
-127,88847373;0,00000000;∞
-127,72463373;0,00000000;∞
-127,56079373;0,00000000;∞
-127,39695373;0,00000000;∞
-127,23311373;0,04577776;∞
-127,06927373;0,00000000;∞
-126,90543373;0,00000000;∞
-126,74159373;0,00000000;∞
-126,57775373;0,04577776;∞
-126,41391373;0,00000000;∞
-126,25007374;0,00000000;∞
-126,08623374;0,00000000;∞
-125,92239374;0,00000000;∞
-125,75855374;0,00000000;∞
-125,59471374;0,00000000;∞
-125,43087374;0,00000000;∞
-125,26703374;0,00000000;∞
-125,10319374;0,00000000;∞
-124,93935374;0,00000000;∞
-124,77551374;0,00000000;∞
-124,61167375;0,00000000;∞
-124,44783375;0,00000000;∞
-124,28399375;0,00000000;∞
-124,12015375;0,00000000;∞
-123,95631375;0,00000000;∞
-123,79247375;0,04577776;∞
-123,62863375;0,04577776;∞
-123,46479375;0,00000000;∞
-123,30095375;0,00000000;∞
-123,13711375;0,00000000;∞
-122,97327376;0,00000000;∞
-122,80943376;-0,04562517;∞
-122,64559376;0,00000000;∞
-122,48175376;0,00000000;∞
-122,31791376;0,00000000;∞
-122,15407376;0,00000000;∞
-121,99023376;0,00000000;∞
-121,82639376;0,00000000;∞
-121,66255376;0,00000000;∞
-121,49871376;0,00000000;∞
-121,33487377;0,00000000;∞
-121,17103377;0,04577776;∞
-121,00719377;0,00000000;∞
-120,84335377;0,00000000;∞
-120,67951377;0,00000000;∞
-120,51567377;0,04577776;∞
-120,35183377;0,00000000;∞
-120,18799377;0,00000000;∞
-120,02415377;0,04577776;∞
-119,86031377;0,04577776;∞
-119,69647378;0,00000000;∞
-119,53263378;0,00000000;∞
-119,36879378;0,00000000;∞
-119,20495378;0,00000000;∞
-119,04111378;0,00000000;∞
-118,87727378;0,00000000;∞
-118,71343378;0,00000000;∞
-118,54959378;0,00000000;∞
-118,38575378;0,00000000;∞
-118,22191378;0,00000000;∞
-118,05807379;0,00000000;∞
-117,89423379;0,00000000;∞
-117,73039379;0,00000000;∞
-117,56655379;0,00000000;∞
-117,40271379;0,00000000;∞
-117,23887379;0,00000000;∞
-117,07503379;0,00000000;∞
-116,91119379;0,00000000;∞
-116,74735379;0,00000000;∞
-116,58351379;0,00000000;∞
-116,41967380;0,00000000;∞
-116,25583380;0,00000000;∞
-116,09199380;0,00000000;∞
-115,92815380;0,04577776;∞
-115,76431380;0,00000000;∞
-115,60047380;0,00000000;∞
-115,43663380;0,00000000;∞
-115,27279380;0,00000000;∞
-115,10895380;0,00000000;∞
-114,94511380;0,00000000;∞
-114,78127381;0,00000000;∞
-114,61743381;0,00000000;∞
-114,45359381;0,00000000;∞
-114,28975381;0,00000000;∞
-114,12591381;0,00000000;∞
-113,96207381;0,00000000;∞
-113,79823381;0,04577776;∞
-113,63439381;0,00000000;∞
-113,47055381;0,00000000;∞
-113,30671381;0,00000000;∞
-113,14287382;0,04577776;∞
-112,97903382;0,00000000;∞
-112,81519382;0,00000000;∞
-112,65135382;0,00000000;∞
-112,48751382;0,00000000;∞
-112,32367382;0,00000000;∞
-112,15983382;0,00000000;∞
-111,99599382;0,00000000;∞
-111,83215382;0,00000000;∞
-111,66831382;0,00000000;∞
-111,50447383;0,00000000;∞
-111,34063383;0,00000000;∞
-111,17679383;0,00000000;∞
-111,01295383;0,00000000;∞
-110,84911383;0,00000000;∞
-110,68527383;0,00000000;∞
-110,52143383;0,00000000;∞
-110,35759383;0,00000000;∞
-110,19375383;0,00000000;∞
-110,02991383;0,00000000;∞
-109,86607384;0,00000000;∞
-109,70223384;0,04577776;∞
-109,53839384;0,00000000;∞
-109,37455384;0,00000000;∞
-109,21071384;0,00000000;∞
-109,04687384;0,00000000;∞
-108,88303384;0,00000000;∞
-108,71919384;0,00000000;∞
-108,55535384;0,00000000;∞
-108,39151384;0,00000000;∞
-108,22767385;0,00000000;∞
-108,06383385;0,00000000;∞
-107,89999385;0,04577776;∞
-107,73615385;0,00000000;∞
-107,57231385;0,00000000;∞
