Temps;Canal A;Canal B
-227,04725710;0,00000000;∞
-226,88341710;0,00000000;∞
-226,71957710;0,04577776;∞
-226,55573710;0,00000000;∞
-226,39189710;0,00000000;∞
-226,22805710;0,00000000;∞
-226,06421710;0,00000000;∞
-225,90037710;0,00000000;∞
-225,73653710;0,00000000;∞
-225,57269711;0,00000000;∞
-225,40885711;0,00000000;∞
-225,24501711;0,00000000;∞
-225,08117711;0,00000000;∞
-224,91733711;0,00000000;∞
-224,75349711;0,00000000;∞
-224,58965711;0,00000000;∞
-224,42581711;0,00000000;∞
-224,26197711;0,00000000;∞
-224,09813711;0,00000000;∞
-223,93429712;0,00000000;∞
-223,77045712;0,04577776;∞
-223,60661712;0,00000000;∞
-223,44277712;0,00000000;∞
-223,27893712;0,00000000;∞
-223,11509712;0,00000000;∞
-222,95125712;0,04577776;∞
-222,78741712;0,00000000;∞
-222,62357712;0,00000000;∞
-222,45973712;0,00000000;∞
-222,29589713;0,00000000;∞
-222,13205713;0,00000000;∞
-221,96821713;0,00000000;∞
-221,80437713;0,00000000;∞
-221,64053713;0,00000000;∞
-221,47669713;0,00000000;∞
-221,31285713;0,00000000;∞
-221,14901713;0,00000000;∞
-220,98517713;0,00000000;∞
-220,82133713;0,00000000;∞
-220,65749714;0,00000000;∞
-220,49365714;0,00000000;∞
-220,32981714;0,00000000;∞
-220,16597714;0,00000000;∞
-220,00213714;0,00000000;∞
-219,83829714;0,00000000;∞
-219,67445714;0,04577776;∞
-219,51061714;0,04577776;∞
-219,34677714;0,00000000;∞
-219,18293714;0,00000000;∞
-219,01909715;0,00000000;∞
-218,85525715;0,00000000;∞
-218,69141715;0,00000000;∞
-218,52757715;0,00000000;∞
-218,36373715;0,00000000;∞
-218,19989715;0,00000000;∞
-218,03605715;0,00000000;∞
-217,87221715;0,00000000;∞
-217,70837715;0,00000000;∞
-217,54453715;0,00000000;∞
-217,38069716;0,00000000;∞
-217,21685716;0,00000000;∞
-217,05301716;0,00000000;∞
-216,88917716;0,00000000;∞
-216,72533716;0,00000000;∞
-216,56149716;0,00000000;∞
-216,39765716;0,00000000;∞
-216,23381716;0,00000000;∞
-216,06997716;0,00000000;∞
-215,90613716;0,00000000;∞
-215,74229716;0,00000000;∞
-215,57845717;0,00000000;∞
-215,41461717;0,04577776;∞
-215,25077717;0,00000000;∞
-215,08693717;0,00000000;∞
-214,92309717;0,00000000;∞
-214,75925717;0,04577776;∞
-214,59541717;0,00000000;∞
-214,43157717;0,00000000;∞
-214,26773717;0,00000000;∞
-214,10389717;0,00000000;∞
-213,94005718;0,00000000;∞
-213,77621718;0,00000000;∞
-213,61237718;0,00000000;∞
-213,44853718;0,00000000;∞
-213,28469718;0,00000000;∞
-213,12085718;0,00000000;∞
-212,95701718;0,04577776;∞
-212,79317718;0,04577776;∞
-212,62933718;0,00000000;∞
-212,46549718;0,04577776;∞
-212,30165719;0,00000000;∞
-212,13781719;0,00000000;∞
-211,97397719;0,00000000;∞
-211,81013719;0,00000000;∞
-211,64629719;0,04577776;∞
-211,48245719;0,00000000;∞
-211,31861719;0,00000000;∞
-211,15477719;0,04577776;∞
-210,99093719;0,00000000;∞
-210,82709719;0,00000000;∞
-210,66325720;0,00000000;∞
-210,49941720;0,00000000;∞
-210,33557720;0,04577776;∞
-210,17173720;0,00000000;∞
-210,00789720;0,00000000;∞
-209,84405720;0,00000000;∞
-209,68021720;0,00000000;∞
-209,51637720;0,00000000;∞
-209,35253720;0,00000000;∞
-209,18869720;0,00000000;∞
-209,02485721;0,00000000;∞
-208,86101721;0,00000000;∞
-208,69717721;0,00000000;∞
-208,53333721;0,00000000;∞
-208,36949721;0,00000000;∞
-208,20565721;0,00000000;∞
-208,04181721;0,00000000;∞
-207,87797721;0,00000000;∞
-207,71413721;0,00000000;∞
-207,55029721;0,00000000;∞
-207,38645722;0,00000000;∞
-207,22261722;0,00000000;∞
-207,05877722;0,00000000;∞
-206,89493722;0,00000000;∞
-206,73109722;0,00000000;∞
-206,56725722;0,04577776;∞
-206,40341722;0,00000000;∞
-206,23957722;-0,04562517;∞
-206,07573722;0,00000000;∞
-205,91189722;0,04577776;∞
-205,74805723;0,04577776;∞
-205,58421723;0,00000000;∞
-205,42037723;0,00000000;∞
-205,25653723;0,00000000;∞
-205,09269723;0,00000000;∞
-204,92885723;0,00000000;∞
-204,76501723;0,00000000;∞
-204,60117723;0,00000000;∞
-204,43733723;0,00000000;∞
-204,27349723;0,00000000;∞
-204,10965724;0,00000000;∞
-203,94581724;0,00000000;∞
-203,78197724;0,00000000;∞
-203,61813724;0,00000000;∞
-203,45429724;0,00000000;∞
-203,29045724;0,00000000;∞
-203,12661724;0,00000000;∞
-202,96277724;0,00000000;∞
-202,79893724;0,00000000;∞
-202,63509724;0,00000000;∞
-202,47125725;0,00000000;∞
-202,30741725;0,00000000;∞
-202,14357725;0,00000000;∞
-201,97973725;0,00000000;∞
-201,81589725;0,00000000;∞
-201,65205725;0,00000000;∞
-201,48821725;0,00000000;∞
-201,32437725;0,00000000;∞
-201,16053725;0,00000000;∞
-200,99669725;0,00000000;∞
-200,83285726;0,00000000;∞
-200,66901726;0,00000000;∞
-200,50517726;0,00000000;∞
-200,34133726;0,00000000;∞
-200,17749726;0,00000000;∞
-200,01365726;0,00000000;∞
-199,84981726;0,00000000;∞
-199,68597726;0,04577776;∞
-199,52213726;0,04577776;∞
-199,35829726;0,04577776;∞
-199,19445727;0,00000000;∞
-199,03061727;0,00000000;∞
-198,86677727;0,00000000;∞
-198,70293727;0,00000000;∞
-198,53909727;0,04577776;∞
-198,37525727;0,00000000;∞
-198,21141727;0,00000000;∞
-198,04757727;0,00000000;∞
-197,88373727;0,04577776;∞
-197,71989727;0,00000000;∞
-197,55605728;0,00000000;∞
-197,39221728;0,00000000;∞
-197,22837728;0,00000000;∞
-197,06453728;0,00000000;∞
-196,90069728;0,00000000;∞
-196,73685728;0,00000000;∞
-196,57301728;0,00000000;∞
-196,40917728;0,00000000;∞
-196,24533728;0,00000000;∞
-196,08149728;0,00000000;∞
-195,91765729;0,00000000;∞
-195,75381729;0,00000000;∞
-195,58997729;0,00000000;∞
-195,42613729;0,00000000;∞
-195,26229729;0,00000000;∞
-195,09845729;0,04577776;∞
-194,93461729;0,00000000;∞
-194,77077729;0,00000000;∞
-194,60693729;0,00000000;∞
-194,44309729;0,00000000;∞
-194,27925730;0,00000000;∞
-194,11541730;0,00000000;∞
-193,95157730;0,00000000;∞
-193,78773730;0,00000000;∞
-193,62389730;0,00000000;∞
-193,46005730;0,00000000;∞
-193,29621730;0,00000000;∞
-193,13237730;0,00000000;∞
-192,96853730;0,00000000;∞
-192,80469730;0,00000000;∞
-192,64085731;0,00000000;∞
-192,47701731;0,00000000;∞
-192,31317731;0,00000000;∞
-192,14933731;0,00000000;∞
-191,98549731;0,00000000;∞
-191,82165731;0,00000000;∞
-191,65781731;0,00000000;∞
-191,49397731;0,00000000;∞
-191,33013731;0,00000000;∞
-191,16629731;0,00000000;∞
-191,00245732;0,00000000;∞
-190,83861732;0,00000000;∞
-190,67477732;0,00000000;∞
-190,51093732;0,00000000;∞
-190,34709732;0,00000000;∞
-190,18325732;0,00000000;∞
-190,01941732;0,00000000;∞
-189,85557732;0,00000000;∞
-189,69173732;0,00000000;∞
-189,52789732;0,00000000;∞
-189,36405733;0,04577776;∞
-189,20021733;0,00000000;∞
-189,03637733;0,00000000;∞
-188,87253733;0,00000000;∞
-188,70869733;0,00000000;∞
-188,54485733;0,00000000;∞
-188,38101733;0,00000000;∞
-188,21717733;0,00000000;∞
-188,05333733;0,00000000;∞
-187,88949733;0,00000000;∞
-187,72565734;0,00000000;∞
-187,56181734;0,04577776;∞
-187,39797734;0,04577776;∞
-187,23413734;0,00000000;∞
-187,07029734;0,00000000;∞
-186,90645734;0,00000000;∞
-186,74261734;0,00000000;∞
-186,57877734;0,00000000;∞
-186,41493734;0,04577776;∞
-186,25109734;0,00000000;∞
-186,08725735;0,04577776;∞
-185,92341735;0,00000000;∞
-185,75957735;0,00000000;∞
-185,59573735;0,00000000;∞
-185,43189735;0,00000000;∞
-185,26805735;0,00000000;∞
-185,10421735;0,00000000;∞
-184,94037735;0,00000000;∞
-184,77653735;0,00000000;∞
-184,61269735;0,04577776;∞
-184,44885736;0,00000000;∞
-184,28501736;0,00000000;∞
-184,12117736;0,00000000;∞
-183,95733736;0,04577776;∞
-183,79349736;0,04577776;∞
-183,62965736;0,00000000;∞
-183,46581736;0,00000000;∞
-183,30197736;0,00000000;∞
-183,13813736;0,00000000;∞
-182,97429736;0,00000000;∞
-182,81045737;0,00000000;∞
-182,64661737;0,04577776;∞
-182,48277737;0,00000000;∞
-182,31893737;0,00000000;∞
-182,15509737;0,00000000;∞
-181,99125737;0,00000000;∞
-181,82741737;0,00000000;∞
-181,66357737;0,00000000;∞
-181,49973737;0,00000000;∞
-181,33589737;0,04577776;∞
-181,17205738;0,00000000;∞
-181,00821738;0,00000000;∞
-180,84437738;0,00000000;∞
-180,68053738;0,00000000;∞
-180,51669738;0,00000000;∞
-180,35285738;0,00000000;∞
-180,18901738;0,00000000;∞
-180,02517738;0,00000000;∞
-179,86133738;0,00000000;∞
-179,69749738;0,00000000;∞
-179,53365739;0,00000000;∞
-179,36981739;0,04577776;∞
-179,20597739;0,00000000;∞
-179,04213739;0,00000000;∞
-178,87829739;0,00000000;∞
-178,71445739;0,00000000;∞
-178,55061739;0,04577776;∞
-178,38677739;0,00000000;∞
-178,22293739;0,00000000;∞
-178,05909739;0,00000000;∞
-177,89525739;0,00000000;∞
-177,73141740;0,00000000;∞
-177,56757740;0,04577776;∞
-177,40373740;0,00000000;∞
-177,23989740;0,00000000;∞
-177,07605740;0,00000000;∞
-176,91221740;0,00000000;∞
-176,74837740;0,00000000;∞
-176,58453740;0,00000000;∞
-176,42069740;0,00000000;∞
-176,25685740;0,00000000;∞
-176,09301741;0,00000000;∞
-175,92917741;0,00000000;∞
-175,76533741;0,00000000;∞
-175,60149741;0,04577776;∞
-175,43765741;0,04577776;∞
-175,27381741;0,00000000;∞
-175,10997741;0,00000000;∞
-174,94613741;0,00000000;∞
-174,78229741;0,00000000;∞
-174,61845741;0,00000000;∞
-174,45461742;0,00000000;∞
-174,29077742;0,04577776;∞
-174,12693742;0,00000000;∞
-173,96309742;0,00000000;∞
-173,79925742;0,00000000;∞
-173,63541742;0,04577776;∞
-173,47157742;0,00000000;∞
-173,30773742;0,00000000;∞
-173,14389742;0,00000000;∞
-172,98005742;0,04577776;∞
-172,81621743;0,00000000;∞
-172,65237743;0,00000000;∞
-172,48853743;0,00000000;∞
-172,32469743;0,04577776;∞
-172,16085743;0,04577776;∞
-171,99701743;0,00000000;∞
-171,83317743;0,00000000;∞
-171,66933743;0,00000000;∞
-171,50549743;0,00000000;∞
-171,34165743;0,00000000;∞
-171,17781744;0,00000000;∞
-171,01397744;0,00000000;∞
-170,85013744;0,00000000;∞
-170,68629744;0,00000000;∞
-170,52245744;0,00000000;∞
-170,35861744;0,00000000;∞
-170,19477744;0,00000000;∞
-170,03093744;0,00000000;∞
-169,86709744;0,00000000;∞
-169,70325744;0,00000000;∞
-169,53941745;0,00000000;∞
-169,37557745;0,00000000;∞
-169,21173745;0,00000000;∞
-169,04789745;0,00000000;∞
-168,88405745;0,00000000;∞
-168,72021745;0,00000000;∞
-168,55637745;0,00000000;∞
-168,39253745;0,04577776;∞
-168,22869745;0,00000000;∞
-168,06485745;0,00000000;∞
-167,90101746;0,04577776;∞
-167,73717746;0,00000000;∞
-167,57333746;0,00000000;∞
-167,40949746;0,00000000;∞
-167,24565746;0,00000000;∞
-167,08181746;0,00000000;∞
-166,91797746;0,00000000;∞
-166,75413746;0,00000000;∞
-166,59029746;0,00000000;∞
-166,42645746;0,00000000;∞
-166,26261747;0,00000000;∞
-166,09877747;0,00000000;∞
-165,93493747;0,00000000;∞
-165,77109747;0,00000000;∞
-165,60725747;0,00000000;∞
-165,44341747;0,00000000;∞
-165,27957747;0,00000000;∞
-165,11573747;0,00000000;∞
-164,95189747;0,00000000;∞
-164,78805747;0,00000000;∞
-164,62421748;0,00000000;∞
-164,46037748;0,04577776;∞
-164,29653748;0,00000000;∞
-164,13269748;0,00000000;∞
-163,96885748;0,00000000;∞
-163,80501748;0,00000000;∞
-163,64117748;0,00000000;∞
-163,47733748;0,00000000;∞
-163,31349748;0,00000000;∞
-163,14965748;0,00000000;∞
-162,98581749;0,00000000;∞
-162,82197749;0,00000000;∞
-162,65813749;0,00000000;∞
-162,49429749;0,04577776;∞
-162,33045749;0,00000000;∞
-162,16661749;0,00000000;∞
-162,00277749;0,00000000;∞
-161,83893749;0,00000000;∞
-161,67509749;0,00000000;∞
-161,51125749;0,00000000;∞
-161,34741750;0,00000000;∞
-161,18357750;0,00000000;∞
-161,01973750;0,00000000;∞
-160,85589750;0,00000000;∞
-160,69205750;0,04577776;∞
-160,52821750;0,04577776;∞
-160,36437750;0,04577776;∞
-160,20053750;0,00000000;∞
-160,03669750;0,00000000;∞
-159,87285750;0,00000000;∞
-159,70901751;0,00000000;∞
-159,54517751;0,00000000;∞
-159,38133751;0,00000000;∞
-159,21749751;0,00000000;∞
-159,05365751;0,00000000;∞
-158,88981751;0,04577776;∞
-158,72597751;0,04577776;∞
-158,56213751;0,00000000;∞
-158,39829751;0,00000000;∞
-158,23445751;0,00000000;∞
-158,07061752;0,00000000;∞
-157,90677752;0,00000000;∞
-157,74293752;0,00000000;∞
-157,57909752;0,00000000;∞
-157,41525752;0,04577776;∞
-157,25141752;0,00000000;∞
-157,08757752;0,00000000;∞
-156,92373752;0,04577776;∞
-156,75989752;0,00000000;∞
-156,59605752;0,00000000;∞
-156,43221753;0,00000000;∞
-156,26837753;0,00000000;∞
-156,10453753;0,00000000;∞
-155,94069753;0,00000000;∞
-155,77685753;0,00000000;∞
-155,61301753;0,04577776;∞
-155,44917753;0,00000000;∞
-155,28533753;0,00000000;∞
-155,12149753;0,00000000;∞
-154,95765753;0,00000000;∞
-154,79381754;0,00000000;∞
-154,62997754;0,00000000;∞
-154,46613754;0,00000000;∞
-154,30229754;0,00000000;∞
-154,13845754;0,00000000;∞
-153,97461754;0,00000000;∞
-153,81077754;0,00000000;∞
-153,64693754;0,00000000;∞
-153,48309754;0,00000000;∞
-153,31925754;0,00000000;∞
-153,15541755;0,00000000;∞
-152,99157755;0,00000000;∞
-152,82773755;0,00000000;∞
-152,66389755;0,00000000;∞
-152,50005755;0,00000000;∞
-152,33621755;0,00000000;∞
-152,17237755;0,04577776;∞
-152,00853755;0,00000000;∞
-151,84469755;0,04577776;∞
-151,68085755;0,00000000;∞
-151,51701756;0,00000000;∞
-151,35317756;0,00000000;∞
-151,18933756;0,00000000;∞
-151,02549756;0,00000000;∞
-150,86165756;0,00000000;∞
-150,69781756;0,00000000;∞
-150,53397756;0,00000000;∞
-150,37013756;0,00000000;∞
-150,20629756;0,00000000;∞
-150,04245756;0,00000000;∞
-149,87861757;0,00000000;∞
-149,71477757;0,04577776;∞
-149,55093757;0,00000000;∞
-149,38709757;0,00000000;∞
-149,22325757;0,04577776;∞
-149,05941757;0,00000000;∞
-148,89557757;0,00000000;∞
-148,73173757;0,04577776;∞
-148,56789757;0,00000000;∞
-148,40405757;0,00000000;∞
-148,24021758;0,00000000;∞
-148,07637758;0,00000000;∞
-147,91253758;0,00000000;∞
-147,74869758;0,00000000;∞
-147,58485758;0,00000000;∞
-147,42101758;0,00000000;∞
-147,25717758;0,00000000;∞
-147,09333758;0,00000000;∞
-146,92949758;0,00000000;∞
-146,76565758;0,04577776;∞
-146,60181759;0,00000000;∞
-146,43797759;0,00000000;∞
-146,27413759;0,00000000;∞
-146,11029759;0,00000000;∞
-145,94645759;0,00000000;∞
-145,78261759;0,00000000;∞
-145,61877759;0,00000000;∞
-145,45493759;0,04577776;∞
-145,29109759;0,00000000;∞
-145,12725759;0,00000000;∞
-144,96341760;0,00000000;∞
-144,79957760;0,00000000;∞
-144,63573760;0,00000000;∞
-144,47189760;0,00000000;∞
-144,30805760;0,00000000;∞
-144,14421760;0,00000000;∞
-143,98037760;0,00000000;∞
-143,81653760;0,00000000;∞
-143,65269760;0,00000000;∞
-143,48885760;0,00000000;∞
-143,32501761;0,00000000;∞
-143,16117761;0,00000000;∞
-142,99733761;0,00000000;∞
-142,83349761;0,00000000;∞
-142,66965761;0,04577776;∞
-142,50581761;0,00000000;∞
-142,34197761;0,00000000;∞
-142,17813761;0,00000000;∞
-142,01429761;0,00000000;∞
-141,85045761;0,00000000;∞
-141,68661762;0,00000000;∞
-141,52277762;0,00000000;∞
-141,35893762;0,00000000;∞
-141,19509762;0,00000000;∞
-141,03125762;0,04577776;∞
-140,86741762;0,00000000;∞
-140,70357762;0,00000000;∞
-140,53973762;0,00000000;∞
-140,37589762;0,00000000;∞
-140,21205762;0,00000000;∞
-140,04821763;0,00000000;∞
-139,88437763;0,00000000;∞
-139,72053763;0,00000000;∞
-139,55669763;0,04577776;∞
-139,39285763;0,00000000;∞
-139,22901763;0,00000000;∞
-139,06517763;0,04577776;∞
-138,90133763;0,00000000;∞
-138,73749763;0,00000000;∞
-138,57365763;0,00000000;∞
-138,40981763;0,00000000;∞
-138,24597764;0,00000000;∞
-138,08213764;0,00000000;∞
-137,91829764;0,00000000;∞
-137,75445764;0,00000000;∞
-137,59061764;0,04577776;∞
-137,42677764;0,00000000;∞
-137,26293764;0,00000000;∞
-137,09909764;0,00000000;∞
-136,93525764;0,00000000;∞
-136,77141764;0,04577776;∞
-136,60757765;0,04577776;∞
-136,44373765;0,00000000;∞
-136,27989765;0,00000000;∞
-136,11605765;0,00000000;∞
-135,95221765;0,00000000;∞
-135,78837765;0,00000000;∞
-135,62453765;0,00000000;∞
-135,46069765;0,04577776;∞
-135,29685765;0,00000000;∞
-135,13301765;0,00000000;∞
-134,96917766;0,00000000;∞
-134,80533766;0,00000000;∞
-134,64149766;0,00000000;∞
-134,47765766;0,00000000;∞
-134,31381766;0,00000000;∞
-134,14997766;0,00000000;∞
-133,98613766;0,04577776;∞
-133,82229766;0,04577776;∞
-133,65845766;0,04577776;∞
-133,49461766;0,04577776;∞
-133,33077767;0,00000000;∞
-133,16693767;0,04577776;∞
-133,00309767;0,00000000;∞
-132,83925767;0,00000000;∞
-132,67541767;0,00000000;∞
-132,51157767;0,00000000;∞
-132,34773767;0,00000000;∞
-132,18389767;0,00000000;∞
-132,02005767;0,04577776;∞
-131,85621767;0,00000000;∞
-131,69237768;0,00000000;∞
-131,52853768;0,00000000;∞
-131,36469768;0,00000000;∞
-131,20085768;0,00000000;∞
-131,03701768;0,00000000;∞
-130,87317768;0,00000000;∞
-130,70933768;0,00000000;∞
-130,54549768;0,00000000;∞
-130,38165768;0,00000000;∞
-130,21781768;0,04577776;∞
-130,05397769;0,00000000;∞
-129,89013769;0,00000000;∞
-129,72629769;0,00000000;∞
-129,56245769;0,00000000;∞
-129,39861769;0,04577776;∞
-129,23477769;0,00000000;∞
-129,07093769;0,00000000;∞
-128,90709769;0,00000000;∞
-128,74325769;0,00000000;∞
-128,57941769;0,00000000;∞
-128,41557770;0,00000000;∞
-128,25173770;0,00000000;∞
-128,08789770;0,00000000;∞
-127,92405770;0,00000000;∞
-127,76021770;0,04577776;∞
-127,59637770;0,00000000;∞
-127,43253770;0,00000000;∞
-127,26869770;0,00000000;∞
-127,10485770;0,00000000;∞
-126,94101770;0,04577776;∞
-126,77717771;0,04577776;∞
-126,61333771;0,00000000;∞
-126,44949771;0,00000000;∞
-126,28565771;0,00000000;∞
-126,12181771;0,00000000;∞
-125,95797771;0,00000000;∞
-125,79413771;0,00000000;∞
-125,63029771;0,00000000;∞
-125,46645771;0,00000000;∞
-125,30261771;0,04577776;∞
-125,13877772;0,00000000;∞
-124,97493772;0,00000000;∞
-124,81109772;0,00000000;∞
-124,64725772;0,00000000;∞
-124,48341772;0,04577776;∞
-124,31957772;0,00000000;∞
-124,15573772;0,00000000;∞
-123,99189772;0,00000000;∞
-123,82805772;0,00000000;∞
-123,66421772;0,00000000;∞
-123,50037773;0,00000000;∞
-123,33653773;0,00000000;∞
-123,17269773;0,00000000;∞
-123,00885773;0,00000000;∞
-122,84501773;0,00000000;∞
-122,68117773;0,00000000;∞
-122,51733773;0,04577776;∞
-122,35349773;0,00000000;∞
-122,18965773;0,00000000;∞
-122,02581773;0,00000000;∞
-121,86197774;0,00000000;∞
-121,69813774;0,00000000;∞
-121,53429774;0,00000000;∞
-121,37045774;0,00000000;∞
-121,20661774;0,00000000;∞
-121,04277774;0,00000000;∞
-120,87893774;0,00000000;∞
-120,71509774;0,00000000;∞
-120,55125774;0,00000000;∞
-120,38741774;0,00000000;∞
-120,22357775;0,00000000;∞
-120,05973775;0,00000000;∞
-119,89589775;0,00000000;∞
-119,73205775;0,00000000;∞
-119,56821775;0,00000000;∞
-119,40437775;0,00000000;∞
-119,24053775;0,00000000;∞
-119,07669775;0,00000000;∞
-118,91285775;0,04577776;∞
-118,74901775;0,00000000;∞
-118,58517776;0,00000000;∞
-118,42133776;0,00000000;∞
-118,25749776;0,00000000;∞
-118,09365776;0,00000000;∞
-117,92981776;0,00000000;∞
-117,76597776;0,00000000;∞
-117,60213776;0,00000000;∞
-117,43829776;0,04577776;∞
-117,27445776;0,00000000;∞
-117,11061776;0,00000000;∞
-116,94677777;0,00000000;∞
-116,78293777;0,00000000;∞
-116,61909777;0,00000000;∞
-116,45525777;0,00000000;∞
-116,29141777;0,00000000;∞
-116,12757777;0,00000000;∞
-115,96373777;0,00000000;∞
-115,79989777;0,00000000;∞
-115,63605777;0,00000000;∞
-115,47221777;0,00000000;∞
-115,30837778;0,00000000;∞
-115,14453778;0,00000000;∞
-114,98069778;0,00000000;∞
-114,81685778;0,00000000;∞
-114,65301778;0,00000000;∞
-114,48917778;0,00000000;∞
-114,32533778;0,00000000;∞
-114,16149778;0,00000000;∞
-113,99765778;0,00000000;∞
-113,83381778;0,00000000;∞
-113,66997779;0,00000000;∞
-113,50613779;0,00000000;∞
-113,34229779;0,00000000;∞
-113,17845779;0,00000000;∞
-113,01461779;0,00000000;∞
-112,85077779;0,00000000;∞
-112,68693779;0,00000000;∞
-112,52309779;0,00000000;∞
-112,35925779;0,00000000;∞
-112,19541779;0,00000000;∞
-112,03157780;0,00000000;∞
-111,86773780;0,00000000;∞
-111,70389780;0,00000000;∞
-111,54005780;0,00000000;∞
-111,37621780;0,00000000;∞
-111,21237780;0,00000000;∞
-111,04853780;0,00000000;∞
-110,88469780;0,00000000;∞
-110,72085780;0,00000000;∞
-110,55701780;0,00000000;∞
-110,39317781;0,00000000;∞
-110,22933781;0,00000000;∞
-110,06549781;0,00000000;∞
-109,90165781;0,00000000;∞
-109,73781781;0,00000000;∞
-109,57397781;0,00000000;∞
-109,41013781;0,00000000;∞
-109,24629781;0,04577776;∞
-109,08245781;0,00000000;∞
-108,91861781;0,00000000;∞
-108,75477782;0,04577776;∞
-108,59093782;0,00000000;∞
-108,42709782;0,00000000;∞
-108,26325782;0,04577776;∞
-108,09941782;0,00000000;∞
-107,93557782;0,04577776;∞
-107,77173782;0,00000000;∞
-107,60789782;0,00000000;∞
