Temps;Canal A;Canal B
(ms);(V);(V)

-217,89415166;0,00000000;∞
-217,73031166;0,00000000;∞
-217,56647166;0,04577776;∞
-217,40263166;0,00000000;∞
-217,23879167;0,00000000;∞
-217,07495167;0,00000000;∞
-216,91111167;0,00000000;∞
-216,74727167;0,04577776;∞
-216,58343167;0,00000000;∞
-216,41959167;0,00000000;∞
-216,25575167;0,00000000;∞
-216,09191167;0,00000000;∞
-215,92807167;0,00000000;∞
-215,76423167;0,00000000;∞
-215,60039168;0,04577776;∞
-215,43655168;0,00000000;∞
-215,27271168;0,00000000;∞
-215,10887168;0,04577776;∞
-214,94503168;0,00000000;∞
-214,78119168;0,04577776;∞
-214,61735168;0,00000000;∞
-214,45351168;0,00000000;∞
-214,28967168;0,00000000;∞
-214,12583168;0,00000000;∞
-213,96199169;0,00000000;∞
-213,79815169;0,00000000;∞
-213,63431169;0,04577776;∞
-213,47047169;0,00000000;∞
-213,30663169;0,00000000;∞
-213,14279169;0,00000000;∞
-212,97895169;0,00000000;∞
-212,81511169;0,00000000;∞
-212,65127169;0,00000000;∞
-212,48743169;0,00000000;∞
-212,32359170;0,00000000;∞
-212,15975170;0,00000000;∞
-211,99591170;0,00000000;∞
-211,83207170;0,00000000;∞
-211,66823170;0,00000000;∞
-211,50439170;0,00000000;∞
-211,34055170;0,04577776;∞
-211,17671170;0,00000000;∞
-211,01287170;0,00000000;∞
-210,84903170;0,00000000;∞
-210,68519171;0,00000000;∞
-210,52135171;0,00000000;∞
-210,35751171;0,00000000;∞
-210,19367171;0,00000000;∞
-210,02983171;0,00000000;∞
-209,86599171;0,00000000;∞
-209,70215171;0,00000000;∞
-209,53831171;0,00000000;∞
-209,37447171;0,00000000;∞
-209,21063171;0,00000000;∞
-209,04679172;0,00000000;∞
-208,88295172;0,00000000;∞
-208,71911172;0,00000000;∞
-208,55527172;0,00000000;∞
-208,39143172;0,00000000;∞
-208,22759172;0,00000000;∞
-208,06375172;0,00000000;∞
-207,89991172;0,00000000;∞
-207,73607172;0,00000000;∞
-207,57223172;0,04577776;∞
-207,40839173;0,04577776;∞
-207,24455173;0,00000000;∞
-207,08071173;0,00000000;∞
-206,91687173;0,00000000;∞
-206,75303173;0,00000000;∞
-206,58919173;0,00000000;∞
-206,42535173;0,00000000;∞
-206,26151173;0,00000000;∞
-206,09767173;0,00000000;∞
-205,93383173;0,04577776;∞
-205,76999173;0,00000000;∞
-205,60615174;0,00000000;∞
-205,44231174;0,00000000;∞
-205,27847174;0,04577776;∞
-205,11463174;0,00000000;∞
-204,95079174;0,00000000;∞
-204,78695174;0,00000000;∞
-204,62311174;0,00000000;∞
-204,45927174;0,00000000;∞
-204,29543174;0,04577776;∞
-204,13159174;0,00000000;∞
-203,96775175;0,00000000;∞
-203,80391175;0,00000000;∞
-203,64007175;0,00000000;∞
-203,47623175;0,00000000;∞
-203,31239175;0,00000000;∞
-203,14855175;0,00000000;∞
-202,98471175;0,04577776;∞
-202,82087175;0,04577776;∞
-202,65703175;0,04577776;∞
-202,49319175;0,00000000;∞
-202,32935176;0,04577776;∞
-202,16551176;0,04577776;∞
-202,00167176;0,04577776;∞
-201,83783176;0,00000000;∞
-201,67399176;0,00000000;∞
-201,51015176;0,04577776;∞
-201,34631176;0,00000000;∞
-201,18247176;0,04577776;∞
-201,01863176;0,04577776;∞
-200,85479176;0,00000000;∞
-200,69095177;0,00000000;∞
-200,52711177;0,04577776;∞
-200,36327177;0,00000000;∞
-200,19943177;0,00000000;∞
-200,03559177;0,04577776;∞
-199,87175177;0,00000000;∞
-199,70791177;0,00000000;∞
-199,54407177;0,00000000;∞
-199,38023177;0,00000000;∞
-199,21639177;0,04577776;∞
-199,05255178;0,04577776;∞
-198,88871178;0,00000000;∞
-198,72487178;0,04577776;∞
-198,56103178;0,00000000;∞
-198,39719178;0,00000000;∞
-198,23335178;0,04577776;∞
-198,06951178;0,00000000;∞
-197,90567178;0,00000000;∞
-197,74183178;0,00000000;∞
-197,57799178;0,00000000;∞
-197,41415179;0,00000000;∞
-197,25031179;0,00000000;∞
-197,08647179;0,04577776;∞
-196,92263179;0,04577776;∞
-196,75879179;0,00000000;∞
-196,59495179;0,00000000;∞
-196,43111179;0,00000000;∞
-196,26727179;0,00000000;∞
-196,10343179;0,00000000;∞
-195,93959179;0,00000000;∞
-195,77575180;0,00000000;∞
-195,61191180;0,04577776;∞
-195,44807180;0,00000000;∞
-195,28423180;0,04577776;∞
-195,12039180;0,00000000;∞
-194,95655180;0,00000000;∞
-194,79271180;0,04577776;∞
-194,62887180;0,00000000;∞
-194,46503180;0,00000000;∞
-194,30119180;0,00000000;∞
-194,13735181;0,04577776;∞
-193,97351181;0,00000000;∞
-193,80967181;0,00000000;∞
-193,64583181;0,00000000;∞
-193,48199181;0,00000000;∞
-193,31815181;0,00000000;∞
-193,15431181;0,00000000;∞
-192,99047181;0,04577776;∞
-192,82663181;0,00000000;∞
-192,66279181;0,00000000;∞
-192,49895182;0,04577776;∞
-192,33511182;0,00000000;∞
-192,17127182;0,00000000;∞
-192,00743182;0,04577776;∞
-191,84359182;0,00000000;∞
-191,67975182;0,00000000;∞
-191,51591182;0,00000000;∞
-191,35207182;0,00000000;∞
-191,18823182;0,04577776;∞
-191,02439182;0,00000000;∞
-190,86055183;0,04577776;∞
-190,69671183;0,00000000;∞
-190,53287183;0,00000000;∞
-190,36903183;0,00000000;∞
-190,20519183;0,00000000;∞
-190,04135183;0,00000000;∞
-189,87751183;0,00000000;∞
-189,71367183;0,00000000;∞
-189,54983183;0,00000000;∞
-189,38599183;0,00000000;∞
-189,22215184;0,00000000;∞
-189,05831184;0,00000000;∞
-188,89447184;0,00000000;∞
-188,73063184;0,00000000;∞
-188,56679184;0,00000000;∞
-188,40295184;0,00000000;∞
-188,23911184;0,00000000;∞
-188,07527184;0,04577776;∞
-187,91143184;0,00000000;∞
-187,74759184;0,00000000;∞
-187,58375185;0,00000000;∞
-187,41991185;0,00000000;∞
-187,25607185;0,00000000;∞
-187,09223185;0,00000000;∞
-186,92839185;0,00000000;∞
-186,76455185;0,00000000;∞
-186,60071185;0,00000000;∞
-186,43687185;0,00000000;∞
-186,27303185;0,00000000;∞
-186,10919185;0,04577776;∞
-185,94535186;0,00000000;∞
-185,78151186;0,04577776;∞
-185,61767186;0,00000000;∞
-185,45383186;0,00000000;∞
-185,28999186;0,00000000;∞
-185,12615186;0,00000000;∞
-184,96231186;0,04577776;∞
-184,79847186;0,04577776;∞
-184,63463186;0,00000000;∞
-184,47079186;0,04577776;∞
-184,30695187;0,04577776;∞
-184,14311187;0,00000000;∞
-183,97927187;0,00000000;∞
-183,81543187;0,00000000;∞
-183,65159187;0,00000000;∞
-183,48775187;0,00000000;∞
-183,32391187;0,00000000;∞
-183,16007187;0,00000000;∞
-182,99623187;0,00000000;∞
-182,83239187;0,00000000;∞
-182,66855188;0,00000000;∞
-182,50471188;0,00000000;∞
-182,34087188;0,00000000;∞
-182,17703188;0,00000000;∞
-182,01319188;0,04577776;∞
-181,84935188;0,00000000;∞
-181,68551188;0,00000000;∞
-181,52167188;0,00000000;∞
-181,35783188;0,00000000;∞
-181,19399188;0,00000000;∞
-181,03015189;0,00000000;∞
-180,86631189;0,00000000;∞
-180,70247189;0,00000000;∞
-180,53863189;0,00000000;∞
-180,37479189;0,00000000;∞
-180,21095189;0,00000000;∞
-180,04711189;0,00000000;∞
-179,88327189;0,00000000;∞
-179,71943189;0,00000000;∞
-179,55559189;0,04577776;∞
-179,39175190;0,00000000;∞
-179,22791190;0,00000000;∞
-179,06407190;0,00000000;∞
-178,90023190;0,00000000;∞
-178,73639190;0,00000000;∞
-178,57255190;0,00000000;∞
-178,40871190;0,04577776;∞
-178,24487190;0,04577776;∞
-178,08103190;0,00000000;∞
-177,91719190;0,00000000;∞
-177,75335191;0,00000000;∞
-177,58951191;0,00000000;∞
-177,42567191;0,00000000;∞
-177,26183191;0,04577776;∞
-177,09799191;0,04577776;∞
-176,93415191;0,00000000;∞
-176,77031191;0,00000000;∞
-176,60647191;0,00000000;∞
-176,44263191;0,04577776;∞
-176,27879191;0,00000000;∞
-176,11495192;0,00000000;∞
-175,95111192;0,00000000;∞
-175,78727192;0,00000000;∞
-175,62343192;0,00000000;∞
-175,45959192;0,00000000;∞
-175,29575192;0,00000000;∞
-175,13191192;0,00000000;∞
-174,96807192;0,00000000;∞
-174,80423192;0,00000000;∞
-174,64039192;0,00000000;∞
-174,47655193;0,04577776;∞
-174,31271193;0,00000000;∞
-174,14887193;0,00000000;∞
-173,98503193;0,00000000;∞
-173,82119193;0,04577776;∞
-173,65735193;0,00000000;∞
-173,49351193;0,04577776;∞
-173,32967193;0,00000000;∞
-173,16583193;0,00000000;∞
-173,00199193;0,00000000;∞
-172,83815194;0,00000000;∞
-172,67431194;0,00000000;∞
-172,51047194;0,00000000;∞
-172,34663194;0,00000000;∞
-172,18279194;0,00000000;∞
-172,01895194;0,00000000;∞
-171,85511194;0,00000000;∞
-171,69127194;0,00000000;∞
-171,52743194;0,00000000;∞
-171,36359194;0,00000000;∞
-171,19975195;0,00000000;∞
-171,03591195;0,00000000;∞
-170,87207195;0,00000000;∞
-170,70823195;0,00000000;∞
-170,54439195;0,00000000;∞
-170,38055195;0,00000000;∞
-170,21671195;0,00000000;∞
-170,05287195;0,00000000;∞
-169,88903195;0,00000000;∞
-169,72519195;0,00000000;∞
-169,56135196;0,04577776;∞
-169,39751196;0,00000000;∞
-169,23367196;0,00000000;∞
-169,06983196;0,00000000;∞
-168,90599196;0,00000000;∞
-168,74215196;0,00000000;∞
-168,57831196;0,00000000;∞
-168,41447196;0,04577776;∞
-168,25063196;0,00000000;∞
-168,08679196;0,00000000;∞
-167,92295197;0,00000000;∞
-167,75911197;0,00000000;∞
-167,59527197;0,04577776;∞
-167,43143197;0,00000000;∞
-167,26759197;0,00000000;∞
-167,10375197;0,00000000;∞
-166,93991197;0,00000000;∞
-166,77607197;0,00000000;∞
-166,61223197;0,00000000;∞
-166,44839197;0,00000000;∞
-166,28455197;0,00000000;∞
-166,12071198;0,00000000;∞
-165,95687198;0,00000000;∞
-165,79303198;0,00000000;∞
-165,62919198;0,04577776;∞
-165,46535198;0,04577776;∞
-165,30151198;0,00000000;∞
-165,13767198;0,00000000;∞
-164,97383198;0,00000000;∞
-164,80999198;0,00000000;∞
-164,64615198;0,00000000;∞
-164,48231199;0,00000000;∞
-164,31847199;0,00000000;∞
-164,15463199;0,00000000;∞
-163,99079199;0,00000000;∞
-163,82695199;0,00000000;∞
