Temps;Canal A;Canal B
(ms);(mV);(V)

-87,16334792;-0,18311100;0,00128178
-87,08142792;-0,18311100;0,00128178
-86,99950792;-0,18311100;0,01928770
-86,91758792;-0,18311100;0,00128178
-86,83566792;-0,18311100;0,00128178
-86,75374792;-0,18311100;0,00128178
-86,67182792;-0,18311100;0,00128178
-86,58990792;-0,18311100;0,00128178
-86,50798792;-0,18311100;0,00128178
-86,42606792;-0,18311100;0,00128178
-86,34414792;-0,18311100;0,00128178
-86,26222792;-0,18311100;0,00128178
-86,18030792;-0,18311100;0,00128178
-86,09838792;-0,18311100;0,00128178
-86,01646793;-0,18311100;0,00128178
-85,93454793;-0,18311100;0,00128178
-85,85262793;-0,18311100;0,00128178
-85,77070793;4,39466500;0,01928770
-85,68878793;-0,18311100;0,00128178
-85,60686793;-0,18311100;0,00128178
-85,52494793;-0,18311100;0,01928770
-85,44302793;-0,18311100;0,00128178
-85,36110793;-0,18311100;0,00128178
-85,27918793;-0,18311100;0,00128178
-85,19726793;-0,18311100;0,00128178
-85,11534793;-0,18311100;0,00128178
-85,03342793;-0,18311100;0,00128178
-84,95150793;-0,18311100;0,00128178
-84,86958793;-0,18311100;0,00128178
-84,78766793;4,39466500;0,00128178
-84,70574793;-0,18311100;0,01928770
-84,62382793;-0,18311100;0,00128178
-84,54190793;-0,18311100;0,00128178
-84,45998793;-0,18311100;0,00128178
-84,37806794;-0,18311100;0,00128178
-84,29614794;-0,18311100;0,00128178
-84,21422794;-0,18311100;0,00128178
-84,13230794;-0,18311100;0,00128178
-84,05038794;-0,18311100;0,00128178
-83,96846794;-0,18311100;0,00128178
-83,88654794;-0,18311100;0,00128178
-83,80462794;-0,18311100;0,00128178
-83,72270794;-0,18311100;0,00128178
-83,64078794;-0,18311100;0,01928770
-83,55886794;-0,18311100;0,00128178
-83,47694794;-0,18311100;0,00128178
-83,39502794;-0,18311100;0,00128178
-83,31310794;-0,18311100;0,00128178
-83,23118794;-0,18311100;0,01928770
-83,14926794;-0,18311100;0,00128178
-83,06734794;-0,18311100;0,00128178
-82,98542794;-0,18311100;0,00128178
-82,90350794;-0,18311100;0,00128178
-82,82158794;4,39466500;0,00128178
-82,73966795;-0,18311100;0,00128178
-82,65774795;-0,18311100;0,00128178
-82,57582795;-0,18311100;0,01928770
-82,49390795;-0,18311100;0,00128178
-82,41198795;-0,18311100;0,00128178
-82,33006795;-0,18311100;0,00128178
-82,24814795;-0,18311100;0,01928770
-82,16622795;-0,18311100;0,00128178
-82,08430795;-0,18311100;0,00128178
-82,00238795;-0,18311100;0,00128178
-81,92046795;-0,18311100;0,00128178
-81,83854795;-0,18311100;0,00128178
-81,75662795;-0,18311100;0,00128178
-81,67470795;-0,18311100;0,00128178
-81,59278795;-0,18311100;0,00128178
-81,51086795;-0,18311100;0,00128178
-81,42894795;-0,18311100;0,00128178
-81,34702795;-0,18311100;0,00128178
-81,26510795;-0,18311100;0,00128178
-81,18318795;-0,18311100;0,00128178
