Temps;Canal A;Canal B
(ms);(V);(V)

-5,00422297;-0,00183111;1,26438200
-5,00166297;-0,00183111;1,26438200
-4,99910297;-0,00183111;1,26438200
-4,99654297;-0,00183111;1,17496300
-4,99398297;-0,00183111;1,17496300
-4,99142297;-0,00183111;1,17496300
-4,98886297;0,08941923;1,17496300
-4,98630297;-0,00183111;1,17496300
-4,98374297;-0,00183111;1,17496300
-4,98118297;-0,00183111;1,17496300
-4,97862297;-0,00183111;1,17496300
-4,97606297;-0,00183111;1,08523800
-4,97350297;-0,00183111;1,08523800
-4,97094297;-0,00183111;1,08523800
-4,96838297;-0,00183111;0,99551380
-4,96582297;-0,00183111;1,08523800
-4,96326297;-0,00183111;0,99551380
-4,96070297;-0,00183111;0,99551380
-4,95814297;-0,00183111;0,99551380
-4,95558297;-0,00183111;0,99551380
-4,95302297;-0,00183111;0,99551380
-4,95046297;-0,00183111;0,99551380
-4,94790297;-0,00183111;0,90578940
-4,94534297;-0,00183111;0,99551380
-4,94278297;-0,00183111;0,90578940
-4,94022297;-0,00183111;0,99551380
-4,93766297;-0,00183111;0,99551380
-4,93510297;-0,00183111;0,99551380
-4,93254297;-0,00183111;0,99551380
-4,92998297;-0,00183111;0,99551380
-4,92742297;-0,00183111;1,08523800
-4,92486297;-0,00183111;1,08523800
-4,92230297;-0,00183111;0,99551380
-4,91974297;-0,00183111;1,08523800
-4,91718297;-0,00183111;1,08523800
-4,91462297;-0,00183111;1,08523800
-4,91206297;-0,00183111;1,08523800
-4,90950297;-0,00183111;1,08523800
-4,90694297;-0,00183111;1,08523800
-4,90438297;-0,00183111;1,08523800
-4,90182297;-0,00183111;1,17496300
-4,89926297;-0,00183111;1,17496300
-4,89670297;-0,00183111;1,17496300
-4,89414297;-0,00183111;1,17496300
-4,89158297;-0,00183111;1,17496300
-4,88902297;-0,00183111;1,17496300
-4,88646297;-0,00183111;1,26438200
-4,88390297;-0,00183111;1,26438200
-4,88134297;-0,00183111;1,26438200
-4,87878297;-0,00183111;1,26438200
-4,87622297;-0,00183111;1,26438200
-4,87366297;-0,00183111;1,26438200
-4,87110297;-0,00183111;1,26438200
-4,86854297;-0,00183111;1,26438200
-4,86598297;-0,00183111;1,35410600
-4,86342297;-0,00183111;1,26438200
-4,86086297;-0,00183111;1,35410600
-4,85830297;-0,00183111;1,35410600
-4,85574297;-0,00183111;1,35410600
-4,85318297;-0,00183111;1,35410600
-4,85062297;-0,00183111;1,44383100
-4,84806297;-0,00183111;1,35410600
-4,84550297;-0,00183111;1,35410600
-4,84294297;-0,00183111;1,44383100
-4,84038297;-0,00183111;1,44383100
-4,83782297;-0,00183111;1,44383100
-4,83526297;-0,00183111;1,44383100
-4,83270297;-0,00183111;1,44383100
-4,83014297;-0,00183111;1,53325000
-4,82758297;0,08941923;1,53325000
-4,82502297;-0,00183111;1,44383100
-4,82246297;-0,00183111;1,53325000
-4,81990297;-0,00183111;1,53325000
-4,81734297;-0,00183111;1,53325000
-4,81478297;-0,00183111;1,53325000
-4,81222297;-0,00183111;1,62297400
-4,80966297;-0,00183111;1,62297400
-4,80710297;-0,00183111;1,62297400
-4,80454297;-0,00183111;1,62297400
-4,80198297;-0,00183111;1,62297400
-4,79942297;-0,00183111;1,62297400
-4,79686297;-0,00183111;1,62297400
-4,79430297;-0,00183111;1,62297400
-4,79174297;-0,00183111;1,62297400
-4,78918297;-0,00183111;1,62297400
-4,78662297;-0,00183111;1,71269900
-4,78406297;-0,00183111;1,62297400
-4,78150297;-0,00183111;1,71269900
-4,77894297;-0,00183111;1,71269900
-4,77638297;-0,00183111;1,71269900
-4,77382297;-0,00183111;1,71269900
-4,77126297;-0,00183111;1,80242300
-4,76870297;-0,00183111;1,80242300
-4,76614297;-0,00183111;1,71269900
-4,76358297;-0,00183111;1,80242300
-4,76102297;-0,00183111;1,80242300
-4,75846297;-0,00183111;1,80242300
-4,75590297;-0,00183111;1,80242300
-4,75334297;-0,00183111;1,80242300
-4,75078297;-0,00183111;1,89184200
-4,74822297;-0,00183111;1,89184200
-4,74566297;-0,00183111;1,89184200
-4,74310297;-0,00183111;1,89184200
-4,74054297;-0,00183111;1,89184200
-4,73798297;-0,00183111;1,89184200
-4,73542297;-0,00183111;1,98156700
-4,73286297;-0,00183111;1,98156700
-4,73030297;-0,00183111;1,98156700
-4,72774297;-0,00183111;1,98156700
-4,72518297;-0,00183111;1,98156700
-4,72262297;-0,00183111;1,98156700
-4,72006297;-0,00183111;1,98156700
-4,71750297;-0,00183111;1,98156700
-4,71494297;-0,00183111;1,98156700
