Temps;Canal A;Canal B
(ms);(V);(V)

-5,00332285;-0,00183111;1,26438200
-5,00076285;-0,00183111;1,26438200
-4,99820285;-0,00183111;1,17496300
-4,99564285;-0,00183111;1,26438200
-4,99308285;-0,00183111;1,17496300
-4,99052285;-0,00183111;1,17496300
-4,98796285;-0,00183111;1,17496300
-4,98540285;-0,00183111;1,17496300
-4,98284285;-0,00183111;1,17496300
-4,98028285;-0,00183111;1,08523800
-4,97772285;-0,00183111;1,08523800
-4,97516285;-0,00183111;1,08523800
-4,97260285;-0,00183111;1,08523800
-4,97004285;-0,00183111;1,08523800
-4,96748285;-0,00183111;1,08523800
-4,96492285;-0,00183111;1,08523800
-4,96236285;-0,00183111;0,99551380
-4,95980285;-0,00183111;1,08523800
-4,95724285;-0,00183111;0,99551380
-4,95468285;-0,00183111;0,99551380
-4,95212285;-0,00183111;0,99551380
-4,94956285;-0,00183111;0,99551380
-4,94700285;-0,00183111;0,90578940
-4,94444285;-0,00183111;0,99551380
-4,94188285;-0,00183111;0,99551380
-4,93932285;-0,00183111;0,99551380
-4,93676285;-0,00183111;0,99551380
-4,93420285;-0,00183111;0,99551380
-4,93164285;-0,00183111;0,99551380
-4,92908285;-0,00183111;0,99551380
-4,92652285;-0,00183111;0,99551380
-4,92396285;-0,00183111;1,08523800
-4,92140285;-0,00183111;1,08523800
-4,91884285;-0,00183111;1,08523800
-4,91628285;-0,00183111;1,08523800
-4,91372285;-0,00183111;1,08523800
-4,91116285;-0,00183111;1,08523800
-4,90860285;-0,00183111;1,08523800
-4,90604285;-0,00183111;1,17496300
-4,90348285;-0,00183111;1,17496300
-4,90092285;-0,00183111;1,17496300
-4,89836285;-0,00183111;1,17496300
-4,89580285;-0,00183111;1,17496300
-4,89324285;-0,00183111;1,26438200
-4,89068285;-0,00183111;1,17496300
-4,88812285;-0,00183111;1,17496300
-4,88556285;-0,00183111;1,26438200
-4,88300285;-0,00183111;1,26438200
-4,88044285;0,08941923;1,26438200
-4,87788285;-0,00183111;1,26438200
-4,87532285;-0,00183111;1,26438200
-4,87276285;-0,00183111;1,26438200
-4,87020285;-0,00183111;1,26438200
-4,86764285;-0,00183111;1,26438200
-4,86508285;-0,00183111;1,26438200
-4,86252285;-0,00183111;1,35410600
-4,85996285;-0,00183111;1,35410600
-4,85740285;0,08941923;1,35410600
-4,85484285;-0,00183111;1,44383100
-4,85228285;-0,00183111;1,35410600
-4,84972285;0,08941923;1,44383100
-4,84716285;-0,00183111;1,44383100
-4,84460285;0,08941923;1,44383100
-4,84204285;-0,00183111;1,44383100
-4,83948285;-0,00183111;1,44383100
-4,83692285;-0,00183111;1,44383100
-4,83436285;-0,00183111;1,44383100
-4,83180285;-0,00183111;1,44383100
-4,82924285;-0,00183111;1,53325000
-4,82668285;-0,00183111;1,53325000
-4,82412285;-0,00183111;1,53325000
-4,82156285;-0,00183111;1,53325000
-4,81900285;-0,00183111;1,53325000
-4,81644285;-0,00183111;1,53325000
-4,81388285;-0,00183111;1,53325000
-4,81132285;0,08941923;1,62297400
-4,80876285;-0,00183111;1,62297400
-4,80620285;-0,00183111;1,62297400
-4,80364285;-0,00183111;1,62297400
-4,80108285;-0,00183111;1,62297400
-4,79852285;-0,00183111;1,62297400
-4,79596285;-0,00183111;1,62297400
-4,79340285;-0,00183111;1,62297400
-4,79084285;-0,00183111;1,62297400
-4,78828285;-0,00183111;1,62297400
-4,78572285;-0,00183111;1,71269900
-4,78316285;-0,00183111;1,71269900
-4,78060285;-0,00183111;1,71269900
-4,77804285;-0,00183111;1,71269900
-4,77548285;-0,00183111;1,71269900
-4,77292285;-0,00183111;1,71269900
-4,77036285;-0,00183111;1,71269900
-4,76780285;-0,00183111;1,71269900
-4,76524285;-0,00183111;1,80242300
-4,76268285;-0,00183111;1,80242300
-4,76012285;-0,00183111;1,80242300
-4,75756285;-0,00183111;1,80242300
-4,75500285;-0,00183111;1,80242300
-4,75244285;-0,00183111;1,80242300
-4,74988285;-0,00183111;1,89184200
-4,74732285;-0,00183111;1,89184200
-4,74476285;0,08941923;1,89184200
-4,74220285;-0,00183111;1,89184200
-4,73964285;-0,00183111;1,89184200
-4,73708285;-0,00183111;1,98156700
-4,73452285;-0,00183111;1,89184200
-4,73196285;-0,00183111;1,98156700
-4,72940285;-0,00183111;1,98156700
-4,72684285;-0,00183111;1,98156700
-4,72428285;-0,00183111;1,98156700
-4,72172285;-0,00183111;1,98156700
-4,71916285;-0,00183111;1,98156700
-4,71660285;-0,00183111;1,98156700
-4,71404285;-0,00183111;1,98156700
