Temps;Canal A;Canal B
(ms);(V);(V)

-5,00404416;-0,00183111;1,26438200
-5,00148416;-0,00183111;1,26438200
-4,99892416;-0,00183111;1,17496300
-4,99636416;-0,00183111;1,26438200
-4,99380416;-0,00183111;1,17496300
-4,99124416;0,08941923;1,17496300
-4,98868416;-0,00183111;1,17496300
-4,98612416;-0,00183111;1,17496300
-4,98356416;-0,00183111;1,17496300
-4,98100416;0,08941923;1,17496300
-4,97844416;-0,00183111;1,08523800
-4,97588416;-0,00183111;1,17496300
-4,97332416;-0,00183111;1,08523800
-4,97076416;-0,00183111;1,08523800
-4,96820416;-0,00183111;1,08523800
-4,96564416;-0,00183111;1,08523800
-4,96308416;-0,00183111;0,99551380
-4,96052416;-0,00183111;1,08523800
-4,95796416;-0,00183111;1,08523800
-4,95540416;-0,00183111;0,99551380
-4,95284416;-0,00183111;0,99551380
-4,95028416;-0,00183111;0,99551380
-4,94772416;-0,00183111;0,99551380
-4,94516416;0,08941923;0,99551380
-4,94260416;-0,00183111;0,90578940
-4,94004416;-0,00183111;0,90578940
-4,93748416;-0,00183111;0,99551380
-4,93492416;-0,00183111;0,90578940
-4,93236416;-0,00183111;0,99551380
-4,92980416;-0,00183111;0,99551380
-4,92724416;-0,00183111;0,99551380
-4,92468416;-0,00183111;1,08523800
-4,92212416;-0,00183111;1,08523800
-4,91956416;-0,00183111;1,08523800
-4,91700416;-0,00183111;1,08523800
-4,91444416;-0,00183111;1,08523800
-4,91188416;-0,00183111;1,08523800
-4,90932416;-0,00183111;1,08523800
-4,90676416;-0,00183111;1,17496300
-4,90420416;-0,00183111;1,08523800
-4,90164416;-0,00183111;1,17496300
-4,89908416;-0,00183111;1,17496300
-4,89652416;-0,00183111;1,17496300
-4,89396416;-0,00183111;1,17496300
-4,89140416;-0,00183111;1,26438200
-4,88884416;-0,00183111;1,26438200
-4,88628416;-0,00183111;1,26438200
-4,88372416;-0,00183111;1,26438200
-4,88116416;-0,00183111;1,26438200
-4,87860416;-0,00183111;1,26438200
-4,87604416;-0,00183111;1,26438200
-4,87348416;-0,00183111;1,26438200
-4,87092416;-0,00183111;1,26438200
-4,86836416;-0,00183111;1,26438200
-4,86580416;-0,00183111;1,35410600
-4,86324416;0,08941923;1,26438200
-4,86068416;0,08941923;1,35410600
-4,85812416;-0,00183111;1,35410600
-4,85556416;-0,00183111;1,35410600
-4,85300416;-0,00183111;1,35410600
-4,85044416;-0,00183111;1,35410600
-4,84788416;-0,00183111;1,35410600
-4,84532416;-0,00183111;1,44383100
-4,84276416;-0,00183111;1,44383100
-4,84020416;-0,00183111;1,44383100
-4,83764416;-0,00183111;1,44383100
-4,83508416;-0,00183111;1,44383100
-4,83252416;-0,00183111;1,44383100
-4,82996416;-0,00183111;1,53325000
-4,82740416;-0,00183111;1,53325000
-4,82484416;0,08941923;1,53325000
-4,82228416;-0,00183111;1,53325000
-4,81972416;0,08941923;1,62297400
-4,81716416;-0,00183111;1,53325000
-4,81460416;0,08941923;1,53325000
-4,81204416;-0,00183111;1,53325000
-4,80948416;-0,00183111;1,62297400
-4,80692416;-0,00183111;1,62297400
-4,80436416;-0,00183111;1,62297400
-4,80180416;-0,00183111;1,62297400
-4,79924416;-0,00183111;1,62297400
-4,79668416;-0,00183111;1,62297400
-4,79412416;0,08941923;1,62297400
-4,79156416;-0,00183111;1,62297400
-4,78900416;-0,00183111;1,62297400
-4,78644416;-0,00183111;1,71269900
-4,78388416;-0,00183111;1,71269900
-4,78132416;-0,00183111;1,71269900
-4,77876416;-0,00183111;1,71269900
-4,77620416;-0,00183111;1,71269900
-4,77364416;-0,00183111;1,71269900
-4,77108416;-0,00183111;1,71269900
-4,76852416;-0,00183111;1,80242300
-4,76596416;-0,00183111;1,80242300
-4,76340416;-0,00183111;1,80242300
-4,76084416;-0,00183111;1,80242300
-4,75828416;-0,00183111;1,80242300
-4,75572416;-0,00183111;1,89184200
-4,75316416;-0,00183111;1,80242300
-4,75060416;-0,00183111;1,89184200
-4,74804416;-0,00183111;1,89184200
-4,74548416;-0,00183111;1,89184200
-4,74292416;-0,00183111;1,89184200
-4,74036416;0,08941923;1,89184200
-4,73780416;-0,00183111;1,89184200
-4,73524416;-0,00183111;1,89184200
-4,73268416;-0,00183111;1,98156700
-4,73012416;-0,00183111;1,89184200
-4,72756416;-0,00183111;1,98156700
-4,72500416;0,08941923;1,98156700
-4,72244416;-0,00183111;1,98156700
-4,71988416;-0,00183111;1,98156700
-4,71732416;-0,00183111;1,98156700
-4,71476416;-0,00183111;1,98156700
