Temps;Canal A;Canal B
(ms);(V);(V)

-5,00319107;-0,00183111;1,26438200
-5,00063107;-0,00183111;1,26438200
-4,99807107;0,08941923;1,26438200
-4,99551107;-0,00183111;1,26438200
-4,99295107;-0,00183111;1,17496300
-4,99039107;-0,00183111;1,17496300
-4,98783107;-0,00183111;1,17496300
-4,98527107;-0,00183111;1,17496300
-4,98271107;-0,00183111;1,08523800
-4,98015107;-0,00183111;1,08523800
-4,97759107;-0,00183111;1,17496300
-4,97503107;0,08941923;1,08523800
-4,97247107;-0,00183111;1,08523800
-4,96991107;-0,00183111;1,08523800
-4,96735107;-0,00183111;1,08523800
-4,96479107;-0,00183111;1,08523800
-4,96223107;-0,00183111;0,99551380
-4,95967107;-0,00183111;0,99551380
-4,95711107;-0,00183111;0,99551380
-4,95455107;-0,00183111;0,99551380
-4,95199107;-0,00183111;0,99551380
-4,94943107;0,08941923;0,90578940
-4,94687107;-0,00183111;0,90578940
-4,94431107;-0,00183111;0,90578940
-4,94175107;-0,00183111;0,90578940
-4,93919107;-0,00183111;0,99551380
-4,93663107;-0,00183111;0,99551380
-4,93407107;-0,00183111;0,99551380
-4,93151107;-0,00183111;0,99551380
-4,92895107;-0,00183111;0,99551380
-4,92639107;-0,00183111;0,99551380
-4,92383107;-0,00183111;1,08523800
-4,92127107;-0,00183111;1,08523800
-4,91871107;-0,00183111;1,08523800
-4,91615107;-0,00183111;1,08523800
-4,91359107;-0,00183111;1,08523800
-4,91103107;-0,00183111;1,08523800
-4,90847107;-0,00183111;1,08523800
-4,90591107;-0,00183111;1,17496300
-4,90335107;-0,00183111;1,17496300
-4,90079107;-0,00183111;1,17496300
-4,89823107;-0,00183111;1,17496300
-4,89567107;-0,00183111;1,17496300
-4,89311107;-0,00183111;1,17496300
-4,89055107;-0,00183111;1,17496300
-4,88799107;-0,00183111;1,26438200
-4,88543107;-0,00183111;1,26438200
-4,88287107;-0,00183111;1,26438200
-4,88031107;-0,00183111;1,26438200
-4,87775107;-0,00183111;1,26438200
-4,87519107;-0,00183111;1,26438200
-4,87263107;-0,00183111;1,26438200
-4,87007107;-0,00183111;1,26438200
-4,86751107;-0,00183111;1,26438200
-4,86495107;-0,00183111;1,26438200
-4,86239107;-0,00183111;1,35410600
-4,85983107;-0,00183111;1,35410600
-4,85727107;-0,00183111;1,35410600
-4,85471107;-0,00183111;1,35410600
-4,85215107;-0,00183111;1,35410600
-4,84959107;-0,00183111;1,35410600
-4,84703107;-0,00183111;1,35410600
-4,84447107;-0,00183111;1,44383100
-4,84191107;-0,00183111;1,44383100
-4,83935107;-0,00183111;1,44383100
-4,83679107;-0,00183111;1,44383100
-4,83423107;-0,09308145;1,44383100
-4,83167107;0,08941923;1,44383100
-4,82911107;-0,00183111;1,44383100
-4,82655107;-0,00183111;1,53325000
-4,82399107;-0,00183111;1,53325000
-4,82143107;-0,00183111;1,53325000
-4,81887107;-0,00183111;1,53325000
-4,81631107;-0,00183111;1,53325000
-4,81375107;-0,00183111;1,53325000
-4,81119107;-0,00183111;1,53325000
-4,80863107;-0,00183111;1,53325000
-4,80607107;-0,00183111;1,62297400
-4,80351107;-0,00183111;1,62297400
-4,80095107;-0,00183111;1,62297400
-4,79839107;-0,00183111;1,62297400
-4,79583107;0,08941923;1,62297400
-4,79327107;-0,00183111;1,62297400
-4,79071107;0,08941923;1,62297400
-4,78815107;-0,00183111;1,62297400
-4,78559107;-0,00183111;1,71269900
-4,78303107;-0,00183111;1,71269900
-4,78047107;-0,00183111;1,62297400
-4,77791107;-0,00183111;1,71269900
-4,77535107;-0,00183111;1,71269900
-4,77279107;-0,00183111;1,71269900
-4,77023107;-0,00183111;1,71269900
-4,76767107;-0,00183111;1,80242300
-4,76511107;-0,00183111;1,80242300
-4,76255107;-0,00183111;1,80242300
-4,75999107;-0,00183111;1,80242300
-4,75743107;-0,00183111;1,80242300
-4,75487107;-0,00183111;1,80242300
-4,75231107;-0,00183111;1,80242300
-4,74975107;-0,00183111;1,89184200
-4,74719107;-0,00183111;1,89184200
-4,74463107;-0,00183111;1,89184200
-4,74207107;0,08941923;1,89184200
-4,73951107;-0,00183111;1,89184200
-4,73695107;-0,00183111;1,89184200
-4,73439107;-0,00183111;1,98156700
-4,73183107;-0,00183111;1,98156700
-4,72927107;-0,00183111;1,98156700
-4,72671107;-0,00183111;1,98156700
-4,72415107;-0,00183111;1,98156700
-4,72159107;-0,00183111;1,98156700
-4,71903107;-0,00183111;1,98156700
-4,71647107;0,08941923;1,98156700
-4,71391107;-0,00183111;1,98156700
