Temps;Canal A
-4,85181206;5,02212600
-4,85053206;5,02212600
-4,84925206;4,93087600
-4,84797206;5,02212600
-4,84669206;5,02212600
-4,84541206;5,02212600
-4,84413206;5,02212600
-4,84285206;5,02212600
-4,84157206;5,02212600
-4,84029206;5,02212600
-4,83901206;5,02212600
-4,83773206;5,02212600
-4,83645206;5,02212600
-4,83517206;5,02212600
-4,83389206;5,02212600
-4,83261206;5,02212600
-4,83133206;5,02212600
-4,83005206;5,02212600
-4,82877206;5,02212600
-4,82749206;5,02212600
-4,82621206;5,02212600
-4,82493206;5,02212600
-4,82365206;5,02212600
-4,82237206;5,02212600
-4,82109206;5,02212600
-4,81981206;5,02212600
-4,81853206;5,02212600
-4,81725206;5,02212600
-4,81597206;5,02212600
-4,81469206;5,02212600
-4,81341206;5,02212600
-4,81213206;5,02212600
-4,81085206;5,02212600
-4,80957206;5,02212600
-4,80829206;4,93087600
-4,80701206;5,02212600
-4,80573206;5,02212600
-4,80445206;5,02212600
-4,80317206;5,02212600
-4,80189206;5,02212600
-4,80061206;5,02212600
-4,79933206;5,02212600
-4,79805206;5,02212600
-4,79677206;5,02212600
-4,79549206;5,02212600
-4,79421206;5,02212600
-4,79293206;5,02212600
-4,79165206;5,02212600
-4,79037206;5,02212600
-4,78909206;5,02212600
-4,78781206;5,02212600
-4,78653206;5,02212600
-4,78525206;5,02212600
-4,78397206;5,02212600
-4,78269206;5,02212600
-4,78141206;5,02212600
-4,78013206;5,02212600
-4,77885206;5,02212600
-4,77757206;5,02212600
-4,77629207;5,02212600
-4,77501207;5,02212600
-4,77373207;5,02212600
-4,77245207;5,02212600
-4,77117207;5,02212600
-4,76989207;5,02212600
-4,76861207;5,02212600
-4,76733207;5,02212600
-4,76605207;5,02212600
-4,76477207;5,02212600
-4,76349207;5,02212600
-4,76221207;5,02212600
-4,76093207;5,02212600
-4,75965207;5,02212600
-4,75837207;5,02212600
-4,75709207;5,02212600
-4,75581207;5,02212600
-4,75453207;5,02212600
-4,75325207;5,02212600
-4,75197207;5,02212600
-4,75069207;5,02212600
-4,74941207;5,02212600
-4,74813207;5,02212600
-4,74685207;5,02212600
-4,74557207;5,02212600
-4,74429207;5,02212600
-4,74301207;5,02212600
-4,74173207;4,93087600
-4,74045207;5,02212600
-4,73917207;5,02212600
-4,73789207;5,02212600
-4,73661207;5,02212600
-4,73533207;5,02212600
-4,73405207;5,02212600
-4,73277207;5,02212600
-4,73149207;5,02212600
-4,73021207;5,02212600
-4,72893207;5,02212600
-4,72765207;5,02212600
-4,72637207;5,02212600
-4,72509207;5,02212600
-4,72381207;5,02212600
-4,72253207;5,02212600
-4,72125207;5,02212600
-4,71997207;4,93087600
-4,71869207;5,02212600
-4,71741207;5,02212600
-4,71613207;5,02212600
-4,71485207;5,02212600
-4,71357207;5,02212600
-4,71229207;5,02212600
-4,71101207;5,02212600
-4,70973207;5,02212600
-4,70845207;5,02212600
-4,70717207;5,02212600
-4,70589207;5,02212600
-4,70461207;5,02212600
-4,70333207;5,02212600
-4,70205207;5,02212600
-4,70077207;5,02212600
-4,69949207;5,02212600
-4,69821207;5,02212600
-4,69693207;5,02212600
-4,69565207;5,02212600
-4,69437207;5,02212600
-4,69309207;5,02212600
-4,69181207;5,02212600
-4,69053207;5,02212600
-4,68925207;5,02212600
-4,68797207;5,02212600
-4,68669207;5,02212600
-4,68541207;5,02212600
-4,68413207;5,02212600
-4,68285207;5,02212600
-4,68157207;5,02212600
-4,68029207;5,02212600
-4,67901207;5,02212600
-4,67773207;5,02212600
-4,67645207;5,02212600
-4,67517207;5,02212600
-4,67389207;5,02212600
-4,67261207;5,02212600
-4,67133207;5,02212600
-4,67005207;5,02212600
-4,66877207;5,02212600
-4,66749207;5,02212600
-4,66621207;5,02212600
-4,66493207;5,02212600
-4,66365207;5,02212600
-4,66237207;5,02212600
-4,66109207;4,47401300
-4,65981207;0,08941923
-4,65853207;0,08941923
-4,65725207;-0,00183111
-4,65597207;-0,00183111
-4,65469207;-0,00183111
-4,65341207;-0,00183111
-4,65213207;0,08941923
-4,65085207;-0,00183111
-4,64957207;-0,00183111
-4,64829207;0,08941923
-4,64701207;-0,00183111
-4,64573207;-0,00183111
-4,64445207;-0,00183111
-4,64317207;-0,00183111
-4,64189207;-0,00183111
-4,64061207;-0,00183111
-4,63933207;-0,00183111
-4,63805207;-0,00183111
-4,63677207;-0,00183111
-4,63549207;-0,00183111
-4,63421207;-0,00183111
-4,63293207;-0,00183111
-4,63165207;-0,00183111
-4,63037207;-0,00183111
-4,62909207;-0,00183111
-4,62781207;-0,00183111
-4,62653207;-0,00183111
-4,62525207;-0,00183111
-4,62397207;-0,00183111
-4,62269207;-0,00183111
-4,62141207;-0,00183111
-4,62013207;-0,00183111
-4,61885207;-0,00183111
-4,61757207;-0,00183111
-4,61629207;-0,00183111
-4,61501207;-0,00183111
-4,61373207;-0,00183111
-4,61245207;-0,00183111
-4,61117207;-0,00183111
-4,60989207;-0,00183111
-4,60861207;-0,00183111
-4,60733207;-0,00183111
-4,60605207;-0,00183111
-4,60477207;-0,00183111
-4,60349207;-0,00183111
-4,60221207;-0,00183111
-4,60093207;-0,00183111
-4,59965207;-0,00183111
-4,59837207;-0,00183111
-4,59709207;-0,00183111
-4,59581207;-0,00183111
-4,59453207;-0,00183111
-4,59325207;-0,00183111
-4,59197207;-0,00183111
-4,59069207;-0,00183111
-4,58941207;-0,00183111
-4,58813207;0,08941923
-4,58685207;-0,00183111
-4,58557207;-0,00183111
-4,58429207;-0,00183111
-4,58301207;-0,00183111
-4,58173207;-0,00183111
-4,58045207;-0,00183111
-4,57917207;-0,00183111
-4,57789207;-0,00183111
-4,57661207;-0,00183111
-4,57533207;-0,00183111
-4,57405207;-0,00183111
-4,57277207;-0,00183111
-4,57149207;-0,00183111
-4,57021207;-0,00183111
-4,56893207;-0,00183111
-4,56765207;-0,00183111
-4,56637207;-0,00183111
-4,56509207;-0,00183111
-4,56381207;-0,00183111
-4,56253207;-0,00183111
-4,56125207;-0,00183111
-4,55997207;-0,00183111
-4,55869207;-0,00183111
-4,55741207;-0,00183111
-4,55613207;-0,00183111
-4,55485207;-0,00183111
-4,55357207;-0,00183111
-4,55229207;-0,00183111
-4,55101207;-0,00183111
-4,54973207;-0,00183111
-4,54845207;-0,00183111
-4,54717207;-0,00183111
-4,54589207;-0,00183111
-4,54461207;-0,00183111
-4,54333207;-0,00183111
-4,54205207;-0,00183111
-4,54077207;-0,00183111
-4,53949207;-0,00183111
-4,53821207;-0,00183111
-4,53693207;-0,00183111
-4,53565207;-0,00183111
-4,53437207;-0,00183111
-4,53309207;-0,00183111
-4,53181207;-0,00183111
-4,53053207;-0,09308145
-4,52925207;-0,00183111
-4,52797207;-0,00183111
-4,52669207;-0,00183111
-4,52541207;-0,00183111
-4,52413207;-0,00183111
-4,52285207;-0,00183111
-4,52157207;-0,00183111
-4,52029207;-0,00183111
-4,51901207;-0,00183111
-4,51773207;-0,00183111
-4,51645207;-0,00183111
-4,51517207;-0,00183111
-4,51389207;-0,00183111
-4,51261207;-0,00183111
-4,51133207;-0,00183111
-4,51005207;-0,00183111
-4,50877207;-0,00183111
-4,50749207;-0,00183111
-4,50621207;-0,00183111
-4,50493207;-0,00183111
-4,50365207;-0,00183111
-4,50237207;-0,09308145
-4,50109207;-0,00183111
-4,49981207;-0,00183111
-4,49853207;-0,00183111
-4,49725207;-0,00183111
-4,49597207;-0,00183111
-4,49469207;-0,00183111
-4,49341207;-0,00183111
-4,49213207;-0,00183111
-4,49085207;-0,00183111
-4,48957207;-0,00183111
-4,48829207;-0,00183111
-4,48701207;-0,00183111
-4,48573207;-0,00183111
-4,48445207;-0,00183111
-4,48317207;-0,09308145
-4,48189207;-0,00183111
-4,48061207;-0,00183111
-4,47933207;-0,00183111
-4,47805207;-0,00183111
-4,47677207;-0,09308145
-4,47549207;-0,00183111
-4,47421207;-0,00183111
-4,47293207;-0,00183111
-4,47165207;-0,00183111
-4,47037207;-0,00183111
-4,46909207;-0,09308145
-4,46781207;-0,00183111
-4,46653207;-0,09308145
-4,46525207;-0,00183111
-4,46397207;-0,00183111
-4,46269207;-0,00183111
-4,46141207;-0,00183111
-4,46013207;-0,00183111
-4,45885207;-0,00183111
-4,45757207;-0,00183111
-4,45629207;-0,00183111
-4,45501207;-0,00183111
-4,45373207;-0,00183111
-4,45245207;-0,09308145
-4,45117207;-0,00183111
-4,44989207;-0,00183111
-4,44861207;-0,09308145
-4,44733207;-0,09308145
-4,44605207;-0,00183111
-4,44477207;-0,09308145
-4,44349207;-0,00183111
-4,44221207;-0,00183111
-4,44093207;-0,00183111
-4,43965207;-0,00183111
-4,43837207;-0,00183111
-4,43709207;-0,00183111
-4,43581207;-0,09308145
-4,43453207;-0,00183111
-4,43325207;-0,00183111
-4,43197207;-0,09308145
-4,43069207;-0,00183111
-4,42941207;-0,00183111
-4,42813207;-0,09308145
-4,42685207;-0,00183111
-4,42557207;-0,09308145
-4,42429207;-0,00183111
-4,42301207;-0,00183111
-4,42173207;-0,00183111
-4,42045207;-0,00183111
-4,41917207;-0,00183111
-4,41789207;-0,00183111
-4,41661207;-0,09308145
-4,41533207;-0,00183111
-4,41405207;-0,00183111
-4,41277207;-0,09308145
-4,41149207;-0,09308145
-4,41021207;-0,09308145
-4,40893207;-0,09308145
-4,40765207;-0,00183111
-4,40637207;-0,09308145
-4,40509207;-0,09308145
-4,40381207;-0,00183111
-4,40253207;-0,00183111
-4,40125207;-0,09308145
-4,39997207;-0,09308145
-4,39869207;-0,00183111
-4,39741207;-0,09308145
-4,39613207;-0,09308145
-4,39485207;-0,00183111
-4,39357207;-0,00183111
-4,39229207;-0,00183111
-4,39101207;-0,09308145
-4,38973207;-0,09308145
-4,38845207;-0,09308145
-4,38717207;-0,00183111
-4,38589207;-0,09308145
-4,38461207;-0,00183111
-4,38333207;-0,00183111
-4,38205207;-0,09308145
-4,38077207;-0,09308145
-4,37949207;-0,09308145
-4,37821207;-0,00183111
-4,37693207;-0,00183111
-4,37565207;-0,00183111
-4,37437207;-0,00183111
-4,37309207;-0,00183111
-4,37181207;-0,00183111
-4,37053207;-0,00183111
-4,36925207;-0,00183111
-4,36797207;-0,00183111
-4,36669207;-0,09308145
-4,36541207;-0,00183111
-4,36413207;-0,00183111
-4,36285207;-0,00183111
-4,36157207;-0,00183111
-4,36029207;-0,00183111
-4,35901207;-0,09308145
-4,35773207;-0,00183111
-4,35645207;-0,00183111
-4,35517207;-0,00183111
-4,35389207;-0,09308145
-4,35261207;-0,00183111
-4,35133207;-0,00183111
-4,35005207;-0,09308145
-4,34877207;-0,00183111
-4,34749207;-0,09308145
-4,34621207;-0,00183111
-4,34493207;-0,00183111
-4,34365207;-0,00183111
-4,34237207;-0,00183111
-4,34109207;-0,00183111
-4,33981207;-0,00183111
-4,33853207;-0,00183111
-4,33725207;-0,00183111
-4,33597207;-0,00183111
-4,33469207;-0,00183111
-4,33341207;-0,09308145
-4,33213207;-0,00183111
-4,33085207;-0,00183111
-4,32957207;-0,09308145
-4,32829207;-0,00183111
-4,32701207;-0,00183111
-4,32573207;-0,00183111
-4,32445207;-0,00183111
-4,32317207;-0,09308145
-4,32189207;-0,00183111
-4,32061207;-0,09308145
-4,31933207;-0,00183111
-4,31805207;-0,00183111
-4,31677207;-0,00183111
-4,31549207;-0,00183111
-4,31421207;-0,00183111
-4,31293207;-0,00183111
-4,31165207;-0,00183111
-4,31037207;-0,00183111
-4,30909207;-0,00183111
-4,30781207;-0,00183111
-4,30653207;-0,00183111
-4,30525207;-0,00183111
-4,30397207;-0,09308145
-4,30269207;-0,00183111
-4,30141207;-0,00183111
-4,30013207;-0,00183111
-4,29885207;-0,00183111
-4,29757207;-0,00183111
-4,29629207;-0,00183111
-4,29501207;-0,09308145
-4,29373207;-0,00183111
-4,29245207;-0,00183111
-4,29117207;-0,00183111
-4,28989207;-0,00183111
-4,28861207;-0,00183111
-4,28733207;-0,00183111
-4,28605207;-0,00183111
-4,28477207;-0,00183111
-4,28349207;-0,00183111
-4,28221207;-0,00183111
-4,28093207;-0,00183111
-4,27965207;-0,00183111
-4,27837207;-0,00183111
-4,27709207;-0,00183111
-4,27581207;-0,00183111
-4,27453207;-0,00183111
-4,27325207;-0,00183111
-4,27197207;-0,00183111
-4,27069207;-0,00183111
-4,26941207;-0,00183111
-4,26813207;-0,00183111
-4,26685207;-0,00183111
-4,26557207;-0,00183111
-4,26429207;-0,00183111
-4,26301207;-0,09308145
-4,26173207;-0,00183111
-4,26045207;-0,00183111
-4,25917207;-0,00183111
-4,25789207;-0,00183111
-4,25661207;-0,00183111
-4,25533207;-0,00183111
-4,25405207;-0,00183111
-4,25277207;-0,00183111
-4,25149207;-0,09308145
-4,25021207;-0,00183111
-4,24893207;-0,00183111
-4,24765207;-0,00183111
-4,24637207;-0,00183111
-4,24509207;-0,00183111
-4,24381207;-0,00183111
-4,24253207;-0,00183111
-4,24125207;-0,00183111
-4,23997207;-0,00183111
-4,23869207;-0,00183111
-4,23741207;-0,00183111
-4,23613207;-0,00183111
-4,23485207;-0,00183111
-4,23357207;-0,00183111
-4,23229207;-0,00183111
-4,23101207;-0,00183111
-4,22973207;-0,00183111
-4,22845207;-0,00183111
-4,22717207;-0,00183111
-4,22589207;-0,00183111
-4,22461207;-0,00183111
-4,22333207;-0,00183111
-4,22205207;-0,00183111
-4,22077207;-0,00183111
-4,21949207;-0,00183111
-4,21821207;-0,00183111
-4,21693207;-0,00183111
-4,21565207;-0,00183111
-4,21437207;-0,00183111
-4,21309207;-0,00183111
-4,21181207;-0,00183111
-4,21053207;-0,00183111
-4,20925207;-0,00183111
-4,20797207;-0,00183111
-4,20669207;-0,00183111
-4,20541207;-0,00183111
-4,20413207;-0,00183111
-4,20285207;-0,00183111
-4,20157207;-0,00183111
-4,20029207;-0,00183111
-4,19901207;-0,00183111
-4,19773207;-0,00183111
-4,19645207;-0,00183111
-4,19517207;-0,00183111
-4,19389207;-0,00183111
-4,19261207;-0,00183111
-4,19133207;-0,00183111
-4,19005207;-0,00183111
-4,18877207;-0,00183111
-4,18749207;-0,00183111
-4,18621207;-0,00183111
-4,18493207;-0,00183111
-4,18365207;-0,00183111
-4,18237207;-0,00183111
-4,18109207;-0,00183111
-4,17981207;-0,00183111
-4,17853207;-0,00183111
-4,17725207;-0,00183111
-4,17597207;-0,00183111
-4,17469207;-0,00183111
-4,17341207;-0,00183111
-4,17213207;-0,00183111
-4,17085207;-0,00183111
-4,16957207;-0,00183111
-4,16829207;-0,00183111
-4,16701207;-0,00183111
-4,16573207;-0,00183111
-4,16445207;-0,00183111
-4,16317207;-0,00183111
-4,16189207;-0,00183111
-4,16061207;-0,00183111
-4,15933207;-0,00183111
-4,15805207;-0,00183111
-4,15677207;-0,00183111
-4,15549207;-0,00183111
-4,15421207;-0,00183111
-4,15293207;-0,00183111
-4,15165207;-0,00183111
-4,15037207;-0,00183111
-4,14909207;-0,00183111
-4,14781207;-0,00183111
-4,14653207;3,10373200
-4,14525207;4,93087600
-4,14397207;4,93087600
-4,14269207;5,02212600
-4,14141207;5,02212600
-4,14013207;5,02212600
-4,13885207;4,93087600
-4,13757207;5,02212600
-4,13629207;5,02212600
-4,13501207;5,02212600
-4,13373207;5,02212600
-4,13245207;5,02212600
-4,13117207;5,02212600
-4,12989207;5,02212600
-4,12861207;5,02212600
-4,12733207;5,02212600
-4,12605207;5,02212600
-4,12477207;5,02212600
-4,12349207;5,02212600
-4,12221207;5,02212600
-4,12093207;5,02212600
-4,11965207;5,02212600
-4,11837207;5,02212600
-4,11709207;5,02212600
-4,11581207;5,02212600
-4,11453207;5,02212600
-4,11325207;5,02212600
-4,11197207;5,02212600
-4,11069207;5,02212600
-4,10941207;5,02212600
-4,10813207;5,02212600
-4,10685207;5,02212600
-4,10557207;5,02212600
-4,10429207;5,02212600
-4,10301207;5,02212600
-4,10173207;5,02212600
-4,10045207;5,02212600
-4,09917207;5,02212600
-4,09789207;5,02212600
-4,09661207;5,02212600
-4,09533207;5,02212600
-4,09405207;5,02212600
-4,09277207;5,02212600
-4,09149207;5,02212600
-4,09021207;5,02212600
-4,08893207;5,02212600
-4,08765207;5,02212600
-4,08637207;5,02212600
-4,08509207;5,02212600
-4,08381207;5,02212600
-4,08253207;5,02212600
-4,08125207;5,02212600
-4,07997207;5,02212600
-4,07869207;5,02212600
-4,07741207;5,02212600
-4,07613207;5,02212600
-4,07485207;5,02212600
-4,07357207;5,02212600
-4,07229207;5,02212600
-4,07101207;5,02212600
-4,06973207;5,02212600
-4,06845207;5,02212600
-4,06717207;5,02212600
-4,06589207;5,02212600
-4,06461207;5,02212600
-4,06333207;5,02212600
-4,06205207;4,93087600
-4,06077207;5,02212600
-4,05949207;5,02212600
-4,05821207;5,02212600
-4,05693207;5,02212600
-4,05565207;5,02212600
-4,05437207;5,02212600
-4,05309207;5,02212600
-4,05181207;5,02212600
-4,05053207;5,02212600
-4,04925207;5,02212600
-4,04797207;5,02212600
-4,04669207;5,02212600
-4,04541207;5,02212600
-4,04413207;5,02212600
-4,04285207;5,02212600
-4,04157207;5,02212600
-4,04029207;5,02212600
-4,03901207;5,02212600
-4,03773207;5,02212600
-4,03645207;5,02212600
-4,03517207;5,02212600
-4,03389207;5,02212600
-4,03261207;5,02212600
-4,03133207;5,02212600
-4,03005207;5,02212600
-4,02877207;5,02212600
-4,02749207;5,02212600
-4,02621207;5,02212600
-4,02493207;5,02212600
-4,02365207;5,02212600
-4,02237207;5,02212600
-4,02109207;5,02212600
-4,01981207;5,02212600
-4,01853207;5,02212600
-4,01725207;4,93087600
-4,01597207;5,02212600
-4,01469207;5,02212600
-4,01341207;5,02212600
-4,01213207;5,02212600
-4,01085207;5,02212600
-4,00957207;5,02212600
-4,00829207;5,02212600
-4,00701207;5,02212600
-4,00573207;5,02212600
-4,00445207;5,02212600
-4,00317207;5,02212600
-4,00189207;5,02212600
-4,00061207;5,02212600
-3,99933207;5,02212600
-3,99805207;5,02212600
-3,99677207;5,02212600
-3,99549207;5,02212600
-3,99421207;5,02212600
-3,99293207;5,02212600
-3,99165207;5,02212600
-3,99037207;5,02212600
-3,98909207;5,02212600
-3,98781207;5,02212600
-3,98653207;5,02212600
-3,98525207;5,02212600
-3,98397207;5,02212600
-3,98269207;5,02212600
-3,98141207;5,02212600
-3,98013207;5,02212600
-3,97885207;5,02212600
-3,97757207;5,02212600
-3,97629207;5,02212600
-3,97501207;5,02212600
-3,97373207;5,02212600
-3,97245207;5,02212600
-3,97117207;5,02212600
-3,96989207;5,02212600
-3,96861207;5,02212600
-3,96733207;5,02212600
-3,96605207;5,02212600
-3,96477207;5,02212600
-3,96349207;5,02212600
-3,96221207;5,02212600
-3,96093207;5,02212600
-3,95965207;5,02212600
-3,95837207;5,02212600
-3,95709207;5,02212600
-3,95581207;5,02212600
-3,95453207;5,02212600
-3,95325207;5,02212600
-3,95197207;5,02212600
-3,95069207;4,93087600
-3,94941207;5,02212600
-3,94813207;5,02212600
-3,94685207;5,02212600
-3,94557207;5,02212600
-3,94429207;5,02212600
-3,94301207;5,02212600
-3,94173207;5,02212600
-3,94045207;5,02212600
-3,93917207;5,02212600
-3,93789207;5,02212600
-3,93661207;5,02212600
-3,93533207;5,02212600
-3,93405207;5,02212600
-3,93277207;5,02212600
-3,93149207;5,02212600
-3,93021207;5,02212600
-3,92893207;5,02212600
-3,92765207;5,02212600
-3,92637207;5,02212600
-3,92509207;5,02212600
-3,92381207;5,02212600
-3,92253207;5,02212600
-3,92125207;5,02212600
-3,91997207;5,02212600
-3,91869207;5,02212600
-3,91741207;5,02212600
-3,91613207;5,02212600
-3,91485207;5,02212600
-3,91357207;5,02212600
-3,91229207;5,02212600
-3,91101207;5,02212600
-3,90973207;5,02212600
-3,90845207;5,02212600
-3,90717207;5,02212600
-3,90589207;5,02212600
-3,90461207;4,93087600
-3,90333207;5,02212600
-3,90205207;5,02212600
-3,90077207;5,02212600
-3,89949207;5,02212600
-3,89821207;5,02212600
-3,89693207;5,02212600
-3,89565207;5,02212600
-3,89437207;5,02212600
-3,89309207;5,02212600
-3,89181207;5,02212600
-3,89053207;5,02212600
-3,88925207;5,02212600
-3,88797207;5,02212600
-3,88669207;4,93087600
-3,88541207;5,02212600
-3,88413207;5,02212600
-3,88285207;5,02212600
-3,88157207;5,02212600
-3,88029207;5,02212600
-3,87901207;5,02212600
-3,87773207;5,02212600
-3,87645207;4,93087600
-3,87517207;5,02212600
-3,87389207;5,02212600
-3,87261207;5,02212600
-3,87133207;5,02212600
-3,87005207;5,02212600
-3,86877207;5,02212600
-3,86749207;5,02212600
-3,86621207;5,02212600
-3,86493207;5,02212600
-3,86365207;5,02212600
-3,86237207;5,02212600
-3,86109207;5,02212600
-3,85981207;5,02212600
-3,85853207;5,02212600
-3,85725207;5,02212600
-3,85597207;5,02212600
-3,85469207;5,02212600
-3,85341207;5,02212600
-3,85213207;5,02212600
-3,85085207;5,02212600
-3,84957207;5,02212600
-3,84829207;5,02212600
-3,84701207;5,02212600
-3,84573207;5,02212600
-3,84445207;5,02212600
-3,84317207;5,02212600
-3,84189207;5,02212600
-3,84061207;5,02212600
-3,83933207;5,02212600
-3,83805207;5,02212600
-3,83677207;5,02212600
-3,83549207;5,02212600
-3,83421207;5,02212600
-3,83293207;5,02212600
-3,83165207;5,02212600
-3,83037207;5,02212600
-3,82909207;5,02212600
-3,82781207;5,02212600
-3,82653207;5,02212600
-3,82525207;5,02212600
-3,82397207;5,02212600
-3,82269207;5,02212600
-3,82141207;5,02212600
-3,82013207;5,02212600
-3,81885207;5,02212600
-3,81757207;5,02212600
-3,81629207;5,02212600
-3,81501207;5,02212600
-3,81373207;5,02212600
-3,81245207;4,93087600
-3,81117207;5,02212600
-3,80989207;5,02212600
-3,80861207;5,02212600
-3,80733207;5,02212600
-3,80605207;5,02212600
-3,80477207;5,02212600
-3,80349207;5,02212600
-3,80221207;5,02212600
-3,80093207;5,02212600
-3,79965207;5,02212600
-3,79837207;5,02212600
-3,79709207;5,02212600
-3,79581207;5,02212600
-3,79453207;5,02212600
-3,79325207;5,02212600
-3,79197207;5,02212600
-3,79069207;5,02212600
-3,78941207;5,02212600
-3,78813207;5,02212600
-3,78685207;5,02212600
-3,78557207;5,02212600
-3,78429207;5,02212600
-3,78301207;5,02212600
-3,78173207;5,02212600
-3,78045207;5,02212600
-3,77917207;5,02212600
-3,77789207;5,02212600
-3,77661207;5,02212600
-3,77533207;5,02212600
-3,77405207;5,02212600
-3,77277207;5,02212600
-3,77149207;5,02212600
-3,77021207;5,02212600
-3,76893207;5,02212600
-3,76765207;5,02212600
-3,76637207;5,02212600
-3,76509207;5,02212600
-3,76381207;5,02212600
-3,76253207;5,02212600
-3,76125207;5,02212600
-3,75997207;5,02212600
-3,75869207;5,02212600
-3,75741207;5,02212600
-3,75613207;5,02212600
-3,75485207;5,02212600
-3,75357207;4,93087600
-3,75229207;5,02212600
-3,75101207;5,02212600
-3,74973207;5,02212600
-3,74845207;5,02212600
-3,74717207;5,02212600
-3,74589207;5,02212600
-3,74461207;5,02212600
-3,74333207;5,02212600
-3,74205207;5,02212600
-3,74077207;5,02212600
-3,73949207;5,02212600
-3,73821207;5,02212600
-3,73693207;5,02212600
-3,73565207;5,02212600
-3,73437207;5,02212600
-3,73309207;5,02212600
-3,73181207;5,02212600
-3,73053207;5,02212600
-3,72925207;5,02212600
-3,72797207;5,02212600
-3,72669207;5,02212600
-3,72541207;5,02212600
-3,72413207;5,02212600
-3,72285207;5,02212600
-3,72157207;5,02212600
-3,72029207;5,02212600
-3,71901207;5,02212600
-3,71773207;5,02212600
-3,71645207;5,02212600
-3,71517207;5,02212600
-3,71389207;5,02212600
-3,71261207;5,02212600
-3,71133207;4,93087600
-3,71005207;5,02212600
-3,70877207;5,02212600
-3,70749207;5,02212600
-3,70621207;5,02212600
-3,70493207;5,02212600
-3,70365207;5,02212600
-3,70237207;5,02212600
-3,70109207;5,02212600
-3,69981207;5,02212600
-3,69853207;5,02212600
-3,69725207;5,02212600
-3,69597207;4,93087600
-3,69469207;5,02212600
-3,69341207;5,02212600
-3,69213207;5,02212600
-3,69085207;5,02212600
-3,68957207;4,93087600
-3,68829207;5,02212600
-3,68701207;5,02212600
-3,68573207;5,02212600
-3,68445207;5,02212600
-3,68317207;5,02212600
-3,68189207;5,02212600
-3,68061207;5,02212600
-3,67933207;5,02212600
-3,67805207;5,02212600
-3,67677207;4,93087600
-3,67549207;5,02212600
-3,67421207;5,02212600
-3,67293207;5,02212600
-3,67165207;5,02212600
-3,67037207;5,02212600
-3,66909207;5,02212600
-3,66781207;5,02212600
