Temps;Canal A
-4,85150706;5,02212600
-4,85022706;5,02212600
-4,84894706;5,02212600
-4,84766706;5,02212600
-4,84638706;5,02212600
-4,84510706;5,02212600
-4,84382706;5,02212600
-4,84254706;5,02212600
-4,84126706;5,02212600
-4,83998706;5,02212600
-4,83870706;5,02212600
-4,83742706;5,02212600
-4,83614706;5,02212600
-4,83486706;5,02212600
-4,83358706;5,02212600
-4,83230706;5,02212600
-4,83102706;5,02212600
-4,82974706;5,02212600
-4,82846706;5,02212600
-4,82718706;5,02212600
-4,82590706;5,02212600
-4,82462706;5,02212600
-4,82334706;5,02212600
-4,82206706;5,02212600
-4,82078706;5,02212600
-4,81950706;5,02212600
-4,81822706;5,02212600
-4,81694706;5,02212600
-4,81566706;5,02212600
-4,81438706;5,02212600
-4,81310706;5,02212600
-4,81182706;5,02212600
-4,81054706;5,02212600
-4,80926706;5,02212600
-4,80798706;5,02212600
-4,80670706;5,02212600
-4,80542706;5,02212600
-4,80414706;5,02212600
-4,80286706;5,02212600
-4,80158706;5,02212600
-4,80030706;5,02212600
-4,79902706;5,02212600
-4,79774706;5,02212600
-4,79646706;5,02212600
-4,79518706;5,02212600
-4,79390706;4,93087600
-4,79262706;5,02212600
-4,79134706;4,93087600
-4,79006706;5,02212600
-4,78878706;5,02212600
-4,78750706;5,02212600
-4,78622706;5,02212600
-4,78494706;5,02212600
-4,78366706;5,02212600
-4,78238706;4,93087600
-4,78110706;5,02212600
-4,77982706;5,02212600
-4,77854706;5,02212600
-4,77726706;5,02212600
-4,77598706;5,02212600
-4,77470706;5,02212600
-4,77342706;5,02212600
-4,77214706;5,02212600
-4,77086706;5,02212600
-4,76958706;5,02212600
-4,76830706;5,02212600
-4,76702706;5,02212600
-4,76574706;5,02212600
-4,76446706;5,02212600
-4,76318706;5,02212600
-4,76190706;5,02212600
-4,76062706;5,02212600
-4,75934706;5,02212600
-4,75806706;5,02212600
-4,75678706;5,02212600
-4,75550706;5,02212600
-4,75422706;5,02212600
-4,75294706;5,02212600
-4,75166706;5,02212600
-4,75038706;5,02212600
-4,74910706;5,02212600
-4,74782706;5,02212600
-4,74654706;5,02212600
-4,74526706;5,02212600
-4,74398706;5,02212600
-4,74270706;5,02212600
-4,74142706;5,02212600
-4,74014706;5,02212600
-4,73886706;5,02212600
-4,73758706;5,02212600
-4,73630706;5,02212600
-4,73502706;5,02212600
-4,73374706;5,02212600
-4,73246706;5,02212600
-4,73118706;5,02212600
-4,72990706;5,02212600
-4,72862706;5,02212600
-4,72734706;5,02212600
-4,72606706;5,02212600
-4,72478706;5,02212600
-4,72350706;5,02212600
-4,72222706;5,02212600
-4,72094706;5,02212600
-4,71966706;5,02212600
-4,71838706;5,02212600
-4,71710706;5,02212600
-4,71582706;5,02212600
-4,71454706;5,02212600
-4,71326706;5,02212600
-4,71198706;5,02212600
-4,71070706;5,02212600
-4,70942706;5,02212600
-4,70814706;5,02212600
-4,70686706;5,02212600
-4,70558706;5,02212600
-4,70430706;5,02212600
-4,70302706;5,02212600
-4,70174706;5,02212600
-4,70046706;5,02212600
-4,69918706;5,02212600
-4,69790706;5,02212600
-4,69662706;5,02212600
-4,69534706;5,02212600
-4,69406706;5,02212600
-4,69278706;4,93087600
-4,69150706;5,02212600
-4,69022706;5,02212600
-4,68894706;4,93087600
-4,68766706;5,02212600
-4,68638706;5,02212600
-4,68510706;5,02212600
-4,68382706;5,02212600
-4,68254706;5,02212600
-4,68126706;5,02212600
-4,67998706;5,02212600
-4,67870706;5,02212600
-4,67742706;5,02212600
-4,67614706;5,02212600
-4,67486706;5,02212600
-4,67358706;5,02212600
-4,67230706;5,02212600
-4,67102706;5,02212600
-4,66974706;5,02212600
-4,66846706;5,02212600
-4,66718706;5,02212600
-4,66590706;5,02212600
-4,66462706;5,02212600
-4,66334706;5,02212600
-4,66206706;5,02212600
-4,66078706;2,92092700
-4,65950706;0,08941923
-4,65822706;0,08941923
-4,65694706;0,08941923
-4,65566706;0,08941923
-4,65438706;0,08941923
-4,65310706;-0,00183111
-4,65182706;-0,00183111
-4,65054706;-0,00183111
-4,64926706;-0,00183111
-4,64798706;-0,00183111
-4,64670706;-0,00183111
-4,64542706;0,08941923
-4,64414706;-0,00183111
-4,64286706;-0,00183111
-4,64158706;-0,00183111
-4,64030706;-0,00183111
-4,63902706;-0,00183111
-4,63774706;-0,00183111
-4,63646706;-0,00183111
-4,63518706;-0,00183111
-4,63390706;-0,00183111
-4,63262706;-0,00183111
-4,63134706;0,08941923
-4,63006706;-0,00183111
-4,62878706;-0,00183111
-4,62750706;-0,00183111
-4,62622706;-0,00183111
-4,62494706;-0,00183111
-4,62366706;-0,00183111
-4,62238706;-0,00183111
-4,62110706;-0,00183111
-4,61982706;-0,00183111
-4,61854706;-0,00183111
-4,61726706;-0,00183111
-4,61598706;-0,00183111
-4,61470706;-0,00183111
-4,61342706;-0,00183111
-4,61214706;-0,00183111
-4,61086706;-0,00183111
-4,60958706;0,08941923
-4,60830706;-0,00183111
-4,60702706;-0,00183111
-4,60574706;-0,00183111
-4,60446706;-0,00183111
-4,60318706;0,08941923
-4,60190706;-0,00183111
-4,60062706;-0,00183111
-4,59934706;-0,00183111
-4,59806706;-0,00183111
-4,59678706;-0,00183111
-4,59550706;-0,00183111
-4,59422706;-0,00183111
-4,59294706;-0,00183111
-4,59166706;-0,00183111
-4,59038706;-0,00183111
-4,58910706;-0,00183111
-4,58782706;-0,00183111
-4,58654706;-0,00183111
-4,58526706;-0,00183111
-4,58398706;-0,00183111
-4,58270706;-0,00183111
-4,58142706;-0,00183111
-4,58014706;-0,00183111
-4,57886706;-0,00183111
-4,57758706;-0,00183111
-4,57630706;-0,00183111
-4,57502706;-0,00183111
-4,57374706;-0,00183111
-4,57246706;-0,00183111
-4,57118706;-0,00183111
-4,56990706;-0,00183111
-4,56862706;-0,00183111
-4,56734706;-0,00183111
-4,56606706;-0,00183111
-4,56478706;-0,00183111
-4,56350706;-0,00183111
-4,56222706;-0,00183111
-4,56094706;-0,00183111
-4,55966706;-0,00183111
-4,55838706;-0,00183111
-4,55710706;-0,00183111
-4,55582706;-0,00183111
-4,55454706;-0,00183111
-4,55326706;-0,00183111
-4,55198706;-0,00183111
-4,55070706;-0,00183111
-4,54942706;-0,00183111
-4,54814706;-0,00183111
-4,54686706;-0,00183111
-4,54558706;-0,00183111
-4,54430706;-0,00183111
-4,54302706;-0,00183111
-4,54174706;-0,00183111
-4,54046706;-0,00183111
-4,53918706;-0,00183111
-4,53790706;-0,00183111
-4,53662706;-0,00183111
-4,53534706;-0,00183111
-4,53406706;-0,09308145
-4,53278706;-0,00183111
-4,53150706;-0,00183111
-4,53022706;-0,00183111
-4,52894706;-0,00183111
-4,52766706;-0,00183111
-4,52638706;-0,09308145
-4,52510706;-0,00183111
-4,52382706;-0,00183111
-4,52254706;-0,00183111
-4,52126706;-0,00183111
-4,51998706;-0,00183111
-4,51870706;-0,00183111
-4,51742706;-0,00183111
-4,51614706;-0,00183111
-4,51486706;-0,00183111
-4,51358706;-0,00183111
-4,51230706;-0,00183111
-4,51102706;-0,00183111
-4,50974706;-0,00183111
-4,50846706;-0,00183111
-4,50718706;-0,09308145
-4,50590706;-0,00183111
-4,50462706;-0,00183111
-4,50334706;-0,00183111
-4,50206706;-0,00183111
-4,50078706;-0,09308145
-4,49950706;-0,00183111
-4,49822706;-0,09308145
-4,49694706;-0,00183111
-4,49566706;-0,00183111
-4,49438706;-0,00183111
-4,49310706;-0,00183111
-4,49182706;-0,00183111
-4,49054706;-0,00183111
-4,48926706;-0,00183111
-4,48798706;-0,09308145
-4,48670706;-0,09308145
-4,48542706;-0,00183111
-4,48414706;-0,00183111
-4,48286706;-0,00183111
-4,48158706;-0,00183111
-4,48030706;-0,00183111
-4,47902706;-0,09308145
-4,47774706;-0,00183111
-4,47646706;-0,00183111
-4,47518706;-0,00183111
-4,47390706;-0,00183111
-4,47262706;-0,00183111
-4,47134706;-0,00183111
-4,47006706;-0,00183111
-4,46878706;-0,00183111
-4,46750706;-0,00183111
-4,46622706;-0,00183111
-4,46494706;-0,00183111
-4,46366706;-0,00183111
-4,46238706;-0,00183111
-4,46110706;-0,09308145
-4,45982706;-0,09308145
-4,45854706;-0,00183111
-4,45726706;-0,09308145
-4,45598706;-0,00183111
-4,45470706;-0,09308145
-4,45342706;-0,00183111
-4,45214706;-0,09308145
-4,45086706;-0,00183111
-4,44958706;-0,09308145
-4,44830706;-0,00183111
-4,44702706;-0,00183111
-4,44574706;-0,00183111
-4,44446706;-0,09308145
-4,44318706;-0,00183111
-4,44190706;-0,00183111
-4,44062706;-0,00183111
-4,43934706;-0,09308145
-4,43806706;-0,09308145
-4,43678706;-0,00183111
-4,43550706;-0,09308145
-4,43422706;-0,09308145
-4,43294706;-0,00183111
-4,43166706;-0,00183111
-4,43038706;-0,09308145
-4,42910706;-0,09308145
-4,42782706;-0,09308145
-4,42654706;-0,09308145
-4,42526706;-0,09308145
-4,42398706;-0,09308145
-4,42270706;-0,09308145
-4,42142706;-0,09308145
-4,42014706;-0,09308145
-4,41886706;-0,00183111
-4,41758706;-0,09308145
-4,41630706;-0,00183111
-4,41502706;-0,09308145
-4,41374706;-0,09308145
-4,41246706;-0,09308145
-4,41118706;-0,00183111
-4,40990706;-0,00183111
-4,40862706;-0,00183111
-4,40734706;-0,09308145
-4,40606706;-0,09308145
-4,40478706;-0,00183111
-4,40350706;-0,09308145
-4,40222706;-0,00183111
-4,40094706;-0,00183111
-4,39966706;-0,09308145
-4,39838706;-0,09308145
-4,39710706;-0,09308145
-4,39582706;-0,00183111
-4,39454706;-0,09308145
-4,39326706;-0,09308145
-4,39198706;-0,09308145
-4,39070706;-0,00183111
-4,38942706;-0,09308145
-4,38814706;-0,00183111
-4,38686706;-0,09308145
-4,38558706;-0,00183111
-4,38430706;-0,09308145
-4,38302706;-0,00183111
-4,38174706;-0,09308145
-4,38046706;-0,00183111
-4,37918706;-0,00183111
-4,37790706;-0,00183111
-4,37662706;-0,00183111
-4,37534706;-0,09308145
-4,37406706;-0,09308145
-4,37278706;-0,09308145
-4,37150706;-0,09308145
-4,37022706;-0,09308145
-4,36894706;-0,00183111
-4,36766706;-0,00183111
-4,36638706;-0,09308145
-4,36510706;-0,00183111
-4,36382706;-0,00183111
-4,36254706;-0,09308145
-4,36126706;-0,09308145
-4,35998706;-0,09308145
-4,35870706;-0,09308145
-4,35742706;-0,00183111
-4,35614706;-0,00183111
-4,35486706;-0,00183111
-4,35358706;-0,00183111
-4,35230706;-0,00183111
-4,35102706;-0,09308145
-4,34974706;-0,00183111
-4,34846706;-0,00183111
-4,34718706;-0,00183111
-4,34590706;-0,00183111
-4,34462706;-0,00183111
-4,34334706;-0,00183111
-4,34206706;-0,09308145
-4,34078706;-0,00183111
-4,33950706;-0,00183111
-4,33822706;-0,09308145
-4,33694706;-0,09308145
-4,33566706;-0,00183111
-4,33438706;-0,00183111
-4,33310706;-0,00183111
-4,33182706;-0,00183111
-4,33054706;-0,00183111
-4,32926706;-0,00183111
-4,32798706;-0,00183111
-4,32670706;-0,00183111
-4,32542706;-0,00183111
-4,32414706;-0,00183111
-4,32286706;-0,00183111
-4,32158706;-0,00183111
-4,32030706;-0,00183111
-4,31902706;-0,00183111
-4,31774706;-0,00183111
-4,31646706;-0,00183111
-4,31518706;-0,00183111
-4,31390706;-0,00183111
-4,31262706;-0,00183111
-4,31134706;-0,00183111
-4,31006706;-0,00183111
-4,30878706;-0,00183111
-4,30750706;-0,00183111
-4,30622706;-0,00183111
-4,30494706;-0,00183111
-4,30366706;-0,00183111
-4,30238706;-0,09308145
-4,30110706;-0,00183111
-4,29982706;-0,00183111
-4,29854706;-0,09308145
-4,29726706;-0,00183111
-4,29598706;-0,00183111
-4,29470706;-0,00183111
-4,29342706;-0,00183111
-4,29214706;-0,00183111
-4,29086706;-0,00183111
-4,28958706;-0,00183111
-4,28830706;-0,00183111
-4,28702706;-0,00183111
-4,28574706;-0,00183111
-4,28446706;-0,00183111
-4,28318706;-0,00183111
-4,28190706;-0,00183111
-4,28062706;-0,00183111
-4,27934706;-0,00183111
-4,27806706;-0,00183111
-4,27678706;-0,00183111
-4,27550706;-0,00183111
-4,27422706;-0,00183111
-4,27294706;-0,09308145
-4,27166706;-0,00183111
-4,27038706;-0,00183111
-4,26910706;-0,00183111
-4,26782706;-0,00183111
-4,26654706;-0,00183111
-4,26526706;-0,00183111
-4,26398706;-0,00183111
-4,26270706;-0,00183111
-4,26142706;-0,00183111
-4,26014706;-0,09308145
-4,25886706;-0,00183111
-4,25758706;-0,00183111
-4,25630706;-0,00183111
-4,25502706;-0,00183111
-4,25374706;-0,00183111
-4,25246706;-0,00183111
-4,25118706;-0,00183111
-4,24990706;-0,00183111
-4,24862706;-0,00183111
-4,24734706;-0,00183111
-4,24606706;-0,00183111
-4,24478706;-0,00183111
-4,24350706;-0,00183111
-4,24222706;-0,00183111
-4,24094706;-0,00183111
-4,23966706;-0,00183111
-4,23838706;-0,00183111
-4,23710706;-0,00183111
-4,23582706;-0,00183111
-4,23454706;-0,00183111
-4,23326706;-0,00183111
-4,23198706;-0,00183111
-4,23070706;-0,00183111
-4,22942706;-0,00183111
-4,22814706;-0,00183111
-4,22686706;-0,00183111
-4,22558706;-0,00183111
-4,22430706;-0,00183111
-4,22302706;-0,00183111
-4,22174706;-0,00183111
-4,22046706;-0,00183111
-4,21918706;-0,00183111
-4,21790706;-0,00183111
-4,21662706;-0,00183111
-4,21534706;-0,00183111
-4,21406706;-0,00183111
-4,21278706;-0,00183111
-4,21150706;-0,00183111
-4,21022706;-0,00183111
-4,20894706;-0,00183111
-4,20766706;-0,00183111
-4,20638706;-0,00183111
-4,20510706;-0,00183111
-4,20382706;-0,00183111
-4,20254706;0,08941923
-4,20126706;-0,00183111
-4,19998706;-0,00183111
-4,19870706;-0,00183111
-4,19742706;-0,00183111
-4,19614706;-0,00183111
-4,19486706;-0,00183111
-4,19358706;-0,00183111
-4,19230706;-0,00183111
-4,19102706;-0,00183111
-4,18974706;-0,00183111
-4,18846706;-0,00183111
-4,18718706;-0,00183111
-4,18590706;-0,00183111
-4,18462706;-0,00183111
-4,18334706;-0,00183111
-4,18206706;-0,00183111
-4,18078706;-0,00183111
-4,17950706;0,08941923
-4,17822706;-0,00183111
-4,17694706;-0,00183111
-4,17566706;-0,00183111
-4,17438706;-0,00183111
-4,17310706;-0,00183111
-4,17182706;-0,00183111
-4,17054706;-0,00183111
-4,16926706;-0,00183111
-4,16798706;-0,00183111
-4,16670706;-0,00183111
-4,16542706;-0,00183111
-4,16414706;-0,00183111
-4,16286706;-0,09308145
-4,16158706;-0,00183111
-4,16030706;-0,00183111
-4,15902706;-0,00183111
-4,15774706;-0,00183111
-4,15646706;-0,00183111
-4,15518706;-0,00183111
-4,15390706;-0,00183111
-4,15262706;-0,00183111
-4,15134706;-0,00183111
-4,15006706;-0,00183111
-4,14878706;0,08941923
-4,14750706;0,18097480
-4,14622706;3,83465100
-4,14494706;5,02212600
-4,14366706;5,02212600
-4,14238706;4,93087600
-4,14110706;5,02212600
-4,13982706;5,02212600
-4,13854706;5,02212600
-4,13726706;5,02212600
-4,13598706;5,02212600
-4,13470706;5,02212600
-4,13342706;5,02212600
-4,13214706;5,02212600
-4,13086706;5,02212600
-4,12958706;5,02212600
-4,12830706;5,02212600
-4,12702706;5,02212600
-4,12574706;5,02212600
-4,12446706;5,02212600
-4,12318706;5,02212600
-4,12190706;5,02212600
-4,12062706;5,02212600
-4,11934706;5,02212600
-4,11806706;5,02212600
-4,11678706;5,02212600
-4,11550706;4,93087600
-4,11422706;5,02212600
-4,11294706;5,02212600
-4,11166706;5,02212600
-4,11038706;5,02212600
-4,10910706;5,02212600
-4,10782706;5,02212600
-4,10654706;5,02212600
-4,10526706;5,02212600
-4,10398706;5,02212600
-4,10270706;5,02212600
-4,10142706;5,02212600
-4,10014706;5,02212600
-4,09886706;5,02212600
-4,09758706;5,02212600
-4,09630706;5,02212600
-4,09502706;5,02212600
-4,09374706;5,02212600
-4,09246706;5,02212600
-4,09118706;5,02212600
-4,08990706;5,02212600
-4,08862706;5,02212600
-4,08734706;5,02212600
-4,08606706;5,02212600
-4,08478706;5,02212600
-4,08350706;5,02212600
-4,08222706;5,02212600
-4,08094706;5,02212600
-4,07966706;5,02212600
-4,07838706;5,02212600
-4,07710706;5,02212600
-4,07582706;5,02212600
-4,07454706;5,02212600
-4,07326706;5,02212600
-4,07198706;5,02212600
-4,07070706;5,02212600
-4,06942706;5,02212600
-4,06814706;5,02212600
-4,06686706;5,02212600
-4,06558706;5,02212600
-4,06430706;5,02212600
-4,06302706;5,02212600
-4,06174706;5,02212600
-4,06046706;5,02212600
-4,05918706;5,02212600
-4,05790706;5,02212600
-4,05662706;5,02212600
-4,05534706;5,02212600
-4,05406706;5,02212600
-4,05278706;5,02212600
-4,05150706;5,02212600
-4,05022706;5,02212600
-4,04894706;5,02212600
-4,04766706;5,02212600
-4,04638706;5,02212600
-4,04510706;5,02212600
-4,04382706;5,02212600
-4,04254706;5,02212600
-4,04126706;5,02212600
-4,03998706;5,02212600
-4,03870706;5,02212600
-4,03742706;5,02212600
-4,03614706;5,02212600
-4,03486706;5,02212600
-4,03358706;5,02212600
-4,03230706;5,02212600
-4,03102706;5,02212600
-4,02974706;5,02212600
-4,02846706;5,02212600
-4,02718706;5,02212600
-4,02590706;5,02212600
-4,02462706;5,02212600
-4,02334706;5,02212600
-4,02206706;5,02212600
-4,02078706;5,02212600
-4,01950706;5,02212600
-4,01822706;5,02212600
-4,01694706;5,02212600
-4,01566706;5,02212600
-4,01438706;5,02212600
-4,01310706;4,93087600
-4,01182706;5,02212600
-4,01054706;5,02212600
-4,00926706;5,02212600
-4,00798706;5,02212600
-4,00670706;5,02212600
-4,00542706;5,02212600
-4,00414706;5,02212600
-4,00286706;5,02212600
-4,00158706;5,02212600
-4,00030706;5,02212600
-3,99902706;5,02212600
-3,99774706;5,02212600
-3,99646706;5,02212600
-3,99518706;5,02212600
-3,99390706;5,02212600
-3,99262706;5,02212600
-3,99134706;5,02212600
-3,99006706;5,02212600
-3,98878706;5,02212600
-3,98750706;5,02212600
-3,98622706;5,02212600
-3,98494706;5,02212600
-3,98366706;5,02212600
-3,98238706;5,02212600
-3,98110706;5,02212600
-3,97982706;5,02212600
-3,97854706;5,02212600
-3,97726706;5,02212600
-3,97598706;5,02212600
-3,97470706;5,02212600
-3,97342706;5,02212600
-3,97214706;5,02212600
-3,97086706;5,02212600
-3,96958706;5,02212600
-3,96830706;5,02212600
-3,96702706;5,02212600
-3,96574706;5,02212600
-3,96446706;5,02212600
-3,96318706;5,02212600
-3,96190706;5,02212600
-3,96062706;5,02212600
-3,95934706;5,02212600
-3,95806706;5,02212600
-3,95678706;5,02212600
-3,95550706;5,02212600
-3,95422706;5,02212600
-3,95294706;5,02212600
-3,95166706;5,02212600
-3,95038706;5,02212600
-3,94910706;5,02212600
-3,94782706;5,02212600
-3,94654706;5,02212600
-3,94526706;5,02212600
-3,94398706;5,02212600
-3,94270706;5,02212600
-3,94142706;5,02212600
-3,94014706;5,02212600
-3,93886706;5,02212600
-3,93758706;5,02212600
-3,93630706;5,02212600
-3,93502706;5,02212600
-3,93374706;5,02212600
-3,93246706;5,02212600
-3,93118706;5,02212600
-3,92990706;5,02212600
-3,92862706;5,02212600
-3,92734706;5,02212600
-3,92606706;5,02212600
-3,92478706;5,02212600
-3,92350706;5,02212600
-3,92222706;5,02212600
-3,92094706;5,02212600
-3,91966706;5,02212600
-3,91838706;5,02212600
-3,91710706;5,02212600
-3,91582706;5,02212600
-3,91454706;5,02212600
-3,91326706;5,02212600
-3,91198706;5,02212600
-3,91070706;5,02212600
-3,90942706;5,02212600
-3,90814706;5,02212600
-3,90686706;5,02212600
-3,90558706;5,02212600
-3,90430706;5,02212600
-3,90302706;5,02212600
-3,90174706;5,02212600
-3,90046706;5,02212600
-3,89918706;5,02212600
-3,89790706;5,02212600
-3,89662706;4,93087600
-3,89534706;4,93087600
-3,89406706;5,02212600
-3,89278706;5,02212600
-3,89150706;5,02212600
-3,89022706;5,02212600
-3,88894706;5,02212600
-3,88766706;5,02212600
-3,88638706;5,02212600
-3,88510706;5,02212600
-3,88382706;5,02212600
-3,88254706;5,02212600
-3,88126706;5,02212600
-3,87998706;5,02212600
-3,87870706;5,02212600
-3,87742706;5,02212600
-3,87614706;5,02212600
-3,87486706;5,02212600
-3,87358706;5,02212600
-3,87230706;5,02212600
-3,87102706;5,02212600
-3,86974706;5,02212600
-3,86846706;5,02212600
-3,86718706;5,02212600
-3,86590706;5,02212600
-3,86462706;5,02212600
-3,86334706;5,02212600
-3,86206706;5,02212600
-3,86078706;5,02212600
-3,85950706;5,02212600
-3,85822706;5,02212600
-3,85694706;5,02212600
-3,85566706;5,02212600
-3,85438706;5,02212600
-3,85310706;5,02212600
-3,85182706;5,02212600
-3,85054706;5,02212600
-3,84926706;5,02212600
-3,84798706;5,02212600
-3,84670706;5,02212600
-3,84542706;5,02212600
-3,84414706;5,02212600
-3,84286706;5,02212600
-3,84158706;5,02212600
-3,84030706;5,02212600
-3,83902706;5,02212600
-3,83774706;5,02212600
-3,83646706;5,02212600
-3,83518706;5,02212600
-3,83390706;5,02212600
-3,83262706;4,93087600
-3,83134706;5,02212600
-3,83006706;5,02212600
-3,82878706;5,02212600
-3,82750706;5,02212600
-3,82622706;5,02212600
-3,82494706;5,02212600
-3,82366706;5,02212600
-3,82238706;5,02212600
-3,82110706;5,02212600
-3,81982706;5,02212600
-3,81854706;5,02212600
-3,81726706;5,02212600
-3,81598706;5,02212600
-3,81470706;5,02212600
-3,81342706;5,02212600
-3,81214706;5,02212600
-3,81086706;5,02212600
-3,80958706;5,02212600
-3,80830706;5,02212600
-3,80702706;5,02212600
-3,80574706;5,02212600
-3,80446706;5,02212600
-3,80318706;5,02212600
-3,80190706;5,02212600
-3,80062706;5,02212600
-3,79934706;5,02212600
-3,79806706;5,02212600
-3,79678706;5,02212600
-3,79550706;5,02212600
-3,79422706;5,02212600
-3,79294706;5,02212600
-3,79166706;5,02212600
-3,79038706;5,02212600
-3,78910706;5,02212600
-3,78782706;5,02212600
-3,78654706;5,02212600
-3,78526706;5,02212600
-3,78398706;5,02212600
-3,78270706;5,02212600
-3,78142706;5,02212600
-3,78014706;5,02212600
-3,77886706;5,02212600
-3,77758706;5,02212600
-3,77630706;5,02212600
-3,77502706;5,02212600
-3,77374706;5,02212600
-3,77246706;5,02212600
-3,77118706;5,02212600
-3,76990706;5,02212600
-3,76862706;5,02212600
-3,76734706;5,02212600
-3,76606706;5,02212600
-3,76478706;5,02212600
-3,76350706;5,02212600
-3,76222706;5,02212600
-3,76094706;5,02212600
-3,75966706;5,02212600
-3,75838706;5,02212600
-3,75710706;5,02212600
-3,75582706;5,02212600
-3,75454706;5,02212600
-3,75326706;5,02212600
-3,75198706;5,02212600
-3,75070706;5,02212600
-3,74942706;5,02212600
-3,74814706;5,02212600
-3,74686706;5,02212600
-3,74558706;5,02212600
-3,74430706;5,02212600
-3,74302706;5,02212600
-3,74174706;5,02212600
-3,74046706;5,02212600
-3,73918706;5,02212600
-3,73790706;5,02212600
-3,73662706;5,02212600
-3,73534706;5,02212600
-3,73406706;5,02212600
-3,73278706;5,02212600
-3,73150706;5,02212600
-3,73022706;5,02212600
-3,72894706;5,02212600
-3,72766706;5,02212600
-3,72638706;5,02212600
-3,72510706;5,02212600
-3,72382706;5,02212600
-3,72254706;5,02212600
-3,72126706;5,02212600
-3,71998706;5,02212600
-3,71870706;5,02212600
-3,71742706;5,02212600
-3,71614706;5,02212600
-3,71486706;5,02212600
-3,71358706;5,02212600
-3,71230706;5,02212600
-3,71102706;5,02212600
-3,70974706;5,02212600
-3,70846706;5,02212600
-3,70718706;5,02212600
-3,70590706;5,02212600
-3,70462706;5,02212600
-3,70334706;5,02212600
-3,70206706;5,02212600
-3,70078706;5,02212600
-3,69950706;5,02212600
-3,69822706;5,02212600
-3,69694706;5,02212600
-3,69566706;5,02212600
-3,69438706;5,02212600
-3,69310706;5,02212600
-3,69182706;5,02212600
-3,69054706;5,02212600
-3,68926706;4,93087600
-3,68798706;5,02212600
-3,68670706;5,02212600
-3,68542706;5,02212600
-3,68414706;5,02212600
-3,68286706;5,02212600
-3,68158706;5,02212600
-3,68030706;4,93087600
-3,67902706;5,02212600
-3,67774706;5,02212600
-3,67646706;5,02212600
-3,67518706;5,02212600
-3,67390706;5,02212600
-3,67262706;5,02212600
-3,67134706;5,02212600
-3,67006706;5,02212600
-3,66878706;5,02212600
-3,66750706;5,02212600
-3,66622706;5,02212600
