Temps;Canal A
-4,85195223;5,02212600
-4,85067223;5,02212600
-4,84939223;5,02212600
-4,84811223;5,02212600
-4,84683223;5,02212600
-4,84555223;5,02212600
-4,84427223;5,02212600
-4,84299223;5,02212600
-4,84171223;5,02212600
-4,84043223;5,02212600
-4,83915223;5,02212600
-4,83787223;5,02212600
-4,83659223;5,02212600
-4,83531223;5,02212600
-4,83403223;5,02212600
-4,83275223;5,02212600
-4,83147223;5,02212600
-4,83019223;5,02212600
-4,82891223;5,02212600
-4,82763223;5,02212600
-4,82635223;5,02212600
-4,82507223;5,02212600
-4,82379223;5,02212600
-4,82251223;5,02212600
-4,82123223;5,02212600
-4,81995223;5,02212600
-4,81867223;5,02212600
-4,81739223;5,02212600
-4,81611223;5,02212600
-4,81483223;5,02212600
-4,81355223;5,02212600
-4,81227223;5,02212600
-4,81099223;5,02212600
-4,80971223;5,02212600
-4,80843223;5,11337600
-4,80715223;5,02212600
-4,80587223;5,02212600
-4,80459223;5,02212600
-4,80331223;5,02212600
-4,80203223;5,02212600
-4,80075223;5,02212600
-4,79947223;5,02212600
-4,79819223;5,02212600
-4,79691223;5,02212600
-4,79563223;5,02212600
-4,79435223;5,02212600
-4,79307223;5,02212600
-4,79179223;5,02212600
-4,79051223;4,93087600
-4,78923223;5,02212600
-4,78795223;5,02212600
-4,78667223;5,02212600
-4,78539223;5,02212600
-4,78411223;5,02212600
-4,78283223;5,02212600
-4,78155223;5,02212600
-4,78027223;5,02212600
-4,77899223;5,02212600
-4,77771223;5,02212600
-4,77643223;5,02212600
-4,77515223;5,02212600
-4,77387223;5,02212600
-4,77259223;5,02212600
-4,77131223;5,02212600
-4,77003223;5,02212600
-4,76875223;5,02212600
-4,76747223;5,02212600
-4,76619223;5,02212600
-4,76491223;5,02212600
-4,76363223;5,02212600
-4,76235223;5,02212600
-4,76107223;5,02212600
-4,75979223;5,02212600
-4,75851223;5,02212600
-4,75723223;5,02212600
-4,75595223;5,02212600
-4,75467223;5,02212600
-4,75339223;5,02212600
-4,75211223;5,02212600
-4,75083223;5,02212600
-4,74955223;5,02212600
-4,74827223;5,02212600
-4,74699223;5,02212600
-4,74571223;5,02212600
-4,74443223;5,02212600
-4,74315223;5,02212600
-4,74187223;5,02212600
-4,74059223;5,02212600
-4,73931223;5,02212600
-4,73803223;5,02212600
-4,73675223;5,02212600
-4,73547223;5,02212600
-4,73419223;5,02212600
-4,73291223;5,02212600
-4,73163223;5,02212600
-4,73035223;5,02212600
-4,72907223;5,02212600
-4,72779223;5,02212600
-4,72651223;5,02212600
-4,72523223;5,02212600
-4,72395223;5,02212600
-4,72267223;5,02212600
-4,72139223;4,93087600
-4,72011223;5,02212600
-4,71883223;5,02212600
-4,71755223;5,02212600
-4,71627223;5,02212600
-4,71499223;5,02212600
-4,71371223;5,02212600
-4,71243223;5,02212600
-4,71115223;5,02212600
-4,70987223;5,02212600
-4,70859223;5,02212600
-4,70731223;5,02212600
-4,70603223;5,02212600
-4,70475223;5,02212600
-4,70347223;5,02212600
-4,70219223;5,02212600
-4,70091223;5,02212600
-4,69963223;5,02212600
-4,69835223;5,02212600
-4,69707223;5,02212600
-4,69579223;5,02212600
-4,69451223;5,02212600
-4,69323223;5,02212600
-4,69195223;5,02212600
-4,69067223;5,02212600
-4,68939223;5,02212600
-4,68811223;5,02212600
-4,68683223;5,02212600
-4,68555223;5,02212600
-4,68427223;5,02212600
-4,68299223;5,02212600
-4,68171223;5,02212600
-4,68043223;5,02212600
-4,67915223;5,02212600
-4,67787223;5,02212600
-4,67659223;5,02212600
-4,67531223;5,02212600
-4,67403223;5,02212600
-4,67275223;5,02212600
-4,67147223;5,02212600
-4,67019223;5,02212600
-4,66891223;5,02212600
-4,66763223;5,02212600
-4,66635223;5,02212600
-4,66507223;5,02212600
-4,66379223;5,02212600
-4,66251223;5,02212600
-4,66123223;4,56526400
-4,65995223;0,45472580
-4,65867223;0,08941923
-4,65739223;0,08941923
-4,65611223;0,08941923
-4,65483223;0,08941923
-4,65355223;0,08941923
-4,65227223;-0,00183111
-4,65099223;-0,00183111
-4,64971223;-0,00183111
-4,64843223;-0,00183111
-4,64715223;-0,00183111
-4,64587223;-0,00183111
-4,64459223;-0,00183111
-4,64331223;-0,00183111
-4,64203223;-0,00183111
-4,64075223;-0,00183111
-4,63947223;-0,00183111
-4,63819223;-0,00183111
-4,63691223;-0,00183111
-4,63563223;-0,00183111
-4,63435223;0,08941923
-4,63307223;-0,00183111
-4,63179223;-0,00183111
-4,63051223;-0,00183111
-4,62923223;0,08941923
-4,62795223;-0,00183111
-4,62667223;-0,00183111
-4,62539223;-0,00183111
-4,62411223;-0,00183111
-4,62283223;-0,00183111
-4,62155223;-0,00183111
-4,62027223;-0,00183111
-4,61899223;-0,00183111
-4,61771223;-0,00183111
-4,61643223;-0,00183111
-4,61515223;-0,00183111
-4,61387223;-0,00183111
-4,61259223;-0,00183111
-4,61131223;-0,00183111
-4,61003223;-0,00183111
-4,60875223;-0,00183111
-4,60747223;-0,00183111
-4,60619223;-0,00183111
-4,60491223;0,08941923
-4,60363223;-0,00183111
-4,60235223;-0,00183111
-4,60107223;-0,00183111
-4,59979223;-0,00183111
-4,59851223;-0,00183111
-4,59723223;-0,00183111
-4,59595223;-0,00183111
-4,59467223;-0,00183111
-4,59339223;-0,00183111
-4,59211223;-0,00183111
-4,59083223;-0,00183111
-4,58955223;-0,00183111
-4,58827223;-0,00183111
-4,58699223;-0,00183111
-4,58571223;-0,00183111
-4,58443223;-0,00183111
-4,58315223;-0,00183111
-4,58187223;0,08941923
-4,58059223;-0,00183111
-4,57931223;-0,00183111
-4,57803223;-0,00183111
-4,57675223;-0,00183111
-4,57547223;-0,00183111
-4,57419223;-0,00183111
-4,57291223;-0,00183111
-4,57163223;-0,00183111
-4,57035223;0,08941923
-4,56907223;-0,00183111
-4,56779223;-0,00183111
-4,56651223;-0,00183111
-4,56523223;-0,00183111
-4,56395223;-0,00183111
-4,56267223;-0,00183111
-4,56139223;-0,00183111
-4,56011223;-0,00183111
-4,55883223;-0,00183111
-4,55755223;-0,00183111
-4,55627223;-0,00183111
-4,55499223;-0,00183111
-4,55371223;-0,00183111
-4,55243223;-0,00183111
-4,55115223;-0,00183111
-4,54987223;-0,00183111
-4,54859223;-0,00183111
-4,54731223;-0,00183111
-4,54603223;-0,00183111
-4,54475223;-0,00183111
-4,54347223;-0,00183111
-4,54219223;-0,09308145
-4,54091223;-0,00183111
-4,53963223;-0,00183111
-4,53835223;-0,00183111
-4,53707223;-0,00183111
-4,53579223;-0,00183111
-4,53451223;-0,00183111
-4,53323223;-0,00183111
-4,53195223;-0,00183111
-4,53067223;-0,00183111
-4,52939223;-0,00183111
-4,52811223;-0,00183111
-4,52683223;-0,00183111
-4,52555223;-0,00183111
-4,52427223;-0,00183111
-4,52299223;-0,00183111
-4,52171223;-0,00183111
-4,52043223;-0,00183111
-4,51915223;-0,00183111
-4,51787223;-0,00183111
-4,51659223;-0,00183111
-4,51531223;-0,00183111
-4,51403223;-0,00183111
-4,51275223;-0,00183111
-4,51147223;-0,00183111
-4,51019223;-0,00183111
-4,50891223;-0,09308145
-4,50763223;-0,00183111
-4,50635223;-0,00183111
-4,50507223;-0,00183111
-4,50379223;-0,00183111
-4,50251223;-0,09308145
-4,50123223;-0,00183111
-4,49995223;-0,00183111
-4,49867223;-0,00183111
-4,49739223;-0,09308145
-4,49611223;-0,00183111
-4,49483223;-0,00183111
-4,49355223;-0,00183111
-4,49227223;-0,00183111
-4,49099223;-0,09308145
-4,48971223;-0,00183111
-4,48843223;-0,00183111
-4,48715223;-0,00183111
-4,48587223;-0,09308145
-4,48459223;-0,00183111
-4,48331223;-0,00183111
-4,48203223;-0,00183111
-4,48075223;-0,00183111
-4,47947223;-0,09308145
-4,47819223;-0,09308145
-4,47691223;-0,00183111
-4,47563223;-0,00183111
-4,47435223;-0,09308145
-4,47307223;-0,09308145
-4,47179223;-0,00183111
-4,47051223;-0,00183111
-4,46923223;-0,00183111
-4,46795223;-0,00183111
-4,46667223;-0,00183111
-4,46539223;-0,00183111
-4,46411223;-0,00183111
-4,46283223;-0,00183111
-4,46155223;-0,09308145
-4,46027223;-0,00183111
-4,45899223;-0,09308145
-4,45771223;-0,09308145
-4,45643223;-0,09308145
-4,45515223;-0,00183111
-4,45387223;-0,00183111
-4,45259223;-0,00183111
-4,45131223;-0,00183111
-4,45003223;-0,00183111
-4,44875223;-0,00183111
-4,44747223;-0,00183111
-4,44619223;-0,00183111
-4,44491223;-0,00183111
-4,44363223;-0,00183111
-4,44235223;-0,00183111
-4,44107223;-0,00183111
-4,43979223;-0,00183111
-4,43851223;-0,00183111
-4,43723223;-0,00183111
-4,43595223;-0,09308145
-4,43467223;-0,00183111
-4,43339223;-0,09308145
-4,43211223;-0,09308145
-4,43083223;-0,00183111
-4,42955223;-0,00183111
-4,42827223;-0,09308145
-4,42699223;-0,09308145
-4,42571223;-0,09308145
-4,42443223;-0,00183111
-4,42315223;-0,09308145
-4,42187223;-0,09308145
-4,42059223;-0,00183111
-4,41931223;-0,09308145
-4,41803223;-0,09308145
-4,41675223;-0,09308145
-4,41547223;-0,00183111
-4,41419223;-0,09308145
-4,41291223;-0,09308145
-4,41163223;-0,09308145
-4,41035223;-0,09308145
-4,40907223;-0,09308145
-4,40779223;-0,00183111
-4,40651223;-0,09308145
-4,40523223;-0,00183111
-4,40395223;-0,00183111
-4,40267223;-0,09308145
-4,40139223;-0,09308145
-4,40011223;-0,00183111
-4,39883223;-0,09308145
-4,39755223;-0,09308145
-4,39627223;-0,09308145
-4,39499223;-0,09308145
-4,39371223;-0,09308145
-4,39243223;-0,00183111
-4,39115223;-0,09308145
-4,38987223;-0,00183111
-4,38859223;-0,00183111
-4,38731223;-0,09308145
-4,38603223;-0,09308145
-4,38475223;-0,09308145
-4,38347223;-0,09308145
-4,38219223;-0,00183111
-4,38091223;-0,00183111
-4,37963223;-0,09308145
-4,37835223;-0,00183111
-4,37707223;-0,00183111
-4,37579223;-0,00183111
-4,37451223;-0,00183111
-4,37323223;-0,00183111
-4,37195223;-0,09308145
-4,37067223;-0,00183111
-4,36939223;-0,00183111
-4,36811223;-0,00183111
-4,36683223;-0,00183111
-4,36555223;-0,00183111
-4,36427223;-0,00183111
-4,36299223;-0,00183111
-4,36171223;-0,00183111
-4,36043223;-0,00183111
-4,35915223;-0,00183111
-4,35787223;-0,00183111
-4,35659223;-0,00183111
-4,35531223;-0,00183111
-4,35403223;-0,00183111
-4,35275223;-0,00183111
-4,35147223;-0,00183111
-4,35019223;-0,00183111
-4,34891223;-0,00183111
-4,34763223;-0,00183111
-4,34635223;-0,00183111
-4,34507223;-0,09308145
-4,34379223;-0,09308145
-4,34251223;-0,00183111
-4,34123223;-0,00183111
-4,33995223;-0,00183111
-4,33867223;-0,00183111
-4,33739223;-0,00183111
-4,33611223;-0,00183111
-4,33483223;-0,00183111
-4,33355223;-0,00183111
-4,33227223;-0,00183111
-4,33099223;-0,09308145
-4,32971223;-0,09308145
-4,32843223;-0,09308145
-4,32715223;-0,09308145
-4,32587223;-0,00183111
-4,32459223;-0,00183111
-4,32331223;-0,00183111
-4,32203223;-0,00183111
-4,32075223;-0,00183111
-4,31947223;-0,00183111
-4,31819223;-0,00183111
-4,31691223;-0,00183111
-4,31563223;-0,00183111
-4,31435223;-0,00183111
-4,31307223;-0,00183111
-4,31179223;-0,00183111
-4,31051223;-0,00183111
-4,30923223;-0,00183111
-4,30795223;-0,00183111
-4,30667223;-0,00183111
-4,30539223;-0,00183111
-4,30411223;-0,00183111
-4,30283223;-0,00183111
-4,30155223;-0,00183111
-4,30027223;-0,00183111
-4,29899223;-0,00183111
-4,29771223;-0,00183111
-4,29643223;-0,00183111
-4,29515223;-0,00183111
-4,29387223;-0,00183111
-4,29259223;-0,00183111
-4,29131223;-0,00183111
-4,29003223;-0,00183111
-4,28875223;-0,00183111
-4,28747223;-0,09308145
-4,28619223;-0,00183111
-4,28491223;-0,00183111
-4,28363223;-0,00183111
-4,28235223;-0,00183111
-4,28107223;-0,00183111
-4,27979223;-0,00183111
-4,27851223;-0,00183111
-4,27723223;-0,00183111
-4,27595223;-0,00183111
-4,27467223;-0,00183111
-4,27339223;-0,00183111
-4,27211223;-0,00183111
-4,27083223;-0,00183111
-4,26955223;-0,00183111
-4,26827223;-0,09308145
-4,26699223;-0,00183111
-4,26571223;-0,00183111
-4,26443223;-0,09308145
-4,26315223;-0,00183111
-4,26187223;-0,00183111
-4,26059223;-0,00183111
-4,25931223;-0,00183111
-4,25803223;-0,00183111
-4,25675223;-0,00183111
-4,25547223;-0,00183111
-4,25419223;-0,00183111
-4,25291223;-0,00183111
-4,25163223;-0,00183111
-4,25035223;-0,00183111
-4,24907223;-0,00183111
-4,24779223;-0,00183111
-4,24651223;-0,00183111
-4,24523223;-0,00183111
-4,24395223;-0,00183111
-4,24267223;-0,00183111
-4,24139223;-0,00183111
-4,24011223;-0,00183111
-4,23883223;-0,00183111
-4,23755223;-0,00183111
-4,23627223;-0,00183111
-4,23499223;-0,00183111
-4,23371223;-0,00183111
-4,23243223;-0,00183111
-4,23115223;-0,00183111
-4,22987223;-0,00183111
-4,22859223;-0,00183111
-4,22731223;-0,00183111
-4,22603223;-0,00183111
-4,22475223;-0,00183111
-4,22347223;-0,00183111
-4,22219223;-0,00183111
-4,22091223;-0,00183111
-4,21963223;-0,00183111
-4,21835223;-0,00183111
-4,21707223;-0,00183111
-4,21579223;-0,00183111
-4,21451223;-0,00183111
-4,21323223;-0,00183111
-4,21195223;-0,00183111
-4,21067223;-0,00183111
-4,20939223;-0,00183111
-4,20811223;-0,00183111
-4,20683223;-0,00183111
-4,20555223;-0,00183111
-4,20427223;-0,00183111
-4,20299223;0,08941923
-4,20171223;-0,00183111
-4,20043223;-0,00183111
-4,19915223;-0,00183111
-4,19787223;-0,00183111
-4,19659223;-0,00183111
-4,19531223;-0,00183111
-4,19403223;-0,00183111
-4,19275223;-0,00183111
-4,19147223;-0,00183111
-4,19019223;-0,00183111
-4,18891223;-0,00183111
-4,18763223;-0,00183111
-4,18635223;-0,00183111
-4,18507223;-0,00183111
-4,18379223;-0,00183111
-4,18251223;0,08941923
-4,18123223;-0,00183111
-4,17995223;-0,00183111
-4,17867223;-0,00183111
-4,17739223;-0,00183111
-4,17611223;-0,00183111
-4,17483223;-0,00183111
-4,17355223;-0,00183111
-4,17227223;-0,00183111
-4,17099223;-0,00183111
-4,16971223;-0,00183111
-4,16843223;-0,00183111
-4,16715223;-0,00183111
-4,16587223;-0,00183111
-4,16459223;-0,00183111
-4,16331223;-0,00183111
-4,16203223;-0,00183111
-4,16075223;0,08941923
-4,15947223;-0,00183111
-4,15819223;-0,00183111
-4,15691223;-0,00183111
-4,15563223;-0,00183111
-4,15435223;-0,00183111
-4,15307223;-0,00183111
-4,15179223;-0,00183111
-4,15051223;-0,00183111
-4,14923223;-0,00183111
-4,14795223;0,08941923
-4,14667223;2,82967600
-4,14539223;4,93087600
-4,14411223;5,02212600
-4,14283223;5,02212600
-4,14155223;5,02212600
-4,14027223;5,02212600
-4,13899223;5,02212600
-4,13771223;5,02212600
-4,13643223;5,02212600
-4,13515223;5,02212600
-4,13387223;5,02212600
-4,13259223;5,02212600
-4,13131223;5,02212600
-4,13003223;5,02212600
-4,12875223;5,02212600
-4,12747223;5,02212600
-4,12619223;5,02212600
-4,12491223;5,02212600
-4,12363223;5,02212600
-4,12235223;5,02212600
-4,12107223;5,02212600
-4,11979223;5,02212600
-4,11851223;5,02212600
-4,11723223;5,02212600
-4,11595223;5,02212600
-4,11467223;5,02212600
-4,11339223;5,02212600
-4,11211223;5,02212600
-4,11083223;5,02212600
-4,10955223;5,02212600
-4,10827223;5,02212600
-4,10699223;5,02212600
-4,10571223;5,02212600
-4,10443223;5,02212600
-4,10315223;5,02212600
-4,10187223;5,02212600
-4,10059223;5,02212600
-4,09931223;5,02212600
-4,09803223;5,02212600
-4,09675223;5,02212600
-4,09547223;5,02212600
-4,09419223;5,02212600
-4,09291223;5,02212600
-4,09163223;5,02212600
-4,09035223;5,02212600
-4,08907223;5,02212600
-4,08779223;5,02212600
-4,08651223;5,02212600
-4,08523223;5,02212600
-4,08395223;5,02212600
-4,08267223;5,02212600
-4,08139223;5,02212600
-4,08011223;5,02212600
-4,07883223;5,02212600
-4,07755223;5,02212600
-4,07627223;5,02212600
-4,07499223;5,02212600
-4,07371223;5,02212600
-4,07243223;5,02212600
-4,07115223;5,02212600
-4,06987223;5,02212600
-4,06859223;5,02212600
-4,06731223;5,02212600
-4,06603223;5,02212600
-4,06475223;5,02212600
-4,06347223;5,02212600
-4,06219223;5,11337600
-4,06091223;5,02212600
-4,05963223;5,02212600
-4,05835223;5,02212600
-4,05707223;5,02212600
-4,05579223;5,02212600
-4,05451223;5,02212600
-4,05323223;5,02212600
-4,05195223;5,02212600
-4,05067223;5,02212600
-4,04939223;5,02212600
-4,04811223;5,02212600
-4,04683223;5,02212600
-4,04555223;5,02212600
-4,04427223;5,02212600
-4,04299223;5,02212600
-4,04171223;5,02212600
-4,04043223;5,02212600
-4,03915223;5,02212600
-4,03787223;5,02212600
-4,03659223;5,02212600
-4,03531223;5,02212600
-4,03403223;5,02212600
-4,03275223;5,02212600
-4,03147223;5,02212600
-4,03019223;5,02212600
-4,02891223;5,02212600
-4,02763223;5,02212600
-4,02635223;5,02212600
-4,02507223;5,02212600
-4,02379223;5,02212600
-4,02251223;5,02212600
-4,02123223;5,02212600
-4,01995223;5,02212600
-4,01867223;5,02212600
-4,01739223;5,02212600
-4,01611223;5,02212600
-4,01483223;5,02212600
-4,01355223;5,02212600
-4,01227223;5,02212600
-4,01099223;5,02212600
-4,00971223;5,02212600
-4,00843223;5,02212600
-4,00715223;5,02212600
-4,00587223;5,02212600
-4,00459223;5,02212600
-4,00331223;5,02212600
-4,00203223;5,02212600
-4,00075223;5,02212600
-3,99947223;5,02212600
-3,99819223;5,02212600
-3,99691223;5,02212600
-3,99563223;5,02212600
-3,99435223;5,02212600
-3,99307223;5,02212600
-3,99179223;5,02212600
-3,99051223;5,02212600
-3,98923223;5,02212600
-3,98795223;5,02212600
-3,98667223;5,02212600
-3,98539223;5,02212600
-3,98411223;5,02212600
-3,98283223;5,02212600
-3,98155223;5,02212600
-3,98027223;5,02212600
-3,97899223;5,02212600
-3,97771223;5,02212600
-3,97643223;5,02212600
-3,97515223;5,02212600
-3,97387223;5,02212600
-3,97259223;5,02212600
-3,97131223;5,02212600
-3,97003223;5,02212600
-3,96875223;5,02212600
-3,96747223;5,02212600
-3,96619223;5,02212600
-3,96491223;5,02212600
-3,96363223;5,02212600
-3,96235223;5,02212600
-3,96107223;5,02212600
-3,95979223;5,02212600
-3,95851223;5,02212600
-3,95723223;5,02212600
-3,95595223;5,02212600
-3,95467223;5,02212600
-3,95339223;5,02212600
-3,95211223;5,02212600
-3,95083223;5,02212600
-3,94955223;5,02212600
-3,94827223;5,02212600
-3,94699223;5,02212600
-3,94571223;5,02212600
-3,94443223;5,02212600
-3,94315223;5,02212600
-3,94187223;5,02212600
-3,94059223;5,02212600
-3,93931223;5,02212600
-3,93803223;5,02212600
-3,93675223;5,02212600
-3,93547223;5,02212600
-3,93419223;5,02212600
-3,93291223;5,02212600
-3,93163223;5,02212600
-3,93035223;5,02212600
-3,92907223;5,02212600
-3,92779223;5,02212600
-3,92651223;5,02212600
-3,92523223;5,02212600
-3,92395223;5,02212600
-3,92267223;5,02212600
-3,92139223;5,02212600
-3,92011223;5,02212600
-3,91883223;5,02212600
-3,91755223;5,02212600
-3,91627223;5,02212600
-3,91499223;5,02212600
-3,91371223;5,02212600
-3,91243223;5,02212600
-3,91115223;5,02212600
-3,90987223;5,02212600
-3,90859223;5,02212600
-3,90731223;5,02212600
-3,90603223;5,02212600
-3,90475223;5,02212600
-3,90347223;5,02212600
-3,90219223;5,02212600
-3,90091223;5,02212600
-3,89963223;5,02212600
-3,89835223;5,02212600
-3,89707223;5,02212600
-3,89579223;5,02212600
-3,89451223;5,02212600
-3,89323223;5,02212600
-3,89195223;5,02212600
-3,89067223;5,02212600
-3,88939223;5,02212600
-3,88811223;5,02212600
-3,88683223;5,02212600
-3,88555223;5,02212600
-3,88427223;5,02212600
-3,88299223;5,02212600
-3,88171223;5,02212600
-3,88043223;5,02212600
-3,87915223;5,02212600
-3,87787223;5,02212600
-3,87659223;5,02212600
-3,87531223;5,02212600
-3,87403223;5,02212600
-3,87275223;5,02212600
-3,87147223;5,02212600
-3,87019223;5,02212600
-3,86891223;5,02212600
-3,86763223;5,02212600
-3,86635223;5,02212600
-3,86507223;5,02212600
-3,86379223;5,02212600
-3,86251223;5,02212600
-3,86123223;5,02212600
-3,85995223;5,02212600
-3,85867223;5,02212600
-3,85739223;5,02212600
-3,85611223;5,02212600
-3,85483223;5,02212600
-3,85355223;5,02212600
-3,85227223;5,02212600
-3,85099223;5,02212600
-3,84971223;5,02212600
-3,84843223;5,02212600
-3,84715223;5,02212600
-3,84587223;5,02212600
-3,84459223;5,02212600
-3,84331223;5,02212600
-3,84203223;5,02212600
-3,84075223;5,02212600
-3,83947223;5,02212600
-3,83819223;5,02212600
-3,83691223;5,02212600
-3,83563223;5,02212600
-3,83435223;5,02212600
-3,83307223;5,02212600
-3,83179223;5,02212600
-3,83051223;5,02212600
-3,82923223;5,02212600
-3,82795223;5,02212600
-3,82667223;5,02212600
-3,82539223;5,02212600
-3,82411223;5,02212600
-3,82283223;5,02212600
-3,82155223;5,02212600
-3,82027223;5,02212600
-3,81899223;5,02212600
-3,81771223;5,02212600
-3,81643223;5,02212600
-3,81515223;5,02212600
-3,81387223;5,02212600
-3,81259223;5,02212600
-3,81131223;5,02212600
-3,81003223;5,02212600
-3,80875223;5,02212600
-3,80747223;5,02212600
-3,80619223;5,02212600
-3,80491223;5,02212600
-3,80363223;5,02212600
-3,80235223;5,02212600
-3,80107223;5,02212600
-3,79979223;5,02212600
-3,79851223;5,02212600
-3,79723224;5,02212600
-3,79595224;5,02212600
-3,79467224;5,02212600
-3,79339224;5,02212600
-3,79211224;5,02212600
-3,79083224;5,02212600
-3,78955224;5,02212600
-3,78827224;4,93087600
-3,78699224;5,02212600
-3,78571224;5,02212600
-3,78443224;5,02212600
-3,78315224;5,02212600
-3,78187224;5,02212600
-3,78059224;5,02212600
-3,77931224;5,02212600
-3,77803224;5,02212600
-3,77675224;5,02212600
-3,77547224;5,02212600
-3,77419224;5,02212600
-3,77291224;5,02212600
-3,77163224;5,02212600
-3,77035224;5,02212600
-3,76907224;5,02212600
-3,76779224;5,02212600
-3,76651224;5,02212600
-3,76523224;5,02212600
-3,76395224;5,02212600
-3,76267224;5,02212600
-3,76139224;5,02212600
-3,76011224;5,02212600
-3,75883224;5,02212600
-3,75755224;5,02212600
-3,75627224;5,02212600
-3,75499224;5,02212600
-3,75371224;5,02212600
-3,75243224;5,02212600
-3,75115224;5,02212600
-3,74987224;5,02212600
-3,74859224;5,02212600
-3,74731224;5,02212600
-3,74603224;5,02212600
-3,74475224;5,02212600
-3,74347224;5,02212600
-3,74219224;5,02212600
-3,74091224;5,02212600
-3,73963224;5,02212600
-3,73835224;5,02212600
-3,73707224;5,02212600
-3,73579224;5,02212600
-3,73451224;5,02212600
-3,73323224;5,02212600
-3,73195224;5,02212600
-3,73067224;5,02212600
-3,72939224;5,02212600
-3,72811224;5,02212600
-3,72683224;5,02212600
-3,72555224;5,02212600
-3,72427224;5,02212600
-3,72299224;5,02212600
-3,72171224;5,02212600
-3,72043224;5,02212600
-3,71915224;5,02212600
-3,71787224;5,02212600
-3,71659224;4,93087600
-3,71531224;5,02212600
-3,71403224;5,02212600
-3,71275224;5,02212600
-3,71147224;5,02212600
-3,71019224;5,02212600
-3,70891224;5,02212600
-3,70763224;5,02212600
-3,70635224;4,93087600
-3,70507224;5,02212600
-3,70379224;5,02212600
-3,70251224;5,02212600
-3,70123224;4,93087600
-3,69995224;5,02212600
-3,69867224;5,02212600
-3,69739224;5,02212600
-3,69611224;5,02212600
-3,69483224;5,02212600
-3,69355224;5,02212600
-3,69227224;5,02212600
-3,69099224;5,02212600
-3,68971224;5,02212600
-3,68843224;5,02212600
-3,68715224;5,02212600
-3,68587224;5,02212600
-3,68459224;5,02212600
-3,68331224;5,02212600
-3,68203224;5,02212600
-3,68075224;5,02212600
-3,67947224;5,02212600
-3,67819224;5,02212600
-3,67691224;5,02212600
-3,67563224;5,02212600
-3,67435224;5,02212600
-3,67307224;5,02212600
-3,67179224;5,02212600
-3,67051224;5,02212600
-3,66923224;5,02212600
-3,66795224;5,02212600
-3,66667224;5,02212600
