Temps;Canal A
-4,85207609;5,02212600
-4,85079609;5,02212600
-4,84951609;5,02212600
-4,84823609;5,02212600
-4,84695609;5,02212600
-4,84567609;4,93087600
-4,84439609;5,02212600
-4,84311609;5,02212600
-4,84183609;5,02212600
-4,84055609;5,02212600
-4,83927609;5,02212600
-4,83799609;5,02212600
-4,83671609;5,02212600
-4,83543609;5,02212600
-4,83415609;5,02212600
-4,83287609;5,02212600
-4,83159609;5,02212600
-4,83031609;5,02212600
-4,82903609;5,02212600
-4,82775609;5,02212600
-4,82647609;5,02212600
-4,82519609;5,02212600
-4,82391609;5,02212600
-4,82263609;5,02212600
-4,82135609;5,02212600
-4,82007609;5,02212600
-4,81879609;5,02212600
-4,81751609;5,02212600
-4,81623609;5,02212600
-4,81495609;5,02212600
-4,81367609;5,02212600
-4,81239609;5,02212600
-4,81111609;5,02212600
-4,80983609;5,02212600
-4,80855609;5,02212600
-4,80727609;5,02212600
-4,80599609;5,02212600
-4,80471609;5,02212600
-4,80343609;5,02212600
-4,80215609;5,02212600
-4,80087609;5,02212600
-4,79959609;5,02212600
-4,79831609;5,02212600
-4,79703609;5,02212600
-4,79575609;5,02212600
-4,79447609;5,02212600
-4,79319609;5,02212600
-4,79191609;5,02212600
-4,79063609;5,02212600
-4,78935609;5,02212600
-4,78807609;5,02212600
-4,78679609;5,02212600
-4,78551609;5,02212600
-4,78423609;5,02212600
-4,78295609;5,02212600
-4,78167609;5,02212600
-4,78039609;5,02212600
-4,77911609;5,02212600
-4,77783609;5,02212600
-4,77655609;5,02212600
-4,77527609;5,02212600
-4,77399609;5,02212600
-4,77271609;5,02212600
-4,77143609;5,02212600
-4,77015609;5,02212600
-4,76887609;5,02212600
-4,76759610;5,02212600
-4,76631610;5,02212600
-4,76503610;5,02212600
-4,76375610;5,02212600
-4,76247610;5,02212600
-4,76119610;5,02212600
-4,75991610;5,02212600
-4,75863610;4,93087600
-4,75735610;5,02212600
-4,75607610;5,02212600
-4,75479610;4,93087600
-4,75351610;5,02212600
-4,75223610;4,93087600
-4,75095610;5,02212600
-4,74967610;5,02212600
-4,74839610;5,02212600
-4,74711610;5,02212600
-4,74583610;5,02212600
-4,74455610;5,02212600
-4,74327610;5,02212600
-4,74199610;5,02212600
-4,74071610;5,02212600
-4,73943610;5,02212600
-4,73815610;5,02212600
-4,73687610;5,02212600
-4,73559610;5,02212600
-4,73431610;5,02212600
-4,73303610;5,02212600
-4,73175610;5,02212600
-4,73047610;5,02212600
-4,72919610;5,02212600
-4,72791610;5,02212600
-4,72663610;5,02212600
-4,72535610;5,02212600
-4,72407610;5,02212600
-4,72279610;5,02212600
-4,72151610;5,02212600
-4,72023610;4,93087600
-4,71895610;5,02212600
-4,71767610;5,02212600
-4,71639610;5,02212600
-4,71511610;5,02212600
-4,71383610;5,02212600
-4,71255610;5,02212600
-4,71127610;5,02212600
-4,70999610;5,02212600
-4,70871610;5,02212600
-4,70743610;5,02212600
-4,70615610;5,02212600
-4,70487610;5,02212600
-4,70359610;5,02212600
-4,70231610;5,02212600
-4,70103610;5,02212600
-4,69975610;5,02212600
-4,69847610;5,02212600
-4,69719610;5,02212600
-4,69591610;5,02212600
-4,69463610;5,02212600
-4,69335610;4,93087600
-4,69207610;5,02212600
-4,69079610;5,02212600
-4,68951610;5,02212600
-4,68823610;5,02212600
-4,68695610;5,02212600
-4,68567610;5,02212600
-4,68439610;5,02212600
-4,68311610;5,02212600
-4,68183610;5,02212600
-4,68055610;5,02212600
-4,67927610;5,02212600
-4,67799610;5,02212600
-4,67671610;5,11337600
-4,67543610;5,02212600
-4,67415610;5,02212600
-4,67287610;5,02212600
-4,67159610;4,93087600
-4,67031610;5,02212600
-4,66903610;5,02212600
-4,66775610;4,93087600
-4,66647610;5,02212600
-4,66519610;5,02212600
-4,66391610;5,02212600
-4,66263610;5,02212600
-4,66135610;4,93087600
-4,66007610;1,18533900
-4,65879610;0,08941923
-4,65751610;0,08941923
-4,65623610;0,08941923
-4,65495610;-0,00183111
-4,65367610;0,08941923
-4,65239610;0,08941923
-4,65111610;-0,00183111
-4,64983610;-0,00183111
-4,64855610;0,08941923
-4,64727610;-0,00183111
-4,64599610;-0,00183111
-4,64471610;-0,00183111
-4,64343610;-0,00183111
-4,64215610;-0,00183111
-4,64087610;-0,00183111
-4,63959610;-0,00183111
-4,63831610;0,08941923
-4,63703610;-0,00183111
-4,63575610;-0,00183111
-4,63447610;-0,00183111
-4,63319610;-0,00183111
-4,63191610;0,08941923
-4,63063610;0,08941923
-4,62935610;-0,00183111
-4,62807610;-0,00183111
-4,62679610;-0,00183111
-4,62551610;0,08941923
-4,62423610;-0,00183111
-4,62295610;-0,00183111
-4,62167610;-0,00183111
-4,62039610;-0,00183111
-4,61911610;0,08941923
-4,61783610;-0,00183111
-4,61655610;-0,00183111
-4,61527610;-0,00183111
-4,61399610;-0,00183111
-4,61271610;-0,00183111
-4,61143610;-0,00183111
-4,61015610;-0,00183111
-4,60887610;-0,00183111
-4,60759610;-0,00183111
-4,60631610;-0,00183111
-4,60503610;-0,00183111
-4,60375610;-0,00183111
-4,60247610;-0,00183111
-4,60119610;-0,00183111
-4,59991610;-0,00183111
-4,59863610;-0,00183111
-4,59735610;-0,00183111
-4,59607610;-0,00183111
-4,59479610;-0,00183111
-4,59351610;-0,00183111
-4,59223610;-0,00183111
-4,59095610;-0,00183111
-4,58967610;-0,00183111
-4,58839610;-0,00183111
-4,58711610;-0,00183111
-4,58583610;-0,00183111
-4,58455610;-0,00183111
-4,58327610;-0,00183111
-4,58199610;-0,00183111
-4,58071610;-0,00183111
-4,57943610;-0,00183111
-4,57815610;-0,00183111
-4,57687610;-0,00183111
-4,57559610;-0,00183111
-4,57431610;-0,00183111
-4,57303610;-0,00183111
-4,57175610;-0,00183111
-4,57047610;-0,09308145
-4,56919610;-0,00183111
-4,56791610;-0,00183111
-4,56663610;-0,00183111
-4,56535610;-0,00183111
-4,56407610;-0,00183111
-4,56279610;-0,00183111
-4,56151610;-0,00183111
-4,56023610;-0,00183111
-4,55895610;-0,00183111
-4,55767610;-0,00183111
-4,55639610;-0,00183111
-4,55511610;-0,00183111
-4,55383610;-0,00183111
-4,55255610;-0,00183111
-4,55127610;-0,00183111
-4,54999610;-0,00183111
-4,54871610;-0,00183111
-4,54743610;-0,00183111
-4,54615610;-0,00183111
-4,54487610;-0,00183111
-4,54359610;-0,00183111
-4,54231610;-0,00183111
-4,54103610;-0,00183111
-4,53975610;-0,00183111
-4,53847610;-0,00183111
-4,53719610;-0,00183111
-4,53591610;-0,00183111
-4,53463610;-0,00183111
-4,53335610;-0,00183111
-4,53207610;-0,09308145
-4,53079610;-0,09308145
-4,52951610;-0,00183111
-4,52823610;-0,00183111
-4,52695610;-0,00183111
-4,52567610;-0,00183111
-4,52439610;-0,00183111
-4,52311610;-0,00183111
-4,52183610;-0,00183111
-4,52055610;-0,09308145
-4,51927610;-0,00183111
-4,51799610;-0,00183111
-4,51671610;-0,00183111
-4,51543610;-0,00183111
-4,51415610;-0,00183111
-4,51287610;-0,00183111
-4,51159610;-0,00183111
-4,51031610;-0,00183111
-4,50903610;-0,00183111
-4,50775610;-0,00183111
-4,50647610;-0,00183111
-4,50519610;-0,00183111
-4,50391610;-0,00183111
-4,50263610;-0,00183111
-4,50135610;-0,00183111
-4,50007610;-0,00183111
-4,49879610;-0,00183111
-4,49751610;-0,00183111
-4,49623610;-0,00183111
-4,49495610;-0,00183111
-4,49367610;-0,00183111
-4,49239610;-0,00183111
-4,49111610;-0,00183111
-4,48983610;-0,00183111
-4,48855610;-0,09308145
-4,48727610;-0,09308145
-4,48599610;-0,00183111
-4,48471610;-0,00183111
-4,48343610;-0,09308145
-4,48215610;-0,00183111
-4,48087610;-0,00183111
-4,47959610;-0,00183111
-4,47831610;-0,00183111
-4,47703610;-0,00183111
-4,47575610;-0,00183111
-4,47447610;-0,00183111
-4,47319610;-0,00183111
-4,47191610;-0,00183111
-4,47063610;-0,00183111
-4,46935610;-0,00183111
-4,46807610;-0,00183111
-4,46679610;-0,00183111
-4,46551610;-0,09308145
-4,46423610;-0,00183111
-4,46295610;-0,09308145
-4,46167610;-0,00183111
-4,46039610;-0,00183111
-4,45911610;-0,00183111
-4,45783610;-0,00183111
-4,45655610;-0,00183111
-4,45527610;-0,00183111
-4,45399610;-0,00183111
-4,45271610;-0,00183111
-4,45143610;-0,00183111
-4,45015610;-0,00183111
-4,44887610;-0,00183111
-4,44759610;-0,00183111
-4,44631610;-0,09308145
-4,44503610;-0,00183111
-4,44375610;-0,09308145
-4,44247610;-0,00183111
-4,44119610;-0,00183111
-4,43991610;-0,09308145
-4,43863610;-0,09308145
-4,43735610;-0,00183111
-4,43607610;-0,09308145
-4,43479610;-0,09308145
-4,43351610;-0,00183111
-4,43223610;-0,09308145
-4,43095610;-0,00183111
-4,42967610;-0,00183111
-4,42839610;-0,00183111
-4,42711610;-0,09308145
-4,42583610;-0,00183111
-4,42455610;-0,00183111
-4,42327610;-0,09308145
-4,42199610;-0,09308145
-4,42071610;-0,09308145
-4,41943610;-0,00183111
-4,41815610;-0,00183111
-4,41687610;-0,00183111
-4,41559610;-0,00183111
-4,41431610;-0,00183111
-4,41303610;-0,00183111
-4,41175610;-0,00183111
-4,41047610;-0,09308145
-4,40919610;-0,00183111
-4,40791610;-0,00183111
-4,40663610;-0,00183111
-4,40535610;-0,09308145
-4,40407610;-0,00183111
-4,40279610;-0,09308145
-4,40151610;-0,00183111
-4,40023610;-0,09308145
-4,39895610;-0,00183111
-4,39767610;-0,09308145
-4,39639610;-0,09308145
-4,39511610;-0,00183111
-4,39383610;-0,00183111
-4,39255610;-0,00183111
-4,39127610;-0,00183111
-4,38999610;-0,00183111
-4,38871610;-0,00183111
-4,38743610;-0,00183111
-4,38615610;-0,00183111
-4,38487610;-0,00183111
-4,38359610;-0,09308145
-4,38231610;-0,00183111
-4,38103610;-0,09308145
-4,37975610;-0,09308145
-4,37847610;-0,00183111
-4,37719610;-0,09308145
-4,37591610;-0,09308145
-4,37463610;-0,00183111
-4,37335610;-0,09308145
-4,37207610;-0,09308145
-4,37079610;-0,09308145
-4,36951610;-0,00183111
-4,36823610;-0,09308145
-4,36695610;-0,00183111
-4,36567610;-0,00183111
-4,36439610;-0,00183111
-4,36311610;-0,09308145
-4,36183610;-0,09308145
-4,36055610;-0,09308145
-4,35927610;-0,00183111
-4,35799610;-0,00183111
-4,35671610;-0,00183111
-4,35543610;-0,09308145
-4,35415610;-0,00183111
-4,35287610;-0,00183111
-4,35159610;-0,00183111
-4,35031610;-0,00183111
-4,34903610;-0,00183111
-4,34775610;-0,00183111
-4,34647610;-0,09308145
-4,34519610;-0,09308145
-4,34391610;-0,09308145
-4,34263610;-0,00183111
-4,34135610;-0,00183111
-4,34007610;-0,00183111
-4,33879610;-0,00183111
-4,33751610;-0,00183111
-4,33623610;-0,00183111
-4,33495610;-0,00183111
-4,33367610;-0,00183111
-4,33239610;-0,00183111
-4,33111610;-0,00183111
-4,32983610;-0,00183111
-4,32855610;-0,00183111
-4,32727610;-0,00183111
-4,32599610;-0,00183111
-4,32471610;-0,00183111
-4,32343610;-0,00183111
-4,32215610;-0,00183111
-4,32087610;-0,00183111
-4,31959610;-0,00183111
-4,31831610;-0,00183111
-4,31703610;-0,00183111
-4,31575610;-0,09308145
-4,31447610;-0,00183111
-4,31319610;-0,00183111
-4,31191610;-0,00183111
-4,31063610;-0,00183111
-4,30935610;-0,00183111
-4,30807610;-0,00183111
-4,30679610;-0,00183111
-4,30551610;-0,00183111
-4,30423610;-0,00183111
-4,30295610;-0,00183111
-4,30167610;-0,00183111
-4,30039610;-0,00183111
-4,29911610;-0,09308145
-4,29783610;-0,00183111
-4,29655610;-0,00183111
-4,29527610;-0,00183111
-4,29399610;-0,00183111
-4,29271610;-0,00183111
-4,29143610;-0,00183111
-4,29015610;-0,09308145
-4,28887610;-0,00183111
-4,28759610;-0,00183111
-4,28631610;-0,00183111
-4,28503610;-0,00183111
-4,28375610;-0,00183111
-4,28247610;-0,00183111
-4,28119610;-0,00183111
-4,27991610;-0,00183111
-4,27863610;-0,00183111
-4,27735610;-0,09308145
-4,27607610;-0,00183111
-4,27479610;-0,00183111
-4,27351610;-0,00183111
-4,27223610;-0,00183111
-4,27095610;-0,00183111
-4,26967610;-0,00183111
-4,26839610;-0,00183111
-4,26711610;-0,00183111
-4,26583610;-0,00183111
-4,26455610;-0,00183111
-4,26327610;-0,00183111
-4,26199610;-0,00183111
-4,26071610;-0,00183111
-4,25943610;-0,00183111
-4,25815610;-0,00183111
-4,25687610;-0,00183111
-4,25559610;-0,00183111
-4,25431610;-0,00183111
-4,25303610;-0,00183111
-4,25175610;-0,00183111
-4,25047610;-0,00183111
-4,24919610;-0,00183111
-4,24791610;-0,00183111
-4,24663610;-0,00183111
-4,24535610;-0,00183111
-4,24407610;-0,00183111
-4,24279610;-0,00183111
-4,24151610;-0,00183111
-4,24023610;-0,00183111
-4,23895610;-0,00183111
-4,23767610;-0,00183111
-4,23639610;-0,00183111
-4,23511610;-0,00183111
-4,23383610;-0,00183111
-4,23255610;-0,00183111
-4,23127610;-0,00183111
-4,22999610;-0,00183111
-4,22871610;-0,00183111
-4,22743610;-0,00183111
-4,22615610;-0,09308145
-4,22487610;-0,00183111
-4,22359610;-0,00183111
-4,22231610;-0,00183111
-4,22103610;-0,00183111
-4,21975610;-0,00183111
-4,21847610;-0,00183111
-4,21719610;-0,00183111
-4,21591610;-0,00183111
-4,21463610;-0,00183111
-4,21335610;-0,00183111
-4,21207610;-0,00183111
-4,21079610;-0,00183111
-4,20951610;-0,00183111
-4,20823610;-0,00183111
-4,20695610;-0,00183111
-4,20567610;-0,00183111
-4,20439610;-0,00183111
-4,20311610;-0,00183111
-4,20183610;-0,00183111
-4,20055610;-0,00183111
-4,19927610;-0,00183111
-4,19799610;-0,00183111
-4,19671610;-0,00183111
-4,19543610;-0,00183111
-4,19415610;-0,00183111
-4,19287610;-0,00183111
-4,19159610;-0,00183111
-4,19031610;-0,00183111
-4,18903610;-0,00183111
-4,18775610;-0,00183111
-4,18647610;-0,00183111
-4,18519610;-0,00183111
-4,18391610;-0,00183111
-4,18263610;-0,00183111
-4,18135610;-0,00183111
-4,18007610;-0,00183111
-4,17879610;-0,00183111
-4,17751610;-0,00183111
-4,17623610;-0,00183111
-4,17495610;-0,00183111
-4,17367610;-0,00183111
-4,17239610;-0,00183111
-4,17111610;-0,00183111
-4,16983610;-0,00183111
-4,16855610;-0,00183111
-4,16727610;-0,00183111
-4,16599610;-0,00183111
-4,16471610;-0,00183111
-4,16343610;-0,00183111
-4,16215610;-0,00183111
-4,16087610;-0,00183111
-4,15959610;-0,00183111
-4,15831610;0,08941923
-4,15703610;-0,00183111
-4,15575610;-0,00183111
-4,15447610;-0,00183111
-4,15319610;-0,00183111
-4,15191610;-0,00183111
-4,15063610;-0,00183111
-4,14935610;-0,00183111
-4,14807610;-0,00183111
-4,14679610;1,55064500
-4,14551610;4,93087600
-4,14423610;4,93087600
-4,14295610;5,02212600
-4,14167610;5,02212600
-4,14039610;4,93087600
-4,13911610;5,02212600
-4,13783610;5,02212600
-4,13655610;5,02212600
-4,13527610;5,02212600
-4,13399610;5,02212600
-4,13271610;5,02212600
-4,13143610;5,02212600
-4,13015610;5,02212600
-4,12887610;4,93087600
-4,12759610;5,02212600
-4,12631610;5,02212600
-4,12503610;5,02212600
-4,12375610;5,02212600
-4,12247610;5,02212600
-4,12119610;5,02212600
-4,11991610;4,93087600
-4,11863610;5,02212600
-4,11735610;5,02212600
-4,11607610;5,02212600
-4,11479610;5,02212600
-4,11351610;4,93087600
-4,11223610;5,02212600
-4,11095610;5,02212600
-4,10967610;5,02212600
-4,10839610;5,02212600
-4,10711610;5,02212600
-4,10583610;5,02212600
-4,10455610;5,02212600
-4,10327610;5,02212600
-4,10199610;5,02212600
-4,10071610;5,02212600
-4,09943610;5,02212600
-4,09815610;5,02212600
-4,09687610;5,02212600
-4,09559610;5,02212600
-4,09431610;5,02212600
-4,09303610;5,02212600
-4,09175610;5,02212600
-4,09047610;5,02212600
-4,08919610;5,02212600
-4,08791610;5,02212600
-4,08663610;5,02212600
-4,08535610;5,02212600
-4,08407610;5,02212600
-4,08279610;5,02212600
-4,08151610;5,02212600
-4,08023610;5,02212600
-4,07895610;5,02212600
-4,07767610;5,02212600
-4,07639610;5,02212600
-4,07511610;5,02212600
-4,07383610;5,02212600
-4,07255610;5,02212600
-4,07127610;5,02212600
-4,06999610;5,02212600
-4,06871610;5,02212600
-4,06743610;5,02212600
-4,06615610;5,02212600
-4,06487610;5,02212600
-4,06359610;5,02212600
-4,06231610;5,02212600
-4,06103610;5,02212600
-4,05975610;5,02212600
-4,05847610;5,02212600
-4,05719610;5,02212600
-4,05591610;5,02212600
-4,05463610;5,02212600
-4,05335610;5,02212600
-4,05207610;5,02212600
-4,05079610;5,02212600
-4,04951610;5,02212600
-4,04823610;5,02212600
-4,04695610;5,02212600
-4,04567610;5,02212600
-4,04439610;5,02212600
-4,04311610;5,02212600
-4,04183610;5,02212600
-4,04055610;5,02212600
-4,03927610;5,02212600
-4,03799610;5,02212600
-4,03671610;5,02212600
-4,03543610;5,02212600
-4,03415610;5,02212600
-4,03287610;5,02212600
-4,03159610;4,93087600
-4,03031610;5,02212600
-4,02903610;5,02212600
-4,02775610;5,02212600
-4,02647610;5,02212600
-4,02519610;5,02212600
-4,02391610;5,02212600
-4,02263610;5,02212600
-4,02135610;5,02212600
-4,02007610;5,02212600
-4,01879610;5,02212600
-4,01751610;5,02212600
-4,01623610;5,02212600
-4,01495610;5,02212600
-4,01367610;5,02212600
-4,01239610;5,02212600
-4,01111610;5,02212600
-4,00983610;5,02212600
-4,00855610;5,02212600
-4,00727610;5,02212600
-4,00599610;5,02212600
-4,00471610;5,02212600
-4,00343610;5,02212600
-4,00215610;5,02212600
-4,00087610;5,02212600
-3,99959610;5,02212600
-3,99831610;5,02212600
-3,99703610;5,02212600
-3,99575610;5,02212600
-3,99447610;5,02212600
-3,99319610;5,02212600
-3,99191610;5,02212600
-3,99063610;5,02212600
-3,98935610;5,02212600
-3,98807610;5,02212600
-3,98679610;5,02212600
-3,98551610;5,02212600
-3,98423610;5,02212600
-3,98295610;5,02212600
-3,98167610;5,02212600
-3,98039610;5,02212600
-3,97911610;5,02212600
-3,97783610;5,02212600
-3,97655610;5,02212600
-3,97527610;5,02212600
-3,97399610;5,02212600
-3,97271610;5,02212600
-3,97143610;5,02212600
-3,97015610;5,02212600
-3,96887610;5,02212600
-3,96759610;5,02212600
-3,96631610;5,02212600
-3,96503610;5,02212600
-3,96375610;5,02212600
-3,96247610;5,02212600
-3,96119610;5,02212600
-3,95991610;5,02212600
-3,95863610;5,02212600
-3,95735610;5,02212600
-3,95607610;5,02212600
-3,95479610;5,02212600
-3,95351610;5,02212600
-3,95223610;5,02212600
-3,95095610;5,02212600
-3,94967610;5,02212600
-3,94839610;5,02212600
-3,94711610;5,02212600
-3,94583610;5,02212600
-3,94455610;5,02212600
-3,94327610;5,02212600
-3,94199610;5,02212600
-3,94071610;5,02212600
-3,93943610;5,02212600
-3,93815610;5,02212600
-3,93687610;5,02212600
-3,93559610;5,02212600
-3,93431610;5,02212600
-3,93303610;5,02212600
-3,93175610;5,02212600
-3,93047610;5,02212600
-3,92919610;5,02212600
-3,92791610;5,02212600
-3,92663610;5,02212600
-3,92535610;5,02212600
-3,92407610;5,02212600
-3,92279610;5,02212600
-3,92151610;5,02212600
-3,92023610;5,02212600
-3,91895610;5,02212600
-3,91767610;5,02212600
-3,91639610;5,02212600
-3,91511610;5,02212600
-3,91383610;5,02212600
-3,91255610;5,02212600
-3,91127610;5,02212600
-3,90999610;5,02212600
-3,90871610;5,02212600
-3,90743610;5,02212600
-3,90615610;5,02212600
-3,90487610;5,02212600
-3,90359610;5,02212600
-3,90231610;5,02212600
-3,90103610;5,02212600
-3,89975610;5,02212600
-3,89847610;5,02212600
-3,89719610;5,02212600
-3,89591610;5,02212600
-3,89463610;5,02212600
-3,89335610;5,02212600
-3,89207610;5,02212600
-3,89079610;5,02212600
-3,88951610;5,02212600
-3,88823610;5,02212600
-3,88695610;5,02212600
-3,88567610;5,02212600
-3,88439610;5,02212600
-3,88311610;5,02212600
-3,88183610;5,02212600
-3,88055610;5,02212600
-3,87927610;5,02212600
-3,87799610;5,02212600
-3,87671610;5,02212600
-3,87543610;5,02212600
-3,87415610;5,02212600
-3,87287610;5,02212600
-3,87159610;5,02212600
-3,87031610;5,02212600
-3,86903610;5,02212600
-3,86775610;5,02212600
-3,86647610;5,02212600
-3,86519610;5,02212600
-3,86391610;5,02212600
-3,86263610;5,02212600
-3,86135610;5,02212600
-3,86007610;5,02212600
-3,85879610;5,02212600
-3,85751610;5,02212600
-3,85623610;5,02212600
-3,85495610;5,02212600
-3,85367610;5,02212600
-3,85239610;5,02212600
-3,85111610;5,02212600
-3,84983610;5,02212600
-3,84855610;5,02212600
-3,84727610;5,02212600
-3,84599610;5,02212600
-3,84471610;5,02212600
-3,84343610;5,02212600
-3,84215610;5,02212600
-3,84087610;5,02212600
-3,83959610;5,02212600
-3,83831610;5,02212600
-3,83703610;5,02212600
-3,83575610;5,02212600
-3,83447610;5,02212600
-3,83319610;5,02212600
-3,83191610;5,02212600
-3,83063610;5,02212600
-3,82935610;5,02212600
-3,82807610;5,02212600
-3,82679610;5,02212600
-3,82551610;5,02212600
-3,82423610;5,02212600
-3,82295610;5,02212600
-3,82167610;5,02212600
-3,82039610;5,02212600
-3,81911610;5,02212600
-3,81783610;5,02212600
-3,81655610;5,02212600
-3,81527610;5,02212600
-3,81399610;5,02212600
-3,81271610;5,02212600
-3,81143610;5,02212600
-3,81015610;5,02212600
-3,80887610;5,02212600
-3,80759610;5,02212600
-3,80631610;5,02212600
-3,80503610;5,02212600
-3,80375610;5,02212600
-3,80247610;5,02212600
-3,80119610;5,02212600
-3,79991610;5,02212600
-3,79863610;5,02212600
-3,79735610;5,02212600
-3,79607610;5,02212600
-3,79479610;5,02212600
-3,79351610;5,02212600
-3,79223610;5,02212600
-3,79095610;5,02212600
-3,78967610;4,93087600
-3,78839610;5,02212600
-3,78711610;5,02212600
-3,78583610;4,93087600
-3,78455610;5,02212600
-3,78327610;5,02212600
-3,78199610;5,02212600
-3,78071610;5,02212600
-3,77943610;5,02212600
-3,77815610;5,02212600
-3,77687610;5,02212600
-3,77559610;5,02212600
-3,77431610;5,02212600
-3,77303610;5,02212600
-3,77175610;5,02212600
-3,77047610;5,02212600
-3,76919610;5,02212600
-3,76791610;5,02212600
-3,76663610;5,02212600
-3,76535610;5,02212600
-3,76407610;5,02212600
-3,76279610;5,02212600
-3,76151610;5,02212600
-3,76023610;5,02212600
-3,75895610;4,93087600
-3,75767610;5,02212600
-3,75639610;5,02212600
-3,75511610;5,02212600
-3,75383610;5,02212600
-3,75255610;5,02212600
-3,75127610;5,02212600
-3,74999610;5,02212600
-3,74871610;5,02212600
-3,74743610;5,02212600
-3,74615610;5,02212600
-3,74487610;5,02212600
-3,74359610;5,02212600
-3,74231610;5,02212600
-3,74103610;5,02212600
-3,73975610;5,02212600
-3,73847610;5,02212600
-3,73719610;5,02212600
-3,73591610;5,02212600
-3,73463610;5,02212600
-3,73335610;5,02212600
-3,73207610;5,02212600
-3,73079610;5,02212600
-3,72951610;5,02212600
-3,72823610;5,02212600
-3,72695610;5,02212600
-3,72567610;5,02212600
-3,72439610;5,02212600
-3,72311610;5,02212600
-3,72183610;5,02212600
-3,72055610;5,02212600
-3,71927610;5,02212600
-3,71799610;5,02212600
-3,71671610;5,02212600
-3,71543610;5,02212600
-3,71415610;5,02212600
-3,71287610;5,02212600
-3,71159610;5,02212600
-3,71031610;5,02212600
-3,70903610;5,02212600
-3,70775610;5,02212600
-3,70647610;5,02212600
-3,70519610;5,02212600
-3,70391610;5,02212600
-3,70263610;5,02212600
-3,70135610;5,02212600
-3,70007610;5,02212600
-3,69879610;5,02212600
-3,69751610;5,02212600
-3,69623610;5,02212600
-3,69495610;5,02212600
-3,69367610;5,02212600
-3,69239610;5,02212600
-3,69111610;5,02212600
-3,68983610;5,02212600
-3,68855610;5,02212600
-3,68727610;5,02212600
-3,68599610;5,02212600
-3,68471610;5,02212600
-3,68343610;5,02212600
-3,68215610;5,02212600
-3,68087610;5,02212600
-3,67959610;5,02212600
-3,67831610;5,02212600
-3,67703610;5,02212600
-3,67575610;5,02212600
-3,67447610;5,02212600
-3,67319610;5,02212600
-3,67191610;5,02212600
-3,67063610;5,02212600
-3,66935610;5,02212600
-3,66807610;5,02212600
-3,66679610;5,02212600
