Temps;Canal A
-4,85160298;5,02212600
-4,85032298;5,02212600
-4,84904298;5,02212600
-4,84776298;5,02212600
-4,84648298;5,02212600
-4,84520298;5,02212600
-4,84392298;5,02212600
-4,84264298;5,02212600
-4,84136298;5,02212600
-4,84008298;5,02212600
-4,83880298;5,02212600
-4,83752298;5,02212600
-4,83624298;5,02212600
-4,83496298;5,02212600
-4,83368298;5,02212600
-4,83240298;5,02212600
-4,83112298;5,02212600
-4,82984298;5,02212600
-4,82856298;5,02212600
-4,82728298;5,02212600
-4,82600298;5,02212600
-4,82472298;5,02212600
-4,82344298;5,02212600
-4,82216298;5,02212600
-4,82088298;5,02212600
-4,81960298;5,02212600
-4,81832298;5,02212600
-4,81704298;5,02212600
-4,81576298;5,02212600
-4,81448298;5,02212600
-4,81320298;5,02212600
-4,81192298;5,02212600
-4,81064298;5,02212600
-4,80936298;5,02212600
-4,80808298;5,02212600
-4,80680298;5,02212600
-4,80552298;5,02212600
-4,80424298;5,02212600
-4,80296298;5,02212600
-4,80168298;5,02212600
-4,80040298;5,02212600
-4,79912298;5,02212600
-4,79784298;5,02212600
-4,79656298;5,02212600
-4,79528298;5,02212600
-4,79400298;5,02212600
-4,79272298;5,02212600
-4,79144298;5,02212600
-4,79016298;5,02212600
-4,78888298;5,02212600
-4,78760298;5,02212600
-4,78632298;5,02212600
-4,78504298;5,02212600
-4,78376298;5,02212600
-4,78248298;5,02212600
-4,78120298;5,02212600
-4,77992298;5,02212600
-4,77864298;5,02212600
-4,77736298;5,02212600
-4,77608298;5,02212600
-4,77480298;5,02212600
-4,77352298;5,02212600
-4,77224298;5,02212600
-4,77096298;5,02212600
-4,76968298;5,02212600
-4,76840298;5,02212600
-4,76712298;5,02212600
-4,76584298;5,02212600
-4,76456298;5,02212600
-4,76328298;5,02212600
-4,76200298;5,02212600
-4,76072298;5,02212600
-4,75944298;5,02212600
-4,75816298;5,02212600
-4,75688298;5,02212600
-4,75560298;5,02212600
-4,75432298;5,02212600
-4,75304298;5,02212600
-4,75176298;5,02212600
-4,75048298;5,02212600
-4,74920298;5,02212600
-4,74792298;5,02212600
-4,74664298;5,02212600
-4,74536298;5,02212600
-4,74408298;5,02212600
-4,74280298;5,02212600
-4,74152298;5,02212600
-4,74024298;5,02212600
-4,73896298;5,02212600
-4,73768298;5,02212600
-4,73640298;5,02212600
-4,73512298;5,02212600
-4,73384298;5,02212600
-4,73256298;5,02212600
-4,73128298;5,02212600
-4,73000298;5,02212600
-4,72872298;5,02212600
-4,72744298;5,02212600
-4,72616298;5,02212600
-4,72488298;5,02212600
-4,72360298;5,02212600
-4,72232298;5,02212600
-4,72104298;5,02212600
-4,71976298;5,02212600
-4,71848298;5,02212600
-4,71720298;5,02212600
-4,71592298;5,02212600
-4,71464298;5,02212600
-4,71336298;5,02212600
-4,71208298;5,02212600
-4,71080298;5,02212600
-4,70952298;5,02212600
-4,70824298;5,02212600
-4,70696298;5,02212600
-4,70568298;5,02212600
-4,70440298;4,93087600
-4,70312298;5,02212600
-4,70184298;5,02212600
-4,70056298;4,93087600
-4,69928298;5,02212600
-4,69800298;5,02212600
-4,69672298;5,02212600
-4,69544298;5,02212600
-4,69416298;5,02212600
-4,69288298;5,02212600
-4,69160298;5,02212600
-4,69032298;5,02212600
-4,68904298;5,02212600
-4,68776298;5,02212600
-4,68648298;5,02212600
-4,68520298;5,02212600
-4,68392298;5,02212600
-4,68264298;5,02212600
-4,68136298;5,02212600
-4,68008298;5,02212600
-4,67880298;5,02212600
-4,67752298;5,02212600
-4,67624298;5,02212600
-4,67496298;5,02212600
-4,67368298;5,02212600
-4,67240298;5,02212600
-4,67112298;5,02212600
-4,66984298;5,02212600
-4,66856298;5,02212600
-4,66728298;5,02212600
-4,66600298;5,02212600
-4,66472298;5,02212600
-4,66344298;4,93087600
-4,66216298;5,02212600
-4,66088298;3,37778900
-4,65960298;0,08941923
-4,65832298;0,08941923
-4,65704298;0,08941923
-4,65576298;-0,00183111
-4,65448298;0,08941923
-4,65320298;0,08941923
-4,65192298;0,08941923
-4,65064298;-0,00183111
-4,64936298;-0,00183111
-4,64808298;-0,00183111
-4,64680298;-0,00183111
-4,64552298;-0,00183111
-4,64424298;0,08941923
-4,64296298;0,08941923
-4,64168298;0,08941923
-4,64040298;-0,00183111
-4,63912298;-0,00183111
-4,63784298;-0,00183111
-4,63656298;-0,00183111
-4,63528298;-0,00183111
-4,63400298;-0,00183111
-4,63272298;-0,00183111
-4,63144298;-0,00183111
-4,63016298;-0,00183111
-4,62888298;-0,00183111
-4,62760298;-0,00183111
-4,62632298;-0,00183111
-4,62504298;-0,00183111
-4,62376298;-0,00183111
-4,62248298;-0,00183111
-4,62120298;-0,00183111
-4,61992298;-0,00183111
-4,61864298;-0,00183111
-4,61736298;0,08941923
-4,61608298;-0,00183111
-4,61480298;-0,00183111
-4,61352298;-0,00183111
-4,61224298;-0,00183111
-4,61096298;-0,00183111
-4,60968298;-0,00183111
-4,60840298;-0,00183111
-4,60712298;0,08941923
-4,60584298;-0,00183111
-4,60456298;-0,00183111
-4,60328298;-0,00183111
-4,60200298;-0,00183111
-4,60072298;-0,00183111
-4,59944298;-0,00183111
-4,59816298;-0,00183111
-4,59688298;-0,00183111
-4,59560298;-0,00183111
-4,59432298;-0,00183111
-4,59304298;-0,00183111
-4,59176298;-0,00183111
-4,59048298;-0,00183111
-4,58920298;-0,00183111
-4,58792298;-0,00183111
-4,58664298;-0,00183111
-4,58536298;-0,00183111
-4,58408298;-0,00183111
-4,58280298;-0,00183111
-4,58152298;-0,00183111
-4,58024298;-0,00183111
-4,57896298;-0,00183111
-4,57768298;-0,00183111
-4,57640298;-0,00183111
-4,57512298;-0,00183111
-4,57384298;-0,00183111
-4,57256298;-0,00183111
-4,57128298;-0,00183111
-4,57000298;-0,00183111
-4,56872298;-0,00183111
-4,56744298;-0,00183111
-4,56616298;-0,00183111
-4,56488298;-0,00183111
-4,56360298;-0,00183111
-4,56232298;-0,00183111
-4,56104298;-0,00183111
-4,55976298;-0,00183111
-4,55848298;-0,00183111
-4,55720298;-0,00183111
-4,55592298;-0,00183111
-4,55464298;-0,00183111
-4,55336298;-0,00183111
-4,55208298;-0,00183111
-4,55080298;-0,00183111
-4,54952298;-0,00183111
-4,54824298;-0,00183111
-4,54696298;-0,00183111
-4,54568298;-0,00183111
-4,54440298;-0,00183111
-4,54312298;-0,00183111
-4,54184298;-0,00183111
-4,54056298;-0,00183111
-4,53928298;-0,00183111
-4,53800298;-0,00183111
-4,53672298;-0,00183111
-4,53544298;-0,00183111
-4,53416298;-0,00183111
-4,53288298;-0,00183111
-4,53160298;-0,00183111
-4,53032298;-0,00183111
-4,52904298;-0,00183111
-4,52776298;-0,00183111
-4,52648298;-0,00183111
-4,52520298;-0,00183111
-4,52392298;-0,00183111
-4,52264298;-0,00183111
-4,52136298;-0,00183111
-4,52008298;-0,00183111
-4,51880298;-0,00183111
-4,51752298;-0,00183111
-4,51624298;-0,00183111
-4,51496298;-0,00183111
-4,51368298;-0,00183111
-4,51240298;-0,00183111
-4,51112298;-0,00183111
-4,50984298;-0,00183111
-4,50856298;-0,00183111
-4,50728298;-0,00183111
-4,50600298;-0,09308145
-4,50472298;-0,00183111
-4,50344298;-0,00183111
-4,50216298;-0,00183111
-4,50088298;-0,00183111
-4,49960298;-0,00183111
-4,49832298;-0,00183111
-4,49704298;-0,00183111
-4,49576298;-0,00183111
-4,49448298;-0,00183111
-4,49320298;-0,00183111
-4,49192298;-0,00183111
-4,49064298;-0,00183111
-4,48936298;-0,00183111
-4,48808298;-0,00183111
-4,48680298;-0,00183111
-4,48552298;-0,00183111
-4,48424298;-0,00183111
-4,48296298;-0,00183111
-4,48168298;-0,00183111
-4,48040298;-0,00183111
-4,47912298;-0,00183111
-4,47784298;-0,00183111
-4,47656298;-0,09308145
-4,47528298;-0,09308145
-4,47400298;-0,00183111
-4,47272298;-0,00183111
-4,47144298;-0,09308145
-4,47016298;-0,00183111
-4,46888298;-0,09308145
-4,46760298;-0,00183111
-4,46632298;-0,00183111
-4,46504298;-0,00183111
-4,46376298;-0,00183111
-4,46248298;-0,00183111
-4,46120298;-0,00183111
-4,45992299;-0,00183111
-4,45864299;-0,00183111
-4,45736299;-0,00183111
-4,45608299;-0,00183111
-4,45480299;-0,00183111
-4,45352299;-0,00183111
-4,45224299;-0,00183111
-4,45096299;-0,09308145
-4,44968299;-0,09308145
-4,44840299;-0,00183111
-4,44712299;-0,09308145
-4,44584299;-0,09308145
-4,44456299;-0,00183111
-4,44328299;-0,09308145
-4,44200299;-0,00183111
-4,44072299;-0,00183111
-4,43944299;-0,00183111
-4,43816299;-0,09308145
-4,43688299;-0,09308145
-4,43560299;-0,09308145
-4,43432299;-0,00183111
-4,43304299;-0,09308145
-4,43176299;-0,00183111
-4,43048299;-0,09308145
-4,42920299;-0,09308145
-4,42792299;-0,00183111
-4,42664299;-0,00183111
-4,42536299;-0,09308145
-4,42408299;-0,00183111
-4,42280299;-0,00183111
-4,42152299;-0,00183111
-4,42024299;-0,00183111
-4,41896299;-0,00183111
-4,41768299;-0,09308145
-4,41640299;-0,09308145
-4,41512299;-0,00183111
-4,41384299;-0,09308145
-4,41256299;-0,09308145
-4,41128299;-0,09308145
-4,41000299;-0,00183111
-4,40872299;-0,09308145
-4,40744299;-0,09308145
-4,40616299;-0,09308145
-4,40488299;-0,09308145
-4,40360299;-0,09308145
-4,40232299;-0,09308145
-4,40104299;-0,00183111
-4,39976299;-0,00183111
-4,39848299;-0,09308145
-4,39720299;-0,00183111
-4,39592299;-0,09308145
-4,39464299;-0,00183111
-4,39336299;-0,09308145
-4,39208299;-0,00183111
-4,39080299;-0,00183111
-4,38952299;-0,09308145
-4,38824299;-0,00183111
-4,38696299;-0,00183111
-4,38568299;-0,00183111
-4,38440299;-0,00183111
-4,38312299;-0,00183111
-4,38184299;-0,00183111
-4,38056299;-0,09308145
-4,37928299;-0,09308145
-4,37800299;-0,09308145
-4,37672299;-0,00183111
-4,37544299;-0,09308145
-4,37416299;-0,00183111
-4,37288299;-0,00183111
-4,37160299;-0,00183111
-4,37032299;-0,09308145
-4,36904299;-0,00183111
-4,36776299;-0,00183111
-4,36648299;-0,00183111
-4,36520299;-0,09308145
-4,36392299;-0,09308145
-4,36264299;-0,00183111
-4,36136299;-0,09308145
-4,36008299;-0,00183111
-4,35880299;-0,00183111
-4,35752299;-0,00183111
-4,35624299;-0,00183111
-4,35496299;-0,09308145
-4,35368299;-0,09308145
-4,35240299;-0,09308145
-4,35112299;-0,00183111
-4,34984299;-0,09308145
-4,34856299;-0,00183111
-4,34728299;-0,09308145
-4,34600299;-0,00183111
-4,34472299;-0,09308145
-4,34344299;-0,00183111
-4,34216299;-0,00183111
-4,34088299;-0,00183111
-4,33960299;-0,00183111
-4,33832299;-0,00183111
-4,33704299;-0,00183111
-4,33576299;-0,09308145
-4,33448299;-0,00183111
-4,33320299;-0,00183111
-4,33192299;-0,09308145
-4,33064299;-0,00183111
-4,32936299;-0,00183111
-4,32808299;-0,00183111
-4,32680299;-0,00183111
-4,32552299;-0,00183111
-4,32424299;-0,00183111
-4,32296299;-0,09308145
-4,32168299;-0,00183111
-4,32040299;-0,00183111
-4,31912299;-0,00183111
-4,31784299;-0,09308145
-4,31656299;-0,00183111
-4,31528299;-0,00183111
-4,31400299;-0,00183111
-4,31272299;-0,00183111
-4,31144299;-0,00183111
-4,31016299;-0,00183111
-4,30888299;-0,00183111
-4,30760299;-0,00183111
-4,30632299;-0,00183111
-4,30504299;-0,00183111
-4,30376299;-0,00183111
-4,30248299;-0,00183111
-4,30120299;-0,00183111
-4,29992299;-0,09308145
-4,29864299;-0,00183111
-4,29736299;-0,00183111
-4,29608299;-0,00183111
-4,29480299;-0,00183111
-4,29352299;-0,09308145
-4,29224299;-0,00183111
-4,29096299;-0,00183111
-4,28968299;-0,00183111
-4,28840299;-0,00183111
-4,28712299;-0,00183111
-4,28584299;-0,00183111
-4,28456299;-0,09308145
-4,28328299;-0,00183111
-4,28200299;-0,00183111
-4,28072299;-0,00183111
-4,27944299;-0,00183111
-4,27816299;-0,00183111
-4,27688299;-0,00183111
-4,27560299;-0,00183111
-4,27432299;-0,00183111
-4,27304299;-0,00183111
-4,27176299;-0,00183111
-4,27048299;-0,09308145
-4,26920299;-0,00183111
-4,26792299;-0,00183111
-4,26664299;-0,00183111
-4,26536299;-0,00183111
-4,26408299;-0,00183111
-4,26280299;-0,00183111
-4,26152299;-0,00183111
-4,26024299;-0,00183111
-4,25896299;-0,00183111
-4,25768299;-0,00183111
-4,25640299;-0,00183111
-4,25512299;-0,00183111
-4,25384299;-0,00183111
-4,25256299;-0,09308145
-4,25128299;-0,00183111
-4,25000299;-0,00183111
-4,24872299;-0,00183111
-4,24744299;-0,00183111
-4,24616299;-0,00183111
-4,24488299;-0,00183111
-4,24360299;-0,00183111
-4,24232299;-0,00183111
-4,24104299;-0,00183111
-4,23976299;-0,00183111
-4,23848299;-0,00183111
-4,23720299;-0,00183111
-4,23592299;-0,00183111
-4,23464299;-0,00183111
-4,23336299;-0,00183111
-4,23208299;-0,00183111
-4,23080299;-0,00183111
-4,22952299;-0,00183111
-4,22824299;-0,00183111
-4,22696299;-0,00183111
-4,22568299;-0,00183111
-4,22440299;-0,00183111
-4,22312299;-0,00183111
-4,22184299;-0,00183111
-4,22056299;-0,00183111
-4,21928299;-0,00183111
-4,21800299;-0,00183111
-4,21672299;-0,00183111
-4,21544299;-0,00183111
-4,21416299;-0,00183111
-4,21288299;-0,00183111
-4,21160299;-0,00183111
-4,21032299;-0,00183111
-4,20904299;-0,00183111
-4,20776299;-0,00183111
-4,20648299;-0,00183111
-4,20520299;-0,00183111
-4,20392299;-0,00183111
-4,20264299;-0,00183111
-4,20136299;-0,00183111
-4,20008299;-0,00183111
-4,19880299;-0,00183111
-4,19752299;-0,00183111
-4,19624299;-0,00183111
-4,19496299;-0,00183111
-4,19368299;-0,00183111
-4,19240299;-0,00183111
-4,19112299;-0,00183111
-4,18984299;-0,00183111
-4,18856299;-0,00183111
-4,18728299;-0,00183111
-4,18600299;-0,00183111
-4,18472299;-0,00183111
-4,18344299;-0,00183111
-4,18216299;-0,00183111
-4,18088299;-0,00183111
-4,17960299;-0,00183111
-4,17832299;-0,00183111
-4,17704299;-0,00183111
-4,17576299;-0,00183111
-4,17448299;-0,00183111
-4,17320299;-0,00183111
-4,17192299;-0,00183111
-4,17064299;-0,00183111
-4,16936299;-0,00183111
-4,16808299;-0,00183111
-4,16680299;-0,00183111
-4,16552299;-0,00183111
-4,16424299;-0,00183111
-4,16296299;-0,00183111
-4,16168299;-0,00183111
-4,16040299;-0,00183111
-4,15912299;-0,00183111
-4,15784299;-0,00183111
-4,15656299;-0,00183111
-4,15528299;-0,00183111
-4,15400299;-0,00183111
-4,15272299;-0,00183111
-4,15144299;0,08941923
-4,15016299;-0,00183111
-4,14888299;-0,00183111
-4,14760299;0,54597620
-4,14632299;4,65681900
-4,14504299;4,93087600
-4,14376299;4,93087600
-4,14248299;4,93087600
-4,14120299;5,02212600
-4,13992299;5,02212600
-4,13864299;5,02212600
-4,13736299;5,02212600
-4,13608299;5,02212600
-4,13480299;5,02212600
-4,13352299;5,02212600
-4,13224299;5,02212600
-4,13096299;5,02212600
-4,12968299;5,02212600
-4,12840299;5,02212600
-4,12712299;5,02212600
-4,12584299;5,02212600
-4,12456299;5,02212600
-4,12328299;5,02212600
-4,12200299;5,02212600
-4,12072299;5,02212600
-4,11944299;5,02212600
-4,11816299;5,02212600
-4,11688299;5,02212600
-4,11560299;5,02212600
-4,11432299;5,02212600
-4,11304299;5,02212600
-4,11176299;5,02212600
-4,11048299;4,93087600
-4,10920299;5,02212600
-4,10792299;5,02212600
-4,10664299;5,02212600
-4,10536299;5,02212600
-4,10408299;5,02212600
-4,10280299;5,02212600
-4,10152299;5,02212600
-4,10024299;5,02212600
-4,09896299;5,02212600
-4,09768299;5,02212600
-4,09640299;5,02212600
-4,09512299;5,02212600
-4,09384299;5,02212600
-4,09256299;5,02212600
-4,09128299;5,02212600
-4,09000299;5,02212600
-4,08872299;5,02212600
-4,08744299;5,02212600
-4,08616299;5,02212600
-4,08488299;5,02212600
-4,08360299;5,02212600
-4,08232299;5,02212600
-4,08104299;5,02212600
-4,07976299;4,93087600
-4,07848299;5,02212600
-4,07720299;5,02212600
-4,07592299;5,02212600
-4,07464299;5,02212600
-4,07336299;5,02212600
-4,07208299;5,02212600
-4,07080299;5,02212600
-4,06952299;5,02212600
-4,06824299;5,02212600
-4,06696299;5,02212600
-4,06568299;5,02212600
-4,06440299;5,02212600
-4,06312299;5,02212600
-4,06184299;5,02212600
-4,06056299;5,02212600
-4,05928299;5,02212600
-4,05800299;5,02212600
-4,05672299;5,02212600
-4,05544299;5,02212600
-4,05416299;5,02212600
-4,05288299;5,02212600
-4,05160299;5,02212600
-4,05032299;5,02212600
-4,04904299;4,93087600
-4,04776299;5,02212600
-4,04648299;5,02212600
-4,04520299;5,02212600
-4,04392299;4,93087600
-4,04264299;5,02212600
-4,04136299;5,02212600
-4,04008299;5,02212600
-4,03880299;5,02212600
-4,03752299;5,02212600
-4,03624299;5,02212600
-4,03496299;5,02212600
-4,03368299;5,02212600
-4,03240299;5,02212600
-4,03112299;5,02212600
-4,02984299;5,02212600
-4,02856299;5,02212600
-4,02728299;5,02212600
-4,02600299;5,02212600
-4,02472299;5,02212600
-4,02344299;5,02212600
-4,02216299;5,02212600
-4,02088299;5,02212600
-4,01960299;5,02212600
-4,01832299;5,02212600
-4,01704299;5,02212600
-4,01576299;5,02212600
-4,01448299;5,02212600
-4,01320299;5,02212600
-4,01192299;5,02212600
-4,01064299;5,02212600
-4,00936299;5,02212600
-4,00808299;5,02212600
-4,00680299;5,02212600
-4,00552299;5,02212600
-4,00424299;5,02212600
-4,00296299;5,02212600
-4,00168299;5,02212600
-4,00040299;5,02212600
-3,99912299;5,02212600
-3,99784299;5,02212600
-3,99656299;5,02212600
-3,99528299;5,02212600
-3,99400299;5,02212600
-3,99272299;5,02212600
-3,99144299;5,02212600
-3,99016299;5,02212600
-3,98888299;5,02212600
-3,98760299;5,02212600
-3,98632299;5,02212600
-3,98504299;5,02212600
-3,98376299;5,02212600
-3,98248299;5,02212600
-3,98120299;5,02212600
-3,97992299;5,02212600
-3,97864299;5,02212600
-3,97736299;5,02212600
-3,97608299;5,02212600
-3,97480299;5,02212600
-3,97352299;5,02212600
-3,97224299;5,02212600
-3,97096299;5,02212600
-3,96968299;5,02212600
-3,96840299;5,02212600
-3,96712299;5,02212600
-3,96584299;5,02212600
-3,96456299;5,02212600
-3,96328299;5,02212600
-3,96200299;5,02212600
-3,96072299;5,02212600
-3,95944299;5,02212600
-3,95816299;5,02212600
-3,95688299;5,02212600
-3,95560299;5,02212600
-3,95432299;5,02212600
-3,95304299;5,02212600
-3,95176299;5,02212600
-3,95048299;5,02212600
-3,94920299;5,02212600
-3,94792299;5,02212600
-3,94664299;5,02212600
-3,94536299;5,02212600
-3,94408299;5,02212600
-3,94280299;5,02212600
-3,94152299;5,02212600
-3,94024299;5,02212600
-3,93896299;5,02212600
-3,93768299;5,02212600
-3,93640299;5,02212600
-3,93512299;5,02212600
-3,93384299;5,02212600
-3,93256299;5,02212600
-3,93128299;5,02212600
-3,93000299;5,02212600
-3,92872299;5,02212600
-3,92744299;5,02212600
-3,92616299;5,02212600
-3,92488299;5,02212600
-3,92360299;5,02212600
-3,92232299;5,02212600
-3,92104299;5,02212600
-3,91976299;5,02212600
-3,91848299;5,02212600
-3,91720299;5,02212600
-3,91592299;5,02212600
-3,91464299;5,02212600
-3,91336299;5,02212600
-3,91208299;5,02212600
-3,91080299;4,93087600
-3,90952299;5,02212600
-3,90824299;5,02212600
-3,90696299;5,02212600
-3,90568299;5,02212600
-3,90440299;5,02212600
-3,90312299;5,02212600
-3,90184299;5,02212600
-3,90056299;5,02212600
-3,89928299;5,02212600
-3,89800299;5,02212600
-3,89672299;5,02212600
-3,89544299;5,02212600
-3,89416299;5,02212600
-3,89288299;5,02212600
-3,89160299;5,02212600
-3,89032299;5,02212600
-3,88904299;5,02212600
-3,88776299;5,02212600
-3,88648299;5,02212600
-3,88520299;5,02212600
-3,88392299;5,02212600
-3,88264299;5,02212600
-3,88136299;5,02212600
-3,88008299;4,93087600
-3,87880299;5,02212600
-3,87752299;5,02212600
-3,87624299;5,02212600
-3,87496299;5,02212600
-3,87368299;5,02212600
-3,87240299;5,02212600
-3,87112299;5,02212600
-3,86984299;5,02212600
-3,86856299;5,02212600
-3,86728299;5,02212600
-3,86600299;5,02212600
-3,86472299;5,02212600
-3,86344299;5,02212600
-3,86216299;5,02212600
-3,86088299;5,02212600
-3,85960299;5,02212600
-3,85832299;5,02212600
-3,85704299;5,02212600
-3,85576299;5,02212600
-3,85448299;5,02212600
-3,85320299;5,02212600
-3,85192299;5,02212600
-3,85064299;5,02212600
-3,84936299;5,02212600
-3,84808299;5,02212600
-3,84680299;5,02212600
-3,84552299;5,02212600
-3,84424299;5,02212600
-3,84296299;5,02212600
-3,84168299;5,02212600
-3,84040299;5,02212600
-3,83912299;5,02212600
-3,83784299;5,02212600
-3,83656299;5,02212600
-3,83528299;5,02212600
-3,83400299;5,02212600
-3,83272299;5,02212600
-3,83144299;5,02212600
-3,83016299;5,02212600
-3,82888299;5,02212600
-3,82760299;5,02212600
-3,82632299;5,02212600
-3,82504299;5,02212600
-3,82376299;5,02212600
-3,82248299;4,93087600
-3,82120299;5,02212600
-3,81992299;5,02212600
-3,81864299;5,02212600
-3,81736299;5,02212600
-3,81608299;5,02212600
-3,81480299;5,02212600
-3,81352299;5,02212600
-3,81224299;5,02212600
-3,81096299;5,02212600
-3,80968299;5,02212600
-3,80840299;5,02212600
-3,80712299;5,02212600
-3,80584299;5,02212600
-3,80456299;5,02212600
-3,80328299;5,02212600
-3,80200299;5,02212600
-3,80072299;5,02212600
-3,79944299;5,02212600
-3,79816299;5,02212600
-3,79688299;5,02212600
-3,79560299;5,02212600
-3,79432299;5,02212600
-3,79304299;5,02212600
-3,79176299;5,02212600
-3,79048299;5,02212600
-3,78920299;5,02212600
-3,78792299;5,02212600
-3,78664299;5,02212600
-3,78536299;5,02212600
-3,78408299;5,02212600
-3,78280299;5,02212600
-3,78152299;5,02212600
-3,78024299;5,02212600
-3,77896299;5,02212600
-3,77768299;5,02212600
-3,77640299;5,02212600
-3,77512299;5,02212600
-3,77384299;5,02212600
-3,77256299;5,02212600
-3,77128299;5,02212600
-3,77000299;5,02212600
-3,76872299;5,02212600
-3,76744299;5,02212600
-3,76616299;5,02212600
-3,76488299;5,02212600
-3,76360299;5,02212600
-3,76232299;5,02212600
-3,76104299;5,02212600
-3,75976299;5,02212600
-3,75848299;5,02212600
-3,75720299;5,02212600
-3,75592299;5,02212600
-3,75464299;5,02212600
-3,75336299;5,02212600
-3,75208299;5,02212600
-3,75080299;5,02212600
-3,74952299;5,02212600
-3,74824299;5,02212600
-3,74696299;5,02212600
-3,74568299;4,93087600
-3,74440299;5,02212600
-3,74312299;5,02212600
-3,74184299;5,02212600
-3,74056299;5,02212600
-3,73928299;5,02212600
-3,73800299;5,02212600
-3,73672299;4,93087600
-3,73544299;5,02212600
-3,73416299;5,02212600
-3,73288299;4,93087600
-3,73160299;5,02212600
-3,73032299;5,02212600
-3,72904299;5,02212600
-3,72776299;5,02212600
-3,72648299;5,02212600
-3,72520299;5,02212600
-3,72392299;5,02212600
-3,72264299;5,02212600
-3,72136299;5,02212600
-3,72008299;5,02212600
-3,71880299;5,02212600
-3,71752299;5,02212600
-3,71624299;5,02212600
-3,71496299;5,02212600
-3,71368299;5,02212600
-3,71240299;5,02212600
-3,71112299;5,02212600
-3,70984299;5,02212600
-3,70856299;5,02212600
-3,70728299;5,02212600
-3,70600299;5,02212600
-3,70472299;5,02212600
-3,70344299;5,02212600
-3,70216299;5,02212600
-3,70088299;5,02212600
-3,69960299;5,02212600
-3,69832299;5,02212600
-3,69704299;5,02212600
-3,69576299;5,02212600
-3,69448299;5,02212600
-3,69320299;4,93087600
-3,69192299;5,02212600
-3,69064299;4,93087600
-3,68936299;5,02212600
-3,68808299;5,02212600
-3,68680299;5,02212600
-3,68552299;5,02212600
-3,68424299;5,02212600
-3,68296299;5,02212600
-3,68168299;5,02212600
-3,68040299;5,02212600
-3,67912299;5,02212600
-3,67784299;5,02212600
-3,67656299;5,02212600
-3,67528299;5,02212600
-3,67400299;5,02212600
-3,67272299;5,02212600
-3,67144299;5,02212600
-3,67016299;5,02212600
-3,66888299;5,02212600
-3,66760299;5,02212600
-3,66632299;5,02212600
