Temps;Canal A
-4,85166911;5,02212600
-4,85038911;5,02212600
-4,84910911;5,02212600
-4,84782911;5,02212600
-4,84654911;5,02212600
-4,84526911;5,02212600
-4,84398911;5,02212600
-4,84270911;5,02212600
-4,84142911;5,02212600
-4,84014911;5,02212600
-4,83886911;5,02212600
-4,83758911;5,02212600
-4,83630911;5,02212600
-4,83502911;5,02212600
-4,83374911;5,02212600
-4,83246911;5,02212600
-4,83118911;5,02212600
-4,82990911;5,02212600
-4,82862911;5,02212600
-4,82734911;5,02212600
-4,82606911;5,02212600
-4,82478911;5,02212600
-4,82350911;5,02212600
-4,82222911;5,02212600
-4,82094911;5,02212600
-4,81966911;5,02212600
-4,81838911;5,02212600
-4,81710911;5,02212600
-4,81582911;5,02212600
-4,81454911;5,02212600
-4,81326911;5,02212600
-4,81198911;5,02212600
-4,81070911;5,02212600
-4,80942911;5,02212600
-4,80814911;5,02212600
-4,80686911;5,02212600
-4,80558911;5,02212600
-4,80430911;5,02212600
-4,80302911;5,02212600
-4,80174911;5,11337600
-4,80046911;5,02212600
-4,79918911;5,02212600
-4,79790911;5,02212600
-4,79662911;5,02212600
-4,79534911;5,02212600
-4,79406911;5,02212600
-4,79278911;5,02212600
-4,79150911;5,02212600
-4,79022911;5,02212600
-4,78894911;5,02212600
-4,78766911;5,02212600
-4,78638911;5,02212600
-4,78510911;5,02212600
-4,78382911;5,02212600
-4,78254911;5,02212600
-4,78126911;5,02212600
-4,77998911;5,02212600
-4,77870911;5,02212600
-4,77742911;5,02212600
-4,77614911;5,02212600
-4,77486911;5,02212600
-4,77358911;5,02212600
-4,77230911;5,02212600
-4,77102911;5,02212600
-4,76974911;5,02212600
-4,76846911;5,02212600
-4,76718911;5,02212600
-4,76590911;5,02212600
-4,76462911;5,02212600
-4,76334911;5,02212600
-4,76206911;5,02212600
-4,76078911;5,02212600
-4,75950911;5,02212600
-4,75822911;5,02212600
-4,75694911;5,02212600
-4,75566911;5,02212600
-4,75438911;5,02212600
-4,75310911;5,02212600
-4,75182911;5,02212600
-4,75054911;5,02212600
-4,74926911;5,02212600
-4,74798911;5,02212600
-4,74670911;5,02212600
-4,74542911;5,02212600
-4,74414911;5,02212600
-4,74286911;5,02212600
-4,74158911;5,02212600
-4,74030911;5,02212600
-4,73902911;5,02212600
-4,73774911;5,02212600
-4,73646911;5,02212600
-4,73518911;5,02212600
-4,73390911;5,02212600
-4,73262911;5,02212600
-4,73134911;5,02212600
-4,73006911;5,02212600
-4,72878911;5,02212600
-4,72750911;5,02212600
-4,72622911;5,02212600
-4,72494911;5,02212600
-4,72366911;5,02212600
-4,72238911;5,02212600
-4,72110911;5,02212600
-4,71982911;5,02212600
-4,71854911;5,02212600
-4,71726911;5,02212600
-4,71598911;5,02212600
-4,71470911;5,02212600
-4,71342911;5,02212600
-4,71214911;5,02212600
-4,71086911;5,02212600
-4,70958911;5,02212600
-4,70830911;5,02212600
-4,70702911;5,02212600
-4,70574911;5,02212600
-4,70446911;5,11337600
-4,70318911;5,02212600
-4,70190911;5,02212600
-4,70062911;5,02212600
-4,69934911;5,02212600
-4,69806911;5,02212600
-4,69678911;5,02212600
-4,69550911;5,02212600
-4,69422911;5,02212600
-4,69294911;5,02212600
-4,69166911;5,02212600
-4,69038911;5,02212600
-4,68910911;5,02212600
-4,68782911;5,02212600
-4,68654911;5,02212600
-4,68526911;5,02212600
-4,68398911;5,02212600
-4,68270911;5,02212600
-4,68142911;5,02212600
-4,68014911;4,93087600
-4,67886911;5,02212600
-4,67758911;5,02212600
-4,67630911;5,02212600
-4,67502911;5,02212600
-4,67374911;5,02212600
-4,67246911;5,02212600
-4,67118911;5,02212600
-4,66990911;5,02212600
-4,66862911;5,02212600
-4,66734911;5,02212600
-4,66606911;5,02212600
-4,66478911;5,02212600
-4,66350911;5,02212600
-4,66222911;5,02212600
-4,66094911;3,10373200
-4,65966911;0,08941923
-4,65838911;0,08941923
-4,65710911;0,08941923
-4,65582911;-0,00183111
-4,65454911;-0,00183111
-4,65326911;-0,00183111
-4,65198911;0,08941923
-4,65070911;-0,00183111
-4,64942911;-0,00183111
-4,64814911;-0,00183111
-4,64686911;-0,00183111
-4,64558911;-0,00183111
-4,64430911;-0,00183111
-4,64302911;-0,00183111
-4,64174911;-0,00183111
-4,64046911;-0,00183111
-4,63918911;0,08941923
-4,63790911;-0,00183111
-4,63662911;-0,00183111
-4,63534911;-0,00183111
-4,63406911;-0,00183111
-4,63278911;-0,00183111
-4,63150911;-0,00183111
-4,63022911;-0,00183111
-4,62894911;-0,00183111
-4,62766911;-0,00183111
-4,62638911;-0,00183111
-4,62510911;-0,00183111
-4,62382911;-0,00183111
-4,62254911;-0,00183111
-4,62126911;-0,00183111
-4,61998911;-0,00183111
-4,61870911;-0,00183111
-4,61742911;-0,00183111
-4,61614911;-0,00183111
-4,61486911;-0,00183111
-4,61358911;-0,00183111
-4,61230911;-0,00183111
-4,61102911;-0,00183111
-4,60974911;-0,00183111
-4,60846911;-0,00183111
-4,60718911;0,08941923
-4,60590911;-0,00183111
-4,60462911;-0,00183111
-4,60334911;-0,00183111
-4,60206911;-0,00183111
-4,60078911;-0,00183111
-4,59950911;-0,00183111
-4,59822911;-0,00183111
-4,59694911;-0,00183111
-4,59566911;-0,00183111
-4,59438911;-0,00183111
-4,59310911;-0,00183111
-4,59182911;-0,00183111
-4,59054911;-0,00183111
-4,58926911;-0,00183111
-4,58798911;-0,00183111
-4,58670911;-0,00183111
-4,58542911;-0,00183111
-4,58414911;-0,00183111
-4,58286911;-0,00183111
-4,58158911;-0,00183111
-4,58030911;-0,00183111
-4,57902911;-0,00183111
-4,57774911;-0,00183111
-4,57646911;-0,00183111
-4,57518911;-0,00183111
-4,57390911;-0,00183111
-4,57262911;-0,00183111
-4,57134911;-0,00183111
-4,57006911;-0,00183111
-4,56878911;-0,00183111
-4,56750911;-0,00183111
-4,56622911;-0,00183111
-4,56494911;-0,00183111
-4,56366911;-0,00183111
-4,56238911;-0,00183111
-4,56110911;-0,00183111
-4,55982911;-0,00183111
-4,55854911;-0,00183111
-4,55726911;-0,00183111
-4,55598911;-0,00183111
-4,55470911;-0,00183111
-4,55342911;-0,00183111
-4,55214911;-0,00183111
-4,55086911;-0,00183111
-4,54958911;-0,00183111
-4,54830911;-0,00183111
-4,54702911;-0,00183111
-4,54574911;-0,00183111
-4,54446911;-0,00183111
-4,54318911;-0,00183111
-4,54190911;-0,00183111
-4,54062911;-0,00183111
-4,53934911;-0,00183111
-4,53806911;-0,00183111
-4,53678911;-0,00183111
-4,53550911;-0,00183111
-4,53422911;-0,00183111
-4,53294911;-0,00183111
-4,53166911;-0,00183111
-4,53038911;-0,00183111
-4,52910911;-0,00183111
-4,52782911;-0,00183111
-4,52654911;-0,00183111
-4,52526911;-0,00183111
-4,52398911;-0,00183111
-4,52270911;-0,00183111
-4,52142911;-0,00183111
-4,52014911;-0,00183111
-4,51886911;-0,00183111
-4,51758911;-0,09308145
-4,51630911;-0,00183111
-4,51502911;-0,00183111
-4,51374911;-0,00183111
-4,51246911;-0,09308145
-4,51118911;-0,00183111
-4,50990911;-0,00183111
-4,50862911;-0,00183111
-4,50734911;-0,00183111
-4,50606911;-0,00183111
-4,50478911;-0,00183111
-4,50350911;-0,00183111
-4,50222911;-0,00183111
-4,50094911;-0,00183111
-4,49966911;-0,00183111
-4,49838911;-0,00183111
-4,49710911;-0,00183111
-4,49582911;-0,00183111
-4,49454911;-0,00183111
-4,49326911;-0,00183111
-4,49198911;-0,00183111
-4,49070911;-0,00183111
-4,48942911;-0,09308145
-4,48814911;-0,00183111
-4,48686911;-0,09308145
-4,48558911;-0,00183111
-4,48430911;-0,00183111
-4,48302911;-0,00183111
-4,48174911;-0,00183111
-4,48046911;-0,00183111
-4,47918911;-0,09308145
-4,47790911;-0,00183111
-4,47662911;-0,00183111
-4,47534911;-0,00183111
-4,47406911;-0,00183111
-4,47278911;-0,00183111
-4,47150911;-0,00183111
-4,47022911;-0,00183111
-4,46894911;-0,00183111
-4,46766911;-0,00183111
-4,46638911;-0,00183111
-4,46510911;-0,00183111
-4,46382911;-0,00183111
-4,46254911;-0,00183111
-4,46126911;-0,00183111
-4,45998911;-0,00183111
-4,45870911;-0,00183111
-4,45742911;-0,00183111
-4,45614911;-0,00183111
-4,45486911;-0,00183111
-4,45358911;-0,00183111
-4,45230911;-0,00183111
-4,45102911;-0,00183111
-4,44974911;-0,00183111
-4,44846911;-0,00183111
-4,44718911;-0,09308145
-4,44590911;-0,09308145
-4,44462911;-0,00183111
-4,44334911;-0,09308145
-4,44206911;-0,00183111
-4,44078911;-0,00183111
-4,43950911;-0,00183111
-4,43822911;-0,09308145
-4,43694911;-0,00183111
-4,43566911;-0,09308145
-4,43438911;-0,09308145
-4,43310911;-0,00183111
-4,43182911;-0,00183111
-4,43054911;-0,00183111
-4,42926911;-0,09308145
-4,42798911;-0,00183111
-4,42670911;-0,00183111
-4,42542911;-0,00183111
-4,42414911;-0,09308145
-4,42286911;-0,09308145
-4,42158911;-0,00183111
-4,42030911;-0,00183111
-4,41902911;-0,09308145
-4,41774911;-0,09308145
-4,41646911;-0,09308145
-4,41518911;-0,09308145
-4,41390911;-0,09308145
-4,41262911;-0,00183111
-4,41134911;-0,09308145
-4,41006911;-0,00183111
-4,40878911;-0,09308145
-4,40750911;-0,00183111
-4,40622911;-0,00183111
-4,40494911;-0,00183111
-4,40366911;-0,00183111
-4,40238911;-0,09308145
-4,40110911;-0,09308145
-4,39982911;-0,09308145
-4,39854911;-0,09308145
-4,39726911;-0,09308145
-4,39598911;-0,00183111
-4,39470911;-0,00183111
-4,39342911;-0,09308145
-4,39214911;-0,09308145
-4,39086911;-0,09308145
-4,38958911;-0,00183111
-4,38830911;-0,00183111
-4,38702911;-0,00183111
-4,38574911;-0,09308145
-4,38446911;-0,00183111
-4,38318911;-0,00183111
-4,38190911;-0,09308145
-4,38062911;-0,00183111
-4,37934911;-0,00183111
-4,37806911;-0,00183111
-4,37678911;-0,00183111
-4,37550911;-0,00183111
-4,37422911;-0,00183111
-4,37294911;-0,00183111
-4,37166911;-0,00183111
-4,37038911;-0,00183111
-4,36910911;-0,09308145
-4,36782911;-0,00183111
-4,36654911;-0,00183111
-4,36526911;-0,00183111
-4,36398911;-0,00183111
-4,36270911;-0,00183111
-4,36142911;-0,09308145
-4,36014911;-0,00183111
-4,35886911;-0,00183111
-4,35758911;-0,00183111
-4,35630911;-0,09308145
-4,35502911;-0,00183111
-4,35374911;-0,00183111
-4,35246911;-0,00183111
-4,35118911;-0,00183111
-4,34990911;-0,09308145
-4,34862911;-0,00183111
-4,34734911;-0,00183111
-4,34606911;-0,00183111
-4,34478911;-0,00183111
-4,34350911;-0,00183111
-4,34222911;-0,00183111
-4,34094911;-0,00183111
-4,33966911;-0,00183111
-4,33838911;-0,00183111
-4,33710911;-0,00183111
-4,33582911;-0,00183111
-4,33454911;-0,09308145
-4,33326911;-0,09308145
-4,33198911;-0,09308145
-4,33070911;-0,00183111
-4,32942911;-0,00183111
-4,32814911;-0,00183111
-4,32686911;-0,00183111
-4,32558911;-0,00183111
-4,32430911;-0,09308145
-4,32302911;-0,00183111
-4,32174911;-0,00183111
-4,32046911;-0,00183111
-4,31918911;-0,00183111
-4,31790911;-0,00183111
-4,31662911;-0,09308145
-4,31534911;-0,00183111
-4,31406911;-0,00183111
-4,31278911;-0,00183111
-4,31150911;-0,00183111
-4,31022911;-0,09308145
-4,30894911;-0,00183111
-4,30766911;-0,00183111
-4,30638911;-0,00183111
-4,30510911;-0,09308145
-4,30382911;-0,09308145
-4,30254911;-0,09308145
-4,30126911;-0,00183111
-4,29998911;-0,00183111
-4,29870911;-0,00183111
-4,29742911;-0,00183111
-4,29614911;-0,00183111
-4,29486911;-0,00183111
-4,29358911;-0,00183111
-4,29230911;-0,00183111
-4,29102911;-0,00183111
-4,28974911;-0,00183111
-4,28846911;-0,00183111
-4,28718911;-0,00183111
-4,28590911;-0,00183111
-4,28462911;-0,00183111
-4,28334911;-0,00183111
-4,28206911;-0,00183111
-4,28078911;-0,00183111
-4,27950911;-0,00183111
-4,27822911;-0,00183111
-4,27694911;-0,00183111
-4,27566911;-0,00183111
-4,27438911;-0,00183111
-4,27310911;-0,00183111
-4,27182911;-0,00183111
-4,27054911;-0,00183111
-4,26926911;-0,00183111
-4,26798911;-0,00183111
-4,26670911;-0,00183111
-4,26542911;-0,00183111
-4,26414911;-0,00183111
-4,26286911;-0,00183111
-4,26158911;-0,00183111
-4,26030911;-0,00183111
-4,25902911;-0,00183111
-4,25774911;-0,00183111
-4,25646911;-0,00183111
-4,25518911;-0,00183111
-4,25390911;-0,00183111
-4,25262911;-0,00183111
-4,25134911;-0,00183111
-4,25006911;-0,00183111
-4,24878911;-0,00183111
-4,24750911;-0,00183111
-4,24622911;-0,00183111
-4,24494911;-0,00183111
-4,24366911;-0,00183111
-4,24238911;-0,00183111
-4,24110911;-0,00183111
-4,23982911;-0,00183111
-4,23854911;-0,00183111
-4,23726911;-0,00183111
-4,23598911;-0,00183111
-4,23470911;-0,00183111
-4,23342911;-0,00183111
-4,23214911;-0,00183111
-4,23086911;-0,00183111
-4,22958911;-0,00183111
-4,22830911;-0,00183111
-4,22702911;-0,00183111
-4,22574911;-0,00183111
-4,22446911;-0,00183111
-4,22318911;-0,00183111
-4,22190911;-0,00183111
-4,22062911;-0,00183111
-4,21934911;-0,00183111
-4,21806911;-0,00183111
-4,21678911;-0,00183111
-4,21550911;-0,00183111
-4,21422911;-0,00183111
-4,21294911;-0,00183111
-4,21166911;-0,00183111
-4,21038911;-0,00183111
-4,20910911;-0,00183111
-4,20782911;-0,00183111
-4,20654911;-0,00183111
-4,20526911;-0,00183111
-4,20398911;-0,00183111
-4,20270911;-0,00183111
-4,20142911;-0,00183111
-4,20014911;-0,00183111
-4,19886911;-0,00183111
-4,19758911;-0,00183111
-4,19630911;-0,00183111
-4,19502911;-0,00183111
-4,19374911;-0,00183111
-4,19246911;-0,00183111
-4,19118911;-0,00183111
-4,18990911;-0,00183111
-4,18862911;-0,00183111
-4,18734911;-0,00183111
-4,18606911;-0,00183111
-4,18478911;-0,00183111
-4,18350911;-0,00183111
-4,18222911;-0,00183111
-4,18094911;-0,00183111
-4,17966911;-0,00183111
-4,17838911;-0,00183111
-4,17710911;-0,00183111
-4,17582911;-0,00183111
-4,17454911;-0,00183111
-4,17326911;-0,00183111
-4,17198911;-0,00183111
-4,17070911;-0,00183111
-4,16942911;-0,00183111
-4,16814911;-0,00183111
-4,16686911;-0,00183111
-4,16558911;-0,00183111
-4,16430911;-0,00183111
-4,16302911;-0,00183111
-4,16174911;-0,00183111
-4,16046911;-0,00183111
-4,15918911;-0,00183111
-4,15790911;-0,00183111
-4,15662911;-0,00183111
-4,15534911;-0,00183111
-4,15406911;-0,00183111
-4,15278911;-0,00183111
-4,15150911;-0,00183111
-4,15022911;-0,09308145
-4,14894911;-0,00183111
-4,14766911;0,08941923
-4,14638911;3,65184500
-4,14510911;4,93087600
-4,14382911;5,02212600
-4,14254911;5,02212600
-4,14126911;4,93087600
-4,13998911;5,02212600
-4,13870911;5,02212600
-4,13742911;5,02212600
-4,13614911;5,02212600
-4,13486911;5,02212600
-4,13358911;5,02212600
-4,13230911;5,02212600
-4,13102911;5,02212600
-4,12974911;5,02212600
-4,12846911;5,02212600
-4,12718911;4,93087600
-4,12590911;5,02212600
-4,12462911;5,02212600
-4,12334911;5,02212600
-4,12206911;5,02212600
-4,12078911;5,11337600
-4,11950911;5,02212600
-4,11822911;5,02212600
-4,11694911;5,02212600
-4,11566911;5,02212600
-4,11438911;5,02212600
-4,11310911;5,02212600
-4,11182911;5,02212600
-4,11054911;5,02212600
-4,10926911;5,02212600
-4,10798911;5,02212600
-4,10670911;5,02212600
-4,10542911;5,02212600
-4,10414911;5,02212600
-4,10286911;5,02212600
-4,10158911;5,02212600
-4,10030911;5,02212600
-4,09902911;5,02212600
-4,09774911;5,02212600
-4,09646911;5,02212600
-4,09518911;5,02212600
-4,09390911;5,02212600
-4,09262911;5,02212600
-4,09134911;5,02212600
-4,09006911;5,02212600
-4,08878911;5,02212600
-4,08750911;5,02212600
-4,08622911;5,02212600
-4,08494911;5,02212600
-4,08366911;4,93087600
-4,08238911;5,02212600
-4,08110911;5,02212600
-4,07982911;5,02212600
-4,07854911;5,02212600
-4,07726911;5,02212600
-4,07598911;5,02212600
-4,07470911;5,02212600
-4,07342911;5,02212600
-4,07214911;5,02212600
-4,07086911;5,02212600
-4,06958911;5,02212600
-4,06830911;5,02212600
-4,06702911;5,02212600
-4,06574911;5,02212600
-4,06446911;5,02212600
-4,06318911;5,02212600
-4,06190911;5,02212600
-4,06062911;5,02212600
-4,05934911;5,02212600
-4,05806911;5,02212600
-4,05678911;5,02212600
-4,05550911;5,02212600
-4,05422911;5,02212600
-4,05294911;5,02212600
-4,05166911;5,02212600
-4,05038911;5,02212600
-4,04910911;5,02212600
-4,04782911;5,02212600
-4,04654911;5,02212600
-4,04526911;5,02212600
-4,04398911;5,02212600
-4,04270911;5,02212600
-4,04142911;5,02212600
-4,04014911;5,02212600
-4,03886911;5,02212600
-4,03758911;5,02212600
-4,03630911;5,02212600
-4,03502911;5,02212600
-4,03374911;5,02212600
-4,03246911;5,02212600
-4,03118911;5,02212600
-4,02990911;5,02212600
-4,02862911;5,02212600
-4,02734911;5,02212600
-4,02606911;5,02212600
-4,02478911;5,02212600
-4,02350911;5,02212600
-4,02222911;5,02212600
-4,02094911;5,02212600
-4,01966911;5,02212600
-4,01838911;5,02212600
-4,01710911;5,02212600
-4,01582911;5,02212600
-4,01454911;5,02212600
-4,01326911;5,02212600
-4,01198911;5,02212600
-4,01070911;5,02212600
-4,00942911;5,02212600
-4,00814911;5,02212600
-4,00686911;5,02212600
-4,00558911;5,02212600
-4,00430911;5,02212600
-4,00302911;5,02212600
-4,00174911;5,02212600
-4,00046911;5,02212600
-3,99918911;5,02212600
-3,99790911;5,02212600
-3,99662911;5,02212600
-3,99534911;5,02212600
-3,99406911;5,02212600
-3,99278911;5,02212600
-3,99150911;5,02212600
-3,99022911;5,02212600
-3,98894911;5,02212600
-3,98766911;5,02212600
-3,98638911;5,02212600
-3,98510911;5,02212600
-3,98382911;5,02212600
-3,98254911;5,02212600
-3,98126911;5,02212600
-3,97998911;5,02212600
-3,97870911;5,02212600
-3,97742911;5,02212600
-3,97614911;5,02212600
-3,97486911;5,02212600
-3,97358911;5,02212600
-3,97230911;5,02212600
-3,97102911;5,02212600
-3,96974911;5,02212600
-3,96846911;5,02212600
-3,96718911;5,02212600
-3,96590911;5,02212600
-3,96462911;5,02212600
-3,96334911;5,02212600
-3,96206911;5,02212600
-3,96078911;5,02212600
-3,95950911;5,02212600
-3,95822911;5,02212600
-3,95694911;5,02212600
-3,95566911;5,02212600
-3,95438911;4,93087600
-3,95310911;5,02212600
-3,95182911;5,02212600
-3,95054911;5,02212600
-3,94926911;5,02212600
-3,94798911;5,02212600
-3,94670911;5,02212600
-3,94542911;5,02212600
-3,94414911;5,02212600
-3,94286911;5,02212600
-3,94158911;5,02212600
-3,94030911;5,02212600
-3,93902911;5,02212600
-3,93774911;5,02212600
-3,93646911;5,02212600
-3,93518911;5,02212600
-3,93390911;5,02212600
-3,93262911;5,02212600
-3,93134911;5,02212600
-3,93006911;5,02212600
-3,92878911;5,02212600
-3,92750911;5,02212600
-3,92622911;5,02212600
-3,92494911;5,02212600
-3,92366911;5,02212600
-3,92238911;5,02212600
-3,92110911;5,02212600
-3,91982911;5,02212600
-3,91854911;5,02212600
-3,91726911;5,02212600
-3,91598911;5,02212600
-3,91470911;5,02212600
-3,91342911;5,02212600
-3,91214911;5,02212600
-3,91086911;5,02212600
-3,90958911;5,02212600
-3,90830911;5,02212600
-3,90702911;5,02212600
-3,90574911;5,02212600
-3,90446911;5,02212600
-3,90318911;5,02212600
-3,90190911;5,02212600
-3,90062911;5,02212600
-3,89934911;5,02212600
-3,89806911;5,02212600
-3,89678911;5,02212600
-3,89550911;5,02212600
-3,89422911;5,02212600
-3,89294911;5,02212600
-3,89166911;5,02212600
-3,89038911;5,02212600
-3,88910911;5,02212600
-3,88782911;5,02212600
-3,88654911;5,02212600
-3,88526911;5,02212600
-3,88398911;5,02212600
-3,88270911;5,02212600
-3,88142911;5,02212600
-3,88014911;5,02212600
-3,87886911;5,02212600
-3,87758911;5,02212600
-3,87630911;5,02212600
-3,87502911;5,02212600
-3,87374911;5,02212600
-3,87246911;5,02212600
-3,87118911;5,02212600
-3,86990911;5,02212600
-3,86862911;5,02212600
-3,86734911;5,02212600
-3,86606911;5,02212600
-3,86478911;5,02212600
-3,86350911;5,02212600
-3,86222911;5,02212600
-3,86094911;5,02212600
-3,85966911;5,02212600
-3,85838911;5,02212600
-3,85710911;5,02212600
-3,85582911;5,02212600
-3,85454911;5,02212600
-3,85326911;5,02212600
-3,85198911;5,02212600
-3,85070911;5,02212600
-3,84942911;5,02212600
-3,84814911;5,02212600
-3,84686911;5,02212600
-3,84558911;5,02212600
-3,84430911;5,02212600
-3,84302911;5,02212600
-3,84174911;5,02212600
-3,84046911;5,02212600
-3,83918911;5,02212600
-3,83790911;5,02212600
-3,83662911;4,93087600
-3,83534911;5,02212600
-3,83406911;5,02212600
-3,83278911;5,02212600
-3,83150911;5,02212600
-3,83022911;5,02212600
-3,82894911;5,02212600
-3,82766911;5,02212600
-3,82638911;5,02212600
-3,82510911;5,02212600
-3,82382911;5,02212600
-3,82254911;5,02212600
-3,82126911;5,02212600
-3,81998911;5,02212600
-3,81870911;5,02212600
-3,81742911;5,02212600
-3,81614911;5,02212600
-3,81486911;5,02212600
-3,81358911;5,02212600
-3,81230911;5,02212600
-3,81102911;5,02212600
-3,80974911;5,02212600
-3,80846911;5,02212600
-3,80718911;5,02212600
-3,80590911;5,02212600
-3,80462911;5,02212600
-3,80334911;5,02212600
-3,80206911;5,02212600
-3,80078911;5,02212600
-3,79950911;5,02212600
-3,79822911;5,02212600
-3,79694911;5,02212600
-3,79566911;5,02212600
-3,79438911;5,02212600
-3,79310911;5,02212600
-3,79182911;5,02212600
-3,79054911;5,02212600
-3,78926911;5,02212600
-3,78798911;5,02212600
-3,78670911;5,02212600
-3,78542911;5,02212600
-3,78414911;5,02212600
-3,78286911;5,02212600
-3,78158911;5,02212600
-3,78030911;5,02212600
-3,77902911;5,02212600
-3,77774911;5,02212600
-3,77646911;5,02212600
-3,77518911;5,02212600
-3,77390911;5,02212600
-3,77262911;5,02212600
-3,77134911;5,02212600
-3,77006911;5,02212600
-3,76878911;5,02212600
-3,76750911;5,02212600
-3,76622911;5,02212600
-3,76494911;5,02212600
-3,76366911;5,02212600
-3,76238911;5,02212600
-3,76110911;5,02212600
-3,75982911;5,02212600
-3,75854911;5,02212600
-3,75726911;5,02212600
-3,75598911;5,02212600
-3,75470911;5,02212600
-3,75342911;5,02212600
-3,75214911;5,02212600
-3,75086911;5,02212600
-3,74958911;5,02212600
-3,74830911;5,02212600
-3,74702911;5,02212600
-3,74574911;5,02212600
-3,74446911;5,02212600
-3,74318911;5,02212600
-3,74190911;4,93087600
-3,74062911;5,02212600
-3,73934911;5,02212600
-3,73806911;5,02212600
-3,73678911;5,02212600
-3,73550911;5,02212600
-3,73422911;5,02212600
-3,73294911;5,02212600
-3,73166911;5,02212600
-3,73038911;5,02212600
-3,72910911;5,02212600
-3,72782911;5,02212600
-3,72654911;5,02212600
-3,72526911;5,02212600
-3,72398911;5,02212600
-3,72270911;5,02212600
-3,72142911;5,02212600
-3,72014911;5,02212600
-3,71886911;5,02212600
-3,71758911;5,02212600
-3,71630911;5,02212600
-3,71502911;5,02212600
-3,71374911;5,02212600
-3,71246911;5,02212600
-3,71118911;5,02212600
-3,70990911;5,02212600
-3,70862911;5,02212600
-3,70734911;5,02212600
-3,70606911;5,02212600
-3,70478911;5,02212600
-3,70350911;5,02212600
-3,70222911;5,02212600
-3,70094911;5,02212600
-3,69966911;5,02212600
-3,69838911;5,02212600
-3,69710911;5,02212600
-3,69582911;5,02212600
-3,69454911;5,02212600
-3,69326911;5,02212600
-3,69198911;5,02212600
-3,69070911;5,02212600
-3,68942911;5,02212600
-3,68814911;5,02212600
-3,68686911;5,02212600
-3,68558911;5,02212600
-3,68430911;5,02212600
-3,68302911;5,02212600
-3,68174911;5,02212600
-3,68046911;5,02212600
-3,67918911;5,02212600
-3,67790911;5,02212600
-3,67662911;5,02212600
-3,67534911;5,02212600
-3,67406911;5,02212600
-3,67278911;5,02212600
-3,67150911;5,02212600
-3,67022911;5,02212600
-3,66894911;5,02212600
-3,66766911;5,02212600
