Temps;Canal A
-4,85207190;1,36814500
-4,85079190;1,45939500
-4,84951190;1,45939500
-4,84823190;1,45939500
-4,84695190;1,36814500
-4,84567190;1,45939500
-4,84439190;1,45939500
-4,84311190;1,45939500
-4,84183190;1,36814500
-4,84055190;1,45939500
-4,83927190;1,45939500
-4,83799190;1,36814500
-4,83671190;1,45939500
-4,83543190;1,45939500
-4,83415190;1,45939500
-4,83287190;1,45939500
-4,83159190;1,45939500
-4,83031190;1,45939500
-4,82903190;1,36814500
-4,82775190;1,36814500
-4,82647190;1,45939500
-4,82519190;1,45939500
-4,82391190;1,36814500
-4,82263190;1,45939500
-4,82135190;1,36814500
-4,82007190;1,45939500
-4,81879190;1,45939500
-4,81751190;1,45939500
-4,81623190;1,45939500
-4,81495190;1,45939500
-4,81367190;1,45939500
-4,81239190;1,36814500
-4,81111190;1,45939500
-4,80983190;1,36814500
-4,80855190;1,45939500
-4,80727190;1,45939500
-4,80599190;1,45939500
-4,80471190;1,45939500
-4,80343190;1,36814500
-4,80215190;1,45939500
-4,80087190;1,36814500
-4,79959190;1,45939500
-4,79831190;1,36814500
-4,79703190;1,45939500
-4,79575190;1,45939500
-4,79447190;1,45939500
-4,79319190;1,45939500
-4,79191190;1,45939500
-4,79063190;1,36814500
-4,78935190;1,36814500
-4,78807190;1,36814500
-4,78679190;1,45939500
-4,78551190;1,45939500
-4,78423190;1,36814500
-4,78295190;1,36814500
-4,78167190;1,36814500
-4,78039190;1,45939500
-4,77911190;1,36814500
-4,77783190;1,45939500
-4,77655190;1,45939500
-4,77527190;1,36814500
-4,77399190;1,36814500
-4,77271190;1,36814500
-4,77143190;1,45939500
-4,77015190;1,45939500
-4,76887190;1,45939500
-4,76759190;1,36814500
-4,76631190;1,45939500
-4,76503190;1,45939500
-4,76375190;1,45939500
-4,76247190;1,36814500
-4,76119190;1,45939500
-4,75991190;1,45939500
-4,75863190;1,45939500
-4,75735190;1,45939500
-4,75607190;1,36814500
-4,75479190;1,45939500
-4,75351190;1,45939500
-4,75223190;1,45939500
-4,75095190;1,45939500
-4,74967190;1,45939500
-4,74839190;1,45939500
-4,74711190;1,36814500
-4,74583190;1,45939500
-4,74455190;1,45939500
-4,74327190;1,36814500
-4,74199190;1,45939500
-4,74071190;1,45939500
-4,73943190;1,45939500
-4,73815190;1,36814500
-4,73687190;1,45939500
-4,73559190;1,36814500
-4,73431190;1,45939500
-4,73303190;1,36814500
-4,73175190;1,45939500
-4,73047190;1,45939500
-4,72919190;1,45939500
-4,72791190;1,36814500
-4,72663190;1,45939500
-4,72535190;1,36814500
-4,72407190;1,45939500
-4,72279190;1,45939500
-4,72151190;1,45939500
-4,72023190;1,45939500
-4,71895190;1,45939500
-4,71767190;1,45939500
-4,71639190;1,45939500
-4,71511190;1,45939500
-4,71383190;1,45939500
-4,71255190;1,45939500
-4,71127190;1,45939500
-4,70999190;1,45939500
-4,70871190;1,45939500
-4,70743190;1,45939500
-4,70615190;1,45939500
-4,70487190;1,45939500
-4,70359190;1,36814500
-4,70231190;1,45939500
-4,70103190;1,45939500
-4,69975190;1,45939500
-4,69847190;1,36814500
-4,69719190;1,45939500
-4,69591190;1,36814500
-4,69463190;1,45939500
-4,69335190;1,45939500
-4,69207190;1,45939500
-4,69079190;1,36814500
-4,68951190;1,45939500
-4,68823190;1,45939500
-4,68695190;1,36814500
-4,68567190;1,45939500
-4,68439190;1,45939500
-4,68311190;1,36814500
-4,68183190;4,93087600
-4,68055190;4,93087600
-4,67927190;4,93087600
-4,67799190;4,93087600
-4,67671190;4,93087600
-4,67543190;4,93087600
-4,67415190;5,02212600
-4,67287190;4,93087600
-4,67159190;5,02212600
-4,67031190;4,93087600
-4,66903190;4,93087600
-4,66775190;4,93087600
-4,66647190;5,02212600
-4,66519190;4,93087600
-4,66391190;5,02212600
-4,66263190;5,02212600
-4,66135190;4,93087600
-4,66007190;5,02212600
-4,65879190;4,93087600
-4,65751190;4,93087600
-4,65623190;5,02212600
-4,65495190;4,93087600
-4,65367190;4,93087600
-4,65239190;5,02212600
-4,65111190;5,02212600
-4,64983190;5,02212600
-4,64855190;4,93087600
-4,64727190;4,93087600
-4,64599190;5,02212600
-4,64471190;4,93087600
-4,64343190;5,02212600
-4,64215190;5,02212600
-4,64087190;5,02212600
-4,63959190;4,93087600
-4,63831190;5,02212600
-4,63703190;4,93087600
-4,63575190;4,93087600
-4,63447190;5,02212600
-4,63319190;5,02212600
-4,63191190;4,93087600
-4,63063190;4,93087600
-4,62935190;4,93087600
-4,62807190;5,02212600
-4,62679190;4,93087600
-4,62551190;4,93087600
-4,62423190;4,93087600
-4,62295190;5,02212600
-4,62167190;5,02212600
-4,62039190;5,02212600
-4,61911190;5,02212600
-4,61783190;5,02212600
-4,61655190;5,02212600
-4,61527190;4,93087600
-4,61399190;4,93087600
-4,61271190;4,93087600
-4,61143191;5,02212600
-4,61015191;5,02212600
-4,60887191;5,02212600
-4,60759191;4,93087600
-4,60631191;5,02212600
-4,60503191;4,93087600
-4,60375191;4,93087600
-4,60247191;5,02212600
-4,60119191;5,02212600
-4,59991191;4,93087600
-4,59863191;5,02212600
-4,59735191;5,02212600
-4,59607191;5,02212600
-4,59479191;5,02212600
-4,59351191;4,93087600
-4,59223191;5,02212600
-4,59095191;4,93087600
-4,58967191;4,93087600
-4,58839191;5,02212600
-4,58711191;5,02212600
-4,58583191;5,02212600
-4,58455191;5,02212600
-4,58327191;4,93087600
-4,58199191;4,93087600
-4,58071191;5,02212600
-4,57943191;4,93087600
-4,57815191;5,02212600
-4,57687191;5,02212600
-4,57559191;5,02212600
-4,57431191;5,02212600
-4,57303191;5,02212600
-4,57175191;5,02212600
-4,57047191;5,02212600
-4,56919191;5,02212600
-4,56791191;5,02212600
-4,56663191;5,02212600
-4,56535191;5,02212600
-4,56407191;4,93087600
-4,56279191;5,02212600
-4,56151191;5,02212600
-4,56023191;4,93087600
-4,55895191;5,02212600
-4,55767191;5,02212600
-4,55639191;4,93087600
-4,55511191;4,93087600
-4,55383191;4,93087600
-4,55255191;4,93087600
-4,55127191;5,02212600
-4,54999191;4,93087600
-4,54871191;5,02212600
-4,54743191;4,93087600
-4,54615191;5,02212600
-4,54487191;5,02212600
-4,54359191;4,93087600
-4,54231191;5,02212600
-4,54103191;5,02212600
-4,53975191;5,02212600
-4,53847191;5,02212600
-4,53719191;5,02212600
-4,53591191;4,93087600
-4,53463191;5,02212600
-4,53335191;5,02212600
-4,53207191;4,93087600
-4,53079191;4,93087600
-4,52951191;5,02212600
-4,52823191;5,02212600
-4,52695191;4,93087600
-4,52567191;5,02212600
-4,52439191;4,93087600
-4,52311191;4,93087600
-4,52183191;5,02212600
-4,52055191;5,02212600
-4,51927191;5,02212600
-4,51799191;5,02212600
-4,51671191;5,02212600
-4,51543191;5,02212600
-4,51415191;5,02212600
-4,51287191;5,02212600
-4,51159191;4,93087600
-4,51031191;5,02212600
-4,50903191;5,02212600
-4,50775191;4,93087600
-4,50647191;4,93087600
-4,50519191;5,02212600
-4,50391191;5,02212600
-4,50263191;5,02212600
-4,50135191;5,02212600
-4,50007191;5,02212600
-4,49879191;5,02212600
-4,49751191;5,02212600
-4,49623191;5,02212600
-4,49495191;5,02212600
-4,49367191;4,93087600
-4,49239191;4,93087600
-4,49111191;5,02212600
-4,48983191;5,02212600
-4,48855191;4,93087600
-4,48727191;4,93087600
-4,48599191;5,02212600
-4,48471191;5,02212600
-4,48343191;4,93087600
-4,48215191;5,02212600
-4,48087191;4,93087600
-4,47959191;4,93087600
-4,47831191;5,02212600
-4,47703191;4,93087600
-4,47575191;5,02212600
-4,47447191;5,02212600
-4,47319191;5,02212600
-4,47191191;4,93087600
-4,47063191;5,02212600
-4,46935191;5,02212600
-4,46807191;4,93087600
-4,46679191;4,93087600
-4,46551191;4,93087600
-4,46423191;5,02212600
-4,46295191;5,02212600
-4,46167191;5,02212600
-4,46039191;5,02212600
-4,45911191;5,02212600
-4,45783191;5,02212600
-4,45655191;5,02212600
-4,45527191;4,93087600
-4,45399191;4,93087600
-4,45271191;4,93087600
-4,45143191;5,02212600
-4,45015191;5,02212600
-4,44887191;4,93087600
-4,44759191;5,02212600
-4,44631191;4,93087600
-4,44503191;5,02212600
-4,44375191;5,02212600
-4,44247191;4,93087600
-4,44119191;5,02212600
-4,43991191;5,02212600
-4,43863191;5,02212600
-4,43735191;5,02212600
-4,43607191;4,93087600
-4,43479191;4,93087600
-4,43351191;5,02212600
-4,43223191;4,93087600
-4,43095191;5,02212600
-4,42967191;5,02212600
-4,42839191;4,93087600
-4,42711191;5,02212600
-4,42583191;4,93087600
-4,42455191;4,93087600
-4,42327191;5,02212600
-4,42199191;4,93087600
-4,42071191;4,93087600
-4,41943191;5,02212600
-4,41815191;4,93087600
-4,41687191;5,02212600
-4,41559191;4,93087600
-4,41431191;5,02212600
-4,41303191;5,02212600
-4,41175191;4,93087600
-4,41047191;4,93087600
-4,40919191;4,93087600
-4,40791191;5,02212600
-4,40663191;5,02212600
-4,40535191;5,02212600
-4,40407191;5,02212600
-4,40279191;5,02212600
-4,40151191;5,02212600
-4,40023191;5,02212600
-4,39895191;5,02212600
-4,39767191;5,02212600
-4,39639191;5,02212600
-4,39511191;4,93087600
-4,39383191;5,02212600
-4,39255191;4,93087600
-4,39127191;5,02212600
-4,38999191;5,02212600
-4,38871191;4,93087600
-4,38743191;4,93087600
-4,38615191;5,02212600
-4,38487191;5,02212600
-4,38359191;4,93087600
-4,38231191;5,02212600
-4,38103191;5,02212600
-4,37975191;5,02212600
-4,37847191;5,02212600
-4,37719191;5,02212600
-4,37591191;5,02212600
-4,37463191;5,02212600
-4,37335191;5,02212600
-4,37207191;5,02212600
-4,37079191;5,02212600
-4,36951191;5,02212600
-4,36823191;5,02212600
-4,36695191;5,02212600
-4,36567191;4,93087600
-4,36439191;5,02212600
-4,36311191;5,02212600
-4,36183191;5,02212600
-4,36055191;5,02212600
-4,35927191;5,02212600
-4,35799191;5,02212600
-4,35671191;4,93087600
-4,35543191;4,93087600
-4,35415191;4,93087600
-4,35287191;5,02212600
-4,35159191;5,02212600
-4,35031191;5,02212600
-4,34903191;5,02212600
-4,34775191;4,93087600
-4,34647191;4,93087600
-4,34519191;5,02212600
-4,34391191;5,02212600
-4,34263191;5,02212600
-4,34135191;5,02212600
-4,34007191;5,02212600
-4,33879191;5,02212600
-4,33751191;5,02212600
-4,33623191;5,02212600
-4,33495191;4,93087600
-4,33367191;4,93087600
-4,33239191;5,02212600
-4,33111191;5,02212600
-4,32983191;4,93087600
-4,32855191;5,02212600
-4,32727191;5,02212600
-4,32599191;5,02212600
-4,32471191;5,02212600
-4,32343191;5,02212600
-4,32215191;4,93087600
-4,32087191;4,93087600
-4,31959191;5,02212600
-4,31831191;4,93087600
-4,31703191;5,02212600
-4,31575191;5,02212600
-4,31447191;5,02212600
-4,31319191;5,02212600
-4,31191191;5,02212600
-4,31063191;4,93087600
-4,30935191;5,02212600
-4,30807191;5,02212600
-4,30679191;5,02212600
-4,30551191;5,02212600
-4,30423191;5,02212600
-4,30295191;5,02212600
-4,30167191;5,02212600
-4,30039191;5,02212600
-4,29911191;4,93087600
-4,29783191;5,02212600
-4,29655191;4,93087600
-4,29527191;5,02212600
-4,29399191;5,02212600
-4,29271191;5,02212600
-4,29143191;5,02212600
-4,29015191;5,02212600
-4,28887191;5,02212600
-4,28759191;5,02212600
-4,28631191;4,93087600
-4,28503191;5,02212600
-4,28375191;5,02212600
-4,28247191;4,93087600
-4,28119191;5,02212600
-4,27991191;5,02212600
-4,27863191;5,02212600
-4,27735191;5,02212600
-4,27607191;4,93087600
-4,27479191;4,93087600
-4,27351191;5,02212600
-4,27223191;5,02212600
-4,27095191;4,93087600
-4,26967191;5,02212600
-4,26839191;5,02212600
-4,26711191;5,02212600
-4,26583191;4,93087600
-4,26455191;5,02212600
-4,26327191;5,02212600
-4,26199191;5,02212600
-4,26071191;5,02212600
-4,25943191;4,93087600
-4,25815191;5,02212600
-4,25687191;5,02212600
-4,25559191;5,02212600
-4,25431191;5,02212600
-4,25303191;5,02212600
-4,25175191;5,02212600
-4,25047191;5,02212600
-4,24919191;4,93087600
-4,24791191;5,02212600
-4,24663191;5,02212600
-4,24535191;5,02212600
-4,24407191;4,93087600
-4,24279191;5,02212600
-4,24151191;5,02212600
-4,24023191;5,02212600
-4,23895191;4,93087600
-4,23767191;4,93087600
-4,23639191;5,02212600
-4,23511191;4,93087600
-4,23383191;4,93087600
-4,23255191;5,02212600
-4,23127191;4,93087600
-4,22999191;5,02212600
-4,22871191;5,02212600
-4,22743191;5,02212600
-4,22615191;5,02212600
-4,22487191;5,02212600
-4,22359191;5,02212600
-4,22231191;5,02212600
-4,22103191;4,93087600
-4,21975191;4,93087600
-4,21847191;4,93087600
-4,21719191;4,93087600
-4,21591191;5,02212600
-4,21463191;5,02212600
-4,21335191;5,02212600
-4,21207191;5,02212600
-4,21079191;5,02212600
-4,20951191;5,02212600
-4,20823191;4,93087600
-4,20695191;4,93087600
-4,20567191;5,02212600
-4,20439191;4,93087600
-4,20311191;5,02212600
-4,20183191;5,02212600
-4,20055191;5,02212600
-4,19927191;5,02212600
-4,19799191;5,02212600
-4,19671191;5,02212600
-4,19543191;5,02212600
-4,19415191;5,02212600
-4,19287191;5,02212600
-4,19159191;5,02212600
-4,19031191;4,93087600
-4,18903191;4,93087600
-4,18775191;5,02212600
-4,18647191;5,02212600
-4,18519191;5,02212600
-4,18391191;4,93087600
-4,18263191;4,93087600
-4,18135191;5,02212600
-4,18007191;4,93087600
-4,17879191;4,93087600
-4,17751191;5,02212600
-4,17623191;5,02212600
-4,17495191;5,02212600
-4,17367191;5,02212600
-4,17239191;4,93087600
-4,17111191;4,93087600
-4,16983191;4,93087600
-4,16855191;4,93087600
-4,16727191;5,02212600
-4,16599191;5,02212600
-4,16471191;5,02212600
-4,16343191;5,02212600
-4,16215191;5,02212600
-4,16087191;3,74309500
-4,15959191;1,45939500
-4,15831191;1,45939500
-4,15703191;1,45939500
-4,15575191;1,45939500
-4,15447191;1,45939500
-4,15319191;1,36814500
-4,15191191;1,45939500
-4,15063191;1,45939500
-4,14935191;1,45939500
-4,14807191;1,45939500
-4,14679191;1,45939500
-4,14551191;1,45939500
-4,14423191;1,45939500
-4,14295191;1,45939500
-4,14167191;1,36814500
-4,14039191;1,45939500
-4,13911191;1,45939500
-4,13783191;1,45939500
-4,13655191;1,45939500
-4,13527191;1,45939500
-4,13399191;1,45939500
-4,13271191;1,45939500
-4,13143191;1,45939500
-4,13015191;1,45939500
-4,12887191;1,45939500
-4,12759191;1,45939500
-4,12631191;1,45939500
-4,12503191;1,45939500
-4,12375191;1,45939500
-4,12247191;1,45939500
-4,12119191;1,45939500
-4,11991191;1,45939500
-4,11863191;1,45939500
-4,11735191;1,45939500
-4,11607191;1,45939500
-4,11479191;1,45939500
-4,11351191;1,45939500
-4,11223191;1,45939500
-4,11095191;1,45939500
-4,10967191;1,45939500
-4,10839191;1,45939500
-4,10711191;1,45939500
-4,10583191;1,45939500
-4,10455191;1,36814500
-4,10327191;1,45939500
-4,10199191;1,45939500
-4,10071191;1,45939500
-4,09943191;1,36814500
-4,09815191;1,45939500
-4,09687191;1,45939500
-4,09559191;1,45939500
-4,09431191;1,45939500
-4,09303191;1,45939500
-4,09175191;1,45939500
-4,09047191;1,45939500
-4,08919191;1,45939500
-4,08791191;1,45939500
-4,08663191;1,45939500
-4,08535191;1,45939500
-4,08407191;1,45939500
-4,08279191;1,45939500
-4,08151191;1,45939500
-4,08023191;1,45939500
-4,07895191;1,45939500
-4,07767191;1,45939500
-4,07639191;1,36814500
-4,07511191;1,45939500
-4,07383191;1,45939500
-4,07255191;1,45939500
-4,07127191;1,45939500
-4,06999191;1,45939500
-4,06871191;1,36814500
-4,06743191;1,45939500
-4,06615191;1,36814500
-4,06487191;1,36814500
-4,06359191;1,36814500
-4,06231191;1,45939500
-4,06103191;1,45939500
-4,05975191;1,45939500
-4,05847191;1,45939500
-4,05719191;1,45939500
-4,05591191;1,45939500
-4,05463191;1,45939500
-4,05335191;1,45939500
-4,05207191;1,45939500
-4,05079191;1,45939500
-4,04951191;1,36814500
-4,04823191;1,45939500
-4,04695191;1,36814500
-4,04567191;1,45939500
-4,04439191;1,45939500
-4,04311191;1,36814500
-4,04183191;1,45939500
-4,04055191;1,45939500
-4,03927191;1,45939500
-4,03799191;1,45939500
-4,03671191;1,36814500
-4,03543191;1,45939500
-4,03415191;1,45939500
-4,03287191;1,45939500
-4,03159191;1,45939500
-4,03031191;1,36814500
-4,02903191;1,45939500
-4,02775191;1,36814500
-4,02647191;1,45939500
-4,02519191;1,45939500
-4,02391191;1,45939500
-4,02263191;1,45939500
-4,02135191;1,45939500
-4,02007191;1,36814500
-4,01879191;1,45939500
-4,01751191;1,45939500
-4,01623191;1,45939500
-4,01495191;1,45939500
-4,01367191;1,36814500
-4,01239191;1,45939500
-4,01111191;1,45939500
-4,00983191;1,45939500
-4,00855191;1,45939500
-4,00727191;1,45939500
-4,00599191;1,36814500
-4,00471191;1,45939500
-4,00343191;1,36814500
-4,00215191;1,45939500
-4,00087191;1,45939500
-3,99959191;1,45939500
-3,99831191;1,45939500
-3,99703191;1,45939500
-3,99575191;1,36814500
-3,99447191;1,45939500
-3,99319191;1,36814500
-3,99191191;1,45939500
-3,99063191;1,45939500
-3,98935191;1,45939500
-3,98807191;1,36814500
-3,98679191;1,45939500
-3,98551191;1,45939500
-3,98423191;1,36814500
-3,98295191;1,45939500
-3,98167191;1,45939500
-3,98039191;1,45939500
-3,97911191;1,45939500
-3,97783191;1,45939500
-3,97655191;1,45939500
-3,97527191;1,45939500
-3,97399191;1,36814500
-3,97271191;1,45939500
-3,97143191;1,36814500
-3,97015191;1,45939500
-3,96887191;1,45939500
-3,96759191;1,45939500
-3,96631191;1,45939500
-3,96503191;1,36814500
-3,96375191;1,45939500
-3,96247191;1,45939500
-3,96119191;1,45939500
-3,95991191;1,45939500
-3,95863191;1,45939500
-3,95735191;1,45939500
-3,95607191;1,45939500
-3,95479191;1,45939500
-3,95351191;1,36814500
-3,95223191;1,36814500
-3,95095191;1,36814500
-3,94967191;1,36814500
-3,94839191;1,45939500
-3,94711191;1,36814500
-3,94583191;1,36814500
-3,94455191;1,45939500
-3,94327191;1,45939500
-3,94199191;1,45939500
-3,94071191;1,45939500
-3,93943191;1,45939500
-3,93815191;1,45939500
-3,93687191;1,45939500
-3,93559191;1,36814500
-3,93431191;1,36814500
-3,93303191;1,45939500
-3,93175191;1,36814500
-3,93047191;1,45939500
-3,92919191;1,45939500
-3,92791191;1,45939500
-3,92663191;1,45939500
-3,92535191;1,36814500
-3,92407191;1,45939500
-3,92279191;1,45939500
-3,92151191;1,45939500
-3,92023191;1,36814500
-3,91895191;1,45939500
-3,91767191;1,45939500
-3,91639191;1,36814500
-3,91511191;1,45939500
-3,91383191;1,45939500
-3,91255191;1,45939500
-3,91127191;1,45939500
-3,90999191;1,36814500
-3,90871191;1,45939500
-3,90743191;1,36814500
-3,90615191;1,45939500
-3,90487191;1,45939500
-3,90359191;1,36814500
-3,90231191;1,45939500
-3,90103191;1,45939500
-3,89975191;1,45939500
-3,89847191;1,36814500
-3,89719191;1,36814500
-3,89591191;1,45939500
-3,89463191;1,36814500
-3,89335191;1,45939500
-3,89207191;1,45939500
-3,89079191;1,45939500
-3,88951191;1,45939500
-3,88823191;1,45939500
-3,88695191;1,45939500
-3,88567191;1,45939500
-3,88439191;1,45939500
-3,88311191;1,45939500
-3,88183191;1,45939500
-3,88055191;1,45939500
-3,87927191;1,45939500
-3,87799191;1,45939500
-3,87671191;1,45939500
-3,87543191;1,36814500
-3,87415191;1,36814500
-3,87287191;1,36814500
-3,87159191;1,45939500
-3,87031191;1,45939500
-3,86903191;1,45939500
-3,86775191;1,45939500
-3,86647191;1,45939500
-3,86519191;1,45939500
-3,86391191;1,36814500
-3,86263191;1,45939500
-3,86135191;1,45939500
-3,86007191;1,36814500
-3,85879191;1,36814500
-3,85751191;1,45939500
-3,85623191;1,36814500
-3,85495191;1,45939500
-3,85367191;1,45939500
-3,85239191;1,45939500
-3,85111191;1,36814500
-3,84983191;1,45939500
-3,84855191;1,45939500
-3,84727191;1,45939500
-3,84599191;1,45939500
-3,84471191;1,45939500
-3,84343191;1,45939500
-3,84215191;1,45939500
-3,84087191;1,45939500
-3,83959191;1,45939500
-3,83831191;1,45939500
-3,83703191;1,36814500
-3,83575191;1,45939500
-3,83447191;1,45939500
-3,83319191;1,45939500
-3,83191191;1,36814500
-3,83063191;1,45939500
-3,82935191;1,45939500
-3,82807191;1,36814500
-3,82679191;1,45939500
-3,82551191;1,45939500
-3,82423191;1,45939500
-3,82295191;1,45939500
-3,82167191;1,45939500
-3,82039191;1,45939500
-3,81911191;1,45939500
-3,81783191;1,45939500
-3,81655191;1,45939500
-3,81527191;1,45939500
-3,81399191;1,45939500
-3,81271191;1,45939500
-3,81143191;1,45939500
-3,81015191;1,45939500
-3,80887191;1,36814500
-3,80759191;1,45939500
-3,80631191;1,45939500
-3,80503191;1,45939500
-3,80375191;1,36814500
-3,80247191;1,45939500
-3,80119191;1,36814500
-3,79991191;1,36814500
-3,79863191;1,45939500
-3,79735191;1,45939500
-3,79607191;1,45939500
-3,79479191;1,45939500
-3,79351191;1,45939500
-3,79223191;1,45939500
-3,79095191;1,45939500
-3,78967191;1,45939500
-3,78839191;1,45939500
-3,78711191;1,45939500
-3,78583191;1,45939500
-3,78455191;1,45939500
-3,78327191;1,45939500
-3,78199191;1,45939500
-3,78071191;1,36814500
-3,77943191;1,45939500
-3,77815191;1,45939500
-3,77687191;1,45939500
-3,77559191;1,45939500
-3,77431191;1,45939500
-3,77303191;1,45939500
-3,77175191;1,45939500
-3,77047191;1,45939500
-3,76919191;1,45939500
-3,76791191;1,36814500
-3,76663191;1,45939500
-3,76535191;1,45939500
-3,76407191;1,45939500
-3,76279191;1,45939500
-3,76151191;1,36814500
-3,76023191;1,45939500
-3,75895191;1,45939500
-3,75767191;1,36814500
-3,75639191;1,45939500
-3,75511191;1,45939500
-3,75383191;1,36814500
-3,75255191;1,45939500
-3,75127191;1,45939500
-3,74999191;1,45939500
-3,74871191;1,45939500
-3,74743191;1,45939500
-3,74615191;1,45939500
-3,74487191;1,45939500
-3,74359191;1,45939500
-3,74231191;1,36814500
-3,74103191;1,45939500
-3,73975191;1,45939500
-3,73847191;1,45939500
-3,73719191;1,45939500
-3,73591191;1,45939500
-3,73463191;1,36814500
-3,73335191;1,45939500
-3,73207191;1,45939500
-3,73079191;1,45939500
-3,72951191;1,36814500
-3,72823191;1,45939500
-3,72695191;1,45939500
-3,72567191;1,36814500
-3,72439191;1,36814500
-3,72311191;1,45939500
-3,72183191;1,45939500
-3,72055191;1,45939500
-3,71927191;1,45939500
-3,71799191;1,45939500
-3,71671191;1,36814500
-3,71543191;1,45939500
-3,71415191;1,36814500
-3,71287191;1,45939500
-3,71159191;1,45939500
-3,71031191;1,36814500
-3,70903191;1,45939500
-3,70775191;1,45939500
-3,70647191;1,45939500
-3,70519191;1,45939500
-3,70391191;1,45939500
-3,70263191;1,36814500
-3,70135191;1,45939500
-3,70007191;1,45939500
-3,69879191;1,45939500
-3,69751191;1,45939500
-3,69623191;1,45939500
-3,69495191;1,36814500
-3,69367191;1,45939500
-3,69239191;1,36814500
-3,69111191;1,45939500
-3,68983191;1,45939500
-3,68855191;1,45939500
-3,68727191;1,36814500
-3,68599191;1,45939500
-3,68471191;1,45939500
-3,68343191;1,45939500
-3,68215191;1,36814500
-3,68087191;1,45939500
-3,67959191;1,36814500
-3,67831191;1,45939500
-3,67703191;1,45939500
-3,67575191;1,45939500
-3,67447191;1,45939500
-3,67319191;1,36814500
-3,67191191;1,45939500
-3,67063191;1,45939500
-3,66935191;1,45939500
-3,66807191;1,36814500
-3,66679191;1,45939500
-3,66551191;1,45939500
-3,66423191;1,45939500
-3,66295191;1,45939500
-3,66167191;1,45939500
-3,66039191;1,45939500
-3,65911191;1,45939500
-3,65783191;1,45939500
-3,65655191;1,45939500
-3,65527191;1,45939500
-3,65399191;1,45939500
-3,65271191;1,45939500
-3,65143191;1,36814500
-3,65015191;1,45939500
-3,64887191;1,36814500
-3,64759191;1,45939500
-3,64631191;1,45939500
-3,64503191;1,36814500
-3,64375191;1,45939500
-3,64247191;1,45939500
-3,64119191;4,93087600
-3,63991191;4,93087600
-3,63863191;5,02212600
-3,63735191;4,93087600
-3,63607191;5,02212600
-3,63479191;4,93087600
-3,63351191;4,93087600
-3,63223191;4,93087600
-3,63095191;4,93087600
-3,62967191;4,93087600
