Temps;Canal A
-4,85197784;1,45939500
-4,85069784;1,45939500
-4,84941784;1,36814500
-4,84813784;1,45939500
-4,84685784;1,36814500
-4,84557784;1,45939500
-4,84429784;1,45939500
-4,84301784;1,45939500
-4,84173784;1,45939500
-4,84045784;1,36814500
-4,83917784;1,45939500
-4,83789784;1,36814500
-4,83661784;1,36814500
-4,83533784;1,36814500
-4,83405784;1,36814500
-4,83277784;1,45939500
-4,83149784;1,36814500
-4,83021784;1,45939500
-4,82893784;1,36814500
-4,82765784;1,36814500
-4,82637784;1,45939500
-4,82509784;1,36814500
-4,82381784;1,36814500
-4,82253784;1,45939500
-4,82125784;1,36814500
-4,81997784;1,45939500
-4,81869784;1,36814500
-4,81741784;1,36814500
-4,81613784;1,36814500
-4,81485784;1,36814500
-4,81357784;1,36814500
-4,81229784;1,36814500
-4,81101784;1,45939500
-4,80973784;1,36814500
-4,80845784;1,36814500
-4,80717784;1,45939500
-4,80589784;1,45939500
-4,80461784;1,36814500
-4,80333784;1,36814500
-4,80205784;1,36814500
-4,80077784;1,36814500
-4,79949784;1,45939500
-4,79821784;1,45939500
-4,79693784;1,45939500
-4,79565784;1,36814500
-4,79437784;1,45939500
-4,79309784;1,36814500
-4,79181784;1,36814500
-4,79053784;1,45939500
-4,78925784;1,36814500
-4,78797784;1,45939500
-4,78669784;1,36814500
-4,78541784;1,36814500
-4,78413784;1,36814500
-4,78285784;1,45939500
-4,78157784;1,36814500
-4,78029784;1,45939500
-4,77901784;1,45939500
-4,77773784;1,36814500
-4,77645784;1,36814500
-4,77517784;1,45939500
-4,77389784;1,36814500
-4,77261784;1,36814500
-4,77133784;1,36814500
-4,77005784;1,36814500
-4,76877784;1,45939500
-4,76749784;1,45939500
-4,76621784;1,36814500
-4,76493784;1,45939500
-4,76365784;1,36814500
-4,76237784;1,36814500
-4,76109784;1,36814500
-4,75981784;1,36814500
-4,75853784;1,36814500
-4,75725784;1,36814500
-4,75597784;1,45939500
-4,75469784;1,36814500
-4,75341784;1,36814500
-4,75213784;1,45939500
-4,75085784;1,36814500
-4,74957784;1,45939500
-4,74829784;1,36814500
-4,74701784;1,36814500
-4,74573784;1,36814500
-4,74445784;1,45939500
-4,74317784;1,36814500
-4,74189784;1,45939500
-4,74061784;1,45939500
-4,73933784;1,36814500
-4,73805784;1,45939500
-4,73677784;1,45939500
-4,73549784;1,36814500
-4,73421784;1,36814500
-4,73293784;1,45939500
-4,73165784;1,45939500
-4,73037784;1,36814500
-4,72909784;1,36814500
-4,72781784;1,36814500
-4,72653784;1,45939500
-4,72525784;1,45939500
-4,72397784;1,45939500
-4,72269784;1,45939500
-4,72141784;1,45939500
-4,72013784;1,36814500
-4,71885784;1,36814500
-4,71757784;1,36814500
-4,71629784;1,45939500
-4,71501784;1,45939500
-4,71373784;1,45939500
-4,71245784;1,36814500
-4,71117784;1,36814500
-4,70989784;1,45939500
-4,70861784;1,45939500
-4,70733784;1,45939500
-4,70605784;1,45939500
-4,70477784;1,36814500
-4,70349784;1,45939500
-4,70221784;1,45939500
-4,70093784;1,45939500
-4,69965784;1,36814500
-4,69837784;1,45939500
-4,69709784;1,36814500
-4,69581784;1,36814500
-4,69453784;1,45939500
-4,69325784;1,36814500
-4,69197784;1,45939500
-4,69069784;1,36814500
-4,68941784;1,36814500
-4,68813784;1,45939500
-4,68685784;1,45939500
-4,68557784;1,45939500
-4,68429784;1,36814500
-4,68301784;3,19498300
-4,68173784;4,93087600
-4,68045784;4,93087600
-4,67917784;4,93087600
-4,67789784;5,02212600
-4,67661784;4,93087600
-4,67533784;4,93087600
-4,67405784;5,02212600
-4,67277784;4,93087600
-4,67149784;5,02212600
-4,67021784;4,93087600
-4,66893784;5,02212600
-4,66765784;5,02212600
-4,66637784;4,93087600
-4,66509784;5,02212600
-4,66381784;5,02212600
-4,66253784;4,93087600
-4,66125784;4,93087600
-4,65997784;4,93087600
-4,65869784;4,93087600
-4,65741784;5,02212600
-4,65613784;5,02212600
-4,65485784;5,02212600
-4,65357784;5,02212600
-4,65229784;4,93087600
-4,65101784;5,02212600
-4,64973784;4,93087600
-4,64845784;4,93087600
-4,64717784;5,02212600
-4,64589784;4,93087600
-4,64461784;5,02212600
-4,64333784;4,93087600
-4,64205784;5,02212600
-4,64077784;4,93087600
-4,63949784;4,93087600
-4,63821784;4,93087600
-4,63693784;5,02212600
-4,63565784;4,93087600
-4,63437784;4,93087600
-4,63309784;4,93087600
-4,63181784;5,02212600
-4,63053784;4,93087600
-4,62925784;4,93087600
-4,62797784;5,02212600
-4,62669784;5,02212600
-4,62541784;4,93087600
-4,62413784;4,93087600
-4,62285784;5,02212600
-4,62157784;5,02212600
-4,62029784;4,93087600
-4,61901784;4,93087600
-4,61773784;5,02212600
-4,61645784;4,93087600
-4,61517784;5,02212600
-4,61389784;4,93087600
-4,61261784;5,02212600
-4,61133784;5,02212600
-4,61005784;5,02212600
-4,60877784;5,02212600
-4,60749784;5,02212600
-4,60621784;4,93087600
-4,60493784;5,02212600
-4,60365784;5,02212600
-4,60237784;5,02212600
-4,60109784;5,02212600
-4,59981784;5,02212600
-4,59853784;4,93087600
-4,59725784;4,93087600
-4,59597784;5,02212600
-4,59469784;4,93087600
-4,59341784;4,93087600
-4,59213784;5,02212600
-4,59085784;4,93087600
-4,58957784;4,93087600
-4,58829784;5,02212600
-4,58701784;5,02212600
-4,58573784;5,02212600
-4,58445784;5,02212600
-4,58317784;5,02212600
-4,58189784;5,02212600
-4,58061784;5,02212600
-4,57933784;5,02212600
-4,57805784;5,02212600
-4,57677784;5,02212600
-4,57549784;5,02212600
-4,57421784;4,93087600
-4,57293784;5,02212600
-4,57165784;5,02212600
-4,57037784;4,93087600
-4,56909784;5,02212600
-4,56781784;5,02212600
-4,56653784;4,93087600
-4,56525784;5,02212600
-4,56397784;5,02212600
-4,56269784;4,93087600
-4,56141784;5,02212600
-4,56013784;5,02212600
-4,55885784;4,93087600
-4,55757784;4,93087600
-4,55629784;4,93087600
-4,55501784;5,02212600
-4,55373784;5,02212600
-4,55245784;4,93087600
-4,55117784;4,93087600
-4,54989784;5,02212600
-4,54861784;4,93087600
-4,54733784;4,93087600
-4,54605784;5,02212600
-4,54477784;5,02212600
-4,54349784;5,02212600
-4,54221784;5,02212600
-4,54093784;5,02212600
-4,53965784;5,02212600
-4,53837784;4,93087600
-4,53709784;5,02212600
-4,53581784;5,02212600
-4,53453784;5,02212600
-4,53325784;5,02212600
-4,53197784;5,02212600
-4,53069784;5,02212600
-4,52941784;5,02212600
-4,52813784;5,02212600
-4,52685784;4,93087600
-4,52557784;5,02212600
-4,52429784;5,02212600
-4,52301784;5,02212600
-4,52173784;5,02212600
-4,52045784;5,02212600
-4,51917784;5,02212600
-4,51789784;5,02212600
-4,51661784;5,02212600
-4,51533784;5,02212600
-4,51405784;4,93087600
-4,51277784;5,02212600
-4,51149784;5,02212600
-4,51021784;5,02212600
-4,50893784;4,93087600
-4,50765784;5,02212600
-4,50637784;4,93087600
-4,50509784;4,93087600
-4,50381784;5,02212600
-4,50253784;4,93087600
-4,50125784;5,02212600
-4,49997784;5,02212600
-4,49869784;4,93087600
-4,49741784;4,93087600
-4,49613784;5,02212600
-4,49485784;5,02212600
-4,49357784;5,02212600
-4,49229784;4,93087600
-4,49101784;5,02212600
-4,48973784;5,02212600
-4,48845784;5,02212600
-4,48717784;5,02212600
-4,48589784;5,02212600
-4,48461784;5,02212600
-4,48333784;5,02212600
-4,48205784;5,02212600
-4,48077784;5,02212600
-4,47949784;5,02212600
-4,47821784;5,02212600
-4,47693784;5,02212600
-4,47565784;5,02212600
-4,47437784;5,02212600
-4,47309784;4,93087600
-4,47181784;5,02212600
-4,47053784;5,02212600
-4,46925784;5,02212600
-4,46797784;4,93087600
-4,46669784;4,93087600
-4,46541784;5,02212600
-4,46413784;5,02212600
-4,46285784;5,02212600
-4,46157784;5,02212600
-4,46029784;4,93087600
-4,45901784;5,02212600
-4,45773784;5,02212600
-4,45645784;5,02212600
-4,45517784;5,02212600
-4,45389784;5,02212600
-4,45261784;4,93087600
-4,45133784;5,02212600
-4,45005784;4,93087600
-4,44877784;4,93087600
-4,44749784;5,02212600
-4,44621784;5,02212600
-4,44493784;4,93087600
-4,44365784;4,93087600
-4,44237784;5,02212600
-4,44109784;4,93087600
-4,43981784;4,93087600
-4,43853784;4,93087600
-4,43725784;5,02212600
-4,43597784;5,02212600
-4,43469784;5,02212600
-4,43341784;5,02212600
-4,43213784;4,93087600
-4,43085784;5,02212600
-4,42957784;4,93087600
-4,42829784;5,02212600
-4,42701784;5,02212600
-4,42573784;4,93087600
-4,42445784;5,02212600
-4,42317784;5,02212600
-4,42189784;4,93087600
-4,42061784;5,02212600
-4,41933784;5,02212600
-4,41805784;5,02212600
-4,41677784;5,02212600
-4,41549784;5,02212600
-4,41421784;5,02212600
-4,41293784;4,93087600
-4,41165784;5,02212600
-4,41037784;5,02212600
-4,40909784;5,02212600
-4,40781784;5,02212600
-4,40653784;5,02212600
-4,40525784;4,93087600
-4,40397784;4,93087600
-4,40269784;5,02212600
-4,40141784;5,02212600
-4,40013784;5,02212600
-4,39885784;4,93087600
-4,39757784;4,93087600
-4,39629784;5,02212600
-4,39501784;5,02212600
-4,39373784;4,93087600
-4,39245784;5,02212600
-4,39117784;5,02212600
-4,38989784;5,02212600
-4,38861784;4,93087600
-4,38733784;5,02212600
-4,38605784;4,93087600
-4,38477784;5,02212600
-4,38349784;5,02212600
-4,38221784;5,02212600
-4,38093784;5,02212600
-4,37965784;5,02212600
-4,37837784;5,02212600
-4,37709784;4,93087600
-4,37581784;4,93087600
-4,37453784;4,93087600
-4,37325784;4,93087600
-4,37197784;4,93087600
-4,37069784;5,02212600
-4,36941784;5,02212600
-4,36813784;5,02212600
-4,36685784;5,02212600
-4,36557784;5,02212600
-4,36429784;5,02212600
-4,36301784;4,93087600
-4,36173784;4,93087600
-4,36045784;5,02212600
-4,35917784;4,93087600
-4,35789784;5,02212600
-4,35661784;4,93087600
-4,35533784;5,02212600
-4,35405784;5,02212600
-4,35277784;5,02212600
-4,35149784;4,93087600
-4,35021784;5,02212600
-4,34893784;5,02212600
-4,34765784;4,93087600
-4,34637784;4,93087600
-4,34509784;5,02212600
-4,34381784;5,02212600
-4,34253784;5,02212600
-4,34125784;5,02212600
-4,33997784;5,02212600
-4,33869784;5,02212600
-4,33741784;5,02212600
-4,33613784;4,93087600
-4,33485784;4,93087600
-4,33357784;4,93087600
-4,33229784;5,02212600
-4,33101784;5,02212600
-4,32973784;5,02212600
-4,32845784;4,93087600
-4,32717784;4,93087600
-4,32589784;5,02212600
-4,32461784;4,93087600
-4,32333784;4,93087600
-4,32205784;5,02212600
-4,32077784;5,02212600
-4,31949784;4,93087600
-4,31821784;5,02212600
-4,31693784;5,02212600
-4,31565784;5,02212600
-4,31437784;5,02212600
-4,31309784;4,93087600
-4,31181784;4,93087600
-4,31053784;5,02212600
-4,30925784;4,93087600
-4,30797784;5,02212600
-4,30669784;5,02212600
-4,30541784;5,02212600
-4,30413784;5,02212600
-4,30285784;4,93087600
-4,30157784;5,02212600
-4,30029784;4,93087600
-4,29901784;5,02212600
-4,29773784;4,93087600
-4,29645784;5,02212600
-4,29517784;5,02212600
-4,29389784;5,02212600
-4,29261784;5,02212600
-4,29133784;5,02212600
-4,29005784;5,02212600
-4,28877784;5,02212600
-4,28749784;4,93087600
-4,28621784;5,02212600
-4,28493784;4,93087600
-4,28365784;5,02212600
-4,28237784;5,02212600
-4,28109784;5,02212600
-4,27981784;4,93087600
-4,27853784;5,02212600
-4,27725784;5,02212600
-4,27597784;4,93087600
-4,27469784;5,02212600
-4,27341784;5,02212600
-4,27213784;5,02212600
-4,27085784;4,93087600
-4,26957784;5,02212600
-4,26829784;5,02212600
-4,26701784;4,93087600
-4,26573784;5,02212600
-4,26445784;5,02212600
-4,26317784;5,02212600
-4,26189784;4,93087600
-4,26061784;4,93087600
-4,25933784;5,02212600
-4,25805784;4,93087600
-4,25677784;4,93087600
-4,25549784;4,93087600
-4,25421784;5,02212600
-4,25293784;5,02212600
-4,25165784;4,93087600
-4,25037784;4,93087600
-4,24909784;4,93087600
-4,24781784;5,02212600
-4,24653784;5,02212600
-4,24525784;5,02212600
-4,24397784;4,93087600
-4,24269784;4,93087600
-4,24141784;4,93087600
-4,24013784;5,02212600
-4,23885784;5,02212600
-4,23757784;4,93087600
-4,23629784;5,02212600
-4,23501784;4,93087600
-4,23373784;5,02212600
-4,23245784;5,02212600
-4,23117784;5,02212600
-4,22989784;5,02212600
-4,22861784;5,02212600
-4,22733784;5,02212600
-4,22605784;5,02212600
-4,22477784;4,93087600
-4,22349784;4,93087600
-4,22221784;4,93087600
-4,22093784;4,93087600
-4,21965784;5,02212600
-4,21837784;4,93087600
-4,21709784;4,93087600
-4,21581784;5,02212600
-4,21453784;4,93087600
-4,21325784;4,93087600
-4,21197784;5,02212600
-4,21069784;4,93087600
-4,20941784;5,02212600
-4,20813784;5,02212600
-4,20685784;5,02212600
-4,20557784;4,93087600
-4,20429784;4,93087600
-4,20301784;5,02212600
-4,20173784;4,93087600
-4,20045784;4,93087600
-4,19917784;4,93087600
-4,19789784;5,02212600
-4,19661784;5,02212600
-4,19533784;5,02212600
-4,19405784;4,93087600
-4,19277784;5,02212600
-4,19149784;5,02212600
-4,19021784;5,02212600
-4,18893784;4,93087600
-4,18765784;4,93087600
-4,18637784;5,02212600
-4,18509784;5,02212600
-4,18381784;5,02212600
-4,18253784;5,02212600
-4,18125784;5,02212600
-4,17997784;5,02212600
-4,17869784;4,93087600
-4,17741784;4,93087600
-4,17613784;5,02212600
-4,17485784;5,02212600
-4,17357784;5,02212600
-4,17229784;4,93087600
-4,17101784;5,02212600
-4,16973784;5,02212600
-4,16845784;4,93087600
-4,16717784;4,93087600
-4,16589784;5,02212600
-4,16461784;5,02212600
-4,16333784;4,93087600
-4,16205784;5,02212600
-4,16077784;1,36814500
-4,15949784;1,45939500
-4,15821784;1,45939500
-4,15693784;1,45939500
-4,15565784;1,45939500
-4,15437784;1,36814500
-4,15309784;1,45939500
-4,15181784;1,45939500
-4,15053784;1,36814500
-4,14925784;1,45939500
-4,14797784;1,45939500
-4,14669784;1,36814500
-4,14541784;1,36814500
-4,14413784;1,45939500
-4,14285784;1,45939500
-4,14157784;1,45939500
-4,14029784;1,36814500
-4,13901784;1,45939500
-4,13773784;1,45939500
-4,13645784;1,36814500
-4,13517784;1,36814500
-4,13389784;1,45939500
-4,13261784;1,36814500
-4,13133784;1,36814500
-4,13005784;1,36814500
-4,12877784;1,45939500
-4,12749784;1,45939500
-4,12621784;1,36814500
-4,12493784;1,36814500
-4,12365784;1,45939500
-4,12237784;1,36814500
-4,12109784;1,36814500
-4,11981784;1,45939500
-4,11853784;1,36814500
-4,11725784;1,45939500
-4,11597784;1,36814500
-4,11469784;1,45939500
-4,11341784;1,36814500
-4,11213784;1,45939500
-4,11085784;1,45939500
-4,10957784;1,36814500
-4,10829784;1,45939500
-4,10701784;1,36814500
-4,10573784;1,36814500
-4,10445784;1,36814500
-4,10317784;1,45939500
-4,10189784;1,36814500
-4,10061784;1,45939500
-4,09933784;1,36814500
-4,09805784;1,45939500
-4,09677784;1,45939500
-4,09549784;1,45939500
-4,09421784;1,36814500
-4,09293784;1,36814500
-4,09165784;1,45939500
-4,09037784;1,36814500
-4,08909784;1,45939500
-4,08781784;1,36814500
-4,08653784;1,36814500
-4,08525784;1,36814500
-4,08397784;1,36814500
-4,08269784;1,36814500
-4,08141784;1,36814500
-4,08013784;1,45939500
-4,07885784;1,36814500
-4,07757784;1,36814500
-4,07629784;1,45939500
-4,07501784;1,36814500
-4,07373784;1,45939500
-4,07245784;1,45939500
-4,07117784;1,36814500
-4,06989784;1,36814500
-4,06861784;1,45939500
-4,06733784;1,36814500
-4,06605784;1,45939500
-4,06477784;1,45939500
-4,06349784;1,36814500
-4,06221784;1,36814500
-4,06093784;1,36814500
-4,05965784;1,45939500
-4,05837784;1,36814500
-4,05709784;1,45939500
-4,05581784;1,45939500
-4,05453784;1,36814500
-4,05325784;1,45939500
-4,05197784;1,36814500
-4,05069784;1,36814500
-4,04941784;1,45939500
-4,04813784;1,45939500
-4,04685784;1,45939500
-4,04557784;1,36814500
-4,04429784;1,45939500
-4,04301784;1,45939500
-4,04173784;1,36814500
-4,04045784;1,36814500
-4,03917784;1,36814500
-4,03789784;1,36814500
-4,03661784;1,36814500
-4,03533784;1,36814500
-4,03405784;1,45939500
-4,03277784;1,45939500
-4,03149784;1,45939500
-4,03021784;1,45939500
-4,02893784;1,36814500
-4,02765784;1,36814500
-4,02637784;1,45939500
-4,02509784;1,36814500
-4,02381784;1,36814500
-4,02253785;1,36814500
-4,02125785;1,45939500
-4,01997785;1,45939500
-4,01869785;1,36814500
-4,01741785;1,36814500
-4,01613785;1,36814500
-4,01485785;1,36814500
-4,01357785;1,45939500
-4,01229785;1,36814500
-4,01101785;1,45939500
-4,00973785;1,36814500
-4,00845785;1,36814500
-4,00717785;1,45939500
-4,00589785;1,36814500
-4,00461785;1,45939500
-4,00333785;1,36814500
-4,00205785;1,45939500
-4,00077785;1,45939500
-3,99949785;1,36814500
-3,99821785;1,45939500
-3,99693785;1,36814500
-3,99565785;1,45939500
-3,99437785;1,45939500
-3,99309785;1,45939500
-3,99181785;1,36814500
-3,99053785;1,36814500
-3,98925785;1,36814500
-3,98797785;1,36814500
-3,98669785;1,45939500
-3,98541785;1,45939500
-3,98413785;1,45939500
-3,98285785;1,45939500
-3,98157785;1,36814500
-3,98029785;1,36814500
-3,97901785;1,45939500
-3,97773785;1,45939500
-3,97645785;1,36814500
-3,97517785;1,45939500
-3,97389785;1,45939500
-3,97261785;1,45939500
-3,97133785;1,45939500
-3,97005785;1,36814500
-3,96877785;1,45939500
-3,96749785;1,36814500
-3,96621785;1,36814500
-3,96493785;1,45939500
-3,96365785;1,45939500
-3,96237785;1,45939500
-3,96109785;1,45939500
-3,95981785;1,36814500
-3,95853785;1,45939500
-3,95725785;1,36814500
-3,95597785;1,36814500
-3,95469785;1,36814500
-3,95341785;1,45939500
-3,95213785;1,45939500
-3,95085785;1,36814500
-3,94957785;1,45939500
-3,94829785;1,45939500
-3,94701785;1,36814500
-3,94573785;1,36814500
-3,94445785;1,45939500
-3,94317785;1,36814500
-3,94189785;1,36814500
-3,94061785;1,45939500
-3,93933785;1,36814500
-3,93805785;1,36814500
-3,93677785;1,45939500
-3,93549785;1,45939500
-3,93421785;1,45939500
-3,93293785;1,36814500
-3,93165785;1,45939500
-3,93037785;1,45939500
-3,92909785;1,45939500
-3,92781785;1,36814500
-3,92653785;1,36814500
-3,92525785;1,45939500
-3,92397785;1,45939500
-3,92269785;1,36814500
-3,92141785;1,36814500
-3,92013785;1,45939500
-3,91885785;1,45939500
-3,91757785;1,36814500
-3,91629785;1,45939500
-3,91501785;1,36814500
-3,91373785;1,45939500
-3,91245785;1,45939500
-3,91117785;1,36814500
-3,90989785;1,36814500
-3,90861785;1,45939500
-3,90733785;1,36814500
-3,90605785;1,36814500
-3,90477785;1,45939500
-3,90349785;1,36814500
-3,90221785;1,45939500
-3,90093785;1,36814500
-3,89965785;1,36814500
-3,89837785;1,36814500
-3,89709785;1,36814500
-3,89581785;1,45939500
-3,89453785;1,36814500
-3,89325785;1,36814500
-3,89197785;1,36814500
-3,89069785;1,45939500
-3,88941785;1,45939500
-3,88813785;1,36814500
-3,88685785;1,36814500
-3,88557785;1,45939500
-3,88429785;1,36814500
-3,88301785;1,36814500
-3,88173785;1,36814500
-3,88045785;1,36814500
-3,87917785;1,36814500
-3,87789785;1,45939500
-3,87661785;1,45939500
-3,87533785;1,36814500
-3,87405785;1,36814500
-3,87277785;1,36814500
-3,87149785;1,45939500
-3,87021785;1,36814500
-3,86893785;1,36814500
-3,86765785;1,36814500
-3,86637785;1,45939500
-3,86509785;1,45939500
-3,86381785;1,45939500
-3,86253785;1,45939500
-3,86125785;1,45939500
-3,85997785;1,45939500
-3,85869785;1,45939500
-3,85741785;1,36814500
-3,85613785;1,36814500
-3,85485785;1,45939500
-3,85357785;1,36814500
-3,85229785;1,36814500
-3,85101785;1,45939500
-3,84973785;1,36814500
-3,84845785;1,36814500
-3,84717785;1,36814500
-3,84589785;1,36814500
-3,84461785;1,45939500
-3,84333785;1,36814500
-3,84205785;1,36814500
-3,84077785;1,36814500
-3,83949785;1,45939500
-3,83821785;1,36814500
-3,83693785;1,36814500
-3,83565785;1,36814500
-3,83437785;1,36814500
-3,83309785;1,36814500
-3,83181785;1,45939500
-3,83053785;1,45939500
-3,82925785;1,36814500
-3,82797785;1,45939500
-3,82669785;1,36814500
-3,82541785;1,36814500
-3,82413785;1,36814500
-3,82285785;1,45939500
-3,82157785;1,36814500
-3,82029785;1,45939500
-3,81901785;1,36814500
-3,81773785;1,36814500
-3,81645785;1,45939500
-3,81517785;1,36814500
-3,81389785;1,45939500
-3,81261785;1,45939500
-3,81133785;1,45939500
-3,81005785;1,45939500
-3,80877785;1,45939500
-3,80749785;1,36814500
-3,80621785;1,36814500
-3,80493785;1,36814500
-3,80365785;1,45939500
-3,80237785;1,36814500
-3,80109785;1,36814500
-3,79981785;1,36814500
-3,79853785;1,36814500
-3,79725785;1,45939500
-3,79597785;1,45939500
-3,79469785;1,36814500
-3,79341785;1,36814500
-3,79213785;1,36814500
-3,79085785;1,36814500
-3,78957785;1,36814500
-3,78829785;1,45939500
-3,78701785;1,36814500
-3,78573785;1,45939500
-3,78445785;1,45939500
-3,78317785;1,36814500
-3,78189785;1,36814500
-3,78061785;1,45939500
-3,77933785;1,36814500
-3,77805785;1,45939500
-3,77677785;1,36814500
-3,77549785;1,45939500
-3,77421785;1,36814500
-3,77293785;1,36814500
-3,77165785;1,45939500
-3,77037785;1,45939500
-3,76909785;1,36814500
-3,76781785;1,36814500
-3,76653785;1,45939500
-3,76525785;1,36814500
-3,76397785;1,45939500
-3,76269785;1,45939500
-3,76141785;1,36814500
-3,76013785;1,36814500
-3,75885785;1,36814500
-3,75757785;1,36814500
-3,75629785;1,45939500
-3,75501785;1,36814500
-3,75373785;1,45939500
-3,75245785;1,45939500
-3,75117785;1,45939500
-3,74989785;1,45939500
-3,74861785;1,45939500
-3,74733785;1,45939500
-3,74605785;1,45939500
-3,74477785;1,36814500
-3,74349785;1,45939500
-3,74221785;1,45939500
-3,74093785;1,45939500
-3,73965785;1,45939500
-3,73837785;1,36814500
-3,73709785;1,36814500
-3,73581785;1,45939500
-3,73453785;1,36814500
-3,73325785;1,36814500
-3,73197785;1,45939500
-3,73069785;1,45939500
-3,72941785;1,45939500
-3,72813785;1,36814500
-3,72685785;1,36814500
-3,72557785;1,45939500
-3,72429785;1,36814500
-3,72301785;1,36814500
-3,72173785;1,45939500
-3,72045785;1,36814500
-3,71917785;1,36814500
-3,71789785;1,45939500
-3,71661785;1,36814500
-3,71533785;1,36814500
-3,71405785;1,36814500
-3,71277785;1,36814500
-3,71149785;1,45939500
-3,71021785;1,36814500
-3,70893785;1,36814500
-3,70765785;1,45939500
-3,70637785;1,45939500
-3,70509785;1,36814500
-3,70381785;1,45939500
-3,70253785;1,36814500
-3,70125785;1,36814500
-3,69997785;1,36814500
-3,69869785;1,45939500
-3,69741785;1,36814500
-3,69613785;1,36814500
-3,69485785;1,36814500
-3,69357785;1,36814500
-3,69229785;1,45939500
-3,69101785;1,36814500
-3,68973785;1,45939500
-3,68845785;1,45939500
-3,68717785;1,45939500
-3,68589785;1,45939500
-3,68461785;1,36814500
-3,68333785;1,36814500
-3,68205785;1,45939500
-3,68077785;1,45939500
-3,67949785;1,36814500
-3,67821785;1,36814500
-3,67693785;1,45939500
-3,67565785;1,36814500
-3,67437785;1,45939500
-3,67309785;1,45939500
-3,67181785;1,36814500
-3,67053785;1,36814500
-3,66925785;1,36814500
-3,66797785;1,45939500
-3,66669785;1,36814500
-3,66541785;1,45939500
-3,66413785;1,45939500
-3,66285785;1,36814500
-3,66157785;1,36814500
-3,66029785;1,36814500
-3,65901785;1,45939500
-3,65773785;1,36814500
-3,65645785;1,45939500
-3,65517785;1,45939500
-3,65389785;1,36814500
-3,65261785;1,36814500
-3,65133785;1,45939500
-3,65005785;1,45939500
-3,64877785;1,36814500
-3,64749785;1,45939500
-3,64621785;1,45939500
-3,64493785;1,36814500
-3,64365785;1,36814500
-3,64237785;4,93087600
-3,64109785;4,93087600
-3,63981785;4,93087600
-3,63853785;4,93087600
-3,63725785;4,93087600
-3,63597785;5,02212600
-3,63469785;4,93087600
-3,63341785;5,02212600
-3,63213785;4,93087600
-3,63085785;5,02212600
-3,62957785;4,93087600
