Temps;Canal A
-4,85212685;1,45939500
-4,85084685;1,45939500
-4,84956685;1,45939500
-4,84828685;1,36814500
-4,84700685;1,36814500
-4,84572685;1,36814500
-4,84444685;1,45939500
-4,84316685;1,45939500
-4,84188685;1,45939500
-4,84060685;1,45939500
-4,83932685;1,36814500
-4,83804685;1,45939500
-4,83676685;1,45939500
-4,83548685;1,45939500
-4,83420685;1,36814500
-4,83292685;1,45939500
-4,83164685;1,36814500
-4,83036685;1,45939500
-4,82908685;1,45939500
-4,82780685;1,36814500
-4,82652685;1,45939500
-4,82524685;1,45939500
-4,82396685;1,36814500
-4,82268685;1,36814500
-4,82140685;1,45939500
-4,82012685;1,45939500
-4,81884685;1,45939500
-4,81756685;1,45939500
-4,81628685;1,45939500
-4,81500685;1,45939500
-4,81372685;1,45939500
-4,81244685;1,45939500
-4,81116685;1,45939500
-4,80988685;1,45939500
-4,80860685;1,45939500
-4,80732685;1,45939500
-4,80604685;1,45939500
-4,80476685;1,45939500
-4,80348685;1,36814500
-4,80220685;1,45939500
-4,80092685;1,45939500
-4,79964685;1,45939500
-4,79836685;1,36814500
-4,79708685;1,45939500
-4,79580685;1,45939500
-4,79452685;1,45939500
-4,79324685;1,45939500
-4,79196685;1,45939500
-4,79068685;1,45939500
-4,78940685;1,45939500
-4,78812685;1,45939500
-4,78684685;1,45939500
-4,78556685;1,36814500
-4,78428685;1,45939500
-4,78300685;1,45939500
-4,78172685;1,45939500
-4,78044685;1,45939500
-4,77916685;1,45939500
-4,77788685;1,45939500
-4,77660685;1,45939500
-4,77532685;1,45939500
-4,77404685;1,36814500
-4,77276685;1,45939500
-4,77148685;1,36814500
-4,77020685;1,36814500
-4,76892685;1,45939500
-4,76764685;1,45939500
-4,76636685;1,45939500
-4,76508685;1,45939500
-4,76380685;1,45939500
-4,76252685;1,45939500
-4,76124685;1,45939500
-4,75996685;1,45939500
-4,75868685;1,36814500
-4,75740685;1,45939500
-4,75612685;1,45939500
-4,75484685;1,36814500
-4,75356685;1,45939500
-4,75228685;1,45939500
-4,75100685;1,45939500
-4,74972685;1,36814500
-4,74844685;1,36814500
-4,74716685;1,45939500
-4,74588685;1,45939500
-4,74460685;1,45939500
-4,74332685;1,36814500
-4,74204685;1,45939500
-4,74076685;1,36814500
-4,73948685;1,36814500
-4,73820685;1,45939500
-4,73692685;1,45939500
-4,73564685;1,45939500
-4,73436685;1,36814500
-4,73308685;1,36814500
-4,73180685;1,45939500
-4,73052685;1,45939500
-4,72924685;1,36814500
-4,72796685;1,45939500
-4,72668685;1,45939500
-4,72540685;1,45939500
-4,72412685;1,36814500
-4,72284685;1,45939500
-4,72156685;1,36814500
-4,72028685;1,36814500
-4,71900685;1,45939500
-4,71772685;1,36814500
-4,71644685;1,45939500
-4,71516685;1,45939500
-4,71388685;1,45939500
-4,71260685;1,36814500
-4,71132685;1,36814500
-4,71004685;1,45939500
-4,70876685;1,45939500
-4,70748685;1,45939500
-4,70620685;1,36814500
-4,70492685;1,45939500
-4,70364685;1,36814500
-4,70236685;1,45939500
-4,70108685;1,45939500
-4,69980685;1,45939500
-4,69852685;1,36814500
-4,69724685;1,45939500
-4,69596685;1,45939500
-4,69468685;1,45939500
-4,69340685;1,36814500
-4,69212685;1,45939500
-4,69084685;1,45939500
-4,68956685;1,45939500
-4,68828685;1,45939500
-4,68700685;1,45939500
-4,68572685;1,45939500
-4,68444685;1,36814500
-4,68316685;1,64220100
-4,68188685;4,93087600
-4,68060685;4,93087600
-4,67932685;4,93087600
-4,67804685;4,93087600
-4,67676685;4,93087600
-4,67548685;4,93087600
-4,67420685;4,93087600
-4,67292685;5,02212600
-4,67164685;5,02212600
-4,67036685;4,93087600
-4,66908685;5,02212600
-4,66780685;4,93087600
-4,66652685;5,02212600
-4,66524685;4,93087600
-4,66396685;5,02212600
-4,66268685;4,93087600
-4,66140685;4,93087600
-4,66012685;5,02212600
-4,65884685;5,02212600
-4,65756685;5,02212600
-4,65628685;5,02212600
-4,65500685;4,93087600
-4,65372685;4,93087600
-4,65244685;4,93087600
-4,65116685;5,02212600
-4,64988685;4,93087600
-4,64860685;4,93087600
-4,64732685;4,93087600
-4,64604685;4,93087600
-4,64476685;5,02212600
-4,64348685;5,02212600
-4,64220685;5,02212600
-4,64092685;4,93087600
-4,63964685;5,02212600
-4,63836685;5,02212600
-4,63708685;4,93087600
-4,63580685;4,93087600
-4,63452685;4,93087600
-4,63324685;4,93087600
-4,63196685;4,93087600
-4,63068685;5,02212600
-4,62940685;4,93087600
-4,62812685;4,93087600
-4,62684685;5,02212600
-4,62556685;5,02212600
-4,62428685;4,93087600
-4,62300685;5,02212600
-4,62172685;4,93087600
-4,62044685;4,93087600
-4,61916685;5,02212600
-4,61788685;5,02212600
-4,61660685;5,02212600
-4,61532685;5,02212600
-4,61404685;5,02212600
-4,61276685;4,93087600
-4,61148685;5,02212600
-4,61020685;4,93087600
-4,60892685;4,93087600
-4,60764685;5,02212600
-4,60636685;4,93087600
-4,60508685;4,93087600
-4,60380685;5,02212600
-4,60252685;5,02212600
-4,60124685;5,02212600
-4,59996685;5,02212600
-4,59868685;4,93087600
-4,59740685;5,02212600
-4,59612685;4,93087600
-4,59484685;5,02212600
-4,59356685;5,02212600
-4,59228685;5,02212600
-4,59100685;4,93087600
-4,58972685;5,02212600
-4,58844685;5,02212600
-4,58716685;4,93087600
-4,58588685;4,93087600
-4,58460685;4,93087600
-4,58332685;5,02212600
-4,58204685;4,93087600
-4,58076685;5,02212600
-4,57948685;5,02212600
-4,57820685;5,02212600
-4,57692685;5,02212600
-4,57564685;5,02212600
-4,57436685;4,93087600
-4,57308685;5,02212600
-4,57180685;5,02212600
-4,57052685;4,93087600
-4,56924685;5,02212600
-4,56796685;5,02212600
-4,56668685;5,02212600
-4,56540685;5,02212600
-4,56412685;5,02212600
-4,56284685;5,02212600
-4,56156685;5,02212600
-4,56028685;5,02212600
-4,55900685;5,02212600
-4,55772685;4,93087600
-4,55644685;4,93087600
-4,55516685;5,02212600
-4,55388685;5,02212600
-4,55260685;5,02212600
-4,55132685;5,02212600
-4,55004685;4,93087600
-4,54876685;5,02212600
-4,54748685;4,93087600
-4,54620685;5,02212600
-4,54492685;4,93087600
-4,54364685;4,93087600
-4,54236685;4,93087600
-4,54108685;5,02212600
-4,53980685;5,02212600
-4,53852685;4,93087600
-4,53724685;4,93087600
-4,53596685;4,93087600
-4,53468685;4,93087600
-4,53340685;4,93087600
-4,53212685;5,02212600
-4,53084685;5,02212600
-4,52956685;4,93087600
-4,52828685;4,93087600
-4,52700685;4,93087600
-4,52572685;5,02212600
-4,52444685;5,02212600
-4,52316685;4,93087600
-4,52188685;5,02212600
-4,52060685;5,02212600
-4,51932685;5,02212600
-4,51804685;5,02212600
-4,51676685;5,02212600
-4,51548685;4,93087600
-4,51420685;5,02212600
-4,51292685;4,93087600
-4,51164685;5,02212600
-4,51036685;5,02212600
-4,50908685;5,02212600
-4,50780685;5,02212600
-4,50652685;4,93087600
-4,50524685;5,02212600
-4,50396685;5,02212600
-4,50268685;5,02212600
-4,50140685;5,02212600
-4,50012685;4,93087600
-4,49884685;5,02212600
-4,49756685;4,93087600
-4,49628685;5,02212600
-4,49500685;5,02212600
-4,49372685;5,02212600
-4,49244685;5,02212600
-4,49116685;5,02212600
-4,48988685;4,93087600
-4,48860685;5,02212600
-4,48732685;5,02212600
-4,48604685;5,02212600
-4,48476685;4,93087600
-4,48348685;5,02212600
-4,48220685;5,02212600
-4,48092685;5,02212600
-4,47964685;5,02212600
-4,47836685;5,02212600
-4,47708685;5,02212600
-4,47580685;5,02212600
-4,47452685;5,02212600
-4,47324685;5,02212600
-4,47196685;5,02212600
-4,47068685;4,93087600
-4,46940685;5,02212600
-4,46812685;5,02212600
-4,46684685;4,93087600
-4,46556685;5,02212600
-4,46428685;5,02212600
-4,46300685;4,93087600
-4,46172685;5,02212600
-4,46044685;4,93087600
-4,45916685;4,93087600
-4,45788685;5,02212600
-4,45660685;4,93087600
-4,45532685;4,93087600
-4,45404685;5,02212600
-4,45276685;4,93087600
-4,45148685;4,93087600
-4,45020685;5,02212600
-4,44892685;5,02212600
-4,44764685;5,02212600
-4,44636685;5,02212600
-4,44508685;5,02212600
-4,44380685;4,93087600
-4,44252685;5,02212600
-4,44124685;5,02212600
-4,43996685;5,02212600
-4,43868685;5,02212600
-4,43740685;5,02212600
-4,43612685;5,02212600
-4,43484685;5,02212600
-4,43356685;5,02212600
-4,43228685;5,02212600
-4,43100685;5,02212600
-4,42972685;5,02212600
-4,42844685;5,02212600
-4,42716685;5,02212600
-4,42588685;5,02212600
-4,42460685;4,93087600
-4,42332685;5,02212600
-4,42204685;5,02212600
-4,42076685;5,02212600
-4,41948685;5,02212600
-4,41820685;4,93087600
-4,41692685;4,93087600
-4,41564685;4,93087600
-4,41436685;5,02212600
-4,41308685;4,93087600
-4,41180685;5,02212600
-4,41052685;5,02212600
-4,40924685;5,02212600
-4,40796685;5,02212600
-4,40668685;4,93087600
-4,40540685;5,02212600
-4,40412685;4,93087600
-4,40284685;5,02212600
-4,40156685;5,02212600
-4,40028685;4,93087600
-4,39900685;5,02212600
-4,39772685;5,02212600
-4,39644685;5,02212600
-4,39516685;4,93087600
-4,39388685;5,02212600
-4,39260685;5,02212600
-4,39132685;4,93087600
-4,39004685;4,93087600
-4,38876685;5,02212600
-4,38748685;5,02212600
-4,38620685;5,02212600
-4,38492685;4,93087600
-4,38364685;4,93087600
-4,38236685;5,02212600
-4,38108685;4,93087600
-4,37980685;5,02212600
-4,37852685;5,02212600
-4,37724685;5,02212600
-4,37596685;5,02212600
-4,37468685;5,02212600
-4,37340685;4,93087600
-4,37212685;5,02212600
-4,37084685;5,02212600
-4,36956685;5,02212600
-4,36828685;5,02212600
-4,36700685;4,93087600
-4,36572685;5,02212600
-4,36444685;5,02212600
-4,36316685;5,02212600
-4,36188685;5,02212600
-4,36060685;5,02212600
-4,35932685;5,02212600
-4,35804685;5,02212600
-4,35676685;5,02212600
-4,35548685;5,02212600
-4,35420685;4,93087600
-4,35292685;4,93087600
-4,35164685;4,93087600
-4,35036685;5,02212600
-4,34908685;5,02212600
-4,34780685;4,93087600
-4,34652685;5,02212600
-4,34524685;5,02212600
-4,34396685;5,02212600
-4,34268685;5,02212600
-4,34140685;5,02212600
-4,34012685;5,02212600
-4,33884685;5,02212600
-4,33756685;5,02212600
-4,33628685;4,93087600
-4,33500685;5,02212600
-4,33372685;5,02212600
-4,33244685;4,93087600
-4,33116685;4,93087600
-4,32988685;5,02212600
-4,32860685;4,93087600
-4,32732685;5,02212600
-4,32604685;5,02212600
-4,32476685;5,02212600
-4,32348685;5,02212600
-4,32220685;4,93087600
-4,32092685;5,02212600
-4,31964685;5,02212600
-4,31836685;5,02212600
-4,31708685;5,02212600
-4,31580685;5,02212600
-4,31452685;5,02212600
-4,31324685;4,93087600
-4,31196685;5,02212600
-4,31068685;5,02212600
-4,30940685;5,02212600
-4,30812685;5,02212600
-4,30684685;5,02212600
-4,30556685;5,02212600
-4,30428685;5,02212600
-4,30300685;5,02212600
-4,30172685;5,02212600
-4,30044685;4,93087600
-4,29916685;4,93087600
-4,29788685;5,02212600
-4,29660685;5,02212600
-4,29532685;5,02212600
-4,29404685;5,02212600
-4,29276685;4,93087600
-4,29148685;4,93087600
-4,29020685;4,93087600
-4,28892685;5,02212600
-4,28764686;5,02212600
-4,28636686;4,93087600
-4,28508686;4,93087600
-4,28380686;4,93087600
-4,28252686;5,02212600
-4,28124686;5,02212600
-4,27996686;4,93087600
-4,27868686;5,02212600
-4,27740686;5,02212600
-4,27612686;4,93087600
-4,27484686;4,93087600
-4,27356686;5,02212600
-4,27228686;5,02212600
-4,27100686;5,02212600
-4,26972686;5,02212600
-4,26844686;5,02212600
-4,26716686;5,02212600
-4,26588686;5,02212600
-4,26460686;4,93087600
-4,26332686;5,02212600
-4,26204686;5,02212600
-4,26076686;5,02212600
-4,25948686;5,02212600
-4,25820686;5,02212600
-4,25692686;5,02212600
-4,25564686;4,93087600
-4,25436686;5,02212600
-4,25308686;5,02212600
-4,25180686;5,02212600
-4,25052686;5,02212600
-4,24924686;5,02212600
-4,24796686;5,02212600
-4,24668686;4,93087600
-4,24540686;5,02212600
-4,24412686;5,02212600
-4,24284686;5,02212600
-4,24156686;5,02212600
-4,24028686;5,02212600
-4,23900686;5,02212600
-4,23772686;5,02212600
-4,23644686;5,02212600
-4,23516686;5,02212600
-4,23388686;5,02212600
-4,23260686;5,02212600
-4,23132686;5,02212600
-4,23004686;5,02212600
-4,22876686;4,93087600
-4,22748686;5,02212600
-4,22620686;4,93087600
-4,22492686;5,02212600
-4,22364686;5,02212600
-4,22236686;5,02212600
-4,22108686;4,93087600
-4,21980686;4,93087600
-4,21852686;4,93087600
-4,21724686;4,93087600
-4,21596686;5,02212600
-4,21468686;5,02212600
-4,21340686;5,02212600
-4,21212686;4,93087600
-4,21084686;4,93087600
-4,20956686;5,02212600
-4,20828686;5,02212600
-4,20700686;4,93087600
-4,20572686;5,02212600
-4,20444686;4,93087600
-4,20316686;5,02212600
-4,20188686;4,93087600
-4,20060686;5,02212600
-4,19932686;4,93087600
-4,19804686;4,93087600
-4,19676686;5,02212600
-4,19548686;5,02212600
-4,19420686;5,02212600
-4,19292686;5,02212600
-4,19164686;4,93087600
-4,19036686;4,93087600
-4,18908686;5,02212600
-4,18780686;5,02212600
-4,18652686;5,02212600
-4,18524686;5,02212600
-4,18396686;5,02212600
-4,18268686;5,02212600
-4,18140686;4,93087600
-4,18012686;5,02212600
-4,17884686;5,02212600
-4,17756686;5,02212600
-4,17628686;4,93087600
-4,17500686;5,02212600
-4,17372686;4,93087600
-4,17244686;5,02212600
-4,17116686;4,93087600
-4,16988686;5,02212600
-4,16860686;4,93087600
-4,16732686;5,02212600
-4,16604686;4,93087600
-4,16476686;5,02212600
-4,16348686;5,02212600
-4,16220686;5,02212600
-4,16092686;1,09408900
-4,15964686;1,45939500
-4,15836686;1,45939500
-4,15708686;1,45939500
-4,15580686;1,45939500
-4,15452686;1,45939500
-4,15324686;1,45939500
-4,15196686;1,36814500
-4,15068686;1,45939500
-4,14940686;1,45939500
-4,14812686;1,45939500
-4,14684686;1,45939500
-4,14556686;1,45939500
-4,14428686;1,45939500
-4,14300686;1,36814500
-4,14172686;1,45939500
-4,14044686;1,45939500
-4,13916686;1,45939500
-4,13788686;1,45939500
-4,13660686;1,45939500
-4,13532686;1,45939500
-4,13404686;1,45939500
-4,13276686;1,45939500
-4,13148686;1,45939500
-4,13020686;1,45939500
-4,12892686;1,45939500
-4,12764686;1,45939500
-4,12636686;1,45939500
-4,12508686;1,45939500
-4,12380686;1,45939500
-4,12252686;1,45939500
-4,12124686;1,45939500
-4,11996686;1,45939500
-4,11868686;1,45939500
-4,11740686;1,45939500
-4,11612686;1,36814500
-4,11484686;1,45939500
-4,11356686;1,36814500
-4,11228686;1,45939500
-4,11100686;1,45939500
-4,10972686;1,45939500
-4,10844686;1,45939500
-4,10716686;1,45939500
-4,10588686;1,45939500
-4,10460686;1,45939500
-4,10332686;1,45939500
-4,10204686;1,45939500
-4,10076686;1,36814500
-4,09948686;1,36814500
-4,09820686;1,45939500
-4,09692686;1,36814500
-4,09564686;1,45939500
-4,09436686;1,45939500
-4,09308686;1,45939500
-4,09180686;1,45939500
-4,09052686;1,45939500
-4,08924686;1,36814500
-4,08796686;1,36814500
-4,08668686;1,45939500
-4,08540686;1,45939500
-4,08412686;1,45939500
-4,08284686;1,45939500
-4,08156686;1,45939500
-4,08028686;1,45939500
-4,07900686;1,45939500
-4,07772686;1,45939500
-4,07644686;1,36814500
-4,07516686;1,45939500
-4,07388686;1,45939500
-4,07260686;1,45939500
-4,07132686;1,45939500
-4,07004686;1,36814500
-4,06876686;1,45939500
-4,06748686;1,45939500
-4,06620686;1,45939500
-4,06492686;1,36814500
-4,06364686;1,36814500
-4,06236686;1,45939500
-4,06108686;1,45939500
-4,05980686;1,45939500
-4,05852686;1,36814500
-4,05724686;1,36814500
-4,05596686;1,36814500
-4,05468686;1,45939500
-4,05340686;1,36814500
-4,05212686;1,45939500
-4,05084686;1,45939500
-4,04956686;1,36814500
-4,04828686;1,45939500
-4,04700686;1,45939500
-4,04572686;1,45939500
-4,04444686;1,45939500
-4,04316686;1,45939500
-4,04188686;1,45939500
-4,04060686;1,36814500
-4,03932686;1,45939500
-4,03804686;1,45939500
-4,03676686;1,45939500
-4,03548686;1,45939500
-4,03420686;1,45939500
-4,03292686;1,36814500
-4,03164686;1,45939500
-4,03036686;1,45939500
-4,02908686;1,45939500
-4,02780686;1,36814500
-4,02652686;1,36814500
-4,02524686;1,45939500
-4,02396686;1,36814500
-4,02268686;1,36814500
-4,02140686;1,45939500
-4,02012686;1,45939500
-4,01884686;1,45939500
-4,01756686;1,45939500
-4,01628686;1,45939500
-4,01500686;1,45939500
-4,01372686;1,36814500
-4,01244686;1,36814500
-4,01116686;1,36814500
-4,00988686;1,45939500
-4,00860686;1,45939500
-4,00732686;1,45939500
-4,00604686;1,36814500
-4,00476686;1,45939500
-4,00348686;1,45939500
-4,00220686;1,45939500
-4,00092686;1,36814500
-3,99964686;1,36814500
-3,99836686;1,45939500
-3,99708686;1,36814500
-3,99580686;1,36814500
-3,99452686;1,45939500
-3,99324686;1,45939500
-3,99196686;1,36814500
-3,99068686;1,36814500
-3,98940686;1,45939500
-3,98812686;1,45939500
-3,98684686;1,45939500
-3,98556686;1,36814500
-3,98428686;1,45939500
-3,98300686;1,45939500
-3,98172686;1,36814500
-3,98044686;1,45939500
-3,97916686;1,36814500
-3,97788686;1,45939500
-3,97660686;1,45939500
-3,97532686;1,45939500
-3,97404686;1,45939500
-3,97276686;1,45939500
-3,97148686;1,36814500
-3,97020686;1,45939500
-3,96892686;1,45939500
-3,96764686;1,45939500
-3,96636686;1,45939500
-3,96508686;1,36814500
-3,96380686;1,45939500
-3,96252686;1,45939500
-3,96124686;1,45939500
-3,95996686;1,45939500
-3,95868686;1,45939500
-3,95740686;1,45939500
-3,95612686;1,45939500
-3,95484686;1,36814500
-3,95356686;1,36814500
-3,95228686;1,36814500
-3,95100686;1,45939500
-3,94972686;1,45939500
-3,94844686;1,45939500
-3,94716686;1,36814500
-3,94588686;1,45939500
-3,94460686;1,45939500
-3,94332686;1,45939500
-3,94204686;1,45939500
-3,94076686;1,45939500
-3,93948686;1,36814500
-3,93820686;1,45939500
-3,93692686;1,36814500
-3,93564686;1,36814500
-3,93436686;1,45939500
-3,93308686;1,36814500
-3,93180686;1,45939500
-3,93052686;1,45939500
-3,92924686;1,45939500
-3,92796686;1,45939500
-3,92668686;1,45939500
-3,92540686;1,36814500
-3,92412686;1,45939500
-3,92284686;1,45939500
-3,92156686;1,36814500
-3,92028686;1,45939500
-3,91900686;1,45939500
-3,91772686;1,45939500
-3,91644686;1,45939500
-3,91516686;1,45939500
-3,91388686;1,36814500
-3,91260686;1,45939500
-3,91132686;1,45939500
-3,91004686;1,36814500
-3,90876686;1,36814500
-3,90748686;1,45939500
-3,90620686;1,45939500
-3,90492686;1,45939500
-3,90364686;1,36814500
-3,90236686;1,45939500
-3,90108686;1,45939500
-3,89980686;1,45939500
-3,89852686;1,36814500
-3,89724686;1,45939500
-3,89596686;1,45939500
-3,89468686;1,36814500
-3,89340686;1,36814500
-3,89212686;1,36814500
-3,89084686;1,45939500
-3,88956686;1,45939500
-3,88828686;1,45939500
-3,88700686;1,45939500
-3,88572686;1,45939500
-3,88444686;1,45939500
-3,88316686;1,36814500
-3,88188686;1,45939500
-3,88060686;1,45939500
-3,87932686;1,45939500
-3,87804686;1,45939500
-3,87676686;1,45939500
-3,87548686;1,45939500
-3,87420686;1,45939500
-3,87292686;1,45939500
-3,87164686;1,45939500
-3,87036686;1,45939500
-3,86908686;1,45939500
-3,86780686;1,36814500
-3,86652686;1,45939500
-3,86524686;1,36814500
-3,86396686;1,45939500
-3,86268686;1,45939500
-3,86140686;1,36814500
-3,86012686;1,45939500
-3,85884686;1,45939500
-3,85756686;1,45939500
-3,85628686;1,45939500
-3,85500686;1,45939500
-3,85372686;1,45939500
-3,85244686;1,36814500
-3,85116686;1,45939500
-3,84988686;1,45939500
-3,84860686;1,45939500
-3,84732686;1,45939500
-3,84604686;1,45939500
-3,84476686;1,45939500
-3,84348686;1,45939500
-3,84220686;1,36814500
-3,84092686;1,45939500
-3,83964686;1,45939500
-3,83836686;1,45939500
-3,83708686;1,45939500
-3,83580686;1,45939500
-3,83452686;1,45939500
-3,83324686;1,45939500
-3,83196686;1,45939500
-3,83068686;1,36814500
-3,82940686;1,45939500
-3,82812686;1,45939500
-3,82684686;1,45939500
-3,82556686;1,45939500
-3,82428686;1,36814500
-3,82300686;1,45939500
-3,82172686;1,45939500
-3,82044686;1,36814500
-3,81916686;1,45939500
-3,81788686;1,45939500
-3,81660686;1,45939500
-3,81532686;1,45939500
-3,81404686;1,45939500
-3,81276686;1,45939500
-3,81148686;1,45939500
-3,81020686;1,45939500
-3,80892686;1,45939500
-3,80764686;1,45939500
-3,80636686;1,45939500
-3,80508686;1,45939500
-3,80380686;1,45939500
-3,80252686;1,36814500
-3,80124686;1,45939500
-3,79996686;1,45939500
-3,79868686;1,36814500
-3,79740686;1,45939500
-3,79612686;1,36814500
-3,79484686;1,45939500
-3,79356686;1,45939500
-3,79228686;1,36814500
-3,79100686;1,45939500
-3,78972686;1,45939500
-3,78844686;1,45939500
-3,78716686;1,45939500
-3,78588686;1,45939500
-3,78460686;1,36814500
-3,78332686;1,36814500
-3,78204686;1,45939500
-3,78076686;1,45939500
-3,77948686;1,36814500
-3,77820686;1,45939500
-3,77692686;1,36814500
-3,77564686;1,45939500
-3,77436686;1,45939500
-3,77308686;1,45939500
-3,77180686;1,36814500
-3,77052686;1,36814500
-3,76924686;1,45939500
-3,76796686;1,45939500
-3,76668686;1,45939500
-3,76540686;1,45939500
-3,76412686;1,45939500
-3,76284686;1,45939500
-3,76156686;1,36814500
-3,76028686;1,36814500
-3,75900686;1,45939500
-3,75772686;1,45939500
-3,75644686;1,45939500
-3,75516686;1,45939500
-3,75388686;1,45939500
-3,75260686;1,45939500
-3,75132686;1,45939500
-3,75004686;1,36814500
-3,74876686;1,36814500
-3,74748686;1,45939500
-3,74620686;1,36814500
-3,74492686;1,36814500
-3,74364686;1,45939500
-3,74236686;1,36814500
-3,74108686;1,45939500
-3,73980686;1,45939500
-3,73852686;1,45939500
-3,73724686;1,45939500
-3,73596686;1,45939500
-3,73468686;1,45939500
-3,73340686;1,45939500
-3,73212686;1,45939500
-3,73084686;1,45939500
-3,72956686;1,45939500
-3,72828686;1,36814500
-3,72700686;1,45939500
-3,72572686;1,45939500
-3,72444686;1,45939500
-3,72316686;1,45939500
-3,72188686;1,45939500
-3,72060686;1,45939500
-3,71932686;1,45939500
-3,71804686;1,45939500
-3,71676686;1,45939500
-3,71548686;1,45939500
-3,71420686;1,45939500
-3,71292686;1,45939500
-3,71164686;1,45939500
-3,71036686;1,45939500
-3,70908686;1,36814500
-3,70780686;1,45939500
-3,70652686;1,45939500
-3,70524686;1,36814500
-3,70396686;1,36814500
-3,70268686;1,36814500
-3,70140686;1,36814500
-3,70012686;1,45939500
-3,69884686;1,45939500
-3,69756686;1,45939500
-3,69628686;1,45939500
-3,69500686;1,45939500
-3,69372686;1,45939500
-3,69244686;1,36814500
-3,69116686;1,36814500
-3,68988686;1,36814500
-3,68860686;1,45939500
-3,68732686;1,45939500
-3,68604686;1,45939500
-3,68476686;1,36814500
-3,68348686;1,45939500
-3,68220686;1,45939500
-3,68092686;1,45939500
-3,67964686;1,45939500
-3,67836686;1,36814500
-3,67708686;1,45939500
-3,67580686;1,45939500
-3,67452686;1,36814500
-3,67324686;1,45939500
-3,67196686;1,36814500
-3,67068686;1,45939500
-3,66940686;1,36814500
-3,66812686;1,45939500
-3,66684686;1,36814500
-3,66556686;1,45939500
-3,66428686;1,36814500
-3,66300686;1,36814500
-3,66172686;1,45939500
-3,66044686;1,45939500
-3,65916686;1,36814500
-3,65788686;1,45939500
-3,65660686;1,45939500
-3,65532686;1,45939500
-3,65404686;1,45939500
-3,65276686;1,36814500
-3,65148686;1,45939500
-3,65020686;1,36814500
-3,64892686;1,45939500
-3,64764686;1,45939500
-3,64636686;1,45939500
-3,64508686;1,45939500
-3,64380686;1,45939500
-3,64252686;4,56526400
-3,64124686;4,93087600
-3,63996686;5,02212600
-3,63868686;4,93087600
-3,63740686;4,93087600
-3,63612686;4,93087600
-3,63484686;4,93087600
-3,63356686;4,93087600
-3,63228686;5,02212600
-3,63100686;5,02212600
-3,62972686;5,02212600
