Temps;Canal A
-4,85165001;1,45939500
-4,85037001;1,36814500
-4,84909001;1,45939500
-4,84781001;1,45939500
-4,84653001;1,45939500
-4,84525001;1,36814500
-4,84397001;1,45939500
-4,84269001;1,36814500
-4,84141001;1,45939500
-4,84013001;1,36814500
-4,83885001;1,45939500
-4,83757001;1,45939500
-4,83629001;1,36814500
-4,83501001;1,45939500
-4,83373001;1,45939500
-4,83245001;1,45939500
-4,83117001;1,36814500
-4,82989001;1,45939500
-4,82861001;1,45939500
-4,82733001;1,45939500
-4,82605001;1,36814500
-4,82477001;1,45939500
-4,82349001;1,45939500
-4,82221001;1,45939500
-4,82093001;1,45939500
-4,81965001;1,45939500
-4,81837001;1,45939500
-4,81709001;1,45939500
-4,81581001;1,45939500
-4,81453001;1,45939500
-4,81325001;1,36814500
-4,81197001;1,45939500
-4,81069001;1,36814500
-4,80941001;1,36814500
-4,80813001;1,45939500
-4,80685001;1,45939500
-4,80557001;1,45939500
-4,80429001;1,45939500
-4,80301001;1,36814500
-4,80173001;1,45939500
-4,80045001;1,45939500
-4,79917001;1,45939500
-4,79789001;1,45939500
-4,79661001;1,36814500
-4,79533001;1,45939500
-4,79405001;1,45939500
-4,79277001;1,36814500
-4,79149001;1,45939500
-4,79021001;1,45939500
-4,78893001;1,45939500
-4,78765001;1,45939500
-4,78637001;1,45939500
-4,78509001;1,45939500
-4,78381001;1,36814500
-4,78253001;1,45939500
-4,78125001;1,45939500
-4,77997001;1,36814500
-4,77869001;1,45939500
-4,77741001;1,36814500
-4,77613001;1,45939500
-4,77485001;1,45939500
-4,77357001;1,45939500
-4,77229001;1,36814500
-4,77101001;1,45939500
-4,76973001;1,45939500
-4,76845001;1,36814500
-4,76717001;1,45939500
-4,76589001;1,45939500
-4,76461001;1,45939500
-4,76333001;1,45939500
-4,76205001;1,36814500
-4,76077001;1,45939500
-4,75949001;1,45939500
-4,75821001;1,45939500
-4,75693001;1,45939500
-4,75565001;1,45939500
-4,75437002;1,36814500
-4,75309002;1,45939500
-4,75181002;1,45939500
-4,75053002;1,36814500
-4,74925002;1,45939500
-4,74797002;1,45939500
-4,74669002;1,36814500
-4,74541002;1,45939500
-4,74413002;1,45939500
-4,74285002;1,36814500
-4,74157002;1,36814500
-4,74029002;1,45939500
-4,73901002;1,45939500
-4,73773002;1,45939500
-4,73645002;1,36814500
-4,73517002;1,45939500
-4,73389002;1,45939500
-4,73261002;1,45939500
-4,73133002;1,45939500
-4,73005002;1,45939500
-4,72877002;1,45939500
-4,72749002;1,36814500
-4,72621002;1,45939500
-4,72493002;1,45939500
-4,72365002;1,45939500
-4,72237002;1,45939500
-4,72109002;1,36814500
-4,71981002;1,45939500
-4,71853002;1,45939500
-4,71725002;1,45939500
-4,71597002;1,36814500
-4,71469002;1,45939500
-4,71341002;1,45939500
-4,71213002;1,45939500
-4,71085002;1,45939500
-4,70957002;1,45939500
-4,70829002;1,45939500
-4,70701002;1,45939500
-4,70573002;1,36814500
-4,70445002;1,45939500
-4,70317002;1,36814500
-4,70189002;1,36814500
-4,70061002;1,45939500
-4,69933002;1,36814500
-4,69805002;1,36814500
-4,69677002;1,45939500
-4,69549002;1,45939500
-4,69421002;1,36814500
-4,69293002;1,36814500
-4,69165002;1,36814500
-4,69037002;1,45939500
-4,68909002;1,36814500
-4,68781002;1,45939500
-4,68653002;1,45939500
-4,68525002;1,36814500
-4,68397002;1,45939500
-4,68269002;2,46437000
-4,68141002;4,93087600
-4,68013002;4,93087600
-4,67885002;4,93087600
-4,67757002;4,93087600
-4,67629002;5,02212600
-4,67501002;4,93087600
-4,67373002;5,02212600
-4,67245002;5,02212600
-4,67117002;4,93087600
-4,66989002;5,02212600
-4,66861002;4,93087600
-4,66733002;4,93087600
-4,66605002;4,93087600
-4,66477002;4,93087600
-4,66349002;4,93087600
-4,66221002;5,02212600
-4,66093002;5,02212600
-4,65965002;5,02212600
-4,65837002;5,02212600
-4,65709002;5,02212600
-4,65581002;5,02212600
-4,65453002;5,02212600
-4,65325002;4,93087600
-4,65197002;5,02212600
-4,65069002;5,02212600
-4,64941002;4,93087600
-4,64813002;4,93087600
-4,64685002;4,93087600
-4,64557002;4,93087600
-4,64429002;4,93087600
-4,64301002;4,93087600
-4,64173002;4,93087600
-4,64045002;4,93087600
-4,63917002;5,02212600
-4,63789002;5,02212600
-4,63661002;4,93087600
-4,63533002;5,02212600
-4,63405002;4,93087600
-4,63277002;5,02212600
-4,63149002;5,02212600
-4,63021002;4,93087600
-4,62893002;5,02212600
-4,62765002;5,02212600
-4,62637002;5,02212600
-4,62509002;5,02212600
-4,62381002;5,02212600
-4,62253002;4,93087600
-4,62125002;5,02212600
-4,61997002;4,93087600
-4,61869002;4,93087600
-4,61741002;5,02212600
-4,61613002;4,93087600
-4,61485002;4,93087600
-4,61357002;5,02212600
-4,61229002;4,93087600
-4,61101002;5,02212600
-4,60973002;4,93087600
-4,60845002;4,93087600
-4,60717002;4,93087600
-4,60589002;5,02212600
-4,60461002;4,93087600
-4,60333002;5,02212600
-4,60205002;5,02212600
-4,60077002;4,93087600
-4,59949002;5,02212600
-4,59821002;4,93087600
-4,59693002;4,93087600
-4,59565002;4,93087600
-4,59437002;5,02212600
-4,59309002;5,02212600
-4,59181002;4,93087600
-4,59053002;4,93087600
-4,58925002;5,02212600
-4,58797002;4,93087600
-4,58669002;5,02212600
-4,58541002;5,02212600
-4,58413002;5,02212600
-4,58285002;5,02212600
-4,58157002;5,02212600
-4,58029002;4,93087600
-4,57901002;4,93087600
-4,57773002;4,93087600
-4,57645002;5,02212600
-4,57517002;4,93087600
-4,57389002;5,02212600
-4,57261002;4,93087600
-4,57133002;4,93087600
-4,57005002;5,02212600
-4,56877002;5,02212600
-4,56749002;4,93087600
-4,56621002;4,93087600
-4,56493002;5,02212600
-4,56365002;5,02212600
-4,56237002;5,02212600
-4,56109002;4,93087600
-4,55981002;4,93087600
-4,55853002;5,02212600
-4,55725002;5,02212600
-4,55597002;5,02212600
-4,55469002;5,02212600
-4,55341002;5,02212600
-4,55213002;5,02212600
-4,55085002;5,02212600
-4,54957002;5,02212600
-4,54829002;5,02212600
-4,54701002;4,93087600
-4,54573002;4,93087600
-4,54445002;5,02212600
-4,54317002;5,02212600
-4,54189002;5,02212600
-4,54061002;4,93087600
-4,53933002;5,02212600
-4,53805002;4,93087600
-4,53677002;5,02212600
-4,53549002;5,02212600
-4,53421002;5,02212600
-4,53293002;5,02212600
-4,53165002;5,02212600
-4,53037002;5,02212600
-4,52909002;5,02212600
-4,52781002;4,93087600
-4,52653002;5,02212600
-4,52525002;4,93087600
-4,52397002;5,02212600
-4,52269002;5,02212600
-4,52141002;4,93087600
-4,52013002;5,02212600
-4,51885002;5,02212600
-4,51757002;5,02212600
-4,51629002;5,02212600
-4,51501002;5,02212600
-4,51373002;5,02212600
-4,51245002;5,02212600
-4,51117002;5,02212600
-4,50989002;5,02212600
-4,50861002;5,02212600
-4,50733002;4,93087600
-4,50605002;5,02212600
-4,50477002;5,02212600
-4,50349002;5,02212600
-4,50221002;5,02212600
-4,50093002;5,02212600
-4,49965002;5,02212600
-4,49837002;4,93087600
-4,49709002;4,93087600
-4,49581002;4,93087600
-4,49453002;4,93087600
-4,49325002;4,93087600
-4,49197002;5,02212600
-4,49069002;5,02212600
-4,48941002;5,02212600
-4,48813002;5,02212600
-4,48685002;5,02212600
-4,48557002;4,93087600
-4,48429002;4,93087600
-4,48301002;5,02212600
-4,48173002;5,02212600
-4,48045002;5,02212600
-4,47917002;5,02212600
-4,47789002;5,02212600
-4,47661002;5,02212600
-4,47533002;5,02212600
-4,47405002;5,02212600
-4,47277002;5,02212600
-4,47149002;5,02212600
-4,47021002;4,93087600
-4,46893002;4,93087600
-4,46765002;5,02212600
-4,46637002;5,02212600
-4,46509002;4,93087600
-4,46381002;5,02212600
-4,46253002;5,02212600
-4,46125002;5,02212600
-4,45997002;5,02212600
-4,45869002;4,93087600
-4,45741002;5,02212600
-4,45613002;5,02212600
-4,45485002;4,93087600
-4,45357002;5,02212600
-4,45229002;4,93087600
-4,45101002;4,93087600
-4,44973002;5,02212600
-4,44845002;5,02212600
-4,44717002;5,02212600
-4,44589002;4,93087600
-4,44461002;4,93087600
-4,44333002;5,02212600
-4,44205002;5,02212600
-4,44077002;5,02212600
-4,43949002;5,02212600
-4,43821002;5,02212600
-4,43693002;5,02212600
-4,43565002;4,93087600
-4,43437002;5,02212600
-4,43309002;5,02212600
-4,43181002;4,93087600
-4,43053002;5,02212600
-4,42925002;4,93087600
-4,42797002;5,02212600
-4,42669002;5,02212600
-4,42541002;5,02212600
-4,42413002;4,93087600
-4,42285002;4,93087600
-4,42157002;5,02212600
-4,42029002;4,93087600
-4,41901002;5,02212600
-4,41773002;5,02212600
-4,41645002;5,02212600
-4,41517002;5,02212600
-4,41389002;4,93087600
-4,41261002;5,02212600
-4,41133002;5,02212600
-4,41005002;5,02212600
-4,40877002;5,02212600
-4,40749002;4,93087600
-4,40621002;5,02212600
-4,40493002;5,02212600
-4,40365002;5,02212600
-4,40237002;5,02212600
-4,40109002;5,02212600
-4,39981002;4,93087600
-4,39853002;5,02212600
-4,39725002;5,02212600
-4,39597002;5,02212600
-4,39469002;4,93087600
-4,39341002;4,93087600
-4,39213002;5,02212600
-4,39085002;5,02212600
-4,38957002;5,02212600
-4,38829002;4,93087600
-4,38701002;4,93087600
-4,38573002;4,93087600
-4,38445002;4,93087600
-4,38317002;5,02212600
-4,38189002;5,02212600
-4,38061002;5,02212600
-4,37933002;5,02212600
-4,37805002;5,02212600
-4,37677002;5,02212600
-4,37549002;5,02212600
-4,37421002;4,93087600
-4,37293002;5,02212600
-4,37165002;5,02212600
-4,37037002;4,93087600
-4,36909002;4,93087600
-4,36781002;5,02212600
-4,36653002;4,93087600
-4,36525002;5,02212600
-4,36397002;5,02212600
-4,36269002;5,02212600
-4,36141002;5,02212600
-4,36013002;4,93087600
-4,35885002;4,93087600
-4,35757002;5,02212600
-4,35629002;5,02212600
-4,35501002;5,02212600
-4,35373002;4,93087600
-4,35245002;5,02212600
-4,35117002;4,93087600
-4,34989002;5,02212600
-4,34861002;5,02212600
-4,34733002;4,93087600
-4,34605002;5,02212600
-4,34477002;5,02212600
-4,34349002;5,02212600
-4,34221002;5,02212600
-4,34093002;5,02212600
-4,33965002;4,93087600
-4,33837002;5,02212600
-4,33709002;4,93087600
-4,33581002;4,93087600
-4,33453002;5,02212600
-4,33325002;5,02212600
-4,33197002;5,02212600
-4,33069002;4,93087600
-4,32941002;5,02212600
-4,32813002;4,93087600
-4,32685002;5,02212600
-4,32557002;4,93087600
-4,32429002;5,02212600
-4,32301002;4,93087600
-4,32173002;5,02212600
-4,32045002;5,02212600
-4,31917002;4,93087600
-4,31789002;5,02212600
-4,31661002;4,93087600
-4,31533002;5,02212600
-4,31405002;4,93087600
-4,31277002;5,02212600
-4,31149002;5,02212600
-4,31021002;5,02212600
-4,30893002;5,02212600
-4,30765002;4,93087600
-4,30637002;4,93087600
-4,30509002;5,02212600
-4,30381002;4,93087600
-4,30253002;5,02212600
-4,30125002;5,02212600
-4,29997002;5,02212600
-4,29869002;5,02212600
-4,29741002;5,02212600
-4,29613002;4,93087600
-4,29485002;5,02212600
-4,29357002;4,93087600
-4,29229002;5,02212600
-4,29101002;5,02212600
-4,28973002;5,02212600
-4,28845002;5,02212600
-4,28717002;5,02212600
-4,28589002;5,02212600
-4,28461002;4,93087600
-4,28333002;5,02212600
-4,28205002;5,02212600
-4,28077002;5,02212600
-4,27949002;4,93087600
-4,27821002;5,02212600
-4,27693002;5,02212600
-4,27565002;5,02212600
-4,27437002;5,02212600
-4,27309002;5,02212600
-4,27181002;5,02212600
-4,27053002;5,02212600
-4,26925002;5,02212600
-4,26797002;5,02212600
-4,26669002;5,02212600
-4,26541002;5,02212600
-4,26413002;5,02212600
-4,26285002;5,02212600
-4,26157002;4,93087600
-4,26029002;5,02212600
-4,25901002;4,93087600
-4,25773002;5,02212600
-4,25645002;4,93087600
-4,25517002;4,93087600
-4,25389002;5,02212600
-4,25261002;5,02212600
-4,25133002;4,93087600
-4,25005002;5,02212600
-4,24877002;5,02212600
-4,24749002;5,02212600
-4,24621002;5,02212600
-4,24493002;5,02212600
-4,24365002;5,02212600
-4,24237002;5,02212600
-4,24109002;5,02212600
-4,23981002;4,93087600
-4,23853002;5,02212600
-4,23725002;5,02212600
-4,23597002;5,02212600
-4,23469002;5,02212600
-4,23341002;5,02212600
-4,23213002;4,93087600
-4,23085002;5,02212600
-4,22957002;5,02212600
-4,22829002;5,02212600
-4,22701002;5,02212600
-4,22573002;5,02212600
-4,22445002;5,02212600
-4,22317002;5,02212600
-4,22189002;4,93087600
-4,22061002;4,93087600
-4,21933002;5,02212600
-4,21805002;5,02212600
-4,21677002;5,02212600
-4,21549002;5,02212600
-4,21421002;5,02212600
-4,21293002;5,02212600
-4,21165002;5,02212600
-4,21037002;5,02212600
-4,20909002;4,93087600
-4,20781002;4,93087600
-4,20653002;5,02212600
-4,20525002;5,02212600
-4,20397002;5,02212600
-4,20269002;5,02212600
-4,20141002;5,02212600
-4,20013002;5,02212600
-4,19885002;4,93087600
-4,19757002;5,02212600
-4,19629002;5,02212600
-4,19501002;4,93087600
-4,19373002;4,93087600
-4,19245002;5,02212600
-4,19117002;5,02212600
-4,18989002;5,02212600
-4,18861002;5,02212600
-4,18733002;5,02212600
-4,18605002;5,02212600
-4,18477002;5,02212600
-4,18349002;4,93087600
-4,18221002;5,02212600
-4,18093002;5,02212600
-4,17965002;5,02212600
-4,17837002;5,02212600
-4,17709002;4,93087600
-4,17581002;5,02212600
-4,17453002;4,93087600
-4,17325002;5,02212600
-4,17197002;5,02212600
-4,17069002;5,02212600
-4,16941002;4,93087600
-4,16813002;4,93087600
-4,16685002;5,02212600
-4,16557002;5,02212600
-4,16429002;5,02212600
-4,16301002;4,93087600
-4,16173002;5,02212600
-4,16045002;1,27658900
-4,15917002;1,45939500
-4,15789002;1,45939500
-4,15661002;1,45939500
-4,15533002;1,45939500
-4,15405002;1,45939500
-4,15277002;1,45939500
-4,15149002;1,45939500
-4,15021002;1,45939500
-4,14893002;1,45939500
-4,14765002;1,45939500
-4,14637002;1,45939500
-4,14509002;1,45939500
-4,14381002;1,45939500
-4,14253002;1,36814500
-4,14125002;1,45939500
-4,13997002;1,45939500
-4,13869002;1,45939500
-4,13741002;1,45939500
-4,13613002;1,45939500
-4,13485002;1,45939500
-4,13357002;1,45939500
-4,13229002;1,36814500
-4,13101002;1,36814500
-4,12973002;1,45939500
-4,12845002;1,45939500
-4,12717002;1,45939500
-4,12589002;1,45939500
-4,12461002;1,45939500
-4,12333002;1,45939500
-4,12205002;1,45939500
-4,12077002;1,45939500
-4,11949002;1,45939500
-4,11821002;1,45939500
-4,11693002;1,45939500
-4,11565002;1,45939500
-4,11437002;1,36814500
-4,11309002;1,45939500
-4,11181002;1,45939500
-4,11053002;1,45939500
-4,10925002;1,45939500
-4,10797002;1,45939500
-4,10669002;1,45939500
-4,10541002;1,45939500
-4,10413002;1,45939500
-4,10285002;1,36814500
-4,10157002;1,45939500
-4,10029002;1,45939500
-4,09901002;1,45939500
-4,09773002;1,45939500
-4,09645002;1,36814500
-4,09517002;1,45939500
-4,09389002;1,36814500
-4,09261002;1,45939500
-4,09133002;1,45939500
-4,09005002;1,36814500
-4,08877002;1,45939500
-4,08749002;1,45939500
-4,08621002;1,45939500
-4,08493002;1,45939500
-4,08365002;1,36814500
-4,08237002;1,45939500
-4,08109002;1,45939500
-4,07981002;1,45939500
-4,07853002;1,45939500
-4,07725002;1,45939500
-4,07597002;1,45939500
-4,07469002;1,45939500
-4,07341002;1,45939500
-4,07213002;1,45939500
-4,07085002;1,36814500
-4,06957002;1,45939500
-4,06829002;1,45939500
-4,06701002;1,45939500
-4,06573002;1,45939500
-4,06445002;1,45939500
-4,06317002;1,45939500
-4,06189002;1,45939500
-4,06061002;1,45939500
-4,05933002;1,36814500
-4,05805002;1,45939500
-4,05677002;1,45939500
-4,05549002;1,45939500
-4,05421002;1,36814500
-4,05293002;1,45939500
-4,05165002;1,45939500
-4,05037002;1,45939500
-4,04909002;1,36814500
-4,04781002;1,45939500
-4,04653002;1,45939500
-4,04525002;1,45939500
-4,04397002;1,45939500
-4,04269002;1,45939500
-4,04141002;1,36814500
-4,04013002;1,45939500
-4,03885002;1,45939500
-4,03757002;1,45939500
-4,03629002;1,45939500
-4,03501002;1,45939500
-4,03373002;1,36814500
-4,03245002;1,45939500
-4,03117002;1,36814500
-4,02989002;1,45939500
-4,02861002;1,45939500
-4,02733002;1,36814500
-4,02605002;1,45939500
-4,02477002;1,36814500
-4,02349002;1,45939500
-4,02221002;1,45939500
-4,02093002;1,45939500
-4,01965002;1,45939500
-4,01837002;1,45939500
-4,01709002;1,45939500
-4,01581002;1,45939500
-4,01453002;1,36814500
-4,01325002;1,36814500
-4,01197002;1,45939500
-4,01069002;1,36814500
-4,00941002;1,45939500
-4,00813002;1,45939500
-4,00685002;1,36814500
-4,00557002;1,45939500
-4,00429002;1,36814500
-4,00301002;1,45939500
-4,00173002;1,45939500
-4,00045002;1,45939500
-3,99917002;1,45939500
-3,99789002;1,45939500
-3,99661002;1,45939500
-3,99533002;1,45939500
-3,99405002;1,45939500
-3,99277002;1,45939500
-3,99149002;1,45939500
-3,99021002;1,36814500
-3,98893002;1,45939500
-3,98765002;1,45939500
-3,98637002;1,45939500
-3,98509002;1,45939500
-3,98381002;1,45939500
-3,98253002;1,45939500
-3,98125002;1,45939500
-3,97997002;1,45939500
-3,97869002;1,45939500
-3,97741002;1,45939500
-3,97613002;1,45939500
-3,97485002;1,45939500
-3,97357002;1,36814500
-3,97229002;1,36814500
-3,97101002;1,45939500
-3,96973002;1,36814500
-3,96845002;1,45939500
-3,96717002;1,45939500
-3,96589002;1,45939500
-3,96461002;1,36814500
-3,96333002;1,45939500
-3,96205002;1,45939500
-3,96077002;1,45939500
-3,95949002;1,45939500
-3,95821002;1,45939500
-3,95693002;1,45939500
-3,95565002;1,45939500
-3,95437002;1,45939500
-3,95309002;1,45939500
-3,95181002;1,45939500
-3,95053002;1,45939500
-3,94925002;1,45939500
-3,94797002;1,45939500
-3,94669002;1,45939500
-3,94541002;1,45939500
-3,94413002;1,45939500
-3,94285002;1,45939500
-3,94157002;1,45939500
-3,94029002;1,45939500
-3,93901002;1,36814500
-3,93773002;1,45939500
-3,93645002;1,36814500
-3,93517002;1,45939500
-3,93389002;1,45939500
-3,93261002;1,45939500
-3,93133002;1,45939500
-3,93005002;1,45939500
-3,92877002;1,45939500
-3,92749002;1,45939500
-3,92621002;1,45939500
-3,92493002;1,45939500
-3,92365002;1,45939500
-3,92237002;1,36814500
-3,92109002;1,45939500
-3,91981002;1,36814500
-3,91853002;1,45939500
-3,91725002;1,36814500
-3,91597002;1,45939500
-3,91469002;1,45939500
-3,91341002;1,45939500
-3,91213002;1,36814500
-3,91085002;1,45939500
-3,90957002;1,45939500
-3,90829002;1,45939500
-3,90701002;1,36814500
-3,90573002;1,45939500
-3,90445002;1,36814500
-3,90317002;1,45939500
-3,90189002;1,45939500
-3,90061002;1,36814500
-3,89933002;1,45939500
-3,89805002;1,45939500
-3,89677002;1,45939500
-3,89549002;1,45939500
-3,89421002;1,45939500
-3,89293002;1,36814500
-3,89165002;1,45939500
-3,89037002;1,45939500
-3,88909002;1,45939500
-3,88781002;1,45939500
-3,88653002;1,45939500
-3,88525002;1,45939500
-3,88397002;1,45939500
-3,88269002;1,45939500
-3,88141002;1,36814500
-3,88013002;1,45939500
-3,87885002;1,36814500
-3,87757002;1,36814500
-3,87629002;1,45939500
-3,87501002;1,45939500
-3,87373002;1,45939500
-3,87245002;1,45939500
-3,87117002;1,45939500
-3,86989002;1,45939500
-3,86861002;1,45939500
-3,86733002;1,36814500
-3,86605002;1,36814500
-3,86477002;1,45939500
-3,86349002;1,36814500
-3,86221002;1,45939500
-3,86093002;1,45939500
-3,85965002;1,45939500
-3,85837002;1,45939500
-3,85709002;1,45939500
-3,85581002;1,36814500
-3,85453002;1,45939500
-3,85325002;1,36814500
-3,85197002;1,45939500
-3,85069002;1,45939500
-3,84941002;1,36814500
-3,84813002;1,45939500
-3,84685002;1,36814500
-3,84557002;1,45939500
-3,84429002;1,45939500
-3,84301002;1,45939500
-3,84173002;1,45939500
-3,84045002;1,45939500
-3,83917002;1,45939500
-3,83789002;1,45939500
-3,83661002;1,45939500
-3,83533002;1,45939500
-3,83405002;1,45939500
-3,83277002;1,45939500
-3,83149002;1,45939500
-3,83021002;1,45939500
-3,82893002;1,45939500
-3,82765002;1,45939500
-3,82637002;1,36814500
-3,82509002;1,45939500
-3,82381002;1,45939500
-3,82253002;1,45939500
-3,82125002;1,45939500
-3,81997002;1,45939500
-3,81869002;1,36814500
-3,81741002;1,36814500
-3,81613002;1,45939500
-3,81485002;1,45939500
-3,81357002;1,45939500
-3,81229002;1,45939500
-3,81101002;1,45939500
-3,80973002;1,45939500
-3,80845002;1,45939500
-3,80717002;1,45939500
-3,80589002;1,36814500
-3,80461002;1,45939500
-3,80333002;1,45939500
-3,80205002;1,45939500
-3,80077002;1,36814500
-3,79949002;1,45939500
-3,79821002;1,45939500
-3,79693002;1,45939500
-3,79565002;1,45939500
-3,79437002;1,45939500
-3,79309002;1,36814500
-3,79181002;1,45939500
-3,79053002;1,36814500
-3,78925002;1,45939500
-3,78797002;1,45939500
-3,78669002;1,36814500
-3,78541002;1,36814500
-3,78413002;1,45939500
-3,78285002;1,45939500
-3,78157002;1,45939500
-3,78029002;1,45939500
-3,77901002;1,45939500
-3,77773002;1,45939500
-3,77645002;1,45939500
-3,77517002;1,45939500
-3,77389002;1,45939500
-3,77261002;1,36814500
-3,77133002;1,36814500
-3,77005002;1,45939500
-3,76877002;1,45939500
-3,76749002;1,36814500
-3,76621002;1,45939500
-3,76493002;1,45939500
-3,76365002;1,45939500
-3,76237002;1,45939500
-3,76109002;1,45939500
-3,75981002;1,45939500
-3,75853002;1,36814500
-3,75725002;1,45939500
-3,75597002;1,45939500
-3,75469002;1,45939500
-3,75341002;1,45939500
-3,75213002;1,36814500
-3,75085002;1,36814500
-3,74957002;1,45939500
-3,74829002;1,36814500
-3,74701002;1,45939500
-3,74573002;1,45939500
-3,74445002;1,45939500
-3,74317002;1,45939500
-3,74189002;1,45939500
-3,74061002;1,45939500
-3,73933002;1,36814500
-3,73805002;1,45939500
-3,73677002;1,45939500
-3,73549002;1,45939500
-3,73421002;1,45939500
-3,73293002;1,36814500
-3,73165002;1,45939500
-3,73037002;1,45939500
-3,72909002;1,45939500
-3,72781002;1,45939500
-3,72653002;1,45939500
-3,72525002;1,45939500
-3,72397002;1,45939500
-3,72269002;1,36814500
-3,72141002;1,36814500
-3,72013002;1,36814500
-3,71885002;1,45939500
-3,71757002;1,45939500
-3,71629002;1,45939500
-3,71501002;1,45939500
-3,71373002;1,45939500
-3,71245002;1,36814500
-3,71117002;1,45939500
-3,70989002;1,36814500
-3,70861002;1,45939500
-3,70733002;1,45939500
-3,70605002;1,45939500
-3,70477002;1,45939500
-3,70349002;1,45939500
-3,70221002;1,36814500
-3,70093002;1,45939500
-3,69965002;1,36814500
-3,69837002;1,45939500
-3,69709002;1,45939500
-3,69581002;1,45939500
-3,69453002;1,45939500
-3,69325002;1,45939500
-3,69197002;1,45939500
-3,69069002;1,45939500
-3,68941002;1,45939500
-3,68813002;1,36814500
-3,68685002;1,36814500
-3,68557002;1,45939500
-3,68429002;1,45939500
-3,68301002;1,45939500
-3,68173002;1,45939500
-3,68045002;1,45939500
-3,67917002;1,36814500
-3,67789002;1,45939500
-3,67661002;1,36814500
-3,67533002;1,45939500
-3,67405002;1,36814500
-3,67277002;1,45939500
-3,67149002;1,45939500
-3,67021002;1,45939500
-3,66893002;1,36814500
-3,66765002;1,45939500
-3,66637002;1,45939500
-3,66509002;1,45939500
-3,66381002;1,45939500
-3,66253002;1,45939500
-3,66125002;1,45939500
-3,65997002;1,36814500
-3,65869002;1,36814500
-3,65741002;1,36814500
-3,65613002;1,36814500
-3,65485002;1,45939500
-3,65357002;1,36814500
-3,65229002;1,36814500
-3,65101002;1,45939500
-3,64973002;1,45939500
-3,64845002;1,36814500
-3,64717002;1,36814500
-3,64589002;1,45939500
-3,64461002;1,36814500
-3,64333002;1,45939500
-3,64205002;4,93087600
-3,64077002;4,93087600
-3,63949002;4,93087600
-3,63821002;5,02212600
-3,63693002;5,02212600
-3,63565002;5,02212600
-3,63437002;5,02212600
-3,63309002;5,02212600
-3,63181002;5,02212600
-3,63053002;4,93087600
-3,62925002;4,93087600
