Temps;Canal A
-4,85163185;1,36814500
-4,85035185;1,36814500
-4,84907185;1,36814500
-4,84779185;1,36814500
-4,84651185;1,45939500
-4,84523185;1,36814500
-4,84395185;1,45939500
-4,84267185;1,36814500
-4,84139185;1,36814500
-4,84011185;1,36814500
-4,83883185;1,36814500
-4,83755185;1,45939500
-4,83627185;1,45939500
-4,83499185;1,45939500
-4,83371185;1,36814500
-4,83243185;1,45939500
-4,83115185;1,36814500
-4,82987185;1,45939500
-4,82859185;1,45939500
-4,82731185;1,45939500
-4,82603185;1,45939500
-4,82475185;1,45939500
-4,82347185;1,36814500
-4,82219185;1,36814500
-4,82091185;1,45939500
-4,81963185;1,36814500
-4,81835185;1,45939500
-4,81707185;1,36814500
-4,81579185;1,36814500
-4,81451185;1,36814500
-4,81323185;1,36814500
-4,81195185;1,36814500
-4,81067185;1,36814500
-4,80939185;1,36814500
-4,80811185;1,36814500
-4,80683185;1,36814500
-4,80555185;1,36814500
-4,80427185;1,36814500
-4,80299185;1,36814500
-4,80171185;1,45939500
-4,80043185;1,36814500
-4,79915185;1,45939500
-4,79787185;1,36814500
-4,79659185;1,36814500
-4,79531185;1,45939500
-4,79403185;1,36814500
-4,79275185;1,36814500
-4,79147185;1,36814500
-4,79019185;1,36814500
-4,78891185;1,45939500
-4,78763185;1,36814500
-4,78635185;1,36814500
-4,78507185;1,36814500
-4,78379185;1,36814500
-4,78251185;1,36814500
-4,78123185;1,45939500
-4,77995185;1,36814500
-4,77867185;1,36814500
-4,77739185;1,36814500
-4,77611185;1,45939500
-4,77483185;1,36814500
-4,77355185;1,36814500
-4,77227185;1,36814500
-4,77099185;1,36814500
-4,76971185;1,36814500
-4,76843185;1,45939500
-4,76715185;1,45939500
-4,76587185;1,45939500
-4,76459185;1,45939500
-4,76331185;1,36814500
-4,76203185;1,36814500
-4,76075185;1,36814500
-4,75947185;1,36814500
-4,75819185;1,45939500
-4,75691185;1,36814500
-4,75563185;1,36814500
-4,75435185;1,45939500
-4,75307185;1,45939500
-4,75179185;1,36814500
-4,75051185;1,45939500
-4,74923185;1,36814500
-4,74795185;1,45939500
-4,74667185;1,36814500
-4,74539185;1,36814500
-4,74411185;1,36814500
-4,74283185;1,36814500
-4,74155185;1,45939500
-4,74027185;1,36814500
-4,73899185;1,36814500
-4,73771185;1,45939500
-4,73643185;1,36814500
-4,73515185;1,36814500
-4,73387185;1,45939500
-4,73259185;1,36814500
-4,73131185;1,45939500
-4,73003185;1,45939500
-4,72875185;1,36814500
-4,72747185;1,36814500
-4,72619185;1,36814500
-4,72491185;1,36814500
-4,72363185;1,36814500
-4,72235185;1,36814500
-4,72107185;1,45939500
-4,71979185;1,36814500
-4,71851185;1,36814500
-4,71723185;1,45939500
-4,71595185;1,45939500
-4,71467185;1,45939500
-4,71339185;1,36814500
-4,71211185;1,45939500
-4,71083185;1,36814500
-4,70955185;1,36814500
-4,70827185;1,36814500
-4,70699185;1,45939500
-4,70571185;1,45939500
-4,70443185;1,36814500
-4,70315185;1,36814500
-4,70187185;1,36814500
-4,70059185;1,36814500
-4,69931185;1,36814500
-4,69803185;1,36814500
-4,69675185;1,36814500
-4,69547185;1,45939500
-4,69419185;1,45939500
-4,69291185;1,45939500
-4,69163185;1,36814500
-4,69035185;1,36814500
-4,68907185;1,36814500
-4,68779185;1,45939500
-4,68651185;1,45939500
-4,68523185;1,45939500
-4,68395185;1,36814500
-4,68267185;3,01248200
-4,68139185;4,93087600
-4,68011185;4,93087600
-4,67883185;4,93087600
-4,67755185;4,93087600
-4,67627185;5,02212600
-4,67499185;5,02212600
-4,67371185;5,02212600
-4,67243185;4,93087600
-4,67115185;4,93087600
-4,66987185;4,93087600
-4,66859185;5,02212600
-4,66731185;5,02212600
-4,66603185;4,93087600
-4,66475185;4,93087600
-4,66347185;5,02212600
-4,66219185;5,02212600
-4,66091185;5,02212600
-4,65963185;4,93087600
-4,65835185;4,93087600
-4,65707185;5,02212600
-4,65579185;5,02212600
-4,65451185;5,02212600
-4,65323185;4,93087600
-4,65195185;5,02212600
-4,65067185;5,02212600
-4,64939185;4,93087600
-4,64811185;5,02212600
-4,64683185;5,02212600
-4,64555185;4,93087600
-4,64427185;4,93087600
-4,64299185;5,02212600
-4,64171185;5,02212600
-4,64043185;5,02212600
-4,63915185;5,02212600
-4,63787185;5,02212600
-4,63659185;5,02212600
-4,63531185;4,93087600
-4,63403185;5,02212600
-4,63275185;4,93087600
-4,63147185;4,93087600
-4,63019185;4,93087600
-4,62891185;4,93087600
-4,62763185;4,93087600
-4,62635185;5,02212600
-4,62507186;5,02212600
-4,62379186;4,93087600
-4,62251186;4,93087600
-4,62123186;5,02212600
-4,61995186;4,93087600
-4,61867186;5,02212600
-4,61739186;5,02212600
-4,61611186;4,93087600
-4,61483186;4,93087600
-4,61355186;5,02212600
-4,61227186;5,02212600
-4,61099186;5,02212600
-4,60971186;4,93087600
-4,60843186;4,93087600
-4,60715186;5,02212600
-4,60587186;4,93087600
-4,60459186;5,02212600
-4,60331186;4,93087600
-4,60203186;5,02212600
-4,60075186;5,02212600
-4,59947186;5,02212600
-4,59819186;5,02212600
-4,59691186;5,02212600
-4,59563186;5,02212600
-4,59435186;4,93087600
-4,59307186;4,93087600
-4,59179186;4,93087600
-4,59051186;4,93087600
-4,58923186;5,02212600
-4,58795186;4,93087600
-4,58667186;5,02212600
-4,58539186;5,02212600
-4,58411186;5,02212600
-4,58283186;4,93087600
-4,58155186;5,02212600
-4,58027186;5,02212600
-4,57899186;5,02212600
-4,57771186;4,93087600
-4,57643186;5,02212600
-4,57515186;5,02212600
-4,57387186;4,93087600
-4,57259186;5,02212600
-4,57131186;4,93087600
-4,57003186;5,02212600
-4,56875186;4,93087600
-4,56747186;5,02212600
-4,56619186;5,02212600
-4,56491186;4,93087600
-4,56363186;4,93087600
-4,56235186;5,02212600
-4,56107186;5,02212600
-4,55979186;4,93087600
-4,55851186;4,93087600
-4,55723186;4,93087600
-4,55595186;4,93087600
-4,55467186;5,02212600
-4,55339186;5,02212600
-4,55211186;4,93087600
-4,55083186;5,02212600
-4,54955186;5,02212600
-4,54827186;4,93087600
-4,54699186;4,93087600
-4,54571186;5,02212600
-4,54443186;5,02212600
-4,54315186;5,02212600
-4,54187186;5,02212600
-4,54059186;5,02212600
-4,53931186;4,93087600
-4,53803186;5,02212600
-4,53675186;5,02212600
-4,53547186;4,93087600
-4,53419186;4,93087600
-4,53291186;4,93087600
-4,53163186;4,93087600
-4,53035186;4,93087600
-4,52907186;5,02212600
-4,52779186;4,93087600
-4,52651186;4,93087600
-4,52523186;5,02212600
-4,52395186;4,93087600
-4,52267186;4,93087600
-4,52139186;5,02212600
-4,52011186;5,02212600
-4,51883186;5,02212600
-4,51755186;4,93087600
-4,51627186;5,02212600
-4,51499186;4,93087600
-4,51371186;4,93087600
-4,51243186;5,02212600
-4,51115186;5,02212600
-4,50987186;4,93087600
-4,50859186;4,93087600
-4,50731186;4,93087600
-4,50603186;5,02212600
-4,50475186;5,02212600
-4,50347186;4,93087600
-4,50219186;4,93087600
-4,50091186;4,93087600
-4,49963186;5,02212600
-4,49835186;4,93087600
-4,49707186;4,93087600
-4,49579186;5,02212600
-4,49451186;5,02212600
-4,49323186;5,02212600
-4,49195186;5,02212600
-4,49067186;4,93087600
-4,48939186;4,93087600
-4,48811186;5,02212600
-4,48683186;5,02212600
-4,48555186;4,93087600
-4,48427186;5,02212600
-4,48299186;5,02212600
-4,48171186;5,02212600
-4,48043186;5,02212600
-4,47915186;5,02212600
-4,47787186;4,93087600
-4,47659186;4,93087600
-4,47531186;5,02212600
-4,47403186;5,02212600
-4,47275186;4,93087600
-4,47147186;5,02212600
-4,47019186;5,02212600
-4,46891186;4,93087600
-4,46763186;4,93087600
-4,46635186;4,93087600
-4,46507186;5,02212600
-4,46379186;4,93087600
-4,46251186;4,93087600
-4,46123186;5,02212600
-4,45995186;4,93087600
-4,45867186;5,02212600
-4,45739186;5,02212600
-4,45611186;4,93087600
-4,45483186;5,02212600
-4,45355186;5,02212600
-4,45227186;4,93087600
-4,45099186;5,02212600
-4,44971186;4,93087600
-4,44843186;5,02212600
-4,44715186;5,02212600
-4,44587186;5,02212600
-4,44459186;5,02212600
-4,44331186;5,02212600
-4,44203186;4,93087600
-4,44075186;5,02212600
-4,43947186;5,02212600
-4,43819186;5,02212600
-4,43691186;4,93087600
-4,43563186;4,93087600
-4,43435186;5,02212600
-4,43307186;4,93087600
-4,43179186;5,02212600
-4,43051186;5,02212600
-4,42923186;5,02212600
-4,42795186;4,93087600
-4,42667186;5,02212600
-4,42539186;4,93087600
-4,42411186;5,02212600
-4,42283186;4,93087600
-4,42155186;4,93087600
-4,42027186;5,02212600
-4,41899186;4,93087600
-4,41771186;5,02212600
-4,41643186;4,93087600
-4,41515186;4,93087600
-4,41387186;5,02212600
-4,41259186;5,02212600
-4,41131186;5,02212600
-4,41003186;4,93087600
-4,40875186;5,02212600
-4,40747186;5,02212600
-4,40619186;5,02212600
-4,40491186;4,93087600
-4,40363186;5,02212600
-4,40235186;5,02212600
-4,40107186;5,02212600
-4,39979186;5,02212600
-4,39851186;5,02212600
-4,39723186;4,93087600
-4,39595186;5,02212600
-4,39467186;5,02212600
-4,39339186;4,93087600
-4,39211186;4,93087600
-4,39083186;5,02212600
-4,38955186;5,02212600
-4,38827186;5,02212600
-4,38699186;5,02212600
-4,38571186;4,93087600
-4,38443186;4,93087600
-4,38315186;4,93087600
-4,38187186;4,93087600
-4,38059186;5,02212600
-4,37931186;5,02212600
-4,37803186;5,02212600
-4,37675186;4,93087600
-4,37547186;4,93087600
-4,37419186;5,02212600
-4,37291186;4,93087600
-4,37163186;5,02212600
-4,37035186;5,02212600
-4,36907186;5,02212600
-4,36779186;5,02212600
-4,36651186;5,02212600
-4,36523186;4,93087600
-4,36395186;4,93087600
-4,36267186;5,02212600
-4,36139186;4,93087600
-4,36011186;4,93087600
-4,35883186;4,93087600
-4,35755186;4,93087600
-4,35627186;4,93087600
-4,35499186;5,02212600
-4,35371186;4,93087600
-4,35243186;5,02212600
-4,35115186;5,02212600
-4,34987186;4,93087600
-4,34859186;5,02212600
-4,34731186;5,02212600
-4,34603186;5,02212600
-4,34475186;4,93087600
-4,34347186;5,02212600
-4,34219186;4,93087600
-4,34091186;5,02212600
-4,33963186;5,02212600
-4,33835186;5,02212600
-4,33707186;5,02212600
-4,33579186;5,02212600
-4,33451186;5,02212600
-4,33323186;4,93087600
-4,33195186;4,93087600
-4,33067186;4,93087600
-4,32939186;4,93087600
-4,32811186;5,02212600
-4,32683186;5,02212600
-4,32555186;5,02212600
-4,32427186;4,93087600
-4,32299186;4,93087600
-4,32171186;4,93087600
-4,32043186;4,93087600
-4,31915186;4,93087600
-4,31787186;4,93087600
-4,31659186;5,02212600
-4,31531186;5,02212600
-4,31403186;4,93087600
-4,31275186;5,02212600
-4,31147186;4,93087600
-4,31019186;5,02212600
-4,30891186;4,93087600
-4,30763186;5,02212600
-4,30635186;5,02212600
-4,30507186;4,93087600
-4,30379186;4,93087600
-4,30251186;5,02212600
-4,30123186;4,93087600
-4,29995186;4,93087600
-4,29867186;5,02212600
-4,29739186;5,02212600
-4,29611186;5,02212600
-4,29483186;4,93087600
-4,29355186;4,93087600
-4,29227186;5,02212600
-4,29099186;5,02212600
-4,28971186;5,02212600
-4,28843186;4,93087600
-4,28715186;4,93087600
-4,28587186;5,02212600
-4,28459186;4,93087600
-4,28331186;4,93087600
-4,28203186;5,02212600
-4,28075186;5,02212600
-4,27947186;5,02212600
-4,27819186;5,02212600
-4,27691186;4,93087600
-4,27563186;5,02212600
-4,27435186;5,02212600
-4,27307186;4,93087600
-4,27179186;5,02212600
-4,27051186;5,02212600
-4,26923186;4,93087600
-4,26795186;4,93087600
-4,26667186;5,02212600
-4,26539186;5,02212600
-4,26411186;5,02212600
-4,26283186;5,02212600
-4,26155186;5,02212600
-4,26027186;4,93087600
-4,25899186;5,02212600
-4,25771186;5,02212600
-4,25643186;4,93087600
-4,25515186;5,02212600
-4,25387186;4,93087600
-4,25259186;5,02212600
-4,25131186;4,93087600
-4,25003186;4,93087600
-4,24875186;5,02212600
-4,24747186;4,93087600
-4,24619186;4,93087600
-4,24491186;4,93087600
-4,24363186;5,02212600
-4,24235186;5,02212600
-4,24107186;4,93087600
-4,23979186;5,02212600
-4,23851186;5,02212600
-4,23723186;4,93087600
-4,23595186;5,02212600
-4,23467186;5,02212600
-4,23339186;5,02212600
-4,23211186;4,93087600
-4,23083186;4,93087600
-4,22955186;5,02212600
-4,22827186;5,02212600
-4,22699186;5,02212600
-4,22571186;4,93087600
-4,22443186;5,02212600
-4,22315186;4,93087600
-4,22187186;5,02212600
-4,22059186;4,93087600
-4,21931186;4,93087600
-4,21803186;5,02212600
-4,21675186;5,02212600
-4,21547186;4,93087600
-4,21419186;4,93087600
-4,21291186;4,93087600
-4,21163186;5,02212600
-4,21035186;4,93087600
-4,20907186;4,93087600
-4,20779186;5,02212600
-4,20651186;5,02212600
-4,20523186;5,02212600
-4,20395186;5,02212600
-4,20267186;5,02212600
-4,20139186;5,02212600
-4,20011186;5,02212600
-4,19883186;4,93087600
-4,19755186;4,93087600
-4,19627186;5,02212600
-4,19499186;4,93087600
-4,19371186;5,02212600
-4,19243186;5,02212600
-4,19115186;5,02212600
-4,18987186;4,93087600
-4,18859186;5,02212600
-4,18731186;5,02212600
-4,18603186;5,02212600
-4,18475186;4,93087600
-4,18347186;4,93087600
-4,18219186;4,93087600
-4,18091186;5,02212600
-4,17963186;5,02212600
-4,17835186;5,02212600
-4,17707186;4,93087600
-4,17579186;5,02212600
-4,17451186;5,02212600
-4,17323186;4,93087600
-4,17195186;4,93087600
-4,17067186;5,02212600
-4,16939186;5,02212600
-4,16811186;5,02212600
-4,16683186;5,02212600
-4,16555186;5,02212600
-4,16427186;5,02212600
-4,16299186;4,93087600
-4,16171186;4,93087600
-4,16043186;1,45939500
-4,15915186;1,45939500
-4,15787186;1,45939500
-4,15659186;1,45939500
-4,15531186;1,45939500
-4,15403186;1,45939500
-4,15275186;1,45939500
-4,15147186;1,45939500
-4,15019186;1,45939500
-4,14891186;1,45939500
-4,14763186;1,45939500
-4,14635186;1,45939500
-4,14507186;1,45939500
-4,14379186;1,45939500
-4,14251186;1,36814500
-4,14123186;1,36814500
-4,13995186;1,36814500
-4,13867186;1,36814500
-4,13739186;1,36814500
-4,13611186;1,36814500
-4,13483186;1,45939500
-4,13355186;1,45939500
-4,13227186;1,36814500
-4,13099186;1,36814500
-4,12971186;1,45939500
-4,12843186;1,45939500
-4,12715186;1,36814500
-4,12587186;1,36814500
-4,12459186;1,45939500
-4,12331186;1,45939500
-4,12203186;1,45939500
-4,12075186;1,36814500
-4,11947186;1,45939500
-4,11819186;1,36814500
-4,11691186;1,45939500
-4,11563186;1,36814500
-4,11435186;1,45939500
-4,11307186;1,45939500
-4,11179186;1,45939500
-4,11051186;1,36814500
-4,10923186;1,45939500
-4,10795186;1,45939500
-4,10667186;1,45939500
-4,10539186;1,45939500
-4,10411186;1,45939500
-4,10283186;1,45939500
-4,10155186;1,45939500
-4,10027186;1,45939500
-4,09899186;1,36814500
-4,09771186;1,45939500
-4,09643186;1,36814500
-4,09515186;1,36814500
-4,09387186;1,36814500
-4,09259186;1,36814500
-4,09131186;1,45939500
-4,09003186;1,45939500
-4,08875186;1,45939500
-4,08747186;1,45939500
-4,08619186;1,36814500
-4,08491186;1,45939500
-4,08363186;1,45939500
-4,08235186;1,45939500
-4,08107186;1,36814500
-4,07979186;1,36814500
-4,07851186;1,36814500
-4,07723186;1,45939500
-4,07595186;1,45939500
-4,07467186;1,45939500
-4,07339186;1,36814500
-4,07211186;1,36814500
-4,07083186;1,36814500
-4,06955186;1,45939500
-4,06827186;1,45939500
-4,06699186;1,45939500
-4,06571186;1,36814500
-4,06443186;1,36814500
-4,06315186;1,45939500
-4,06187186;1,45939500
-4,06059186;1,45939500
-4,05931186;1,36814500
-4,05803186;1,36814500
-4,05675186;1,36814500
-4,05547186;1,45939500
-4,05419186;1,36814500
-4,05291186;1,45939500
-4,05163186;1,45939500
-4,05035186;1,36814500
-4,04907186;1,36814500
-4,04779186;1,45939500
-4,04651186;1,45939500
-4,04523186;1,45939500
-4,04395186;1,36814500
-4,04267186;1,45939500
-4,04139186;1,36814500
-4,04011186;1,36814500
-4,03883186;1,36814500
-4,03755186;1,36814500
-4,03627186;1,36814500
-4,03499186;1,36814500
-4,03371186;1,36814500
-4,03243186;1,36814500
-4,03115186;1,36814500
-4,02987186;1,45939500
-4,02859186;1,45939500
-4,02731186;1,36814500
-4,02603186;1,45939500
-4,02475186;1,36814500
-4,02347186;1,45939500
-4,02219186;1,45939500
-4,02091186;1,45939500
-4,01963186;1,36814500
-4,01835186;1,45939500
-4,01707186;1,36814500
-4,01579186;1,45939500
-4,01451186;1,36814500
-4,01323186;1,45939500
-4,01195186;1,36814500
-4,01067186;1,36814500
-4,00939186;1,45939500
-4,00811186;1,36814500
-4,00683186;1,45939500
-4,00555186;1,45939500
-4,00427186;1,45939500
-4,00299186;1,36814500
-4,00171186;1,45939500
-4,00043186;1,36814500
-3,99915186;1,36814500
-3,99787186;1,45939500
-3,99659186;1,36814500
-3,99531186;1,45939500
-3,99403186;1,36814500
-3,99275186;1,36814500
-3,99147186;1,36814500
-3,99019186;1,36814500
-3,98891186;1,36814500
-3,98763186;1,36814500
-3,98635186;1,45939500
-3,98507186;1,36814500
-3,98379186;1,36814500
-3,98251186;1,45939500
-3,98123186;1,36814500
-3,97995186;1,36814500
-3,97867186;1,45939500
-3,97739186;1,36814500
-3,97611186;1,45939500
-3,97483186;1,36814500
-3,97355186;1,36814500
-3,97227186;1,45939500
-3,97099186;1,45939500
-3,96971186;1,45939500
-3,96843186;1,45939500
-3,96715186;1,45939500
-3,96587186;1,45939500
-3,96459186;1,45939500
-3,96331186;1,36814500
-3,96203186;1,36814500
-3,96075186;1,45939500
-3,95947186;1,36814500
-3,95819186;1,36814500
-3,95691186;1,36814500
-3,95563186;1,45939500
-3,95435186;1,45939500
-3,95307186;1,45939500
-3,95179186;1,36814500
-3,95051186;1,36814500
-3,94923186;1,36814500
-3,94795186;1,45939500
-3,94667186;1,36814500
-3,94539186;1,36814500
-3,94411186;1,36814500
-3,94283186;1,45939500
-3,94155186;1,45939500
-3,94027186;1,45939500
-3,93899186;1,36814500
-3,93771186;1,45939500
-3,93643186;1,36814500
-3,93515186;1,36814500
-3,93387186;1,45939500
-3,93259186;1,36814500
-3,93131186;1,36814500
-3,93003186;1,36814500
-3,92875186;1,36814500
-3,92747186;1,36814500
-3,92619186;1,36814500
-3,92491186;1,36814500
-3,92363186;1,45939500
-3,92235186;1,45939500
-3,92107186;1,45939500
-3,91979186;1,36814500
-3,91851186;1,45939500
-3,91723186;1,36814500
-3,91595186;1,36814500
-3,91467186;1,36814500
-3,91339186;1,36814500
-3,91211186;1,36814500
-3,91083186;1,36814500
-3,90955186;1,36814500
-3,90827186;1,36814500
-3,90699186;1,36814500
-3,90571186;1,36814500
-3,90443186;1,45939500
-3,90315186;1,45939500
-3,90187186;1,36814500
-3,90059186;1,36814500
-3,89931186;1,36814500
-3,89803186;1,36814500
-3,89675186;1,36814500
-3,89547186;1,36814500
-3,89419186;1,36814500
-3,89291186;1,45939500
-3,89163186;1,45939500
-3,89035186;1,36814500
-3,88907186;1,36814500
-3,88779186;1,36814500
-3,88651186;1,45939500
-3,88523186;1,45939500
-3,88395186;1,45939500
-3,88267186;1,45939500
-3,88139186;1,36814500
-3,88011186;1,36814500
-3,87883186;1,45939500
-3,87755186;1,45939500
-3,87627186;1,36814500
-3,87499186;1,45939500
-3,87371186;1,36814500
-3,87243186;1,45939500
-3,87115186;1,45939500
-3,86987186;1,45939500
-3,86859186;1,45939500
-3,86731186;1,36814500
-3,86603186;1,36814500
-3,86475186;1,36814500
-3,86347186;1,36814500
-3,86219186;1,45939500
-3,86091186;1,36814500
-3,85963186;1,36814500
-3,85835186;1,36814500
-3,85707186;1,45939500
-3,85579186;1,45939500
-3,85451186;1,36814500
-3,85323186;1,45939500
-3,85195186;1,36814500
-3,85067186;1,36814500
-3,84939186;1,36814500
-3,84811186;1,45939500
-3,84683186;1,36814500
-3,84555186;1,36814500
-3,84427186;1,36814500
-3,84299186;1,36814500
-3,84171186;1,45939500
-3,84043186;1,45939500
-3,83915186;1,36814500
-3,83787186;1,45939500
-3,83659186;1,36814500
-3,83531186;1,45939500
-3,83403186;1,45939500
-3,83275186;1,36814500
-3,83147186;1,36814500
-3,83019186;1,36814500
-3,82891186;1,45939500
-3,82763186;1,45939500
-3,82635186;1,45939500
-3,82507186;1,45939500
-3,82379186;1,36814500
-3,82251186;1,36814500
-3,82123186;1,45939500
-3,81995186;1,36814500
-3,81867186;1,36814500
-3,81739186;1,36814500
-3,81611186;1,45939500
-3,81483186;1,36814500
-3,81355186;1,36814500
-3,81227186;1,45939500
-3,81099186;1,45939500
-3,80971186;1,36814500
-3,80843186;1,36814500
-3,80715186;1,36814500
-3,80587186;1,36814500
-3,80459186;1,45939500
-3,80331186;1,36814500
-3,80203186;1,36814500
-3,80075186;1,36814500
-3,79947186;1,36814500
-3,79819186;1,36814500
-3,79691186;1,45939500
-3,79563186;1,36814500
-3,79435186;1,36814500
-3,79307186;1,36814500
-3,79179186;1,45939500
-3,79051186;1,45939500
-3,78923186;1,36814500
-3,78795186;1,45939500
-3,78667186;1,36814500
-3,78539186;1,36814500
-3,78411186;1,45939500
-3,78283186;1,36814500
-3,78155186;1,36814500
-3,78027186;1,36814500
-3,77899186;1,45939500
-3,77771186;1,36814500
-3,77643186;1,45939500
-3,77515186;1,36814500
-3,77387186;1,45939500
-3,77259186;1,36814500
-3,77131186;1,36814500
-3,77003186;1,36814500
-3,76875186;1,36814500
-3,76747186;1,36814500
-3,76619186;1,36814500
-3,76491186;1,45939500
-3,76363186;1,36814500
-3,76235186;1,45939500
-3,76107186;1,36814500
-3,75979186;1,45939500
-3,75851186;1,45939500
-3,75723186;1,45939500
-3,75595186;1,45939500
-3,75467186;1,36814500
-3,75339186;1,36814500
-3,75211186;1,36814500
-3,75083186;1,36814500
-3,74955186;1,36814500
-3,74827186;1,45939500
-3,74699186;1,45939500
-3,74571186;1,36814500
-3,74443186;1,36814500
-3,74315186;1,36814500
-3,74187186;1,45939500
-3,74059186;1,45939500
-3,73931186;1,45939500
-3,73803186;1,45939500
-3,73675186;1,45939500
-3,73547186;1,45939500
-3,73419186;1,36814500
-3,73291186;1,45939500
-3,73163186;1,45939500
-3,73035186;1,36814500
-3,72907186;1,36814500
-3,72779186;1,45939500
-3,72651186;1,45939500
-3,72523186;1,45939500
-3,72395186;1,45939500
-3,72267186;1,45939500
-3,72139186;1,36814500
-3,72011186;1,45939500
-3,71883186;1,36814500
-3,71755186;1,36814500
-3,71627186;1,36814500
-3,71499186;1,45939500
-3,71371186;1,36814500
-3,71243186;1,36814500
-3,71115186;1,36814500
-3,70987186;1,45939500
-3,70859186;1,36814500
-3,70731186;1,45939500
-3,70603186;1,45939500
-3,70475186;1,36814500
-3,70347186;1,36814500
-3,70219186;1,36814500
-3,70091186;1,36814500
-3,69963186;1,36814500
-3,69835186;1,45939500
-3,69707186;1,36814500
-3,69579186;1,36814500
-3,69451186;1,45939500
-3,69323186;1,45939500
-3,69195186;1,36814500
-3,69067186;1,36814500
-3,68939186;1,45939500
-3,68811186;1,45939500
-3,68683186;1,36814500
-3,68555186;1,36814500
-3,68427186;1,36814500
-3,68299186;1,45939500
-3,68171186;1,36814500
-3,68043186;1,36814500
-3,67915186;1,45939500
-3,67787186;1,45939500
-3,67659186;1,45939500
-3,67531186;1,45939500
-3,67403186;1,36814500
-3,67275186;1,36814500
-3,67147186;1,45939500
-3,67019186;1,45939500
-3,66891186;1,45939500
-3,66763186;1,36814500
-3,66635186;1,45939500
-3,66507186;1,36814500
-3,66379186;1,36814500
-3,66251186;1,36814500
-3,66123186;1,36814500
-3,65995186;1,36814500
-3,65867186;1,36814500
-3,65739186;1,36814500
-3,65611186;1,36814500
-3,65483186;1,36814500
-3,65355186;1,45939500
-3,65227186;1,36814500
-3,65099186;1,45939500
-3,64971186;1,45939500
-3,64843186;1,45939500
-3,64715186;1,45939500
-3,64587186;1,36814500
-3,64459186;1,45939500
-3,64331186;1,45939500
-3,64203186;4,93087600
-3,64075186;4,93087600
-3,63947186;4,93087600
-3,63819186;4,93087600
-3,63691186;5,02212600
-3,63563186;4,93087600
-3,63435186;5,02212600
-3,63307186;5,02212600
-3,63179186;4,93087600
-3,63051186;5,02212600
-3,62923186;5,02212600
