Temps;Canal A
-4,85219298;1,45939500
-4,85091298;1,36814500
-4,84963298;1,36814500
-4,84835298;1,45939500
-4,84707298;1,45939500
-4,84579298;1,45939500
-4,84451298;1,36814500
-4,84323298;1,45939500
-4,84195298;1,45939500
-4,84067298;1,45939500
-4,83939298;1,36814500
-4,83811298;1,36814500
-4,83683298;1,36814500
-4,83555298;1,45939500
-4,83427298;1,36814500
-4,83299298;1,36814500
-4,83171298;1,45939500
-4,83043298;1,45939500
-4,82915298;1,45939500
-4,82787298;1,45939500
-4,82659298;1,36814500
-4,82531298;1,45939500
-4,82403298;1,36814500
-4,82275298;1,45939500
-4,82147298;1,45939500
-4,82019298;1,45939500
-4,81891298;1,36814500
-4,81763298;1,45939500
-4,81635298;1,45939500
-4,81507298;1,45939500
-4,81379298;1,36814500
-4,81251298;1,36814500
-4,81123298;1,36814500
-4,80995298;1,45939500
-4,80867298;1,36814500
-4,80739298;1,45939500
-4,80611298;1,45939500
-4,80483298;1,45939500
-4,80355298;1,45939500
-4,80227298;1,45939500
-4,80099298;1,45939500
-4,79971298;1,45939500
-4,79843298;1,45939500
-4,79715298;1,45939500
-4,79587298;1,36814500
-4,79459298;1,36814500
-4,79331298;1,45939500
-4,79203298;1,45939500
-4,79075298;1,45939500
-4,78947298;1,45939500
-4,78819298;1,45939500
-4,78691298;1,36814500
-4,78563298;1,45939500
-4,78435298;1,45939500
-4,78307298;1,45939500
-4,78179298;1,45939500
-4,78051298;1,45939500
-4,77923298;1,45939500
-4,77795298;1,45939500
-4,77667298;1,45939500
-4,77539298;1,45939500
-4,77411298;1,45939500
-4,77283298;1,45939500
-4,77155298;1,45939500
-4,77027298;1,45939500
-4,76899298;1,45939500
-4,76771298;1,45939500
-4,76643298;1,45939500
-4,76515298;1,36814500
-4,76387298;1,45939500
-4,76259298;1,45939500
-4,76131298;1,45939500
-4,76003298;1,45939500
-4,75875298;1,45939500
-4,75747298;1,45939500
-4,75619298;1,45939500
-4,75491298;1,45939500
-4,75363298;1,45939500
-4,75235298;1,36814500
-4,75107298;1,45939500
-4,74979298;1,45939500
-4,74851298;1,45939500
-4,74723298;1,45939500
-4,74595298;1,45939500
-4,74467298;1,45939500
-4,74339298;1,45939500
-4,74211298;1,45939500
-4,74083298;1,45939500
-4,73955298;1,45939500
-4,73827298;1,45939500
-4,73699298;1,45939500
-4,73571298;1,45939500
-4,73443298;1,36814500
-4,73315298;1,36814500
-4,73187298;1,36814500
-4,73059298;1,36814500
-4,72931298;1,45939500
-4,72803298;1,45939500
-4,72675298;1,45939500
-4,72547298;1,36814500
-4,72419298;1,45939500
-4,72291298;1,45939500
-4,72163298;1,45939500
-4,72035298;1,45939500
-4,71907298;1,45939500
-4,71779298;1,36814500
-4,71651298;1,45939500
-4,71523298;1,45939500
-4,71395298;1,36814500
-4,71267298;1,45939500
-4,71139298;1,45939500
-4,71011298;1,45939500
-4,70883298;1,36814500
-4,70755298;1,45939500
-4,70627298;1,45939500
-4,70499298;1,45939500
-4,70371298;1,45939500
-4,70243298;1,45939500
-4,70115298;1,45939500
-4,69987298;1,36814500
-4,69859298;1,36814500
-4,69731298;1,36814500
-4,69603298;1,36814500
-4,69475298;1,45939500
-4,69347298;1,45939500
-4,69219298;1,45939500
-4,69091298;1,36814500
-4,68963298;1,45939500
-4,68835298;1,45939500
-4,68707298;1,45939500
-4,68579298;1,36814500
-4,68451298;1,45939500
-4,68323298;1,45939500
-4,68195298;4,93087600
-4,68067298;4,93087600
-4,67939298;4,93087600
-4,67811298;4,93087600
-4,67683298;4,93087600
-4,67555298;4,93087600
-4,67427298;4,93087600
-4,67299298;5,02212600
-4,67171298;5,02212600
-4,67043298;4,93087600
-4,66915298;5,02212600
-4,66787298;5,02212600
-4,66659298;5,02212600
-4,66531298;4,93087600
-4,66403298;5,02212600
-4,66275298;5,02212600
-4,66147298;4,93087600
-4,66019298;5,02212600
-4,65891298;5,02212600
-4,65763298;4,93087600
-4,65635298;5,02212600
-4,65507298;4,93087600
-4,65379298;5,02212600
-4,65251298;4,93087600
-4,65123298;5,02212600
-4,64995298;4,93087600
-4,64867298;4,93087600
-4,64739298;5,02212600
-4,64611298;5,02212600
-4,64483298;5,02212600
-4,64355298;5,02212600
-4,64227298;4,93087600
-4,64099298;4,93087600
-4,63971298;5,02212600
-4,63843298;4,93087600
-4,63715298;4,93087600
-4,63587298;5,02212600
-4,63459298;5,02212600
-4,63331298;4,93087600
-4,63203298;5,02212600
-4,63075298;5,02212600
-4,62947298;5,02212600
-4,62819298;5,02212600
-4,62691298;5,02212600
-4,62563298;5,02212600
-4,62435298;4,93087600
-4,62307298;4,93087600
-4,62179298;4,93087600
-4,62051298;5,02212600
-4,61923298;4,93087600
-4,61795298;5,02212600
-4,61667298;5,02212600
-4,61539298;5,02212600
-4,61411298;5,02212600
-4,61283298;5,02212600
-4,61155298;5,02212600
-4,61027298;4,93087600
-4,60899298;4,93087600
-4,60771298;5,02212600
-4,60643298;5,02212600
-4,60515298;4,93087600
-4,60387298;5,02212600
-4,60259298;4,93087600
-4,60131298;5,02212600
-4,60003298;5,02212600
-4,59875298;5,02212600
-4,59747298;5,02212600
-4,59619298;5,02212600
-4,59491298;5,02212600
-4,59363298;4,93087600
-4,59235298;4,93087600
-4,59107298;5,02212600
-4,58979298;4,93087600
-4,58851298;5,02212600
-4,58723298;5,02212600
-4,58595298;4,93087600
-4,58467298;4,93087600
-4,58339298;5,02212600
-4,58211298;5,02212600
-4,58083298;5,02212600
-4,57955298;4,93087600
-4,57827298;4,93087600
-4,57699298;5,02212600
-4,57571298;5,02212600
-4,57443298;4,93087600
-4,57315298;4,93087600
-4,57187298;4,93087600
-4,57059298;5,02212600
-4,56931298;4,93087600
-4,56803298;4,93087600
-4,56675298;5,02212600
-4,56547298;4,93087600
-4,56419298;4,93087600
-4,56291298;4,93087600
-4,56163298;5,02212600
-4,56035298;4,93087600
-4,55907298;5,02212600
-4,55779298;5,02212600
-4,55651298;5,02212600
-4,55523298;4,93087600
-4,55395298;4,93087600
-4,55267298;4,93087600
-4,55139298;5,02212600
-4,55011298;5,02212600
-4,54883298;5,02212600
-4,54755298;4,93087600
-4,54627298;4,93087600
-4,54499298;5,02212600
-4,54371298;5,02212600
-4,54243298;5,02212600
-4,54115298;5,02212600
-4,53987298;5,02212600
-4,53859298;5,02212600
-4,53731298;5,02212600
-4,53603298;4,93087600
-4,53475298;5,02212600
-4,53347298;4,93087600
-4,53219298;5,02212600
-4,53091298;5,02212600
-4,52963298;5,02212600
-4,52835298;5,02212600
-4,52707298;5,02212600
-4,52579298;5,02212600
-4,52451298;5,02212600
-4,52323298;5,02212600
-4,52195298;5,02212600
-4,52067298;5,02212600
-4,51939298;5,02212600
-4,51811298;5,02212600
-4,51683298;5,02212600
-4,51555298;4,93087600
-4,51427298;5,02212600
-4,51299298;5,02212600
-4,51171298;5,02212600
-4,51043298;5,02212600
-4,50915298;5,02212600
-4,50787298;4,93087600
-4,50659298;5,02212600
-4,50531298;5,02212600
-4,50403298;5,02212600
-4,50275298;5,02212600
-4,50147298;5,02212600
-4,50019298;4,93087600
-4,49891298;4,93087600
-4,49763298;4,93087600
-4,49635298;4,93087600
-4,49507298;5,02212600
-4,49379298;5,02212600
-4,49251298;5,02212600
-4,49123298;5,02212600
-4,48995298;5,02212600
-4,48867298;5,02212600
-4,48739298;5,02212600
-4,48611298;4,93087600
-4,48483298;4,93087600
-4,48355298;5,02212600
-4,48227298;4,93087600
-4,48099298;5,02212600
-4,47971298;5,02212600
-4,47843298;4,93087600
-4,47715298;4,93087600
-4,47587298;4,93087600
-4,47459298;5,02212600
-4,47331298;5,02212600
-4,47203298;4,93087600
-4,47075298;5,02212600
-4,46947298;5,02212600
-4,46819298;4,93087600
-4,46691298;4,93087600
-4,46563298;5,02212600
-4,46435298;4,93087600
-4,46307298;5,02212600
-4,46179298;4,93087600
-4,46051298;4,93087600
-4,45923298;5,02212600
-4,45795298;5,02212600
-4,45667298;5,02212600
-4,45539298;5,02212600
-4,45411298;5,02212600
-4,45283298;5,02212600
-4,45155298;5,02212600
-4,45027298;5,02212600
-4,44899298;5,02212600
-4,44771298;5,02212600
-4,44643298;5,02212600
-4,44515298;5,02212600
-4,44387298;4,93087600
-4,44259298;4,93087600
-4,44131298;5,02212600
-4,44003298;5,02212600
-4,43875298;4,93087600
-4,43747298;5,02212600
-4,43619298;4,93087600
-4,43491298;5,02212600
-4,43363298;5,02212600
-4,43235298;5,02212600
-4,43107298;4,93087600
-4,42979298;5,02212600
-4,42851298;5,02212600
-4,42723298;5,02212600
-4,42595298;4,93087600
-4,42467298;5,02212600
-4,42339298;5,02212600
-4,42211298;5,02212600
-4,42083298;5,02212600
-4,41955298;5,02212600
-4,41827298;5,02212600
-4,41699298;4,93087600
-4,41571298;5,02212600
-4,41443298;4,93087600
-4,41315298;4,93087600
-4,41187298;5,02212600
-4,41059298;4,93087600
-4,40931298;4,93087600
-4,40803298;5,02212600
-4,40675298;4,93087600
-4,40547298;4,93087600
-4,40419298;5,02212600
-4,40291298;5,02212600
-4,40163298;5,02212600
-4,40035298;5,02212600
-4,39907298;4,93087600
-4,39779298;4,93087600
-4,39651298;5,02212600
-4,39523298;5,02212600
-4,39395298;4,93087600
-4,39267298;4,93087600
-4,39139298;5,02212600
-4,39011298;4,93087600
-4,38883298;4,93087600
-4,38755298;5,02212600
-4,38627298;5,02212600
-4,38499298;4,93087600
-4,38371298;5,02212600
-4,38243298;5,02212600
-4,38115298;5,02212600
-4,37987298;5,02212600
-4,37859298;5,02212600
-4,37731298;5,02212600
-4,37603298;5,02212600
-4,37475298;5,02212600
-4,37347298;5,02212600
-4,37219298;4,93087600
-4,37091298;5,02212600
-4,36963298;5,02212600
-4,36835298;5,02212600
-4,36707298;5,02212600
-4,36579298;4,93087600
-4,36451298;4,93087600
-4,36323298;4,93087600
-4,36195298;4,93087600
-4,36067298;5,02212600
-4,35939298;5,02212600
-4,35811298;5,02212600
-4,35683298;5,02212600
-4,35555298;5,02212600
-4,35427298;5,02212600
-4,35299298;4,93087600
-4,35171298;5,02212600
-4,35043298;5,02212600
-4,34915298;4,93087600
-4,34787298;5,02212600
-4,34659298;5,02212600
-4,34531298;5,02212600
-4,34403298;4,93087600
-4,34275298;5,02212600
-4,34147298;5,02212600
-4,34019298;5,02212600
-4,33891298;5,02212600
-4,33763298;4,93087600
-4,33635298;4,93087600
-4,33507298;4,93087600
-4,33379298;5,02212600
-4,33251298;5,02212600
-4,33123298;5,02212600
-4,32995298;5,02212600
-4,32867298;5,02212600
-4,32739298;4,93087600
-4,32611298;5,02212600
-4,32483298;5,02212600
-4,32355298;5,02212600
-4,32227298;4,93087600
-4,32099298;5,02212600
-4,31971298;5,02212600
-4,31843298;5,02212600
-4,31715298;4,93087600
-4,31587298;4,93087600
-4,31459298;5,02212600
-4,31331298;5,02212600
-4,31203298;5,02212600
-4,31075298;4,93087600
-4,30947298;4,93087600
-4,30819298;5,02212600
-4,30691298;5,02212600
-4,30563298;5,02212600
-4,30435298;5,02212600
-4,30307298;5,02212600
-4,30179298;5,02212600
-4,30051298;4,93087600
-4,29923298;5,02212600
-4,29795298;4,93087600
-4,29667298;4,93087600
-4,29539298;4,93087600
-4,29411298;5,02212600
-4,29283298;5,02212600
-4,29155298;5,02212600
-4,29027298;5,02212600
-4,28899298;4,93087600
-4,28771298;5,02212600
-4,28643298;5,02212600
-4,28515298;5,02212600
-4,28387298;4,93087600
-4,28259298;5,02212600
-4,28131298;5,02212600
-4,28003298;5,02212600
-4,27875298;5,02212600
-4,27747298;5,02212600
-4,27619298;4,93087600
-4,27491298;5,02212600
-4,27363298;4,93087600
-4,27235298;5,02212600
-4,27107298;4,93087600
-4,26979298;5,02212600
-4,26851298;5,02212600
-4,26723298;5,02212600
-4,26595298;5,02212600
-4,26467298;5,02212600
-4,26339298;4,93087600
-4,26211298;5,02212600
-4,26083298;4,93087600
-4,25955298;5,02212600
-4,25827298;5,02212600
-4,25699298;5,02212600
-4,25571298;5,02212600
-4,25443298;4,93087600
-4,25315298;4,93087600
-4,25187298;5,02212600
-4,25059298;5,02212600
-4,24931298;4,93087600
-4,24803298;5,02212600
-4,24675298;4,93087600
-4,24547298;5,02212600
-4,24419298;5,02212600
-4,24291298;5,02212600
-4,24163298;5,02212600
-4,24035298;5,02212600
-4,23907298;4,93087600
-4,23779298;5,02212600
-4,23651298;4,93087600
-4,23523298;4,93087600
-4,23395298;5,02212600
-4,23267298;4,93087600
-4,23139298;5,02212600
-4,23011298;4,93087600
-4,22883298;5,02212600
-4,22755298;5,02212600
-4,22627298;5,02212600
-4,22499298;5,02212600
-4,22371298;5,02212600
-4,22243298;4,93087600
-4,22115298;5,02212600
-4,21987298;5,02212600
-4,21859298;5,02212600
-4,21731298;4,93087600
-4,21603298;4,93087600
-4,21475298;4,93087600
-4,21347298;4,93087600
-4,21219298;5,02212600
-4,21091298;5,02212600
-4,20963298;5,02212600
-4,20835298;5,02212600
-4,20707298;4,93087600
-4,20579298;5,02212600
-4,20451298;5,02212600
-4,20323298;5,02212600
-4,20195298;5,02212600
-4,20067298;4,93087600
-4,19939298;5,02212600
-4,19811298;4,93087600
-4,19683298;5,02212600
-4,19555298;4,93087600
-4,19427298;5,02212600
-4,19299298;4,93087600
-4,19171298;5,02212600
-4,19043298;5,02212600
-4,18915298;5,02212600
-4,18787298;5,02212600
-4,18659298;5,02212600
-4,18531298;4,93087600
-4,18403298;5,02212600
-4,18275298;5,02212600
-4,18147298;5,02212600
-4,18019298;5,02212600
-4,17891298;5,02212600
-4,17763298;5,02212600
-4,17635298;4,93087600
-4,17507298;4,93087600
-4,17379298;5,02212600
-4,17251298;5,02212600
-4,17123298;5,02212600
-4,16995298;5,02212600
-4,16867298;5,02212600
-4,16739298;5,02212600
-4,16611298;5,02212600
-4,16483298;5,02212600
-4,16355298;4,93087600
-4,16227298;4,93087600
-4,16099298;1,64220100
-4,15971298;1,45939500
-4,15843298;1,45939500
-4,15715298;1,45939500
-4,15587298;1,45939500
-4,15459298;1,36814500
-4,15331298;1,45939500
-4,15203298;1,45939500
-4,15075298;1,45939500
-4,14947298;1,45939500
-4,14819298;1,45939500
-4,14691298;1,45939500
-4,14563298;1,36814500
-4,14435298;1,45939500
-4,14307298;1,45939500
-4,14179298;1,45939500
-4,14051298;1,45939500
-4,13923298;1,45939500
-4,13795298;1,45939500
-4,13667298;1,45939500
-4,13539298;1,45939500
-4,13411298;1,45939500
-4,13283298;1,45939500
-4,13155298;1,36814500
-4,13027298;1,45939500
-4,12899298;1,45939500
-4,12771298;1,45939500
-4,12643298;1,36814500
-4,12515298;1,45939500
-4,12387298;1,36814500
-4,12259298;1,45939500
-4,12131298;1,45939500
-4,12003298;1,45939500
-4,11875298;1,45939500
-4,11747298;1,45939500
-4,11619298;1,45939500
-4,11491298;1,45939500
-4,11363298;1,36814500
-4,11235298;1,45939500
-4,11107298;1,45939500
-4,10979298;1,45939500
-4,10851298;1,45939500
-4,10723298;1,45939500
-4,10595298;1,45939500
-4,10467298;1,36814500
-4,10339298;1,45939500
-4,10211298;1,45939500
-4,10083298;1,45939500
-4,09955298;1,45939500
-4,09827298;1,45939500
-4,09699298;1,45939500
-4,09571298;1,45939500
-4,09443298;1,36814500
-4,09315298;1,45939500
-4,09187298;1,45939500
-4,09059298;1,45939500
-4,08931298;1,45939500
-4,08803298;1,45939500
-4,08675298;1,45939500
-4,08547298;1,36814500
-4,08419298;1,36814500
-4,08291298;1,45939500
-4,08163298;1,45939500
-4,08035298;1,45939500
-4,07907298;1,36814500
-4,07779298;1,45939500
-4,07651298;1,45939500
-4,07523298;1,45939500
-4,07395298;1,45939500
-4,07267298;1,45939500
-4,07139298;1,45939500
-4,07011298;1,36814500
-4,06883298;1,45939500
-4,06755298;1,45939500
-4,06627298;1,45939500
-4,06499298;1,45939500
-4,06371298;1,45939500
-4,06243298;1,45939500
-4,06115298;1,45939500
-4,05987298;1,45939500
-4,05859298;1,45939500
-4,05731298;1,45939500
-4,05603298;1,45939500
-4,05475298;1,36814500
-4,05347298;1,45939500
-4,05219298;1,45939500
-4,05091298;1,45939500
-4,04963298;1,45939500
-4,04835298;1,45939500
-4,04707298;1,45939500
-4,04579298;1,45939500
-4,04451298;1,45939500
-4,04323298;1,36814500
-4,04195298;1,45939500
-4,04067298;1,45939500
-4,03939298;1,45939500
-4,03811298;1,36814500
-4,03683298;1,45939500
-4,03555298;1,45939500
-4,03427298;1,45939500
-4,03299298;1,36814500
-4,03171298;1,45939500
-4,03043298;1,45939500
-4,02915298;1,45939500
-4,02787298;1,36814500
-4,02659298;1,36814500
-4,02531298;1,45939500
-4,02403298;1,45939500
-4,02275298;1,45939500
-4,02147298;1,45939500
-4,02019298;1,45939500
-4,01891298;1,45939500
-4,01763298;1,45939500
-4,01635298;1,45939500
-4,01507298;1,45939500
-4,01379298;1,45939500
-4,01251298;1,45939500
-4,01123298;1,45939500
-4,00995298;1,36814500
-4,00867298;1,45939500
-4,00739298;1,45939500
-4,00611298;1,45939500
-4,00483298;1,45939500
-4,00355298;1,45939500
-4,00227298;1,45939500
-4,00099298;1,45939500
-3,99971298;1,45939500
-3,99843298;1,45939500
-3,99715298;1,45939500
-3,99587298;1,45939500
-3,99459298;1,45939500
-3,99331298;1,45939500
-3,99203298;1,45939500
-3,99075298;1,45939500
-3,98947298;1,36814500
-3,98819298;1,45939500
-3,98691298;1,45939500
-3,98563298;1,36814500
-3,98435298;1,36814500
-3,98307298;1,45939500
-3,98179298;1,45939500
-3,98051298;1,45939500
-3,97923298;1,36814500
-3,97795298;1,45939500
-3,97667298;1,36814500
-3,97539298;1,45939500
-3,97411298;1,45939500
-3,97283298;1,45939500
-3,97155298;1,45939500
-3,97027298;1,45939500
-3,96899298;1,36814500
-3,96771298;1,45939500
-3,96643298;1,45939500
-3,96515298;1,45939500
-3,96387298;1,45939500
-3,96259298;1,36814500
-3,96131298;1,45939500
-3,96003298;1,45939500
-3,95875298;1,45939500
-3,95747298;1,45939500
-3,95619298;1,36814500
-3,95491298;1,45939500
-3,95363298;1,45939500
-3,95235298;1,45939500
-3,95107298;1,45939500
-3,94979298;1,45939500
-3,94851298;1,36814500
-3,94723298;1,45939500
-3,94595298;1,45939500
-3,94467298;1,45939500
-3,94339298;1,45939500
-3,94211298;1,45939500
-3,94083298;1,36814500
-3,93955298;1,45939500
-3,93827298;1,36814500
-3,93699298;1,45939500
-3,93571298;1,45939500
-3,93443298;1,45939500
-3,93315298;1,45939500
-3,93187298;1,45939500
-3,93059298;1,45939500
-3,92931298;1,45939500
-3,92803298;1,36814500
-3,92675298;1,45939500
-3,92547298;1,36814500
-3,92419298;1,45939500
-3,92291298;1,45939500
-3,92163298;1,36814500
-3,92035298;1,45939500
-3,91907298;1,45939500
-3,91779298;1,36814500
-3,91651298;1,45939500
-3,91523298;1,36814500
-3,91395298;1,45939500
-3,91267298;1,45939500
-3,91139298;1,45939500
-3,91011298;1,45939500
-3,90883298;1,36814500
-3,90755298;1,45939500
-3,90627298;1,45939500
-3,90499298;1,36814500
-3,90371298;1,45939500
-3,90243298;1,45939500
-3,90115298;1,36814500
-3,89987298;1,45939500
-3,89859298;1,45939500
-3,89731298;1,45939500
-3,89603298;1,45939500
-3,89475298;1,45939500
-3,89347298;1,45939500
-3,89219298;1,45939500
-3,89091298;1,45939500
-3,88963298;1,45939500
-3,88835298;1,45939500
-3,88707298;1,45939500
-3,88579298;1,36814500
-3,88451298;1,45939500
-3,88323298;1,36814500
-3,88195298;1,45939500
-3,88067298;1,45939500
-3,87939298;1,45939500
-3,87811298;1,45939500
-3,87683298;1,36814500
-3,87555298;1,45939500
-3,87427298;1,45939500
-3,87299298;1,36814500
-3,87171298;1,45939500
-3,87043298;1,36814500
-3,86915298;1,45939500
-3,86787298;1,45939500
-3,86659298;1,36814500
-3,86531298;1,45939500
-3,86403298;1,36814500
-3,86275298;1,45939500
-3,86147298;1,45939500
-3,86019298;1,45939500
-3,85891298;1,45939500
-3,85763298;1,36814500
-3,85635298;1,45939500
-3,85507298;1,45939500
-3,85379298;1,45939500
-3,85251298;1,36814500
-3,85123298;1,45939500
-3,84995298;1,45939500
-3,84867298;1,45939500
-3,84739298;1,45939500
-3,84611298;1,36814500
-3,84483298;1,36814500
-3,84355298;1,36814500
-3,84227298;1,45939500
-3,84099298;1,36814500
-3,83971298;1,45939500
-3,83843298;1,45939500
-3,83715298;1,45939500
-3,83587298;1,36814500
-3,83459298;1,45939500
-3,83331298;1,36814500
-3,83203298;1,36814500
-3,83075298;1,45939500
-3,82947298;1,45939500
-3,82819298;1,45939500
-3,82691298;1,45939500
-3,82563298;1,45939500
-3,82435298;1,45939500
-3,82307298;1,36814500
-3,82179298;1,45939500
-3,82051298;1,36814500
-3,81923298;1,36814500
-3,81795298;1,36814500
-3,81667298;1,36814500
-3,81539298;1,36814500
-3,81411298;1,36814500
-3,81283298;1,45939500
-3,81155298;1,45939500
-3,81027298;1,45939500
-3,80899298;1,45939500
-3,80771298;1,36814500
-3,80643298;1,45939500
-3,80515298;1,45939500
-3,80387298;1,36814500
-3,80259298;1,45939500
-3,80131298;1,45939500
-3,80003298;1,45939500
-3,79875298;1,36814500
-3,79747298;1,45939500
-3,79619298;1,45939500
-3,79491298;1,45939500
-3,79363298;1,45939500
-3,79235298;1,45939500
-3,79107298;1,36814500
-3,78979298;1,45939500
-3,78851298;1,36814500
-3,78723298;1,45939500
-3,78595298;1,45939500
-3,78467298;1,45939500
-3,78339298;1,45939500
-3,78211298;1,45939500
-3,78083298;1,45939500
-3,77955298;1,45939500
-3,77827298;1,45939500
-3,77699298;1,36814500
-3,77571298;1,45939500
-3,77443298;1,45939500
-3,77315298;1,45939500
-3,77187298;1,45939500
-3,77059298;1,36814500
-3,76931298;1,45939500
-3,76803298;1,45939500
-3,76675298;1,45939500
-3,76547298;1,45939500
-3,76419298;1,45939500
-3,76291298;1,45939500
-3,76163298;1,36814500
-3,76035298;1,45939500
-3,75907298;1,45939500
-3,75779298;1,45939500
-3,75651298;1,45939500
-3,75523298;1,45939500
-3,75395298;1,45939500
-3,75267298;1,45939500
-3,75139298;1,45939500
-3,75011298;1,45939500
-3,74883298;1,45939500
-3,74755298;1,45939500
-3,74627298;1,45939500
-3,74499298;1,45939500
-3,74371298;1,45939500
-3,74243298;1,45939500
-3,74115298;1,45939500
-3,73987298;1,45939500
-3,73859298;1,36814500
-3,73731298;1,45939500
-3,73603298;1,45939500
-3,73475298;1,36814500
-3,73347298;1,45939500
-3,73219298;1,45939500
-3,73091298;1,36814500
-3,72963298;1,45939500
-3,72835298;1,45939500
-3,72707298;1,45939500
-3,72579298;1,36814500
-3,72451298;1,45939500
-3,72323298;1,36814500
-3,72195298;1,45939500
-3,72067298;1,45939500
-3,71939298;1,36814500
-3,71811298;1,36814500
-3,71683298;1,45939500
-3,71555298;1,45939500
-3,71427298;1,45939500
-3,71299298;1,45939500
-3,71171298;1,36814500
-3,71043298;1,45939500
-3,70915298;1,36814500
-3,70787298;1,36814500
-3,70659298;1,45939500
-3,70531298;1,45939500
-3,70403298;1,45939500
-3,70275298;1,45939500
-3,70147298;1,45939500
-3,70019298;1,45939500
-3,69891298;1,45939500
-3,69763298;1,45939500
-3,69635298;1,45939500
-3,69507298;1,45939500
-3,69379298;1,45939500
-3,69251298;1,36814500
-3,69123298;1,36814500
-3,68995298;1,45939500
-3,68867298;1,45939500
-3,68739298;1,45939500
-3,68611298;1,36814500
-3,68483298;1,45939500
-3,68355298;1,45939500
-3,68227298;1,45939500
-3,68099298;1,45939500
-3,67971298;1,36814500
-3,67843298;1,36814500
-3,67715298;1,45939500
-3,67587298;1,45939500
-3,67459298;1,45939500
-3,67331298;1,45939500
-3,67203298;1,45939500
-3,67075298;1,45939500
-3,66947298;1,45939500
-3,66819298;1,45939500
-3,66691298;1,45939500
-3,66563298;1,45939500
-3,66435298;1,45939500
-3,66307298;1,45939500
-3,66179298;1,45939500
-3,66051298;1,45939500
-3,65923298;1,45939500
-3,65795298;1,45939500
-3,65667298;1,45939500
-3,65539298;1,45939500
-3,65411298;1,45939500
-3,65283298;1,45939500
-3,65155298;1,45939500
-3,65027298;1,45939500
-3,64899298;1,45939500
-3,64771298;1,45939500
-3,64643298;1,36814500
-3,64515298;1,36814500
-3,64387298;1,45939500
-3,64259298;1,45939500
-3,64131298;4,93087600
-3,64003298;4,93087600
-3,63875298;4,93087600
-3,63747298;4,93087600
-3,63619298;5,02212600
-3,63491298;4,93087600
-3,63363298;4,93087600
-3,63235298;4,93087600
-3,63107298;4,93087600
-3,62979298;5,02212600
