Temps;Canal A
-4,85202999;1,45939500
-4,85074999;1,36814500
-4,84946999;1,36814500
-4,84818999;1,36814500
-4,84690999;1,45939500
-4,84562999;1,36814500
-4,84434999;1,45939500
-4,84306999;1,36814500
-4,84178999;1,36814500
-4,84050999;1,45939500
-4,83922999;1,45939500
-4,83794999;1,36814500
-4,83666999;1,36814500
-4,83538999;1,45939500
-4,83410999;1,45939500
-4,83282999;1,45939500
-4,83154999;1,45939500
-4,83026999;1,36814500
-4,82898999;1,36814500
-4,82770999;1,36814500
-4,82642999;1,36814500
-4,82514999;1,36814500
-4,82386999;1,45939500
-4,82258999;1,36814500
-4,82130999;1,45939500
-4,82002999;1,36814500
-4,81874999;1,36814500
-4,81746999;1,36814500
-4,81618999;1,45939500
-4,81490999;1,36814500
-4,81362999;1,36814500
-4,81234999;1,45939500
-4,81106999;1,36814500
-4,80978999;1,36814500
-4,80850999;1,36814500
-4,80722999;1,36814500
-4,80594999;1,45939500
-4,80466999;1,36814500
-4,80338999;1,36814500
-4,80210999;1,36814500
-4,80082999;1,36814500
-4,79954999;1,36814500
-4,79826999;1,45939500
-4,79698999;1,45939500
-4,79570999;1,36814500
-4,79442999;1,36814500
-4,79314999;1,36814500
-4,79186999;1,36814500
-4,79058999;1,36814500
-4,78930999;1,45939500
-4,78802999;1,45939500
-4,78674999;1,36814500
-4,78546999;1,45939500
-4,78418999;1,45939500
-4,78290999;1,36814500
-4,78162999;1,45939500
-4,78034999;1,36814500
-4,77906999;1,45939500
-4,77778999;1,45939500
-4,77650999;1,45939500
-4,77522999;1,36814500
-4,77394999;1,36814500
-4,77266999;1,36814500
-4,77138999;1,36814500
-4,77010999;1,45939500
-4,76882999;1,45939500
-4,76754999;1,36814500
-4,76626999;1,45939500
-4,76498999;1,45939500
-4,76370999;1,45939500
-4,76242999;1,36814500
-4,76114999;1,36814500
-4,75986999;1,36814500
-4,75858999;1,36814500
-4,75730999;1,36814500
-4,75602999;1,45939500
-4,75474999;1,45939500
-4,75346999;1,36814500
-4,75218999;1,45939500
-4,75090999;1,36814500
-4,74962999;1,36814500
-4,74834999;1,36814500
-4,74706999;1,36814500
-4,74578999;1,36814500
-4,74450999;1,36814500
-4,74322999;1,45939500
-4,74194999;1,36814500
-4,74066999;1,36814500
-4,73938999;1,36814500
-4,73810999;1,45939500
-4,73682999;1,36814500
-4,73554999;1,36814500
-4,73426999;1,36814500
-4,73298999;1,45939500
-4,73170999;1,36814500
-4,73042999;1,45939500
-4,72914999;1,45939500
-4,72786999;1,36814500
-4,72658999;1,36814500
-4,72530999;1,36814500
-4,72402999;1,45939500
-4,72274999;1,45939500
-4,72146999;1,45939500
-4,72018999;1,45939500
-4,71890999;1,36814500
-4,71762999;1,45939500
-4,71634999;1,45939500
-4,71506999;1,45939500
-4,71378999;1,36814500
-4,71250999;1,45939500
-4,71122999;1,45939500
-4,70994999;1,45939500
-4,70866999;1,45939500
-4,70738999;1,36814500
-4,70610999;1,45939500
-4,70482999;1,45939500
-4,70354999;1,36814500
-4,70226999;1,45939500
-4,70098999;1,36814500
-4,69970999;1,36814500
-4,69842999;1,45939500
-4,69714999;1,45939500
-4,69586999;1,36814500
-4,69458999;1,36814500
-4,69330999;1,45939500
-4,69202999;1,36814500
-4,69075000;1,36814500
-4,68947000;1,45939500
-4,68819000;1,36814500
-4,68691000;1,36814500
-4,68563000;1,36814500
-4,68435000;1,36814500
-4,68307000;2,64687000
-4,68179000;4,93087600
-4,68051000;4,93087600
-4,67923000;4,93087600
-4,67795000;4,93087600
-4,67667000;4,93087600
-4,67539000;5,02212600
-4,67411000;5,02212600
-4,67283000;5,02212600
-4,67155000;5,02212600
-4,67027000;4,93087600
-4,66899000;5,02212600
-4,66771000;5,02212600
-4,66643000;5,02212600
-4,66515000;5,02212600
-4,66387000;4,93087600
-4,66259000;5,02212600
-4,66131000;4,93087600
-4,66003000;4,93087600
-4,65875000;5,02212600
-4,65747000;5,02212600
-4,65619000;5,02212600
-4,65491000;5,02212600
-4,65363000;5,02212600
-4,65235000;4,93087600
-4,65107000;5,02212600
-4,64979000;4,93087600
-4,64851000;4,93087600
-4,64723000;4,93087600
-4,64595000;4,93087600
-4,64467000;5,02212600
-4,64339000;5,02212600
-4,64211000;4,93087600
-4,64083000;5,02212600
-4,63955000;4,93087600
-4,63827000;4,93087600
-4,63699000;4,93087600
-4,63571000;4,93087600
-4,63443000;4,93087600
-4,63315000;4,93087600
-4,63187000;5,02212600
-4,63059000;4,93087600
-4,62931000;5,02212600
-4,62803000;5,02212600
-4,62675000;5,02212600
-4,62547000;4,93087600
-4,62419000;4,93087600
-4,62291000;5,02212600
-4,62163000;4,93087600
-4,62035000;5,02212600
-4,61907000;5,02212600
-4,61779000;4,93087600
-4,61651000;5,02212600
-4,61523000;5,02212600
-4,61395000;5,02212600
-4,61267000;4,93087600
-4,61139000;4,93087600
-4,61011000;4,93087600
-4,60883000;4,93087600
-4,60755000;4,93087600
-4,60627000;5,02212600
-4,60499000;5,02212600
-4,60371000;5,02212600
-4,60243000;4,93087600
-4,60115000;5,02212600
-4,59987000;5,02212600
-4,59859000;5,02212600
-4,59731000;4,93087600
-4,59603000;4,93087600
-4,59475000;5,02212600
-4,59347000;4,93087600
-4,59219000;4,93087600
-4,59091000;4,93087600
-4,58963000;5,02212600
-4,58835000;5,02212600
-4,58707000;5,02212600
-4,58579000;4,93087600
-4,58451000;4,93087600
-4,58323000;4,93087600
-4,58195000;5,02212600
-4,58067000;5,02212600
-4,57939000;5,02212600
-4,57811000;5,02212600
-4,57683000;5,02212600
-4,57555000;4,93087600
-4,57427000;5,02212600
-4,57299000;4,93087600
-4,57171000;5,02212600
-4,57043000;4,93087600
-4,56915000;5,02212600
-4,56787000;4,93087600
-4,56659000;5,02212600
-4,56531000;4,93087600
-4,56403000;4,93087600
-4,56275000;5,02212600
-4,56147000;4,93087600
-4,56019000;4,93087600
-4,55891000;5,02212600
-4,55763000;5,02212600
-4,55635000;5,02212600
-4,55507000;5,02212600
-4,55379000;5,02212600
-4,55251000;4,93087600
-4,55123000;5,02212600
-4,54995000;5,02212600
-4,54867000;4,93087600
-4,54739000;4,93087600
-4,54611000;4,93087600
-4,54483000;5,02212600
-4,54355000;5,02212600
-4,54227000;4,93087600
-4,54099000;5,02212600
-4,53971000;5,02212600
-4,53843000;5,02212600
-4,53715000;4,93087600
-4,53587000;4,93087600
-4,53459000;5,02212600
-4,53331000;5,02212600
-4,53203000;5,02212600
-4,53075000;5,02212600
-4,52947000;5,02212600
-4,52819000;5,02212600
-4,52691000;5,02212600
-4,52563000;4,93087600
-4,52435000;5,02212600
-4,52307000;5,02212600
-4,52179000;5,02212600
-4,52051000;4,93087600
-4,51923000;5,02212600
-4,51795000;4,93087600
-4,51667000;5,02212600
-4,51539000;5,02212600
-4,51411000;5,02212600
-4,51283000;4,93087600
-4,51155000;5,02212600
-4,51027000;5,02212600
-4,50899000;5,02212600
-4,50771000;4,93087600
-4,50643000;5,02212600
-4,50515000;5,02212600
-4,50387000;4,93087600
-4,50259000;5,02212600
-4,50131000;5,02212600
-4,50003000;5,02212600
-4,49875000;5,02212600
-4,49747000;5,02212600
-4,49619000;5,02212600
-4,49491000;5,02212600
-4,49363000;5,02212600
-4,49235000;5,02212600
-4,49107000;5,02212600
-4,48979000;5,02212600
-4,48851000;4,93087600
-4,48723000;5,02212600
-4,48595000;4,93087600
-4,48467000;5,02212600
-4,48339000;5,02212600
-4,48211000;4,93087600
-4,48083000;4,93087600
-4,47955000;5,02212600
-4,47827000;5,02212600
-4,47699000;4,93087600
-4,47571000;5,02212600
-4,47443000;5,02212600
-4,47315000;4,93087600
-4,47187000;5,02212600
-4,47059000;5,02212600
-4,46931000;5,02212600
-4,46803000;5,02212600
-4,46675000;5,02212600
-4,46547000;5,02212600
-4,46419000;5,02212600
-4,46291000;5,02212600
-4,46163000;5,02212600
-4,46035000;4,93087600
-4,45907000;5,02212600
-4,45779000;5,02212600
-4,45651000;5,02212600
-4,45523000;4,93087600
-4,45395000;5,02212600
-4,45267000;5,02212600
-4,45139000;5,02212600
-4,45011000;5,02212600
-4,44883000;5,02212600
-4,44755000;5,02212600
-4,44627000;5,02212600
-4,44499000;5,02212600
-4,44371000;4,93087600
-4,44243000;5,02212600
-4,44115000;5,02212600
-4,43987000;5,02212600
-4,43859000;5,02212600
-4,43731000;4,93087600
-4,43603000;5,02212600
-4,43475000;4,93087600
-4,43347000;5,02212600
-4,43219000;5,02212600
-4,43091000;5,02212600
-4,42963000;4,93087600
-4,42835000;5,02212600
-4,42707000;5,02212600
-4,42579000;5,02212600
-4,42451000;5,02212600
-4,42323000;4,93087600
-4,42195000;5,02212600
-4,42067000;5,02212600
-4,41939000;5,02212600
-4,41811000;5,02212600
-4,41683000;5,02212600
-4,41555000;5,02212600
-4,41427000;4,93087600
-4,41299000;5,02212600
-4,41171000;5,02212600
-4,41043000;5,02212600
-4,40915000;5,02212600
-4,40787000;4,93087600
-4,40659000;4,93087600
-4,40531000;4,93087600
-4,40403000;5,02212600
-4,40275000;4,93087600
-4,40147000;4,93087600
-4,40019000;5,02212600
-4,39891000;4,93087600
-4,39763000;5,02212600
-4,39635000;5,02212600
-4,39507000;5,02212600
-4,39379000;5,02212600
-4,39251000;5,02212600
-4,39123000;5,02212600
-4,38995000;4,93087600
-4,38867000;5,02212600
-4,38739000;5,02212600
-4,38611000;5,02212600
-4,38483000;5,02212600
-4,38355000;5,02212600
-4,38227000;5,02212600
-4,38099000;4,93087600
-4,37971000;5,02212600
-4,37843000;5,02212600
-4,37715000;4,93087600
-4,37587000;5,02212600
-4,37459000;5,02212600
-4,37331000;5,02212600
-4,37203000;4,93087600
-4,37075000;4,93087600
-4,36947000;4,93087600
-4,36819000;5,02212600
-4,36691000;5,02212600
-4,36563000;5,02212600
-4,36435000;4,93087600
-4,36307000;5,02212600
-4,36179000;4,93087600
-4,36051000;4,93087600
-4,35923000;5,02212600
-4,35795000;5,02212600
-4,35667000;5,02212600
-4,35539000;5,02212600
-4,35411000;4,93087600
-4,35283000;4,93087600
-4,35155000;5,02212600
-4,35027000;4,93087600
-4,34899000;4,93087600
-4,34771000;5,02212600
-4,34643000;5,02212600
-4,34515000;5,02212600
-4,34387000;4,93087600
-4,34259000;5,02212600
-4,34131000;5,02212600
-4,34003000;5,02212600
-4,33875000;5,02212600
-4,33747000;5,02212600
-4,33619000;4,93087600
-4,33491000;5,02212600
-4,33363000;4,93087600
-4,33235000;4,93087600
-4,33107000;5,02212600
-4,32979000;5,02212600
-4,32851000;5,02212600
-4,32723000;5,02212600
-4,32595000;4,93087600
-4,32467000;5,02212600
-4,32339000;5,02212600
-4,32211000;5,02212600
-4,32083000;5,02212600
-4,31955000;4,93087600
-4,31827000;4,93087600
-4,31699000;5,02212600
-4,31571000;5,02212600
-4,31443000;5,02212600
-4,31315000;5,02212600
-4,31187000;5,02212600
-4,31059000;4,93087600
-4,30931000;5,02212600
-4,30803000;5,02212600
-4,30675000;5,02212600
-4,30547000;5,02212600
-4,30419000;4,93087600
-4,30291000;4,93087600
-4,30163000;5,02212600
-4,30035000;5,02212600
-4,29907000;4,93087600
-4,29779000;5,02212600
-4,29651000;5,02212600
-4,29523000;5,02212600
-4,29395000;5,02212600
-4,29267000;4,93087600
-4,29139000;5,02212600
-4,29011000;4,93087600
-4,28883000;5,02212600
-4,28755000;4,93087600
-4,28627000;4,93087600
-4,28499000;4,93087600
-4,28371000;5,02212600
-4,28243000;5,02212600
-4,28115000;5,02212600
-4,27987000;5,02212600
-4,27859000;4,93087600
-4,27731000;4,93087600
-4,27603000;5,02212600
-4,27475000;4,93087600
-4,27347000;5,02212600
-4,27219000;5,02212600
-4,27091000;5,02212600
-4,26963000;5,02212600
-4,26835000;5,02212600
-4,26707000;5,02212600
-4,26579000;5,02212600
-4,26451000;5,02212600
-4,26323000;5,02212600
-4,26195000;5,02212600
-4,26067000;4,93087600
-4,25939000;5,02212600
-4,25811000;5,02212600
-4,25683000;5,02212600
-4,25555000;5,02212600
-4,25427000;5,02212600
-4,25299000;4,93087600
-4,25171000;4,93087600
-4,25043000;5,02212600
-4,24915000;5,02212600
-4,24787000;5,02212600
-4,24659000;4,93087600
-4,24531000;5,02212600
-4,24403000;5,02212600
-4,24275000;5,02212600
-4,24147000;5,02212600
-4,24019000;5,02212600
-4,23891000;4,93087600
-4,23763000;5,02212600
-4,23635000;5,02212600
-4,23507000;4,93087600
-4,23379000;5,02212600
-4,23251000;5,02212600
-4,23123000;5,02212600
-4,22995000;5,02212600
-4,22867000;5,02212600
-4,22739000;4,93087600
-4,22611000;5,02212600
-4,22483000;5,02212600
-4,22355000;4,93087600
-4,22227000;5,02212600
-4,22099000;4,93087600
-4,21971000;5,02212600
-4,21843000;5,02212600
-4,21715000;5,02212600
-4,21587000;4,93087600
-4,21459000;5,02212600
-4,21331000;5,02212600
-4,21203000;4,93087600
-4,21075000;5,02212600
-4,20947000;5,02212600
-4,20819000;5,02212600
-4,20691000;4,93087600
-4,20563000;5,02212600
-4,20435000;5,02212600
-4,20307000;4,93087600
-4,20179000;4,93087600
-4,20051000;5,02212600
-4,19923000;5,02212600
-4,19795000;4,93087600
-4,19667000;4,93087600
-4,19539000;4,93087600
-4,19411000;5,02212600
-4,19283000;5,02212600
-4,19155000;5,02212600
-4,19027000;5,02212600
-4,18899000;4,93087600
-4,18771000;4,93087600
-4,18643000;4,93087600
-4,18515000;5,02212600
-4,18387000;5,02212600
-4,18259000;4,93087600
-4,18131000;4,93087600
-4,18003000;5,02212600
-4,17875000;5,02212600
-4,17747000;5,02212600
-4,17619000;5,02212600
-4,17491000;5,02212600
-4,17363000;5,02212600
-4,17235000;5,02212600
-4,17107000;5,02212600
-4,16979000;5,02212600
-4,16851000;5,02212600
-4,16723000;5,02212600
-4,16595000;5,02212600
-4,16467000;5,02212600
-4,16339000;5,02212600
-4,16211000;5,02212600
-4,16083000;1,18533900
-4,15955000;1,45939500
-4,15827000;1,45939500
-4,15699000;1,45939500
-4,15571000;1,45939500
-4,15443000;1,45939500
-4,15315000;1,45939500
-4,15187000;1,45939500
-4,15059000;1,45939500
-4,14931000;1,36814500
-4,14803000;1,45939500
-4,14675000;1,45939500
-4,14547000;1,45939500
-4,14419000;1,36814500
-4,14291000;1,45939500
-4,14163000;1,36814500
-4,14035000;1,36814500
-4,13907000;1,36814500
-4,13779000;1,36814500
-4,13651000;1,45939500
-4,13523000;1,45939500
-4,13395000;1,45939500
-4,13267000;1,36814500
-4,13139000;1,36814500
-4,13011000;1,45939500
-4,12883000;1,45939500
-4,12755000;1,45939500
-4,12627000;1,36814500
-4,12499000;1,36814500
-4,12371000;1,36814500
-4,12243000;1,45939500
-4,12115000;1,36814500
-4,11987000;1,45939500
-4,11859000;1,36814500
-4,11731000;1,45939500
-4,11603000;1,45939500
-4,11475000;1,45939500
-4,11347000;1,45939500
-4,11219000;1,45939500
-4,11091000;1,45939500
-4,10963000;1,45939500
-4,10835000;1,36814500
-4,10707000;1,45939500
-4,10579000;1,45939500
-4,10451000;1,45939500
-4,10323000;1,36814500
-4,10195000;1,36814500
-4,10067000;1,36814500
-4,09939000;1,45939500
-4,09811000;1,36814500
-4,09683000;1,36814500
-4,09555000;1,36814500
-4,09427000;1,36814500
-4,09299000;1,45939500
-4,09171000;1,45939500
-4,09043000;1,36814500
-4,08915000;1,45939500
-4,08787000;1,36814500
-4,08659000;1,45939500
-4,08531000;1,36814500
-4,08403000;1,36814500
-4,08275000;1,45939500
-4,08147000;1,36814500
-4,08019000;1,36814500
-4,07891000;1,36814500
-4,07763000;1,36814500
-4,07635000;1,36814500
-4,07507000;1,36814500
-4,07379000;1,36814500
-4,07251000;1,45939500
-4,07123000;1,45939500
-4,06995000;1,36814500
-4,06867000;1,45939500
-4,06739000;1,36814500
-4,06611000;1,45939500
-4,06483000;1,45939500
-4,06355000;1,36814500
-4,06227000;1,45939500
-4,06099000;1,36814500
-4,05971000;1,45939500
-4,05843000;1,45939500
-4,05715000;1,45939500
-4,05587000;1,45939500
-4,05459000;1,45939500
-4,05331000;1,36814500
-4,05203000;1,36814500
-4,05075000;1,36814500
-4,04947000;1,36814500
-4,04819000;1,36814500
-4,04691000;1,36814500
-4,04563000;1,45939500
-4,04435000;1,36814500
-4,04307000;1,45939500
-4,04179000;1,45939500
-4,04051000;1,36814500
-4,03923000;1,45939500
-4,03795000;1,36814500
-4,03667000;1,36814500
-4,03539000;1,45939500
-4,03411000;1,36814500
-4,03283000;1,45939500
-4,03155000;1,36814500
-4,03027000;1,36814500
-4,02899000;1,36814500
-4,02771000;1,36814500
-4,02643000;1,36814500
-4,02515000;1,45939500
-4,02387000;1,36814500
-4,02259000;1,45939500
-4,02131000;1,45939500
-4,02003000;1,36814500
-4,01875000;1,45939500
-4,01747000;1,36814500
-4,01619000;1,36814500
-4,01491000;1,45939500
-4,01363000;1,36814500
-4,01235000;1,45939500
-4,01107000;1,45939500
-4,00979000;1,36814500
-4,00851000;1,45939500
-4,00723000;1,36814500
-4,00595000;1,36814500
-4,00467000;1,36814500
-4,00339000;1,45939500
-4,00211000;1,45939500
-4,00083000;1,36814500
-3,99955000;1,45939500
-3,99827000;1,45939500
-3,99699000;1,36814500
-3,99571000;1,36814500
-3,99443000;1,45939500
-3,99315000;1,36814500
-3,99187000;1,45939500
-3,99059000;1,45939500
-3,98931000;1,45939500
-3,98803000;1,36814500
-3,98675000;1,36814500
-3,98547000;1,36814500
-3,98419000;1,36814500
-3,98291000;1,36814500
-3,98163000;1,36814500
-3,98035000;1,36814500
-3,97907000;1,36814500
-3,97779000;1,45939500
-3,97651000;1,36814500
-3,97523000;1,36814500
-3,97395000;1,36814500
-3,97267000;1,36814500
-3,97139000;1,36814500
-3,97011000;1,36814500
-3,96883000;1,36814500
-3,96755000;1,36814500
-3,96627000;1,36814500
-3,96499000;1,36814500
-3,96371000;1,36814500
-3,96243000;1,45939500
-3,96115000;1,45939500
-3,95987000;1,36814500
-3,95859000;1,45939500
-3,95731000;1,36814500
-3,95603000;1,36814500
-3,95475000;1,36814500
-3,95347000;1,36814500
-3,95219000;1,36814500
-3,95091000;1,45939500
-3,94963000;1,36814500
-3,94835000;1,45939500
-3,94707000;1,45939500
-3,94579000;1,45939500
-3,94451000;1,36814500
-3,94323000;1,36814500
-3,94195000;1,36814500
-3,94067000;1,45939500
-3,93939000;1,45939500
-3,93811000;1,45939500
-3,93683000;1,36814500
-3,93555000;1,36814500
-3,93427000;1,45939500
-3,93299000;1,36814500
-3,93171000;1,45939500
-3,93043000;1,36814500
-3,92915000;1,45939500
-3,92787000;1,36814500
-3,92659000;1,45939500
-3,92531000;1,36814500
-3,92403000;1,36814500
-3,92275000;1,45939500
-3,92147000;1,36814500
-3,92019000;1,36814500
-3,91891000;1,45939500
-3,91763000;1,36814500
-3,91635000;1,36814500
-3,91507000;1,36814500
-3,91379000;1,45939500
-3,91251000;1,45939500
-3,91123000;1,36814500
-3,90995000;1,36814500
-3,90867000;1,36814500
-3,90739000;1,36814500
-3,90611000;1,45939500
-3,90483000;1,45939500
-3,90355000;1,36814500
-3,90227000;1,36814500
-3,90099000;1,36814500
-3,89971000;1,36814500
-3,89843000;1,36814500
-3,89715000;1,45939500
-3,89587000;1,36814500
-3,89459000;1,36814500
-3,89331000;1,36814500
-3,89203000;1,36814500
-3,89075000;1,45939500
-3,88947000;1,45939500
-3,88819000;1,36814500
-3,88691000;1,36814500
-3,88563000;1,36814500
-3,88435000;1,45939500
-3,88307000;1,36814500
-3,88179000;1,36814500
-3,88051000;1,36814500
-3,87923000;1,36814500
-3,87795000;1,45939500
-3,87667000;1,36814500
-3,87539000;1,36814500
-3,87411000;1,45939500
-3,87283000;1,45939500
-3,87155000;1,36814500
-3,87027000;1,36814500
-3,86899000;1,36814500
-3,86771000;1,45939500
-3,86643000;1,36814500
-3,86515000;1,36814500
-3,86387000;1,36814500
-3,86259000;1,36814500
-3,86131000;1,45939500
-3,86003000;1,36814500
-3,85875000;1,45939500
-3,85747000;1,36814500
-3,85619000;1,36814500
-3,85491000;1,36814500
-3,85363000;1,36814500
-3,85235000;1,45939500
-3,85107000;1,45939500
-3,84979000;1,45939500
-3,84851000;1,36814500
-3,84723000;1,36814500
-3,84595000;1,45939500
-3,84467000;1,36814500
-3,84339000;1,36814500
-3,84211000;1,36814500
-3,84083000;1,45939500
-3,83955000;1,45939500
-3,83827000;1,45939500
-3,83699000;1,45939500
-3,83571000;1,36814500
-3,83443000;1,45939500
-3,83315000;1,36814500
-3,83187000;1,36814500
-3,83059000;1,45939500
-3,82931000;1,36814500
-3,82803000;1,45939500
-3,82675000;1,36814500
-3,82547000;1,45939500
-3,82419000;1,45939500
-3,82291000;1,36814500
-3,82163000;1,36814500
-3,82035000;1,45939500
-3,81907000;1,45939500
-3,81779000;1,36814500
-3,81651000;1,36814500
-3,81523000;1,45939500
-3,81395000;1,45939500
-3,81267000;1,36814500
-3,81139000;1,45939500
-3,81011000;1,45939500
-3,80883000;1,36814500
-3,80755000;1,36814500
-3,80627000;1,36814500
-3,80499000;1,36814500
-3,80371000;1,36814500
-3,80243000;1,45939500
-3,80115000;1,36814500
-3,79987000;1,36814500
-3,79859000;1,36814500
-3,79731000;1,36814500
-3,79603000;1,45939500
-3,79475000;1,36814500
-3,79347000;1,45939500
-3,79219000;1,45939500
-3,79091000;1,36814500
-3,78963000;1,36814500
-3,78835000;1,36814500
-3,78707000;1,36814500
-3,78579000;1,36814500
-3,78451000;1,45939500
-3,78323000;1,36814500
-3,78195000;1,45939500
-3,78067000;1,36814500
-3,77939000;1,36814500
-3,77811000;1,45939500
-3,77683000;1,45939500
-3,77555000;1,36814500
-3,77427000;1,45939500
-3,77299000;1,45939500
-3,77171000;1,36814500
-3,77043000;1,36814500
-3,76915000;1,36814500
-3,76787000;1,45939500
-3,76659000;1,36814500
-3,76531000;1,45939500
-3,76403000;1,36814500
-3,76275000;1,45939500
-3,76147000;1,36814500
-3,76019000;1,36814500
-3,75891000;1,45939500
-3,75763000;1,36814500
-3,75635000;1,36814500
-3,75507000;1,45939500
-3,75379000;1,36814500
-3,75251000;1,36814500
-3,75123000;1,45939500
-3,74995000;1,36814500
-3,74867000;1,45939500
-3,74739000;1,36814500
-3,74611000;1,36814500
-3,74483000;1,45939500
-3,74355000;1,36814500
-3,74227000;1,45939500
-3,74099000;1,36814500
-3,73971000;1,45939500
-3,73843000;1,36814500
-3,73715000;1,36814500
-3,73587000;1,36814500
-3,73459000;1,36814500
-3,73331000;1,45939500
-3,73203000;1,36814500
-3,73075000;1,45939500
-3,72947000;1,36814500
-3,72819000;1,45939500
-3,72691000;1,45939500
-3,72563000;1,36814500
-3,72435000;1,36814500
-3,72307000;1,45939500
-3,72179000;1,45939500
-3,72051000;1,36814500
-3,71923000;1,36814500
-3,71795000;1,36814500
-3,71667000;1,36814500
-3,71539000;1,36814500
-3,71411000;1,45939500
-3,71283000;1,36814500
-3,71155000;1,36814500
-3,71027000;1,45939500
-3,70899000;1,36814500
-3,70771000;1,45939500
-3,70643000;1,36814500
-3,70515000;1,45939500
-3,70387000;1,36814500
-3,70259000;1,36814500
-3,70131000;1,36814500
-3,70003000;1,45939500
-3,69875000;1,45939500
-3,69747000;1,45939500
-3,69619000;1,45939500
-3,69491000;1,45939500
-3,69363000;1,45939500
-3,69235000;1,45939500
-3,69107000;1,36814500
-3,68979000;1,36814500
-3,68851000;1,45939500
-3,68723000;1,36814500
-3,68595000;1,36814500
-3,68467000;1,45939500
-3,68339000;1,36814500
-3,68211000;1,36814500
-3,68083000;1,45939500
-3,67955000;1,36814500
-3,67827000;1,36814500
-3,67699000;1,45939500
-3,67571000;1,36814500
-3,67443000;1,36814500
-3,67315000;1,36814500
-3,67187000;1,36814500
-3,67059000;1,45939500
-3,66931000;1,36814500
-3,66803000;1,45939500
-3,66675000;1,36814500
-3,66547000;1,45939500
-3,66419000;1,45939500
-3,66291000;1,36814500
-3,66163000;1,36814500
-3,66035000;1,36814500
-3,65907000;1,45939500
-3,65779000;1,45939500
-3,65651000;1,36814500
-3,65523000;1,36814500
-3,65395000;1,45939500
-3,65267000;1,36814500
-3,65139000;1,45939500
-3,65011000;1,45939500
-3,64883000;1,36814500
-3,64755000;1,45939500
-3,64627000;1,36814500
-3,64499000;1,45939500
-3,64371000;1,36814500
-3,64243000;4,93087600
-3,64115000;4,93087600
-3,63987000;4,93087600
-3,63859000;4,93087600
-3,63731000;5,02212600
-3,63603000;4,93087600
-3,63475000;4,93087600
-3,63347000;5,02212600
-3,63219000;5,02212600
-3,63091000;5,02212600
-3,62963000;4,93087600
