Temps;Canal A;Canal B
-4,70299679;1,87444700;1,84682800
-4,70043679;1,92022500;1,89153700
-4,69787679;1,92022500;1,89153700
-4,69531679;1,92022500;1,93639900
-4,69275679;1,96585000;1,98126200
-4,69019679;2,01162700;1,98126200
-4,68763679;2,05740500;2,02612400
-4,68507679;2,05740500;2,07098600
-4,68251679;2,10303000;2,11584800
-4,67995679;2,10303000;2,11584800
-4,67739679;2,14880800;2,16071100
-4,67483679;2,19443300;2,20557300
-4,67227679;2,19443300;2,20557300
-4,66971679;2,24021100;2,20557300
-4,66715679;2,24021100;2,25043500
-4,66459679;2,28598900;2,25043500
-4,66203679;2,28598900;2,29529700
-4,65947679;2,33161400;2,34015900
-4,65691679;2,33161400;2,34015900
-4,65435679;2,37739200;2,38502100
-4,65179679;2,42317000;2,38502100
-4,64923679;2,42317000;2,42988400
-4,64667679;2,42317000;2,42988400
-4,64411679;2,46879500;2,47474600
-4,64155679;2,51457300;2,47474600
-4,63899679;2,51457300;2,51960800
-4,63643679;2,56019800;2,56447000
-4,63387679;2,56019800;2,56447000
-4,63131679;2,60597600;2,60933300
-4,62875679;2,60597600;2,60933300
-4,62619679;2,65175300;2,65419500
-4,62363679;2,65175300;2,65419500
-4,62107679;2,65175300;2,65419500
-4,61851679;2,69737800;2,69905700
-4,61595679;2,69737800;2,74391900
-4,61339679;2,74315600;2,74391900
-4,61083679;2,78893400;2,78878100
-4,60827679;2,78893400;2,78878100
-4,60571679;2,78893400;2,78878100
-4,60315679;2,83455900;2,83364400
-4,60059679;2,83455900;2,83364400
-4,59803679;2,88033700;2,83364400
-4,59547679;2,88033700;2,87835300
-4,59291679;2,92596200;2,87835300
-4,59035679;2,92596200;2,92321500
-4,58779679;2,97174000;2,92321500
-4,58523679;2,97174000;2,92321500
-4,58267679;2,97174000;2,96807800
-4,58011679;2,97174000;2,96807800
-4,57755679;3,01751800;2,96807800
-4,57499679;3,01751800;2,96807800
-4,57243679;3,01751800;3,01294000
-4,56987679;3,01751800;3,01294000
-4,56731679;3,06314300;3,05780200
-4,56475679;3,06314300;3,05780200
-4,56219679;3,06314300;3,05780200
-4,55963679;3,10892100;3,05780200
-4,55707679;3,10892100;3,10266400
-4,55451679;3,10892100;3,10266400
-4,55195679;3,15469800;3,14752700
-4,54939679;3,15469800;3,14752700
-4,54683679;3,15469800;3,14752700
-4,54427679;3,15469800;3,14752700
-4,54171679;3,15469800;3,14752700
-4,53915679;3,20032400;3,14752700
-4,53659679;3,20032400;3,19238900
-4,53403679;3,20032400;3,19238900
-4,53147679;3,20032400;3,19238900
-4,52891679;3,20032400;3,19238900
-4,52635679;3,20032400;3,23725100
-4,52379679;3,20032400;3,19238900
-4,52123679;3,20032400;3,19238900
-4,51867679;3,24610100;3,23725100
-4,51611679;3,24610100;3,23725100
-4,51355679;3,24610100;3,23725100
-4,51099679;3,24610100;3,23725100
-4,50843679;3,24610100;3,28211300
-4,50587679;3,24610100;3,28211300
-4,50331679;3,29172600;3,28211300
-4,50075679;3,24610100;3,23725100
-4,49819679;3,29172600;3,28211300
-4,49563679;3,24610100;3,23725100
-4,49307679;3,29172600;3,28211300
-4,49051679;3,29172600;3,28211300
-4,48795679;3,24610100;3,28211300
-4,48539679;3,24610100;3,28211300
-4,48283679;3,29172600;3,23725100
-4,48027679;3,24610100;3,23725100
-4,47771679;3,24610100;3,23725100
-4,47515679;3,24610100;3,23725100
-4,47259679;3,24610100;3,23725100
-4,47003679;3,24610100;3,23725100
-4,46747679;3,24610100;3,23725100
-4,46491679;3,24610100;3,23725100
-4,46235679;3,24610100;3,19238900
-4,45979679;3,24610100;3,19238900
-4,45723679;3,20032400;3,19238900
-4,45467679;3,20032400;3,19238900
-4,45211679;3,20032400;3,19238900
-4,44955679;3,20032400;3,19238900
-4,44699679;3,15469800;3,14752700
-4,44443679;3,15469800;3,19238900
-4,44187679;3,15469800;3,14752700
-4,43931679;3,15469800;3,14752700
-4,43675679;3,15469800;3,14752700
-4,43419679;3,15469800;3,14752700
-4,43163679;3,10892100;3,10266400
-4,42907679;3,10892100;3,10266400
-4,42651679;3,06314300;3,10266400
-4,42395679;3,06314300;3,05780200
-4,42139679;3,06314300;3,05780200
-4,41883679;3,06314300;3,05780200
-4,41627679;3,01751800;3,01294000
-4,41371679;3,01751800;3,01294000
-4,41115679;3,01751800;3,01294000
-4,40859679;2,97174000;2,96807800
-4,40603679;2,97174000;2,96807800
-4,40347679;2,97174000;2,96807800
-4,40091679;2,97174000;2,92321500
-4,39835679;2,92596200;2,92321500
-4,39579679;2,88033700;2,92321500
-4,39323679;2,88033700;2,87835300
-4,39067679;2,88033700;2,87835300
-4,38811679;2,88033700;2,87835300
-4,38555679;2,83455900;2,83364400
-4,38299679;2,83455900;2,78878100
-4,38043679;2,78893400;2,78878100
-4,37787679;2,78893400;2,78878100
-4,37531679;2,78893400;2,78878100
-4,37275679;2,74315600;2,74391900
-4,37019679;2,74315600;2,74391900
-4,36763679;2,69737800;2,69905700
-4,36507679;2,65175300;2,69905700
-4,36251679;2,65175300;2,65419500
-4,35995679;2,65175300;2,60933300
-4,35739679;2,60597600;2,60933300
-4,35483679;2,60597600;2,60933300
-4,35227679;2,56019800;2,56447000
-4,34971679;2,56019800;2,56447000
-4,34715679;2,51457300;2,51960800
-4,34459679;2,51457300;2,51960800
-4,34203679;2,46879500;2,47474600
-4,33947679;2,46879500;2,42988400
-4,33691679;2,42317000;2,42988400
-4,33435679;2,42317000;2,38502100
-4,33179679;2,37739200;2,38502100
-4,32923679;2,33161400;2,34015900
-4,32667679;2,33161400;2,29529700
-4,32411679;2,28598900;2,29529700
-4,32155679;2,24021100;2,25043500
-4,31899679;2,24021100;2,25043500
-4,31643679;2,24021100;2,25043500
-4,31387679;2,19443300;2,20557300
-4,31131679;2,14880800;2,16071100
-4,30875679;2,14880800;2,16071100
-4,30619679;2,10303000;2,11584800
-4,30363679;2,10303000;2,07098600
-4,30107679;2,05740500;2,07098600
-4,29851679;2,01162700;2,02612400
-4,29595679;2,01162700;1,98126200
-4,29339679;1,96585000;1,98126200
-4,29083679;1,92022500;1,93639900
-4,28827679;1,92022500;1,89153700
-4,28571679;1,87444700;1,89153700
-4,28315679;1,87444700;1,84682800
-4,28059679;1,87444700;1,80196500
-4,27803679;1,78304400;1,80196500
-4,27547679;1,78304400;1,75710300
-4,27291679;1,73726600;1,71224100
-4,27035679;1,69164100;1,71224100
-4,26779679;1,69164100;1,71224100
-4,26523679;1,69164100;1,62251700
-4,26267679;1,64586300;1,62251700
-4,26011679;1,60008500;1,57765400
-4,25755679;1,55446000;1,57765400
-4,25499679;1,50868200;1,53279200
-4,25243679;1,50868200;1,48793000
-4,24987679;1,50868200;1,48793000
-4,24731679;1,46290500;1,44306800
-4,24475679;1,41728000;1,39820600
-4,24219679;1,41728000;1,39820600
-4,23963679;1,37150200;1,35334300
-4,23707679;1,32587700;1,35334300
-4,23451679;1,32587700;1,30848100
-4,23195679;1,28009900;1,26361900
-4,22939679;1,23432100;1,21875700
-4,22683679;1,18869600;1,21875700
-4,22427679;1,18869600;1,17389500
-4,22171679;1,14291800;1,17389500
-4,21915679;1,14291800;1,12903200
-4,21659679;1,09714000;1,08417000
-4,21403679;1,05151500;1,03930800
-4,21147679;1,05151500;1,03930800
-4,20891679;1,00573700;0,99444560
-4,20635679;0,96011230;0,94958340
-4,20379679;0,96011230;0,94958340
-4,20123679;0,91433450;0,90487380
-4,19867679;0,86855680;0,86001160
-4,19611679;0,82293160;0,81514940
-4,19355679;0,82293160;0,81514940
-4,19099679;0,82293160;0,77028720
-4,18843679;0,77715380;0,77028720
-4,18587679;0,77715380;0,72542490
-4,18331679;0,73137610;0,68056270
-4,18075679;0,68575090;0,68056270
-4,17819679;0,63997320;0,63570050
-4,17563679;0,59434800;0,63570050
-4,17307679;0,59434800;0,59083830
-4,17051679;0,54857020;0,54597620
-4,16795679;0,54857020;0,54597620
-4,16539679;0,45716730;0,50111400
-4,16283679;0,45716730;0,50111400
-4,16027679;0,45716730;0,45625170
-4,15771679;0,41138950;0,41138950
-4,15515679;0,41138950;0,36652730
-4,15259679;0,36561170;0,36652730
-4,15003679;0,36561170;0,32166510
-4,14747679;0,31998660;0,32166510
-4,14491679;0,27420880;0,27680290
-4,14235679;0,27420880;0,27680290
-4,13979679;0,22858360;0,23194070
-4,13723679;0,22858360;0,23194070
-4,13467679;0,18295850;0,18707850
-4,13211679;0,13718070;0,14221630
-4,12955679;0,13718070;0,14221630
-4,12699679;0,09155553;0,09735405
-4,12443679;0,09155553;0,05249184
-4,12187679;0,04577776;0,05249184
-4,11931679;0,04577776;0,05249184
-4,11675679;0,04577776;0,00762963
-4,11419679;0,00000000;-0,03707999
-4,11163679;0,00000000;-0,03707999
-4,10907679;0,00000000;-0,08178961
-4,10651679;0,00000000;-0,08178961
-4,10395679;0,00000000;-0,08178961
-4,10139679;0,00000000;-0,12665180
-4,09883679;0,00000000;-0,12665180
-4,09627679;0,00000000;-0,17151400
-4,09371679;0,00000000;-0,21637620
-4,09115679;0,00000000;-0,21637620
-4,08859679;0,00000000;-0,21637620
-4,08603679;0,00000000;-0,26123850
-4,08347679;0,00000000;-0,26123850
-4,08091679;0,00000000;-0,26123850
-4,07835679;0,04577776;-0,30610060
-4,07579679;0,00000000;-0,30610060
-4,07323679;0,00000000;-0,35096280
-4,07067679;0,00000000;-0,39582510
-4,06811679;0,00000000;-0,39582510
-4,06555679;0,00000000;-0,39582510
-4,06299679;0,00000000;-0,44068730
-4,06043679;0,00000000;-0,44068730
-4,05787679;0,00000000;-0,44068730
-4,05531679;0,00000000;-0,48554950
-4,05275679;0,00000000;-0,44068730
-4,05019679;0,00000000;-0,48554950
-4,04763679;0,00000000;-0,48554950
-4,04507679;0,00000000;-0,53041170
-4,04251679;0,00000000;-0,53041170
-4,03995679;0,00000000;-0,57527390
-4,03739679;0,00000000;-0,57527390
-4,03483679;0,00000000;-0,57527390
-4,03227679;0,00000000;-0,57527390
-4,02971679;0,00000000;-0,57527390
-4,02715679;0,00000000;-0,57527390
-4,02459679;0,00000000;-0,62013610
-4,02203679;0,00000000;-0,62013610
-4,01947679;0,00000000;-0,62013610
-4,01691679;0,00000000;-0,62013610
-4,01435679;0,00000000;-0,62013610
-4,01179679;0,00000000;-0,62013610
-4,00923679;0,00000000;-0,62013610
-4,00667679;0,00000000;-0,66499830
-4,00411679;0,00000000;-0,62013610
-4,00155679;0,00000000;-0,66499830
-3,99899679;0,00000000;-0,66499830
-3,99643679;0,00000000;-0,66499830
-3,99387679;0,00000000;-0,66499830
-3,99131679;0,00000000;-0,62013610
-3,98875679;0,00000000;-0,66499830
-3,98619679;0,00000000;-0,66499830
-3,98363679;0,00000000;-0,66499830
-3,98107679;0,00000000;-0,66499830
-3,97851679;0,00000000;-0,66499830
-3,97595679;0,00000000;-0,66499830
-3,97339679;0,00000000;-0,66499830
-3,97083679;0,00000000;-0,66499830
-3,96827679;0,00000000;-0,66499830
-3,96571679;0,00000000;-0,66499830
-3,96315679;0,00000000;-0,66499830
-3,96059679;0,00000000;-0,66499830
-3,95803679;0,00000000;-0,66499830
-3,95547679;0,00000000;-0,66499830
-3,95291679;0,00000000;-0,66499830
-3,95035679;0,00000000;-0,62013610
-3,94779679;0,00000000;-0,66499830
-3,94523679;0,00000000;-0,66499830
-3,94267679;0,00000000;-0,62013610
-3,94011679;0,00000000;-0,66499830
-3,93755679;0,00000000;-0,62013610
-3,93499679;0,00000000;-0,62013610
-3,93243679;0,00000000;-0,62013610
-3,92987679;0,00000000;-0,62013610
-3,92731679;0,00000000;-0,62013610
-3,92475679;0,00000000;-0,62013610
-3,92219679;0,04577776;-0,62013610
-3,91963679;0,00000000;-0,57527390
-3,91707679;0,00000000;-0,62013610
-3,91451679;0,00000000;-0,57527390
-3,91195679;0,00000000;-0,57527390
-3,90939679;0,00000000;-0,57527390
-3,90683679;0,00000000;-0,57527390
-3,90427679;0,00000000;-0,53041170
-3,90171679;0,00000000;-0,53041170
-3,89915679;0,00000000;-0,53041170
-3,89659679;0,00000000;-0,48554950
-3,89403679;0,00000000;-0,48554950
-3,89147679;0,00000000;-0,48554950
-3,88891679;0,00000000;-0,44068730
-3,88635679;0,00000000;-0,44068730
-3,88379679;0,00000000;-0,44068730
-3,88123679;0,00000000;-0,39582510
-3,87867679;0,00000000;-0,39582510
-3,87611679;0,00000000;-0,39582510
-3,87355679;0,00000000;-0,35096280
-3,87099679;0,04577776;-0,35096280
-3,86843679;0,00000000;-0,30610060
-3,86587679;0,00000000;-0,30610060
-3,86331679;0,00000000;-0,30610060
-3,86075679;0,04577776;-0,26123850
-3,85819679;0,00000000;-0,26123850
-3,85563679;0,00000000;-0,21637620
-3,85307679;0,00000000;-0,21637620
-3,85051679;0,00000000;-0,21637620
-3,84795679;0,00000000;-0,17151400
-3,84539679;0,00000000;-0,12665180
-3,84283679;0,00000000;-0,12665180
-3,84027679;0,00000000;-0,08178961
-3,83771679;0,00000000;-0,08178961
-3,83515679;0,00000000;-0,08178961
-3,83259679;0,00000000;-0,03707999
-3,83003679;0,00000000;0,00762963
-3,82747679;0,04577776;0,00762963
-3,82491679;0,04577776;0,05249184
-3,82235679;0,09155553;0,05249184
-3,81979679;0,09155553;0,05249184
-3,81723679;0,09155553;0,09735405
-3,81467679;0,13718070;0,14221630
-3,81211679;0,18295850;0,14221630
-3,80955679;0,18295850;0,18707850
-3,80699679;0,22858360;0,23194070
-3,80443679;0,22858360;0,23194070
-3,80187679;0,27420880;0,27680290
-3,79931679;0,27420880;0,27680290
-3,79675679;0,31998660;0,32166510
-3,79419679;0,36561170;0,32166510
-3,79163679;0,36561170;0,36652730
-3,78907679;0,41138950;0,41138950
-3,78651679;0,41138950;0,41138950
-3,78395679;0,45716730;0,41138950
-3,78139679;0,45716730;0,45625170
-3,77883679;0,50279240;0,50111400
-3,77627679;0,50279240;0,54597620
-3,77371679;0,54857020;0,54597620
-3,77115679;0,59434800;0,59083830
-3,76859679;0,59434800;0,63570050
-3,76603680;0,63997320;0,63570050
-3,76347680;0,68575090;0,68056270
-3,76091680;0,73137610;0,72542490
-3,75835680;0,77715380;0,72542490
-3,75579680;0,77715380;0,77028720
-3,75323680;0,82293160;0,81514940
-3,75067680;0,82293160;0,81514940
-3,74811680;0,86855680;0,86001160
-3,74555680;0,86855680;0,86001160
-3,74299680;0,91433450;0,90487380
-3,74043680;0,96011230;0,94958340
-3,73787680;1,00573700;0,99444560
-3,73531680;1,00573700;0,99444560
-3,73275680;1,00573700;1,03930800
-3,73019680;1,05151500;1,03930800
-3,72763680;1,09714000;1,08417000
-3,72507680;1,14291800;1,12903200
-3,72251680;1,14291800;1,17389500
-3,71995680;1,18869600;1,17389500
-3,71739680;1,18869600;1,21875700
-3,71483680;1,23432100;1,26361900
-3,71227680;1,28009900;1,26361900
-3,70971680;1,28009900;1,30848100
-3,70715680;1,32587700;1,35334300
-3,70459680;1,32587700;1,35334300
-3,70203680;1,41728000;1,39820600
-3,69947680;1,41728000;1,39820600
-3,69691680;1,46290500;1,44306800
-3,69435680;1,50868200;1,48793000
-3,69179680;1,50868200;1,53279200
-3,68923680;1,55446000;1,53279200
-3,68667680;1,55446000;1,57765400
-3,68411680;1,60008500;1,57765400
-3,68155680;1,64586300;1,62251700
-3,67899680;1,69164100;1,66737900
-3,67643680;1,69164100;1,66737900
-3,67387680;1,73726600;1,71224100
-3,67131680;1,78304400;1,75710300
-3,66875680;1,73726600;1,80196500
-3,66619680;1,78304400;1,80196500
-3,66363680;1,87444700;1,80196500
-3,66107680;1,87444700;1,84682800
-3,65851680;1,87444700;1,89153700
-3,65595680;1,92022500;1,93639900
-3,65339680;1,92022500;1,93639900
-3,65083680;1,96585000;1,98126200
-3,64827680;2,01162700;1,98126200
-3,64571680;2,05740500;2,02612400
-3,64315680;2,05740500;2,07098600
-3,64059680;2,10303000;2,07098600
-3,63803680;2,10303000;2,11584800
-3,63547680;2,14880800;2,11584800
-3,63291680;2,14880800;2,16071100
-3,63035680;2,19443300;2,20557300
-3,62779680;2,24021100;2,20557300
-3,62523680;2,24021100;2,25043500
-3,62267680;2,28598900;2,25043500
-3,62011680;2,28598900;2,29529700
-3,61755680;2,28598900;2,29529700
-3,61499680;2,33161400;2,34015900
-3,61243680;2,37739200;2,38502100
-3,60987680;2,42317000;2,38502100
-3,60731680;2,42317000;2,42988400
-3,60475680;2,42317000;2,42988400
-3,60219680;2,46879500;2,47474600
-3,59963680;2,51457300;2,47474600
-3,59707680;2,46879500;2,51960800
-3,59451680;2,56019800;2,51960800
-3,59195680;2,56019800;2,56447000
-3,58939680;2,60597600;2,60933300
-3,58683680;2,60597600;2,60933300
-3,58427680;2,60597600;2,60933300
-3,58171680;2,65175300;2,65419500
-3,57915680;2,69737800;2,69905700
-3,57659680;2,69737800;2,69905700
-3,57403680;2,69737800;2,69905700
-3,57147680;2,74315600;2,74391900
-3,56891680;2,78893400;2,78878100
-3,56635680;2,78893400;2,78878100
-3,56379680;2,78893400;2,78878100
-3,56123680;2,78893400;2,83364400
-3,55867680;2,83455900;2,83364400
-3,55611680;2,83455900;2,83364400
-3,55355680;2,88033700;2,87835300
-3,55099680;2,88033700;2,87835300
-3,54843680;2,92596200;2,92321500
-3,54587680;2,92596200;2,92321500
-3,54331680;2,97174000;2,92321500
-3,54075680;2,97174000;2,96807800
-3,53819680;2,97174000;2,96807800
-3,53563680;2,97174000;2,96807800
-3,53307680;3,01751800;2,96807800
-3,53051680;3,01751800;3,01294000
-3,52795680;3,01751800;3,01294000
-3,52539680;3,06314300;3,01294000
-3,52283680;3,06314300;3,05780200
-3,52027680;3,06314300;3,05780200
-3,51771680;3,06314300;3,10266400
-3,51515680;3,10892100;3,10266400
-3,51259680;3,15469800;3,10266400
-3,51003680;3,15469800;3,10266400
-3,50747680;3,15469800;3,14752700
-3,50491680;3,15469800;3,14752700
-3,50235680;3,15469800;3,14752700
-3,49979680;3,15469800;3,14752700
-3,49723680;3,15469800;3,14752700
-3,49467680;3,20032400;3,14752700
-3,49211680;3,20032400;3,19238900
-3,48955680;3,20032400;3,19238900
-3,48699680;3,20032400;3,19238900
-3,48443680;3,20032400;3,23725100
-3,48187680;3,20032400;3,23725100
-3,47931680;3,20032400;3,23725100
-3,47675680;3,24610100;3,23725100
-3,47419680;3,24610100;3,23725100
-3,47163680;3,24610100;3,23725100
-3,46907680;3,24610100;3,23725100
-3,46651680;3,24610100;3,23725100
-3,46395680;3,29172600;3,28211300
-3,46139680;3,24610100;3,28211300
-3,45883680;3,29172600;3,23725100
-3,45627680;3,29172600;3,23725100
-3,45371680;3,24610100;3,28211300
-3,45115680;3,24610100;3,28211300
-3,44859680;3,29172600;3,28211300
-3,44603680;3,29172600;3,23725100
-3,44347680;3,24610100;3,28211300
-3,44091680;3,29172600;3,28211300
-3,43835680;3,24610100;3,28211300
-3,43579680;3,24610100;3,23725100
-3,43323680;3,24610100;3,23725100
-3,43067680;3,29172600;3,23725100
-3,42811680;3,24610100;3,23725100
-3,42555680;3,24610100;3,23725100
-3,42299680;3,24610100;3,23725100
-3,42043680;3,24610100;3,23725100
-3,41787680;3,20032400;3,19238900
-3,41531680;3,24610100;3,19238900
-3,41275680;3,20032400;3,19238900
-3,41019680;3,20032400;3,19238900
-3,40763680;3,20032400;3,19238900
-3,40507680;3,20032400;3,14752700
-3,40251680;3,20032400;3,14752700
-3,39995680;3,15469800;3,14752700
-3,39739680;3,15469800;3,14752700
-3,39483680;3,15469800;3,14752700
-3,39227680;3,15469800;3,14752700
-3,38971680;3,15469800;3,14752700
-3,38715680;3,10892100;3,10266400
-3,38459680;3,10892100;3,10266400
-3,38203680;3,10892100;3,05780200
-3,37947680;3,10892100;3,05780200
-3,37691680;3,06314300;3,05780200
-3,37435680;3,01751800;3,01294000
-3,37179680;3,01751800;3,01294000
-3,36923680;3,01751800;3,01294000
-3,36667680;3,01751800;2,96807800
-3,36411680;2,97174000;2,96807800
-3,36155680;2,97174000;2,96807800
-3,35899680;2,97174000;2,96807800
-3,35643680;2,92596200;2,92321500
-3,35387680;2,92596200;2,92321500
-3,35131680;2,88033700;2,92321500
-3,34875680;2,88033700;2,87835300
-3,34619680;2,88033700;2,83364400
-3,34363680;2,88033700;2,83364400
-3,34107680;2,83455900;2,83364400
-3,33851680;2,83455900;2,78878100
-3,33595680;2,78893400;2,78878100
-3,33339680;2,78893400;2,78878100
-3,33083680;2,74315600;2,74391900
-3,32827680;2,74315600;2,74391900
-3,32571680;2,69737800;2,69905700
-3,32315680;2,65175300;2,69905700
-3,32059680;2,65175300;2,65419500
-3,31803680;2,65175300;2,65419500
-3,31547680;2,65175300;2,60933300
-3,31291680;2,60597600;2,60933300
-3,31035680;2,60597600;2,56447000
-3,30779680;2,56019800;2,56447000
-3,30523680;2,51457300;2,51960800
-3,30267680;2,51457300;2,51960800
-3,30011680;2,46879500;2,47474600
-3,29755680;2,46879500;2,47474600
-3,29499680;2,42317000;2,42988400
-3,29243680;2,42317000;2,42988400
-3,28987680;2,37739200;2,38502100
-3,28731680;2,37739200;2,38502100
-3,28475680;2,33161400;2,34015900
-3,28219680;2,28598900;2,29529700
-3,27963680;2,28598900;2,25043500
-3,27707680;2,24021100;2,25043500
-3,27451680;2,24021100;2,25043500
-3,27195680;2,19443300;2,20557300
-3,26939680;2,19443300;2,16071100
-3,26683680;2,14880800;2,16071100
-3,26427680;2,14880800;2,11584800
-3,26171680;2,10303000;2,11584800
-3,25915680;2,05740500;2,07098600
-3,25659680;2,05740500;2,02612400
-3,25403680;2,01162700;2,02612400
-3,25147680;1,96585000;1,98126200
-3,24891680;1,92022500;1,93639900
-3,24635680;1,92022500;1,89153700
-3,24379680;1,92022500;1,89153700
-3,24123680;1,87444700;1,84682800
-3,23867680;1,87444700;1,84682800
-3,23611680;1,82866900;1,80196500
-3,23355680;1,78304400;1,75710300
-3,23099680;1,73726600;1,75710300
-3,22843680;1,73726600;1,71224100
-3,22587680;1,69164100;1,66737900
-3,22331680;1,69164100;1,66737900
-3,22075680;1,64586300;1,62251700
-3,21819680;1,60008500;1,57765400
-3,21563680;1,55446000;1,53279200
-3,21307680;1,55446000;1,53279200
-3,21051680;1,50868200;1,53279200
-3,20795680;1,46290500;1,48793000
-3,20539680;1,46290500;1,44306800
-3,20283680;1,41728000;1,44306800
-3,20027680;1,41728000;1,39820600
-3,19771680;1,37150200;1,35334300
-3,19515680;1,32587700;1,35334300
-3,19259680;1,32587700;1,30848100
-3,19003680;1,28009900;1,26361900
-3,18747680;1,23432100;1,26361900
-3,18491680;1,18869600;1,21875700
-3,18235680;1,18869600;1,17389500
-3,17979680;1,14291800;1,12903200
-3,17723680;1,14291800;1,12903200
-3,17467680;1,09714000;1,12903200
-3,17211680;1,05151500;1,03930800
-3,16955680;1,05151500;1,03930800
-3,16699680;1,00573700;0,99444560
-3,16443680;1,00573700;0,94958340
-3,16187680;0,96011230;0,94958340
-3,15931680;0,91433450;0,90487380
-3,15675680;0,91433450;0,86001160
-3,15419680;0,86855680;0,86001160
-3,15163680;0,82293160;0,81514940
-3,14907680;0,77715380;0,77028720
-3,14651680;0,77715380;0,77028720
