Temps;Canal A;Canal B
(ms);(V);(V)

-5,00345416;0,00000000;-0,66499830
-5,00089416;0,00000000;-0,66499830
-4,99833416;0,00000000;-0,66499830
-4,99577416;0,00000000;-0,66499830
-4,99321416;0,00000000;-0,66499830
-4,99065416;0,00000000;-0,66499830
-4,98809416;0,00000000;-0,66499830
-4,98553416;0,00000000;-0,62013610
-4,98297416;0,00000000;-0,62013610
-4,98041416;0,04577776;-0,62013610
-4,97785416;0,00000000;-0,62013610
-4,97529416;0,00000000;-0,62013610
-4,97273416;0,00000000;-0,62013610
-4,97017416;0,00000000;-0,62013610
-4,96761416;0,00000000;-0,62013610
-4,96505416;0,00000000;-0,62013610
-4,96249416;0,00000000;-0,62013610
-4,95993416;0,00000000;-0,62013610
-4,95737416;0,00000000;-0,57527390
-4,95481416;0,00000000;-0,57527390
-4,95225416;0,00000000;-0,57527390
-4,94969416;0,00000000;-0,57527390
-4,94713416;0,00000000;-0,53041170
-4,94457416;0,00000000;-0,53041170
-4,94201416;0,00000000;-0,48554950
-4,93945416;0,00000000;-0,48554950
-4,93689416;0,00000000;-0,48554950
-4,93433416;0,00000000;-0,44068730
-4,93177416;0,00000000;-0,44068730
-4,92921416;0,00000000;-0,44068730
-4,92665416;0,00000000;-0,44068730
-4,92409416;0,00000000;-0,44068730
-4,92153416;0,00000000;-0,39582510
-4,91897416;0,00000000;-0,39582510
-4,91641416;0,00000000;-0,39582510
-4,91385416;0,00000000;-0,35096280
-4,91129416;0,00000000;-0,30610060
-4,90873416;0,00000000;-0,30610060
-4,90617416;0,00000000;-0,26123850
-4,90361416;0,00000000;-0,26123850
-4,90105416;0,00000000;-0,26123850
-4,89849416;0,00000000;-0,21637620
-4,89593416;0,00000000;-0,17151400
-4,89337416;0,00000000;-0,17151400
-4,89081416;0,00000000;-0,17151400
-4,88825416;0,00000000;-0,17151400
-4,88569416;0,00000000;-0,12665180
-4,88313416;0,04577776;-0,08178961
-4,88057416;0,00000000;-0,08178961
-4,87801416;0,00000000;-0,08178961
-4,87545416;0,00000000;-0,03707999
-4,87289416;0,00000000;0,00762963
-4,87033416;0,04577776;0,00762963
-4,86777416;0,04577776;0,05249184
-4,86521416;0,04577776;0,05249184
-4,86265416;0,09155553;0,09735405
-4,86009416;0,13718070;0,09735405
-4,85753416;0,13718070;0,14221630
-4,85497416;0,18295850;0,14221630
-4,85241416;0,18295850;0,18707850
-4,84985416;0,22858360;0,23194070
-4,84729416;0,22858360;0,23194070
-4,84473416;0,22858360;0,27680290
-4,84217416;0,27420880;0,27680290
-4,83961416;0,31998660;0,32166510
-4,83705416;0,36561170;0,32166510
-4,83449416;0,36561170;0,36652730
-4,83193416;0,41138950;0,41138950
-4,82937416;0,41138950;0,41138950
-4,82681416;0,45716730;0,45625170
-4,82425416;0,45716730;0,50111400
-4,82169416;0,50279240;0,50111400
-4,81913416;0,50279240;0,54597620
-4,81657416;0,54857020;0,59083830
-4,81401416;0,59434800;0,59083830
-4,81145416;0,63997320;0,63570050
-4,80889416;0,63997320;0,63570050
-4,80633416;0,68575090;0,68056270
-4,80377416;0,68575090;0,72542490
-4,80121416;0,73137610;0,72542490
-4,79865416;0,77715380;0,77028720
-4,79609416;0,77715380;0,81514940
-4,79353416;0,82293160;0,81514940
-4,79097416;0,86855680;0,86001160
-4,78841416;0,91433450;0,90487380
-4,78585416;0,91433450;0,90487380
-4,78329417;0,96011230;0,94958340
-4,78073417;0,96011230;0,99444560
-4,77817417;1,00573700;0,99444560
-4,77561417;1,05151500;0,99444560
-4,77305417;1,09714000;1,03930800
-4,77049417;1,09714000;1,08417000
-4,76793417;1,14291800;1,12903200
-4,76537417;1,14291800;1,12903200
-4,76281417;1,18869600;1,17389500
-4,76025417;1,18869600;1,21875700
-4,75769417;1,23432100;1,21875700
-4,75513417;1,28009900;1,26361900
-4,75257417;1,32587700;1,30848100
-4,75001417;1,32587700;1,30848100
-4,74745417;1,37150200;1,35334300
-4,74489417;1,37150200;1,39820600
-4,74233417;1,41728000;1,44306800
-4,73977417;1,46290500;1,44306800
-4,73721417;1,50868200;1,48793000
-4,73465417;1,50868200;1,48793000
-4,73209417;1,55446000;1,53279200
-4,72953417;1,55446000;1,57765400
-4,72697417;1,60008500;1,57765400
-4,72441417;1,64586300;1,62251700
-4,72185417;1,69164100;1,66737900
-4,71929417;1,69164100;1,71224100
-4,71673417;1,69164100;1,71224100
-4,71417417;1,73726600;1,75710300
-4,71161417;1,78304400;1,75710300
-4,70905417;1,78304400;1,80196500
-4,70649417;1,82866900;1,84682800
