Temps;Canal A;Canal B
(ms);(V);(V)

-4,58375293;2,97174000;2,96807800
-4,58119293;2,97174000;2,96807800
-4,57863293;2,97174000;2,96807800
-4,57607293;3,01751800;3,01294000
-4,57351293;3,01751800;3,01294000
-4,57095293;3,06314300;3,01294000
-4,56839293;3,06314300;3,05780200
-4,56583293;3,06314300;3,05780200
-4,56327293;3,06314300;3,05780200
-4,56071293;3,06314300;3,10266400
-4,55815293;3,10892100;3,10266400
-4,55559293;3,15469800;3,10266400
-4,55303293;3,15469800;3,14752700
-4,55047293;3,15469800;3,14752700
-4,54791293;3,15469800;3,14752700
-4,54535293;3,15469800;3,14752700
-4,54279293;3,20032400;3,14752700
-4,54023293;3,20032400;3,14752700
-4,53767293;3,20032400;3,19238900
-4,53511293;3,20032400;3,19238900
-4,53255293;3,20032400;3,19238900
-4,52999293;3,20032400;3,19238900
-4,52743293;3,20032400;3,19238900
-4,52487293;3,20032400;3,19238900
-4,52231293;3,24610100;3,23725100
-4,51975293;3,24610100;3,23725100
-4,51719293;3,24610100;3,23725100
-4,51463293;3,24610100;3,23725100
-4,51207293;3,24610100;3,28211300
-4,50951293;3,24610100;3,28211300
-4,50695293;3,24610100;3,28211300
-4,50439293;3,29172600;3,28211300
-4,50183293;3,29172600;3,28211300
-4,49927293;3,24610100;3,28211300
-4,49671293;3,29172600;3,23725100
-4,49415293;3,29172600;3,28211300
-4,49159293;3,29172600;3,28211300
-4,48903293;3,29172600;3,28211300
-4,48647293;3,29172600;3,28211300
-4,48391293;3,29172600;3,28211300
-4,48135293;3,29172600;3,23725100
-4,47879293;3,29172600;3,28211300
-4,47623293;3,29172600;3,23725100
-4,47367293;3,29172600;3,23725100
-4,47111293;3,24610100;3,23725100
-4,46855293;3,24610100;3,23725100
-4,46599293;3,20032400;3,23725100
-4,46343293;3,24610100;3,19238900
-4,46087293;3,24610100;3,19238900
-4,45831293;3,20032400;3,19238900
-4,45575293;3,20032400;3,19238900
-4,45319293;3,20032400;3,19238900
-4,45063293;3,20032400;3,19238900
-4,44807293;3,20032400;3,19238900
-4,44551293;3,15469800;3,14752700
-4,44295293;3,20032400;3,14752700
-4,44039293;3,15469800;3,14752700
-4,43783293;3,15469800;3,14752700
-4,43527293;3,15469800;3,14752700
-4,43271293;3,10892100;3,10266400
-4,43015293;3,15469800;3,10266400
-4,42759293;3,10892100;3,10266400
-4,42503293;3,10892100;3,05780200
-4,42247293;3,06314300;3,05780200
-4,41991293;3,06314300;3,05780200
-4,41735293;3,01751800;3,01294000
-4,41479293;3,01751800;3,01294000
-4,41223293;3,01751800;3,01294000
-4,40967293;2,97174000;3,01294000
-4,40711293;2,97174000;2,96807800
-4,40455293;2,97174000;2,96807800
-4,40199293;2,97174000;2,96807800
-4,39943293;2,97174000;2,92321500
-4,39687293;2,92596200;2,92321500
-4,39431293;2,92596200;2,92321500
-4,39175293;2,88033700;2,87835300
-4,38919293;2,88033700;2,87835300
-4,38663293;2,88033700;2,83364400
-4,38407293;2,83455900;2,83364400
-4,38151293;2,78893400;2,78878100
-4,37895293;2,78893400;2,78878100
-4,37639293;2,78893400;2,78878100
-4,37383293;2,78893400;2,74391900
-4,37127293;2,74315600;2,74391900
-4,36871293;2,69737800;2,69905700
-4,36615293;2,65175300;2,69905700
-4,36359293;2,65175300;2,65419500
-4,36103293;2,65175300;2,65419500
-4,35847293;2,60597600;2,60933300
-4,35591293;2,60597600;2,60933300
-4,35335293;2,60597600;2,60933300
-4,35079293;2,56019800;2,56447000
-4,34823293;2,56019800;2,51960800
-4,34567293;2,46879500;2,47474600
-4,34311293;2,46879500;2,47474600
-4,34055293;2,46879500;2,47474600
-4,33799293;2,42317000;2,42988400
-4,33543293;2,42317000;2,42988400
-4,33287293;2,37739200;2,38502100
-4,33031293;2,33161400;2,38502100
-4,32775293;2,33161400;2,34015900
-4,32519293;2,28598900;2,29529700
-4,32263293;2,28598900;2,25043500
-4,32007293;2,24021100;2,25043500
-4,31751293;2,24021100;2,25043500
-4,31495293;2,24021100;2,20557300
-4,31239293;2,19443300;2,16071100
-4,30983293;2,14880800;2,16071100
-4,30727293;2,10303000;2,11584800
-4,30471293;2,10303000;2,11584800
-4,30215293;2,05740500;2,07098600
-4,29959294;2,05740500;2,02612400
-4,29703294;2,01162700;2,02612400
-4,29447294;1,96585000;1,98126200
-4,29191294;1,92022500;1,98126200
-4,28935294;1,92022500;1,93639900
-4,28679294;1,92022500;1,89153700
-4,28423294;1,87444700;1,84682800
-4,28167294;1,87444700;1,84682800
-4,27911294;1,78304400;1,80196500
-4,27655294;1,78304400;1,80196500
-4,27399294;1,78304400;1,75710300
-4,27143294;1,73726600;1,71224100
-4,26887294;1,69164100;1,71224100
-4,26631294;1,69164100;1,66737900
-4,26375294;1,64586300;1,62251700
-4,26119294;1,60008500;1,57765400
-4,25863294;1,55446000;1,57765400
-4,25607294;1,55446000;1,53279200
-4,25351294;1,55446000;1,53279200
-4,25095294;1,50868200;1,48793000
-4,24839294;1,46290500;1,44306800
-4,24583294;1,41728000;1,44306800
-4,24327294;1,41728000;1,39820600
-4,24071294;1,32587700;1,35334300
-4,23815294;1,32587700;1,35334300
-4,23559294;1,32587700;1,30848100
-4,23303294;1,23432100;1,26361900
-4,23047294;1,23432100;1,21875700
-4,22791294;1,18869600;1,21875700
-4,22535294;1,18869600;1,17389500
-4,22279294;1,14291800;1,17389500
-4,22023294;1,14291800;1,12903200
-4,21767294;1,09714000;1,08417000
-4,21511294;1,05151500;1,08417000
-4,21255294;1,05151500;0,99444560
-4,20999294;1,00573700;0,99444560
-4,20743294;0,96011230;0,94958340
-4,20487294;0,96011230;0,94958340
-4,20231294;0,91433450;0,90487380
-4,19975294;0,91433450;0,90487380
-4,19719294;0,86855680;0,86001160
-4,19463294;0,82293160;0,81514940
-4,19207294;0,77715380;0,81514940
-4,18951294;0,77715380;0,77028720
-4,18695294;0,77715380;0,77028720
-4,18439294;0,73137610;0,72542490
-4,18183294;0,68575090;0,68056270
-4,17927294;0,63997320;0,63570050
-4,17671294;0,59434800;0,63570050
-4,17415294;0,59434800;0,59083830
-4,17159294;0,59434800;0,59083830
-4,16903294;0,54857020;0,54597620
-4,16647294;0,50279240;0,50111400
-4,16391294;0,45716730;0,50111400
-4,16135294;0,45716730;0,45625170
-4,15879294;0,41138950;0,41138950
-4,15623294;0,41138950;0,41138950
-4,15367294;0,36561170;0,36652730
-4,15111294;0,31998660;0,32166510
-4,14855294;0,31998660;0,32166510
-4,14599294;0,27420880;0,27680290
-4,14343294;0,27420880;0,27680290
-4,14087294;0,22858360;0,23194070
-4,13831294;0,22858360;0,23194070
-4,13575294;0,18295850;0,18707850
-4,13319294;0,13718070;0,14221630
-4,13063294;0,13718070;0,14221630
-4,12807294;0,09155553;0,09735405
-4,12551294;0,09155553;0,09735405
-4,12295294;0,09155553;0,05249184
-4,12039294;0,04577776;0,05249184
-4,11783294;0,04577776;0,00762963
-4,11527294;0,00000000;0,00762963
-4,11271294;0,00000000;-0,03707999
-4,11015294;0,00000000;-0,03707999
-4,10759294;0,00000000;-0,08178961
-4,10503294;0,00000000;-0,08178961
-4,10247294;0,04577776;-0,12665180
-4,09991294;0,00000000;-0,12665180
-4,09735294;0,00000000;-0,17151400
-4,09479294;0,00000000;-0,17151400
-4,09223294;0,00000000;-0,21637620
-4,08967294;0,00000000;-0,21637620
-4,08711294;0,00000000;-0,26123850
-4,08455294;0,00000000;-0,26123850
-4,08199294;0,00000000;-0,26123850
-4,07943294;0,00000000;-0,30610060
-4,07687294;0,00000000;-0,30610060
-4,07431294;0,00000000;-0,30610060
-4,07175294;0,00000000;-0,35096280
-4,06919294;0,00000000;-0,39582510
-4,06663294;0,00000000;-0,39582510
-4,06407294;0,00000000;-0,39582510
-4,06151294;0,00000000;-0,44068730
-4,05895294;0,00000000;-0,44068730
-4,05639294;0,00000000;-0,44068730
-4,05383294;0,04577776;-0,44068730
-4,05127294;0,00000000;-0,48554950
-4,04871294;0,00000000;-0,48554950
-4,04615294;0,00000000;-0,53041170
-4,04359294;0,00000000;-0,53041170
-4,04103294;0,00000000;-0,53041170
-4,03847294;0,00000000;-0,53041170
-4,03591294;0,00000000;-0,53041170
-4,03335294;0,00000000;-0,57527390
-4,03079294;0,04577776;-0,57527390
-4,02823294;0,00000000;-0,57527390
-4,02567294;0,04577776;-0,62013610
-4,02311294;0,00000000;-0,62013610
-4,02055294;0,00000000;-0,62013610
-4,01799294;0,00000000;-0,62013610
-4,01543294;0,00000000;-0,62013610
-4,01287294;0,00000000;-0,62013610
-4,01031294;0,00000000;-0,62013610
-4,00775294;0,00000000;-0,62013610
-4,00519294;0,00000000;-0,66499830
-4,00263294;0,00000000;-0,62013610
-4,00007294;0,00000000;-0,66499830
-3,99751294;0,00000000;-0,62013610
-3,99495294;0,00000000;-0,66499830
-3,99239294;0,00000000;-0,66499830
-3,98983294;0,00000000;-0,66499830
-3,98727294;0,00000000;-0,66499830
-3,98471294;0,00000000;-0,66499830
-3,98215294;0,00000000;-0,66499830
-3,97959294;0,00000000;-0,66499830
-3,97703294;0,00000000;-0,66499830
-3,97447294;0,00000000;-0,66499830
-3,97191294;0,00000000;-0,66499830
-3,96935294;0,00000000;-0,66499830
-3,96679294;0,00000000;-0,66499830
-3,96423294;0,00000000;-0,66499830
