Temps;Canal A;Canal B
(ms);(V);(V)

-86,12071419;4,93774200;0,32166510
-86,03879419;4,93774200;0,32166510
-85,95687419;4,89196400;0,27680290
-85,87495419;4,93774200;0,32166510
-85,79303420;4,93774200;0,32166510
-85,71111420;4,93774200;0,32166510
-85,62919420;4,89196400;0,27680290
-85,54727420;4,93774200;0,27680290
-85,46535420;4,89196400;0,32166510
-85,38343420;4,89196400;0,27680290
-85,30151420;4,93774200;0,27680290
-85,21959420;4,93774200;0,32166510
-85,13767420;4,89196400;0,32166510
-85,05575420;4,93774200;0,27680290
-84,97383420;4,93774200;0,27680290
-84,89191420;4,93774200;0,32166510
-84,80999420;4,93774200;0,27680290
-84,72807420;4,89196400;0,32166510
-84,64615420;4,93774200;0,32166510
-84,56423420;4,93774200;0,32166510
-84,48231420;4,93774200;0,32166510
-84,40039420;4,93774200;0,32166510
-84,31847420;4,89196400;0,27680290
-84,23655420;4,89196400;0,32166510
-84,15463421;4,89196400;0,32166510
-84,07271421;4,89196400;0,32166510
-83,99079421;4,89196400;0,27680290
-83,90887421;4,89196400;0,32166510
-83,82695421;4,89196400;0,27680290
-83,74503421;4,93774200;0,27680290
-83,66311421;4,89196400;0,27680290
-83,58119421;4,89196400;0,27680290
-83,49927421;4,89196400;0,32166510
-83,41735421;4,89196400;0,32166510
-83,33543421;4,89196400;0,27680290
-83,25351421;4,89196400;0,27680290
-83,17159421;4,89196400;0,27680290
-83,08967421;4,89196400;0,27680290
-83,00775421;4,93774200;0,32166510
-82,92583421;4,93774200;0,32166510
-82,84391421;4,89196400;0,32166510
-82,76199421;4,89196400;0,27680290
-82,68007421;4,89196400;0,27680290
-82,59815421;4,89196400;0,27680290
-82,51623422;4,89196400;0,27680290
-82,43431422;4,93774200;0,27680290
-82,35239422;4,93774200;0,32166510
-82,27047422;4,93774200;0,27680290
-82,18855422;4,93774200;0,27680290
-82,10663422;4,93774200;0,27680290
-82,02471422;4,93774200;0,27680290
-81,94279422;4,93774200;0,32166510
-81,86087422;4,93774200;0,27680290
-81,77895422;4,98352000;0,32166510
-81,69703422;4,93774200;0,27680290
-81,61511422;4,93774200;0,27680290
-81,53319422;4,98352000;0,27680290
-81,45127422;4,93774200;0,27680290
-81,36935422;4,98352000;0,27680290
-81,28743422;4,93774200;0,32166510
-81,20551422;4,98352000;0,27680290
-81,12359422;4,98352000;0,27680290
-81,04167422;4,93774200;0,27680290
-80,95975422;4,98352000;0,27680290
-80,87783423;4,98352000;0,27680290
-80,79591423;4,93774200;0,27680290
-80,71399423;4,93774200;0,27680290
-80,63207423;4,93774200;0,27680290
-80,55015423;4,93774200;0,27680290
-80,46823423;4,93774200;0,27680290
-80,38631423;4,93774200;0,27680290
-80,30439423;4,93774200;0,27680290
-80,22247423;4,93774200;0,32166510
-80,14055423;4,93774200;0,27680290
-80,05863423;4,93774200;0,27680290
-79,97671423;4,93774200;0,27680290
-79,89479423;4,93774200;0,27680290
-79,81287423;4,93774200;0,27680290
-79,73095423;4,93774200;0,32166510
-79,64903423;4,93774200;0,27680290
-79,56711423;4,93774200;0,27680290
-79,48519423;4,93774200;0,27680290
-79,40327423;4,93774200;0,27680290
-79,32135423;4,89196400;0,27680290
-79,23943424;4,93774200;0,27680290
-79,15751424;4,93774200;0,27680290
-79,07559424;4,93774200;0,27680290
-78,99367424;4,93774200;0,27680290
-78,91175424;4,93774200;0,27680290
-78,82983424;4,89196400;0,32166510
-78,74791424;4,93774200;0,27680290
-78,66599424;4,93774200;0,27680290
-78,58407424;4,93774200;0,27680290
-78,50215424;4,89196400;0,27680290
-78,42023424;4,89196400;0,27680290
-78,33831424;4,93774200;0,27680290
-78,25639424;4,93774200;0,27680290
-78,17447424;4,93774200;0,27680290
-78,09255424;4,93774200;0,27680290
-78,01063424;4,93774200;0,27680290
-77,92871424;4,93774200;0,27680290
-77,84679424;4,89196400;0,27680290
-77,76487424;4,93774200;0,32166510
-77,68295424;4,93774200;0,27680290
-77,60103425;4,93774200;0,27680290
-77,51911425;4,93774200;0,27680290
-77,43719425;4,93774200;0,27680290
-77,35527425;4,93774200;0,27680290
-77,27335425;4,89196400;0,27680290
-77,19143425;4,89196400;0,27680290
-77,10951425;4,93774200;0,27680290
-77,02759425;4,93774200;0,27680290
-76,94567425;4,89196400;0,27680290
-76,86375425;4,89196400;0,27680290
-76,78183425;4,89196400;0,27680290
-76,69991425;4,93774200;0,27680290
-76,61799425;4,93774200;0,27680290
-76,53607425;4,93774200;0,27680290
-76,45415425;4,93774200;0,27680290
-76,37223425;4,93774200;0,27680290
-76,29031425;4,98352000;0,27680290
-76,20839425;4,93774200;0,27680290
-76,12647425;4,93774200;0,27680290
-76,04455425;4,98352000;0,27680290
-75,96263426;4,98352000;0,27680290
-75,88071426;4,93774200;0,27680290
-75,79879426;4,93774200;0,27680290
-75,71687426;4,93774200;0,27680290
-75,63495426;4,93774200;0,27680290
-75,55303426;4,89196400;0,27680290
-75,47111426;4,89196400;0,27680290
-75,38919426;4,89196400;0,27680290
-75,30727426;4,89196400;0,27680290
-75,22535426;4,89196400;0,27680290
-75,14343426;4,89196400;0,27680290
-75,06151426;4,93774200;0,27680290
-74,97959426;4,93774200;0,27680290
-74,89767426;4,93774200;0,27680290
-74,81575426;4,93774200;0,27680290
-74,73383426;4,93774200;0,27680290
-74,65191426;4,89196400;0,27680290
-74,56999426;4,89196400;0,27680290
-74,48807426;4,89196400;0,27680290
-74,40615426;4,93774200;0,27680290
-74,32423427;4,93774200;0,27680290
-74,24231427;4,93774200;0,27680290
-74,16039427;4,93774200;0,27680290
-74,07847427;4,93774200;0,27680290
-73,99655427;4,93774200;0,27680290
-73,91463427;4,93774200;0,27680290
-73,83271427;4,93774200;0,27680290
-73,75079427;4,93774200;0,23194070
-73,66887427;4,93774200;0,27680290
-73,58695427;4,93774200;0,27680290
-73,50503427;4,89196400;0,27680290
-73,42311427;4,93774200;0,27680290
-73,34119427;4,93774200;0,27680290
-73,25927427;4,93774200;0,27680290
-73,17735427;4,93774200;0,27680290
-73,09543427;4,93774200;0,27680290
-73,01351427;4,89196400;0,27680290
-72,93159427;4,93774200;0,27680290
-72,84967427;4,93774200;0,27680290
-72,76775427;4,93774200;0,27680290
-72,68583428;4,93774200;0,27680290
-72,60391428;4,93774200;0,27680290
-72,52199428;4,93774200;0,27680290
-72,44007428;4,89196400;0,23194070
-72,35815428;4,89196400;0,27680290
-72,27623428;4,93774200;0,27680290
-72,19431428;4,93774200;0,27680290
-72,11239428;4,93774200;0,27680290
-72,03047428;4,93774200;0,23194070
-71,94855428;4,89196400;0,27680290
-71,86663428;4,93774200;0,23194070
-71,78471428;4,93774200;0,23194070
-71,70279428;4,93774200;0,27680290
-71,62087428;4,93774200;0,27680290
-71,53895428;4,93774200;0,23194070
-71,45703428;4,93774200;0,27680290
-71,37511428;4,93774200;0,23194070
-71,29319428;4,93774200;0,27680290
-71,21127428;4,93774200;0,23194070
-71,12935428;4,93774200;0,23194070
-71,04743428;4,98352000;0,23194070
-70,96551429;4,93774200;0,23194070
-70,88359429;4,93774200;0,23194070
-70,80167429;4,89196400;0,23194070
-70,71975429;4,93774200;0,23194070
-70,63783429;4,93774200;0,23194070
-70,55591429;4,93774200;0,23194070
-70,47399429;4,93774200;0,23194070
-70,39207429;4,98352000;0,23194070
-70,31015429;4,93774200;0,23194070
-70,22823429;4,93774200;0,23194070
-70,14631429;4,93774200;0,23194070
