Temps;Canal A;Canal B
-45,14857774;1,04379400;0,56111330
-45,10761775;1,02542200;0,56111330
-45,06665775;1,00705000;0,54304640
-45,02569775;0,98867760;0,50691250
-44,98473775;0,97030550;0,50691250
-44,94377775;0,97030550;0,48890650
-44,90281775;0,95193330;0,47083960
-44,86185775;0,91518910;0,45277260
-44,82089775;0,91518910;0,43470560
-44,77993775;0,89681690;0,41663870
-44,73897775;0,87844480;0,39857170
-44,69801775;0,84170050;0,39857170
-44,65705775;0,84170050;0,38050480
-44,61609775;0,82332840;0,34437090
-44,57513775;0,80495620;0,34437090
-44,53417775;0,80495620;0,32636490
-44,49321775;0,76821190;0,32636490
-44,45225775;0,76821190;0,30829800
-44,41129775;0,74983980;0,29023100
-44,37033775;0,73146760;0,27216410
-44,32937775;0,71309550;0,27216410
-44,28841775;0,69472340;0,27216410
-44,24745775;0,69472340;0,25409710
-44,20649775;0,67635120;0,25409710
-44,16553775;0,65797910;0,23603010
-44,12457775;0,63960690;0,23603010
-44,08361775;0,62123480;0,21796320
-44,04265775;0,60286270;0,21796320
-44,00169775;0,60286270;0,19989620
-43,96073775;0,58449050;0,19989620
-43,91977775;0,56611840;0,19989620
-43,87881775;0,54774620;0,18182930
-43,83785775;0,54774620;0,18182930
-43,79689775;0,52937410;0,16382340
-43,75593775;0,52937410;0,18182930
-43,71497775;0,51100190;0,16382340
-43,67401775;0,49262980;0,16382340
-43,63305775;0,47425760;0,16382340
-43,59209775;0,47425760;0,16382340
-43,55113775;0,45588550;0,16382340
-43,51017775;0,45588550;0,16382340
-43,46921776;0,43751340;0,16382340
-43,42825776;0,41914120;0,16382340
-43,38729776;0,41914120;0,16382340
-43,34633776;0,41914120;0,16382340
-43,30537776;0,40076910;0,16382340
-43,26441776;0,40076910;0,16382340
-43,22345776;0,38239690;0,16382340
-43,18249776;0,38239690;0,18182930
-43,14153776;0,38239690;0,18182930
-43,10057776;0,38239690;0,19989620
-43,05961776;0,36402480;0,18182930
-43,01865776;0,36402480;0,18182930
-42,97769776;0,34565260;0,19989620
-42,93673776;0,34565260;0,19989620
-42,89577776;0,34565260;0,21796320
-42,85481776;0,34565260;0,21796320
-42,81385776;0,32728050;0,23603010
-42,77289776;0,32728050;0,25409710
-42,73193776;0,32728050;0,25409710
-42,69097776;0,32728050;0,27216410
-42,65001776;0,32728050;0,27216410
-42,60905776;0,32728050;0,29023100
-42,56809776;0,32728050;0,30829800
-42,52713776;0,32728050;0,30829800
-42,48617776;0,32728050;0,32636490
-42,44521776;0,32728050;0,32636490
-42,40425776;0,32728050;0,34437090
-42,36329776;0,32728050;0,36243780
-42,32233776;0,32728050;0,38050480
-42,28137776;0,32728050;0,39857170
-42,24041776;0,32728050;0,39857170
-42,19945776;0,32728050;0,41663870
-42,15849776;0,32728050;0,43470560
-42,11753776;0,32728050;0,45277260
-42,07657776;0,34565260;0,47083960
-42,03561776;0,32728050;0,48890650
-41,99465776;0,36402480;0,50691250
-41,95369776;0,36402480;0,52497940
-41,91273776;0,36402480;0,54304640
-41,87177776;0,36402480;0,56111330
-41,83081777;0,38239690;0,57918030
-41,78985777;0,38239690;0,59724720
-41,74889777;0,38239690;0,61531420
-41,70793777;0,40076910;0,61531420
-41,66697777;0,40076910;0,63338110
-41,62601777;0,41914120;0,66945400
-41,58505777;0,43751340;0,68752100
-41,54409777;0,43751340;0,70558790
-41,50313777;0,45588550;0,72365490
-41,46217777;0,45588550;0,74172190
-41,42121777;0,45588550;0,75978880
-41,38025777;0,47425760;0,79592280
-41,33929777;0,49262980;0,79592280
-41,29833777;0,49262980;0,83199560
-41,25737777;0,51100190;0,85006250
-41,21641777;0,52937410;0,88619650
-41,17545777;0,52937410;0,90426340
-41,13449777;0,54774620;0,90426340
-41,09353777;0,56611840;0,94039730
-41,05257777;0,58449050;0,95846430
-41,01161777;0,60286270;0,97653130
-40,97065777;0,60286270;0,99453720
-40,92969777;0,60286270;1,01260400
-40,88873777;0,63960690;1,04873800
-40,84777777;0,63960690;1,04873800
-40,80681777;0,65797910;1,06680500
-40,76585777;0,67635120;1,10293900
-40,72489777;0,69472340;1,12100600
-40,68393777;0,71309550;1,13907300
-40,64297777;0,71309550;1,15714000
-40,60201777;0,74983980;1,19321300
-40,56105777;0,74983980;1,21128000
-40,52009777;0,76821190;1,22934700
-40,47913777;0,78658410;1,24741400
-40,43817777;0,80495620;1,26548100
-40,39721777;0,82332840;1,28354800
-40,35625777;0,84170050;1,30161400
-40,31529777;0,86007260;1,33768700
-40,27433777;0,86007260;1,35575400
-40,23337777;0,89681690;1,35575400
-40,19241777;0,89681690;1,39188800
-40,15145778;0,91518910;1,40995500
-40,11049778;0,93356120;1,42802200
-40,06953778;0,95193330;1,44608900
-40,02857778;0,97030550;1,46415600
-39,98761778;0,98867760;1,48222300
-39,94665778;0,98867760;1,50022900
-39,90569778;1,02542200;1,50022900
-39,86473778;1,04379400;1,51829600
-39,82377778;1,06216600;1,53636300
-39,78281778;1,06216600;1,55443000
-39,74185778;1,08053800;1,57249700
-39,70089778;1,09891000;1,57249700
-39,65993778;1,11728300;1,59056400
-39,61897778;1,13565500;1,60863100
-39,57801778;1,15402700;1,62669800
-39,53705778;1,17239900;1,64476500
-39,49609778;1,19077100;1,64476500
-39,45513778;1,20914300;1,66277100
-39,41417778;1,20914300;1,68083700
-39,37321778;1,22751500;1,69890400
-39,33225778;1,24588800;1,69890400
-39,29129778;1,26432100;1,71697100
-39,25033778;1,28269300;1,71697100
-39,20937778;1,28269300;1,73503800
-39,16841778;1,30106500;1,75310500
-39,12745778;1,31943700;1,75310500
-39,08649778;1,33780900;1,77117200
-39,04553778;1,35618200;1,77117200
-39,00457778;1,35618200;1,77117200
-38,96361778;1,37455400;1,77117200
-38,92265778;1,39292600;1,77117200
-38,88169778;1,41129800;1,78923900
-38,84073778;1,41129800;1,78923900
-38,79977778;1,42967000;1,78923900
-38,75881778;1,44804200;1,78923900
-38,71785778;1,44804200;1,78923900
-38,67689778;1,46641400;1,80730600
-38,63593778;1,48478700;1,80730600
-38,59497778;1,48478700;1,80730600
-38,55401778;1,50315900;1,80730600
-38,51305779;1,50315900;1,80730600
-38,47209779;1,52153100;1,80730600
-38,43113779;1,53990300;1,80730600
-38,39017779;1,53990300;1,78923900
-38,34921779;1,55827500;1,80730600
-38,30825779;1,55827500;1,80730600
-38,26729779;1,55827500;1,78923900
-38,22633779;1,57664700;1,80730600
-38,18537779;1,57664700;1,78923900
-38,14441779;1,57664700;1,78923900
-38,10345779;1,59501900;1,78923900
-38,06249779;1,61339200;1,78923900
-38,02153779;1,59501900;1,77117200
-37,98057779;1,61339200;1,77117200
-37,93961779;1,63176400;1,77117200
-37,89865779;1,61339200;1,75310500
-37,85769779;1,63176400;1,75310500
-37,81673779;1,63176400;1,75310500
-37,77577779;1,63176400;1,73503800
-37,73481779;1,63176400;1,73503800
-37,69385779;1,63176400;1,71697100
-37,65289779;1,65013600;1,69890400
-37,61193779;1,63176400;1,68083700
-37,57097779;1,65013600;1,68083700
-37,53001779;1,65013600;1,66277100
-37,48905779;1,63176400;1,66277100
-37,44809779;1,63176400;1,64476500
-37,40713779;1,65013600;1,62669800
-37,36617779;1,63176400;1,62669800
-37,32521779;1,65013600;1,59056400
-37,28425779;1,63176400;1,59056400
-37,24329779;1,63176400;1,57249700
-37,20233779;1,63176400;1,55443000
-37,16137779;1,63176400;1,53636300
-37,12041779;1,63176400;1,51829600
-37,07945779;1,61339200;1,50022900
-37,03849779;1,61339200;1,50022900
-36,99753779;1,63176400;1,48222300
-36,95657779;1,59501900;1,46415600
-36,91561779;1,59501900;1,44608900
-36,87465780;1,59501900;1,42802200
-36,83369780;1,59501900;1,39188800
-36,79273780;1,57664700;1,37382100
-36,75177780;1,57664700;1,35575400
-36,71081780;1,55827500;1,35575400
-36,66985780;1,55827500;1,31968100
-36,62889780;1,55827500;1,30161400
-36,58793780;1,53990300;1,28354800
-36,54697780;1,52153100;1,26548100
-36,50601780;1,52153100;1,24741400
-36,46505780;1,52153100;1,22934700
-36,42409780;1,50315900;1,21128000
-36,38313780;1,48478700;1,19321300
-36,34217780;1,48478700;1,17514600
-36,30121780;1,46641400;1,15714000
-36,26025780;1,44804200;1,12100600
-36,21929780;1,42967000;1,10293900
-36,17833780;1,42967000;1,08487200
-36,13737780;1,41129800;1,06680500
-36,09641780;1,41129800;1,04873800
-36,05545780;1,39292600;1,01260400
-36,01449780;1,37455400;0,99453720
-35,97353780;1,35618200;0,97653130
-35,93257780;1,33780900;0,95846430
-35,89161780;1,33780900;0,94039730
-35,85065780;1,31943700;0,92233040
-35,80969780;1,30106500;0,90426340
-35,76873780;1,28269300;0,86812950
-35,72777780;1,26432100;0,85006250
-35,68681780;1,26432100;0,83199560
-35,64585780;1,24588800;0,81398970
-35,60489780;1,22751500;0,79592280
-35,56393780;1,20914300;0,77785580
-35,52297780;1,19077100;0,74172190
-35,48201780;1,19077100;0,72365490
-35,44105780;1,15402700;0,70558790
-35,40009780;1,15402700;0,68752100
-35,35913780;1,13565500;0,66945400
-35,31817780;1,11728300;0,65144810
-35,27721780;1,09891000;0,63338110
-35,23625781;1,08053800;0,61531420
-35,19529781;1,06216600;0,59724720
-35,15433781;1,04379400;0,57918030
-35,11337781;1,04379400;0,56111330
-35,07241781;1,00705000;0,54304640
-35,03145781;0,98867760;0,52497940
-34,99049781;0,97030550;0,50691250
-34,94953781;0,97030550;0,48890650
-34,90857781;0,95193330;0,48890650
-34,86761781;0,91518910;0,45277260
-34,82665781;0,91518910;0,43470560
-34,78569781;0,89681690;0,41663870
-34,74473781;0,87844480;0,39857170
-34,70377781;0,86007260;0,39857170
-34,66281781;0,86007260;0,36243780
-34,62185781;0,82332840;0,36243780
-34,58089781;0,80495620;0,34437090
-34,53993781;0,80495620;0,32636490
-34,49897781;0,76821190;0,32636490
-34,45801781;0,76821190;0,30829800
-34,41705781;0,74983980;0,30829800
-34,37609781;0,73146760;0,29023100
-34,33513781;0,71309550;0,27216410
-34,29417781;0,69472340;0,27216410
-34,25321781;0,69472340;0,25409710
-34,21225781;0,67635120;0,25409710
-34,17129781;0,65797910;0,23603010
-34,13033781;0,63960690;0,23603010
-34,08937781;0,62123480;0,21796320
-34,04841781;0,62123480;0,21796320
-34,00745781;0,60286270;0,19989620
-33,96649781;0,58449050;0,19989620
-33,92553781;0,58449050;0,18182930
-33,88457781;0,56611840;0,18182930
-33,84361781;0,54774620;0,18182930
-33,80265781;0,52937410;0,18182930
-33,76169781;0,52937410;0,18182930
-33,72073781;0,51100190;0,16382340
-33,67977781;0,49262980;0,16382340
-33,63881781;0,47425760;0,16382340
-33,59785782;0,47425760;0,16382340
-33,55689782;0,45588550;0,16382340
-33,51593782;0,45588550;0,16382340
-33,47497782;0,43751340;0,16382340
-33,43401782;0,43751340;0,16382340
-33,39305782;0,41914120;0,16382340
-33,35209782;0,41914120;0,16382340
-33,31113782;0,41914120;0,16382340
-33,27017782;0,38239690;0,16382340
-33,22921782;0,38239690;0,16382340
-33,18825782;0,38239690;0,18182930
-33,14729782;0,38239690;0,18182930
-33,10633782;0,38239690;0,18182930
-33,06537782;0,36402480;0,18182930
-33,02441782;0,34565260;0,19989620
-32,98345782;0,36402480;0,19989620
-32,94249782;0,34565260;0,21796320
-32,90153782;0,34565260;0,23603010
-32,86057782;0,32728050;0,21796320
-32,81961782;0,32728050;0,23603010
-32,77865782;0,32728050;0,23603010
-32,73769782;0,32728050;0,25409710
-32,69673782;0,32728050;0,27216410
-32,65577782;0,32728050;0,27216410
-32,61481782;0,32728050;0,29023100
-32,57385782;0,32728050;0,30829800
-32,53289782;0,32728050;0,30829800
-32,49193782;0,32728050;0,32636490
-32,45097782;0,32728050;0,32636490
-32,41001782;0,32728050;0,34437090
-32,36905782;0,32728050;0,34437090
-32,32809782;0,32728050;0,38050480
-32,28713782;0,32728050;0,38050480
-32,24617782;0,32728050;0,39857170
-32,20521782;0,32728050;0,41663870
-32,16425782;0,32728050;0,43470560
-32,12329782;0,32728050;0,45277260
-32,08233782;0,34565260;0,47083960
-32,04137782;0,34565260;0,48890650
-32,00041782;0,34565260;0,50691250
-31,95945782;0,36402480;0,50691250
-31,91849783;0,38239690;0,52497940
-31,87753783;0,38239690;0,54304640
-31,83657783;0,38239690;0,56111330
-31,79561783;0,38239690;0,57918030
-31,75465783;0,38239690;0,61531420
-31,71369783;0,40076910;0,63338110
-31,67273783;0,40076910;0,63338110
-31,63177783;0,40076910;0,66945400
-31,59081783;0,43751340;0,68752100
-31,54985783;0,43751340;0,70558790
-31,50889783;0,43751340;0,72365490
-31,46793783;0,45588550;0,74172190
-31,42697783;0,47425760;0,75978880
-31,38601783;0,47425760;0,77785580
-31,34505783;0,47425760;0,81398970
-31,30409783;0,49262980;0,83199560
-31,26313783;0,51100190;0,85006250
-31,22217783;0,52937410;0,86812950
-31,18121783;0,52937410;0,88619650
-31,14025783;0,54774620;0,90426340
-31,09929783;0,56611840;0,92233040
-31,05833783;0,56611840;0,95846430
-31,01737783;0,58449050;0,97653130
-30,97641783;0,60286270;0,99453720
-30,93545783;0,62123480;0,99453720
-30,89449783;0,63960690;1,03067100
-30,85353783;0,63960690;1,06680500
-30,81257783;0,65797910;1,08487200
-30,77161783;0,67635120;1,10293900
-30,73065783;0,69472340;1,12100600
-30,68969783;0,69472340;1,13907300
-30,64873783;0,73146760;1,15714000
-30,60777783;0,73146760;1,17514600
-30,56681783;0,74983980;1,21128000
-30,52585783;0,76821190;1,22934700
-30,48489783;0,78658410;1,24741400
-30,44393783;0,80495620;1,26548100
-30,40297783;0,82332840;1,28354800
-30,36201783;0,84170050;1,30161400
-30,32105783;0,84170050;1,31968100
-30,28009784;0,86007260;1,33768700
-30,23913784;0,87844480;1,35575400
-30,19817784;0,89681690;1,39188800
-30,15721784;0,91518910;1,40995500
-30,11625784;0,93356120;1,40995500
-30,07529784;0,95193330;1,42802200
-30,03433784;0,97030550;1,46415600
-29,99337784;0,97030550;1,46415600
-29,95241784;0,98867760;1,48222300
-29,91145784;1,02542200;1,50022900
-29,87049784;1,04379400;1,51829600
-29,82953784;1,06216600;1,53636300
-29,78857784;1,06216600;1,55443000
-29,74761784;1,08053800;1,57249700
-29,70665784;1,09891000;1,59056400
-29,66569784;1,11728300;1,60863100
-29,62473784;1,13565500;1,60863100
-29,58377784;1,15402700;1,62669800
-29,54281784;1,17239900;1,64476500
-29,50185784;1,19077100;1,64476500
-29,46089784;1,20914300;1,66277100
-29,41993784;1,20914300;1,68083700
-29,37897784;1,22751500;1,69890400
-29,33801784;1,24588800;1,69890400
-29,29705784;1,26432100;1,71697100
-29,25609784;1,26432100;1,71697100
-29,21513784;1,30106500;1,71697100
-29,17417784;1,30106500;1,73503800
-29,13321784;1,31943700;1,75310500
-29,09225784;1,33780900;1,75310500
-29,05129784;1,33780900;1,75310500
-29,01033784;1,35618200;1,75310500
-28,96937784;1,37455400;1,77117200
-28,92841784;1,39292600;1,78923900
-28,88745784;1,39292600;1,78923900
-28,84649784;1,41129800;1,78923900
-28,80553784;1,42967000;1,78923900
-28,76457784;1,42967000;1,78923900
-28,72361784;1,46641400;1,78923900
-28,68265784;1,46641400;1,80730600
-28,64169785;1,48478700;1,80730600
-28,60073785;1,48478700;1,80730600
-28,55977785;1,50315900;1,80730600
-28,51881785;1,50315900;1,80730600
-28,47785785;1,52153100;1,80730600
-28,43689785;1,52153100;1,80730600
-28,39593785;1,53990300;1,80730600
-28,35497785;1,55827500;1,80730600
-28,31401785;1,55827500;1,80730600
-28,27305785;1,55827500;1,80730600
-28,23209785;1,57664700;1,78923900
-28,19113785;1,57664700;1,78923900
-28,15017785;1,57664700;1,78923900
-28,10921785;1,59501900;1,78923900
-28,06825785;1,59501900;1,78923900
-28,02729785;1,61339200;1,77117200
-27,98633785;1,61339200;1,77117200
-27,94537785;1,61339200;1,75310500
-27,90441785;1,61339200;1,75310500
-27,86345785;1,63176400;1,75310500
-27,82249785;1,63176400;1,75310500
-27,78153785;1,63176400;1,73503800
-27,74057785;1,63176400;1,71697100
-27,69961785;1,63176400;1,71697100
-27,65865785;1,63176400;1,71697100
-27,61769785;1,63176400;1,69890400
-27,57673785;1,63176400;1,68083700
-27,53577785;1,63176400;1,68083700
-27,49481785;1,63176400;1,66277100
-27,45385785;1,63176400;1,64476500
-27,41289785;1,63176400;1,64476500
-27,37193785;1,65013600;1,62669800
-27,33097785;1,63176400;1,59056400
-27,29001785;1,63176400;1,59056400
-27,24905785;1,63176400;1,57249700
-27,20809785;1,63176400;1,55443000
-27,16713785;1,63176400;1,55443000
-27,12617785;1,63176400;1,53636300
-27,08521785;1,61339200;1,50022900
-27,04425785;1,63176400;1,50022900
-27,00329786;1,61339200;1,48222300
-26,96233786;1,61339200;1,46415600
-26,92137786;1,59501900;1,42802200
-26,88041786;1,59501900;1,42802200
-26,83945786;1,57664700;1,40995500
-26,79849786;1,57664700;1,39188800
-26,75753786;1,57664700;1,37382100
-26,71657786;1,55827500;1,33768700
-26,67561786;1,55827500;1,31968100
-26,63465786;1,55827500;1,30161400
-26,59369786;1,53990300;1,28354800
-26,55273786;1,52153100;1,28354800
-26,51177786;1,52153100;1,24741400
-26,47081786;1,50315900;1,22934700
-26,42985786;1,50315900;1,21128000
-26,38889786;1,48478700;1,19321300
-26,34793786;1,48478700;1,15714000
-26,30697786;1,46641400;1,15714000
-26,26601786;1,44804200;1,13907300
-26,22505786;1,44804200;1,10293900
-26,18409786;1,42967000;1,08487200
-26,14313786;1,41129800;1,06680500
-26,10217786;1,41129800;1,04873800
-26,06121786;1,39292600;1,01260400
-26,02025786;1,37455400;0,99453720
-25,97929786;1,35618200;0,97653130
-25,93833786;1,33780900;0,95846430
-25,89737786;1,33780900;0,94039730
-25,85641786;1,31943700;0,92233040
-25,81545786;1,30106500;0,90426340
-25,77449786;1,30106500;0,88619650
-25,73353786;1,28269300;0,85006250
-25,69257786;1,26432100;0,83199560
-25,65161786;1,24588800;0,81398970
-25,61065786;1,22751500;0,77785580
-25,56969786;1,20914300;0,75978880
-25,52873786;1,20914300;0,74172190
-25,48777786;1,19077100;0,72365490
-25,44681786;1,17239900;0,70558790
-25,40585786;1,15402700;0,68752100
-25,36489787;1,13565500;0,66945400
-25,32393787;1,11728300;0,65144810
-25,28297787;1,09891000;0,63338110
-25,24201787;1,08053800;0,61531420
-25,20105787;1,06216600;0,59724720
-25,16009787;1,06216600;0,57918030
-25,11913787;1,02542200;0,56111330
-25,07817787;1,00705000;0,54304640
-25,03721787;0,98867760;0,52497940
-24,99625787;0,98867760;0,50691250
-24,95529787;0,97030550;0,48890650
-24,91433787;0,95193330;0,47083960
-24,87337787;0,93356120;0,45277260
-24,83241787;0,89681690;0,43470560
-24,79145787;0,89681690;0,41663870
-24,75049787;0,89681690;0,41663870
-24,70953787;0,86007260;0,39857170
-24,66857787;0,84170050;0,38050480
-24,62761787;0,84170050;0,36243780
-24,58665787;0,82332840;0,34437090
-24,54569787;0,80495620;0,34437090
-24,50473787;0,78658410;0,30829800
-24,46377787;0,76821190;0,30829800
-24,42281787;0,74983980;0,30829800
-24,38185787;0,74983980;0,29023100
-24,34089787;0,71309550;0,27216410
-24,29993787;0,69472340;0,27216410
-24,25897787;0,69472340;0,27216410
-24,21801787;0,67635120;0,25409710
-24,17705787;0,65797910;0,23603010
-24,13609787;0,63960690;0,23603010
-24,09513787;0,62123480;0,23603010
-24,05417787;0,62123480;0,21796320
-24,01321787;0,60286270;0,19989620
-23,97225787;0,60286270;0,19989620
-23,93129787;0,58449050;0,19989620
-23,89033787;0,56611840;0,18182930
-23,84937787;0,54774620;0,18182930
-23,80841787;0,52937410;0,18182930
-23,76745787;0,52937410;0,16382340
-23,72649788;0,51100190;0,16382340
-23,68553788;0,49262980;0,16382340
-23,64457788;0,47425760;0,16382340
-23,60361788;0,47425760;0,16382340
-23,56265788;0,47425760;0,16382340
-23,52169788;0,45588550;0,16382340
-23,48073788;0,45588550;0,16382340
-23,43977788;0,43751340;0,16382340
-23,39881788;0,41914120;0,16382340
-23,35785788;0,41914120;0,16382340
-23,31689788;0,40076910;0,16382340
-23,27593788;0,40076910;0,16382340
-23,23497788;0,38239690;0,18182930
-23,19401788;0,38239690;0,18182930
-23,15305788;0,38239690;0,18182930
-23,11209788;0,38239690;0,18182930
-23,07113788;0,36402480;0,18182930
-23,03017788;0,36402480;0,18182930
-22,98921788;0,36402480;0,19989620
-22,94825788;0,34565260;0,19989620
-22,90729788;0,34565260;0,21796320
-22,86633788;0,32728050;0,21796320
-22,82537788;0,32728050;0,23603010
-22,78441788;0,32728050;0,25409710
-22,74345788;0,32728050;0,25409710
-22,70249788;0,32728050;0,25409710
-22,66153788;0,32728050;0,27216410
-22,62057788;0,32728050;0,27216410
-22,57961788;0,32728050;0,29023100
-22,53865788;0,32728050;0,30829800
-22,49769788;0,32728050;0,32636490
-22,45673788;0,32728050;0,34437090
-22,41577788;0,32728050;0,34437090
-22,37481788;0,32728050;0,34437090
-22,33385788;0,32728050;0,36243780
-22,29289788;0,32728050;0,38050480
-22,25193788;0,32728050;0,39857170
-22,21097788;0,32728050;0,41663870
-22,17001788;0,32728050;0,43470560
-22,12905788;0,32728050;0,43470560
-22,08809788;0,34565260;0,47083960
-22,04713789;0,34565260;0,48890650
-22,00617789;0,36402480;0,48890650
-21,96521789;0,36402480;0,52497940
-21,92425789;0,36402480;0,54304640
-21,88329789;0,36402480;0,54304640
-21,84233789;0,38239690;0,56111330
-21,80137789;0,38239690;0,57918030
-21,76041789;0,38239690;0,61531420
-21,71945789;0,40076910;0,63338110
-21,67849789;0,40076910;0,63338110
-21,63753789;0,41914120;0,65144810
-21,59657789;0,41914120;0,68752100
-21,55561789;0,43751340;0,70558790
-21,51465789;0,45588550;0,72365490
-21,47369789;0,45588550;0,72365490
-21,43273789;0,45588550;0,75978880
-21,39177789;0,47425760;0,77785580
-21,35081789;0,47425760;0,79592280
-21,30985789;0,49262980;0,81398970
-21,26889789;0,49262980;0,85006250
-21,22793789;0,52937410;0,86812950
-21,18697789;0,52937410;0,88619650
-21,14601789;0,54774620;0,92233040
-21,10505789;0,56611840;0,92233040
-21,06409789;0,56611840;0,95846430
-21,02313789;0,58449050;0,95846430
-20,98217789;0,60286270;0,99453720
-20,94121789;0,62123480;1,01260400
-20,90025789;0,62123480;1,04873800
-20,85929789;0,63960690;1,06680500
-20,81833789;0,65797910;1,06680500
-20,77737789;0,67635120;1,08487200
-20,73641789;0,67635120;1,12100600
-20,69545789;0,69472340;1,13907300
-20,65449789;0,71309550;1,15714000
-20,61353789;0,73146760;1,19321300
-20,57257789;0,74983980;1,19321300
-20,53161789;0,76821190;1,22934700
-20,49065789;0,76821190;1,24741400
-20,44969789;0,80495620;1,26548100
-20,40873790;0,82332840;1,28354800
-20,36777790;0,82332840;1,30161400
-20,32681790;0,84170050;1,31968100
-20,28585790;0,86007260;1,33768700
-20,24489790;0,87844480;1,35575400
-20,20393790;0,89681690;1,37382100
-20,16297790;0,89681690;1,39188800
-20,12201790;0,91518910;1,42802200
-20,08105790;0,93356120;1,42802200
-20,04009790;0,97030550;1,44608900
