Temps;Canal A;Canal B
(ms);(V);(V)

-43,24739275;0,40076910;0,18182930
-43,20643275;0,38239690;0,18182930
-43,16547275;0,38239690;0,16382340
-43,12451275;0,36402480;0,18182930
-43,08355275;0,36402480;0,19989620
-43,04259275;0,36402480;0,19989620
-43,00163275;0,34565260;0,19989620
-42,96067275;0,34565260;0,19989620
-42,91971275;0,34565260;0,23603010
-42,87875275;0,32728050;0,21796320
-42,83779275;0,32728050;0,23603010
-42,79683275;0,32728050;0,23603010
-42,75587275;0,32728050;0,25409710
-42,71491275;0,32728050;0,27216410
-42,67395275;0,32728050;0,27216410
-42,63299275;0,32728050;0,29023100
-42,59203275;0,30890830;0,29023100
-42,55107275;0,30890830;0,30829800
-42,51011275;0,32728050;0,34437090
-42,46915275;0,32728050;0,32636490
-42,42819275;0,32728050;0,34437090
-42,38723275;0,32728050;0,36243780
-42,34627275;0,32728050;0,36243780
-42,30531275;0,32728050;0,38050480
-42,26435275;0,32728050;0,39857170
-42,22339275;0,32728050;0,41663870
-42,18243275;0,32728050;0,43470560
-42,14147275;0,32728050;0,43470560
-42,10051275;0,34565260;0,47083960
-42,05955275;0,34565260;0,48890650
-42,01859275;0,36402480;0,48890650
-41,97763275;0,36402480;0,50691250
-41,93667275;0,36402480;0,54304640
-41,89571275;0,36402480;0,54304640
-41,85475276;0,38239690;0,57918030
-41,81379276;0,38239690;0,57918030
-41,77283276;0,40076910;0,61531420
-41,73187276;0,40076910;0,63338110
-41,69091276;0,40076910;0,63338110
-41,64995276;0,41914120;0,65144810
-41,60899276;0,43751340;0,68752100
-41,56803276;0,43751340;0,70558790
-41,52707276;0,45588550;0,72365490
-41,48611276;0,45588550;0,74172190
-41,44515276;0,45588550;0,75978880
-41,40419276;0,47425760;0,79592280
-41,36323276;0,47425760;0,81398970
-41,32227276;0,49262980;0,83199560
-41,28131276;0,51100190;0,85006250
-41,24035276;0,52937410;0,86812950
-41,19939276;0,52937410;0,88619650
-41,15843276;0,54774620;0,92233040
-41,11747276;0,56611840;0,92233040
-41,07651276;0,56611840;0,95846430
-41,03555276;0,58449050;0,97653130
-40,99459276;0,60286270;0,99453720
-40,95363276;0,62123480;1,01260400
-40,91267276;0,62123480;1,04873800
-40,87171276;0,63960690;1,04873800
-40,83075276;0,65797910;1,08487200
-40,78979276;0,67635120;1,10293900
-40,74883276;0,67635120;1,13907300
-40,70787276;0,71309550;1,13907300
-40,66691276;0,71309550;1,15714000
-40,62595276;0,73146760;1,17514600
-40,58499276;0,74983980;1,21128000
-40,54403276;0,76821190;1,21128000
-40,50307276;0,76821190;1,24741400
-40,46211276;0,80495620;1,26548100
-40,42115276;0,80495620;1,28354800
-40,38019276;0,82332840;1,30161400
-40,33923276;0,84170050;1,31968100
-40,29827276;0,86007260;1,33768700
-40,25731276;0,87844480;1,35575400
-40,21635277;0,89681690;1,39188800
-40,17539277;0,91518910;1,40995500
-40,13443277;0,93356120;1,42802200
-40,09347277;0,95193330;1,44608900
-40,05251277;0,97030550;1,46415600
-40,01155277;0,98867760;1,46415600
-39,97059277;0,98867760;1,48222300
-39,92963277;1,02542200;1,50022900
-39,88867277;1,04379400;1,51829600
-39,84771277;1,06216600;1,53636300
-39,80675277;1,06216600;1,55443000
-39,76579277;1,08053800;1,57249700
-39,72483277;1,09891000;1,57249700
-39,68387277;1,11728300;1,60863100
-39,64291277;1,13565500;1,60863100
-39,60195277;1,15402700;1,62669800
-39,56099277;1,17239900;1,64476500
-39,52003277;1,19077100;1,64476500
-39,47907277;1,19077100;1,66277100
-39,43811277;1,20914300;1,68083700
-39,39715277;1,22751500;1,68083700
-39,35619277;1,24588800;1,69890400
-39,31523277;1,26432100;1,71697100
-39,27427277;1,28269300;1,71697100
-39,23331277;1,30106500;1,71697100
-39,19235277;1,31943700;1,73503800
