Temps;Canal A;Canal B
-45,14417818;1,06216600;0,57918030
-45,10321818;1,04379400;0,56111330
-45,06225818;1,02542200;0,54304640
-45,02129818;1,00705000;0,52497940
-44,98033818;0,98867760;0,50691250
-44,93937818;0,97030550;0,48890650
-44,89841818;0,95193330;0,47083960
-44,85745818;0,93356120;0,47083960
-44,81649818;0,91518910;0,43470560
-44,77553818;0,89681690;0,41663870
-44,73457818;0,89681690;0,41663870
-44,69361818;0,87844480;0,39857170
-44,65265818;0,86007260;0,38050480
-44,61169818;0,82332840;0,36243780
-44,57073818;0,82332840;0,34437090
-44,52977818;0,80495620;0,34437090
-44,48881818;0,78658410;0,34437090
-44,44785818;0,76821190;0,32636490
-44,40689818;0,74983980;0,30829800
-44,36593818;0,74983980;0,29023100
-44,32497818;0,73146760;0,29023100
-44,28401818;0,71309550;0,27216410
-44,24305818;0,69472340;0,25409710
-44,20209818;0,67635120;0,25409710
-44,16113818;0,67635120;0,23603010
-44,12017818;0,63960690;0,23603010
-44,07921818;0,63960690;0,23603010
-44,03825818;0,62123480;0,21796320
-43,99729818;0,60286270;0,19989620
-43,95633818;0,58449050;0,19989620
-43,91537818;0,58449050;0,19989620
-43,87441818;0,56611840;0,18182930
-43,83345818;0,54774620;0,18182930
-43,79249819;0,52937410;0,18182930
-43,75153819;0,52937410;0,18182930
-43,71057819;0,51100190;0,16382340
-43,66961819;0,49262980;0,16382340
-43,62865819;0,49262980;0,16382340
-43,58769819;0,47425760;0,16382340
-43,54673819;0,47425760;0,16382340
-43,50577819;0,45588550;0,14575640
-43,46481819;0,45588550;0,16382340
-43,42385819;0,43751340;0,16382340
-43,38289819;0,43751340;0,14575640
-43,34193819;0,41914120;0,16382340
-43,30097819;0,40076910;0,16382340
-43,26001819;0,40076910;0,16382340
-43,21905819;0,40076910;0,16382340
-43,17809819;0,38239690;0,18182930
-43,13713819;0,38239690;0,18182930
-43,09617819;0,38239690;0,18182930
-43,05521819;0,36402480;0,19989620
-43,01425819;0,36402480;0,19989620
-42,97329819;0,36402480;0,19989620
-42,93233819;0,34565260;0,19989620
-42,89137819;0,34565260;0,21796320
-42,85041819;0,34565260;0,21796320
-42,80945819;0,32728050;0,23603010
-42,76849819;0,32728050;0,23603010
-42,72753819;0,32728050;0,25409710
-42,68657819;0,32728050;0,25409710
-42,64561819;0,32728050;0,27216410
-42,60465819;0,32728050;0,27216410
-42,56369819;0,32728050;0,29023100
-42,52273819;0,32728050;0,30829800
-42,48177819;0,32728050;0,32636490
-42,44081819;0,32728050;0,32636490
-42,39985819;0,32728050;0,34437090
-42,35889819;0,32728050;0,34437090
-42,31793819;0,32728050;0,36243780
-42,27697819;0,32728050;0,38050480
-42,23601819;0,32728050;0,39857170
-42,19505819;0,32728050;0,41663870
-42,15409820;0,32728050;0,43470560
-42,11313820;0,34565260;0,43470560
-42,07217820;0,32728050;0,45277260
-42,03121820;0,34565260;0,47083960
-41,99025820;0,36402480;0,48890650
-41,94929820;0,34565260;0,50691250
-41,90833820;0,36402480;0,52497940
-41,86737820;0,38239690;0,54304640
-41,82641820;0,38239690;0,56111330
-41,78545820;0,38239690;0,57918030
-41,74449820;0,38239690;0,59724720
-41,70353820;0,40076910;0,61531420
-41,66257820;0,40076910;0,63338110
-41,62161820;0,40076910;0,65144810
-41,58065820;0,43751340;0,66945400
-41,53969820;0,43751340;0,68752100
-41,49873820;0,45588550;0,72365490
-41,45777820;0,45588550;0,74172190
-41,41681820;0,45588550;0,75978880
-41,37585820;0,47425760;0,77785580
-41,33489820;0,47425760;0,79592280
-41,29393820;0,49262980;0,81398970
-41,25297820;0,51100190;0,85006250
-41,21201820;0,51100190;0,85006250
-41,17105820;0,52937410;0,88619650
-41,13009820;0,54774620;0,90426340
-41,08913820;0,54774620;0,92233040
-41,04817820;0,58449050;0,94039730
-41,00721820;0,58449050;0,97653130
-40,96625820;0,60286270;0,99453720
-40,92529820;0,60286270;0,99453720
-40,88433820;0,62123480;1,03067100
-40,84337820;0,63960690;1,04873800
-40,80241820;0,65797910;1,06680500
-40,76145820;0,67635120;1,08487200
-40,72049820;0,67635120;1,12100600
-40,67953820;0,71309550;1,13907300
-40,63857820;0,71309550;1,15714000
-40,59761820;0,73146760;1,17514600
-40,55665820;0,74983980;1,21128000
-40,51569821;0,74983980;1,21128000
-40,47473821;0,76821190;1,22934700
-40,43377821;0,78658410;1,24741400
-40,39281821;0,82332840;1,28354800
-40,35185821;0,82332840;1,28354800
-40,31089821;0,84170050;1,31968100
-40,26993821;0,86007260;1,33768700
-40,22897821;0,87844480;1,35575400
-40,18801821;0,89681690;1,37382100
-40,14705821;0,91518910;1,39188800
-40,10609821;0,93356120;1,40995500
-40,06513821;0,93356120;1,42802200
-40,02417821;0,97030550;1,44608900
-39,98321821;0,97030550;1,46415600
-39,94225821;0,98867760;1,48222300
-39,90129821;1,00705000;1,50022900
-39,86033821;1,02542200;1,51829600
-39,81937821;1,04379400;1,53636300
-39,77841821;1,06216600;1,55443000
-39,73745821;1,08053800;1,55443000
-39,69649821;1,09891000;1,57249700
-39,65553821;1,11728300;1,59056400
-39,61457821;1,11728300;1,60863100
-39,57361821;1,15402700;1,62669800
-39,53265821;1,15402700;1,64476500
-39,49169821;1,17239900;1,64476500
-39,45073821;1,19077100;1,66277100
-39,40977821;1,20914300;1,66277100
-39,36881821;1,22751500;1,68083700
-39,32785821;1,22751500;1,69890400
-39,28689821;1,26432100;1,69890400
-39,24593821;1,26432100;1,71697100
-39,20497821;1,30106500;1,71697100
-39,16401821;1,30106500;1,73503800
-39,12305821;1,31943700;1,75310500
-39,08209821;1,33780900;1,75310500
-39,04113821;1,33780900;1,77117200
-39,00017821;1,35618200;1,75310500
-38,95921821;1,35618200;1,77117200
-38,91825821;1,39292600;1,78923900
-38,87729822;1,39292600;1,78923900
-38,83633822;1,41129800;1,78923900
-38,79537822;1,42967000;1,78923900
-38,75441822;1,42967000;1,78923900
-38,71345822;1,44804200;1,78923900
-38,67249822;1,46641400;1,78923900
-38,63153822;1,46641400;1,80730600
-38,59057822;1,48478700;1,80730600
-38,54961822;1,48478700;1,80730600
-38,50865822;1,50315900;1,80730600
-38,46769822;1,50315900;1,80730600
-38,42673822;1,52153100;1,80730600
-38,38577822;1,53990300;1,80730600
-38,34481822;1,55827500;1,80730600
-38,30385822;1,55827500;1,80730600
-38,26289822;1,55827500;1,80730600
-38,22193822;1,57664700;1,80730600
-38,18097822;1,57664700;1,78923900
-38,14001822;1,57664700;1,78923900
-38,09905822;1,59501900;1,78923900
-38,05809822;1,59501900;1,78923900
-38,01713822;1,61339200;1,77117200
-37,97617822;1,61339200;1,77117200
-37,93521822;1,61339200;1,77117200
-37,89425822;1,61339200;1,75310500
-37,85329822;1,63176400;1,75310500
-37,81233822;1,63176400;1,73503800
-37,77137822;1,63176400;1,73503800
-37,73041822;1,63176400;1,71697100
-37,68945822;1,63176400;1,71697100
-37,64849822;1,63176400;1,69890400
-37,60753822;1,63176400;1,69890400
-37,56657822;1,65013600;1,68083700
-37,52561822;1,63176400;1,68083700
-37,48465822;1,63176400;1,66277100
-37,44369822;1,63176400;1,64476500
-37,40273822;1,63176400;1,64476500
-37,36177822;1,65013600;1,62669800
-37,32081822;1,63176400;1,60863100
-37,27985822;1,63176400;1,59056400
-37,23889823;1,63176400;1,57249700
-37,19793823;1,63176400;1,57249700
-37,15697823;1,63176400;1,55443000
-37,11601823;1,63176400;1,53636300
-37,07505823;1,63176400;1,50022900
-37,03409823;1,61339200;1,50022900
-36,99313823;1,61339200;1,48222300
-36,95217823;1,59501900;1,46415600
-36,91121823;1,59501900;1,44608900
-36,87025823;1,59501900;1,42802200
-36,82929823;1,59501900;1,40995500
-36,78833823;1,57664700;1,39188800
-36,74737823;1,57664700;1,37382100
-36,70641823;1,55827500;1,35575400
-36,66545823;1,55827500;1,33768700
-36,62449823;1,55827500;1,31968100
-36,58353823;1,55827500;1,28354800
-36,54257823;1,53990300;1,28354800
-36,50161823;1,52153100;1,26548100
-36,46065823;1,52153100;1,22934700
-36,41969823;1,50315900;1,21128000
-36,37873823;1,50315900;1,19321300
-36,33777823;1,48478700;1,17514600
-36,29681823;1,48478700;1,15714000
-36,25585823;1,46641400;1,13907300
-36,21489823;1,44804200;1,12100600
-36,17393823;1,42967000;1,10293900
-36,13297823;1,41129800;1,06680500
-36,09201823;1,41129800;1,06680500
-36,05105823;1,39292600;1,03067100
-36,01009823;1,37455400;1,01260400
-35,96913823;1,35618200;0,99453720
-35,92817823;1,35618200;0,97653130
-35,88721823;1,33780900;0,95846430
-35,84625823;1,33780900;0,92233040
-35,80529823;1,31943700;0,90426340
-35,76433823;1,30106500;0,90426340
-35,72337823;1,28269300;0,86812950
-35,68241823;1,26432100;0,85006250
-35,64145823;1,26432100;0,81398970
-35,60049823;1,24588800;0,79592280
-35,55953824;1,20914300;0,77785580
-35,51857824;1,20914300;0,75978880
-35,47761824;1,19077100;0,74172190
-35,43665824;1,17239900;0,72365490
-35,39569824;1,15402700;0,68752100
-35,35473824;1,13565500;0,66945400
-35,31377824;1,11728300;0,66945400
-35,27281824;1,11728300;0,63338110
-35,23185824;1,08053800;0,61531420
-35,19089824;1,06216600;0,61531420
-35,14993824;1,06216600;0,57918030
-35,10897824;1,02542200;0,56111330
-35,06801824;1,00705000;0,56111330
-35,02705824;1,00705000;0,52497940
-34,98609824;0,98867760;0,52497940
-34,94513824;0,97030550;0,48890650
-34,90417824;0,97030550;0,48890650
-34,86321824;0,93356120;0,47083960
-34,82225824;0,91518910;0,45277260
-34,78129824;0,91518910;0,43470560
-34,74033824;0,89681690;0,41663870
-34,69937824;0,87844480;0,39857170
-34,65841824;0,86007260;0,38050480
-34,61745824;0,84170050;0,38050480
-34,57649824;0,82332840;0,34437090
-34,53553824;0,80495620;0,34437090
-34,49457824;0,78658410;0,32636490
-34,45361824;0,76821190;0,32636490
-34,41265824;0,74983980;0,30829800
-34,37169824;0,74983980;0,29023100
-34,33073824;0,73146760;0,27216410
-34,28977824;0,69472340;0,27216410
-34,24881824;0,69472340;0,25409710
-34,20785824;0,67635120;0,25409710
-34,16689824;0,67635120;0,23603010
-34,12593824;0,65797910;0,23603010
-34,08497824;0,63960690;0,23603010
-34,04401824;0,62123480;0,21796320
-34,00305824;0,60286270;0,21796320
-33,96209824;0,60286270;0,19989620
-33,92113825;0,58449050;0,19989620
-33,88017825;0,56611840;0,19989620
-33,83921825;0,56611840;0,18182930
-33,79825825;0,52937410;0,18182930
-33,75729825;0,52937410;0,18182930
-33,71633825;0,52937410;0,16382340
-33,67537825;0,51100190;0,16382340
-33,63441825;0,49262980;0,16382340
-33,59345825;0,47425760;0,16382340
-33,55249825;0,47425760;0,16382340
-33,51153825;0,45588550;0,16382340
-33,47057825;0,45588550;0,16382340
-33,42961825;0,43751340;0,16382340
-33,38865825;0,41914120;0,14575640
-33,34769825;0,41914120;0,16382340
-33,30673825;0,41914120;0,16382340
-33,26577825;0,40076910;0,16382340
-33,22481825;0,40076910;0,16382340
-33,18385825;0,40076910;0,16382340
-33,14289825;0,38239690;0,18182930
-33,10193825;0,38239690;0,18182930
-33,06097825;0,38239690;0,18182930
-33,02001825;0,36402480;0,19989620
-32,97905825;0,36402480;0,19989620
-32,93809825;0,34565260;0,19989620
-32,89713825;0,34565260;0,21796320
-32,85617825;0,32728050;0,23603010
-32,81521825;0,32728050;0,23603010
-32,77425825;0,32728050;0,23603010
-32,73329825;0,32728050;0,25409710
-32,69233825;0,32728050;0,25409710
-32,65137825;0,32728050;0,27216410
-32,61041825;0,32728050;0,29023100
-32,56945825;0,32728050;0,29023100
-32,52849825;0,30890830;0,29023100
-32,48753825;0,32728050;0,32636490
-32,44657825;0,32728050;0,32636490
-32,40561825;0,32728050;0,34437090
-32,36465825;0,32728050;0,34437090
-32,32369825;0,32728050;0,36243780
-32,28273826;0,32728050;0,38050480
-32,24177826;0,32728050;0,39857170
-32,20081826;0,32728050;0,39857170
-32,15985826;0,32728050;0,41663870
-32,11889826;0,32728050;0,43470560
-32,07793826;0,34565260;0,45277260
-32,03697826;0,34565260;0,47083960
-31,99601826;0,34565260;0,48890650
-31,95505826;0,34565260;0,50691250
-31,91409826;0,36402480;0,52497940
-31,87313826;0,38239690;0,54304640
-31,83217826;0,38239690;0,56111330
-31,79121826;0,38239690;0,57918030
-31,75025826;0,38239690;0,59724720
-31,70929826;0,40076910;0,61531420
-31,66833826;0,40076910;0,63338110
-31,62737826;0,41914120;0,65144810
-31,58641826;0,41914120;0,66945400
-31,54545826;0,43751340;0,68752100
-31,50449826;0,43751340;0,70558790
-31,46353826;0,45588550;0,72365490
-31,42257826;0,45588550;0,75978880
-31,38161826;0,47425760;0,77785580
-31,34065826;0,47425760;0,79592280
-31,29969826;0,49262980;0,83199560
-31,25873826;0,49262980;0,83199560
-31,21777826;0,52937410;0,86812950
-31,17681826;0,52937410;0,86812950
-31,13585826;0,54774620;0,88619650
-31,09489826;0,54774620;0,92233040
-31,05393826;0,56611840;0,94039730
-31,01297826;0,58449050;0,95846430
-30,97201826;0,60286270;0,97653130
-30,93105826;0,62123480;0,99453720
-30,89009826;0,62123480;1,01260400
-30,84913826;0,63960690;1,04873800
-30,80817826;0,63960690;1,06680500
-30,76721826;0,67635120;1,08487200
-30,72625826;0,69472340;1,12100600
-30,68529826;0,69472340;1,12100600
-30,64433827;0,71309550;1,13907300
-30,60337827;0,73146760;1,17514600
-30,56241827;0,74983980;1,19321300
-30,52145827;0,76821190;1,21128000
-30,48049827;0,76821190;1,22934700
-30,43953827;0,78658410;1,24741400
-30,39857827;0,80495620;1,28354800
-30,35761827;0,82332840;1,28354800
-30,31665827;0,84170050;1,30161400
-30,27569827;0,86007260;1,33768700
-30,23473827;0,86007260;1,33768700
-30,19377827;0,89681690;1,37382100
-30,15281827;0,89681690;1,39188800
-30,11185827;0,91518910;1,40995500
-30,07089827;0,93356120;1,42802200
-30,02993827;0,95193330;1,42802200
-29,98897827;0,97030550;1,46415600
-29,94801827;0,98867760;1,48222300
-29,90705827;1,00705000;1,50022900
-29,86609827;1,00705000;1,50022900
-29,82513827;1,04379400;1,53636300
-29,78417827;1,06216600;1,53636300
-29,74321827;1,08053800;1,55443000
-29,70225827;1,09891000;1,57249700
-29,66129827;1,11728300;1,59056400
-29,62033827;1,11728300;1,59056400
-29,57937827;1,13565500;1,62669800
-29,53841827;1,15402700;1,62669800
-29,49745827;1,17239900;1,64476500
-29,45649827;1,19077100;1,64476500
-29,41553827;1,20914300;1,66277100
-29,37457827;1,20914300;1,68083700
-29,33361827;1,24588800;1,69890400
-29,29265827;1,26432100;1,69890400
-29,25169827;1,26432100;1,71697100
-29,21073827;1,28269300;1,73503800
-29,16977827;1,30106500;1,73503800
-29,12881827;1,31943700;1,73503800
-29,08785827;1,31943700;1,75310500
-29,04689827;1,33780900;1,75310500
-29,00593828;1,35618200;1,75310500
-28,96497828;1,37455400;1,77117200
-28,92401828;1,39292600;1,78923900
-28,88305828;1,39292600;1,78923900
-28,84209828;1,41129800;1,78923900
-28,80113828;1,42967000;1,78923900
-28,76017828;1,42967000;1,78923900
-28,71921828;1,42967000;1,80730600
-28,67825828;1,46641400;1,80730600
-28,63729828;1,48478700;1,80730600
-28,59633828;1,48478700;1,80730600
-28,55537828;1,48478700;1,80730600
-28,51441828;1,50315900;1,80730600
-28,47345828;1,50315900;1,80730600
-28,43249828;1,50315900;1,80730600
-28,39153828;1,53990300;1,80730600
-28,35057828;1,55827500;1,80730600
-28,30961828;1,55827500;1,80730600
-28,26865828;1,55827500;1,80730600
-28,22769828;1,57664700;1,80730600
-28,18673828;1,57664700;1,78923900
-28,14577828;1,57664700;1,78923900
-28,10481828;1,59501900;1,78923900
-28,06385828;1,59501900;1,78923900
-28,02289828;1,61339200;1,77117200
-27,98193828;1,61339200;1,77117200
-27,94097828;1,61339200;1,77117200
-27,90001828;1,61339200;1,75310500
-27,85905828;1,63176400;1,77117200
-27,81809828;1,63176400;1,75310500
-27,77713828;1,63176400;1,73503800
-27,73617828;1,63176400;1,73503800
-27,69521828;1,63176400;1,71697100
-27,65425828;1,63176400;1,69890400
-27,61329828;1,63176400;1,69890400
-27,57233828;1,65013600;1,68083700
-27,53137828;1,65013600;1,68083700
-27,49041828;1,63176400;1,66277100
-27,44945828;1,63176400;1,64476500
-27,40849828;1,63176400;1,64476500
-27,36753829;1,63176400;1,62669800
-27,32657829;1,65013600;1,60863100
-27,28561829;1,63176400;1,59056400
-27,24465829;1,63176400;1,57249700
-27,20369829;1,63176400;1,55443000
-27,16273829;1,63176400;1,53636300
-27,12177829;1,63176400;1,53636300
-27,08081829;1,63176400;1,51829600
-27,03985829;1,63176400;1,50022900
-26,99889829;1,61339200;1,48222300
-26,95793829;1,61339200;1,46415600
-26,91697829;1,61339200;1,46415600
-26,87601829;1,59501900;1,44608900
-26,83505829;1,59501900;1,42802200
-26,79409829;1,57664700;1,40995500
-26,75313829;1,57664700;1,37382100
-26,71217829;1,57664700;1,37382100
-26,67121829;1,55827500;1,33768700
-26,63025829;1,55827500;1,31968100
-26,58929829;1,55827500;1,30161400
-26,54833829;1,53990300;1,28354800
-26,50737829;1,52153100;1,26548100
-26,46641829;1,52153100;1,22934700
-26,42545829;1,50315900;1,22934700
-26,38449829;1,48478700;1,19321300
-26,34353829;1,48478700;1,17514600
-26,30257829;1,46641400;1,15714000
-26,26161829;1,46641400;1,13907300
-26,22065829;1,44804200;1,12100600
-26,17969829;1,42967000;1,10293900
-26,13873829;1,42967000;1,06680500
-26,09777829;1,41129800;1,06680500
-26,05681829;1,39292600;1,03067100
-26,01585829;1,37455400;0,99453720
-25,97489829;1,37455400;0,99453720
-25,93393829;1,35618200;0,97653130
-25,89297829;1,33780900;0,95846430
-25,85201829;1,33780900;0,92233040
-25,81105829;1,30106500;0,90426340
-25,77009829;1,30106500;0,88619650
-25,72913829;1,28269300;0,86812950
-25,68817830;1,26432100;0,85006250
-25,64721830;1,26432100;0,81398970
-25,60625830;1,24588800;0,79592280
-25,56529830;1,22751500;0,77785580
-25,52433830;1,20914300;0,75978880
-25,48337830;1,19077100;0,72365490
-25,44241830;1,17239900;0,72365490
-25,40145830;1,15402700;0,70558790
-25,36049830;1,15402700;0,68752100
-25,31953830;1,11728300;0,65144810
-25,27857830;1,11728300;0,63338110
-25,23761830;1,09891000;0,63338110
-25,19665830;1,08053800;0,59724720
-25,15569830;1,06216600;0,57918030
-25,11473830;1,04379400;0,56111330
-25,07377830;1,02542200;0,56111330
-25,03281830;1,00705000;0,52497940
-24,99185830;0,98867760;0,50691250
-24,95089830;0,97030550;0,48890650
-24,90993830;0,97030550;0,48890650
-24,86897830;0,93356120;0,47083960
-24,82801830;0,93356120;0,45277260
-24,78705830;0,91518910;0,43470560
-24,74609830;0,89681690;0,41663870
-24,70513830;0,87844480;0,39857170
-24,66417830;0,86007260;0,38050480
-24,62321830;0,84170050;0,36243780
-24,58225830;0,82332840;0,34437090
-24,54129830;0,80495620;0,34437090
-24,50033830;0,78658410;0,34437090
-24,45937830;0,76821190;0,32636490
-24,41841830;0,76821190;0,30829800
-24,37745830;0,73146760;0,29023100
-24,33649830;0,73146760;0,29023100
-24,29553830;0,71309550;0,27216410
-24,25457830;0,69472340;0,27216410
-24,21361830;0,67635120;0,25409710
-24,17265830;0,67635120;0,23603010
-24,13169830;0,65797910;0,23603010
-24,09073830;0,63960690;0,23603010
-24,04977831;0,62123480;0,21796320
-24,00881831;0,62123480;0,21796320
-23,96785831;0,60286270;0,19989620
-23,92689831;0,58449050;0,19989620
-23,88593831;0,56611840;0,18182930
-23,84497831;0,54774620;0,18182930
-23,80401831;0,52937410;0,18182930
-23,76305831;0,52937410;0,18182930
-23,72209831;0,52937410;0,18182930
-23,68113831;0,49262980;0,18182930
-23,64017831;0,49262980;0,16382340
-23,59921831;0,47425760;0,16382340
-23,55825831;0,47425760;0,16382340
-23,51729831;0,45588550;0,14575640
-23,47633831;0,45588550;0,16382340
-23,43537831;0,43751340;0,16382340
-23,39441831;0,43751340;0,16382340
-23,35345831;0,41914120;0,16382340
-23,31249831;0,41914120;0,16382340
-23,27153831;0,40076910;0,16382340
-23,23057831;0,40076910;0,18182930
-23,18961831;0,40076910;0,16382340
-23,14865831;0,38239690;0,18182930
-23,10769831;0,38239690;0,18182930
-23,06673831;0,38239690;0,18182930
-23,02577831;0,36402480;0,19989620
-22,98481831;0,36402480;0,19989620
-22,94385831;0,34565260;0,21796320
-22,90289831;0,34565260;0,21796320
-22,86193831;0,34565260;0,23603010
-22,82097831;0,34565260;0,23603010
-22,78001831;0,32728050;0,23603010
-22,73905831;0,32728050;0,25409710
-22,69809831;0,30890830;0,25409710
-22,65713831;0,32728050;0,25409710
-22,61617831;0,32728050;0,27216410
-22,57521831;0,32728050;0,27216410
-22,53425831;0,32728050;0,29023100
-22,49329831;0,32728050;0,30829800
-22,45233831;0,32728050;0,32636490
-22,41137832;0,32728050;0,34437090
-22,37041832;0,32728050;0,34437090
-22,32945832;0,32728050;0,36243780
-22,28849832;0,32728050;0,38050480
-22,24753832;0,32728050;0,39857170
-22,20657832;0,32728050;0,39857170
-22,16561832;0,32728050;0,41663870
-22,12465832;0,32728050;0,43470560
-22,08369832;0,32728050;0,45277260
-22,04273832;0,34565260;0,47083960
-22,00177832;0,34565260;0,48890650
-21,96081832;0,36402480;0,50691250
-21,91985832;0,36402480;0,52497940
-21,87889832;0,36402480;0,54304640
-21,83793832;0,38239690;0,56111330
-21,79697832;0,38239690;0,56111330
-21,75601832;0,38239690;0,59724720
-21,71505832;0,40076910;0,61531420
-21,67409832;0,40076910;0,63338110
-21,63313832;0,40076910;0,65144810
-21,59217832;0,41914120;0,66945400
-21,55121832;0,43751340;0,68752100
-21,51025832;0,43751340;0,70558790
-21,46929832;0,45588550;0,72365490
-21,42833832;0,45588550;0,74172190
-21,38737832;0,47425760;0,77785580
-21,34641832;0,47425760;0,79592280
-21,30545832;0,49262980;0,81398970
-21,26449832;0,49262980;0,83199560
-21,22353832;0,51100190;0,85006250
-21,18257832;0,52937410;0,86812950
-21,14161832;0,52937410;0,90426340
-21,10065832;0,54774620;0,90426340
-21,05969832;0,56611840;0,94039730
-21,01873832;0,58449050;0,95846430
-20,97777832;0,60286270;0,97653130
-20,93681832;0,60286270;0,99453720
-20,89585832;0,60286270;1,01260400
-20,85489832;0,63960690;1,04873800
-20,81393832;0,65797910;1,06680500
-20,77297833;0,67635120;1,10293900
-20,73201833;0,67635120;1,10293900
-20,69105833;0,69472340;1,12100600
-20,65009833;0,71309550;1,13907300
-20,60913833;0,73146760;1,17514600
-20,56817833;0,73146760;1,19321300
-20,52721833;0,74983980;1,21128000
-20,48625833;0,76821190;1,22934700
-20,44529833;0,78658410;1,24741400
-20,40433833;0,80495620;1,26548100
-20,36337833;0,82332840;1,28354800
-20,32241833;0,84170050;1,30161400
-20,28145833;0,86007260;1,31968100
-20,24049833;0,86007260;1,35575400
-20,19953833;0,89681690;1,35575400
-20,15857833;0,89681690;1,39188800
-20,11761833;0,91518910;1,39188800
-20,07665833;0,93356120;1,42802200
-20,03569833;0,95193330;1,42802200
