Temps;Canal A;Canal B
-45,16409358;1,04379400;0,56111330
-45,12313358;1,02542200;0,54304640
-45,08217358;1,00705000;0,54304640
-45,04121358;0,98867760;0,50691250
-45,00025358;0,97030550;0,48890650
-44,95929358;0,97030550;0,48890650
-44,91833358;0,95193330;0,47083960
-44,87737358;0,91518910;0,43470560
-44,83641358;0,91518910;0,43470560
-44,79545358;0,89681690;0,41663870
-44,75449358;0,87844480;0,39857170
-44,71353358;0,86007260;0,38050480
-44,67257358;0,84170050;0,38050480
-44,63161358;0,82332840;0,36243780
-44,59065358;0,80495620;0,34437090
-44,54969358;0,78658410;0,34437090
-44,50873358;0,76821190;0,32636490
-44,46777358;0,74983980;0,30829800
-44,42681358;0,74983980;0,30829800
-44,38585358;0,73146760;0,29023100
-44,34489358;0,71309550;0,27216410
-44,30393358;0,69472340;0,27216410
-44,26297358;0,67635120;0,25409710
-44,22201358;0,67635120;0,25409710
-44,18105358;0,63960690;0,23603010
-44,14009359;0,63960690;0,21796320
-44,09913359;0,62123480;0,21796320
-44,05817359;0,60286270;0,21796320
-44,01721359;0,60286270;0,19989620
-43,97625359;0,60286270;0,18182930
-43,93529359;0,56611840;0,19989620
-43,89433359;0,56611840;0,18182930
-43,85337359;0,52937410;0,18182930
-43,81241359;0,52937410;0,18182930
-43,77145359;0,52937410;0,16382340
-43,73049359;0,51100190;0,16382340
-43,68953359;0,49262980;0,16382340
-43,64857359;0,47425760;0,16382340
-43,60761359;0,47425760;0,16382340
-43,56665359;0,45588550;0,16382340
-43,52569359;0,45588550;0,16382340
-43,48473359;0,43751340;0,16382340
-43,44377359;0,43751340;0,16382340
-43,40281359;0,41914120;0,16382340
-43,36185359;0,41914120;0,16382340
-43,32089359;0,41914120;0,16382340
-43,27993359;0,40076910;0,16382340
-43,23897359;0,40076910;0,16382340
-43,19801359;0,38239690;0,18182930
-43,15705359;0,38239690;0,18182930
-43,11609359;0,36402480;0,19989620
-43,07513359;0,36402480;0,18182930
-43,03417359;0,34565260;0,19989620
-42,99321359;0,34565260;0,19989620
-42,95225359;0,34565260;0,21796320
-42,91129359;0,34565260;0,21796320
-42,87033359;0,34565260;0,23603010
-42,82937359;0,34565260;0,23603010
-42,78841359;0,32728050;0,25409710
-42,74745359;0,32728050;0,27216410
-42,70649359;0,32728050;0,27216410
-42,66553359;0,32728050;0,27216410
-42,62457359;0,32728050;0,29023100
-42,58361359;0,32728050;0,30829800
-42,54265359;0,32728050;0,30829800
-42,50169360;0,32728050;0,32636490
-42,46073360;0,32728050;0,34437090
-42,41977360;0,32728050;0,34437090
-42,37881360;0,32728050;0,36243780
-42,33785360;0,32728050;0,38050480
-42,29689360;0,32728050;0,38050480
-42,25593360;0,32728050;0,41663870
-42,21497360;0,32728050;0,41663870
-42,17401360;0,32728050;0,43470560
-42,13305360;0,34565260;0,45277260
-42,09209360;0,34565260;0,47083960
-42,05113360;0,34565260;0,48890650
-42,01017360;0,36402480;0,50691250
-41,96921360;0,36402480;0,52497940
-41,92825360;0,36402480;0,54304640
-41,88729360;0,38239690;0,56111330
-41,84633360;0,38239690;0,56111330
-41,80537360;0,38239690;0,59724720
-41,76441360;0,40076910;0,61531420
-41,72345360;0,40076910;0,63338110
-41,68249360;0,41914120;0,65144810
-41,64153360;0,41914120;0,66945400
-41,60057360;0,43751340;0,68752100
-41,55961360;0,43751340;0,70558790
-41,51865360;0,45588550;0,72365490
-41,47769360;0,45588550;0,74172190
-41,43673360;0,47425760;0,77785580
-41,39577360;0,47425760;0,77785580
-41,35481360;0,49262980;0,81398970
-41,31385360;0,51100190;0,83199560
-41,27289360;0,52937410;0,85006250
-41,23193360;0,52937410;0,86812950
-41,19097360;0,54774620;0,90426340
-41,15001360;0,56611840;0,92233040
-41,10905360;0,56611840;0,94039730
-41,06809360;0,58449050;0,95846430
-41,02713360;0,58449050;0,97653130
-40,98617360;0,60286270;0,99453720
-40,94521360;0,62123480;1,01260400
-40,90425360;0,63960690;1,04873800
-40,86329361;0,63960690;1,06680500
-40,82233361;0,67635120;1,08487200
-40,78137361;0,67635120;1,10293900
-40,74041361;0,69472340;1,13907300
-40,69945361;0,71309550;1,15714000
-40,65849361;0,73146760;1,17514600
-40,61753361;0,73146760;1,19321300
-40,57657361;0,74983980;1,21128000
-40,53561361;0,76821190;1,22934700
-40,49465361;0,78658410;1,24741400
-40,45369361;0,80495620;1,26548100
-40,41273361;0,82332840;1,28354800
-40,37177361;0,84170050;1,31968100
-40,33081361;0,86007260;1,33768700
-40,28985361;0,87844480;1,33768700
-40,24889361;0,87844480;1,37382100
-40,20793361;0,89681690;1,39188800
-40,16697361;0,91518910;1,40995500
-40,12601361;0,93356120;1,42802200
-40,08505361;0,95193330;1,44608900
-40,04409361;0,97030550;1,46415600
-40,00313361;0,98867760;1,48222300
-39,96217361;0,98867760;1,50022900
-39,92121361;1,02542200;1,50022900
-39,88025361;1,04379400;1,53636300
-39,83929361;1,06216600;1,53636300
-39,79833361;1,06216600;1,55443000
-39,75737361;1,09891000;1,57249700
-39,71641361;1,11728300;1,57249700
-39,67545361;1,11728300;1,60863100
-39,63449361;1,13565500;1,62669800
-39,59353361;1,15402700;1,62669800
-39,55257361;1,17239900;1,64476500
-39,51161361;1,19077100;1,66277100
-39,47065361;1,20914300;1,66277100
-39,42969361;1,20914300;1,68083700
-39,38873361;1,22751500;1,69890400
-39,34777361;1,26432100;1,69890400
-39,30681361;1,26432100;1,71697100
-39,26585361;1,28269300;1,71697100
-39,22489362;1,30106500;1,73503800
-39,18393362;1,31943700;1,73503800
-39,14297362;1,33780900;1,75310500
-39,10201362;1,33780900;1,75310500
-39,06105362;1,35618200;1,75310500
-39,02009362;1,35618200;1,77117200
-38,97913362;1,37455400;1,77117200
-38,93817362;1,39292600;1,77117200
-38,89721362;1,41129800;1,78923900
-38,85625362;1,42967000;1,78923900
-38,81529362;1,42967000;1,78923900
-38,77433362;1,44804200;1,78923900
-38,73337362;1,46641400;1,80730600
-38,69241362;1,48478700;1,80730600
-38,65145362;1,48478700;1,80730600
-38,61049362;1,48478700;1,80730600
-38,56953362;1,50315900;1,80730600
-38,52857362;1,50315900;1,80730600
-38,48761362;1,52153100;1,80730600
-38,44665362;1,53990300;1,80730600
-38,40569362;1,53990300;1,80730600
-38,36473362;1,55827500;1,80730600
-38,32377362;1,55827500;1,80730600
-38,28281362;1,55827500;1,80730600
-38,24185362;1,57664700;1,80730600
-38,20089362;1,57664700;1,78923900
-38,15993362;1,59501900;1,78923900
-38,11897362;1,59501900;1,78923900
-38,07801362;1,59501900;1,77117200
-38,03705362;1,61339200;1,78923900
-37,99609362;1,61339200;1,77117200
-37,95513362;1,63176400;1,75310500
-37,91417362;1,63176400;1,75310500
-37,87321362;1,63176400;1,75310500
-37,83225362;1,63176400;1,73503800
-37,79129362;1,63176400;1,73503800
-37,75033362;1,63176400;1,71697100
-37,70937362;1,63176400;1,71697100
-37,66841362;1,63176400;1,69890400
-37,62745362;1,63176400;1,68083700
-37,58649362;1,63176400;1,68083700
-37,54553363;1,65013600;1,66277100
-37,50457363;1,63176400;1,64476500
-37,46361363;1,65013600;1,64476500
-37,42265363;1,63176400;1,62669800
-37,38169363;1,63176400;1,62669800
-37,34073363;1,63176400;1,59056400
-37,29977363;1,63176400;1,59056400
-37,25881363;1,63176400;1,57249700
-37,21785363;1,63176400;1,55443000
-37,17689363;1,63176400;1,55443000
-37,13593363;1,63176400;1,51829600
-37,09497363;1,61339200;1,50022900
-37,05401363;1,63176400;1,48222300
-37,01305363;1,61339200;1,46415600
-36,97209363;1,61339200;1,44608900
-36,93113363;1,59501900;1,42802200
-36,89017363;1,59501900;1,42802200
-36,84921363;1,57664700;1,40995500
-36,80825363;1,57664700;1,39188800
-36,76729363;1,57664700;1,35575400
-36,72633363;1,55827500;1,33768700
-36,68537363;1,55827500;1,31968100
-36,64441363;1,55827500;1,30161400
-36,60345363;1,53990300;1,28354800
-36,56249363;1,52153100;1,26548100
-36,52153363;1,52153100;1,24741400
-36,48057363;1,50315900;1,21128000
-36,43961363;1,48478700;1,21128000
-36,39865363;1,48478700;1,19321300
-36,35769363;1,48478700;1,15714000
-36,31673363;1,44804200;1,13907300
-36,27577363;1,46641400;1,13907300
-36,23481363;1,44804200;1,10293900
-36,19385363;1,42967000;1,08487200
-36,15289363;1,41129800;1,06680500
-36,11193363;1,41129800;1,04873800
-36,07097363;1,39292600;1,01260400
-36,03001363;1,37455400;0,99453720
-35,98905363;1,35618200;0,97653130
-35,94809363;1,35618200;0,95846430
-35,90713364;1,33780900;0,94039730
-35,86617364;1,31943700;0,92233040
-35,82521364;1,30106500;0,90426340
-35,78425364;1,28269300;0,86812950
-35,74329364;1,28269300;0,85006250
-35,70233364;1,26432100;0,83199560
-35,66137364;1,24588800;0,81398970
-35,62041364;1,20914300;0,77785580
-35,57945364;1,20914300;0,75978880
-35,53849364;1,19077100;0,74172190
-35,49753364;1,19077100;0,72365490
-35,45657364;1,15402700;0,70558790
-35,41561364;1,15402700;0,66945400
-35,37465364;1,13565500;0,65144810
-35,33369364;1,11728300;0,65144810
-35,29273364;1,09891000;0,63338110
-35,25177364;1,08053800;0,61531420
-35,21081364;1,06216600;0,59724720
-35,16985364;1,04379400;0,56111330
-35,12889364;1,02542200;0,56111330
-35,08793364;1,00705000;0,54304640
-35,04697364;0,98867760;0,52497940
-35,00601364;0,97030550;0,50691250
-34,96505364;0,97030550;0,48890650
-34,92409364;0,95193330;0,47083960
-34,88313364;0,93356120;0,45277260
-34,84217364;0,91518910;0,43470560
-34,80121364;0,89681690;0,41663870
-34,76025364;0,87844480;0,39857170
-34,71929364;0,86007260;0,39857170
-34,67833364;0,84170050;0,38050480
-34,63737364;0,82332840;0,36243780
-34,59641364;0,80495620;0,34437090
-34,55545364;0,78658410;0,34437090
-34,51449364;0,76821190;0,32636490
-34,47353364;0,76821190;0,30829800
-34,43257364;0,74983980;0,29023100
-34,39161364;0,73146760;0,29023100
-34,35065364;0,71309550;0,27216410
-34,30969364;0,69472340;0,25409710
-34,26873365;0,69472340;0,25409710
-34,22777365;0,67635120;0,23603010
-34,18681365;0,65797910;0,23603010
-34,14585365;0,63960690;0,23603010
-34,10489365;0,62123480;0,23603010
-34,06393365;0,62123480;0,21796320
-34,02297365;0,60286270;0,19989620
-33,98201365;0,58449050;0,19989620
-33,94105365;0,56611840;0,19989620
-33,90009365;0,56611840;0,19989620
-33,85913365;0,54774620;0,18182930
-33,81817365;0,52937410;0,18182930
-33,77721365;0,52937410;0,18182930
-33,73625365;0,51100190;0,16382340
-33,69529365;0,49262980;0,16382340
-33,65433365;0,47425760;0,16382340
-33,61337365;0,47425760;0,16382340
-33,57241365;0,45588550;0,16382340
-33,53145365;0,45588550;0,16382340
-33,49049365;0,45588550;0,16382340
-33,44953365;0,43751340;0,14575640
-33,40857365;0,41914120;0,16382340
-33,36761365;0,41914120;0,16382340
-33,32665365;0,40076910;0,16382340
-33,28569365;0,40076910;0,16382340
-33,24473365;0,40076910;0,16382340
-33,20377365;0,38239690;0,16382340
-33,16281365;0,38239690;0,18182930
-33,12185365;0,38239690;0,18182930
-33,08089365;0,36402480;0,19989620
-33,03993365;0,36402480;0,19989620
-32,99897365;0,36402480;0,21796320
-32,95801365;0,34565260;0,21796320
-32,91705365;0,34565260;0,21796320
-32,87609365;0,34565260;0,21796320
-32,83513365;0,32728050;0,25409710
-32,79417365;0,32728050;0,25409710
-32,75321365;0,32728050;0,25409710
-32,71225365;0,32728050;0,27216410
-32,67129365;0,32728050;0,27216410
-32,63033366;0,32728050;0,27216410
-32,58937366;0,32728050;0,29023100
-32,54841366;0,32728050;0,30829800
-32,50745366;0,30890830;0,32636490
-32,46649366;0,32728050;0,34437090
-32,42553366;0,32728050;0,34437090
-32,38457366;0,32728050;0,36243780
-32,34361366;0,32728050;0,38050480
-32,30265366;0,32728050;0,39857170
-32,26169366;0,32728050;0,39857170
-32,22073366;0,32728050;0,41663870
-32,17977366;0,32728050;0,43470560
-32,13881366;0,32728050;0,45277260
-32,09785366;0,34565260;0,47083960
-32,05689366;0,34565260;0,48890650
-32,01593366;0,36402480;0,50691250
-31,97497366;0,36402480;0,52497940
-31,93401366;0,38239690;0,54304640
-31,89305366;0,38239690;0,56111330
-31,85209366;0,38239690;0,57918030
-31,81113366;0,38239690;0,59724720
-31,77017366;0,40076910;0,61531420
-31,72921366;0,40076910;0,63338110
-31,68825366;0,40076910;0,63338110
-31,64729366;0,41914120;0,66945400
-31,60633366;0,41914120;0,68752100
-31,56537366;0,43751340;0,70558790
-31,52441366;0,45588550;0,70558790
-31,48345366;0,45588550;0,74172190
-31,44249366;0,47425760;0,75978880
-31,40153366;0,47425760;0,79592280
-31,36057366;0,47425760;0,81398970
-31,31961366;0,49262980;0,83199560
-31,27865366;0,51100190;0,85006250
-31,23769366;0,52937410;0,86812950
-31,19673366;0,52937410;0,88619650
-31,15577366;0,54774620;0,90426340
-31,11481366;0,56611840;0,92233040
-31,07385366;0,58449050;0,95846430
-31,03289366;0,58449050;0,97653130
-30,99193367;0,60286270;0,99453720
-30,95097367;0,60286270;1,01260400
-30,91001367;0,62123480;1,04873800
-30,86905367;0,63960690;1,06680500
-30,82809367;0,67635120;1,08487200
-30,78713367;0,67635120;1,10293900
-30,74617367;0,69472340;1,12100600
-30,70521367;0,71309550;1,13907300
-30,66425367;0,73146760;1,17514600
-30,62329367;0,74983980;1,17514600
-30,58233367;0,74983980;1,21128000
-30,54137367;0,76821190;1,22934700
-30,50041367;0,78658410;1,24741400
-30,45945367;0,80495620;1,26548100
-30,41849367;0,82332840;1,28354800
-30,37753367;0,82332840;1,30161400
-30,33657367;0,84170050;1,31968100
-30,29561367;0,87844480;1,35575400
-30,25465367;0,89681690;1,35575400
-30,21369367;0,89681690;1,39188800
-30,17273367;0,91518910;1,40995500
-30,13177367;0,93356120;1,42802200
-30,09081367;0,95193330;1,42802200
-30,04985367;0,97030550;1,46415600
-30,00889367;0,97030550;1,48222300
-29,96793367;0,98867760;1,48222300
-29,92697367;1,02542200;1,50022900
-29,88601367;1,04379400;1,51829600
-29,84505367;1,04379400;1,55443000
-29,80409367;1,06216600;1,55443000
-29,76313367;1,09891000;1,57249700
-29,72217367;1,11728300;1,57249700
-29,68121367;1,11728300;1,59056400
-29,64025367;1,13565500;1,62669800
-29,59929367;1,15402700;1,62669800
-29,55833367;1,17239900;1,64476500
-29,51737367;1,19077100;1,66277100
-29,47641367;1,20914300;1,66277100
-29,43545367;1,20914300;1,68083700
-29,39449367;1,22751500;1,69890400
-29,35353368;1,24588800;1,69890400
-29,31257368;1,26432100;1,71697100
-29,27161368;1,28269300;1,71697100
-29,23065368;1,30106500;1,73503800
-29,18969368;1,31943700;1,73503800
-29,14873368;1,33780900;1,73503800
-29,10777368;1,33780900;1,75310500
-29,06681368;1,35618200;1,77117200
-29,02585368;1,35618200;1,77117200
-28,98489368;1,37455400;1,77117200
-28,94393368;1,39292600;1,78923900
-28,90297368;1,41129800;1,78923900
-28,86201368;1,41129800;1,78923900
-28,82105368;1,42967000;1,78923900
-28,78009368;1,44804200;1,78923900
-28,73913368;1,46641400;1,78923900
-28,69817368;1,46641400;1,80730600
-28,65721368;1,48478700;1,80730600
-28,61625368;1,48478700;1,80730600
-28,57529368;1,50315900;1,80730600
-28,53433368;1,50315900;1,80730600
-28,49337368;1,52153100;1,80730600
-28,45241368;1,53990300;1,80730600
-28,41145368;1,53990300;1,80730600
-28,37049368;1,55827500;1,80730600
-28,32953368;1,55827500;1,80730600
-28,28857368;1,55827500;1,78923900
-28,24761368;1,57664700;1,78923900
-28,20665368;1,59501900;1,78923900
-28,16569368;1,59501900;1,78923900
-28,12473368;1,59501900;1,78923900
-28,08377368;1,59501900;1,78923900
-28,04281368;1,61339200;1,77117200
-28,00185368;1,61339200;1,77117200
-27,96089368;1,61339200;1,77117200
-27,91993368;1,63176400;1,75310500
-27,87897368;1,63176400;1,73503800
-27,83801368;1,63176400;1,73503800
-27,79705368;1,63176400;1,73503800
-27,75609368;1,63176400;1,71697100
-27,71513368;1,63176400;1,71697100
-27,67417369;1,63176400;1,69890400
-27,63321369;1,65013600;1,69890400
-27,59225369;1,63176400;1,68083700
-27,55129369;1,63176400;1,66277100
-27,51033369;1,63176400;1,64476500
-27,46937369;1,65013600;1,64476500
-27,42841369;1,63176400;1,62669800
-27,38745369;1,63176400;1,62669800
-27,34649369;1,63176400;1,59056400
-27,30553369;1,63176400;1,59056400
-27,26457369;1,63176400;1,57249700
-27,22361369;1,63176400;1,55443000
-27,18265369;1,63176400;1,53636300
-27,14169369;1,63176400;1,51829600
-27,10073369;1,63176400;1,50022900
-27,05977369;1,61339200;1,50022900
-27,01881369;1,61339200;1,48222300
-26,97785369;1,59501900;1,46415600
-26,93689369;1,59501900;1,44608900
-26,89593369;1,57664700;1,42802200
-26,85497369;1,57664700;1,39188800
-26,81401369;1,57664700;1,39188800
-26,77305369;1,57664700;1,35575400
-26,73209369;1,55827500;1,33768700
-26,69113369;1,55827500;1,33768700
-26,65017369;1,55827500;1,30161400
-26,60921369;1,53990300;1,28354800
-26,56825369;1,52153100;1,26548100
-26,52729369;1,52153100;1,24741400
-26,48633369;1,50315900;1,22934700
-26,44537369;1,50315900;1,21128000
-26,40441369;1,48478700;1,19321300
-26,36345369;1,48478700;1,17514600
-26,32249369;1,46641400;1,13907300
-26,28153369;1,44804200;1,12100600
-26,24057369;1,44804200;1,10293900
-26,19961369;1,42967000;1,08487200
-26,15865369;1,42967000;1,06680500
-26,11769369;1,41129800;1,04873800
-26,07673369;1,39292600;1,01260400
-26,03577370;1,37455400;0,99453720
-25,99481370;1,35618200;0,99453720
-25,95385370;1,33780900;0,95846430
-25,91289370;1,33780900;0,94039730
-25,87193370;1,31943700;0,92233040
-25,83097370;1,31943700;0,88619650
-25,79001370;1,30106500;0,86812950
-25,74905370;1,28269300;0,85006250
-25,70809370;1,26432100;0,83199560
-25,66713370;1,24588800;0,81398970
-25,62617370;1,22751500;0,77785580
-25,58521370;1,20914300;0,75978880
-25,54425370;1,19077100;0,74172190
-25,50329370;1,19077100;0,72365490
-25,46233370;1,17239900;0,70558790
-25,42137370;1,13565500;0,68752100
-25,38041370;1,13565500;0,66945400
-25,33945370;1,11728300;0,63338110
-25,29849370;1,09891000;0,63338110
-25,25753370;1,08053800;0,61531420
-25,21657370;1,06216600;0,59724720
-25,17561370;1,04379400;0,57918030
-25,13465370;1,02542200;0,56111330
-25,09369370;1,00705000;0,52497940
-25,05273370;0,98867760;0,52497940
-25,01177370;0,98867760;0,50691250
-24,97081370;0,97030550;0,48890650
-24,92985370;0,95193330;0,48890650
-24,88889370;0,93356120;0,43470560
-24,84793370;0,91518910;0,43470560
-24,80697370;0,89681690;0,41663870
-24,76601370;0,87844480;0,39857170
-24,72505370;0,86007260;0,39857170
-24,68409370;0,86007260;0,36243780
-24,64313370;0,82332840;0,36243780
-24,60217370;0,82332840;0,34437090
-24,56121370;0,80495620;0,34437090
-24,52025370;0,76821190;0,32636490
-24,47929370;0,76821190;0,30829800
-24,43833370;0,74983980;0,30829800
-24,39737371;0,73146760;0,27216410
-24,35641371;0,71309550;0,27216410
-24,31545371;0,69472340;0,25409710
-24,27449371;0,69472340;0,25409710
-24,23353371;0,67635120;0,23603010
-24,19257371;0,65797910;0,23603010
-24,15161371;0,63960690;0,23603010
-24,11065371;0,62123480;0,21796320
-24,06969371;0,62123480;0,21796320
-24,02873371;0,60286270;0,19989620
-23,98777371;0,58449050;0,19989620
-23,94681371;0,56611840;0,18182930
-23,90585371;0,56611840;0,19989620
-23,86489371;0,54774620;0,18182930
-23,82393371;0,52937410;0,18182930
-23,78297371;0,52937410;0,18182930
-23,74201371;0,51100190;0,16382340
-23,70105371;0,51100190;0,16382340
-23,66009371;0,49262980;0,16382340
-23,61913371;0,47425760;0,16382340
-23,57817371;0,45588550;0,16382340
-23,53721371;0,45588550;0,16382340
-23,49625371;0,45588550;0,16382340
-23,45529371;0,43751340;0,14575640
-23,41433371;0,43751340;0,16382340
-23,37337371;0,41914120;0,16382340
-23,33241371;0,41914120;0,16382340
-23,29145371;0,40076910;0,18182930
-23,25049371;0,40076910;0,16382340
-23,20953371;0,38239690;0,18182930
-23,16857371;0,38239690;0,18182930
-23,12761371;0,38239690;0,18182930
-23,08665371;0,36402480;0,19989620
-23,04569371;0,36402480;0,19989620
-23,00473371;0,34565260;0,19989620
-22,96377371;0,34565260;0,19989620
-22,92281371;0,34565260;0,21796320
-22,88185371;0,34565260;0,21796320
-22,84089371;0,32728050;0,23603010
-22,79993371;0,32728050;0,25409710
-22,75897372;0,32728050;0,25409710
-22,71801372;0,32728050;0,27216410
-22,67705372;0,32728050;0,27216410
-22,63609372;0,32728050;0,29023100
-22,59513372;0,32728050;0,29023100
-22,55417372;0,32728050;0,30829800
-22,51321372;0,32728050;0,32636490
-22,47225372;0,32728050;0,32636490
-22,43129372;0,32728050;0,34437090
-22,39033372;0,32728050;0,36243780
-22,34937372;0,32728050;0,36243780
-22,30841372;0,32728050;0,38050480
-22,26745372;0,32728050;0,39857170
-22,22649372;0,32728050;0,41663870
-22,18553372;0,32728050;0,43470560
-22,14457372;0,32728050;0,43470560
-22,10361372;0,34565260;0,47083960
-22,06265372;0,34565260;0,47083960
-22,02169372;0,34565260;0,48890650
-21,98073372;0,36402480;0,52497940
-21,93977372;0,36402480;0,52497940
-21,89881372;0,38239690;0,56111330
-21,85785372;0,38239690;0,57918030
-21,81689372;0,38239690;0,59724720
-21,77593372;0,38239690;0,59724720
-21,73497372;0,40076910;0,63338110
-21,69401372;0,40076910;0,63338110
-21,65305372;0,41914120;0,66945400
-21,61209372;0,43751340;0,68752100
-21,57113372;0,43751340;0,70558790
-21,53017372;0,43751340;0,72365490
-21,48921372;0,45588550;0,74172190
-21,44825372;0,45588550;0,75978880
-21,40729372;0,47425760;0,77785580
-21,36633372;0,49262980;0,81398970
-21,32537372;0,49262980;0,83199560
-21,28441372;0,51100190;0,85006250
-21,24345372;0,52937410;0,86812950
-21,20249372;0,52937410;0,88619650
-21,16153372;0,54774620;0,90426340
-21,12057373;0,56611840;0,92233040
-21,07961373;0,58449050;0,94039730
-21,03865373;0,60286270;0,97653130
-20,99769373;0,60286270;0,99453720
-20,95673373;0,62123480;1,01260400
-20,91577373;0,62123480;1,03067100
-20,87481373;0,63960690;1,06680500
-20,83385373;0,65797910;1,08487200
-20,79289373;0,67635120;1,10293900
-20,75193373;0,67635120;1,12100600
-20,71097373;0,69472340;1,13907300
-20,67001373;0,71309550;1,15714000
-20,62905373;0,73146760;1,19321300
-20,58809373;0,74983980;1,21128000
-20,54713373;0,76821190;1,22934700
-20,50617373;0,78658410;1,24741400
-20,46521373;0,80495620;1,26548100
-20,42425373;0,82332840;1,28354800
-20,38329373;0,84170050;1,30161400
-20,34233373;0,84170050;1,31968100
-20,30137373;0,86007260;1,33768700
-20,26041373;0,87844480;1,37382100
-20,21945373;0,89681690;1,37382100
-20,17849373;0,91518910;1,39188800
-20,13753373;0,93356120;1,42802200
-20,09657373;0,95193330;1,42802200
-20,05561373;0,97030550;1,44608900
