Temps;Canal A;Canal B
-45,17685270;1,04379400;0,57918030
-45,13589270;1,04379400;0,56111330
-45,09493270;1,02542200;0,54304640
-45,05397270;0,98867760;0,52497940
-45,01301270;0,98867760;0,50691250
-44,97205270;0,97030550;0,48890650
-44,93109270;0,95193330;0,47083960
-44,89013270;0,93356120;0,47083960
-44,84917270;0,91518910;0,43470560
-44,80821270;0,89681690;0,41663870
-44,76725270;0,89681690;0,41663870
-44,72629270;0,87844480;0,39857170
-44,68533270;0,86007260;0,38050480
-44,64437270;0,84170050;0,36243780
-44,60341270;0,82332840;0,34437090
-44,56245270;0,80495620;0,34437090
-44,52149270;0,76821190;0,32636490
-44,48053270;0,76821190;0,30829800
-44,43957270;0,74983980;0,30829800
-44,39861270;0,74983980;0,29023100
-44,35765270;0,73146760;0,27216410
-44,31669270;0,71309550;0,27216410
-44,27573270;0,69472340;0,27216410
-44,23477270;0,67635120;0,25409710
-44,19381270;0,65797910;0,23603010
-44,15285270;0,65797910;0,23603010
-44,11189270;0,62123480;0,21796320
-44,07093270;0,62123480;0,21796320
-44,02997271;0,60286270;0,19989620
-43,98901271;0,60286270;0,19989620
-43,94805271;0,58449050;0,18182930
-43,90709271;0,56611840;0,18182930
-43,86613271;0,54774620;0,18182930
-43,82517271;0,52937410;0,18182930
-43,78421271;0,52937410;0,18182930
-43,74325271;0,52937410;0,16382340
-43,70229271;0,49262980;0,16382340
-43,66133271;0,49262980;0,16382340
-43,62037271;0,47425760;0,16382340
-43,57941271;0,47425760;0,16382340
-43,53845271;0,45588550;0,16382340
-43,49749271;0,45588550;0,16382340
-43,45653271;0,43751340;0,16382340
-43,41557271;0,41914120;0,16382340
-43,37461271;0,41914120;0,16382340
-43,33365271;0,40076910;0,16382340
-43,29269271;0,40076910;0,16382340
-43,25173271;0,38239690;0,16382340
-43,21077271;0,40076910;0,18182930
-43,16981271;0,38239690;0,18182930
-43,12885271;0,38239690;0,18182930
-43,08789271;0,38239690;0,18182930
-43,04693271;0,36402480;0,18182930
-43,00597271;0,34565260;0,19989620
-42,96501271;0,34565260;0,19989620
-42,92405271;0,34565260;0,19989620
-42,88309271;0,34565260;0,23603010
-42,84213271;0,34565260;0,23603010
-42,80117271;0,32728050;0,25409710
-42,76021271;0,32728050;0,25409710
-42,71925271;0,32728050;0,27216410
-42,67829271;0,32728050;0,27216410
-42,63733271;0,32728050;0,27216410
-42,59637271;0,32728050;0,29023100
-42,55541271;0,30890830;0,30829800
-42,51445271;0,32728050;0,30829800
-42,47349271;0,32728050;0,32636490
-42,43253271;0,32728050;0,34437090
-42,39157272;0,32728050;0,34437090
-42,35061272;0,32728050;0,38050480
-42,30965272;0,32728050;0,38050480
-42,26869272;0,32728050;0,39857170
-42,22773272;0,32728050;0,41663870
-42,18677272;0,32728050;0,41663870
-42,14581272;0,32728050;0,43470560
-42,10485272;0,34565260;0,45277260
-42,06389272;0,34565260;0,47083960
-42,02293272;0,36402480;0,48890650
-41,98197272;0,36402480;0,52497940
-41,94101272;0,38239690;0,52497940
-41,90005272;0,36402480;0,54304640
-41,85909272;0,38239690;0,56111330
-41,81813272;0,38239690;0,57918030
-41,77717272;0,40076910;0,59724720
-41,73621272;0,40076910;0,61531420
-41,69525272;0,40076910;0,63338110
-41,65429272;0,40076910;0,65144810
-41,61333272;0,43751340;0,66945400
-41,57237272;0,43751340;0,70558790
-41,53141272;0,45588550;0,70558790
-41,49045272;0,45588550;0,72365490
-41,44949272;0,45588550;0,75978880
-41,40853272;0,47425760;0,77785580
-41,36757272;0,47425760;0,79592280
-41,32661272;0,49262980;0,81398970
-41,28565272;0,51100190;0,83199560
-41,24469272;0,52937410;0,86812950
-41,20373272;0,52937410;0,86812950
-41,16277272;0,54774620;0,90426340
-41,12181272;0,54774620;0,92233040
-41,08085272;0,56611840;0,94039730
-41,03989272;0,58449050;0,95846430
-40,99893272;0,60286270;0,99453720
-40,95797272;0,60286270;0,99453720
-40,91701272;0,62123480;1,03067100
-40,87605272;0,63960690;1,04873800
-40,83509272;0,65797910;1,06680500
-40,79413272;0,67635120;1,10293900
-40,75317273;0,69472340;1,12100600
-40,71221273;0,69472340;1,13907300
-40,67125273;0,71309550;1,15714000
-40,63029273;0,73146760;1,17514600
-40,58933273;0,74983980;1,19321300
-40,54837273;0,74983980;1,21128000
-40,50741273;0,76821190;1,24741400
-40,46645273;0,78658410;1,24741400
-40,42549273;0,80495620;1,28354800
-40,38453273;0,82332840;1,28354800
-40,34357273;0,84170050;1,31968100
-40,30261273;0,86007260;1,31968100
-40,26165273;0,87844480;1,35575400
-40,22069273;0,89681690;1,39188800
-40,17973273;0,91518910;1,39188800
-40,13877273;0,91518910;1,40995500
-40,09781273;0,95193330;1,42802200
-40,05685273;0,95193330;1,44608900
-40,01589273;0,97030550;1,46415600
-39,97493273;0,98867760;1,48222300
-39,93397273;1,00705000;1,50022900
-39,89301273;1,02542200;1,51829600
-39,85205273;1,04379400;1,53636300
-39,81109273;1,06216600;1,55443000
-39,77013273;1,08053800;1,57249700
-39,72917273;1,09891000;1,57249700
-39,68821273;1,11728300;1,59056400
-39,64725273;1,11728300;1,62669800
-39,60629273;1,13565500;1,62669800
-39,56533273;1,17239900;1,62669800
-39,52437273;1,17239900;1,64476500
-39,48341273;1,19077100;1,66277100
-39,44245273;1,20914300;1,68083700
-39,40149273;1,22751500;1,68083700
-39,36053273;1,24588800;1,69890400
-39,31957273;1,26432100;1,69890400
-39,27861273;1,26432100;1,71697100
-39,23765273;1,28269300;1,71697100
-39,19669273;1,30106500;1,73503800
-39,15573273;1,31943700;1,75310500
-39,11477274;1,33780900;1,75310500
-39,07381274;1,35618200;1,75310500
-39,03285274;1,35618200;1,77117200
-38,99189274;1,37455400;1,77117200
-38,95093274;1,39292600;1,77117200
-38,90997274;1,39292600;1,78923900
-38,86901274;1,41129800;1,77117200
-38,82805274;1,42967000;1,78923900
-38,78709274;1,44804200;1,78923900
-38,74613274;1,46641400;1,78923900
-38,70517274;1,46641400;1,78923900
-38,66421274;1,48478700;1,80730600
-38,62325274;1,48478700;1,80730600
-38,58229274;1,50315900;1,80730600
-38,54133274;1,50315900;1,80730600
-38,50037274;1,52153100;1,80730600
-38,45941274;1,52153100;1,80730600
-38,41845274;1,53990300;1,80730600
-38,37749274;1,55827500;1,80730600
-38,33653274;1,55827500;1,80730600
-38,29557274;1,55827500;1,80730600
-38,25461274;1,57664700;1,78923900
-38,21365274;1,57664700;1,78923900
-38,17269274;1,59501900;1,78923900
-38,13173274;1,59501900;1,78923900
-38,09077274;1,59501900;1,78923900
-38,04981274;1,59501900;1,78923900
-38,00885274;1,61339200;1,77117200
-37,96789274;1,61339200;1,77117200
-37,92693274;1,61339200;1,75310500
-37,88597274;1,63176400;1,75310500
-37,84501274;1,63176400;1,73503800
-37,80405274;1,63176400;1,73503800
-37,76309274;1,63176400;1,73503800
-37,72213274;1,63176400;1,71697100
-37,68117274;1,63176400;1,69890400
-37,64021274;1,63176400;1,69890400
-37,59925274;1,63176400;1,68083700
-37,55829274;1,65013600;1,68083700
-37,51733274;1,63176400;1,66277100
-37,47637275;1,63176400;1,64476500
-37,43541275;1,65013600;1,62669800
-37,39445275;1,65013600;1,62669800
-37,35349275;1,63176400;1,59056400
-37,31253275;1,63176400;1,60863100
-37,27157275;1,63176400;1,57249700
-37,23061275;1,63176400;1,57249700
-37,18965275;1,63176400;1,55443000
-37,14869275;1,63176400;1,51829600
-37,10773275;1,63176400;1,51829600
-37,06677275;1,61339200;1,50022900
-37,02581275;1,61339200;1,48222300
-36,98485275;1,59501900;1,46415600
-36,94389275;1,59501900;1,46415600
-36,90293275;1,59501900;1,42802200
-36,86197275;1,59501900;1,40995500
-36,82101275;1,57664700;1,39188800
-36,78005275;1,57664700;1,37382100
-36,73909275;1,57664700;1,33768700
-36,69813275;1,55827500;1,33768700
-36,65717275;1,55827500;1,31968100
-36,61621275;1,53990300;1,28354800
-36,57525275;1,53990300;1,26548100
-36,53429275;1,52153100;1,26548100
-36,49333275;1,52153100;1,22934700
-36,45237275;1,50315900;1,21128000
-36,41141275;1,48478700;1,19321300
-36,37045275;1,48478700;1,17514600
-36,32949275;1,48478700;1,15714000
-36,28853275;1,46641400;1,13907300
-36,24757275;1,44804200;1,12100600
-36,20661275;1,42967000;1,08487200
-36,16565275;1,41129800;1,08487200
-36,12469275;1,41129800;1,04873800
-36,08373275;1,39292600;1,03067100
-36,04277275;1,37455400;1,01260400
-36,00181275;1,35618200;0,99453720
-35,96085275;1,35618200;0,95846430
-35,91989275;1,33780900;0,95846430
-35,87893275;1,33780900;0,92233040
-35,83797275;1,31943700;0,90426340
-35,79701276;1,30106500;0,88619650
-35,75605276;1,28269300;0,85006250
-35,71509276;1,26432100;0,85006250
-35,67413276;1,24588800;0,81398970
-35,63317276;1,22751500;0,79592280
-35,59221276;1,20914300;0,77785580
-35,55125276;1,20914300;0,75978880
-35,51029276;1,19077100;0,74172190
-35,46933276;1,17239900;0,70558790
-35,42837276;1,15402700;0,70558790
-35,38741276;1,15402700;0,66945400
-35,34645276;1,11728300;0,66945400
-35,30549276;1,11728300;0,63338110
-35,26453276;1,08053800;0,63338110
-35,22357276;1,06216600;0,59724720
-35,18261276;1,04379400;0,57918030
-35,14165276;1,04379400;0,56111330
-35,10069276;1,02542200;0,54304640
-35,05973276;1,00705000;0,52497940
-35,01877276;0,98867760;0,50691250
-34,97781276;0,97030550;0,50691250
-34,93685276;0,95193330;0,47083960
-34,89589276;0,93356120;0,47083960
-34,85493276;0,91518910;0,43470560
-34,81397276;0,89681690;0,41663870
-34,77301276;0,89681690;0,41663870
-34,73205276;0,87844480;0,39857170
-34,69109276;0,86007260;0,38050480
-34,65013276;0,84170050;0,36243780
-34,60917276;0,82332840;0,36243780
-34,56821276;0,80495620;0,34437090
-34,52725276;0,78658410;0,32636490
-34,48629276;0,76821190;0,30829800
-34,44533276;0,74983980;0,30829800
-34,40437276;0,74983980;0,29023100
-34,36341276;0,73146760;0,27216410
-34,32245276;0,71309550;0,27216410
-34,28149276;0,69472340;0,27216410
-34,24053276;0,67635120;0,25409710
-34,19957276;0,67635120;0,25409710
-34,15861277;0,65797910;0,23603010
-34,11765277;0,63960690;0,23603010
-34,07669277;0,62123480;0,21796320
-34,03573277;0,60286270;0,21796320
-33,99477277;0,60286270;0,19989620
-33,95381277;0,58449050;0,19989620
-33,91285277;0,56611840;0,18182930
-33,87189277;0,54774620;0,18182930
-33,83093277;0,52937410;0,18182930
-33,78997277;0,52937410;0,18182930
-33,74901277;0,52937410;0,18182930
-33,70805277;0,51100190;0,18182930
-33,66709277;0,49262980;0,16382340
-33,62613277;0,47425760;0,16382340
-33,58517277;0,47425760;0,16382340
-33,54421277;0,45588550;0,14575640
-33,50325277;0,45588550;0,16382340
-33,46229277;0,43751340;0,16382340
-33,42133277;0,41914120;0,14575640
-33,38037277;0,41914120;0,16382340
-33,33941277;0,40076910;0,16382340
-33,29845277;0,40076910;0,16382340
-33,25749277;0,40076910;0,16382340
-33,21653277;0,38239690;0,18182930
-33,17557277;0,38239690;0,18182930
-33,13461277;0,38239690;0,18182930
-33,09365277;0,36402480;0,18182930
-33,05269277;0,36402480;0,19989620
-33,01173277;0,34565260;0,19989620
-32,97077277;0,34565260;0,19989620
-32,92981277;0,34565260;0,21796320
-32,88885277;0,34565260;0,23603010
-32,84789277;0,34565260;0,23603010
-32,80693277;0,32728050;0,23603010
-32,76597277;0,32728050;0,23603010
-32,72501277;0,32728050;0,25409710
-32,68405277;0,32728050;0,27216410
-32,64309277;0,32728050;0,29023100
-32,60213277;0,32728050;0,29023100
-32,56117277;0,32728050;0,29023100
-32,52021278;0,32728050;0,32636490
-32,47925278;0,32728050;0,32636490
-32,43829278;0,32728050;0,34437090
-32,39733278;0,32728050;0,36243780
-32,35637278;0,32728050;0,36243780
-32,31541278;0,32728050;0,38050480
-32,27445278;0,32728050;0,39857170
-32,23349278;0,32728050;0,41663870
-32,19253278;0,32728050;0,41663870
-32,15157278;0,34565260;0,43470560
-32,11061278;0,32728050;0,45277260
-32,06965278;0,34565260;0,47083960
-32,02869278;0,34565260;0,48890650
-31,98773278;0,36402480;0,50691250
-31,94677278;0,36402480;0,52497940
-31,90581278;0,36402480;0,54304640
-31,86485278;0,38239690;0,56111330
-31,82389278;0,38239690;0,57918030
-31,78293278;0,38239690;0,61531420
-31,74197278;0,40076910;0,61531420
-31,70101278;0,40076910;0,63338110
-31,66005278;0,41914120;0,65144810
-31,61909278;0,43751340;0,66945400
-31,57813278;0,43751340;0,70558790
-31,53717278;0,43751340;0,70558790
-31,49621278;0,45588550;0,74172190
-31,45525278;0,45588550;0,75978880
-31,41429278;0,47425760;0,77785580
-31,37333278;0,47425760;0,79592280
-31,33237278;0,49262980;0,83199560
-31,29141278;0,51100190;0,83199560
-31,25045278;0,52937410;0,85006250
-31,20949278;0,52937410;0,86812950
-31,16853278;0,54774620;0,90426340
-31,12757278;0,54774620;0,92233040
-31,08661278;0,56611840;0,94039730
-31,04565278;0,58449050;0,95846430
-31,00469278;0,60286270;0,99453720
-30,96373278;0,60286270;1,01260400
-30,92277278;0,62123480;1,03067100
-30,88181279;0,63960690;1,04873800
-30,84085279;0,65797910;1,06680500
-30,79989279;0,67635120;1,08487200
-30,75893279;0,67635120;1,12100600
-30,71797279;0,69472340;1,12100600
-30,67701279;0,71309550;1,15714000
-30,63605279;0,74983980;1,17514600
-30,59509279;0,74983980;1,19321300
-30,55413279;0,74983980;1,21128000
-30,51317279;0,76821190;1,22934700
-30,47221279;0,78658410;1,24741400
-30,43125279;0,80495620;1,26548100
-30,39029279;0,82332840;1,30161400
-30,34933279;0,84170050;1,30161400
-30,30837279;0,86007260;1,33768700
-30,26741279;0,87844480;1,35575400
-30,22645279;0,89681690;1,37382100
-30,18549279;0,91518910;1,40995500
-30,14453279;0,91518910;1,40995500
-30,10357279;0,93356120;1,42802200
-30,06261279;0,97030550;1,44608900
-30,02165279;0,97030550;1,46415600
-29,98069279;0,98867760;1,48222300
-29,93973279;1,00705000;1,50022900
-29,89877279;1,02542200;1,51829600
-29,85781279;1,04379400;1,51829600
-29,81685279;1,06216600;1,55443000
-29,77589279;1,08053800;1,55443000
-29,73493279;1,09891000;1,57249700
-29,69397279;1,11728300;1,59056400
-29,65301279;1,11728300;1,60863100
-29,61205279;1,13565500;1,62669800
-29,57109279;1,15402700;1,64476500
-29,53013279;1,17239900;1,64476500
-29,48917279;1,19077100;1,66277100
-29,44821279;1,20914300;1,68083700
-29,40725279;1,20914300;1,68083700
-29,36629279;1,24588800;1,69890400
-29,32533279;1,26432100;1,71697100
-29,28437279;1,26432100;1,71697100
-29,24341280;1,28269300;1,71697100
-29,20245280;1,30106500;1,73503800
-29,16149280;1,31943700;1,73503800
-29,12053280;1,33780900;1,75310500
-29,07957280;1,33780900;1,75310500
-29,03861280;1,35618200;1,77117200
-28,99765280;1,35618200;1,77117200
-28,95669280;1,37455400;1,78923900
-28,91573280;1,39292600;1,78923900
-28,87477280;1,41129800;1,78923900
-28,83381280;1,42967000;1,78923900
-28,79285280;1,42967000;1,78923900
-28,75189280;1,44804200;1,78923900
-28,71093280;1,46641400;1,80730600
-28,66997280;1,46641400;1,80730600
-28,62901280;1,48478700;1,80730600
-28,58805280;1,50315900;1,80730600
-28,54709280;1,50315900;1,80730600
-28,50613280;1,50315900;1,80730600
-28,46517280;1,53990300;1,80730600
-28,42421280;1,53990300;1,80730600
-28,38325280;1,53990300;1,80730600
-28,34229280;1,55827500;1,80730600
-28,30133280;1,55827500;1,80730600
-28,26037280;1,55827500;1,80730600
-28,21941280;1,55827500;1,78923900
-28,17845280;1,57664700;1,78923900
-28,13749280;1,59501900;1,78923900
-28,09653280;1,59501900;1,78923900
-28,05557280;1,59501900;1,77117200
-28,01461280;1,61339200;1,77117200
-27,97365280;1,61339200;1,77117200
-27,93269280;1,63176400;1,75310500
-27,89173280;1,63176400;1,75310500
-27,85077280;1,63176400;1,75310500
-27,80981280;1,63176400;1,73503800
-27,76885280;1,63176400;1,71697100
-27,72789280;1,63176400;1,71697100
-27,68693280;1,63176400;1,71697100
-27,64597280;1,63176400;1,69890400
-27,60501280;1,63176400;1,68083700
-27,56405281;1,63176400;1,68083700
-27,52309281;1,63176400;1,66277100
-27,48213281;1,65013600;1,64476500
-27,44117281;1,63176400;1,64476500
-27,40021281;1,63176400;1,62669800
-27,35925281;1,65013600;1,60863100
-27,31829281;1,63176400;1,59056400
-27,27733281;1,63176400;1,57249700
-27,23637281;1,63176400;1,57249700
-27,19541281;1,63176400;1,55443000
-27,15445281;1,63176400;1,53636300
-27,11349281;1,61339200;1,51829600
-27,07253281;1,61339200;1,50022900
-27,03157281;1,61339200;1,48222300
-26,99061281;1,61339200;1,46415600
-26,94965281;1,59501900;1,44608900
-26,90869281;1,59501900;1,42802200
-26,86773281;1,57664700;1,40995500
-26,82677281;1,57664700;1,39188800
-26,78581281;1,57664700;1,39188800
-26,74485281;1,55827500;1,35575400
-26,70389281;1,55827500;1,33768700
-26,66293281;1,55827500;1,31968100
-26,62197281;1,53990300;1,28354800
-26,58101281;1,53990300;1,28354800
-26,54005281;1,52153100;1,26548100
-26,49909281;1,50315900;1,24741400
-26,45813281;1,50315900;1,21128000
-26,41717281;1,48478700;1,19321300
-26,37621281;1,48478700;1,17514600
-26,33525281;1,48478700;1,15714000
-26,29429281;1,44804200;1,13907300
-26,25333281;1,44804200;1,12100600
-26,21237281;1,42967000;1,10293900
-26,17141281;1,42967000;1,06680500
-26,13045281;1,41129800;1,04873800
-26,08949281;1,39292600;1,04873800
-26,04853281;1,39292600;1,01260400
-26,00757281;1,35618200;0,99453720
-25,96661281;1,35618200;0,97653130
-25,92565282;1,33780900;0,94039730
-25,88469282;1,33780900;0,92233040
-25,84373282;1,31943700;0,90426340
-25,80277282;1,30106500;0,88619650
-25,76181282;1,28269300;0,85006250
-25,72085282;1,26432100;0,85006250
-25,67989282;1,26432100;0,83199560
-25,63893282;1,24588800;0,79592280
-25,59797282;1,22751500;0,77785580
-25,55701282;1,20914300;0,75978880
-25,51605282;1,19077100;0,74172190
-25,47509282;1,17239900;0,72365490
-25,43413282;1,15402700;0,70558790
-25,39317282;1,13565500;0,68752100
-25,35221282;1,13565500;0,65144810
-25,31125282;1,11728300;0,63338110
-25,27029282;1,09891000;0,61531420
-25,22933282;1,06216600;0,61531420
-25,18837282;1,04379400;0,59724720
-25,14741282;1,04379400;0,56111330
-25,10645282;1,02542200;0,54304640
-25,06549282;1,00705000;0,52497940
-25,02453282;0,98867760;0,50691250
-24,98357282;0,97030550;0,48890650
-24,94261282;0,97030550;0,48890650
-24,90165282;0,93356120;0,47083960
-24,86069282;0,91518910;0,43470560
-24,81973282;0,91518910;0,41663870
-24,77877282;0,89681690;0,41663870
-24,73781282;0,87844480;0,39857170
-24,69685282;0,86007260;0,38050480
-24,65589282;0,84170050;0,38050480
-24,61493282;0,82332840;0,36243780
-24,57397282;0,80495620;0,34437090
-24,53301282;0,76821190;0,32636490
-24,49205282;0,76821190;0,30829800
-24,45109282;0,74983980;0,30829800
-24,41013282;0,74983980;0,29023100
-24,36917282;0,73146760;0,29023100
-24,32821282;0,69472340;0,27216410
-24,28725283;0,69472340;0,27216410
-24,24629283;0,67635120;0,25409710
-24,20533283;0,65797910;0,25409710
-24,16437283;0,63960690;0,23603010
-24,12341283;0,63960690;0,21796320
-24,08245283;0,62123480;0,21796320
-24,04149283;0,60286270;0,21796320
-24,00053283;0,60286270;0,19989620
-23,95957283;0,58449050;0,18182930
-23,91861283;0,56611840;0,18182930
-23,87765283;0,54774620;0,18182930
-23,83669283;0,52937410;0,18182930
-23,79573283;0,52937410;0,18182930
-23,75477283;0,52937410;0,16382340
-23,71381283;0,51100190;0,16382340
-23,67285283;0,47425760;0,16382340
-23,63189283;0,47425760;0,16382340
-23,59093283;0,47425760;0,16382340
-23,54997283;0,45588550;0,16382340
-23,50901283;0,45588550;0,16382340
-23,46805283;0,45588550;0,16382340
-23,42709283;0,43751340;0,16382340
-23,38613283;0,41914120;0,16382340
-23,34517283;0,41914120;0,16382340
-23,30421283;0,40076910;0,16382340
-23,26325283;0,40076910;0,16382340
-23,22229283;0,38239690;0,16382340
-23,18133283;0,38239690;0,18182930
-23,14037283;0,38239690;0,18182930
-23,09941283;0,38239690;0,18182930
-23,05845283;0,36402480;0,19989620
-23,01749283;0,36402480;0,19989620
-22,97653283;0,36402480;0,19989620
-22,93557283;0,34565260;0,21796320
-22,89461283;0,34565260;0,21796320
-22,85365283;0,32728050;0,23603010
-22,81269283;0,32728050;0,25409710
-22,77173283;0,32728050;0,25409710
-22,73077283;0,32728050;0,25409710
-22,68981283;0,32728050;0,27216410
-22,64885284;0,32728050;0,27216410
-22,60789284;0,32728050;0,29023100
-22,56693284;0,32728050;0,30829800
-22,52597284;0,32728050;0,30829800
-22,48501284;0,32728050;0,32636490
-22,44405284;0,32728050;0,34437090
-22,40309284;0,32728050;0,34437090
-22,36213284;0,32728050;0,36243780
-22,32117284;0,32728050;0,38050480
-22,28021284;0,32728050;0,38050480
-22,23925284;0,32728050;0,41663870
-22,19829284;0,32728050;0,41663870
-22,15733284;0,32728050;0,43470560
-22,11637284;0,34565260;0,47083960
-22,07541284;0,34565260;0,47083960
-22,03445284;0,34565260;0,48890650
-21,99349284;0,36402480;0,50691250
-21,95253284;0,36402480;0,52497940
-21,91157284;0,38239690;0,54304640
-21,87061284;0,38239690;0,56111330
-21,82965284;0,38239690;0,57918030
-21,78869284;0,38239690;0,59724720
-21,74773284;0,40076910;0,61531420
-21,70677284;0,40076910;0,63338110
-21,66581284;0,40076910;0,65144810
-21,62485284;0,41914120;0,66945400
-21,58389284;0,41914120;0,70558790
-21,54293284;0,43751340;0,70558790
-21,50197284;0,45588550;0,72365490
-21,46101284;0,45588550;0,75978880
-21,42005284;0,47425760;0,77785580
-21,37909284;0,47425760;0,79592280
-21,33813284;0,49262980;0,81398970
-21,29717284;0,51100190;0,83199560
-21,25621284;0,52937410;0,85006250
-21,21525284;0,52937410;0,86812950
-21,17429284;0,54774620;0,90426340
-21,13333284;0,54774620;0,92233040
-21,09237284;0,56611840;0,94039730
-21,05141284;0,58449050;0,95846430
-21,01045285;0,60286270;0,99453720
-20,96949285;0,60286270;0,99453720
-20,92853285;0,62123480;1,03067100
-20,88757285;0,62123480;1,04873800
-20,84661285;0,63960690;1,06680500
-20,80565285;0,67635120;1,08487200
-20,76469285;0,67635120;1,10293900
-20,72373285;0,69472340;1,13907300
-20,68277285;0,71309550;1,15714000
-20,64181285;0,71309550;1,17514600
-20,60085285;0,74983980;1,19321300
-20,55989285;0,76821190;1,21128000
-20,51893285;0,76821190;1,22934700
-20,47797285;0,78658410;1,24741400
-20,43701285;0,80495620;1,26548100
-20,39605285;0,82332840;1,28354800
-20,35509285;0,84170050;1,30161400
-20,31413285;0,86007260;1,33768700
-20,27317285;0,86007260;1,33768700
-20,23221285;0,89681690;1,37382100
-20,19125285;0,89681690;1,39188800
-20,15029285;0,91518910;1,40995500
-20,10933285;0,93356120;1,42802200
-20,06837285;0,97030550;1,44608900
