Temps;Canal A;Canal B
-45,17782872;1,04379400;0,56111330
-45,13686872;1,02542200;0,56111330
-45,09590872;1,00705000;0,52497940
-45,05494873;0,98867760;0,52497940
-45,01398873;0,97030550;0,48890650
-44,97302873;0,95193330;0,47083960
-44,93206873;0,93356120;0,47083960
-44,89110873;0,93356120;0,45277260
-44,85014873;0,91518910;0,43470560
-44,80918873;0,89681690;0,41663870
-44,76822873;0,87844480;0,39857170
-44,72726873;0,86007260;0,38050480
-44,68630873;0,84170050;0,38050480
-44,64534873;0,82332840;0,36243780
-44,60438873;0,80495620;0,34437090
-44,56342873;0,78658410;0,32636490
-44,52246873;0,76821190;0,32636490
-44,48150873;0,76821190;0,30829800
-44,44054873;0,74983980;0,29023100
-44,39958873;0,73146760;0,29023100
-44,35862873;0,71309550;0,27216410
-44,31766873;0,69472340;0,27216410
-44,27670873;0,67635120;0,25409710
-44,23574873;0,67635120;0,25409710
-44,19478873;0,65797910;0,23603010
-44,15382873;0,63960690;0,23603010
-44,11286873;0,62123480;0,21796320
-44,07190873;0,62123480;0,21796320
-44,03094873;0,60286270;0,19989620
-43,98998873;0,58449050;0,19989620
-43,94902873;0,56611840;0,19989620
-43,90806873;0,56611840;0,19989620
-43,86710873;0,54774620;0,18182930
-43,82614873;0,52937410;0,18182930
-43,78518873;0,52937410;0,16382340
-43,74422873;0,51100190;0,16382340
-43,70326873;0,49262980;0,16382340
-43,66230873;0,47425760;0,16382340
-43,62134873;0,47425760;0,16382340
-43,58038873;0,45588550;0,16382340
-43,53942873;0,45588550;0,16382340
-43,49846873;0,45588550;0,14575640
-43,45750873;0,43751340;0,16382340
-43,41654873;0,41914120;0,16382340
-43,37558874;0,41914120;0,16382340
-43,33462874;0,40076910;0,16382340
-43,29366874;0,40076910;0,16382340
-43,25270874;0,38239690;0,16382340
-43,21174874;0,38239690;0,18182930
-43,17078874;0,38239690;0,18182930
-43,12982874;0,36402480;0,18182930
-43,08886874;0,36402480;0,19989620
-43,04790874;0,36402480;0,19989620
-43,00694874;0,34565260;0,21796320
-42,96598874;0,34565260;0,21796320
-42,92502874;0,34565260;0,21796320
-42,88406874;0,34565260;0,21796320
-42,84310874;0,32728050;0,23603010
-42,80214874;0,32728050;0,25409710
-42,76118874;0,32728050;0,25409710
-42,72022874;0,32728050;0,27216410
-42,67926874;0,32728050;0,27216410
-42,63830874;0,32728050;0,29023100
-42,59734874;0,30890830;0,30829800
-42,55638874;0,32728050;0,30829800
-42,51542874;0,32728050;0,32636490
-42,47446874;0,32728050;0,34437090
-42,43350874;0,32728050;0,34437090
-42,39254874;0,32728050;0,36243780
-42,35158874;0,32728050;0,38050480
-42,31062874;0,32728050;0,39857170
-42,26966874;0,32728050;0,41663870
-42,22870874;0,32728050;0,41663870
-42,18774874;0,32728050;0,43470560
-42,14678874;0,32728050;0,45277260
-42,10582874;0,34565260;0,47083960
-42,06486874;0,34565260;0,48890650
-42,02390874;0,36402480;0,50691250
-41,98294874;0,34565260;0,52497940
-41,94198874;0,36402480;0,54304640
-41,90102874;0,38239690;0,56111330
-41,86006874;0,38239690;0,57918030
-41,81910874;0,38239690;0,59724720
-41,77814874;0,40076910;0,61531420
-41,73718875;0,40076910;0,63338110
-41,69622875;0,41914120;0,63338110
-41,65526875;0,41914120;0,66945400
-41,61430875;0,43751340;0,68752100
-41,57334875;0,43751340;0,70558790
-41,53238875;0,45588550;0,72365490
-41,49142875;0,45588550;0,74172190
-41,45046875;0,45588550;0,77785580
-41,40950875;0,47425760;0,79592280
-41,36854875;0,47425760;0,79592280
-41,32758875;0,49262980;0,83199560
-41,28662875;0,51100190;0,85006250
-41,24566875;0,52937410;0,86812950
-41,20470875;0,52937410;0,88619650
-41,16374875;0,56611840;0,92233040
-41,12278875;0,56611840;0,94039730
-41,08182875;0,58449050;0,95846430
-41,04086875;0,60286270;0,97653130
-40,99990875;0,60286270;0,99453720
-40,95894875;0,62123480;1,01260400
-40,91798875;0,63960690;1,04873800
-40,87702875;0,65797910;1,06680500
-40,83606875;0,67635120;1,08487200
-40,79510875;0,67635120;1,10293900
-40,75414875;0,69472340;1,12100600
-40,71318875;0,69472340;1,13907300
-40,67222875;0,73146760;1,17514600
-40,63126875;0,74983980;1,17514600
-40,59030875;0,74983980;1,21128000
-40,54934875;0,76821190;1,21128000
-40,50838875;0,78658410;1,24741400
-40,46742875;0,78658410;1,26548100
-40,42646875;0,82332840;1,28354800
-40,38550875;0,84170050;1,30161400
-40,34454875;0,86007260;1,31968100
-40,30358875;0,86007260;1,35575400
-40,26262875;0,89681690;1,35575400
-40,22166875;0,89681690;1,39188800
-40,18070875;0,91518910;1,40995500
-40,13974875;0,93356120;1,42802200
-40,09878876;0,95193330;1,44608900
-40,05782876;0,97030550;1,46415600
-40,01686876;0,98867760;1,46415600
-39,97590876;1,00705000;1,50022900
-39,93494876;1,00705000;1,50022900
-39,89398876;1,04379400;1,53636300
-39,85302876;1,04379400;1,53636300
-39,81206876;1,06216600;1,55443000
-39,77110876;1,08053800;1,57249700
-39,73014876;1,11728300;1,57249700
-39,68918876;1,11728300;1,59056400
-39,64822876;1,13565500;1,62669800
-39,60726876;1,15402700;1,62669800
-39,56630876;1,17239900;1,64476500
-39,52534876;1,19077100;1,64476500
-39,48438876;1,20914300;1,66277100
-39,44342876;1,20914300;1,68083700
-39,40246876;1,24588800;1,69890400
-39,36150876;1,26432100;1,71697100
-39,32054876;1,26432100;1,71697100
-39,27958876;1,28269300;1,71697100
-39,23862876;1,28269300;1,73503800
-39,19766876;1,30106500;1,73503800
-39,15670876;1,33780900;1,75310500
-39,11574876;1,33780900;1,75310500
-39,07478876;1,35618200;1,77117200
-39,03382876;1,35618200;1,77117200
-38,99286876;1,37455400;1,77117200
-38,95190876;1,39292600;1,78923900
-38,91094876;1,41129800;1,78923900
-38,86998876;1,41129800;1,78923900
-38,82902876;1,42967000;1,78923900
-38,78806876;1,44804200;1,78923900
-38,74710876;1,46641400;1,78923900
-38,70614876;1,46641400;1,80730600
-38,66518876;1,48478700;1,80730600
-38,62422876;1,48478700;1,80730600
-38,58326876;1,50315900;1,80730600
-38,54230876;1,50315900;1,80730600
-38,50134876;1,52153100;1,80730600
-38,46038877;1,52153100;1,80730600
-38,41942877;1,53990300;1,80730600
-38,37846877;1,55827500;1,80730600
-38,33750877;1,55827500;1,80730600
-38,29654877;1,57664700;1,80730600
-38,25558877;1,57664700;1,78923900
-38,21462877;1,57664700;1,78923900
-38,17366877;1,59501900;1,78923900
-38,13270877;1,59501900;1,78923900
-38,09174877;1,61339200;1,78923900
-38,05078877;1,61339200;1,77117200
-38,00982877;1,61339200;1,77117200
-37,96886877;1,63176400;1,75310500
-37,92790877;1,63176400;1,75310500
-37,88694877;1,63176400;1,75310500
-37,84598877;1,63176400;1,73503800
-37,80502877;1,63176400;1,71697100
-37,76406877;1,63176400;1,71697100
-37,72310877;1,63176400;1,71697100
-37,68214877;1,63176400;1,69890400
-37,64118877;1,63176400;1,68083700
-37,60022877;1,63176400;1,68083700
-37,55926877;1,63176400;1,66277100
-37,51830877;1,63176400;1,64476500
-37,47734877;1,63176400;1,64476500
-37,43638877;1,63176400;1,62669800
-37,39542877;1,63176400;1,60863100
-37,35446877;1,63176400;1,59056400
-37,31350877;1,63176400;1,57249700
-37,27254877;1,63176400;1,57249700
-37,23158877;1,63176400;1,55443000
-37,19062877;1,63176400;1,53636300
-37,14966877;1,63176400;1,51829600
-37,10870877;1,61339200;1,50022900
-37,06774877;1,61339200;1,50022900
-37,02678877;1,61339200;1,46415600
-36,98582877;1,61339200;1,46415600
-36,94486877;1,59501900;1,44608900
-36,90390877;1,59501900;1,42802200
-36,86294877;1,57664700;1,40995500
-36,82198878;1,57664700;1,37382100
-36,78102878;1,55827500;1,35575400
-36,74006878;1,55827500;1,35575400
-36,69910878;1,55827500;1,31968100
-36,65814878;1,55827500;1,30161400
-36,61718878;1,53990300;1,28354800
-36,57622878;1,53990300;1,26548100
-36,53526878;1,50315900;1,24741400
-36,49430878;1,50315900;1,22934700
-36,45334878;1,50315900;1,21128000
-36,41238878;1,48478700;1,19321300
-36,37142878;1,48478700;1,15714000
-36,33046878;1,46641400;1,15714000
-36,28950878;1,44804200;1,12100600
-36,24854878;1,42967000;1,10293900
-36,20758878;1,42967000;1,08487200
-36,16662878;1,42967000;1,06680500
-36,12566878;1,41129800;1,04873800
-36,08470878;1,39292600;1,01260400
-36,04374878;1,37455400;0,99453720
-36,00278878;1,35618200;0,97653130
-35,96182878;1,35618200;0,95846430
-35,92086878;1,33780900;0,92233040
-35,87990878;1,31943700;0,92233040
-35,83894878;1,30106500;0,90426340
-35,79798878;1,28269300;0,86812950
-35,75702878;1,26432100;0,85006250
-35,71606878;1,26432100;0,83199560
-35,67510878;1,22751500;0,79592280
-35,63414878;1,22751500;0,77785580
-35,59318878;1,20914300;0,75978880
-35,55222878;1,19077100;0,75978880
-35,51126878;1,19077100;0,72365490
-35,47030878;1,15402700;0,70558790
-35,42934878;1,15402700;0,68752100
-35,38838878;1,13565500;0,66945400
-35,34742878;1,11728300;0,65144810
-35,30646878;1,09891000;0,63338110
-35,26550878;1,08053800;0,61531420
-35,22454878;1,06216600;0,59724720
-35,18358879;1,04379400;0,57918030
-35,14262879;1,02542200;0,56111330
-35,10166879;1,00705000;0,54304640
-35,06070879;0,98867760;0,52497940
-35,01974879;0,98867760;0,50691250
-34,97878879;0,97030550;0,48890650
-34,93782879;0,95193330;0,47083960
-34,89686879;0,91518910;0,45277260
-34,85590879;0,91518910;0,43470560
-34,81494879;0,89681690;0,41663870
-34,77398879;0,87844480;0,41663870
-34,73302879;0,86007260;0,39857170
-34,69206879;0,84170050;0,38050480
-34,65110879;0,82332840;0,36243780
-34,61014879;0,80495620;0,34437090
-34,56918879;0,80495620;0,34437090
-34,52822879;0,76821190;0,32636490
-34,48726879;0,76821190;0,30829800
-34,44630879;0,74983980;0,30829800
-34,40534879;0,73146760;0,27216410
-34,36438879;0,71309550;0,27216410
-34,32342879;0,69472340;0,27216410
-34,28246879;0,67635120;0,25409710
-34,24150879;0,67635120;0,25409710
-34,20054879;0,65797910;0,23603010
-34,15958879;0,63960690;0,23603010
-34,11862879;0,62123480;0,21796320
-34,07766879;0,62123480;0,21796320
-34,03670879;0,60286270;0,19989620
-33,99574879;0,60286270;0,19989620
-33,95478879;0,56611840;0,19989620
-33,91382879;0,56611840;0,18182930
-33,87286879;0,54774620;0,18182930
-33,83190879;0,52937410;0,18182930
-33,79094879;0,52937410;0,18182930
-33,74998879;0,51100190;0,18182930
-33,70902879;0,49262980;0,16382340
-33,66806879;0,47425760;0,16382340
-33,62710879;0,47425760;0,16382340
-33,58614879;0,45588550;0,16382340
-33,54518879;0,45588550;0,16382340
-33,50422880;0,43751340;0,16382340
-33,46326880;0,43751340;0,16382340
-33,42230880;0,43751340;0,16382340
-33,38134880;0,41914120;0,16382340
-33,34038880;0,40076910;0,16382340
-33,29942880;0,40076910;0,18182930
-33,25846880;0,40076910;0,18182930
-33,21750880;0,38239690;0,18182930
-33,17654880;0,38239690;0,18182930
-33,13558880;0,36402480;0,18182930
-33,09462880;0,36402480;0,18182930
-33,05366880;0,34565260;0,19989620
-33,01270880;0,34565260;0,19989620
-32,97174880;0,34565260;0,19989620
-32,93078880;0,34565260;0,21796320
-32,88982880;0,32728050;0,23603010
-32,84886880;0,32728050;0,23603010
-32,80790880;0,32728050;0,25409710
-32,76694880;0,32728050;0,25409710
-32,72598880;0,32728050;0,27216410
-32,68502880;0,32728050;0,27216410
-32,64406880;0,32728050;0,29023100
-32,60310880;0,32728050;0,29023100
-32,56214880;0,32728050;0,30829800
-32,52118880;0,30890830;0,32636490
-32,48022880;0,32728050;0,34437090
-32,43926880;0,32728050;0,34437090
-32,39830880;0,32728050;0,36243780
-32,35734880;0,32728050;0,38050480
-32,31638880;0,32728050;0,39857170
-32,27542880;0,32728050;0,39857170
-32,23446880;0,32728050;0,41663870
-32,19350880;0,32728050;0,43470560
-32,15254880;0,32728050;0,45277260
-32,11158880;0,34565260;0,47083960
-32,07062880;0,34565260;0,48890650
-32,02966880;0,34565260;0,50691250
-31,98870880;0,36402480;0,50691250
-31,94774880;0,36402480;0,52497940
-31,90678880;0,38239690;0,54304640
-31,86582881;0,38239690;0,56111330
-31,82486881;0,38239690;0,59724720
-31,78390881;0,40076910;0,61531420
-31,74294881;0,40076910;0,63338110
-31,70198881;0,40076910;0,63338110
-31,66102881;0,41914120;0,65144810
-31,62006881;0,41914120;0,68752100
-31,57910881;0,43751340;0,70558790
-31,53814881;0,45588550;0,72365490
-31,49718881;0,45588550;0,74172190
-31,45622881;0,45588550;0,75978880
-31,41526881;0,47425760;0,77785580
-31,37430881;0,49262980;0,81398970
-31,33334881;0,49262980;0,83199560
-31,29238881;0,51100190;0,85006250
-31,25142881;0,52937410;0,86812950
-31,21046881;0,52937410;0,88619650
-31,16950881;0,54774620;0,90426340
-31,12854881;0,56611840;0,92233040
-31,08758881;0,58449050;0,95846430
-31,04662881;0,60286270;0,97653130
-31,00566881;0,60286270;0,99453720
-30,96470881;0,62123480;1,01260400
-30,92374881;0,62123480;1,03067100
-30,88278881;0,63960690;1,06680500
-30,84182881;0,65797910;1,08487200
-30,80086881;0,67635120;1,10293900
-30,75990881;0,67635120;1,12100600
-30,71894881;0,69472340;1,13907300
-30,67798881;0,71309550;1,15714000
-30,63702881;0,74983980;1,19321300
-30,59606881;0,74983980;1,21128000
-30,55510881;0,76821190;1,22934700
-30,51414881;0,78658410;1,24741400
-30,47318881;0,80495620;1,26548100
-30,43222881;0,82332840;1,28354800
-30,39126881;0,84170050;1,30161400
-30,35030881;0,86007260;1,31968100
-30,30934881;0,86007260;1,33768700
-30,26838881;0,89681690;1,35575400
-30,22742882;0,89681690;1,39188800
-30,18646882;0,91518910;1,40995500
-30,14550882;0,91518910;1,42802200
-30,10454882;0,95193330;1,44608900
-30,06358882;0,97030550;1,46415600
-30,02262882;0,97030550;1,48222300
-29,98166882;1,00705000;1,48222300
-29,94070882;1,02542200;1,50022900
-29,89974882;1,04379400;1,51829600
-29,85878882;1,04379400;1,53636300
-29,81782882;1,06216600;1,55443000
-29,77686882;1,08053800;1,57249700
-29,73590882;1,09891000;1,57249700
-29,69494882;1,11728300;1,60863100
-29,65398882;1,13565500;1,60863100
-29,61302882;1,15402700;1,62669800
-29,57206882;1,17239900;1,64476500
-29,53110882;1,19077100;1,64476500
-29,49014882;1,20914300;1,66277100
-29,44918882;1,20914300;1,68083700
-29,40822882;1,22751500;1,69890400
-29,36726882;1,24588800;1,71697100
-29,32630882;1,26432100;1,71697100
-29,28534882;1,26432100;1,71697100
-29,24438882;1,28269300;1,73503800
-29,20342882;1,30106500;1,73503800
-29,16246882;1,31943700;1,73503800
-29,12150882;1,33780900;1,75310500
-29,08054882;1,35618200;1,77117200
-29,03958882;1,35618200;1,77117200
-28,99862882;1,37455400;1,77117200
-28,95766882;1,39292600;1,78923900
-28,91670882;1,41129800;1,78923900
-28,87574882;1,41129800;1,78923900
-28,83478882;1,42967000;1,78923900
-28,79382882;1,44804200;1,78923900
-28,75286882;1,46641400;1,78923900
-28,71190882;1,46641400;1,80730600
-28,67094882;1,48478700;1,80730600
-28,62998882;1,50315900;1,80730600
-28,58902883;1,50315900;1,80730600
-28,54806883;1,50315900;1,80730600
-28,50710883;1,52153100;1,80730600
-28,46614883;1,52153100;1,80730600
-28,42518883;1,53990300;1,80730600
-28,38422883;1,55827500;1,80730600
-28,34326883;1,55827500;1,80730600
-28,30230883;1,57664700;1,78923900
-28,26134883;1,55827500;1,78923900
-28,22038883;1,57664700;1,78923900
-28,17942883;1,57664700;1,78923900
-28,13846883;1,59501900;1,78923900
-28,09750883;1,59501900;1,78923900
-28,05654883;1,59501900;1,78923900
-28,01558883;1,61339200;1,77117200
-27,97462883;1,61339200;1,75310500
-27,93366883;1,63176400;1,75310500
-27,89270883;1,63176400;1,75310500
-27,85174883;1,63176400;1,73503800
-27,81078883;1,63176400;1,73503800
-27,76982883;1,65013600;1,73503800
-27,72886883;1,63176400;1,71697100
-27,68790883;1,63176400;1,71697100
-27,64694883;1,63176400;1,69890400
-27,60598883;1,65013600;1,68083700
-27,56502883;1,63176400;1,68083700
-27,52406883;1,65013600;1,66277100
-27,48310883;1,65013600;1,64476500
-27,44214883;1,65013600;1,64476500
-27,40118883;1,65013600;1,60863100
-27,36022883;1,63176400;1,59056400
-27,31926883;1,63176400;1,59056400
-27,27830883;1,63176400;1,57249700
-27,23734883;1,63176400;1,57249700
-27,19638883;1,63176400;1,53636300
-27,15542883;1,63176400;1,51829600
-27,11446883;1,63176400;1,50022900
-27,07350883;1,63176400;1,50022900
-27,03254883;1,61339200;1,48222300
-26,99158883;1,59501900;1,46415600
-26,95062884;1,61339200;1,44608900
-26,90966884;1,59501900;1,42802200
-26,86870884;1,57664700;1,40995500
-26,82774884;1,57664700;1,39188800
-26,78678884;1,57664700;1,35575400
-26,74582884;1,55827500;1,33768700
-26,70486884;1,55827500;1,31968100
-26,66390884;1,55827500;1,31968100
-26,62294884;1,53990300;1,28354800
-26,58198884;1,52153100;1,26548100
-26,54102884;1,52153100;1,24741400
-26,50006884;1,50315900;1,22934700
-26,45910884;1,50315900;1,21128000
-26,41814884;1,48478700;1,19321300
-26,37718884;1,48478700;1,17514600
-26,33622884;1,46641400;1,13907300
-26,29526884;1,44804200;1,12100600
-26,25430884;1,44804200;1,10293900
-26,21334884;1,42967000;1,08487200
-26,17238884;1,41129800;1,06680500
-26,13142884;1,41129800;1,04873800
-26,09046884;1,39292600;1,03067100
-26,04950884;1,37455400;0,99453720
-26,00854884;1,35618200;0,99453720
-25,96758884;1,33780900;0,95846430
-25,92662884;1,33780900;0,94039730
-25,88566884;1,31943700;0,90426340
-25,84470884;1,30106500;0,90426340
-25,80374884;1,30106500;0,86812950
-25,76278884;1,28269300;0,85006250
-25,72182884;1,26432100;0,83199560
-25,68086884;1,24588800;0,81398970
-25,63990884;1,24588800;0,79592280
-25,59894884;1,20914300;0,77785580
-25,55798884;1,19077100;0,74172190
-25,51702884;1,19077100;0,72365490
-25,47606884;1,17239900;0,70558790
-25,43510884;1,15402700;0,68752100
-25,39414884;1,13565500;0,66945400
-25,35318884;1,11728300;0,65144810
-25,31222884;1,09891000;0,63338110
-25,27126885;1,08053800;0,61531420
-25,23030885;1,06216600;0,59724720
-25,18934885;1,04379400;0,57918030
-25,14838885;1,04379400;0,56111330
-25,10742885;1,00705000;0,54304640
-25,06646885;0,98867760;0,50691250
-25,02550885;0,98867760;0,50691250
-24,98454885;0,97030550;0,48890650
-24,94358885;0,95193330;0,48890650
-24,90262885;0,93356120;0,45277260
-24,86166885;0,91518910;0,43470560
-24,82070885;0,89681690;0,41663870
-24,77974885;0,87844480;0,39857170
-24,73878885;0,87844480;0,39857170
-24,69782885;0,84170050;0,36243780
-24,65686885;0,82332840;0,36243780
-24,61590885;0,82332840;0,36243780
-24,57494885;0,80495620;0,34437090
-24,53398885;0,76821190;0,32636490
-24,49302885;0,76821190;0,30829800
-24,45206885;0,74983980;0,30829800
-24,41110885;0,74983980;0,29023100
-24,37014885;0,71309550;0,27216410
-24,32918885;0,71309550;0,27216410
-24,28822885;0,67635120;0,25409710
-24,24726885;0,67635120;0,25409710
-24,20630885;0,65797910;0,23603010
-24,16534885;0,65797910;0,21796320
-24,12438885;0,62123480;0,23603010
-24,08342885;0,62123480;0,21796320
-24,04246885;0,60286270;0,19989620
-24,00150885;0,58449050;0,19989620
-23,96054885;0,56611840;0,19989620
-23,91958885;0,56611840;0,19989620
-23,87862885;0,54774620;0,18182930
-23,83766885;0,52937410;0,19989620
-23,79670885;0,52937410;0,18182930
-23,75574885;0,51100190;0,18182930
-23,71478885;0,49262980;0,16382340
-23,67382885;0,47425760;0,16382340
-23,63286886;0,47425760;0,16382340
-23,59190886;0,45588550;0,16382340
-23,55094886;0,45588550;0,16382340
-23,50998886;0,45588550;0,16382340
-23,46902886;0,43751340;0,16382340
-23,42806886;0,43751340;0,16382340
-23,38710886;0,41914120;0,16382340
-23,34614886;0,41914120;0,16382340
-23,30518886;0,40076910;0,16382340
-23,26422886;0,38239690;0,18182930
-23,22326886;0,38239690;0,18182930
-23,18230886;0,38239690;0,18182930
-23,14134886;0,38239690;0,19989620
-23,10038886;0,36402480;0,18182930
-23,05942886;0,36402480;0,19989620
-23,01846886;0,36402480;0,19989620
-22,97750886;0,34565260;0,19989620
-22,93654886;0,34565260;0,21796320
-22,89558886;0,34565260;0,21796320
-22,85462886;0,32728050;0,23603010
-22,81366886;0,32728050;0,23603010
-22,77270886;0,32728050;0,25409710
-22,73174886;0,32728050;0,27216410
-22,69078886;0,32728050;0,27216410
-22,64982886;0,32728050;0,29023100
-22,60886886;0,32728050;0,30829800
-22,56790886;0,32728050;0,30829800
-22,52694886;0,32728050;0,32636490
-22,48598886;0,32728050;0,32636490
-22,44502886;0,32728050;0,34437090
-22,40406886;0,32728050;0,36243780
-22,36310886;0,32728050;0,38050480
-22,32214886;0,32728050;0,38050480
-22,28118886;0,32728050;0,39857170
-22,24022886;0,32728050;0,41663870
-22,19926886;0,32728050;0,41663870
-22,15830886;0,34565260;0,43470560
-22,11734886;0,34565260;0,47083960
-22,07638886;0,34565260;0,48890650
-22,03542886;0,34565260;0,48890650
-21,99446887;0,36402480;0,50691250
-21,95350887;0,36402480;0,54304640
-21,91254887;0,38239690;0,56111330
-21,87158887;0,38239690;0,57918030
-21,83062887;0,38239690;0,57918030
-21,78966887;0,40076910;0,61531420
-21,74870887;0,40076910;0,63338110
-21,70774887;0,40076910;0,63338110
-21,66678887;0,40076910;0,66945400
-21,62582887;0,41914120;0,68752100
-21,58486887;0,43751340;0,70558790
-21,54390887;0,45588550;0,72365490
-21,50294887;0,45588550;0,74172190
-21,46198887;0,47425760;0,75978880
-21,42102887;0,47425760;0,77785580
-21,38006887;0,47425760;0,79592280
-21,33910887;0,51100190;0,83199560
-21,29814887;0,51100190;0,85006250
-21,25718887;0,51100190;0,86812950
-21,21622887;0,52937410;0,88619650
-21,17526887;0,54774620;0,90426340
-21,13430887;0,54774620;0,92233040
-21,09334887;0,56611840;0,94039730
-21,05238887;0,60286270;0,95846430
-21,01142887;0,60286270;0,99453720
-20,97046887;0,60286270;1,01260400
-20,92950887;0,62123480;1,04873800
-20,88854887;0,63960690;1,06680500
-20,84758887;0,65797910;1,06680500
-20,80662887;0,67635120;1,10293900
-20,76566887;0,69472340;1,12100600
-20,72470887;0,69472340;1,13907300
-20,68374887;0,71309550;1,15714000
-20,64278887;0,73146760;1,17514600
-20,60182887;0,74983980;1,21128000
-20,56086887;0,74983980;1,21128000
-20,51990887;0,76821190;1,24741400
-20,47894887;0,78658410;1,26548100
-20,43798887;0,80495620;1,28354800
-20,39702887;0,82332840;1,30161400
-20,35606888;0,84170050;1,31968100
-20,31510888;0,86007260;1,33768700
-20,27414888;0,87844480;1,35575400
-20,23318888;0,89681690;1,37382100
-20,19222888;0,91518910;1,40995500
-20,15126888;0,91518910;1,42802200
-20,11030888;0,95193330;1,42802200
-20,06934888;0,97030550;1,44608900
