Temps;Canal A;Canal B
-45,16776672;1,04379400;0,56111330
-45,12680672;1,02542200;0,54304640
-45,08584672;1,00705000;0,52497940
-45,04488672;0,98867760;0,50691250
-45,00392672;0,97030550;0,48890650
-44,96296672;0,95193330;0,48890650
-44,92200672;0,93356120;0,47083960
-44,88104672;0,91518910;0,43470560
-44,84008672;0,91518910;0,41663870
-44,79912672;0,87844480;0,41663870
-44,75816672;0,86007260;0,39857170
-44,71720672;0,86007260;0,39857170
-44,67624672;0,84170050;0,36243780
-44,63528672;0,82332840;0,34437090
-44,59432672;0,80495620;0,34437090
-44,55336672;0,78658410;0,32636490
-44,51240672;0,76821190;0,32636490
-44,47144672;0,76821190;0,30829800
-44,43048672;0,74983980;0,29023100
-44,38952672;0,73146760;0,27216410
-44,34856672;0,71309550;0,27216410
-44,30760672;0,69472340;0,27216410
-44,26664672;0,67635120;0,25409710
-44,22568672;0,67635120;0,25409710
-44,18472672;0,65797910;0,23603010
-44,14376672;0,62123480;0,23603010
-44,10280672;0,62123480;0,21796320
-44,06184672;0,60286270;0,19989620
-44,02088672;0,60286270;0,19989620
-43,97992672;0,58449050;0,19989620
-43,93896672;0,56611840;0,18182930
-43,89800672;0,56611840;0,18182930
-43,85704672;0,52937410;0,18182930
-43,81608672;0,52937410;0,16382340
-43,77512672;0,52937410;0,18182930
-43,73416672;0,51100190;0,16382340
-43,69320672;0,49262980;0,16382340
-43,65224672;0,47425760;0,16382340
-43,61128672;0,47425760;0,16382340
-43,57032672;0,45588550;0,16382340
-43,52936673;0,45588550;0,16382340
-43,48840673;0,45588550;0,14575640
-43,44744673;0,41914120;0,16382340
-43,40648673;0,41914120;0,16382340
-43,36552673;0,41914120;0,16382340
-43,32456673;0,40076910;0,16382340
-43,28360673;0,40076910;0,16382340
-43,24264673;0,38239690;0,18182930
-43,20168673;0,38239690;0,18182930
-43,16072673;0,38239690;0,18182930
-43,11976673;0,36402480;0,18182930
-43,07880673;0,36402480;0,18182930
-43,03784673;0,36402480;0,19989620
-42,99688673;0,34565260;0,19989620
-42,95592673;0,34565260;0,21796320
-42,91496673;0,34565260;0,21796320
-42,87400673;0,32728050;0,23603010
-42,83304673;0,32728050;0,23603010
-42,79208673;0,32728050;0,25409710
-42,75112673;0,32728050;0,27216410
-42,71016673;0,32728050;0,27216410
-42,66920673;0,32728050;0,27216410
-42,62824673;0,32728050;0,29023100
-42,58728673;0,30890830;0,30829800
-42,54632673;0,32728050;0,30829800
-42,50536673;0,30890830;0,32636490
-42,46440673;0,32728050;0,34437090
-42,42344673;0,32728050;0,34437090
-42,38248673;0,32728050;0,36243780
-42,34152673;0,32728050;0,38050480
-42,30056673;0,32728050;0,38050480
-42,25960673;0,32728050;0,41663870
-42,21864673;0,32728050;0,41663870
-42,17768673;0,32728050;0,43470560
-42,13672673;0,34565260;0,45277260
-42,09576673;0,34565260;0,47083960
-42,05480673;0,34565260;0,48890650
-42,01384673;0,34565260;0,50691250
-41,97288673;0,36402480;0,52497940
-41,93192673;0,38239690;0,54304640
-41,89096674;0,38239690;0,56111330
-41,85000674;0,38239690;0,57918030
-41,80904674;0,38239690;0,59724720
-41,76808674;0,40076910;0,61531420
-41,72712674;0,40076910;0,63338110
-41,68616674;0,40076910;0,65144810
-41,64520674;0,41914120;0,66945400
-41,60424674;0,43751340;0,68752100
-41,56328674;0,45588550;0,70558790
-41,52232674;0,45588550;0,72365490
-41,48136674;0,45588550;0,74172190
-41,44040674;0,47425760;0,77785580
-41,39944674;0,47425760;0,79592280
-41,35848674;0,49262980;0,81398970
-41,31752674;0,51100190;0,83199560
-41,27656674;0,51100190;0,85006250
-41,23560674;0,52937410;0,88619650
-41,19464674;0,52937410;0,90426340
-41,15368674;0,54774620;0,92233040
-41,11272674;0,56611840;0,94039730
-41,07176674;0,58449050;0,95846430
-41,03080674;0,60286270;0,97653130
-40,98984674;0,60286270;0,99453720
-40,94888674;0,62123480;1,01260400
-40,90792674;0,63960690;1,04873800
-40,86696674;0,63960690;1,06680500
-40,82600674;0,67635120;1,08487200
-40,78504674;0,67635120;1,10293900
-40,74408674;0,69472340;1,13907300
-40,70312674;0,71309550;1,13907300
-40,66216674;0,73146760;1,17514600
-40,62120674;0,74983980;1,19321300
-40,58024674;0,74983980;1,21128000
-40,53928674;0,76821190;1,22934700
-40,49832674;0,78658410;1,24741400
-40,45736674;0,80495620;1,26548100
-40,41640674;0,82332840;1,28354800
-40,37544674;0,82332840;1,30161400
-40,33448674;0,86007260;1,33768700
-40,29352674;0,87844480;1,33768700
-40,25256675;0,89681690;1,37382100
-40,21160675;0,89681690;1,39188800
-40,17064675;0,91518910;1,40995500
-40,12968675;0,93356120;1,42802200
-40,08872675;0,97030550;1,44608900
-40,04776675;0,97030550;1,46415600
-40,00680675;0,98867760;1,48222300
-39,96584675;1,00705000;1,50022900
-39,92488675;1,02542200;1,50022900
-39,88392675;1,04379400;1,51829600
-39,84296675;1,06216600;1,55443000
-39,80200675;1,06216600;1,55443000
-39,76104675;1,09891000;1,57249700
-39,72008675;1,11728300;1,59056400
-39,67912675;1,11728300;1,60863100
-39,63816675;1,13565500;1,62669800
-39,59720675;1,15402700;1,62669800
-39,55624675;1,19077100;1,64476500
-39,51528675;1,19077100;1,66277100
-39,47432675;1,20914300;1,66277100
-39,43336675;1,20914300;1,68083700
-39,39240675;1,24588800;1,69890400
-39,35144675;1,24588800;1,69890400
-39,31048675;1,26432100;1,71697100
-39,26952675;1,28269300;1,71697100
-39,22856675;1,30106500;1,73503800
-39,18760675;1,31943700;1,73503800
-39,14664675;1,31943700;1,73503800
-39,10568675;1,33780900;1,75310500
-39,06472675;1,33780900;1,77117200
-39,02376675;1,37455400;1,77117200
-38,98280675;1,37455400;1,77117200
-38,94184675;1,39292600;1,78923900
-38,90088675;1,41129800;1,77117200
-38,85992675;1,41129800;1,78923900
-38,81896675;1,42967000;1,78923900
-38,77800675;1,44804200;1,78923900
-38,73704675;1,46641400;1,78923900
-38,69608675;1,46641400;1,80730600
-38,65512675;1,48478700;1,80730600
-38,61416675;1,48478700;1,80730600
-38,57320676;1,48478700;1,80730600
-38,53224676;1,50315900;1,80730600
-38,49128676;1,52153100;1,80730600
-38,45032676;1,52153100;1,80730600
-38,40936676;1,53990300;1,80730600
-38,36840676;1,55827500;1,80730600
-38,32744676;1,55827500;1,80730600
-38,28648676;1,55827500;1,78923900
-38,24552676;1,57664700;1,78923900
-38,20456676;1,57664700;1,78923900
-38,16360676;1,59501900;1,78923900
-38,12264676;1,59501900;1,78923900
-38,08168676;1,59501900;1,77117200
-38,04072676;1,61339200;1,78923900
-37,99976676;1,61339200;1,77117200
-37,95880676;1,63176400;1,77117200
-37,91784676;1,63176400;1,75310500
-37,87688676;1,63176400;1,75310500
-37,83592676;1,63176400;1,73503800
-37,79496676;1,63176400;1,71697100
-37,75400676;1,63176400;1,71697100
-37,71304676;1,63176400;1,71697100
-37,67208676;1,63176400;1,69890400
-37,63112676;1,63176400;1,68083700
-37,59016676;1,63176400;1,68083700
-37,54920676;1,65013600;1,66277100
-37,50824676;1,63176400;1,64476500
-37,46728676;1,65013600;1,64476500
-37,42632676;1,63176400;1,62669800
-37,38536676;1,63176400;1,60863100
-37,34440676;1,63176400;1,59056400
-37,30344676;1,63176400;1,57249700
-37,26248676;1,63176400;1,57249700
-37,22152676;1,63176400;1,53636300
-37,18056676;1,63176400;1,53636300
-37,13960676;1,63176400;1,51829600
-37,09864676;1,63176400;1,50022900
-37,05768676;1,61339200;1,48222300
-37,01672676;1,61339200;1,46415600
-36,97576676;1,61339200;1,46415600
-36,93480677;1,59501900;1,42802200
-36,89384677;1,59501900;1,42802200
-36,85288677;1,57664700;1,40995500
-36,81192677;1,57664700;1,39188800
-36,77096677;1,57664700;1,35575400
-36,73000677;1,55827500;1,33768700
-36,68904677;1,55827500;1,31968100
-36,64808677;1,55827500;1,30161400
-36,60712677;1,53990300;1,28354800
-36,56616677;1,52153100;1,26548100
-36,52520677;1,52153100;1,22934700
-36,48424677;1,50315900;1,21128000
-36,44328677;1,50315900;1,19321300
-36,40232677;1,48478700;1,17514600
-36,36136677;1,48478700;1,15714000
-36,32040677;1,46641400;1,13907300
-36,27944677;1,44804200;1,13907300
-36,23848677;1,44804200;1,10293900
-36,19752677;1,42967000;1,08487200
-36,15656677;1,41129800;1,06680500
-36,11560677;1,41129800;1,04873800
-36,07464677;1,39292600;1,01260400
-36,03368677;1,37455400;0,99453720
-35,99272677;1,35618200;0,97653130
-35,95176677;1,33780900;0,95846430
-35,91080677;1,33780900;0,94039730
-35,86984677;1,31943700;0,92233040
-35,82888677;1,30106500;0,88619650
-35,78792677;1,28269300;0,86812950
-35,74696677;1,26432100;0,85006250
-35,70600677;1,26432100;0,83199560
-35,66504677;1,24588800;0,81398970
-35,62408677;1,20914300;0,77785580
-35,58312677;1,20914300;0,75978880
-35,54216677;1,19077100;0,74172190
-35,50120677;1,19077100;0,72365490
-35,46024677;1,15402700;0,70558790
-35,41928677;1,15402700;0,68752100
-35,37832677;1,11728300;0,65144810
-35,33736677;1,11728300;0,65144810
-35,29640678;1,09891000;0,61531420
-35,25544678;1,08053800;0,61531420
-35,21448678;1,04379400;0,59724720
-35,17352678;1,04379400;0,56111330
-35,13256678;1,02542200;0,54304640
-35,09160678;1,00705000;0,54304640
-35,05064678;0,98867760;0,52497940
-35,00968678;0,97030550;0,48890650
-34,96872678;0,97030550;0,48890650
-34,92776678;0,93356120;0,47083960
-34,88680678;0,93356120;0,43470560
-34,84584678;0,91518910;0,43470560
-34,80488678;0,89681690;0,41663870
-34,76392678;0,87844480;0,39857170
-34,72296678;0,86007260;0,39857170
-34,68200678;0,84170050;0,36243780
-34,64104678;0,82332840;0,36243780
-34,60008678;0,82332840;0,34437090
-34,55912678;0,80495620;0,32636490
-34,51816678;0,76821190;0,32636490
-34,47720678;0,76821190;0,32636490
-34,43624678;0,74983980;0,29023100
-34,39528678;0,73146760;0,29023100
-34,35432678;0,71309550;0,27216410
-34,31336678;0,69472340;0,25409710
-34,27240678;0,67635120;0,25409710
-34,23144678;0,67635120;0,23603010
-34,19048678;0,65797910;0,23603010
-34,14952678;0,63960690;0,21796320
-34,10856678;0,62123480;0,21796320
-34,06760678;0,60286270;0,21796320
-34,02664678;0,60286270;0,19989620
-33,98568678;0,58449050;0,19989620
-33,94472678;0,56611840;0,18182930
-33,90376678;0,54774620;0,18182930
-33,86280678;0,52937410;0,18182930
-33,82184678;0,52937410;0,18182930
-33,78088678;0,52937410;0,18182930
-33,73992678;0,51100190;0,16382340
-33,69896678;0,49262980;0,16382340
-33,65800679;0,49262980;0,16382340
-33,61704679;0,47425760;0,16382340
-33,57608679;0,45588550;0,16382340
-33,53512679;0,45588550;0,16382340
-33,49416679;0,43751340;0,16382340
-33,45320679;0,43751340;0,16382340
-33,41224679;0,41914120;0,16382340
-33,37128679;0,41914120;0,16382340
-33,33032679;0,40076910;0,16382340
-33,28936679;0,38239690;0,16382340
-33,24840679;0,38239690;0,18182930
-33,20744679;0,38239690;0,18182930
-33,16648679;0,38239690;0,18182930
-33,12552679;0,38239690;0,18182930
-33,08456679;0,36402480;0,18182930
-33,04360679;0,36402480;0,19989620
-33,00264679;0,34565260;0,21796320
-32,96168679;0,34565260;0,21796320
-32,92072679;0,32728050;0,21796320
-32,87976679;0,32728050;0,23603010
-32,83880679;0,32728050;0,23603010
-32,79784679;0,32728050;0,25409710
-32,75688679;0,32728050;0,25409710
-32,71592679;0,32728050;0,27216410
-32,67496679;0,32728050;0,27216410
-32,63400679;0,32728050;0,29023100
-32,59304679;0,32728050;0,30829800
-32,55208679;0,32728050;0,30829800
-32,51112679;0,32728050;0,32636490
-32,47016679;0,32728050;0,34437090
-32,42920679;0,32728050;0,34437090
-32,38824679;0,32728050;0,36243780
-32,34728679;0,32728050;0,38050480
-32,30632679;0,32728050;0,39857170
-32,26536679;0,32728050;0,39857170
-32,22440679;0,32728050;0,41663870
-32,18344679;0,32728050;0,43470560
-32,14248679;0,34565260;0,45277260
-32,10152679;0,34565260;0,47083960
-32,06056679;0,34565260;0,48890650
-32,01960680;0,34565260;0,50691250
-31,97864680;0,34565260;0,52497940
-31,93768680;0,36402480;0,54304640
-31,89672680;0,38239690;0,56111330
-31,85576680;0,38239690;0,57918030
-31,81480680;0,38239690;0,59724720
-31,77384680;0,40076910;0,61531420
-31,73288680;0,40076910;0,63338110
-31,69192680;0,40076910;0,65144810
-31,65096680;0,41914120;0,66945400
-31,61000680;0,43751340;0,68752100
-31,56904680;0,43751340;0,70558790
-31,52808680;0,45588550;0,72365490
-31,48712680;0,45588550;0,74172190
-31,44616680;0,45588550;0,75978880
-31,40520680;0,47425760;0,77785580
-31,36424680;0,49262980;0,81398970
-31,32328680;0,49262980;0,83199560
-31,28232680;0,51100190;0,85006250
-31,24136680;0,52937410;0,86812950
-31,20040680;0,52937410;0,90426340
-31,15944680;0,54774620;0,90426340
-31,11848680;0,56611840;0,92233040
-31,07752680;0,58449050;0,95846430
-31,03656680;0,60286270;0,97653130
-30,99560680;0,60286270;0,99453720
-30,95464680;0,62123480;1,01260400
-30,91368680;0,62123480;1,04873800
-30,87272680;0,63960690;1,06680500
-30,83176680;0,67635120;1,08487200
-30,79080680;0,67635120;1,10293900
-30,74984680;0,69472340;1,13907300
-30,70888680;0,69472340;1,13907300
-30,66792680;0,71309550;1,15714000
-30,62696680;0,74983980;1,19321300
-30,58600680;0,74983980;1,21128000
-30,54504680;0,76821190;1,22934700
-30,50408680;0,78658410;1,24741400
-30,46312680;0,80495620;1,26548100
-30,42216680;0,82332840;1,28354800
-30,38120681;0,84170050;1,30161400
-30,34024681;0,86007260;1,33768700
-30,29928681;0,86007260;1,35575400
-30,25832681;0,89681690;1,37382100
-30,21736681;0,89681690;1,39188800
-30,17640681;0,91518910;1,40995500
-30,13544681;0,93356120;1,42802200
-30,09448681;0,95193330;1,44608900
-30,05352681;0,97030550;1,44608900
-30,01256681;0,98867760;1,48222300
-29,97160681;1,00705000;1,50022900
-29,93064681;1,02542200;1,51829600
-29,88968681;1,04379400;1,53636300
-29,84872681;1,06216600;1,53636300
-29,80776681;1,06216600;1,55443000
-29,76680681;1,08053800;1,57249700
-29,72584681;1,11728300;1,57249700
-29,68488681;1,11728300;1,60863100
-29,64392681;1,13565500;1,60863100
-29,60296681;1,15402700;1,64476500
-29,56200681;1,17239900;1,64476500
-29,52104681;1,19077100;1,64476500
-29,48008681;1,20914300;1,66277100
-29,43912681;1,20914300;1,68083700
-29,39816681;1,22751500;1,68083700
-29,35720681;1,26432100;1,69890400
-29,31624681;1,26432100;1,71697100
-29,27528681;1,28269300;1,71697100
-29,23432681;1,30106500;1,73503800
-29,19336681;1,30106500;1,73503800
-29,15240681;1,31943700;1,75310500
-29,11144681;1,33780900;1,75310500
-29,07048681;1,33780900;1,77117200
-29,02952681;1,35618200;1,77117200
-28,98856681;1,37455400;1,77117200
-28,94760681;1,39292600;1,77117200
-28,90664681;1,41129800;1,78923900
-28,86568681;1,41129800;1,78923900
-28,82472681;1,42967000;1,78923900
-28,78376681;1,42967000;1,78923900
-28,74280681;1,44804200;1,78923900
-28,70184682;1,46641400;1,80730600
-28,66088682;1,48478700;1,80730600
-28,61992682;1,48478700;1,80730600
-28,57896682;1,50315900;1,80730600
-28,53800682;1,50315900;1,80730600
-28,49704682;1,52153100;1,82531200
-28,45608682;1,53990300;1,80730600
-28,41512682;1,53990300;1,80730600
-28,37416682;1,55827500;1,80730600
-28,33320682;1,55827500;1,80730600
-28,29224682;1,55827500;1,80730600
-28,25128682;1,57664700;1,78923900
-28,21032682;1,57664700;1,78923900
-28,16936682;1,57664700;1,78923900
-28,12840682;1,59501900;1,78923900
-28,08744682;1,59501900;1,78923900
-28,04648682;1,59501900;1,77117200
-28,00552682;1,61339200;1,77117200
-27,96456682;1,61339200;1,75310500
-27,92360682;1,63176400;1,75310500
-27,88264682;1,63176400;1,73503800
-27,84168682;1,63176400;1,73503800
-27,80072682;1,63176400;1,71697100
-27,75976682;1,63176400;1,71697100
-27,71880682;1,63176400;1,71697100
-27,67784682;1,63176400;1,69890400
-27,63688682;1,63176400;1,69890400
-27,59592682;1,63176400;1,66277100
-27,55496682;1,63176400;1,66277100
-27,51400682;1,63176400;1,66277100
-27,47304682;1,63176400;1,64476500
-27,43208682;1,63176400;1,62669800
-27,39112682;1,65013600;1,60863100
-27,35016682;1,65013600;1,59056400
-27,30920682;1,63176400;1,59056400
-27,26824682;1,63176400;1,57249700
-27,22728682;1,63176400;1,55443000
-27,18632682;1,63176400;1,53636300
-27,14536682;1,63176400;1,51829600
-27,10440682;1,63176400;1,50022900
-27,06344683;1,61339200;1,50022900
-27,02248683;1,61339200;1,46415600
-26,98152683;1,59501900;1,44608900
-26,94056683;1,59501900;1,42802200
-26,89960683;1,59501900;1,42802200
-26,85864683;1,57664700;1,40995500
-26,81768683;1,57664700;1,39188800
-26,77672683;1,57664700;1,35575400
-26,73576683;1,55827500;1,33768700
-26,69480683;1,55827500;1,31968100
-26,65384683;1,55827500;1,30161400
-26,61288683;1,53990300;1,28354800
-26,57192683;1,52153100;1,26548100
-26,53096683;1,52153100;1,24741400
-26,49000683;1,50315900;1,22934700
-26,44904683;1,50315900;1,21128000
-26,40808683;1,48478700;1,19321300
-26,36712683;1,48478700;1,17514600
-26,32616683;1,46641400;1,13907300
-26,28520683;1,44804200;1,12100600
-26,24424683;1,44804200;1,10293900
-26,20328683;1,42967000;1,08487200
-26,16232683;1,41129800;1,06680500
-26,12136683;1,41129800;1,04873800
-26,08040683;1,39292600;1,01260400
-26,03944683;1,35618200;0,99453720
-25,99848683;1,35618200;0,97653130
-25,95752683;1,35618200;0,95846430
-25,91656683;1,33780900;0,94039730
-25,87560683;1,31943700;0,90426340
-25,83464683;1,31943700;0,88619650
-25,79368683;1,28269300;0,86812950
-25,75272683;1,28269300;0,85006250
-25,71176683;1,26432100;0,83199560
-25,67080683;1,24588800;0,81398970
-25,62984683;1,22751500;0,77785580
-25,58888683;1,20914300;0,77785580
-25,54792683;1,19077100;0,74172190
-25,50696683;1,17239900;0,72365490
-25,46600683;1,15402700;0,70558790
-25,42504684;1,15402700;0,68752100
-25,38408684;1,11728300;0,66945400
-25,34312684;1,11728300;0,65144810
-25,30216684;1,09891000;0,63338110
-25,26120684;1,08053800;0,61531420
-25,22024684;1,06216600;0,57918030
-25,17928684;1,04379400;0,56111330
-25,13832684;1,04379400;0,56111330
-25,09736684;1,02542200;0,54304640
-25,05640684;0,98867760;0,52497940
-25,01544684;0,97030550;0,50691250
-24,97448684;0,97030550;0,48890650
-24,93352684;0,95193330;0,47083960
-24,89256684;0,91518910;0,45277260
-24,85160684;0,91518910;0,43470560
-24,81064684;0,89681690;0,41663870
-24,76968684;0,87844480;0,39857170
-24,72872684;0,86007260;0,38050480
-24,68776684;0,84170050;0,38050480
-24,64680684;0,84170050;0,36243780
-24,60584684;0,82332840;0,34437090
-24,56488684;0,80495620;0,34437090
-24,52392684;0,78658410;0,32636490
-24,48296684;0,76821190;0,30829800
-24,44200684;0,74983980;0,29023100
-24,40104684;0,73146760;0,29023100
-24,36008684;0,71309550;0,27216410
-24,31912684;0,69472340;0,27216410
-24,27816684;0,69472340;0,25409710
-24,23720684;0,67635120;0,25409710
-24,19624684;0,65797910;0,23603010
-24,15528684;0,63960690;0,21796320
-24,11432684;0,62123480;0,21796320
-24,07336684;0,60286270;0,21796320
-24,03240684;0,60286270;0,19989620
-23,99144684;0,58449050;0,19989620
-23,95048684;0,58449050;0,18182930
-23,90952684;0,56611840;0,18182930
-23,86856684;0,52937410;0,18182930
-23,82760684;0,52937410;0,18182930
-23,78664685;0,51100190;0,18182930
-23,74568685;0,51100190;0,16382340
-23,70472685;0,49262980;0,16382340
-23,66376685;0,47425760;0,16382340
-23,62280685;0,47425760;0,16382340
-23,58184685;0,47425760;0,16382340
-23,54088685;0,45588550;0,16382340
-23,49992685;0,45588550;0,16382340
-23,45896685;0,43751340;0,14575640
-23,41800685;0,41914120;0,16382340
-23,37704685;0,41914120;0,16382340
-23,33608685;0,40076910;0,16382340
-23,29512685;0,40076910;0,18182930
-23,25416685;0,38239690;0,16382340
-23,21320685;0,38239690;0,16382340
-23,17224685;0,38239690;0,18182930
-23,13128685;0,38239690;0,18182930
-23,09032685;0,36402480;0,18182930
-23,04936685;0,36402480;0,19989620
-23,00840685;0,34565260;0,19989620
-22,96744685;0,34565260;0,21796320
-22,92648685;0,34565260;0,21796320
-22,88552685;0,32728050;0,21796320
-22,84456685;0,32728050;0,23603010
-22,80360685;0,32728050;0,25409710
-22,76264685;0,32728050;0,25409710
-22,72168685;0,32728050;0,27216410
-22,68072685;0,32728050;0,27216410
-22,63976685;0,32728050;0,29023100
-22,59880685;0,30890830;0,29023100
-22,55784685;0,32728050;0,30829800
-22,51688685;0,32728050;0,32636490
-22,47592685;0,32728050;0,32636490
-22,43496685;0,32728050;0,34437090
-22,39400685;0,32728050;0,34437090
-22,35304685;0,32728050;0,36243780
-22,31208685;0,32728050;0,39857170
-22,27112685;0,32728050;0,39857170
-22,23016685;0,32728050;0,41663870
-22,18920685;0,32728050;0,43470560
-22,14824686;0,34565260;0,43470560
-22,10728686;0,32728050;0,47083960
-22,06632686;0,34565260;0,48890650
-22,02536686;0,34565260;0,50691250
-21,98440686;0,36402480;0,50691250
-21,94344686;0,36402480;0,54304640
-21,90248686;0,38239690;0,54304640
-21,86152686;0,38239690;0,57918030
-21,82056686;0,38239690;0,59724720
-21,77960686;0,38239690;0,61531420
-21,73864686;0,40076910;0,63338110
-21,69768686;0,41914120;0,63338110
-21,65672686;0,41914120;0,66945400
-21,61576686;0,41914120;0,68752100
-21,57480686;0,43751340;0,70558790
-21,53384686;0,45588550;0,72365490
-21,49288686;0,45588550;0,74172190
-21,45192686;0,47425760;0,75978880
-21,41096686;0,47425760;0,77785580
-21,37000686;0,49262980;0,81398970
-21,32904686;0,49262980;0,83199560
-21,28808686;0,51100190;0,85006250
-21,24712686;0,52937410;0,86812950
-21,20616686;0,52937410;0,88619650
-21,16520686;0,54774620;0,90426340
-21,12424686;0,56611840;0,92233040
-21,08328686;0,58449050;0,95846430
-21,04232686;0,60286270;0,97653130
-21,00136686;0,60286270;0,99453720
-20,96040686;0,60286270;1,01260400
-20,91944686;0,62123480;1,04873800
-20,87848686;0,63960690;1,06680500
-20,83752686;0,65797910;1,06680500
-20,79656686;0,67635120;1,10293900
-20,75560686;0,69472340;1,13907300
-20,71464686;0,69472340;1,13907300
-20,67368686;0,71309550;1,15714000
-20,63272686;0,73146760;1,19321300
-20,59176686;0,74983980;1,21128000
-20,55080686;0,76821190;1,22934700
-20,50984687;0,78658410;1,24741400
-20,46888687;0,80495620;1,26548100
-20,42792687;0,82332840;1,28354800
-20,38696687;0,82332840;1,30161400
-20,34600687;0,84170050;1,31968100
-20,30504687;0,87844480;1,33768700
-20,26408687;0,87844480;1,35575400
-20,22312687;0,89681690;1,37382100
-20,18216687;0,91518910;1,40995500
-20,14120687;0,93356120;1,40995500
-20,10024687;0,95193330;1,42802200
-20,05928687;0,97030550;1,46415600
