Temps;Canal A;Canal B
(ms);(V);(V)

-50,06527528;0,97030550;1,39188800
-50,02431528;0,97030550;1,40995500
-49,98335528;0,98867760;1,42802200
-49,94239528;0,98867760;1,44608900
-49,90143528;1,02542200;1,44608900
-49,86047528;1,04379400;1,46415600
-49,81951528;1,04379400;1,48222300
-49,77855528;1,06216600;1,50022900
-49,73759528;1,06216600;1,51829600
-49,69663528;1,09891000;1,51829600
-49,65567528;1,09891000;1,53636300
-49,61471528;1,11728300;1,55443000
-49,57375528;1,13565500;1,57249700
-49,53279528;1,15402700;1,57249700
-49,49183529;1,17239900;1,59056400
-49,45087529;1,19077100;1,59056400
-49,40991529;1,19077100;1,62669800
-49,36895529;1,20914300;1,62669800
-49,32799529;1,22751500;1,64476500
-49,28703529;1,22751500;1,64476500
-49,24607529;1,26432100;1,66277100
-49,20511529;1,26432100;1,68083700
-49,16415529;1,28269300;1,68083700
-49,12319529;1,30106500;1,69890400
-49,08223529;1,30106500;1,69890400
-49,04127529;1,31943700;1,71697100
-49,00031529;1,33780900;1,73503800
-48,95935529;1,33780900;1,73503800
-48,91839529;1,35618200;1,73503800
-48,87743529;1,37455400;1,75310500
-48,83647529;1,37455400;1,77117200
-48,79551529;1,41129800;1,77117200
-48,75455529;1,41129800;1,77117200
-48,71359529;1,42967000;1,78923900
-48,67263529;1,42967000;1,78923900
-48,63167529;1,44804200;1,78923900
-48,59071529;1,46641400;1,78923900
-48,54975529;1,48478700;1,78923900
-48,50879529;1,48478700;1,80730600
-48,46783529;1,50315900;1,80730600
-48,42687529;1,50315900;1,82531200
-48,38591529;1,50315900;1,82531200
-48,34495529;1,52153100;1,82531200
-48,30399529;1,53990300;1,82531200
-48,26303529;1,53990300;1,82531200
-48,22207529;1,55827500;1,82531200
-48,18111529;1,55827500;1,84337900
-48,14015529;1,55827500;1,84337900
-48,09919529;1,57664700;1,84337900
-48,05823529;1,59501900;1,84337900
-48,01727529;1,59501900;1,84337900
-47,97631529;1,59501900;1,84337900
-47,93535529;1,63176400;1,84337900
-47,89439529;1,63176400;1,84337900
-47,85343530;1,63176400;1,84337900
-47,81247530;1,63176400;1,84337900
-47,77151530;1,63176400;1,84337900
-47,73055530;1,65013600;1,84337900
-47,68959530;1,65013600;1,84337900
-47,64863530;1,65013600;1,84337900
-47,60767530;1,66850800;1,84337900
-47,56671530;1,66850800;1,82531200
-47,52575530;1,66850800;1,82531200
-47,48479530;1,68688000;1,82531200
-47,44383530;1,68688000;1,82531200
-47,40287530;1,68688000;1,80730600
-47,36191530;1,70525200;1,80730600
-47,32095530;1,70525200;1,80730600
-47,27999530;1,68688000;1,78923900
-47,23903530;1,70525200;1,80730600
-47,19807530;1,70525200;1,78923900
-47,15711530;1,70525200;1,78923900
-47,11615530;1,70525200;1,77117200
-47,07519530;1,72362400;1,77117200
-47,03423530;1,72362400;1,77117200
-46,99327530;1,70525200;1,75310500
-46,95231530;1,70525200;1,75310500
-46,91135530;1,70525200;1,73503800
-46,87039530;1,70525200;1,73503800
-46,82943530;1,72362400;1,71697100
-46,78847530;1,72362400;1,71697100
-46,74751530;1,72362400;1,69890400
-46,70655530;1,70525200;1,68083700
-46,66559530;1,70525200;1,68083700
-46,62463530;1,72362400;1,68083700
-46,58367530;1,70525200;1,66277100
-46,54271530;1,70525200;1,64476500
-46,50175530;1,70525200;1,64476500
-46,46079530;1,70525200;1,62669800
-46,41983530;1,70525200;1,60863100
-46,37887530;1,70525200;1,60863100
-46,33791530;1,68688000;1,59056400
-46,29695530;1,68688000;1,57249700
-46,25599530;1,68688000;1,55443000
-46,21503531;1,68688000;1,55443000
-46,17407531;1,66850800;1,53636300
-46,13311531;1,66850800;1,51829600
-46,09215531;1,66850800;1,50022900
-46,05119531;1,65013600;1,50022900
-46,01023531;1,65013600;1,48222300
-45,96927531;1,65013600;1,46415600
-45,92831531;1,63176400;1,44608900
-45,88735531;1,63176400;1,42802200
-45,84639531;1,63176400;1,42802200
-45,80543531;1,61339200;1,40995500
-45,76447531;1,61339200;1,39188800
-45,72351531;1,59501900;1,37382100
-45,68255531;1,59501900;1,35575400
-45,64159531;1,59501900;1,33768700
-45,60063531;1,57664700;1,31968100
-45,55967531;1,57664700;1,31968100
-45,51871531;1,55827500;1,28354800
-45,47775531;1,55827500;1,28354800
-45,43679531;1,53990300;1,26548100
-45,39583531;1,52153100;1,24741400
-45,35487531;1,52153100;1,22934700
-45,31391531;1,50315900;1,21128000
-45,27295531;1,48478700;1,19321300
-45,23199531;1,48478700;1,17514600
-45,19103531;1,48478700;1,15714000
