Temps;Canal A;Canal B
(ms);(V);(V)

-50,07067695;0,95193330;1,39188800
-50,02971695;0,97030550;1,39188800
-49,98875695;0,97030550;1,42802200
-49,94779695;1,00705000;1,42802200
-49,90683695;1,00705000;1,44608900
-49,86587695;1,02542200;1,46415600
-49,82491695;1,04379400;1,48222300
-49,78395695;1,04379400;1,50022900
-49,74299695;1,06216600;1,50022900
-49,70203695;1,08053800;1,51829600
-49,66107696;1,09891000;1,53636300
-49,62011696;1,11728300;1,55443000
-49,57915696;1,13565500;1,57249700
-49,53819696;1,13565500;1,57249700
-49,49723696;1,17239900;1,57249700
-49,45627696;1,19077100;1,59056400
-49,41531696;1,19077100;1,62669800
-49,37435696;1,20914300;1,62669800
-49,33339696;1,20914300;1,64476500
-49,29243696;1,22751500;1,64476500
-49,25147696;1,24588800;1,66277100
-49,21051696;1,26432100;1,66277100
-49,16955696;1,28269300;1,68083700
-49,12859696;1,30106500;1,68083700
-49,08763696;1,28269300;1,69890400
-49,04667696;1,31943700;1,71697100
-49,00571696;1,33780900;1,71697100
-48,96475696;1,33780900;1,71697100
-48,92379696;1,35618200;1,73503800
-48,88283696;1,37455400;1,75310500
-48,84187696;1,35618200;1,75310500
-48,80091696;1,39292600;1,77117200
-48,75995696;1,41129800;1,77117200
-48,71899696;1,41129800;1,78923900
-48,67803696;1,42967000;1,78923900
-48,63707696;1,44804200;1,78923900
-48,59611696;1,44804200;1,78923900
-48,55515696;1,48478700;1,80730600
-48,51419696;1,48478700;1,80730600
-48,47323696;1,48478700;1,80730600
-48,43227696;1,50315900;1,80730600
-48,39131696;1,50315900;1,82531200
-48,35035696;1,52153100;1,82531200
-48,30939696;1,53990300;1,82531200
-48,26843696;1,53990300;1,82531200
-48,22747696;1,55827500;1,84337900
-48,18651696;1,55827500;1,82531200
-48,14555696;1,55827500;1,84337900
-48,10459696;1,57664700;1,84337900
-48,06363696;1,57664700;1,84337900
-48,02267697;1,59501900;1,84337900
-47,98171697;1,61339200;1,84337900
-47,94075697;1,61339200;1,84337900
-47,89979697;1,63176400;1,84337900
-47,85883697;1,63176400;1,86144600
-47,81787697;1,63176400;1,84337900
-47,77691697;1,63176400;1,84337900
-47,73595697;1,65013600;1,84337900
-47,69499697;1,65013600;1,84337900
-47,65403697;1,65013600;1,84337900
-47,61307697;1,65013600;1,84337900
-47,57211697;1,65013600;1,82531200
-47,53115697;1,66850800;1,82531200
-47,49019697;1,66850800;1,82531200
-47,44923697;1,68688000;1,82531200
-47,40827697;1,68688000;1,80730600
-47,36731697;1,70525200;1,80730600
-47,32635697;1,70525200;1,80730600
-47,28539697;1,70525200;1,80730600
-47,24443697;1,70525200;1,78923900
-47,20347697;1,70525200;1,78923900
-47,16251697;1,70525200;1,78923900
-47,12155697;1,70525200;1,78923900
-47,08059697;1,70525200;1,77117200
-47,03963697;1,70525200;1,77117200
-46,99867697;1,70525200;1,75310500
-46,95771697;1,70525200;1,75310500
-46,91675697;1,70525200;1,73503800
-46,87579697;1,70525200;1,73503800
-46,83483697;1,70525200;1,71697100
-46,79387697;1,70525200;1,71697100
-46,75291697;1,72362400;1,71697100
-46,71195697;1,72362400;1,69890400
-46,67099697;1,70525200;1,69890400
-46,63003697;1,70525200;1,68083700
-46,58907697;1,70525200;1,66277100
-46,54811697;1,70525200;1,64476500
-46,50715697;1,70525200;1,64476500
-46,46619697;1,70525200;1,62669800
-46,42523697;1,70525200;1,62669800
-46,38427698;1,70525200;1,60863100
-46,34331698;1,70525200;1,59056400
-46,30235698;1,68688000;1,57249700
-46,26139698;1,68688000;1,57249700
-46,22043698;1,68688000;1,55443000
-46,17947698;1,66850800;1,55443000
-46,13851698;1,66850800;1,51829600
-46,09755698;1,65013600;1,51829600
-46,05659698;1,65013600;1,50022900
-46,01563698;1,65013600;1,48222300
-45,97467698;1,65013600;1,48222300
-45,93371698;1,63176400;1,44608900
-45,89275698;1,63176400;1,44608900
-45,85179698;1,63176400;1,42802200
-45,81083698;1,63176400;1,40995500
-45,76987698;1,61339200;1,39188800
-45,72891698;1,59501900;1,37382100
-45,68795698;1,59501900;1,35575400
-45,64699698;1,59501900;1,33768700
-45,60603698;1,57664700;1,33768700
-45,56507698;1,55827500;1,31968100
-45,52411698;1,55827500;1,30161400
-45,48315698;1,55827500;1,28354800
-45,44219698;1,53990300;1,26548100
-45,40123698;1,53990300;1,24741400
-45,36027698;1,52153100;1,22934700
-45,31931698;1,50315900;1,21128000
-45,27835698;1,50315900;1,21128000
-45,23739698;1,48478700;1,17514600
-45,19643698;1,48478700;1,15714000
