Temps;Canal A;Canal B
(ms);(V);(V)

-5,00392215;0,00000000;-0,03707999
-5,00136215;0,00000000;-0,03707999
-4,99880215;0,04577776;-0,03707999
-4,99624215;0,00000000;-0,03707999
-4,99368215;0,00000000;-0,03707999
-4,99112215;0,00000000;-0,03707999
-4,98856215;0,00000000;-0,03707999
-4,98600215;0,00000000;-0,03707999
-4,98344215;0,00000000;-0,03707999
-4,98088215;0,00000000;-0,03707999
-4,97832215;0,00000000;-0,03707999
-4,97576215;0,00000000;-0,03707999
-4,97320215;0,04577776;-0,03707999
-4,97064215;0,04577776;-0,03707999
-4,96808215;0,00000000;-0,03707999
-4,96552215;0,00000000;-0,03707999
-4,96296215;0,00000000;-0,03707999
-4,96040215;0,00000000;-0,03707999
-4,95784215;0,04577776;0,00762963
-4,95528215;0,00000000;-0,03707999
-4,95272215;0,04577776;-0,03707999
-4,95016215;0,00000000;-0,03707999
-4,94760215;0,00000000;-0,03707999
-4,94504215;0,00000000;-0,03707999
-4,94248215;0,04577776;-0,03707999
-4,93992215;0,04577776;-0,03707999
-4,93736215;0,04577776;-0,03707999
-4,93480215;0,00000000;-0,03707999
-4,93224215;0,00000000;-0,03707999
-4,92968215;0,00000000;-0,03707999
-4,92712215;0,00000000;-0,03707999
-4,92456215;0,00000000;-0,03707999
-4,92200215;0,00000000;-0,03707999
-4,91944215;0,00000000;-0,03707999
-4,91688215;0,00000000;-0,03707999
-4,91432215;0,04577776;-0,03707999
-4,91176215;0,00000000;-0,03707999
-4,90920215;0,00000000;-0,03707999
-4,90664215;0,00000000;-0,03707999
-4,90408215;0,00000000;0,00762963
-4,90152215;0,00000000;-0,03707999
-4,89896215;0,04577776;-0,03707999
-4,89640215;0,04577776;-0,03707999
-4,89384215;0,04577776;-0,03707999
-4,89128215;0,00000000;-0,03707999
-4,88872215;0,04577776;-0,03707999
-4,88616215;0,00000000;-0,03707999
-4,88360215;0,00000000;-0,03707999
-4,88104215;0,00000000;-0,03707999
-4,87848215;0,00000000;-0,03707999
-4,87592215;0,00000000;-0,03707999
-4,87336215;0,00000000;-0,03707999
-4,87080215;0,00000000;-0,03707999
-4,86824215;0,00000000;-0,03707999
-4,86568215;0,00000000;-0,03707999
-4,86312215;0,00000000;-0,03707999
-4,86056215;0,04577776;-0,03707999
-4,85800215;0,00000000;-0,03707999
-4,85544215;0,00000000;-0,03707999
-4,85288215;0,00000000;-0,03707999
-4,85032215;0,00000000;-0,03707999
-4,84776215;0,04577776;0,00762963
-4,84520215;0,04577776;-0,03707999
-4,84264215;0,00000000;-0,03707999
-4,84008215;0,00000000;-0,03707999
-4,83752215;0,00000000;-0,03707999
-4,83496215;0,04577776;-0,03707999
-4,83240215;0,00000000;-0,03707999
-4,82984215;0,04577776;0,00762963
-4,82728215;0,00000000;-0,03707999
-4,82472215;0,04577776;-0,03707999
-4,82216215;0,00000000;-0,03707999
-4,81960215;0,00000000;-0,03707999
-4,81704215;0,00000000;-0,03707999
-4,81448215;0,00000000;-0,03707999
-4,81192215;0,00000000;-0,03707999
-4,80936215;0,00000000;-0,03707999
-4,80680215;0,00000000;-0,03707999
-4,80424215;0,04577776;-0,03707999
-4,80168215;0,00000000;-0,03707999
-4,79912215;0,00000000;-0,03707999
-4,79656215;0,00000000;-0,03707999
-4,79400215;0,00000000;-0,03707999
-4,79144215;0,04577776;-0,03707999
-4,78888215;0,04577776;-0,03707999
-4,78632215;0,00000000;-0,03707999
-4,78376215;0,00000000;-0,03707999
-4,78120215;0,00000000;-0,03707999
-4,77864215;0,00000000;-0,03707999
-4,77608215;0,00000000;-0,03707999
-4,77352215;0,00000000;-0,03707999
-4,77096215;0,00000000;-0,03707999
-4,76840215;0,00000000;-0,03707999
-4,76584215;0,00000000;-0,03707999
-4,76328215;0,04577776;-0,03707999
-4,76072215;0,00000000;-0,03707999
-4,75816215;0,00000000;-0,03707999
-4,75560215;0,00000000;-0,03707999
-4,75304215;0,00000000;0,00762963
-4,75048215;0,00000000;-0,03707999
-4,74792215;0,00000000;-0,03707999
-4,74536215;0,00000000;-0,03707999
-4,74280215;0,00000000;-0,03707999
-4,74024215;0,04577776;-0,03707999
-4,73768215;0,00000000;-0,03707999
-4,73512215;0,00000000;-0,03707999
-4,73256215;0,00000000;-0,03707999
-4,73000215;0,00000000;-0,03707999
-4,72744215;0,04577776;-0,03707999
-4,72488215;0,00000000;-0,03707999
-4,72232215;0,04577776;-0,03707999
-4,71976215;0,00000000;-0,03707999
-4,71720216;0,00000000;-0,03707999
-4,71464216;0,00000000;-0,03707999
