Temps;Canal A;Canal B
(ms);(V);(V)

-5,00393379;0,00000000;-0,03707999
-5,00137379;0,00000000;-0,03707999
-4,99881379;0,00000000;-0,03707999
-4,99625379;0,00000000;-0,03707999
-4,99369379;0,00000000;-0,03707999
-4,99113379;0,00000000;-0,03707999
-4,98857379;0,00000000;-0,03707999
-4,98601379;0,04577776;-0,03707999
-4,98345379;0,00000000;-0,03707999
-4,98089379;0,00000000;-0,03707999
-4,97833379;0,00000000;-0,03707999
-4,97577379;0,04577776;-0,03707999
-4,97321379;0,00000000;-0,03707999
-4,97065379;0,00000000;-0,03707999
-4,96809380;0,00000000;-0,03707999
-4,96553380;0,00000000;-0,03707999
-4,96297380;0,00000000;-0,03707999
-4,96041380;0,00000000;0,00762963
-4,95785380;0,00000000;-0,03707999
-4,95529380;0,00000000;-0,03707999
-4,95273380;0,00000000;-0,03707999
-4,95017380;0,04577776;-0,03707999
-4,94761380;0,00000000;-0,03707999
-4,94505380;0,00000000;-0,03707999
-4,94249380;0,00000000;-0,03707999
-4,93993380;0,00000000;-0,03707999
-4,93737380;0,00000000;-0,03707999
-4,93481380;0,00000000;0,00762963
-4,93225380;0,00000000;-0,03707999
-4,92969380;0,00000000;-0,03707999
-4,92713380;-0,04562517;-0,03707999
-4,92457380;0,00000000;-0,03707999
-4,92201380;0,00000000;-0,03707999
-4,91945380;0,00000000;-0,03707999
-4,91689380;0,04577776;-0,03707999
-4,91433380;0,00000000;-0,03707999
-4,91177380;0,04577776;-0,03707999
-4,90921380;0,00000000;-0,03707999
-4,90665380;0,00000000;-0,03707999
-4,90409380;0,00000000;-0,03707999
-4,90153380;0,00000000;-0,03707999
-4,89897380;0,00000000;-0,03707999
-4,89641380;0,00000000;-0,03707999
-4,89385380;0,00000000;-0,03707999
-4,89129380;0,00000000;-0,03707999
-4,88873380;0,00000000;-0,03707999
-4,88617380;0,00000000;-0,03707999
-4,88361380;0,00000000;-0,03707999
-4,88105380;0,00000000;-0,03707999
-4,87849380;0,04577776;-0,03707999
-4,87593380;0,00000000;-0,03707999
-4,87337380;0,00000000;-0,03707999
-4,87081380;0,04577776;-0,03707999
-4,86825380;0,00000000;-0,03707999
-4,86569380;0,00000000;-0,03707999
-4,86313380;0,00000000;0,00762963
-4,86057380;0,00000000;-0,03707999
-4,85801380;0,00000000;-0,03707999
-4,85545380;0,00000000;-0,03707999
-4,85289380;0,00000000;-0,03707999
-4,85033380;0,00000000;0,00762963
-4,84777380;0,00000000;-0,03707999
-4,84521380;0,00000000;-0,03707999
-4,84265380;0,00000000;-0,03707999
-4,84009380;0,00000000;-0,03707999
-4,83753380;0,00000000;-0,03707999
-4,83497380;0,00000000;-0,03707999
-4,83241380;0,00000000;0,00762963
-4,82985380;0,00000000;-0,03707999
-4,82729380;0,00000000;-0,03707999
-4,82473380;0,00000000;-0,03707999
-4,82217380;0,00000000;-0,03707999
-4,81961380;0,00000000;-0,03707999
-4,81705380;0,00000000;-0,03707999
-4,81449380;0,00000000;-0,03707999
-4,81193380;0,04577776;-0,03707999
-4,80937380;0,00000000;-0,03707999
-4,80681380;0,00000000;-0,03707999
-4,80425380;0,00000000;-0,03707999
-4,80169380;0,00000000;-0,03707999
-4,79913380;0,00000000;-0,03707999
-4,79657380;0,00000000;-0,03707999
-4,79401380;0,04577776;-0,03707999
-4,79145380;0,00000000;-0,03707999
-4,78889380;0,00000000;-0,03707999
-4,78633380;0,00000000;-0,03707999
-4,78377380;0,00000000;-0,03707999
-4,78121380;0,00000000;-0,03707999
-4,77865380;0,00000000;-0,03707999
-4,77609380;0,00000000;-0,03707999
-4,77353380;0,00000000;-0,03707999
-4,77097380;0,00000000;-0,03707999
-4,76841380;0,00000000;-0,03707999
-4,76585380;0,04577776;-0,03707999
-4,76329380;0,00000000;-0,03707999
-4,76073380;0,00000000;-0,03707999
-4,75817380;0,00000000;-0,03707999
-4,75561380;0,00000000;-0,03707999
-4,75305380;0,00000000;-0,03707999
-4,75049380;0,00000000;-0,03707999
-4,74793380;0,04577776;-0,03707999
-4,74537380;0,04577776;-0,03707999
-4,74281380;0,04577776;-0,03707999
-4,74025380;0,00000000;-0,03707999
-4,73769380;0,00000000;-0,03707999
-4,73513380;0,00000000;-0,03707999
-4,73257380;0,00000000;-0,03707999
-4,73001380;0,00000000;-0,03707999
-4,72745380;0,00000000;-0,03707999
-4,72489380;0,00000000;-0,03707999
-4,72233380;0,04577776;-0,03707999
-4,71977380;0,00000000;-0,03707999
-4,71721380;0,00000000;-0,03707999
-4,71465380;0,00000000;-0,03707999
