Temps;Canal A;Canal B
(ms);(V);(V)

-5,00233518;0,00000000;-0,03707999
-4,99977518;0,04577776;-0,03707999
-4,99721518;0,04577776;-0,03707999
-4,99465518;0,04577776;-0,03707999
-4,99209518;0,00000000;-0,03707999
-4,98953518;0,04577776;-0,03707999
-4,98697518;0,00000000;-0,03707999
-4,98441518;0,00000000;-0,03707999
-4,98185518;0,00000000;-0,03707999
-4,97929518;0,04577776;-0,03707999
-4,97673518;0,00000000;-0,03707999
-4,97417518;0,00000000;-0,03707999
-4,97161518;0,00000000;-0,03707999
-4,96905518;0,04577776;-0,03707999
-4,96649518;0,00000000;-0,03707999
-4,96393518;0,00000000;-0,03707999
-4,96137518;0,00000000;-0,03707999
-4,95881518;0,04577776;-0,03707999
-4,95625518;0,04577776;-0,03707999
-4,95369518;0,00000000;-0,03707999
-4,95113518;0,00000000;-0,03707999
-4,94857518;0,00000000;-0,03707999
-4,94601518;0,00000000;-0,03707999
-4,94345518;0,04577776;-0,03707999
-4,94089518;0,00000000;-0,03707999
-4,93833518;0,00000000;-0,03707999
-4,93577518;0,00000000;-0,03707999
-4,93321518;0,00000000;-0,03707999
-4,93065518;0,00000000;-0,03707999
-4,92809518;0,00000000;-0,03707999
-4,92553518;0,04577776;-0,03707999
-4,92297518;0,00000000;-0,03707999
-4,92041518;0,00000000;-0,03707999
-4,91785518;0,00000000;-0,03707999
-4,91529518;0,00000000;-0,03707999
-4,91273518;0,00000000;-0,03707999
-4,91017518;0,00000000;-0,03707999
-4,90761518;0,04577776;-0,03707999
-4,90505518;0,00000000;-0,03707999
-4,90249518;0,00000000;-0,03707999
-4,89993518;0,00000000;-0,03707999
-4,89737518;0,04577776;-0,03707999
-4,89481518;0,00000000;-0,03707999
-4,89225518;0,04577776;-0,03707999
-4,88969518;0,00000000;-0,03707999
-4,88713518;0,00000000;-0,03707999
-4,88457518;0,00000000;-0,03707999
-4,88201518;0,00000000;-0,03707999
-4,87945518;0,04577776;-0,03707999
-4,87689518;0,04577776;-0,03707999
-4,87433518;0,00000000;-0,03707999
-4,87177518;0,00000000;-0,03707999
-4,86921518;0,04577776;-0,03707999
-4,86665518;0,00000000;-0,03707999
-4,86409518;0,00000000;-0,03707999
-4,86153518;0,00000000;-0,03707999
-4,85897518;0,00000000;-0,03707999
-4,85641518;0,00000000;-0,03707999
-4,85385518;0,00000000;-0,03707999
-4,85129518;0,00000000;-0,03707999
-4,84873518;0,00000000;-0,03707999
-4,84617518;0,00000000;0,00762963
-4,84361518;0,04577776;-0,03707999
-4,84105518;0,04577776;-0,03707999
-4,83849518;0,00000000;-0,03707999
-4,83593518;0,00000000;-0,03707999
-4,83337518;0,04577776;-0,03707999
-4,83081518;0,00000000;0,00762963
-4,82825518;0,00000000;-0,03707999
-4,82569518;0,04577776;-0,03707999
-4,82313518;0,00000000;-0,03707999
-4,82057518;0,04577776;-0,03707999
-4,81801518;0,00000000;-0,03707999
-4,81545518;0,04577776;-0,03707999
-4,81289518;0,00000000;-0,03707999
-4,81033518;0,00000000;-0,03707999
-4,80777518;0,00000000;-0,03707999
-4,80521518;0,00000000;-0,03707999
-4,80265518;0,00000000;-0,03707999
-4,80009518;0,00000000;-0,03707999
-4,79753518;0,00000000;-0,03707999
-4,79497518;0,00000000;-0,03707999
-4,79241518;0,00000000;-0,03707999
-4,78985518;0,00000000;-0,03707999
-4,78729518;0,00000000;-0,03707999
-4,78473518;0,00000000;-0,03707999
-4,78217518;0,00000000;-0,03707999
-4,77961518;0,00000000;-0,03707999
-4,77705518;0,00000000;-0,03707999
-4,77449518;0,04577776;-0,03707999
-4,77193518;0,00000000;-0,03707999
-4,76937518;0,04577776;-0,03707999
-4,76681518;0,00000000;-0,03707999
-4,76425518;0,00000000;-0,03707999
-4,76169518;0,00000000;-0,03707999
-4,75913518;0,00000000;-0,03707999
-4,75657518;0,00000000;-0,03707999
-4,75401518;0,00000000;-0,03707999
-4,75145518;0,00000000;-0,03707999
-4,74889518;0,00000000;-0,03707999
-4,74633518;0,00000000;-0,03707999
-4,74377518;0,00000000;-0,03707999
-4,74121518;0,00000000;-0,03707999
-4,73865518;0,00000000;-0,03707999
-4,73609518;0,00000000;-0,03707999
-4,73353518;0,00000000;-0,03707999
-4,73097518;0,00000000;-0,03707999
-4,72841518;0,00000000;-0,03707999
-4,72585518;0,00000000;-0,03707999
-4,72329518;0,04577776;-0,03707999
-4,72073518;0,00000000;-0,03707999
-4,71817518;0,00000000;-0,03707999
-4,71561518;0,00000000;-0,03707999
-4,71305518;0,00000000;-0,03707999
