Temps;Canal A;Canal B
(ms);(V);(V)

-5,00391284;0,00000000;-0,03707999
-5,00135284;0,04577776;-0,03707999
-4,99879284;0,04577776;-0,03707999
-4,99623284;0,00000000;-0,03707999
-4,99367284;0,04577776;-0,03707999
-4,99111284;0,00000000;-0,03707999
-4,98855284;0,04577776;-0,03707999
-4,98599284;0,00000000;-0,03707999
-4,98343284;0,00000000;-0,03707999
-4,98087284;0,04577776;-0,03707999
-4,97831284;0,04577776;-0,03707999
-4,97575284;0,00000000;-0,03707999
-4,97319284;0,00000000;-0,03707999
-4,97063284;0,00000000;-0,03707999
-4,96807284;0,00000000;-0,03707999
-4,96551284;0,00000000;-0,03707999
-4,96295284;0,00000000;-0,03707999
-4,96039284;0,04577776;-0,03707999
-4,95783284;0,04577776;-0,03707999
-4,95527284;0,00000000;-0,03707999
-4,95271284;0,00000000;-0,03707999
-4,95015284;0,04577776;-0,03707999
-4,94759284;0,00000000;-0,03707999
-4,94503284;0,00000000;-0,03707999
-4,94247284;0,00000000;-0,03707999
-4,93991284;0,00000000;0,00762963
-4,93735284;0,00000000;0,00762963
-4,93479284;0,00000000;-0,03707999
-4,93223284;0,00000000;-0,03707999
-4,92967284;0,00000000;-0,03707999
-4,92711284;0,00000000;-0,03707999
-4,92455284;0,00000000;-0,03707999
-4,92199284;0,00000000;-0,03707999
-4,91943284;0,04577776;-0,03707999
-4,91687284;0,00000000;-0,03707999
-4,91431284;0,00000000;0,00762963
-4,91175284;0,00000000;-0,03707999
-4,90919284;0,04577776;-0,03707999
-4,90663284;0,00000000;-0,03707999
-4,90407284;0,04577776;-0,03707999
-4,90151284;0,04577776;-0,03707999
-4,89895284;0,04577776;-0,03707999
-4,89639284;0,00000000;-0,03707999
-4,89383284;0,00000000;-0,03707999
-4,89127284;0,00000000;-0,03707999
-4,88871284;0,00000000;-0,03707999
-4,88615284;0,00000000;-0,03707999
-4,88359284;0,00000000;-0,03707999
-4,88103284;0,00000000;-0,03707999
-4,87847284;0,00000000;-0,03707999
-4,87591284;0,00000000;-0,03707999
-4,87335284;0,00000000;-0,03707999
-4,87079284;0,00000000;-0,03707999
-4,86823284;0,00000000;-0,03707999
-4,86567284;0,04577776;-0,03707999
-4,86311284;0,00000000;-0,03707999
-4,86055284;0,00000000;-0,03707999
-4,85799284;0,00000000;-0,03707999
-4,85543284;0,04577776;-0,03707999
-4,85287284;0,00000000;-0,03707999
-4,85031284;0,00000000;-0,03707999
-4,84775284;0,00000000;-0,03707999
-4,84519284;0,00000000;-0,03707999
-4,84263284;0,00000000;-0,03707999
-4,84007284;0,04577776;-0,03707999
-4,83751284;0,04577776;-0,03707999
-4,83495284;0,00000000;-0,03707999
-4,83239284;0,00000000;-0,03707999
-4,82983284;0,00000000;-0,03707999
-4,82727284;0,04577776;-0,03707999
-4,82471284;0,00000000;0,00762963
-4,82215284;0,04577776;-0,03707999
-4,81959284;0,00000000;-0,03707999
-4,81703284;0,00000000;-0,03707999
-4,81447284;0,00000000;-0,03707999
-4,81191284;0,00000000;-0,03707999
-4,80935284;0,00000000;-0,03707999
-4,80679284;0,00000000;-0,03707999
-4,80423284;0,00000000;0,00762963
-4,80167284;0,00000000;-0,03707999
-4,79911284;0,04577776;0,00762963
-4,79655284;0,00000000;-0,03707999
-4,79399284;0,00000000;-0,03707999
-4,79143284;0,00000000;-0,03707999
-4,78887284;0,04577776;-0,03707999
-4,78631284;0,00000000;-0,03707999
-4,78375284;0,00000000;-0,03707999
-4,78119284;0,00000000;-0,03707999
-4,77863284;0,00000000;-0,03707999
-4,77607284;0,04577776;-0,03707999
-4,77351284;0,00000000;-0,03707999
-4,77095284;0,00000000;-0,03707999
-4,76839284;0,00000000;-0,03707999
-4,76583284;0,00000000;-0,03707999
-4,76327284;0,00000000;-0,03707999
-4,76071284;0,00000000;0,00762963
-4,75815284;0,04577776;-0,03707999
-4,75559284;0,04577776;-0,03707999
-4,75303284;0,00000000;-0,03707999
-4,75047284;0,00000000;-0,03707999
-4,74791284;0,00000000;-0,03707999
-4,74535284;0,00000000;-0,03707999
-4,74279284;0,00000000;-0,03707999
-4,74023284;0,04577776;-0,03707999
-4,73767284;0,00000000;-0,03707999
-4,73511284;0,00000000;-0,03707999
-4,73255284;0,00000000;-0,03707999
-4,72999284;0,00000000;-0,03707999
-4,72743284;0,04577776;-0,03707999
-4,72487284;0,00000000;0,00762963
-4,72231284;0,00000000;-0,03707999
-4,71975284;0,04577776;-0,03707999
-4,71719284;0,00000000;-0,03707999
-4,71463284;0,00000000;-0,03707999
