Temps;Canal A;Canal B
(ms);(V);(V)

-5,00390586;0,04577776;-0,03707999
-5,00134586;0,04577776;-0,03707999
-4,99878586;0,00000000;0,00762963
-4,99622586;0,00000000;-0,03707999
-4,99366586;0,04577776;-0,03707999
-4,99110586;0,04577776;-0,03707999
-4,98854586;0,00000000;-0,03707999
-4,98598586;0,00000000;-0,03707999
-4,98342586;0,04577776;-0,03707999
-4,98086586;0,04577776;-0,03707999
-4,97830586;0,04577776;-0,03707999
-4,97574586;0,04577776;-0,03707999
-4,97318586;0,00000000;-0,03707999
-4,97062586;0,00000000;-0,03707999
-4,96806586;0,04577776;-0,03707999
-4,96550586;0,00000000;-0,03707999
-4,96294586;0,00000000;-0,03707999
-4,96038586;0,00000000;-0,03707999
-4,95782586;0,00000000;-0,03707999
-4,95526586;0,00000000;-0,03707999
-4,95270586;0,00000000;-0,03707999
-4,95014586;0,00000000;-0,03707999
-4,94758586;0,00000000;-0,03707999
-4,94502586;0,00000000;-0,03707999
-4,94246586;0,04577776;-0,03707999
-4,93990586;0,00000000;-0,03707999
-4,93734586;0,04577776;-0,03707999
-4,93478586;0,04577776;-0,03707999
-4,93222586;0,00000000;-0,03707999
-4,92966586;0,00000000;-0,03707999
-4,92710586;0,04577776;-0,03707999
-4,92454586;0,00000000;-0,03707999
-4,92198586;0,00000000;-0,03707999
-4,91942586;0,04577776;-0,03707999
-4,91686586;0,00000000;-0,03707999
-4,91430586;0,00000000;-0,03707999
-4,91174586;0,00000000;-0,03707999
-4,90918586;0,00000000;-0,03707999
-4,90662586;0,00000000;-0,03707999
-4,90406586;0,00000000;-0,03707999
-4,90150586;0,00000000;-0,03707999
-4,89894586;0,00000000;-0,03707999
-4,89638586;0,00000000;-0,03707999
-4,89382586;0,04577776;-0,03707999
-4,89126586;0,04577776;-0,03707999
-4,88870586;0,00000000;-0,03707999
-4,88614586;0,00000000;-0,03707999
-4,88358586;0,00000000;-0,03707999
-4,88102586;0,00000000;-0,03707999
-4,87846586;0,00000000;-0,03707999
-4,87590586;0,00000000;-0,03707999
-4,87334586;0,00000000;-0,03707999
-4,87078586;0,04577776;-0,03707999
-4,86822586;0,00000000;-0,03707999
-4,86566586;0,00000000;-0,03707999
-4,86310586;0,00000000;-0,03707999
-4,86054586;0,00000000;-0,03707999
-4,85798586;0,00000000;-0,03707999
-4,85542586;0,04577776;0,00762963
-4,85286586;0,00000000;-0,03707999
-4,85030586;0,00000000;-0,03707999
-4,84774586;0,00000000;-0,03707999
-4,84518586;0,00000000;-0,03707999
-4,84262586;0,00000000;-0,03707999
-4,84006586;0,00000000;-0,03707999
-4,83750586;0,00000000;-0,03707999
-4,83494586;0,04577776;-0,03707999
-4,83238586;0,04577776;-0,03707999
-4,82982586;0,04577776;-0,03707999
-4,82726586;0,00000000;-0,03707999
-4,82470586;0,00000000;-0,03707999
-4,82214586;0,00000000;-0,03707999
-4,81958586;0,00000000;-0,03707999
-4,81702586;0,00000000;-0,03707999
-4,81446586;0,00000000;-0,03707999
-4,81190586;0,00000000;-0,03707999
-4,80934586;0,00000000;-0,03707999
-4,80678586;0,00000000;-0,03707999
-4,80422586;0,00000000;-0,03707999
-4,80166586;0,00000000;-0,03707999
-4,79910586;0,00000000;-0,03707999
-4,79654586;0,00000000;-0,03707999
-4,79398586;0,00000000;-0,03707999
-4,79142586;0,00000000;-0,03707999
-4,78886586;0,00000000;-0,03707999
-4,78630586;0,00000000;-0,03707999
-4,78374586;0,04577776;-0,03707999
-4,78118586;0,00000000;-0,03707999
-4,77862586;0,00000000;-0,03707999
-4,77606586;0,00000000;-0,03707999
-4,77350586;0,00000000;-0,03707999
-4,77094586;0,00000000;-0,03707999
-4,76838586;0,00000000;-0,03707999
-4,76582586;0,04577776;-0,03707999
-4,76326586;0,00000000;-0,03707999
-4,76070586;0,00000000;-0,03707999
-4,75814586;0,00000000;-0,03707999
-4,75558586;0,04577776;-0,03707999
-4,75302586;0,00000000;-0,03707999
-4,75046586;0,00000000;-0,03707999
-4,74790586;0,00000000;-0,03707999
-4,74534586;0,00000000;-0,03707999
-4,74278586;0,04577776;-0,03707999
-4,74022586;0,00000000;-0,03707999
-4,73766586;0,00000000;-0,03707999
-4,73510586;0,00000000;-0,03707999
-4,73254586;0,00000000;-0,03707999
-4,72998586;0,04577776;-0,03707999
-4,72742586;0,00000000;-0,03707999
-4,72486586;0,00000000;-0,03707999
-4,72230586;0,00000000;-0,03707999
-4,71974586;0,00000000;-0,03707999
-4,71718586;0,04577776;-0,03707999
-4,71462586;0,00000000;-0,03707999
