Temps;Canal A;Canal B
(ms);(V);(V)

-5,00344019;0,00000000;0,00762963
-5,00088019;0,00000000;-0,03707999
-4,99832019;0,04577776;-0,03707999
-4,99576019;0,00000000;-0,03707999
-4,99320019;0,00000000;-0,03707999
-4,99064019;0,04577776;-0,03707999
-4,98808019;0,00000000;-0,03707999
-4,98552019;0,00000000;-0,03707999
-4,98296019;0,00000000;-0,03707999
-4,98040019;0,00000000;-0,03707999
-4,97784019;0,00000000;-0,03707999
-4,97528019;0,00000000;-0,03707999
-4,97272019;0,00000000;-0,03707999
-4,97016019;0,00000000;-0,03707999
-4,96760019;0,00000000;-0,03707999
-4,96504019;0,00000000;-0,03707999
-4,96248019;0,00000000;-0,03707999
-4,95992019;0,04577776;-0,03707999
-4,95736019;0,00000000;-0,03707999
-4,95480019;0,00000000;-0,03707999
-4,95224019;0,00000000;-0,03707999
-4,94968019;0,00000000;-0,03707999
-4,94712019;0,00000000;-0,03707999
-4,94456019;0,00000000;-0,03707999
-4,94200019;0,00000000;-0,03707999
-4,93944019;0,04577776;-0,03707999
-4,93688019;0,00000000;-0,03707999
-4,93432019;0,00000000;-0,03707999
-4,93176019;0,00000000;-0,03707999
-4,92920019;0,04577776;-0,03707999
-4,92664019;0,00000000;-0,03707999
-4,92408019;0,00000000;-0,03707999
-4,92152019;0,00000000;-0,03707999
-4,91896019;0,00000000;-0,03707999
-4,91640019;0,00000000;-0,03707999
-4,91384019;0,00000000;-0,03707999
-4,91128019;0,00000000;-0,03707999
-4,90872019;0,00000000;-0,03707999
-4,90616019;0,00000000;-0,03707999
-4,90360019;0,00000000;-0,03707999
-4,90104019;0,00000000;-0,03707999
-4,89848019;0,00000000;-0,03707999
-4,89592019;0,00000000;-0,03707999
-4,89336019;0,00000000;-0,03707999
-4,89080019;0,00000000;-0,03707999
-4,88824019;0,04577776;-0,03707999
-4,88568019;0,00000000;-0,03707999
-4,88312019;0,04577776;-0,03707999
-4,88056019;0,00000000;-0,03707999
-4,87800019;0,00000000;-0,03707999
-4,87544019;0,00000000;-0,03707999
-4,87288019;0,00000000;-0,03707999
-4,87032019;0,00000000;-0,03707999
-4,86776019;0,00000000;-0,03707999
-4,86520019;0,00000000;-0,03707999
-4,86264019;0,04577776;-0,03707999
-4,86008019;0,00000000;-0,03707999
-4,85752019;0,04577776;-0,03707999
-4,85496019;0,00000000;-0,03707999
-4,85240019;0,00000000;-0,03707999
-4,84984019;0,00000000;-0,03707999
-4,84728019;0,00000000;-0,03707999
-4,84472019;0,00000000;-0,03707999
-4,84216019;0,00000000;-0,03707999
-4,83960019;0,00000000;-0,03707999
-4,83704019;0,00000000;-0,03707999
-4,83448019;0,00000000;-0,03707999
-4,83192019;0,00000000;-0,03707999
-4,82936019;0,00000000;-0,03707999
-4,82680019;0,00000000;-0,03707999
-4,82424019;0,00000000;-0,03707999
-4,82168019;0,00000000;-0,03707999
-4,81912019;0,00000000;-0,03707999
-4,81656019;0,00000000;-0,03707999
-4,81400019;0,04577776;-0,03707999
-4,81144019;0,00000000;-0,03707999
-4,80888020;0,00000000;-0,03707999
-4,80632020;0,00000000;-0,03707999
-4,80376020;0,00000000;-0,03707999
-4,80120020;0,00000000;-0,03707999
-4,79864020;0,00000000;-0,03707999
-4,79608020;0,04577776;-0,03707999
-4,79352020;0,00000000;-0,03707999
-4,79096020;0,00000000;-0,03707999
-4,78840020;0,04577776;-0,03707999
-4,78584020;0,04577776;-0,03707999
-4,78328020;0,00000000;-0,03707999
-4,78072020;0,00000000;-0,03707999
-4,77816020;0,04577776;-0,03707999
-4,77560020;0,04577776;-0,03707999
-4,77304020;0,04577776;-0,03707999
-4,77048020;0,00000000;-0,03707999
-4,76792020;0,00000000;-0,03707999
-4,76536020;0,00000000;-0,03707999
-4,76280020;0,04577776;-0,03707999
-4,76024020;0,00000000;-0,03707999
-4,75768020;0,04577776;-0,03707999
-4,75512020;0,04577776;-0,03707999
-4,75256020;0,00000000;-0,03707999
-4,75000020;0,00000000;-0,03707999
-4,74744020;0,04577776;-0,03707999
-4,74488020;0,00000000;-0,03707999
-4,74232020;0,00000000;-0,03707999
-4,73976020;0,00000000;-0,03707999
-4,73720020;0,04577776;-0,03707999
-4,73464020;0,00000000;-0,03707999
-4,73208020;0,00000000;-0,03707999
-4,72952020;0,00000000;-0,03707999
-4,72696020;0,04577776;-0,03707999
-4,72440020;0,04577776;-0,03707999
-4,72184020;0,00000000;-0,03707999
-4,71928020;0,00000000;-0,03707999
-4,71672020;0,00000000;-0,03707999
-4,71416020;0,00000000;0,00762963
