Temps;Canal A;Canal B
(ms);(V);(V)

-5,00391982;0,00000000;-0,03707999
-5,00135982;0,04577776;-0,03707999
-4,99879982;0,00000000;-0,03707999
-4,99623983;0,00000000;-0,03707999
-4,99367983;0,00000000;-0,03707999
-4,99111983;0,00000000;-0,03707999
-4,98855983;0,00000000;-0,03707999
-4,98599983;0,04577776;-0,03707999
-4,98343983;0,00000000;-0,03707999
-4,98087983;0,00000000;-0,03707999
-4,97831983;0,00000000;-0,03707999
-4,97575983;0,00000000;-0,03707999
-4,97319983;0,00000000;-0,03707999
-4,97063983;0,00000000;-0,03707999
-4,96807983;0,00000000;-0,03707999
-4,96551983;0,00000000;-0,03707999
-4,96295983;0,00000000;-0,03707999
-4,96039983;0,00000000;-0,03707999
-4,95783983;0,00000000;-0,03707999
-4,95527983;0,00000000;-0,03707999
-4,95271983;0,00000000;-0,03707999
-4,95015983;0,00000000;-0,03707999
-4,94759983;0,00000000;-0,03707999
-4,94503983;0,04577776;0,00762963
-4,94247983;0,00000000;-0,03707999
-4,93991983;0,04577776;-0,03707999
-4,93735983;0,04577776;-0,03707999
-4,93479983;0,00000000;-0,03707999
-4,93223983;0,00000000;-0,03707999
-4,92967983;0,00000000;-0,03707999
-4,92711983;0,00000000;-0,03707999
-4,92455983;0,04577776;-0,03707999
-4,92199983;0,00000000;-0,03707999
-4,91943983;0,00000000;-0,03707999
-4,91687983;0,00000000;-0,03707999
-4,91431983;0,00000000;-0,03707999
-4,91175983;0,00000000;-0,03707999
-4,90919983;0,04577776;-0,03707999
-4,90663983;0,00000000;-0,03707999
-4,90407983;0,04577776;-0,03707999
-4,90151983;0,00000000;-0,03707999
-4,89895983;0,04577776;-0,03707999
-4,89639983;0,00000000;-0,03707999
-4,89383983;0,04577776;-0,03707999
-4,89127983;0,00000000;-0,03707999
-4,88871983;0,00000000;-0,03707999
-4,88615983;0,00000000;-0,03707999
-4,88359983;0,00000000;-0,03707999
-4,88103983;0,04577776;-0,03707999
-4,87847983;0,00000000;0,00762963
-4,87591983;0,00000000;-0,03707999
-4,87335983;0,04577776;-0,03707999
-4,87079983;0,00000000;-0,03707999
-4,86823983;0,00000000;-0,03707999
-4,86567983;0,00000000;-0,03707999
-4,86311983;0,04577776;-0,03707999
-4,86055983;0,00000000;-0,03707999
-4,85799983;0,00000000;-0,03707999
-4,85543983;0,00000000;-0,03707999
-4,85287983;0,00000000;-0,03707999
-4,85031983;0,04577776;-0,03707999
-4,84775983;0,00000000;-0,03707999
-4,84519983;0,00000000;-0,03707999
-4,84263983;0,00000000;0,00762963
-4,84007983;0,00000000;-0,03707999
-4,83751983;0,04577776;-0,03707999
-4,83495983;0,00000000;-0,03707999
-4,83239983;0,00000000;-0,03707999
-4,82983983;0,00000000;-0,03707999
-4,82727983;0,00000000;-0,03707999
-4,82471983;0,00000000;-0,03707999
-4,82215983;0,00000000;-0,03707999
-4,81959983;0,00000000;-0,03707999
-4,81703983;0,04577776;0,00762963
-4,81447983;0,00000000;-0,03707999
-4,81191983;0,00000000;-0,03707999
-4,80935983;0,00000000;-0,03707999
-4,80679983;0,04577776;-0,03707999
-4,80423983;0,00000000;-0,03707999
-4,80167983;0,00000000;-0,03707999
-4,79911983;0,00000000;-0,03707999
-4,79655983;0,00000000;-0,03707999
-4,79399983;0,00000000;-0,03707999
-4,79143983;0,04577776;-0,03707999
-4,78887983;0,00000000;-0,03707999
-4,78631983;0,00000000;0,00762963
-4,78375983;0,04577776;-0,03707999
-4,78119983;0,00000000;-0,03707999
-4,77863983;0,00000000;-0,03707999
-4,77607983;0,04577776;-0,03707999
-4,77351983;0,00000000;-0,03707999
-4,77095983;0,00000000;0,00762963
-4,76839983;0,04577776;-0,03707999
-4,76583983;0,04577776;-0,03707999
-4,76327983;0,00000000;-0,03707999
-4,76071983;0,00000000;-0,03707999
-4,75815983;0,00000000;-0,03707999
-4,75559983;0,00000000;-0,03707999
-4,75303983;0,00000000;-0,03707999
-4,75047983;0,00000000;-0,03707999
-4,74791983;0,00000000;-0,03707999
-4,74535983;0,00000000;-0,03707999
-4,74279983;0,00000000;-0,03707999
-4,74023983;0,00000000;-0,03707999
-4,73767983;0,00000000;-0,03707999
-4,73511983;0,04577776;-0,03707999
-4,73255983;0,00000000;-0,03707999
-4,72999983;0,04577776;-0,03707999
-4,72743983;0,04577776;-0,03707999
-4,72487983;0,00000000;-0,03707999
-4,72231983;0,00000000;-0,03707999
-4,71975983;0,00000000;-0,03707999
-4,71719983;0,00000000;0,00762963
-4,71463983;0,04577776;-0,03707999
