Temps;Canal A;Canal B
(ms);(V);(V)

-5,00456011;0,00000000;-0,03707999
-5,00200011;0,04577776;-0,03707999
-4,99944011;0,00000000;-0,03707999
-4,99688011;0,04577776;-0,03707999
-4,99432011;0,00000000;-0,03707999
-4,99176011;0,04577776;-0,03707999
-4,98920011;0,00000000;-0,03707999
-4,98664011;0,00000000;-0,03707999
-4,98408011;0,00000000;-0,03707999
-4,98152011;0,04577776;-0,03707999
-4,97896011;0,00000000;-0,03707999
-4,97640011;0,00000000;-0,03707999
-4,97384011;0,00000000;-0,03707999
-4,97128011;0,00000000;-0,03707999
-4,96872011;0,00000000;-0,03707999
-4,96616011;0,04577776;-0,03707999
-4,96360011;0,04577776;-0,03707999
-4,96104011;0,00000000;0,00762963
-4,95848011;0,04577776;-0,03707999
-4,95592011;0,04577776;-0,03707999
-4,95336011;0,00000000;-0,03707999
-4,95080011;0,00000000;-0,03707999
-4,94824011;0,00000000;-0,03707999
-4,94568011;0,04577776;-0,03707999
-4,94312011;0,00000000;-0,03707999
-4,94056011;0,00000000;-0,03707999
-4,93800011;0,00000000;-0,03707999
-4,93544011;0,04577776;-0,03707999
-4,93288011;0,00000000;-0,03707999
-4,93032011;0,00000000;-0,03707999
-4,92776011;0,04577776;-0,03707999
-4,92520011;0,00000000;-0,03707999
-4,92264011;0,00000000;-0,03707999
-4,92008011;0,04577776;-0,03707999
-4,91752011;0,00000000;-0,03707999
-4,91496011;0,00000000;-0,03707999
-4,91240011;0,00000000;-0,03707999
-4,90984011;0,04577776;-0,03707999
-4,90728011;0,00000000;-0,03707999
-4,90472011;0,00000000;-0,03707999
-4,90216011;0,00000000;-0,03707999
-4,89960011;0,00000000;-0,03707999
-4,89704011;0,00000000;-0,03707999
-4,89448011;0,00000000;-0,03707999
-4,89192011;0,00000000;-0,03707999
-4,88936011;0,00000000;-0,03707999
-4,88680011;0,00000000;-0,03707999
-4,88424011;0,00000000;-0,03707999
-4,88168011;0,00000000;-0,03707999
-4,87912011;0,00000000;-0,03707999
-4,87656011;0,00000000;-0,03707999
-4,87400011;0,00000000;-0,03707999
-4,87144011;0,00000000;-0,03707999
-4,86888011;0,00000000;-0,03707999
-4,86632011;0,00000000;-0,03707999
-4,86376011;0,00000000;-0,03707999
-4,86120011;0,00000000;-0,03707999
-4,85864011;0,00000000;-0,03707999
-4,85608011;0,00000000;-0,03707999
-4,85352011;0,00000000;-0,03707999
-4,85096011;0,04577776;-0,03707999
-4,84840011;0,00000000;-0,03707999
-4,84584011;0,00000000;0,00762963
-4,84328011;0,00000000;-0,03707999
-4,84072011;0,00000000;-0,03707999
-4,83816011;0,00000000;-0,03707999
-4,83560011;0,00000000;-0,03707999
-4,83304011;0,00000000;-0,03707999
-4,83048011;0,04577776;-0,03707999
-4,82792011;0,00000000;-0,03707999
-4,82536011;0,00000000;-0,03707999
-4,82280011;0,00000000;-0,03707999
-4,82024011;0,00000000;-0,03707999
-4,81768011;0,00000000;-0,03707999
-4,81512011;0,00000000;-0,03707999
-4,81256011;0,00000000;-0,03707999
-4,81000011;0,00000000;-0,03707999
-4,80744011;0,00000000;-0,03707999
-4,80488011;0,00000000;-0,03707999
-4,80232011;0,00000000;-0,03707999
-4,79976011;0,00000000;-0,03707999
-4,79720011;0,00000000;-0,03707999
-4,79464011;0,00000000;-0,03707999
-4,79208011;0,04577776;-0,03707999
-4,78952011;0,00000000;-0,03707999
-4,78696011;0,00000000;-0,03707999
-4,78440011;0,00000000;-0,03707999
-4,78184011;0,00000000;-0,03707999
-4,77928011;0,00000000;-0,03707999
-4,77672011;0,00000000;-0,03707999
-4,77416011;0,00000000;-0,03707999
-4,77160011;0,00000000;-0,03707999
-4,76904011;0,00000000;-0,03707999
-4,76648011;0,04577776;0,00762963
-4,76392011;0,00000000;-0,03707999
-4,76136011;0,00000000;-0,03707999
-4,75880011;0,00000000;-0,03707999
-4,75624011;0,00000000;-0,03707999
-4,75368011;0,00000000;-0,03707999
-4,75112011;0,04577776;-0,03707999
-4,74856011;0,04577776;0,00762963
-4,74600011;0,00000000;-0,03707999
-4,74344011;0,00000000;-0,03707999
-4,74088011;0,00000000;-0,03707999
-4,73832011;0,00000000;-0,03707999
-4,73576011;0,00000000;0,00762963
-4,73320011;0,00000000;-0,03707999
-4,73064011;0,00000000;-0,03707999
-4,72808011;0,00000000;-0,03707999
-4,72552011;0,00000000;-0,03707999
-4,72296011;0,00000000;-0,03707999
-4,72040011;0,00000000;-0,03707999
-4,71784011;0,00000000;-0,03707999
-4,71528011;0,00000000;-0,03707999
