Temps;Canal A;Canal B
(ms);(V);(V)

-5,00391377;0,04577776;-0,03707999
-5,00135377;0,00000000;-0,03707999
-4,99879377;0,00000000;-0,03707999
-4,99623377;0,00000000;-0,03707999
-4,99367377;0,00000000;-0,03707999
-4,99111377;0,04577776;-0,03707999
-4,98855377;0,04577776;-0,03707999
-4,98599377;0,00000000;-0,03707999
-4,98343377;0,00000000;-0,03707999
-4,98087377;0,00000000;-0,03707999
-4,97831377;0,00000000;-0,03707999
-4,97575377;0,04577776;-0,03707999
-4,97319377;0,00000000;-0,03707999
-4,97063377;0,04577776;-0,03707999
-4,96807377;0,00000000;-0,03707999
-4,96551377;0,04577776;-0,03707999
-4,96295377;0,00000000;-0,03707999
-4,96039377;0,00000000;-0,03707999
-4,95783377;0,04577776;-0,03707999
-4,95527377;0,00000000;-0,03707999
-4,95271377;0,00000000;-0,03707999
-4,95015377;0,00000000;-0,03707999
-4,94759377;0,00000000;-0,03707999
-4,94503377;0,00000000;-0,03707999
-4,94247377;0,00000000;-0,03707999
-4,93991377;0,00000000;-0,03707999
-4,93735377;0,04577776;-0,03707999
-4,93479377;0,00000000;-0,03707999
-4,93223377;0,00000000;-0,03707999
-4,92967377;0,00000000;-0,03707999
-4,92711377;0,00000000;-0,03707999
-4,92455377;0,00000000;-0,03707999
-4,92199377;0,00000000;-0,03707999
-4,91943377;0,00000000;-0,03707999
-4,91687377;0,00000000;-0,03707999
-4,91431377;0,04577776;-0,03707999
-4,91175377;0,00000000;-0,03707999
-4,90919377;0,00000000;-0,03707999
-4,90663377;0,00000000;-0,03707999
-4,90407377;0,00000000;0,00762963
-4,90151377;0,00000000;-0,03707999
-4,89895377;0,04577776;-0,03707999
-4,89639377;0,00000000;-0,03707999
-4,89383377;0,00000000;-0,03707999
-4,89127377;0,00000000;-0,03707999
-4,88871377;0,00000000;-0,03707999
-4,88615377;0,04577776;-0,03707999
-4,88359377;0,00000000;-0,03707999
-4,88103377;0,00000000;-0,03707999
-4,87847377;0,00000000;-0,03707999
-4,87591377;0,00000000;-0,03707999
-4,87335377;0,04577776;-0,03707999
-4,87079377;0,00000000;-0,03707999
-4,86823377;0,00000000;-0,03707999
-4,86567377;0,00000000;-0,03707999
-4,86311377;0,00000000;-0,03707999
-4,86055377;0,00000000;-0,03707999
-4,85799377;0,04577776;-0,03707999
-4,85543377;0,00000000;-0,03707999
-4,85287377;0,04577776;-0,03707999
-4,85031377;0,00000000;-0,03707999
-4,84775377;0,00000000;-0,03707999
-4,84519377;0,00000000;-0,03707999
-4,84263377;0,04577776;-0,03707999
-4,84007377;0,04577776;-0,03707999
-4,83751377;0,04577776;-0,03707999
-4,83495377;0,04577776;-0,03707999
-4,83239377;0,00000000;-0,03707999
-4,82983377;0,00000000;-0,03707999
-4,82727377;0,00000000;-0,03707999
-4,82471377;0,00000000;-0,03707999
-4,82215377;0,00000000;-0,03707999
-4,81959377;0,00000000;-0,03707999
-4,81703377;0,00000000;-0,03707999
-4,81447377;0,00000000;-0,03707999
-4,81191377;0,04577776;-0,03707999
-4,80935377;0,00000000;-0,03707999
-4,80679377;0,00000000;-0,03707999
-4,80423377;0,04577776;-0,03707999
-4,80167377;0,00000000;-0,03707999
-4,79911377;0,00000000;-0,03707999
-4,79655377;0,00000000;-0,03707999
-4,79399377;0,00000000;-0,03707999
-4,79143377;0,04577776;-0,03707999
-4,78887377;0,00000000;-0,03707999
-4,78631377;0,00000000;-0,03707999
-4,78375377;0,00000000;-0,03707999
-4,78119377;0,04577776;-0,03707999
-4,77863377;0,00000000;-0,03707999
-4,77607377;0,00000000;-0,03707999
-4,77351377;0,00000000;-0,03707999
-4,77095377;0,00000000;-0,03707999
-4,76839377;0,04577776;0,00762963
-4,76583377;0,04577776;-0,03707999
-4,76327377;0,00000000;-0,03707999
-4,76071377;0,00000000;-0,03707999
-4,75815377;0,00000000;-0,03707999
-4,75559377;0,04577776;-0,03707999
-4,75303377;0,00000000;-0,03707999
-4,75047377;0,00000000;-0,03707999
-4,74791377;0,00000000;-0,03707999
-4,74535377;0,00000000;-0,03707999
-4,74279377;0,00000000;-0,03707999
-4,74023377;0,00000000;-0,03707999
-4,73767377;0,00000000;-0,03707999
-4,73511377;0,00000000;-0,03707999
-4,73255377;0,00000000;-0,03707999
-4,72999377;0,04577776;-0,03707999
-4,72743377;0,00000000;-0,03707999
-4,72487377;0,00000000;-0,03707999
-4,72231377;0,04577776;-0,03707999
-4,71975377;0,00000000;-0,03707999
-4,71719377;0,00000000;-0,03707999
-4,71463377;0,00000000;-0,03707999
