Temps;Canal A;Canal B
(ms);(V);(V)

-5,00392122;0,00000000;-0,03707999
-5,00136122;0,00000000;-0,03707999
-4,99880122;0,00000000;-0,03707999
-4,99624122;0,00000000;-0,03707999
-4,99368122;0,00000000;-0,03707999
-4,99112122;0,00000000;-0,03707999
-4,98856122;0,00000000;-0,03707999
-4,98600122;0,00000000;-0,03707999
-4,98344122;0,00000000;-0,03707999
-4,98088122;0,00000000;-0,03707999
-4,97832122;0,00000000;-0,03707999
-4,97576122;0,04577776;-0,03707999
-4,97320122;0,00000000;-0,03707999
-4,97064122;0,00000000;-0,03707999
-4,96808122;0,00000000;-0,03707999
-4,96552122;0,00000000;-0,03707999
-4,96296122;0,00000000;-0,03707999
-4,96040122;0,00000000;-0,03707999
-4,95784122;0,00000000;-0,03707999
-4,95528122;0,00000000;-0,03707999
-4,95272122;0,00000000;-0,03707999
-4,95016122;0,04577776;-0,03707999
-4,94760122;0,00000000;-0,03707999
-4,94504122;0,00000000;-0,03707999
-4,94248122;0,00000000;-0,03707999
-4,93992122;0,00000000;-0,03707999
-4,93736122;0,00000000;-0,03707999
-4,93480122;0,00000000;-0,03707999
-4,93224122;0,00000000;-0,03707999
-4,92968122;0,00000000;-0,03707999
-4,92712122;0,00000000;-0,03707999
-4,92456122;0,00000000;-0,03707999
-4,92200122;0,00000000;-0,03707999
-4,91944122;0,00000000;-0,03707999
-4,91688122;0,00000000;-0,03707999
-4,91432122;0,00000000;-0,03707999
-4,91176122;0,04577776;-0,03707999
-4,90920122;0,00000000;-0,03707999
-4,90664122;0,00000000;-0,03707999
-4,90408122;0,04577776;-0,03707999
-4,90152122;0,00000000;-0,03707999
-4,89896122;0,00000000;-0,03707999
-4,89640122;0,00000000;-0,03707999
-4,89384122;0,00000000;-0,03707999
-4,89128122;0,00000000;-0,03707999
-4,88872122;0,00000000;-0,03707999
-4,88616122;0,00000000;-0,03707999
-4,88360122;0,04577776;-0,03707999
-4,88104122;0,00000000;-0,03707999
-4,87848122;0,00000000;-0,03707999
-4,87592122;0,00000000;-0,03707999
-4,87336122;0,00000000;-0,03707999
-4,87080122;0,00000000;-0,03707999
-4,86824122;0,00000000;-0,03707999
-4,86568122;0,00000000;-0,03707999
-4,86312122;0,00000000;-0,03707999
-4,86056122;0,00000000;-0,03707999
-4,85800122;0,00000000;-0,03707999
-4,85544122;0,00000000;-0,03707999
-4,85288122;0,04577776;-0,03707999
-4,85032122;0,00000000;0,00762963
-4,84776122;0,04577776;-0,03707999
-4,84520122;0,00000000;-0,03707999
-4,84264122;0,00000000;0,00762963
-4,84008122;0,00000000;-0,03707999
-4,83752122;0,00000000;-0,03707999
-4,83496122;0,00000000;-0,03707999
-4,83240122;0,00000000;-0,03707999
-4,82984122;0,04577776;-0,03707999
-4,82728122;0,00000000;-0,03707999
-4,82472122;0,00000000;-0,03707999
-4,82216122;0,00000000;-0,03707999
-4,81960122;0,00000000;-0,03707999
-4,81704122;0,00000000;-0,03707999
-4,81448122;0,00000000;-0,03707999
-4,81192122;0,00000000;-0,03707999
-4,80936122;0,00000000;-0,03707999
-4,80680122;0,00000000;-0,03707999
-4,80424122;0,00000000;-0,03707999
-4,80168122;0,00000000;-0,03707999
-4,79912122;0,00000000;-0,03707999
-4,79656122;0,00000000;-0,03707999
-4,79400122;0,00000000;-0,03707999
-4,79144122;0,00000000;-0,03707999
-4,78888122;0,00000000;-0,03707999
-4,78632122;0,00000000;-0,03707999
-4,78376122;0,00000000;-0,03707999
-4,78120122;0,00000000;-0,03707999
-4,77864122;0,00000000;0,00762963
-4,77608122;0,00000000;-0,03707999
-4,77352122;0,00000000;-0,03707999
-4,77096122;0,00000000;-0,03707999
-4,76840122;0,04577776;-0,03707999
-4,76584122;0,04577776;-0,03707999
-4,76328122;0,00000000;-0,03707999
-4,76072122;0,00000000;-0,03707999
-4,75816122;0,00000000;-0,03707999
-4,75560122;0,00000000;-0,03707999
-4,75304122;0,00000000;-0,03707999
-4,75048122;0,04577776;-0,03707999
-4,74792122;0,00000000;-0,03707999
-4,74536122;0,00000000;-0,03707999
-4,74280122;0,04577776;0,00762963
-4,74024122;0,00000000;-0,03707999
-4,73768122;0,04577776;-0,03707999
-4,73512122;0,00000000;-0,03707999
-4,73256122;0,00000000;-0,03707999
-4,73000122;0,00000000;-0,03707999
-4,72744122;0,00000000;-0,03707999
-4,72488122;0,00000000;-0,03707999
-4,72232122;0,00000000;-0,03707999
-4,71976122;0,00000000;-0,03707999
-4,71720122;0,00000000;-0,03707999
-4,71464122;0,00000000;-0,03707999
