Temps;Canal A;Canal B
(ms);(V);(V)

-5,00391098;0,04577776;-0,03707999
-5,00135098;0,04577776;-0,03707999
-4,99879098;0,00000000;-0,03707999
-4,99623098;0,00000000;-0,03707999
-4,99367098;0,04577776;-0,03707999
-4,99111098;0,00000000;-0,03707999
-4,98855098;0,00000000;-0,03707999
-4,98599098;0,00000000;-0,03707999
-4,98343098;0,00000000;-0,03707999
-4,98087098;0,00000000;-0,03707999
-4,97831098;0,04577776;-0,03707999
-4,97575098;0,00000000;-0,03707999
-4,97319098;0,00000000;-0,03707999
-4,97063098;0,04577776;-0,03707999
-4,96807098;0,00000000;-0,03707999
-4,96551098;0,04577776;-0,03707999
-4,96295098;0,00000000;-0,03707999
-4,96039098;0,00000000;-0,03707999
-4,95783098;0,00000000;-0,03707999
-4,95527098;0,00000000;-0,03707999
-4,95271098;0,00000000;-0,03707999
-4,95015098;0,00000000;-0,03707999
-4,94759098;0,00000000;-0,03707999
-4,94503098;0,00000000;-0,03707999
-4,94247098;0,04577776;-0,03707999
-4,93991098;0,00000000;-0,03707999
-4,93735098;0,00000000;-0,03707999
-4,93479098;0,00000000;-0,03707999
-4,93223098;0,00000000;-0,03707999
-4,92967098;0,04577776;-0,03707999
-4,92711098;0,04577776;-0,03707999
-4,92455098;0,00000000;-0,03707999
-4,92199098;0,00000000;-0,03707999
-4,91943098;0,00000000;-0,03707999
-4,91687098;0,00000000;-0,03707999
-4,91431098;0,04577776;-0,03707999
-4,91175098;0,00000000;-0,03707999
-4,90919098;0,04577776;-0,03707999
-4,90663098;0,04577776;-0,03707999
-4,90407098;0,00000000;-0,03707999
-4,90151098;0,00000000;-0,03707999
-4,89895098;0,00000000;0,00762963
-4,89639098;0,00000000;-0,03707999
-4,89383098;0,04577776;-0,03707999
-4,89127098;0,00000000;-0,03707999
-4,88871098;0,00000000;-0,03707999
-4,88615098;0,00000000;-0,03707999
-4,88359098;0,00000000;-0,03707999
-4,88103098;0,04577776;-0,03707999
-4,87847098;0,00000000;-0,03707999
-4,87591098;0,04577776;-0,03707999
-4,87335098;0,04577776;-0,03707999
-4,87079098;0,00000000;-0,03707999
-4,86823098;0,00000000;-0,03707999
-4,86567098;0,04577776;-0,03707999
-4,86311098;0,00000000;-0,03707999
-4,86055098;0,04577776;-0,03707999
-4,85799098;0,00000000;-0,03707999
-4,85543098;0,04577776;-0,03707999
-4,85287098;0,00000000;-0,03707999
-4,85031098;0,04577776;-0,03707999
-4,84775098;0,00000000;-0,03707999
-4,84519098;0,00000000;-0,03707999
-4,84263098;0,00000000;-0,03707999
-4,84007098;0,00000000;-0,03707999
-4,83751098;0,00000000;-0,03707999
-4,83495098;0,00000000;-0,03707999
-4,83239098;0,04577776;-0,03707999
-4,82983098;0,00000000;-0,03707999
-4,82727098;0,00000000;-0,03707999
-4,82471098;0,00000000;-0,03707999
-4,82215098;0,00000000;-0,03707999
-4,81959098;0,00000000;-0,03707999
-4,81703098;0,04577776;-0,03707999
-4,81447098;0,04577776;-0,03707999
-4,81191098;0,00000000;-0,03707999
-4,80935098;0,00000000;-0,03707999
-4,80679098;0,00000000;-0,03707999
-4,80423098;0,00000000;-0,03707999
-4,80167098;0,04577776;-0,03707999
-4,79911098;0,00000000;-0,03707999
-4,79655098;0,00000000;-0,03707999
-4,79399098;0,00000000;-0,03707999
-4,79143098;0,00000000;-0,03707999
-4,78887098;0,00000000;-0,03707999
-4,78631098;0,00000000;-0,03707999
-4,78375098;0,04577776;-0,03707999
-4,78119098;0,00000000;-0,03707999
-4,77863098;0,00000000;-0,03707999
-4,77607098;0,00000000;-0,03707999
-4,77351098;0,00000000;-0,03707999
-4,77095098;0,04577776;-0,03707999
-4,76839098;0,00000000;0,00762963
-4,76583098;0,04577776;-0,03707999
-4,76327098;0,00000000;-0,03707999
-4,76071098;0,00000000;-0,03707999
-4,75815098;0,00000000;-0,03707999
-4,75559098;0,00000000;-0,03707999
-4,75303098;0,00000000;-0,03707999
-4,75047098;0,00000000;-0,03707999
-4,74791098;0,04577776;-0,03707999
-4,74535098;0,00000000;-0,03707999
-4,74279098;0,00000000;-0,03707999
-4,74023098;0,00000000;-0,03707999
-4,73767098;0,00000000;-0,03707999
-4,73511098;0,00000000;-0,03707999
-4,73255098;0,00000000;-0,03707999
-4,72999098;0,00000000;-0,03707999
-4,72743098;0,00000000;-0,03707999
-4,72487098;0,00000000;-0,03707999
-4,72231098;0,00000000;-0,03707999
-4,71975098;0,00000000;-0,03707999
-4,71719098;0,04577776;-0,03707999
-4,71463098;0,00000000;-0,03707999
