Temps;Canal A;Canal B
(ms);(V);(V)

-5,00393799;0,00000000;-0,03707999
-5,00137799;0,04577776;-0,03707999
-4,99881799;0,04577776;-0,03707999
-4,99625799;0,00000000;-0,03707999
-4,99369799;0,04577776;-0,03707999
-4,99113799;0,00000000;-0,03707999
-4,98857799;0,00000000;-0,03707999
-4,98601799;0,00000000;-0,03707999
-4,98345799;0,00000000;-0,03707999
-4,98089799;0,00000000;0,00762963
-4,97833799;0,00000000;-0,03707999
-4,97577799;0,00000000;-0,03707999
-4,97321799;0,00000000;-0,03707999
-4,97065799;0,00000000;-0,03707999
-4,96809799;0,00000000;-0,03707999
-4,96553799;0,04577776;-0,03707999
-4,96297799;0,00000000;-0,03707999
-4,96041799;0,00000000;-0,03707999
-4,95785799;0,04577776;-0,03707999
-4,95529799;0,00000000;-0,03707999
-4,95273799;0,00000000;-0,03707999
-4,95017799;0,04577776;-0,03707999
-4,94761799;0,00000000;-0,03707999
-4,94505799;0,00000000;-0,03707999
-4,94249799;0,00000000;-0,03707999
-4,93993799;0,04577776;-0,03707999
-4,93737799;0,00000000;-0,03707999
-4,93481799;0,04577776;-0,03707999
-4,93225799;0,00000000;-0,03707999
-4,92969799;0,04577776;-0,03707999
-4,92713799;0,00000000;-0,03707999
-4,92457799;0,00000000;-0,03707999
-4,92201799;0,00000000;-0,03707999
-4,91945799;0,00000000;-0,03707999
-4,91689799;0,04577776;-0,03707999
-4,91433799;0,04577776;-0,03707999
-4,91177799;0,00000000;-0,03707999
-4,90921799;0,00000000;-0,03707999
-4,90665799;0,00000000;-0,03707999
-4,90409799;0,00000000;-0,03707999
-4,90153799;0,00000000;-0,03707999
-4,89897799;0,04577776;-0,03707999
-4,89641799;0,00000000;-0,03707999
-4,89385799;0,00000000;-0,03707999
-4,89129799;0,00000000;-0,03707999
-4,88873799;0,04577776;-0,03707999
-4,88617799;0,00000000;-0,03707999
-4,88361799;0,04577776;-0,03707999
-4,88105799;0,00000000;-0,03707999
-4,87849799;0,04577776;-0,03707999
-4,87593799;0,04577776;-0,03707999
-4,87337799;0,04577776;-0,03707999
-4,87081799;0,00000000;-0,03707999
-4,86825799;0,00000000;-0,03707999
-4,86569799;0,00000000;-0,03707999
-4,86313799;0,00000000;-0,03707999
-4,86057799;0,00000000;-0,03707999
-4,85801799;0,00000000;-0,03707999
-4,85545799;0,00000000;-0,03707999
-4,85289799;0,04577776;-0,03707999
-4,85033799;0,00000000;-0,03707999
-4,84777799;0,00000000;-0,03707999
-4,84521799;0,00000000;-0,03707999
-4,84265799;0,00000000;0,00762963
-4,84009799;0,04577776;-0,03707999
-4,83753799;0,04577776;-0,03707999
-4,83497799;0,04577776;-0,03707999
-4,83241799;0,04577776;-0,03707999
-4,82985799;0,00000000;-0,03707999
-4,82729799;0,00000000;0,00762963
-4,82473799;0,00000000;-0,03707999
-4,82217799;0,00000000;0,00762963
-4,81961799;0,00000000;-0,03707999
-4,81705799;0,00000000;-0,03707999
-4,81449799;0,00000000;-0,03707999
-4,81193799;0,04577776;-0,03707999
-4,80937799;0,00000000;-0,03707999
-4,80681799;0,00000000;-0,03707999
-4,80425799;0,00000000;-0,03707999
-4,80169799;0,00000000;-0,03707999
-4,79913799;0,00000000;-0,03707999
-4,79657799;0,00000000;-0,03707999
-4,79401799;0,00000000;-0,03707999
-4,79145799;0,00000000;-0,03707999
-4,78889799;0,00000000;-0,03707999
-4,78633799;0,00000000;0,00762963
-4,78377799;0,00000000;-0,03707999
-4,78121799;0,00000000;-0,03707999
-4,77865799;0,00000000;-0,03707999
-4,77609799;0,00000000;-0,03707999
-4,77353799;0,00000000;-0,03707999
-4,77097799;0,00000000;-0,03707999
-4,76841799;0,04577776;-0,03707999
-4,76585799;0,04577776;-0,03707999
-4,76329799;0,00000000;-0,03707999
-4,76073799;0,00000000;-0,03707999
-4,75817799;0,04577776;-0,03707999
-4,75561799;0,00000000;-0,03707999
-4,75305799;0,00000000;-0,03707999
-4,75049799;0,00000000;-0,03707999
-4,74793799;0,04577776;-0,03707999
-4,74537799;0,04577776;-0,03707999
-4,74281799;0,00000000;-0,03707999
-4,74025799;0,00000000;0,00762963
-4,73769799;0,00000000;-0,03707999
-4,73513799;0,00000000;-0,03707999
-4,73257799;0,00000000;-0,03707999
-4,73001799;0,00000000;-0,03707999
-4,72745799;0,00000000;-0,03707999
-4,72489799;0,00000000;-0,03707999
-4,72233799;0,04577776;-0,03707999
-4,71977799;0,04577776;-0,03707999
-4,71721799;0,04577776;-0,03707999
-4,71465799;0,00000000;-0,03707999
