Temps;Canal A;Canal B
(ms);(V);(V)

-5,00406697;0,00000000;-0,03707999
-5,00150697;0,00000000;-0,03707999
-4,99894697;0,00000000;-0,03707999
-4,99638697;0,00000000;-0,03707999
-4,99382697;0,00000000;-0,03707999
-4,99126697;0,00000000;-0,03707999
-4,98870697;0,00000000;-0,03707999
-4,98614697;0,00000000;-0,03707999
-4,98358697;0,00000000;-0,03707999
-4,98102697;0,00000000;-0,03707999
-4,97846697;0,00000000;-0,03707999
-4,97590697;0,04577776;-0,03707999
-4,97334697;0,00000000;-0,03707999
-4,97078697;0,00000000;-0,03707999
-4,96822697;0,04577776;-0,03707999
-4,96566697;0,00000000;-0,03707999
-4,96310697;0,04577776;-0,03707999
-4,96054697;0,00000000;-0,03707999
-4,95798697;0,00000000;0,00762963
-4,95542697;0,00000000;-0,03707999
-4,95286697;0,00000000;-0,03707999
-4,95030697;0,00000000;-0,03707999
-4,94774697;0,00000000;-0,03707999
-4,94518697;0,04577776;-0,03707999
-4,94262697;0,04577776;-0,03707999
-4,94006697;0,04577776;-0,03707999
-4,93750697;0,00000000;-0,03707999
-4,93494697;0,00000000;-0,03707999
-4,93238697;0,00000000;-0,03707999
-4,92982697;0,00000000;-0,03707999
-4,92726697;0,00000000;-0,03707999
-4,92470697;0,00000000;0,00762963
-4,92214697;0,00000000;-0,03707999
-4,91958697;0,00000000;-0,03707999
-4,91702697;0,00000000;-0,03707999
-4,91446697;0,04577776;-0,03707999
-4,91190697;0,04577776;-0,03707999
-4,90934697;0,00000000;-0,03707999
-4,90678697;0,04577776;-0,03707999
-4,90422697;0,00000000;-0,03707999
-4,90166697;0,00000000;-0,03707999
-4,89910697;0,00000000;-0,03707999
-4,89654697;0,00000000;-0,03707999
-4,89398697;0,00000000;-0,03707999
-4,89142697;0,00000000;-0,03707999
-4,88886697;0,00000000;-0,03707999
-4,88630697;0,00000000;-0,03707999
-4,88374697;0,00000000;-0,03707999
-4,88118697;0,00000000;0,00762963
-4,87862697;0,00000000;-0,03707999
-4,87606697;0,04577776;-0,03707999
-4,87350697;0,00000000;-0,03707999
-4,87094697;0,00000000;-0,03707999
-4,86838697;0,00000000;-0,03707999
-4,86582697;0,00000000;-0,03707999
-4,86326697;0,00000000;-0,03707999
-4,86070697;0,04577776;-0,03707999
-4,85814697;0,00000000;-0,03707999
-4,85558697;0,00000000;-0,03707999
-4,85302697;0,04577776;-0,03707999
-4,85046697;0,00000000;-0,03707999
-4,84790697;0,04577776;-0,03707999
-4,84534697;0,04577776;-0,03707999
-4,84278697;0,00000000;-0,03707999
-4,84022697;0,00000000;-0,03707999
-4,83766697;0,00000000;-0,03707999
-4,83510697;0,00000000;-0,03707999
-4,83254697;0,00000000;-0,03707999
-4,82998697;0,00000000;-0,03707999
-4,82742697;0,00000000;-0,03707999
-4,82486698;0,00000000;-0,03707999
-4,82230698;0,00000000;-0,03707999
-4,81974698;0,00000000;-0,03707999
-4,81718698;0,00000000;-0,03707999
-4,81462698;0,04577776;-0,03707999
-4,81206698;0,00000000;-0,03707999
-4,80950698;0,00000000;-0,03707999
-4,80694698;0,00000000;-0,03707999
-4,80438698;0,00000000;-0,03707999
-4,80182698;0,00000000;-0,03707999
-4,79926698;0,00000000;-0,03707999
-4,79670698;0,00000000;-0,03707999
-4,79414698;0,00000000;-0,03707999
-4,79158698;0,00000000;-0,03707999
-4,78902698;0,00000000;-0,03707999
-4,78646698;0,00000000;-0,03707999
-4,78390698;0,00000000;-0,03707999
-4,78134698;0,00000000;-0,03707999
-4,77878698;0,00000000;-0,03707999
-4,77622698;0,00000000;-0,03707999
-4,77366698;0,00000000;-0,03707999
-4,77110698;0,04577776;-0,03707999
-4,76854698;0,00000000;-0,03707999
-4,76598698;0,00000000;-0,03707999
-4,76342698;0,00000000;-0,03707999
-4,76086698;0,04577776;-0,03707999
-4,75830698;0,00000000;-0,03707999
-4,75574698;0,00000000;0,00762963
-4,75318698;0,00000000;-0,03707999
-4,75062698;0,00000000;-0,03707999
-4,74806698;0,00000000;-0,03707999
-4,74550698;0,00000000;-0,03707999
-4,74294698;0,04577776;-0,03707999
-4,74038698;0,00000000;-0,03707999
-4,73782698;0,04577776;-0,03707999
-4,73526698;0,00000000;-0,03707999
-4,73270698;0,00000000;-0,03707999
-4,73014698;0,00000000;-0,03707999
-4,72758698;0,00000000;-0,03707999
-4,72502698;0,00000000;-0,03707999
-4,72246698;0,00000000;-0,03707999
-4,71990698;0,00000000;-0,03707999
-4,71734698;0,04577776;-0,03707999
-4,71478698;0,00000000;-0,03707999
