Temps;Canal A;Canal B
(ms);(V);(V)

-5,00388909;0,00000000;-0,03707999
-5,00132909;0,00000000;-0,03707999
-4,99876909;0,00000000;-0,03707999
-4,99620909;0,00000000;-0,03707999
-4,99364909;0,00000000;-0,03707999
-4,99108909;0,00000000;-0,03707999
-4,98852909;0,00000000;-0,03707999
-4,98596909;0,00000000;-0,03707999
-4,98340909;0,04577776;-0,03707999
-4,98084909;0,00000000;-0,03707999
-4,97828909;0,00000000;-0,03707999
-4,97572909;0,00000000;-0,03707999
-4,97316909;0,00000000;-0,03707999
-4,97060909;0,00000000;-0,03707999
-4,96804909;0,04577776;-0,03707999
-4,96548909;0,00000000;-0,03707999
-4,96292909;0,00000000;-0,03707999
-4,96036909;0,00000000;-0,03707999
-4,95780909;0,00000000;-0,03707999
-4,95524909;0,00000000;-0,03707999
-4,95268909;0,00000000;-0,03707999
-4,95012909;0,04577776;-0,03707999
-4,94756909;0,00000000;-0,03707999
-4,94500909;0,04577776;-0,03707999
-4,94244909;0,00000000;0,00762963
-4,93988909;0,00000000;-0,03707999
-4,93732909;0,04577776;-0,03707999
-4,93476909;0,00000000;-0,03707999
-4,93220909;0,04577776;-0,03707999
-4,92964909;0,00000000;-0,03707999
-4,92708909;0,00000000;-0,03707999
-4,92452909;0,00000000;-0,03707999
-4,92196909;0,04577776;-0,03707999
-4,91940909;0,04577776;-0,03707999
-4,91684909;0,00000000;-0,03707999
-4,91428909;0,00000000;-0,03707999
-4,91172909;0,04577776;-0,03707999
-4,90916909;0,00000000;-0,03707999
-4,90660909;0,00000000;-0,03707999
-4,90404909;0,00000000;-0,03707999
-4,90148909;0,04577776;-0,03707999
-4,89892909;0,00000000;-0,03707999
-4,89636909;0,00000000;-0,03707999
-4,89380909;0,00000000;-0,03707999
-4,89124909;0,00000000;-0,03707999
-4,88868909;0,04577776;-0,03707999
-4,88612909;0,00000000;-0,03707999
-4,88356909;0,00000000;-0,03707999
-4,88100909;0,00000000;-0,03707999
-4,87844909;0,04577776;-0,03707999
-4,87588909;0,00000000;-0,03707999
-4,87332909;0,04577776;-0,03707999
-4,87076909;0,04577776;-0,03707999
-4,86820909;0,00000000;-0,03707999
-4,86564909;0,00000000;-0,03707999
-4,86308909;0,00000000;-0,03707999
-4,86052909;0,00000000;-0,03707999
-4,85796909;0,00000000;-0,03707999
-4,85540909;0,00000000;-0,03707999
-4,85284909;0,04577776;-0,03707999
-4,85028909;0,00000000;-0,03707999
-4,84772909;0,00000000;-0,03707999
-4,84516909;0,00000000;-0,03707999
-4,84260909;0,00000000;-0,03707999
-4,84004909;0,00000000;-0,03707999
-4,83748909;0,00000000;-0,03707999
-4,83492909;0,00000000;-0,03707999
-4,83236909;0,00000000;-0,03707999
-4,82980909;0,00000000;-0,03707999
-4,82724909;0,00000000;-0,03707999
-4,82468909;0,00000000;-0,03707999
-4,82212909;0,00000000;-0,03707999
-4,81956909;0,00000000;0,00762963
-4,81700909;0,00000000;-0,03707999
-4,81444909;0,00000000;-0,03707999
-4,81188909;0,00000000;-0,03707999
-4,80932909;0,00000000;-0,03707999
-4,80676909;0,00000000;-0,03707999
-4,80420909;0,00000000;-0,03707999
-4,80164909;0,00000000;-0,03707999
-4,79908909;0,00000000;-0,03707999
-4,79652909;0,00000000;-0,03707999
-4,79396909;0,00000000;-0,03707999
-4,79140909;0,00000000;-0,03707999
-4,78884909;0,04577776;-0,03707999
-4,78628909;0,04577776;-0,03707999
-4,78372909;0,00000000;-0,03707999
-4,78116909;0,00000000;-0,03707999
-4,77860909;0,00000000;-0,03707999
-4,77604909;0,00000000;-0,03707999
-4,77348909;0,00000000;0,00762963
-4,77092909;0,00000000;-0,03707999
-4,76836909;0,00000000;-0,03707999
-4,76580909;0,00000000;-0,03707999
-4,76324909;0,00000000;-0,03707999
-4,76068909;0,00000000;-0,03707999
-4,75812909;0,00000000;-0,03707999
-4,75556909;0,04577776;-0,03707999
-4,75300909;0,00000000;-0,03707999
-4,75044909;0,04577776;-0,03707999
-4,74788909;0,04577776;-0,03707999
-4,74532909;0,00000000;-0,03707999
-4,74276909;0,00000000;-0,03707999
-4,74020909;0,00000000;-0,03707999
-4,73764909;0,00000000;-0,03707999
-4,73508909;0,00000000;-0,03707999
-4,73252909;0,00000000;-0,03707999
-4,72996909;0,00000000;-0,03707999
-4,72740909;0,00000000;-0,03707999
-4,72484909;0,00000000;-0,03707999
-4,72228909;0,00000000;-0,03707999
-4,71972909;0,00000000;-0,03707999
-4,71716909;0,00000000;-0,03707999
-4,71460909;0,00000000;-0,03707999
