Temps;Canal A;Canal B
(ms);(V);(V)

-5,00427512;0,00000000;-0,03707999
-5,00171512;0,00000000;-0,03707999
-4,99915512;0,00000000;-0,03707999
-4,99659512;0,04577776;-0,03707999
-4,99403512;0,00000000;-0,03707999
-4,99147512;0,00000000;-0,03707999
-4,98891512;0,00000000;-0,03707999
-4,98635512;0,00000000;-0,03707999
-4,98379512;0,04577776;-0,03707999
-4,98123512;0,04577776;-0,03707999
-4,97867512;0,00000000;-0,03707999
-4,97611512;0,00000000;-0,03707999
-4,97355512;0,04577776;-0,03707999
-4,97099512;0,00000000;-0,03707999
-4,96843512;0,00000000;-0,03707999
-4,96587512;0,00000000;-0,03707999
-4,96331512;0,00000000;-0,03707999
-4,96075512;0,00000000;-0,03707999
-4,95819512;0,00000000;-0,03707999
-4,95563512;0,00000000;-0,03707999
-4,95307512;0,00000000;-0,03707999
-4,95051512;0,00000000;-0,03707999
-4,94795512;0,00000000;-0,03707999
-4,94539512;0,00000000;-0,03707999
-4,94283512;0,00000000;-0,03707999
-4,94027512;0,00000000;-0,03707999
-4,93771512;0,04577776;-0,03707999
-4,93515512;0,00000000;-0,03707999
-4,93259512;0,00000000;-0,03707999
-4,93003512;0,04577776;-0,03707999
-4,92747512;0,00000000;-0,03707999
-4,92491513;0,04577776;-0,03707999
-4,92235513;0,00000000;-0,03707999
-4,91979513;0,00000000;-0,03707999
-4,91723513;0,00000000;-0,03707999
-4,91467513;0,04577776;0,00762963
-4,91211513;0,00000000;-0,03707999
-4,90955513;0,00000000;-0,03707999
-4,90699513;0,00000000;-0,03707999
-4,90443513;0,00000000;-0,03707999
-4,90187513;0,00000000;-0,03707999
-4,89931513;0,00000000;-0,03707999
-4,89675513;0,04577776;-0,03707999
-4,89419513;0,00000000;-0,03707999
-4,89163513;0,00000000;-0,03707999
-4,88907513;0,00000000;-0,03707999
-4,88651513;0,04577776;-0,03707999
-4,88395513;0,00000000;-0,03707999
-4,88139513;0,00000000;-0,03707999
-4,87883513;0,00000000;-0,03707999
-4,87627513;0,00000000;-0,03707999
-4,87371513;0,00000000;-0,03707999
-4,87115513;0,00000000;-0,03707999
-4,86859513;0,00000000;-0,03707999
-4,86603513;0,00000000;-0,03707999
-4,86347513;0,04577776;-0,03707999
-4,86091513;0,00000000;-0,03707999
-4,85835513;0,00000000;-0,03707999
-4,85579513;0,04577776;-0,03707999
-4,85323513;0,00000000;-0,03707999
-4,85067513;0,00000000;-0,03707999
-4,84811513;0,00000000;-0,03707999
-4,84555513;0,00000000;-0,03707999
-4,84299513;0,04577776;-0,03707999
-4,84043513;0,00000000;-0,03707999
-4,83787513;0,00000000;-0,03707999
-4,83531513;0,00000000;-0,03707999
-4,83275513;0,00000000;-0,03707999
-4,83019513;0,00000000;-0,03707999
-4,82763513;0,00000000;-0,03707999
-4,82507513;0,04577776;-0,03707999
-4,82251513;0,00000000;-0,03707999
-4,81995513;0,00000000;-0,03707999
-4,81739513;0,00000000;-0,03707999
-4,81483513;0,04577776;-0,03707999
-4,81227513;0,04577776;-0,03707999
-4,80971513;0,00000000;-0,03707999
-4,80715513;0,00000000;-0,03707999
-4,80459513;0,00000000;-0,03707999
-4,80203513;0,00000000;-0,03707999
-4,79947513;0,00000000;-0,03707999
-4,79691513;0,00000000;-0,03707999
-4,79435513;0,00000000;-0,03707999
-4,79179513;0,00000000;-0,03707999
-4,78923513;0,00000000;-0,03707999
-4,78667513;0,00000000;-0,03707999
-4,78411513;0,00000000;-0,03707999
-4,78155513;0,00000000;-0,03707999
-4,77899513;0,00000000;-0,03707999
-4,77643513;0,00000000;-0,03707999
-4,77387513;0,04577776;-0,03707999
-4,77131513;0,04577776;-0,03707999
-4,76875513;0,04577776;-0,03707999
-4,76619513;0,00000000;-0,03707999
-4,76363513;0,04577776;-0,03707999
-4,76107513;0,00000000;-0,03707999
-4,75851513;0,00000000;-0,03707999
-4,75595513;0,00000000;-0,03707999
-4,75339513;0,00000000;-0,03707999
-4,75083513;0,04577776;-0,03707999
-4,74827513;0,04577776;-0,03707999
-4,74571513;0,00000000;-0,03707999
-4,74315513;0,00000000;-0,03707999
-4,74059513;0,00000000;-0,03707999
-4,73803513;0,00000000;-0,03707999
-4,73547513;0,00000000;-0,03707999
-4,73291513;0,04577776;-0,03707999
-4,73035513;0,00000000;-0,03707999
-4,72779513;0,04577776;-0,03707999
-4,72523513;0,00000000;-0,03707999
-4,72267513;0,00000000;-0,03707999
-4,72011513;0,00000000;-0,03707999
-4,71755513;0,00000000;-0,03707999
-4,71499513;0,00000000;-0,03707999
